

    0.100315833657119164E-14    0.114476422764252106E+03    0.356288436153245266E+04   -0.101349444627066032E+01    0.390990960766651241E+00    0.737029573425623994E+02    0.465221381942756251E+00    0.844622918754751484E+00    0.455078224006556908E+01    0.695437256785584879E+01   -0.734846026792391616E+01   -0.502781410064252654E+01    0.502566784600800398E+00
    0.110011114523057560E-14    0.114276282051620655E+03    0.266311752796173096E+04   -0.449279785156250000E+00    0.112334019117374972E+01    0.577369571328163147E+02    0.233965120397807091E+00    0.949935204728512977E-01    0.132339289784431458E+02    0.262950515747070312E+01   -0.214469164609909058E+01   -0.507866710424423218E+01    0.716582213401794482E-01
    0.110602776872801499E-14    0.114249929462990139E+03    0.628999329028823286E+04   -0.872176108606114830E+00    0.767067548097262408E+00    0.607779557679419469E+02    0.799941926457850117E+00    0.355919705074866866E+00    0.115395656549672321E+02    0.312836056437152088E+01   -0.283892717814827300E+01   -0.957051147589211126E+01    0.247562443756476208E+00
    0.134769947330837820E-14    0.113839056393287834E+03    0.492962920384091467E+04   -0.166687332326613147E+00    0.681493208221206737E+00    0.654007422047717313E+02    0.116707982453648751E+01    0.963380353834487502E+00    0.117007984540097372E+02    0.324608081136492643E+01   -0.794561743537488496E+01   -0.885694550114148882E-01    0.122970448893145887E+00
    0.260818901632607446E-14    0.112502917249211436E+03    0.268775431101397726E+04   -0.131937809889459801E+01    0.651730264546634741E+00    0.667326339400642325E+02    0.783417716674105202E+00    0.788295412381354921E+00    0.856338693703120768E+01    0.757078568568763455E+01   -0.323126017148884515E+01   -0.117938087690681002E+02    0.264350514671878312E+00
    0.517028891037336002E-14    0.111118747345172494E+03    0.295020510900771296E+04   -0.129753097444659926E+01    0.859722335208998545E+00    0.759182934337380857E+02    0.103784307593068759E+01    0.969598425844822698E+00    0.904464958544923547E+01    0.638653630215582435E+01   -0.959020962631230844E+01   -0.152400061858312341E+00    0.660617792763723982E-01
    0.537982937736844187E-14    0.111023666164404091E+03    0.128797932181802230E+04   -0.834209227476788939E+00    0.482962910100665221E+00    0.761890436892077645E+02    0.886485365985079654E+00    0.116416680088091340E+01    0.357017690879187066E+01    0.513819825582585832E+01   -0.917449936339162875E+01   -0.978886263402040413E+01    0.219104073302563873E+00
    0.909430350044806239E-14    0.109958058026161780E+03    0.573603617425817993E+04   -0.140349304727259483E+01    0.102705484411053272E+01    0.581338200309289590E+02    0.464117569057272694E+00    0.134470740233056807E+01    0.971530573343367365E+01    0.215025755554901998E+01   -0.252111922380060882E+01   -0.801693894777370275E+01    0.171789843735833281E+00
    0.141582143997789716E-13    0.109057139526050960E+03    0.499970364951819556E+04   -0.142053045596286998E+01    0.450662712440964341E+00    0.583457860630221603E+02    0.137504572012890991E+01    0.146406561894622822E+01    0.799047515023119814E+01    0.332879782584037631E+01   -0.203158283027075726E+00   -0.136290139959027456E+02    0.386239591032028207E+00
    0.321635181461394137E-13    0.107400438816420206E+03    0.554048271196323003E+04   -0.737733541900043033E+00    0.830301656226030360E+00    0.638354263715342896E+02    0.130770008933350756E+01    0.600611705026432130E+00    0.130635653721192373E+02    0.344331737616134959E+01   -0.427702595231547278E+01   -0.818898630050436793E+01    0.433237914774312449E+00
    0.346367492941396466E-13    0.107236649009772449E+03    0.451329141853003023E+03   -0.134475973528541526E+01    0.518795726010811364E+00    0.685556774643619349E+02    0.645647875845870800E+00    0.754882233243142964E+00    0.448718788581353945E+01    0.529640016105802669E+01   -0.666400655029427824E+01   -0.436220379997431706E+01    0.226731338382710118E+00
    0.505672455987428679E-13    0.106464246390241499E+03    0.714770241805459250E+03   -0.105162944265734404E+01    0.120939535875184712E+01    0.568751455828484609E+02    0.501845655459367657E+00    0.110599032279034182E+01    0.136660415347655544E+02    0.343297336731527114E+01   -0.151688607333656478E+01   -0.384716618514966591E+01    0.339521090915213930E+00
    0.550986715516818965E-13    0.106276978271061338E+03    0.669830382562860086E+04   -0.168658126716783019E+01    0.579895282155336034E+00    0.666075865700061058E+02    0.711375485195992918E+00    0.778013608830741332E+00    0.778370348258773337E+01    0.681620061461508975E+01   -0.457632960617367601E+01   -0.574206295506660958E+01    0.386621890729418605E+00
    0.102750511434780063E-12    0.105014996821595304E+03    0.543419272993921095E+04   -0.123680175531712733E+01    0.954473197604451484E+00    0.610910730998415588E+02    0.132640327504700428E+01    0.142121679530405309E+01    0.788583827642271196E+00    0.461919327963096471E+01   -0.330044335488545570E+01   -0.555636770749519115E+01    0.310004975173879538E+00
    0.117454237658017363E-12    0.104731881901293974E+03    0.687064402459089479E+03   -0.123818577646951899E+01    0.110240731018695048E+01    0.697131332484814692E+02    0.342338801507356405E+00    0.152624908031456497E+01    0.131401606767917922E+02    0.214743853370500926E+01   -0.142852601779048012E+02   -0.772521202582272526E+01    0.321234123169842178E+00
    0.374030485895836886E-12    0.102399679868892122E+03    0.459162996577696413E+04   -0.484345054709294676E+00    0.460974928782738880E+00    0.845424253824262308E+02    0.945056552248192849E+00    0.583698654184435450E+00    0.143585682131624304E+01    0.436183808041899024E+01   -0.134511412974395341E+02   -0.112289862217748606E+02    0.276456183391422639E+00
    0.372728207009442419E-12    0.102391030510254922E+03    0.359574265361549905E+02   -0.128360255136405432E+01    0.857242992734297493E+00    0.603684707386106965E+02    0.545728260997821346E+00    0.783916315171465539E+00    0.139436334341446377E+01    0.563302987718949666E+01   -0.414560210021345910E+00   -0.120323156906642392E+02    0.148142300842771281E-01
    0.383568711236504197E-12    0.102318066936132226E+03    0.345428258688504002E+04   -0.799329737585640077E+00    0.922764140912329611E+00    0.631460558248945532E+02    0.737808574296625719E+00    0.153163119149455440E+01    0.768316804451159907E+01    0.547982770638318684E+01   -0.478689078171591831E+01   -0.658320763784075780E+00    0.236354979291414580E+00
    0.391649515641706408E-12    0.102260744789057341E+03    0.269189218924571060E+04   -0.590627460226729184E+00    0.758158481775083937E+00    0.793726184980004490E+02    0.929471664211622528E+00    0.145206294880370046E+01    0.170424239272711975E+01    0.416855495023167233E+01   -0.120649278756139964E+02   -0.932536900944050906E+01    0.303931563346240941E+00
    0.556372399517566954E-12    0.101542978776556453E+03    0.509779004023104699E+04   -0.171733670100498426E+01    0.712744929306116992E+00    0.742537412269714991E+02    0.108163724250651905E+01    0.790029514890291717E+00    0.957234762358301694E+01    0.382214330026044280E+01   -0.951625183105569050E+01   -0.103138590596828301E+02    0.203730186175302946E+00
    0.905520999839340598E-12    0.100553208546290165E+03    0.547987913221730923E+04   -0.903271456870175626E+00    0.968385487976803794E+00    0.643345165891853696E+02    0.105981131634437520E+01    0.124027620265352301E+01    0.113702995345318723E+02    0.297590472142573059E+01   -0.555264647658044730E+01   -0.136429987065946854E+02    0.496212711761836511E+00
    0.103634271361123007E-11    0.100267698137738734E+03    0.329519493577268940E+04   -0.198768236560290212E+01    0.112323662761212617E+01    0.547662272081063435E+02    0.369840668620206814E+00    0.989498883783290095E+00    0.873347398689481835E+01    0.230572343004604807E+01   -0.195983226878123418E+00   -0.931357096316671473E+01    0.940072218882746780E-01
    0.115018235376281532E-11    0.100043627928706002E+03    0.379038756909775157E+04   -0.118214554165372965E+00    0.586290112590847512E+00    0.581646716918137372E+02    0.103509663808940200E+01    0.982504732083793075E+00    0.671796662867646965E+01    0.207733237458095399E+01   -0.200229842876731823E+01   -0.111049306657159441E+02    0.270451982057742124E+00
    0.188313452243209419E-11    0.990419685500785363E+02    0.608824765628998830E+04   -0.401433395925890890E+00    0.108687720426520040E+01    0.613304799556477320E+02    0.111669362690850460E+01    0.954590113215335156E+00    0.137154335086473207E+02    0.292737559947389059E+01   -0.383800795183519661E+01   -0.110908004039369299E+02    0.231726922207017606E-01
    0.189179153105131210E-11    0.990171703650434836E+02    0.892292347070048095E+03   -0.162425034493199516E+01    0.862830367789668262E+00    0.669693496410939559E+02    0.665718653860632115E+00    0.897368977469376050E+00    0.123271484168123280E+02    0.406011309667651688E+01   -0.753545739692412386E+01   -0.197518559402440452E+01    0.106227430100700286E-01
    0.211614792467125795E-11    0.987773990868093108E+02    0.324799365298679459E+04   -0.290084508581709422E+00    0.761692297193408252E+00    0.594488997271565225E+02    0.139963111642505500E+01    0.549178883858654876E+00    0.134270838058878574E+02    0.334821821075102832E+01   -0.202689145580345809E+01   -0.103528779542981688E+02    0.398042323788048658E+00
    0.221768043596704464E-11    0.986680453233222181E+02    0.506028652558800695E+04   -0.152759456180711650E+01    0.591755638408466234E+00    0.746796969242129052E+02    0.108095931497581499E+01    0.732617896744107155E+00    0.821542652686674835E+01    0.540849576434248114E+01   -0.688467073385203143E+01   -0.140611692543588269E+02    0.207229255274568869E+00
    0.255430790215760839E-11    0.983697813109351102E+02    0.362522198493016640E+04   -0.100420383454188133E+01    0.817766451253096438E+00    0.714249059391367638E+02    0.154263196719481610E+01    0.120655824632239472E+01    0.926663294540463944E+01    0.342417323860263423E+01   -0.896803207300627747E+01   -0.120333661621420891E+02    0.622853915119560633E-01
    0.309813957228796691E-11    0.979681153385646297E+02    0.494405969145829931E+04   -0.165446869358695459E+00    0.117029662844858451E+01    0.649402395976264017E+02    0.125036539571387095E+01    0.141714552019700513E+01    0.129236911082349160E+02    0.224287217670280770E+01   -0.920414253186981668E+01   -0.708952321563742771E-01    0.422898894278530557E+00
    0.399406077089000822E-11    0.974444770244464564E+02    0.528340479944020444E+04   -0.710786542924086717E-01    0.584395855499935113E+00    0.715458065009259485E+02    0.912607547855272427E+00    0.111043625358828280E+01    0.647060842164874828E+01    0.275486291503426362E+01   -0.127237377635866196E+02   -0.156587591457814490E+01    0.177838841707288947E+00
    0.464254205527269005E-11    0.971279447793753263E+02    0.316060674234652424E+04   -0.271013295611497451E+00    0.105814965542395911E+01    0.718340159625419972E+02    0.133275280550824582E+01    0.129175952529633031E+01    0.752708970756590645E+01    0.291944933528244510E+01   -0.114083429043178697E+02   -0.122696896344657045E+02    0.201722768411542769E+00
    0.616301212408285625E-11    0.965457126468630804E+02    0.338140458607404025E+04   -0.137179823652860700E+01    0.154326210116440343E+01    0.571872944304437141E+02    0.544631808772687798E+00    0.108497879469548653E+01    0.109535876098043641E+02    0.582016851458374695E+01   -0.136358269596444970E+01   -0.269651613964138193E+01    0.251914292598914902E+00
    0.636510177880398657E-11    0.964655584807596966E+02    0.200438749004799178E+03   -0.154010468601014194E+01    0.103142431089094777E+01    0.755073937590434099E+02    0.655838224188543428E+00    0.114872573650934817E+01    0.578843971686296133E+01    0.539982156384657763E+01   -0.918399627095055138E+01   -0.588125621453373881E+01    0.243511168141124584E+00
    0.766885195769891802E-11    0.960772600760815010E+02    0.111738632720530063E+04   -0.638186236388870842E+00    0.893923179222240183E+00    0.598356618789822932E+02    0.471513159561785633E+00    0.925398779181754616E+00    0.104553508610717465E+02    0.332623180958377329E+01   -0.345079363671746187E+01   -0.771588972628380354E+01    0.358162703963737283E+00
    0.797082766686679807E-11    0.959843922548980828E+02    0.355507723558615623E+03   -0.413220522903410936E+00    0.866115084814274794E+00    0.577260483377411617E+02    0.528279521321123435E+00    0.564269234624170890E+00    0.128871750276375554E+02    0.266115109105860181E+01   -0.151789265501003534E+01   -0.141069466271424222E+02    0.418643136313904540E-01
    0.982054105120261265E-11    0.955513914898690189E+02    0.279357114772159412E+04   -0.179579875337386330E+01    0.923145082920734383E+00    0.574816568661956495E+02    0.118792995495240694E+01    0.798355812664835685E+00    0.124504113961051992E+02    0.299189071144193397E+01   -0.234171480599191995E+01   -0.461476100352843943E+01    0.240219253357069062E+00
    0.115547459087771306E-10    0.952105264177661468E+02    0.377644499120106275E+04   -0.810341454749706314E+00    0.719219455442702271E+00    0.798168729318005319E+02    0.454136361913397901E+00    0.910584450797086054E+00    0.811965072389136289E+01    0.367212977339551516E+01   -0.131530269217046474E+02   -0.854925282532844122E+01    0.106917876744073173E+00
    0.131840984052497541E-10    0.949310710510344791E+02    0.437374812205377748E+04   -0.124511097335461107E+01    0.809380257287800386E+00    0.637971731445239456E+02    0.626070988398315320E+00    0.912108128828719833E+00    0.145347686946968242E+02    0.636698860314544302E+01   -0.239294048532063286E+01   -0.112585887444639567E+02    0.223347707673042267E+00
    0.157307133395056178E-10    0.945622387952435446E+02    0.344747599562464711E+04   -0.897522155054632176E+00    0.569150328798951777E+00    0.771135254119537592E+02    0.122678295630024614E+01    0.127236107485696048E+01    0.519265434396921766E+01    0.601810642389074335E+01   -0.779280411996404432E+01   -0.134364485349604728E+02    0.926543639399879659E-01
    0.180775988574424628E-10    0.942684968461196888E+02    0.532988967543149738E+04   -0.153042387603263808E+01    0.130977647892024485E+01    0.616251126810539702E+02    0.156926647437792477E+01    0.133179592769435029E+01    0.519519072970270557E+01    0.421625907510602449E+01   -0.133608910101997402E+01   -0.124564324214904083E+02    0.336466136480639388E+00
    0.192420926718717063E-10    0.941280185131894598E+02    0.583168677021043914E+04   -0.237351966390327629E+00    0.875741120617028135E+00    0.604812420953854115E+02    0.105380889399329103E+01    0.782276028315277872E+00    0.127030132293214777E+02    0.274578409975103632E+01   -0.435891193669637111E+01   -0.461138821152557554E+00    0.387044400266397137E+00
    0.191518352850056351E-10    0.941217968285505151E+02    0.580592305923788808E+04   -0.133800046835894637E+01    0.799021240676723754E+00    0.884685610017089346E+02    0.764278892397321608E+00    0.123326633082613735E+01    0.122639946936883817E+02    0.710863300649920049E+01   -0.124897361116518599E+02   -0.630469578125062036E+01    0.383760537039568528E+00
    0.226338875971157687E-10    0.937720724564466082E+02    0.467074000954348503E+04   -0.341522740872718611E+00    0.128201371910153461E+01    0.608986936799245342E+02    0.451514060073182455E+00    0.112861191591423049E+01    0.897309544241973178E+01    0.596415582795885868E+01   -0.184784264173682899E+01   -0.748603493193521441E+01    0.307610607337679254E+00
    0.268893438522312240E-10    0.934118837876905843E+02    0.453672765720038933E+04   -0.400137122430537673E+00    0.697386414580430936E+00    0.599304244522555578E+02    0.364464624946075899E+00    0.103493200518457629E+01    0.801610092508679628E+01    0.250119151071973000E+01   -0.448579788599205997E+01   -0.181508874255159647E+01    0.568742289230653064E+00
    0.274698649198998873E-10    0.933535397598397338E+02    0.513177801778080448E+04   -0.112339141993478853E+01    0.108887210607090101E+01    0.634064252167086835E+02    0.706898279006905272E+00    0.132402666902107180E+01    0.131181519014028112E+02    0.280491762044158799E+01   -0.588563365784052905E+01   -0.636630326672713487E+01    0.820493382518238529E-01
    0.293445275732885175E-10    0.932058817756385025E+02    0.297381474436684675E+04   -0.118622235603916448E+01    0.904644816184272393E+00    0.692624751790556701E+02    0.935651213314927732E+00    0.111444102726177530E+01    0.134709908242309400E+02    0.627841925474856044E+01   -0.430183797469972617E+01   -0.134351962127484637E+02    0.216029289145436676E+00
    0.583524270145113937E-10    0.918154670214006785E+02    0.681310095920738695E+04   -0.110242013097182134E+01    0.575044797513661443E+00    0.621913139221967981E+02    0.110566527999751218E+01    0.648405584245907440E+00    0.942844120922809736E+01    0.389566635088640467E+01   -0.370281792995959336E+01   -0.573960786488429697E+01    0.415631628139415898E+00
    0.734713182024864768E-10    0.913390537222493890E+02    0.164304217942494211E+04   -0.136100850432436871E+01    0.104322305031405049E+01    0.687257281896540348E+02    0.584148079474688275E+00    0.102798182197070886E+01    0.147444091346565109E+02    0.445854842310285360E+01   -0.534907368188394550E+01   -0.128953503421708984E+02    0.158927764144119688E+00
    0.731983926202439911E-10    0.913308720013211541E+02    0.498284605712775772E+03   -0.840992821832707405E+00    0.100386748723161978E+01    0.569530986428755668E+02    0.604523930461609016E+00    0.116320684671605679E+01    0.523428249217993979E+01    0.431531764156306785E+01   -0.195176322218932441E+01   -0.469701583491201013E+01    0.337704585290471870E+00
    0.120784040359081328E-09    0.903135856042141825E+02    0.545843150142628201E+04   -0.130009934487029555E+01    0.154525260048553909E+00    0.744881735057771266E+02    0.156957570071909314E+01    0.658732956609103248E+00    0.762315780547166355E+01    0.685837936579395091E+01   -0.631466887044905079E+01   -0.122155367422297374E+02    0.188262634060890777E+00
    0.136504639109019758E-09    0.900532517249055218E+02    0.187632025552933305E+04   -0.143218329568850367E+01    0.606454029123673188E+00    0.677842013990391905E+02    0.304256903240119336E+00    0.108111987706149959E+01    0.219646968994425817E+01    0.523854008105155344E+01   -0.535454096596571993E+01   -0.655047717729751433E+01    0.334435477425690741E+00
    0.146728025601054647E-09    0.898931825110370539E+02    0.904641500749835359E+03   -0.186279369849605358E+01    0.145828200829712396E+01    0.555546622880552405E+02    0.737171782164587674E+00    0.108745099951008806E+01    0.127682976963372301E+02    0.350981499482023906E+01   -0.248560042090506528E+00   -0.712361036870888498E+01    0.104286002956452489E+00
    0.154636664894165629E-09    0.897725623897642322E+02    0.368122104736308074E+04   -0.138610151985419261E+00    0.154449365618615020E+01    0.572654352698827651E+02    0.339991820346622509E+00    0.113278986170740792E+01    0.108176137452618963E+02    0.594862384854294834E+01   -0.482771167524589373E-01   -0.928111941196855028E+01    0.535904463889408822E+00
    0.153435930976899042E-09    0.897725277410456499E+02    0.493115617347934494E+04   -0.122076269517359193E+01    0.686114633077199110E+00    0.650125236453773852E+02    0.110554776569385549E+01    0.124324563851742420E+01    0.601491473674111177E+01    0.675021136815769118E+01   -0.294696807514565684E+01   -0.112013683300881013E+02    0.695731591564028445E-01
    0.246721338903403844E-09    0.888069498909465551E+02    0.113014628181601006E+04   -0.894361714107611006E+00    0.106597923446549769E+01    0.610124364301923094E+02    0.127042424942052645E+01    0.878060743346284589E+00    0.149462387699346984E+02    0.337563665913797539E+01   -0.508918470943994983E+01   -0.129016946233981677E+01    0.953032762318862386E-01
    0.246590671293171839E-09    0.887923844038761843E+02    0.287718842284695074E+04   -0.197572711387694477E+01    0.120219399340618049E+01    0.651122984769639004E+02    0.687723038378378004E+00    0.111598606701081815E+01    0.597158498197147836E+01    0.493437789831842011E+01   -0.400154990496191054E+01   -0.318988873691450792E+01    0.123561668873732072E+00
    0.258121907582418159E-09    0.886853549586272436E+02    0.296207864984580328E+04   -0.191607827711918577E+01    0.106110258816290837E+01    0.798087010611393879E+02    0.142445648633854649E+01    0.148947682028267092E+01    0.136299616508712038E+02    0.457605876276379764E+01   -0.112641416702917088E+02   -0.811779415892526046E+01    0.319672346260981122E+00
    0.258312670936116177E-09    0.886682524172672544E+02    0.354703637815406546E+04   -0.399519661191447328E+00    0.582087281130880263E+00    0.601895242529329195E+02    0.687393243458001790E+00    0.106395037890950728E+01    0.337502885568979227E+01    0.348738228478925771E+01   -0.414290417766955876E+01   -0.126847265934476638E+01    0.281239646146502043E+00
    0.278806777896866532E-09    0.884999309461833690E+02    0.182791105271938272E+04   -0.154158924872618486E+01    0.837283894767750447E+00    0.603152734078597845E+02    0.119810773572523455E+01    0.144207095142091535E+01    0.138153789369052689E+02    0.505555424534786813E+01   -0.173836230117395907E+01   -0.961180507190447919E+01    0.476296953981199978E+00
    0.365598702833341709E-09    0.879422713422441262E+02    0.200376723001900677E+04   -0.127434611051304159E+01    0.872577627492146513E+00    0.692995874348351606E+02    0.922823422355254719E+00    0.143645856713346620E+01    0.907182533827075765E+01    0.520826071230024201E+01   -0.606639355369399524E+01   -0.831976332411209896E+01    0.810967005173562072E-01
    0.421702335314652693E-09    0.876411195281037863E+02    0.208972685167271584E+04   -0.123808373433311614E+01    0.917929175044750911E+00    0.634945629655503865E+02    0.907018546868152642E+00    0.130419903975165319E+01    0.673905161499747951E+01    0.245591943167829863E+01   -0.586997549029559451E+01   -0.129610395150016888E+02    0.159727116403482500E+00
    0.715903656752694725E-09    0.865670027246958398E+02    0.521145703501913977E+04   -0.145102143862055355E+01    0.733150936019498656E+00    0.656550132962382094E+02    0.119073271156503480E+01    0.152704107922717869E+01    0.722576757091384270E+01    0.269995819832107919E+01   -0.669786907555134547E+01   -0.144160005233129702E+02    0.324394277579629353E-01
    0.745049506013289317E-09    0.864715675909011452E+02    0.348436783566600525E+04   -0.117607110511846824E+01    0.883406270205310040E+00    0.622423634674582757E+02    0.294091533720580334E+00    0.961449759371068913E+00    0.512749689006897214E+01    0.448138050620981687E+01   -0.206165906932378107E+01   -0.101643768751742734E+02    0.200173912547014193E+00
    0.818351100662190042E-09    0.862682609994372172E+02    0.587440994411826705E+04   -0.705051928365407754E+00    0.117037417192214677E+01    0.620703309764716522E+02    0.109894288151199793E+01    0.843039330448067781E+00    0.113057009076366981E+02    0.432909572705988754E+01   -0.360095570978436008E+01   -0.303946687488227418E+01    0.202235353788066924E+00
    0.845711601093810870E-09    0.861868621164230717E+02    0.491100996859937914E+04   -0.129517504682370199E+01    0.113119199379392099E+01    0.577910300431679573E+02    0.394796599472901022E+00    0.809031495112367161E+00    0.133718351493029832E+02    0.201416768659904033E+01   -0.202955940752019082E+01   -0.197289689903939980E+01    0.205470477149872516E+00
    0.865164363471869581E-09    0.861257549163825900E+02    0.400372256667708962E+04   -0.449371362154074472E+00    0.876198771070768823E+00    0.555180327080259346E+02    0.822990014356624666E+00    0.123636588366247491E+01    0.215309887643910480E+01    0.346504237595636155E+01   -0.120166021494900299E+01   -0.122562110141531200E+01    0.541820142375815550E+00
    0.879350187185894112E-09    0.860776025031921677E+02    0.191263462792139194E+04   -0.139423627544202322E+01    0.108912290606935205E+00    0.595663325934445780E+02    0.109231695054517353E+01    0.140061169879153113E+01    0.715092093929265804E+01    0.336581953948641877E+01   -0.350678289449150071E+01   -0.758630032069791849E+01    0.205612580668771611E+00
    0.912219252451118702E-09    0.859885831861533063E+02    0.798638815327504631E+03   -0.501631957747232793E+00    0.524703374314598681E+00    0.573147430987436621E+02    0.616517760003083004E+00    0.750303612111807405E+00    0.126347248696563526E+02    0.276444860277944393E+01   -0.258955757943278542E+01   -0.296962905898531915E+01    0.410233317802760067E+00
    0.117348652706625455E-08    0.854692498568097960E+02    0.406250778924717633E+04   -0.164448966241551653E+01    0.107182881911655770E+01    0.764732750113704043E+02    0.823152968531057683E+00    0.109993133195438109E+01    0.183888926926896801E+01    0.662480980210937087E+01   -0.720700041804889757E+01   -0.112959023976603810E+02    0.270514210328086757E+00
    0.125113530357846153E-08    0.853254806033815498E+02    0.516790848811878641E+04   -0.721066960973477222E+00    0.696384279337134871E+00    0.573441071325821881E+02    0.457913676323069674E+00    0.112015520035692018E+01    0.437442525402185645E+01    0.307016234611879035E+01   -0.185207175854780637E+01   -0.351528606029448198E+01    0.375421219960980546E+00
    0.140153322344155265E-08    0.850828247733845018E+02    0.196589230306994500E+04   -0.118670811548885946E+01    0.125104045487924670E+00    0.665400667756620123E+02    0.133931741991397768E+01    0.937942259915069854E+00    0.604507041765276121E+01    0.275629773844478532E+01   -0.736969619228450590E+01   -0.142518408972411361E+02    0.114537101339267422E+00
    0.178669553006105956E-08    0.845815976849914790E+02    0.256801531398859936E+03   -0.122667884625928902E+01    0.416395477211941034E+00    0.720847412120201625E+02    0.621509525174249400E+00    0.107647431810806404E+01    0.107958325211762709E+02    0.650836151841114496E+01   -0.714459520040559148E+01   -0.608633219642950074E+01    0.551372351363392688E+00
    0.205522197047076105E-08    0.842859406534442712E+02    0.105285237138486127E+04   -0.905413562270037886E+00    0.696615421302844151E+00    0.545558100172933393E+02    0.102165672823530196E+01    0.140515833773254450E+01    0.635822825155606175E+01    0.224627248889715991E+01   -0.755450095377591779E+00   -0.852931085086626162E+01    0.459737201776951210E+00
    0.206811925252632938E-08    0.842578041260990176E+02    0.328002265640268024E+04   -0.138900168679533653E+01    0.137219242254821583E+01    0.580053934778921985E+02    0.540811324463825072E+00    0.659750677538661012E+00    0.103180810525922606E+02    0.251015017759272130E+01   -0.161223462550665175E+01   -0.110924290385158777E+02    0.220736506313966796E+00
    0.250006885297927841E-08    0.838628218219563450E+02    0.689189060228165454E+04   -0.135578658668692009E+01    0.865557260211074486E+00    0.852949940064994081E+02    0.364040163584469612E+00    0.135891774995151304E+01    0.112539520097218055E+02    0.461781935456805748E+01   -0.139980055554542115E+02   -0.441744009834390106E+01    0.261195020150459312E+00
    0.281988382330245867E-08    0.836064419939477261E+02    0.409115112570864403E+04   -0.284672694703947293E+00    0.458728866991897244E+00    0.716039632197599758E+02    0.462247583627880043E+00    0.120088195377488738E+01    0.538932317304597319E+01    0.313234107325671340E+01   -0.102240664812185926E+02   -0.903186919638505081E+01    0.303415133983532648E+00
    0.385018862176883059E-08    0.829679640877959059E+02    0.174259243660258971E+04   -0.128312741022064758E+01    0.900176860947960900E+00    0.895400369513604062E+02    0.824270626778586202E+00    0.112291676395509366E+01    0.538943798885503877E+01    0.565698469787139402E+01   -0.130049640976809933E+02   -0.132495054489663513E+02    0.510528542298382515E+00
    0.443916983055441610E-08    0.826676485996060535E+02    0.579308793972086369E+04   -0.167617966402063256E+01    0.851890558736870029E+00    0.632564774588546470E+02    0.125035228932428200E+01    0.854442376079022070E+00    0.586177084277241800E+01    0.421631290116393131E+01   -0.411887500291723363E+01   -0.459771446374203130E+01    0.552143727140669727E+00
    0.456609776072524852E-08    0.825956404504053410E+02    0.405669847782067154E+04   -0.162167024630165768E+01    0.140624900755137694E+01    0.707565432331266067E+02    0.996567389384953484E+00    0.154271218833574264E+01    0.131609215249386633E+02    0.407060106313724823E+01   -0.715287209562681525E+01   -0.107669223516476134E+02    0.188244055784279080E+00
    0.465736106086561711E-08    0.825404353837698466E+02    0.521382106815307634E+04   -0.906641409124673725E+00    0.123763934279497034E+01    0.683140745511132650E+02    0.706550793953792389E+00    0.122836965691294653E+01    0.207226328288812134E+01    0.509496129859535962E+01   -0.589045808978295504E+01   -0.546374610856011245E+00    0.109999713222949283E+00
    0.503731727396949477E-08    0.823679610604145438E+02    0.421316949748338538E+04   -0.614168172014114111E+00    0.926907612615973653E+00    0.601539964103641509E+02    0.122467230817003814E+01    0.929318581136944211E+00    0.464614631343669426E+01    0.468488063973546787E+01   -0.271839585593816402E+01   -0.534323160612140491E+01    0.514103549728821330E+00
    0.510099650074423609E-08    0.823272115414365828E+02    0.383806163581621740E+04   -0.127921939326153522E+01    0.787238404509237544E+00    0.638804861495011664E+02    0.650898261501093200E+00    0.946100494571704309E+00    0.991439244549921028E+01    0.231134585541878712E+01   -0.821596177159178787E+01   -0.734509977662867009E+01    0.277243897585533680E-01
    0.529188428508346262E-08    0.822381096073191031E+02    0.646100850346075185E+04   -0.865058810592309602E+00    0.142770239070052885E+01    0.646735294949103974E+02    0.689540911459305073E+00    0.146232953850714309E+01    0.113524312017795932E+02    0.484909738129948842E+01   -0.237079548524081574E+01   -0.145665519654526072E+02    0.276277134562459947E+00
    0.573131377225148365E-08    0.820629437991872948E+02    0.179752961024443584E+04   -0.334493366583519247E-01    0.102631831261506745E+01    0.586983906235950030E+02    0.753757984936617942E+00    0.119639790104428556E+01    0.129537733754607984E+02    0.206903565654285604E+01   -0.517923611448213705E+01   -0.621911992381195589E+01    0.405346686049459448E+00
    0.581425959319938011E-08    0.820185814657035337E+02    0.524392007455827297E+04   -0.165211243600876978E+01    0.763405158142442475E+00    0.592344059117310593E+02    0.347157893386767946E+00    0.133975365808974267E+01    0.119679812687907035E+02    0.233826772575419728E+01   -0.350248149776114204E+01   -0.216917299532241081E+01    0.337088590202235749E+00
    0.665770895476623520E-08    0.817320325181603522E+02    0.210720065620671403E+04   -0.174551026954771071E+01    0.113100173543383109E+01    0.681204771526808059E+02    0.624627327476494965E+00    0.981927158824587809E+00    0.934317731326864198E+01    0.470893355717332796E+01   -0.320773509137161028E+01   -0.119900155928317442E+02    0.281143573002487324E+00
    0.758997897293829696E-08    0.814543007252498796E+02    0.777297574218201476E+03   -0.202655586481739647E+00    0.406911387017365844E+00    0.553236936570562960E+02    0.111151390346484269E+01    0.537631344107614040E+00    0.136594917302349153E+02    0.228784293330027699E+01   -0.145649198684537318E+01   -0.106541225463417071E+02    0.188601895505072364E+00
