    0.472725750213565243E+04   -0.618587137146961563E+00    0.105068672289114828E+01    0.628958937158517983E+02    0.154317134157586522E+01    0.138154164320778783E+01    0.124752923964942219E+02    0.346907842759559060E+01   -0.543141912474917099E+01   -0.314558625918170165E+01    0.208551910923126221E+00   -0.388797174298610173E+02
    0.227629491859951440E+04   -0.162655839461026019E+01    0.127173681627755375E+01    0.653278193638874143E+02    0.634877316063779173E+00    0.121474140935026176E+01    0.124355443824944345E+02    0.391541652385236905E+01   -0.618321770213104926E+01   -0.106694964663908110E+01    0.418325061890476690E+00   -0.388701715998659978E+02
    0.434531310518253395E+04   -0.112725176901271795E+01    0.105272976983058442E+01    0.616455221839833172E+02    0.464623044323830503E+00    0.143756507322493277E+01    0.560533523478150553E+01    0.427459384632926209E+01   -0.373560747150943939E+01   -0.344108869622716718E+01    0.787055196473013946E-01   -0.388661656062328120E+02
    0.256820942921810683E+04   -0.401425566203110762E+00    0.133611235701996844E+01    0.571490660488671622E+02    0.127732532461783888E+01    0.114660912963535444E+01    0.863547795636973703E+01    0.300678001521730742E+01   -0.186113524017275189E+01   -0.930898088642025812E+01    0.290534494812403170E-01   -0.388646710384587806E+02
    0.197501262843882819E+04   -0.129307686522769494E+01    0.953992119703024555E+00    0.528115902376467972E+02    0.106030949442127076E+01    0.153870972564891484E+01    0.342159622278873687E+01    0.256493824882824173E+01   -0.555021763479111030E-01   -0.288666729143552558E+01    0.227521855164629888E+00   -0.388560147384602743E+02
    0.263131914722131160E+04   -0.596346807587496475E+00    0.686873493207430186E+00    0.629140955728910853E+02    0.697484240889459928E+00    0.575849207896518611E+00    0.973698457488428559E+01    0.424244558061795729E+01   -0.349656424199019611E+01   -0.947130680316476692E+01    0.448980559420701919E+00   -0.388523470960356931E+02
    0.404491086858469885E+03   -0.197411850777432418E+01    0.105642275385967621E+01    0.650945527865216462E+02    0.114624762063867958E+01    0.148450865303913648E+01    0.690033446883797996E+01    0.380612662418706149E+01   -0.585998179498928806E+01   -0.920015030055829008E+01    0.124138824878319232E+00   -0.388326547970844373E+02
    0.350155616457756014E+04   -0.475471275416463612E+00    0.102008810550196549E+01    0.570378761421425011E+02    0.127134082535227955E+01    0.123328417077509500E+01    0.140917705090010115E+01    0.283308626648971318E+01   -0.237996285244911299E+01   -0.499762893188597701E+01    0.363444816981895846E+00   -0.388092725033236619E+02
    0.599331298817331208E+04   -0.808422479558389195E+00    0.126613903894620017E+01    0.599804153740724502E+02    0.972045908039808948E+00    0.107687920694868189E+01    0.128987324973844242E+02    0.393455936064442646E+01   -0.193139212692731199E+01   -0.109733394912230953E+02    0.101154090302010988E+00   -0.388061269562040962E+02
    0.222150265082049600E+04   -0.538389367920989237E+00    0.102908176519026084E+01    0.607728823863072307E+02    0.106747171054572143E+01    0.119100483309551186E+01    0.533806927457070657E+01    0.312989587828599980E+01   -0.468695482943901354E+01   -0.575622754945338855E+01    0.108132946162146013E+00   -0.387995527020142106E+02
    0.246829797950500597E+04   -0.169065089203569174E+01    0.653192635129071220E+00    0.574174341964286299E+02    0.128782297928874523E+01    0.117000426331096796E+01    0.165828743837662484E+01    0.394427619155596165E+01   -0.237894983312181196E+01   -0.241817729155352978E+01    0.278427296442072258E+00   -0.387963341992636472E+02
    0.363674125460404230E+04   -0.129785696778859161E+01    0.350897285884685439E+00    0.842977748210822710E+02    0.637710996754282000E+00    0.133249871046526147E+01    0.931851406964745799E+01    0.448138548495375844E+01   -0.128839458418260371E+02   -0.128173517512124384E+02    0.348646230681444458E+00   -0.387958007484726863E+02
    0.461020760806271392E+04   -0.108206438351044709E+01    0.554245587239343251E+00    0.599727986434899378E+02    0.745434470764607449E+00    0.676068510517745414E+00    0.412447908818774067E+01    0.346659931826885570E+01   -0.179344229031434743E+01   -0.100732977608683854E+02    0.463882991248350196E+00   -0.387926334768998373E+02
    0.473898257919684056E+04   -0.898167436550963760E+00    0.100380425932843176E+01    0.584835805604265602E+02    0.911043694316683528E+00    0.131979702332162252E+01    0.664177947014821957E+01    0.389671039177250744E+01   -0.116374312077840969E+01   -0.101842592034153494E+02    0.241303466792338439E+00   -0.387079163431242037E+02
    0.113805072821909062E+04   -0.892349259780928161E+00    0.727505576930012832E+00    0.631721393205631685E+02    0.646474254665727499E+00    0.110303541145984263E+01    0.937846573080759072E+01    0.405750691942165531E+01   -0.434315415583727393E+01   -0.853607446588706864E+01    0.309513557048595678E+00   -0.386257320614894795E+02
    0.406516809966640312E+04   -0.675504298487288990E+00    0.714712870222096064E+00    0.634422507109236236E+02    0.146303461895591602E+01    0.138798932719840895E+01    0.543192671844109398E+01    0.350404219817539664E+01   -0.533710175106004847E+01   -0.601011733491087874E+01    0.357717292583960345E+00   -0.386181299839190260E+02
    0.413719928953611998E+04   -0.465749308524525230E+00    0.125121693051880900E+01    0.606167800018034413E+02    0.416586630121708101E+00    0.138841919503514788E+01    0.829130068206593407E+01    0.345307205908452586E+01   -0.291105037688266677E+01   -0.518969341825251362E+01    0.367629549949513079E+00   -0.386128912822928854E+02
    0.358152345370573448E+04   -0.886008991795972145E+00    0.568064661805610771E+00    0.589054208780675310E+02    0.128775289737703358E+01    0.149255654645237334E+01    0.350943338601625765E+01    0.278892090968739037E+01   -0.438057951078706687E+01   -0.209002127859496767E+01    0.413855336879258504E-01   -0.385830622969740418E+02
    0.718953151074574976E+03   -0.545869077208759101E+00    0.480486552114638199E+00    0.637605076145672314E+02    0.123564325479211634E+01    0.119625429812870920E+01    0.135773410218911295E+02    0.290082063451416028E+01   -0.723765502552153883E+01   -0.716832095826541682E+01    0.187590630276801257E+00   -0.385427952263106661E+02
    0.368575521753001567E+04   -0.111834017164583743E+01    0.342686874730635249E+00    0.659352179150028235E+02    0.947692882460447028E+00    0.100366641991831740E+01    0.703595093623959400E+01    0.328953442394133155E+01   -0.727324434383148954E+01   -0.648166186597343952E+01    0.989187202523642284E-01   -0.385410374042881188E+02
    0.199003718653669512E+04   -0.874368793801600486E+00    0.143461154436199023E+01    0.647584195572861603E+02    0.956661059601967567E+00    0.150671402790604425E+01    0.120340950845541101E+02    0.404871601777499990E+01   -0.426103237040380733E+01   -0.117806387726616677E+02    0.351808272891021956E+00   -0.385304597951535897E+02
    0.382558871189050706E+04   -0.533809190306383963E+00    0.105435716664525803E+01    0.629629912359231554E+02    0.123641172296411828E+01    0.120927522443544322E+01    0.120705101696385420E+02    0.235665000691151771E+01   -0.714562834549663162E+01   -0.485098924681365418E+01    0.544880093885694139E+00   -0.384976901162519596E+02
    0.313565569769243621E+04   -0.145737823039011061E+01    0.843636130864162226E+00    0.649255256211174583E+02    0.971356440476321192E+00    0.851455892508954815E+00    0.988586439859131971E+01    0.499860000497429802E+01   -0.424249797297185438E+01   -0.783877529120550953E+01    0.341717116287907130E+00   -0.384895857100472654E+02
    0.112717687858831096E+04   -0.616650526303370805E+00    0.541098603173543191E+00    0.578872729068776337E+02    0.917643994708586819E+00    0.110507386296084875E+01    0.444209783906401956E+01    0.280589615435916695E+01   -0.395305414598235672E+01   -0.202605534091168416E+01    0.243058948857116430E+00   -0.384778400428025265E+02
    0.186718029244160198E+04   -0.812706479082099476E+00    0.114493272585537698E+01    0.602030290296298389E+02    0.661456835126453147E+00    0.113822377489448168E+01    0.787395265012681111E+01    0.367244935585386223E+01   -0.397740162700765332E+01   -0.197914187211802606E+01    0.639026798819673225E-01   -0.384638406193681917E+02
    0.324979925983150497E+04   -0.181723992702784098E+01    0.889490960401728703E+00    0.624366772786498885E+02    0.971089906493574295E+00    0.151802045223344173E+01    0.101658924570468905E+02    0.320105211673037360E+01   -0.510735730859427939E+01   -0.527284569548168136E+01    0.397203225432001927E+00   -0.384479882834617896E+02
    0.327536171030897458E+04   -0.653117936437688229E+00    0.108304296791543342E+01    0.710958269353237569E+02    0.654286412244822757E+00    0.122222784170409127E+01    0.636572220780991049E+01    0.319745145804538877E+01   -0.946025982580883174E+01   -0.941159540197774369E+01    0.487470225388110578E+00   -0.384116916571308309E+02
    0.510006901701153947E+04   -0.932802556015544404E+00    0.709989208237268743E+00    0.617161860193668943E+02    0.645517864164306454E+00    0.111712183517336805E+01    0.130111738969939363E+02    0.356488839768773236E+01   -0.326541343513885174E+01   -0.117170062028075641E+02    0.502965518874421771E-01   -0.384058590794687760E+02
    0.628753252774149587E+04   -0.111580530745126216E+01    0.107772376025389849E+01    0.593507995780757227E+02    0.826309912560848181E+00    0.155509980252363844E+01    0.788796559596295133E+01    0.410273695399911276E+01   -0.258511573309305831E+01   -0.386846938028106457E+01    0.420250340160668479E+00   -0.384019785297556808E+02
    0.438060924657885153E+04   -0.139796693665608385E+01    0.108935591500837181E+01    0.588455973949182791E+02    0.828295252148021466E+00    0.550651999496060141E+00    0.128712096963985179E+02    0.314081238962237297E+01   -0.142334382260273173E+01   -0.119015273398534980E+02    0.441578782689125704E+00   -0.384007571188477641E+02
    0.352195526698952199E+04   -0.147702607065423885E+01    0.110593274159248178E+01    0.625668253320140266E+02    0.501751122608344979E+00    0.963815628827940696E+00    0.140983030777693799E+02    0.376856702975202218E+01   -0.466305593342791802E+01   -0.287946550441541049E+01    0.655670700866621686E-01   -0.383935269901664924E+02
    0.106524010844605823E+04   -0.487473657670494109E+00    0.887457062222646087E+00    0.623681416516271270E+02    0.266833492056208155E+00    0.900241089291321961E+00    0.765031507038432235E+01    0.370574418926417692E+01   -0.336481548145069986E+01   -0.824764329820543018E+01    0.549086798191219416E+00   -0.383678138822229187E+02
    0.779467321343834101E+03   -0.126090769719312079E+01    0.431865099804794761E+00    0.638397416191785609E+02    0.144800723960143074E+01    0.917429614557710882E+00    0.700381788647492076E+01    0.320967224142889673E+01   -0.642848503405051908E+01   -0.759584035619716236E+01    0.351248269187015516E+00   -0.383558122321046611E+02
    0.614257513859424398E+04   -0.681426228530770395E+00    0.743548132357541358E+00    0.648606654735352635E+02    0.847602596630753435E+00    0.772344065715163008E+00    0.124104613762123357E+02    0.357701511316637166E+01   -0.422025129680576860E+01   -0.139140523791618413E+02    0.532155653078789093E+00   -0.383522661849170774E+02
    0.495415209511536705E+04   -0.157812709283202945E+01    0.788276107882076804E+00    0.658200061956169691E+02    0.880066760986167873E+00    0.924115926463397575E+00    0.862949399967392416E+01    0.455994301227277177E+01   -0.476716931672309663E+01   -0.842886165802651277E+01    0.421936669573810819E+00   -0.383495229255208940E+02
    0.360477540739751419E+03   -0.175978898629506397E+01    0.113313228664217447E+01    0.623586075063440148E+02    0.489810079017389877E+00    0.148493850361841218E+01    0.653228171558390880E+01    0.317848021936292113E+01   -0.582094349515193699E+01   -0.146929220243434067E+01    0.514963236370146960E+00   -0.383464303363280195E+02
    0.592910058980433587E+04   -0.859497842697568126E+00    0.121874527089572315E+01    0.677841765266487215E+02    0.106994657525705161E+01    0.138438229721926809E+01    0.109404173020194371E+02    0.364060883244465261E+01   -0.644452902017991924E+01   -0.102385909289592121E+02    0.452131024624100597E+00   -0.383305989261321969E+02
    0.637551845459420747E+04   -0.127648230866381396E+01    0.103205718596074547E+01    0.592813968836807277E+02    0.903742564739266174E+00    0.148095330063936537E+01    0.127664240799605064E+02    0.365819948311108778E+01   -0.114900404103346787E+01   -0.133536710801318286E+02    0.289841846938142300E+00   -0.383253377863801319E+02
    0.417008075884622576E+04   -0.907026539935300136E+00    0.113697053897670730E+01    0.563223619655149363E+02    0.944698805565152733E+00    0.973079563384313895E+00    0.793081046553952795E+01    0.298845527262604493E+01   -0.138948118933020304E+01   -0.750952148218947979E+01    0.195414916223690151E-01   -0.383216868583258119E+02
    0.376377755244419586E+04   -0.118756395973703910E+01    0.113978352566756946E+01    0.606971315049061175E+02    0.104789573956744864E+01    0.151992256843355666E+01    0.134421774267305345E+02    0.380982897325052949E+01   -0.417925424174832827E+01   -0.806913221037156347E+00    0.590631299517234698E-01   -0.382672392856165260E+02
    0.460319669818283364E+04   -0.998581756185776825E+00    0.135654995386089494E+01    0.637940912085704426E+02    0.618420797332156047E+00    0.139893063936798900E+01    0.136965475783126145E+02    0.431764440878107436E+01   -0.479040792847211705E+01   -0.331923918685827957E+01    0.379683840465851949E-01   -0.382546377739992778E+02
    0.180708192990331850E+04   -0.147852217575877098E+01    0.134384102055355448E+01    0.600533870690659768E+02    0.974580182350708757E+00    0.116788713357221652E+01    0.821606266412757158E+01    0.408376899412062144E+01   -0.208440615618642688E+01   -0.101225797163322966E+02    0.248005452610477684E+00   -0.382457673844126020E+02
    0.510994386362386376E+04   -0.760111411641176016E+00    0.507849739091844277E+00    0.648499465133553343E+02    0.130078826630710953E+01    0.993247131925725224E+00    0.183249482677907971E-02    0.331711214076541339E+01   -0.580759777527162946E+01   -0.758650686334942481E+01    0.261724624255094462E+00   -0.382443005911472369E+02
    0.374057616723508681E+04   -0.156800408307379113E+01    0.123126999351775246E+01    0.642599494987332491E+02    0.917362272351253227E+00    0.122398803554024505E+01    0.110575824172282839E+02    0.378498346298892274E+01   -0.381618188915921230E+01   -0.132104469721185822E+02    0.354301090404608610E+00   -0.382396395218715242E+02
    0.695203432262020669E+03   -0.803669671382459150E+00    0.614011193698621893E+00    0.605176160901227576E+02    0.146984461504754504E+01    0.131259170280308779E+01    0.109161095027802126E+02    0.291560616831836494E+01   -0.563220357740251032E+01   -0.208033963964692425E+01    0.225841198752186556E+00   -0.382276078860907802E+02
    0.339482575816173085E+04   -0.853015539439928583E+00    0.641416155615364136E+00    0.602745224133883823E+02    0.130739171056216930E+01    0.129397932591101017E+01    0.908551038623980389E+01    0.266837167535717334E+01   -0.551383412502376835E+01   -0.405179815895762019E+00    0.143224531153437695E+00   -0.382184278819735255E+02
    0.696097811863910192E+04   -0.137865613475894810E+01    0.934174213781910567E+00    0.701458806711123657E+02    0.559121078246525793E+00    0.107638852970250642E+01    0.101298430867836249E+02    0.352777694468705683E+01   -0.821056372930996581E+01   -0.755718978819106990E+01    0.236430223141381984E+00   -0.381301028438944627E+02
    0.252852150596086176E+04   -0.867444780719685893E+00    0.125556238618316751E+01    0.574423778021100588E+02    0.309781454705507886E+00    0.961798602081212151E+00    0.107102264198957755E+02    0.361086290775324059E+01   -0.141675283267588981E+01   -0.487730547359211641E+01    0.450547351572548604E+00   -0.381067595990299708E+02
    0.541275616308974350E+04   -0.139737296846074832E+01    0.822931315555552878E+00    0.604830807896333766E+02    0.802665825605734740E+00    0.675325965823599605E+00    0.125978086563958964E+02    0.276123097177157906E+01   -0.359437656671712524E+01   -0.921213372308812595E+01    0.395554580762091268E+00   -0.381042654769226914E+02
    0.191607662177026236E+04   -0.833789885405776587E+00    0.482632130963106476E+00    0.838016350331806592E+02    0.321017158488063781E+00    0.124733473868527067E+01    0.208676244551883672E+01    0.410652658282245753E+01   -0.130358796745611194E+02   -0.148309325926574349E+02    0.313899838536336295E+00   -0.380741225866716064E+02
    0.191607662177026236E+04   -0.833789885405776587E+00    0.482632130963106476E+00    0.838016350331806592E+02    0.321017158488063781E+00    0.124733473868527067E+01    0.208676244551883672E+01    0.410652658282245753E+01   -0.130358796745611194E+02   -0.148309325926574349E+02    0.313899838536336295E+00   -0.380741225866716064E+02
    0.415124443519601186E+03   -0.155465193906531707E+01    0.110043410396368024E+01    0.589213733791540051E+02    0.116058051906372817E+01    0.129198170313087890E+01    0.983643078743731003E+01    0.282855629790669472E+01   -0.469565041498038660E+01   -0.204326047830633328E+01    0.314155119703827312E+00   -0.380658168260627505E+02
    0.684766243848000886E+04   -0.110794320836359961E+01    0.249080049971766554E+00    0.676046750201102924E+02    0.137237489339289254E+01    0.928560120722429327E+00    0.491965166961826750E+01    0.422622731852546885E+01   -0.758353068319558066E+01   -0.554143394980675552E+00    0.891065550979449478E-01   -0.380603717080423536E+02
    0.587447334859140210E+04   -0.936050376868395650E+00    0.769500025490124417E+00    0.744345835093818380E+02    0.960310516048769269E+00    0.122071466996391997E+01    0.114153687769417882E+02    0.397156562371305544E+01   -0.952728240348199051E+01   -0.920984190822694693E+01    0.481044594549604965E+00   -0.380472525444310534E+02
    0.135448667806682852E+04   -0.132003759106337903E+01    0.714504329495109336E+00    0.802107617250493234E+02    0.346863642745762979E+00    0.131082910497786820E+01    0.116590070136168347E+02    0.395705426324393983E+01   -0.119519272078276373E+02   -0.125164653074468113E+02    0.412235172028385277E+00   -0.380409261255327635E+02
    0.135448667806682852E+04   -0.132003759106337903E+01    0.714504329495109336E+00    0.802107617250493234E+02    0.346863642745762979E+00    0.131082910497786820E+01    0.116590070136168347E+02    0.395705426324393983E+01   -0.119519272078276373E+02   -0.125164653074468113E+02    0.412235172028385277E+00   -0.380409261255327635E+02
    0.163384700997681898E+04   -0.166478993969857281E+01    0.834656436537626556E+00    0.668694460692095163E+02    0.681278788617332931E+00    0.133755113119846847E+01    0.131319088986557198E+02    0.432869881155914449E+01   -0.571459648320848501E+01   -0.819694951341849354E+01    0.246960642573770400E+00   -0.380236125601820163E+02
    0.163384700997681898E+04   -0.166478993969857281E+01    0.834656436537626556E+00    0.668694460692095163E+02    0.681278788617332931E+00    0.133755113119846847E+01    0.131319088986557198E+02    0.432869881155914449E+01   -0.571459648320848501E+01   -0.819694951341849354E+01    0.246960642573770400E+00   -0.380236125601820163E+02
