luminosity_distance KNtimeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
255.39877425323675 -0.7178324865834973 -0.37533926581439747 13.951943969614812 51.128627907850365 0.19163115560685517 -20.0213079314064 -11.58579734929128
23.597630780524096 -1.4141013753112284 -1.2096917775499794 14.499473357216026 48.34951877647784 0.5518065226314418 -20.019628793816924 -14.503015439604301
170.5146834329902 -1.2647551728444857 -0.5197617961131069 14.625176435332227 50.18873144705937 0.30377847129577756 -20.01935286534111 -11.934686400247562
160.1429239051276 -1.7704904230742857 -0.09839092691918694 12.87188467690623 51.69499950284044 0.17622645649649796 -20.01455776546952 -11.546137476241565
281.39797225965924 -1.740075065999927 -0.16233152583733368 13.782767552867881 51.91187891550208 0.3920486356561736 -20.010108409568275 -12.333082860367712
182.03237772475327 -1.2770455881638725 -0.47258169369416425 13.847409321665376 50.711359884376385 0.34105254922828976 -20.009995473473932 -12.08406913629955
20.794230689967353 -1.9175157193704053 -0.4188347932030654 12.54249317116977 48.95773837009672 0.055712422961953355 -20.009686137129975 -11.280551440554122
432.15143942600184 -1.7011112754142959 -0.15425564533362657 13.746102950324396 51.66779479831071 0.2170581581132363 -20.009385834385537 -11.654909571623575
432.15143942600184 -1.7011112754142959 -0.15425564533362657 13.746102950324396 51.66779479831071 0.2170581581132363 -20.009385834385537 -11.654909571623575
22.315778513853946 -1.7666682781144456 -1.2040518282641148 14.994120847197065 47.800739545707174 0.4852677184236189 -20.00936696686302 -13.060562390879003
234.61161250149016 -1.7365804043839488 -0.14978042452696094 13.078126452122385 51.38132061358914 0.20412290875975794 -20.00629588419512 -11.619154212507388
183.61526991936358 -0.2943880734898552 -0.1764152408033226 13.287247556933686 51.42000602826633 0.33442448883051623 -19.995779505849306 -12.055822058535258
59.867904942001886 -1.0589390134169236 -0.7789235106596211 14.096984240918303 49.356112267840686 0.3105390885994579 -19.995029016841926 -11.960176342385514
176.2850157454541 -1.3019582187916359 -0.19475391422108945 13.675116450517422 50.861926939030816 0.15669716077892598 -19.98838355815347 -11.4980191564555
52.69164157237669 -0.47103947694625536 -0.821726748999378 13.08594170095267 49.974345227027925 0.2014087441523074 -19.985167276592804 -11.611811339480898
52.69164157237669 -0.47103947694625536 -0.821726748999378 13.08594170095267 49.974345227027925 0.2014087441523074 -19.985167276592804 -11.611811339480898
878.6820226047813 -0.9727576264829279 -0.45707655272143644 14.530219647033725 51.94958495309798 0.18098096461913193 -19.984959327739404 -11.558211144802517
641.3220135772285 -1.6529035496808744 -0.3971140802442532 14.934763188842272 51.35051080970338 0.08921342825361273 -19.982749393406575 -11.347586976692401
139.4998437007786 -1.9982429945239366 -0.37533741179608615 14.206761857368825 50.271213718742466 0.37959864798108545 -19.97701109535645 -12.266329437968796
216.29611065393004 -0.549078001278074 -0.4475898396339302 14.255067277454671 51.30466941968844 0.5264409111421678 -19.974787381997118 -13.700238204560128
530.8869466089632 -1.8576560762533885 -0.2867705547915822 14.609814382594386 51.11556322759504 0.015020316439118239 -19.973415680342512 -11.204743166864432
462.890077762839 -0.056934070311037255 -0.30129633618071505 13.7315238203748 51.988220216584374 0.22887883806104065 -19.969269943692918 -11.68874111609291
144.66409461167567 -1.8307582456492564 -0.36798883603156884 14.134347044039863 50.729394657874586 0.4185817592466482 -19.96740846564871 -12.492218182150898
48.277939410432566 -0.435941897062724 -1.357771285934175 14.287277762951412 48.43822143888557 0.07127104720736571 -19.966869124922553 -11.311126373897695
285.04800485812746 -0.42216226339822227 -0.4761757685517818 14.363462519449222 51.318069346197014 0.43996885113910905 -19.965622695266738 -12.641926953534272
48.241126925887365 -0.2946478502594778 -0.9502124351966543 13.391488987667035 49.61026802262319 0.2742746286552701 -19.96334260921432 -11.83047572542429
143.59288491787916 -1.3018471417642512 -0.4741526439738504 13.944684395684034 50.28444954803157 0.1366664605451268 -19.959090097361035 -11.450958924184224
111.90876257558676 -1.021228684914119 -0.8667805943151974 13.278610381494678 50.28668173338446 0.05319049766628826 -19.958278141758225 -11.275682365569079
84.05766286641318 -1.2311574052007432 -0.6395948755657823 13.76891145233888 50.26120010386367 0.3600164249203851 -19.956429484027808 -12.169595876422875
84.05766286641318 -1.2311574052007432 -0.6395948755657823 13.76891145233888 50.26120010386367 0.3600164249203851 -19.956429484027808 -12.169595876422875
376.13550025572283 -1.4299365879633916 -0.11632193278991743 13.748288624037459 51.76259880996094 0.3678494655472273 -19.953210708473918 -12.207174775472737
126.27102894254857 -0.3541320421299874 -0.47456146428994117 13.001997689066334 50.510568148175 0.07700399234494447 -19.947056460981397 -11.322632374475239
126.27102894254857 -0.3541320421299874 -0.47456146428994117 13.001997689066334 50.510568148175 0.07700399234494447 -19.947056460981397 -11.322632374475239
45.018347936977825 -1.5643382138164783 -1.4187738294188383 14.648238333868171 48.80156483000012 0.504002046846057 -19.938506245736935 -13.302646933136094
222.44005873058546 -0.053832247168182246 -0.659218982251323 13.606789941757151 50.61460134666628 0.003926467072124216 -19.929287160394082 -11.185035076535655
278.2434189342319 -1.4277050665234716 -0.25467888707653064 14.083447497034108 51.496934396182674 0.3483796246742184 -19.928174103114706 -12.116252823672767
362.28336571461074 -1.6167935230220722 -0.7419200096481839 14.970549258702711 50.996630844079846 0.35415204120406446 -19.917902789648473 -12.142357990586857
192.41750803858403 -1.0950591739578934 -0.13714241412628336 13.341849468433278 51.10023521076792 0.06153337660939297 -19.914264453424813 -11.291881287509765
292.3335442948589 -0.38808677174479267 -0.06997353401229756 13.280663713599761 51.78206395958137 0.18825537290573113 -19.912544562741516 -11.576970717929598
33.75739041634715 -1.5591854602983115 -0.47484603174475737 12.582577034868027 50.279721066977274 0.3782007082517298 -19.911978381440427 -12.259104923838612
33.75739041634715 -1.5591854602983115 -0.47484603174475737 12.582577034868027 50.279721066977274 0.3782007082517298 -19.911978381440427 -12.259104923838612
160.62130208221498 -0.615956671922852 -0.5314557834998377 13.751498631904678 50.480815761213634 0.22576058358016318 -19.910223939681764 -11.679704738770473
86.37051697675655 -0.8174442531615678 -0.3204903997722921 13.300387365362056 50.58394566594198 0.32571281149348885 -19.898898597031092 -12.019868741949416
259.8096562354106 -0.25771485414318707 -0.16476762009063606 13.41147012490016 51.806055431155926 0.34116623267466406 -19.898059942689017 -12.084560654088063
259.8096562354106 -0.25771485414318707 -0.16476762009063606 13.41147012490016 51.806055431155926 0.34116623267466406 -19.898059942689017 -12.084560654088063
226.21794831002188 -0.22692452465421065 -0.441663607865169 13.530760368572247 51.15568247174194 0.1154389515489237 -19.896281653119253 -11.403391678553866
226.21794831002188 -0.22692452465421065 -0.441663607865169 13.530760368572247 51.15568247174194 0.1154389515489237 -19.896281653119253 -11.403391678553866
484.55245981680525 -1.8128267920915584 -0.06538729911220642 14.63448553400821 51.66529601291514 0.3557888107704594 -19.887077689017318 -12.149885840941453
346.63689411122795 -0.5865408425561938 -0.5508550991999526 13.869611688581905 51.394364451241124 0.02868146285214639 -19.879391435468737 -11.229558114654699
323.9503645229623 -1.4143266160533474 -0.24482543378502175 14.151428562525496 51.151538026610076 0.24575113078836286 -19.873862077384135 -11.739104033159773
323.9503645229623 -1.4143266160533474 -0.24482543378502175 14.151428562525496 51.151538026610076 0.24575113078836286 -19.873862077384135 -11.739104033159773
300.2909164724886 -1.5367055019071798 -0.31473648941086907 14.100788662167467 50.929393877679814 0.03875580702992208 -19.873400511898453 -11.248260521086205
252.88547308384202 -1.6702760982277605 -0.025574019464447595 13.703073310220613 51.92684468383522 0.480549298892633 -19.87233080591262 -13.00782538785724
265.7029676427182 -0.9291704131397334 -0.31833042441636117 13.381783408294629 51.644110409790784 0.39238353739709103 -19.872273452692053 -12.334941527053742
265.7029676427182 -0.9291704131397334 -0.31833042441636117 13.381783408294629 51.644110409790784 0.39238353739709103 -19.872273452692053 -12.334941527053742
518.8670245790868 -1.8303669619519658 -0.014870433512169434 14.024423764096708 51.90215834389549 0.31029933611481597 -19.87065848425489 -11.959261189394596
518.8670245790868 -1.8303669619519658 -0.014870433512169434 14.024423764096708 51.90215834389549 0.31029933611481597 -19.87065848425489 -11.959261189394596
242.1472384596021 -1.5619227434944145 -0.516427102374168 14.418300694258187 50.8474437725076 0.2197075581355047 -19.864968506390657 -11.662393425015155
81.59824641924827 -0.4247656100967716 -1.0124567372918225 14.760083640352066 49.428596632256394 0.4400671645540879 -19.86367482703712 -12.642669603028347
81.59824641924827 -0.4247656100967716 -1.0124567372918225 14.760083640352066 49.428596632256394 0.4400671645540879 -19.86367482703712 -12.642669603028347
188.99789129831873 -1.3732848628242675 -0.09565711558662926 12.968651542824158 51.47378459603709 0.036318028322142225 -19.858273958853545 -11.24370275105422
41.35467220815145 -1.0966106086350624 -1.0162428344697938 13.228573889788445 48.67041050582413 0.01493942825306997 -19.851643271835442 -11.204598055157522
291.66319609923187 -1.3421563750777499 -0.192943504661514 13.484518498422705 51.10836631212138 0.010158997831232832 -19.849281809721052 -11.196059245212492
217.4623903948136 -1.265246573558716 -0.13082417506061095 13.61744998884851 51.707989435280176 0.44823029601136793 -19.8487618546225 -12.706340622161155
217.4623903948136 -1.265246573558716 -0.13082417506061095 13.61744998884851 51.707989435280176 0.44823029601136793 -19.8487618546225 -12.706340622161155
160.52770656326175 -1.2038518005291043 -0.08412993492935072 13.60054565164554 51.248582263170235 0.503444701754766 -19.843185413239 -13.294531389534455
372.5525130300525 -1.779876506292476 -0.27605142305433983 14.638290705500815 51.98902860163352 0.5657711960358164 -19.840913777169238 -15.636565442301748
481.90861444393784 -1.5142174770660486 -0.33073444641027727 14.703089901514417 51.53332665711218 0.4082582053618006 -19.840879007509987 -12.427259176942792
121.46986595518108 -1.7151112750445985 -0.018404323616839413 13.423502204066168 50.70774391557493 0.24671298370061517 -19.838517869090257 -11.742052985166444
132.2905900270277 -1.54058728895791 -0.5992596803897738 13.843077367499568 50.43376099619319 0.16111654283418653 -19.838230636682447 -11.508707179085944
148.50881723605832 -1.0587674002213352 -0.5527266624831135 13.759160065331635 50.23812684984102 0.17376205703412173 -19.837487611363944 -11.5399362388368
216.84603002349692 -1.5718990347014392 -0.5426853958706577 13.924781608271502 51.012298397678364 0.4438715688345231 -19.837451220028505 -12.671839698598673
43.27582343561181 -0.7472757841544058 -0.37156842697179293 11.999164828906364 51.04936970903528 0.4127003048333869 -19.835388734763857 -12.45469468623539
297.86486593531515 -1.096824939574884 -0.3049660388589217 13.764090924151018 51.75102903503687 0.2657117932259015 -19.83434650179393 -11.802158214277835
275.00683640193387 -0.8209950995186011 -0.35415176907211876 14.038474595565333 51.085265148845465 0.2651030340186402 -19.834171369909733 -11.800175236728037
105.12115704450564 -1.08161594946053 -0.5312958484240751 13.718130398007647 50.01284812246435 0.22023940492990712 -19.83386057546575 -11.663902525118209
389.5082338142336 -1.8915658318654123 -0.14583465456024136 14.325637606552306 51.22750589048322 0.12461013671585279 -19.827841304981284 -11.423665765462006
389.5082338142336 -1.8915658318654123 -0.14583465456024136 14.325637606552306 51.22750589048322 0.12461013671585279 -19.827841304981284 -11.423665765462006
18.669121328912208 -1.9324705565379063 -1.528150823419372 14.88731190151381 47.25684276058835 0.3720066257830572 -19.825685304499984 -12.227707526792473
18.669121328912208 -1.9324705565379063 -1.528150823419372 14.88731190151381 47.25684276058835 0.3720066257830572 -19.825685304499984 -12.227707526792473
216.5039155365679 -0.3759046106458548 -0.6130933046890581 14.106804488878755 50.83310584277189 0.2264414714939576 -19.825681164308314 -11.681670924602052
216.5039155365679 -0.3759046106458548 -0.6130933046890581 14.106804488878755 50.83310584277189 0.2264414714939576 -19.825681164308314 -11.681670924602052
369.2886774100303 -0.09033524287204964 -0.31136053894831406 13.607907458219678 51.73806685943025 0.2070114307200111 -19.825039657568986 -11.62702847197095
369.2886774100303 -0.09033524287204964 -0.31136053894831406 13.607907458219678 51.73806685943025 0.2070114307200111 -19.825039657568986 -11.62702847197095
644.1307651251313 -1.2308059766869062 -0.21760562680607798 14.02673756017444 51.72048403812035 0.032192319867463196 -19.824981702517352 -11.236036174207408
644.1307651251313 -1.2308059766869062 -0.21760562680607798 14.02673756017444 51.72048403812035 0.032192319867463196 -19.824981702517352 -11.236036174207408
932.2515812964715 -1.738144280559911 -0.2069283689976693 14.680911029322866 51.98570760280366 0.23017238518842514 -19.82086036277328 -11.692513776593348
590.9785230332833 -1.1464868908975636 -0.4720872025566978 14.608831576031818 51.429826325624944 0.2160347797098636 -19.81735889134152 -11.652033727998921
103.09957926812736 -0.9593397205101282 -0.9535760731811731 14.060001101280196 50.241071550425296 0.3631312649479498 -19.816792581619943 -12.184370593006337
125.96776228596057 -0.5258657582939865 -0.5038541570005775 13.614621816745318 50.45708402301286 0.22129228016457034 -19.816735443361075 -11.666896762165358
92.34751982009263 -1.3709169301546296 -1.0805861092279083 14.666736607658965 49.794619737865794 0.31202594121210153 -19.81665090878143 -11.965870547925132
134.8544546510942 -0.2662871873751378 -0.13896880275757084 12.519420924885342 51.23769887083298 0.13692403676336967 -19.811303417035692 -11.451550231384047
336.95270720368325 -1.022319178973216 -0.19202392871925866 13.255176425228711 51.49985022644443 0.09014370341683318 -19.80784380769303 -11.349514124287872
135.91570841296 -0.3261321363820828 -0.4407136120187891 13.054118853483994 51.22360273159419 0.4720520616891099 -19.804991534844806 -12.91934630261925
58.24188522857789 -1.7675446055612234 -0.7005887261521986 13.767141084715416 49.330526938889506 0.34651910753651166 -19.79681926607519 -12.107981996818669
193.75909105232762 -1.7222262909985906 -0.7011979998976612 14.233647805011397 50.64003165936581 0.10847350652926527 -19.793271105405594 -11.388263712234394
193.75909105232762 -1.7222262909985906 -0.7011979998976612 14.233647805011397 50.64003165936581 0.10847350652926527 -19.793271105405594 -11.388263712234394
36.68001807353156 -1.0414878425733503 -0.8138045619335816 13.497192858916378 48.77038898306968 0.14450472158049432 -19.79259351637682 -11.469111343613234
36.68001807353156 -1.0414878425733503 -0.8138045619335816 13.497192858916378 48.77038898306968 0.14450472158049432 -19.79259351637682 -11.469111343613234
689.943371743847 -1.2466003028813473 -0.4459761160104625 14.402506419167288 51.97491299249481 0.10599411825024029 -19.782487587959142 -11.38293358675438
689.943371743847 -1.2466003028813473 -0.4459761160104625 14.402506419167288 51.97491299249481 0.10599411825024029 -19.782487587959142 -11.38293358675438
52.360207129412686 -1.8206547118521668 -0.16944032869740866 12.437649932183552 51.19741215211609 0.4807652153170966 -19.782345173092075 -13.010178887625315
844.2676123398944 -1.4511724761057638 -0.22997120971917617 14.441241618903991 51.83644862967137 0.046328364440837155 -19.78074019273875 -11.262552439926123
444.1016109947824 -1.8299513626138841 -0.12719275064657865 13.913999570306338 51.70882647552491 0.09914835373050396 -19.780585617088718 -11.368362563936925
444.1016109947824 -1.8299513626138841 -0.12719275064657865 13.913999570306338 51.70882647552491 0.09914835373050396 -19.780585617088718 -11.368362563936925
153.75551962213476 -0.7361071496738967 -0.8733039715736801 14.413467001841555 49.94140652707651 0.1763537815611222 -19.778532650324806 -11.54645891499338
153.75551962213476 -0.7361071496738967 -0.8733039715736801 14.413467001841555 49.94140652707651 0.1763537815611222 -19.778532650324806 -11.54645891499338
56.54284581024767 -1.473344747266617 -0.32396453106430556 13.140195052742431 50.13217986673203 0.2862645245996677 -19.775609687976498 -11.871524443791877
56.54284581024767 -1.473344747266617 -0.32396453106430556 13.140195052742431 50.13217986673203 0.2862645245996677 -19.775609687976498 -11.871524443791877
269.3253209452711 -1.8091810938513717 -0.028527788167974855 13.449715873652359 51.89139566475568 0.2786207145815847 -19.77286691881549 -11.845161077136328
157.32540850976605 -1.6307670517213593 -0.39059033812928234 13.148289629524811 51.20731366499311 0.4068843986492281 -19.771494083807255 -12.418924374312224
81.07863035113763 -0.9964672611669985 -0.18286799861318048 13.090902981029682 50.53806024921873 0.2258882499135003 -19.770137984861794 -11.680073103828342
81.07863035113763 -0.9964672611669985 -0.18286799861318048 13.090902981029682 50.53806024921873 0.2258882499135003 -19.770137984861794 -11.680073103828342
68.70399414527793 -1.140844829928219 -0.25096751278575624 12.447962010443238 50.568663386712586 0.19156851763039043 -19.76704359143038 -11.58563285887707
68.70399414527793 -1.140844829928219 -0.25096751278575624 12.447962010443238 50.568663386712586 0.19156851763039043 -19.76704359143038 -11.58563285887707
370.54257765067115 -0.2332518643054089 -0.6196541261086876 14.487826080286187 51.19904086535593 0.21612037906282136 -19.763157289718954 -11.652273958050182
370.54257765067115 -0.2332518643054089 -0.6196541261086876 14.487826080286187 51.19904086535593 0.21612037906282136 -19.763157289718954 -11.652273958050182
548.7450931993493 -1.5499367662979109 -0.24161372890410426 14.594881103264356 51.73736340405517 0.37493115205760824 -19.75552877496558 -12.242408992703961
92.52495750331587 -0.37348099265677925 -0.8056912179682882 14.05694274220335 50.20945294279336 0.5511794799166245 -19.753862215899197 -14.473021190668508
39.82837707647812 -0.3103705605978986 -1.2431522249817921 14.197498504644864 48.45192629909249 0.1734429970927835 -19.753723615549767 -11.539136183721086
321.0790128508195 -1.1194783950723086 -0.45580576435364417 13.9641241287961 51.69365248701852 0.4267440317663471 -19.752750794706458 -12.54674237355683
676.4706506143914 -1.4759507572552444 -0.259173211570765 14.147693720540307 51.867255342333664 0.2102706029235922 -19.752058453307566 -11.63598823422401
676.4706506143914 -1.4759507572552444 -0.259173211570765 14.147693720540307 51.867255342333664 0.2102706029235922 -19.752058453307566 -11.63598823422401
50.048508375383854 -1.6211438659472224 -1.1338098817543125 13.789146816048358 49.32117768869931 0.47197981497276964 -19.74813279498094 -12.918626599528366
303.9313031273503 -1.862530034739734 -0.46471007903365 13.710485367201047 51.15804143062853 0.1990165264820873 -19.74646422861957 -11.605383861998005
303.9313031273503 -1.862530034739734 -0.46471007903365 13.710485367201047 51.15804143062853 0.1990165264820873 -19.74646422861957 -11.605383861998005
54.592955354026024 -0.6273359558028448 -1.1007477087925501 13.884259488328858 49.50924028764133 0.2841539200769055 -19.745464320217142 -11.864175273183156
54.592955354026024 -0.6273359558028448 -1.1007477087925501 13.884259488328858 49.50924028764133 0.2841539200769055 -19.745464320217142 -11.864175273183156
250.7455155144783 -1.3011804092507235 -0.7139747596906023 14.66995384907397 51.05297321103998 0.5150979740592564 -19.744946373027446 -13.479653852839231
51.059347010408246 -0.9988020399328392 -0.15632091841570528 12.577727717417828 50.93379996873463 0.4705934915956757 -19.74143289450852 -12.904915797349275
225.16702413273117 -1.7425066877282251 -0.4619738764967698 14.469047079084248 50.697940268660936 0.26490452577872764 -19.741200998992586 -11.79952946350823
225.16702413273117 -1.7425066877282251 -0.4619738764967698 14.469047079084248 50.697940268660936 0.26490452577872764 -19.741200998992586 -11.79952946350823
52.759319128697136 -1.5568655923453039 -0.4985500336393063 13.037118939319718 49.63730424914339 0.18886810161529746 -19.7403650592727 -11.57856703830503
179.46648979206444 -1.629973785581497 -0.33404953853881914 13.343159610611455 51.27207411473802 0.45393314072220403 -19.737404926483908 -12.75335657974805
282.5674354592123 -1.1875249413645772 -0.3567674781471899 13.777774853421295 51.928918348329205 0.5043480298526253 -19.733848167813836 -13.307718152520835
166.15655561804869 -0.8561765519604281 -0.5102017088714348 14.179057739328702 50.49959256248091 0.33538952825676766 -19.733653739311073 -12.059885507937269
192.85405957425803 -1.3419001186610267 -0.4704567126718846 13.966429932469644 51.20347319448045 0.3534872453360815 -19.732566636557344 -12.139316562755047
89.41941414825054 -1.4661270482341675 -0.7421578678827947 13.31975035276044 50.09241033262049 0.29943036436461806 -19.728616046154578 -11.918629268446686
104.90579604788915 -1.1277972529827918 -0.33954904284390075 13.46732273406261 51.002246295714045 0.5267830930413788 -19.72762450882293 -13.707711418227085
155.27905267123487 -1.9975738768437952 -0.4099703075256569 14.478163037499902 50.77526122641756 0.5460425050056865 -19.72591085300976 -14.256237158113011
155.27905267123487 -1.9975738768437952 -0.4099703075256569 14.478163037499902 50.77526122641756 0.5460425050056865 -19.72591085300976 -14.256237158113011
654.9951238084598 -1.6773787490268743 -0.5627285502873534 14.536127357771843 51.47913607612447 0.10308791244240624 -19.72366266176647 -11.37672185362972
74.9492407133302 -1.8898963625973837 -0.6714173948577127 13.101512784560327 50.03625721505707 0.275646642213157 -19.722514938699486 -11.835088484036941
74.9492407133302 -1.8898963625973837 -0.6714173948577127 13.101512784560327 50.03625721505707 0.275646642213157 -19.722514938699486 -11.835088484036941
71.92241839916541 -0.28203490925145647 -0.13220948929533627 12.835051953926566 50.59495189680137 0.20573025244764026 -19.719883481355083 -11.623528260168312
514.8973227658875 -1.7078744762723528 -0.0020521275824432195 13.951556271185408 51.77435551377078 0.09431110232299131 -19.717554111683157 -11.35819313906349
220.43494445534162 -0.8159271767752583 -1.1270003411557337 14.86368130133375 49.87169255636633 0.057915078757960536 -19.714775423852792 -11.284823585417909
636.5969735136498 -1.322356087144163 -0.17680323523106978 14.089583751770427 51.813725604705795 0.07967976424240483 -19.713235904607117 -11.328048292806331
182.9806583875158 -1.5015470983467714 -0.3289268396068543 13.272845421786977 51.23612153820157 0.38339342959001493 -19.713028330583892 -12.286208054137509
21.477252321156218 -1.665825154435943 -1.4678258821714216 14.775094867551353 47.556461498235116 0.2976390889265068 -19.71263192445324 -11.91208852743832
21.477252321156218 -1.665825154435943 -1.4678258821714216 14.775094867551353 47.556461498235116 0.2976390889265068 -19.71263192445324 -11.91208852743832
161.64704847995282 -1.1981591032187597 -0.6244405979695742 13.804914176331918 50.63046361087142 0.3811507148811286 -19.706223871853148 -12.274412097907772
161.64704847995282 -1.1981591032187597 -0.6244405979695742 13.804914176331918 50.63046361087142 0.3811507148811286 -19.706223871853148 -12.274412097907772
66.47839811296531 -1.468159218176324 -0.6391826591028051 14.383001543857937 49.60937578280779 0.5494458713074798 -19.704914072675194 -14.394492012884085
209.505503345705 -1.6478351910379798 -0.7865319625902183 14.746193292535356 50.15042072156173 0.07221478837745589 -19.704687822121056 -11.313011379589364
342.92503533064905 -1.2337418594631493 -0.5984837761199788 14.30804795988081 51.31763654140627 0.12956371904057293 -19.703709356806964 -11.434789699869532
716.6994396847275 -1.5782009915877122 -0.5206770936790326 14.59395777611526 51.36100389737281 0.08156139831854586 -19.703527890532083 -11.331874472390215
131.43417315948525 -0.0348331227365839 -0.6740133134985911 13.640345366540117 50.644262909545674 0.29763693664200774 -19.694094009299512 -11.91208069416953
592.292294387075 -1.069169884583537 -0.5231165563581941 14.535563830660228 51.66146473782873 0.05904897189706283 -19.692025323084458 -11.287029956191017
592.292294387075 -1.069169884583537 -0.5231165563581941 14.535563830660228 51.66146473782873 0.05904897189706283 -19.692025323084458 -11.287029956191017
38.006197341508965 -0.3083451766674783 -1.0535505881687346 13.926975296195367 49.24837252768186 0.5684003560130754 -19.690787206785274 -16.141784478776874
38.006197341508965 -0.3083451766674783 -1.0535505881687346 13.926975296195367 49.24837252768186 0.5684003560130754 -19.690787206785274 -16.141784478776874
382.9873859640088 -1.316183518956985 -0.3165930147156706 14.32884974897383 51.51171001895383 0.2596647399109875 -19.68771674263143 -11.782632814441675
203.79502712117323 -0.726706372602993 -0.683063192164342 14.464574663063654 50.564647031625206 0.25563230004837806 -19.686001823595966 -11.769821135148026
203.79502712117323 -0.726706372602993 -0.683063192164342 14.464574663063654 50.564647031625206 0.25563230004837806 -19.686001823595966 -11.769821135148026
90.75537980616772 -0.910702168121754 -0.08919740178029745 12.71089919068534 51.19133739880121 0.27322291327325426 -19.68570572135207 -11.826954171294739
69.49247163198413 -1.4533385014948372 -0.33235534381017295 12.799830316750732 50.996733107598004 0.39544955954855115 -19.685373143755005 -12.352120136749107
146.28265194789498 -1.796560725835227 -0.3011312463762126 13.538760094583505 50.50850923088925 0.02964319214562983 -19.68438553833593 -11.231328480727147
548.9955852464698 -0.7655569798535831 -0.4094433220028355 14.327722983906478 51.85460535112756 0.15858207558778523 -19.676272625087428 -11.50256375168601
329.7057928731436 -1.4064463684142665 -0.17776107226869264 14.242662458774653 51.71727154622042 0.5372340665113907 -19.671928975621565 -13.967912017301355
329.7057928731436 -1.4064463684142665 -0.17776107226869264 14.242662458774653 51.71727154622042 0.5372340665113907 -19.671928975621565 -13.967912017301355
26.052435112829066 -1.5002332900536077 -0.7134679713986563 13.048102410114485 49.04364046644031 0.18281420318906513 -19.67025480466649 -11.56290571738713
146.56123672269217 -0.7784624510375182 -0.8421502096802547 14.39806573298012 50.03113701104992 0.16068468760348004 -19.66363291428393 -11.507657711489356
146.56123672269217 -0.7784624510375182 -0.8421502096802547 14.39806573298012 50.03113701104992 0.16068468760348004 -19.66363291428393 -11.507657711489356
96.2472380506339 -1.751748102504855 -0.6184371047121084 13.929517533773529 50.1036681946053 0.4616543227495655 -19.663592277414647 -12.820753456102183
96.2472380506339 -1.751748102504855 -0.6184371047121084 13.929517533773529 50.1036681946053 0.4616543227495655 -19.663592277414647 -12.820753456102183
155.37012404176852 -0.54483519470098 -0.03155241845807044 12.529618476121524 51.988628948983234 0.4803179851189282 -19.662603718233598 -13.00531018663915
155.37012404176852 -0.54483519470098 -0.03155241845807044 12.529618476121524 51.988628948983234 0.4803179851189282 -19.662603718233598 -13.00531018663915
270.00428530713873 -1.2850832736343023 -0.12689743348259164 13.665955141365663 51.30138178222829 0.19161849483333634 -19.66067953476268 -11.585764099294016
824.1109478185783 -1.1282595869975567 -0.3899971025578317 14.966513744707354 51.897025908837655 0.1663978840484044 -19.6600311912211 -11.521631461375302
234.65748691992223 -1.493730024530001 -0.557051103779064 14.656574586514935 50.60496131478099 0.28272510214627206 -19.659219166911512 -11.859230580407532
234.65748691992223 -1.493730024530001 -0.557051103779064 14.656574586514935 50.60496131478099 0.28272510214627206 -19.659219166911512 -11.859230580407532
325.60058889073 -1.8655001638583042 -0.06769133163429952 14.080323397501045 51.62915196593491 0.34517693467319466 -19.65654218973563 -12.102057631048373
143.55530552636333 -1.2569246561577159 -0.20168749879015824 13.32421729914423 50.88773580809684 0.13860808551287396 -19.6545505432107 -11.455424873251127
190.44666087831789 -1.7024135058252885 -0.4671753824842799 14.380043324641544 50.61287469652085 0.3370085022731186 -19.654541277448278 -12.06673975690047
58.04398581259498 -1.7002985842917644 -0.8988936467284452 14.025926972048644 49.78688536073374 0.4497321715138233 -19.654264108597374 -12.718509711856221
58.04398581259498 -1.7002985842917644 -0.8988936467284452 14.025926972048644 49.78688536073374 0.4497321715138233 -19.654264108597374 -12.718509711856221
47.88287159412075 -0.7139623731123952 -1.044508373616417 13.610755895591225 49.23899322794568 0.13596844272509884 -19.652314298815938 -11.449358268593492
244.83413161218394 -1.2553799002214654 -0.4388744704603349 14.303403478393427 50.69572888642197 0.24151784794961362 -19.64922634292357 -11.72622755678728
585.9480577318144 -1.6090188667287846 -0.500564399034956 14.939907819078009 51.6558105545444 0.16832983967851636 -19.639391300438632 -11.526401305621526
506.03365161592137 -1.8708076231864648 -0.16434457756175558 13.840171534384414 51.615719451355936 0.09045490062483011 -19.636175455049855 -11.350159626814849
86.39430249131884 -1.1411805787564862 -0.2831235206076741 13.12551562675944 50.281228203465936 0.15835701309470632 -19.635093347450415 -11.502020031127286
405.7272312031898 -0.9858258835305684 -0.3941394683942727 14.077125950569249 51.115340606862645 0.026723615774692514 -19.634846623009228 -11.225963735523827
26.77109941539387 -1.2914212055362044 -1.3366351215973276 14.85281773979634 48.0686776658776 0.43909362730834167 -19.63480289074804 -12.63533979948573
58.00245426991336 -1.3785647085414172 -0.7882039925963298 14.282756945871023 49.50046158159902 0.4863237351413061 -19.629773972774796 -13.072756128706311
58.00245426991336 -1.3785647085414172 -0.7882039925963298 14.282756945871023 49.50046158159902 0.4863237351413061 -19.629773972774796 -13.072756128706311
119.71843081175659 -1.0246728166311059 -0.8778713206051316 14.212724614550211 50.35629947851551 0.30891543433491203 -19.622537652863556 -11.953995040727058
