luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
1967.6830626317876 -1.652360001970258 1.1098029968409584 59.99811446260881 0.489657643354814 0.9187036534728714 13.886299737612976 2.134868785081089 -5.915855832013543 -12.424181421253067 0.3121945362783793 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.148127134051837 -25.994853410263715
1417.6346955731299 0.16904786427630958 0.9933656507358958 59.50629663168019 0.4319427588778545 1.3527994178198757 10.167021435855633 2.1056145353644666 -6.151482868619331 -10.445239209768065 0.046330783636743755 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.144157768124806 -25.357537926911956
3719.124385455745 -0.7468846625820609 0.7365031041860844 65.53299452115189 1.4640932832798952 0.9590459089929234 9.4242916833699 3.2182429644354658 -6.757889849321613 -11.951983038262199 0.0006753087887143204 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.134492744687698 -25.495359685428156
2119.8990562925856 -1.0515112289573698 1.0068887928905355 58.615105632686316 1.3589896813068945 1.2011658603257882 7.540677758328907 2.8242437197028574 -4.100117966874226 -3.4326754350327917 0.2301788199019305 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.13343248233337 -25.778832600597628
2119.8990562925856 -1.0515112289573698 1.0068887928905355 58.615105632686316 1.3589896813068945 1.2011658603257882 7.540677758328907 2.8242437197028574 -4.100117966874226 -3.4326754350327917 0.2301788199019305 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.13343248233337 -25.778832600597628
2725.202462094149 -0.5647226063059458 1.12711986685156 59.66912635785216 0.8345937128220959 1.1755782118366649 9.286035076917013 2.2921322935369117 -5.299946499035963 -8.071872272402054 0.2374885358433801 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.131823974266922 -25.734043577543506
1567.1673638712793 0.568474413038929 1.0859510875890233 59.68396287878626 0.6319601435970921 1.0410169744717932 8.282856834101453 2.14117831254581 -6.103249043865562 -9.284275105695347 0.2369969846962984 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.128492404579823 -25.75319654889665
1567.1673638712793 0.568474413038929 1.0859510875890233 59.68396287878626 0.6319601435970921 1.0410169744717932 8.282856834101453 2.14117831254581 -6.103249043865562 -9.284275105695347 0.2369969846962984 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.128492404579823 -25.75319654889665
4014.5202533157194 -1.4429179501403253 0.5644174721759909 57.5312312329601 0.9505671707395563 1.148356907748853 5.958297554451757 2.81882681485063 -3.148372517515302 -2.496166735100866 0.35037437494638374 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.12189335719588 -26.66891424058054
1293.9038519927255 -1.4041075999613857 0.3459701163703688 64.50072262999876 0.3609076176215327 1.1708151617928506 7.4226118386707585 2.980521856400321 -7.279861237941622 -7.302962044126443 0.33253947635957876 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.120157358053014 -27.04745063729504
1293.9038519927255 -1.4041075999613857 0.3459701163703688 64.50072262999876 0.3609076176215327 1.1708151617928506 7.4226118386707585 2.980521856400321 -7.279861237941622 -7.302962044126443 0.33253947635957876 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.120157358053014 -27.04745063729504
3070.102794753498 -1.7165766213423863 0.7059050027825745 67.91246124715711 1.0662109081570839 1.2949658748946362 9.4249491314338 2.9349598203479577 -9.818773153973275 -4.462025767917654 0.031209548848913683 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.11983906474113 -25.585054420679818
3070.102794753498 -1.7165766213423863 0.7059050027825745 67.91246124715711 1.0662109081570839 1.2949658748946362 9.4249491314338 2.9349598203479577 -9.818773153973275 -4.462025767917654 0.031209548848913683 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.11983906474113 -25.585054420679818
2903.2548978464315 -1.393243967100595 1.0982754124000786 57.94037756165153 1.3599108162085864 1.1679579060303988 9.068611982830555 3.0664714299122764 -2.923925026993764 -5.882116737078412 0.14468448847330884 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.11979814050637 -25.50367544166633
1637.5048346109375 -0.3551604323046684 0.9992721125044559 65.1967379996379 0.30988921746390025 1.465833521863558 14.709019522985315 2.8319471983348214 -6.934910813764684 -9.427809744290482 0.45030782821004506 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.119044267183163 -26.814371164530908
1637.5048346109375 -0.3551604323046684 0.9992721125044559 65.1967379996379 0.30988921746390025 1.465833521863558 14.709019522985315 2.8319471983348214 -6.934910813764684 -9.427809744290482 0.45030782821004506 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.119044267183163 -26.814371164530908
5852.039402742118 -0.8413523839362558 0.6038205564940459 76.89231043631885 1.222007439940325 1.1328220588229667 6.362328132923957 3.127940503511638 -13.627265736913412 -10.939129412564341 0.1852424685677908 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.118637089401922 -26.053245124046207
5852.039402742118 -0.8413523839362558 0.6038205564940459 76.89231043631885 1.222007439940325 1.1328220588229667 6.362328132923957 3.127940503511638 -13.627265736913412 -10.939129412564341 0.1852424685677908 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.118637089401922 -26.053245124046207
6764.9602157175295 -1.9324196615512546 0.8303923896241836 56.53365319531046 0.3837019201632256 1.2442076789008343 14.382897528521958 2.2021589039075544 -2.075478774640265 -9.4035612876107 0.08061314372361666 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.118473150921197 -25.55157626797268
6764.9602157175295 -1.9324196615512546 0.8303923896241836 56.53365319531046 0.3837019201632256 1.2442076789008343 14.382897528521958 2.2021589039075544 -2.075478774640265 -9.4035612876107 0.08061314372361666 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.118473150921197 -25.55157626797268
3371.5088258455758 -1.4952555347251837 0.8974249886487178 55.607995954112035 0.9409388997067317 1.1319616973156874 6.410103983257786 2.3526358092097412 -1.873591552032435 -5.007365445957168 0.4266442641012452 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.11646012197675 -26.71039773466892
3745.036423619409 -1.4528901670790966 1.0562731302245694 77.610540818582 0.6472187180017008 1.5604031816570387 12.44063453311669 3.2995782394573396 -13.531503765608601 -7.600980997932619 0.24476640921896456 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.11607949793372 -25.792836024775745
3223.1809627881253 -0.7497417356541933 1.1249771788856808 70.87845499947795 0.8885466878078341 1.4495667102179366 11.451583749036306 2.807962986009001 -12.151972096534895 -2.1460896595916665 0.33818508132842456 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.11225312954462 -26.092691830588556
2051.249916348827 -1.0904847339151007 0.8021607374992977 60.18485511640426 0.5729099903245966 0.7599261736420402 4.6966486148615765 2.903480019755588 -4.349584472843279 -5.425734506813269 0.4104588400808964 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.111943768833736 -26.688931791735982
2476.0627099355283 -0.8207022370585579 0.461690418193393 72.37118788524823 1.0727308350227598 1.3486025736407559 11.861802572743274 3.319693802929133 -10.172315359184429 -13.736515457714953 0.11938088087789216 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.111010813705683 -26.138784548019963
2009.4237227910407 -0.907391785732578 1.1989828017750734 64.2655475966856 1.005464555893862 1.3764239181301117 4.47962287410288 2.1143522337409637 -8.408776043826858 -12.395501893287001 0.1859685835078016 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.109999909532355 -25.5598981231637
2009.4237227910407 -0.907391785732578 1.1989828017750734 64.2655475966856 1.005464555893862 1.3764239181301117 4.47962287410288 2.1143522337409637 -8.408776043826858 -12.395501893287001 0.1859685835078016 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.109999909532355 -25.5598981231637
3837.712491243842 -1.0113343896806601 0.5244357073891847 56.96451872351422 1.1616640805947345 0.95803681252682 9.144708361664344 2.159856777011843 -3.2082324547890817 -6.972877628216011 0.4492923304246128 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.107809808726785 -27.324715575653357
5098.120245602993 -1.3822828833325898 1.0373204836272734 58.386829523539255 1.3970994083339432 1.1235596924243387 6.696603646469514 3.2818362511348242 -3.0708903519239303 -3.7555638949448724 0.17318369305021344 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.10286680294107 -25.60618139698289
445.34436146970484 -0.5443389889847785 1.0503592723971034 56.443296766817426 0.29806221047219494 1.392887050858024 8.767686076353442 2.5771518854515247 -3.316351260122479 -5.36323583587086 0.011644059052806882 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.095464276451697 -25.25881244267111
2345.5521809189213 -0.7170809166749541 0.24433744380620884 54.567574019735545 1.0887129907626494 1.3661199579798666 4.502125531703906 2.5895179802553434 -0.3513323216657209 -7.625546784649036 0.3359427312211808 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.092780937059604 -27.399483479054513
4537.236396718296 -1.168897417546599 0.5704047961142482 57.102651460153005 1.4982968710238471 1.1881167670418529 10.700040432837893 2.487367919953785 -2.5564851767597325 -8.545074439049113 0.30016417991068456 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.092590266226537 -26.455643768443366
3332.4912438551814 -1.8585412949955717 0.7708001553053822 65.65801069098296 1.3381392316239478 1.0038165369150103 1.7893937938413755 3.1829909131445078 -6.309126643410959 -9.645067667705906 0.2640449082571465 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.092068708051855 -26.076210729463224
5205.27623204082 -1.3118266199185995 0.8853729002235823 58.26055543745656 1.413150534298179 1.2762059511371673 8.884172354092817 2.6195289177003014 -3.798646631098581 -3.0306499083619443 0.17039961060961648 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.09153389664891 -25.705611102990172
843.9730326616542 -1.4757316728508314 0.6436339684277169 60.66552340082642 0.4655817925062927 0.7287919351535835 7.239896290959406 3.1719618666658347 -4.436579868286389 -8.256024487826688 0.2917396825924022 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.088938600867642 -26.319579337632913
3064.3287907225968 -1.7554813291388378 0.8105058824800343 62.17032011092571 0.219716472010739 0.8612131963838042 6.980686407716488 2.3013491532452743 -5.314772105623787 -9.032304488974171 0.40221147682580544 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.086528289700205 -26.631255131645233
3064.3287907225968 -1.7554813291388378 0.8105058824800343 62.17032011092571 0.219716472010739 0.8612131963838042 6.980686407716488 2.3013491532452743 -5.314772105623787 -9.032304488974171 0.40221147682580544 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.086528289700205 -26.631255131645233
1441.4296345117875 -1.045822138904452 1.4333514334242248 54.74053856897924 0.6085776057079212 0.7014409475428152 12.556413193259203 2.384274467942803 -1.0699294646381805 -4.915292470179885 0.4531500826523603 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.081632691975557 -26.6743299416265
1441.4296345117875 -1.045822138904452 1.4333514334242248 54.74053856897924 0.6085776057079212 0.7014409475428152 12.556413193259203 2.384274467942803 -1.0699294646381805 -4.915292470179885 0.4531500826523603 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.081632691975557 -26.6743299416265
2415.4234886952063 -0.9062692691785597 1.2626776774492368 54.99359456527679 1.229606458681667 0.773648649613485 12.328313114571642 2.0567336373878904 -1.9309149459581683 -4.233858089321384 0.0589006219794173 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.079970519573134 -25.25306633989105
2733.8394601574064 -1.0493440880640474 1.2804548233091047 60.81377693716983 0.5854809157465993 0.7542216206126624 14.153258300571512 2.0764189184878385 -6.778946011952131 -8.834274215021157 0.24554661341041378 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.07903281024818 -25.69931916607015
2733.8394601574064 -1.0493440880640474 1.2804548233091047 60.81377693716983 0.5854809157465993 0.7542216206126624 14.153258300571512 2.0764189184878385 -6.778946011952131 -8.834274215021157 0.24554661341041378 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.07903281024818 -25.69931916607015
4172.783347753351 -0.38895096204992585 1.2656229192829074 58.532362929734255 1.00154708976943 1.3126390101329732 0.43763605113443543 2.8593812870752155 -4.016411502055787 -2.2162589810533273 0.14582959311224192 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.078735454158043 -25.43760516157255
4172.783347753351 -0.38895096204992585 1.2656229192829074 58.532362929734255 1.00154708976943 1.3126390101329732 0.43763605113443543 2.8593812870752155 -4.016411502055787 -2.2162589810533273 0.14582959311224192 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.078735454158043 -25.43760516157255
6146.655716477019 -1.8355527234161508 0.433678733978628 56.810802603127826 0.4155536030506687 0.68841262247158 10.167360921364743 2.4656479939119853 -0.35740538766279073 -12.848065624104427 0.10525594593809318 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.07540826870327 -26.166434629660607
4619.205880621783 -1.5452929321136561 0.6259689044203165 73.67374211163813 1.2774491924686397 1.5175578778678167 12.789890506851307 3.2454626269368063 -11.957559905985464 -5.643619028138319 0.15497075449026634 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.07233174839631 -25.946596485799542
3600.9292792933343 -1.452446305763093 1.2428392157958374 67.22130820564784 0.7448988527527342 1.330737085765105 4.422580088300267 2.993374322193515 -6.918437356834703 -11.950466181802987 0.4213187300585872 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.06293468647715 -26.48302857570165
913.8123505312359 -0.6946476072154679 1.024635217471388 61.768539369016445 0.7677475497422369 1.268103577086496 11.931185403614975 2.6240584396066975 -6.46193430832589 -7.290552085782424 0.41608262281651015 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.060783574502306 -26.551397313120503
2959.627085442299 -0.5970735534561289 1.1462859813432835 55.30536852383034 1.4081761140899656 1.0653527078009966 14.774855549438094 2.338482249945276 -1.0933315087285234 -11.097624677370439 0.3845124525411066 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.0605369216199 -26.30318070741449
3811.4993127575535 -1.7500574366581292 0.34538990987125767 63.76433995210614 0.46226661087746096 0.6954955034260012 9.746400758877545 3.0533191846344607 -6.181072409986935 -9.214694831706101 0.15986998302967037 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.05980919026719 -26.50681032472662
3811.4993127575535 -1.7500574366581292 0.34538990987125767 63.76433995210614 0.46226661087746096 0.6954955034260012 9.746400758877545 3.0533191846344607 -6.181072409986935 -9.214694831706101 0.15986998302967037 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.05980919026719 -26.50681032472662
4043.3154826415525 -1.151343708743959 1.1811986689958753 58.17802241487461 0.5633810540188355 1.3323640056141488 6.88466376533372 2.2825811896024772 -2.3876634471567026 -9.689169902543007 0.45483494991388845 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.05475210126187 -26.75697871047595
6545.086001923502 -1.0367608062796339 0.6004542058020488 60.71492212334512 1.4432474979409524 1.3025521905347706 9.28927358275712 2.3503807870483127 -6.677799814769498 -2.0298662194578387 0.07726742419183522 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.051913923918903 -25.812149333364275
6545.086001923502 -1.0367608062796339 0.6004542058020488 60.71492212334512 1.4432474979409524 1.3025521905347706 9.28927358275712 2.3503807870483127 -6.677799814769498 -2.0298662194578387 0.07726742419183522 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.051913923918903 -25.812149333364275
3528.8024275990756 0.1427674391278746 0.7835982324838907 59.548819671240395 0.5847854243185819 1.2241024965603773 3.595386651562502 2.447302713802953 -5.464982603167407 -3.9966748798382543 0.14651585163609995 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.04731978614707 -25.740285346541114
3528.8024275990756 0.1427674391278746 0.7835982324838907 59.548819671240395 0.5847854243185819 1.2241024965603773 3.595386651562502 2.447302713802953 -5.464982603167407 -3.9966748798382543 0.14651585163609995 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.04731978614707 -25.740285346541114
2340.797731667088 -0.2664900614873753 1.1833742880842408 65.65919630657055 1.4365226419065449 1.408933140527113 8.638123441642636 2.6841050704965 -8.800801652015394 -9.564245813785785 0.26358038799408956 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.046425062010936 -25.790322670252998
2340.797731667088 -0.2664900614873753 1.1833742880842408 65.65919630657055 1.4365226419065449 1.408933140527113 8.638123441642636 2.6841050704965 -8.800801652015394 -9.564245813785785 0.26358038799408956 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.046425062010936 -25.790322670252998
2723.9189727995627 -1.356390684784879 0.3913555259433815 56.259264281006224 0.6634390761572783 0.9598781488716759 5.540074569963613 3.1660534652778534 -2.889108347689895 -0.03774242360676361 0.02696982501980321 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.046151860384597 -26.108298129535555
2723.9189727995627 -1.356390684784879 0.3913555259433815 56.259264281006224 0.6634390761572783 0.9598781488716759 5.540074569963613 3.1660534652778534 -2.889108347689895 -0.03774242360676361 0.02696982501980321 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.046151860384597 -26.108298129535555
3329.3302535515386 -1.1380685001163828 0.9305054398354409 55.71406759866787 0.8339478308573212 0.6013039521681685 8.699304226991348 2.943393587095569 -1.5796512504721978 -3.112391330184913 0.22307835653461336 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.045895174088557 -25.810826749741103
3172.598392177458 -1.342701353147132 1.08073978325239 58.92997303674238 1.3598901888675972 0.9965710513938274 9.442516456461458 2.7427936745718426 -3.461943573532402 -7.649092188146106 0.38746860208388173 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.044098432376906 -26.35130706971986
5931.385173609886 -0.528653628775174 1.222302611556054 60.11557849834174 1.3767076920512438 1.4685344873107713 6.017835597427237 3.0593826238059094 -2.208647807762718 -11.975122050946979 0.21992495078516905 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.04301014553049 -25.643090502925382
4357.900054645926 -1.1497984504890626 0.6920231133934733 59.07635791187534 1.0486821134660091 1.2710869326675984 1.2126176295350524 3.043965027037287 -1.950804805715828 -8.811050110073612 0.3651565713799774 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.04152661596986 -26.561448081362695
1005.3263733133192 -1.827069420410572 0.9403644622981719 69.73393817318698 1.1704559747881518 1.3042087815797403 1.8078233529840806 3.8377593843181232 -8.58918761005189 -7.038864381168531 0.09277885860850237 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.038820377846776 -25.486553633029295
2374.328835149398 -1.1520184469667258 0.41278146281151384 70.64621588887623 1.357014353742118 0.8883085283550691 4.0214804594307285 3.080315674433102 -11.119870600161219 -4.256692394417122 0.28842968399405544 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.037119842139653 -26.71060434613371
3778.241568423309 -1.8718950043432412 0.7148034839008995 71.79716107839853 0.6728104101857798 1.4313730297538174 13.525180434355413 3.326242485589944 -10.876290638694085 -3.5523782391774716 0.13396064701007368 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.033319952033043 -25.785258686689033
2581.893646622638 -1.7751847897758488 0.8963330708218724 56.362415074919646 1.2859518068326528 1.4407271151689511 6.380783036796445 3.4437500527964895 -2.6168791239268323 -0.7724704230481425 0.03560228493889681 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.031101409312242 -25.407580644870333
2581.893646622638 -1.7751847897758488 0.8963330708218724 56.362415074919646 1.2859518068326528 1.4407271151689511 6.380783036796445 3.4437500527964895 -2.6168791239268323 -0.7724704230481425 0.03560228493889681 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.031101409312242 -25.407580644870333
5823.354019109404 -0.3320927624228074 1.2982150365276357 60.29743005187561 0.3353938578973614 1.3906025378652833 10.721432123023472 2.826863262340533 -3.391482290897267 -6.790024202798932 0.17972021012010064 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.031067906884978 -25.51070109654888
4734.190596403515 -1.319551158300703 1.253910029278343 69.30631931550657 1.2732703662868254 1.245062322088822 8.427239570260156 3.324933778708016 -8.76267003460585 -7.974683771830597 0.08537462882852823 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.0288204770903 -25.30883168992708
4734.190596403515 -1.319551158300703 1.253910029278343 69.30631931550657 1.2732703662868254 1.245062322088822 8.427239570260156 3.324933778708016 -8.76267003460585 -7.974683771830597 0.08537462882852823 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.0288204770903 -25.30883168992708
285.87916564362837 -0.5327925403570724 0.8398243254415432 64.52632078645387 1.0119762335623825 1.3781945742420605 5.259013647024431 2.483059969759517 -9.778943700787078 -9.920571022771169 0.4228708089549279 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.027167925306422 -26.73359201034862
285.87916564362837 -0.5327925403570724 0.8398243254415432 64.52632078645387 1.0119762335623825 1.3781945742420605 5.259013647024431 2.483059969759517 -9.778943700787078 -9.920571022771169 0.4228708089549279 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.027167925306422 -26.73359201034862
617.6695262525475 -0.8774501818955449 0.6798698775301826 62.86727099980435 0.5208480803742426 0.7451806026984443 9.29976243662463 2.5011361143432653 -8.159414290226394 -4.305487058182727 0.46162909343095987 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.027073331216318 -27.20272583945656
3495.4545980675 -0.992989582869789 0.9233977087085444 71.90618777129833 0.4576132994839909 0.9371478136942026 12.84004641299222 2.676081695664111 -12.719380956675547 -5.087055586964819 0.33463652863942495 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.025364209813766 -26.20087815122531
3495.4545980675 -0.992989582869789 0.9233977087085444 71.90618777129833 0.4576132994839909 0.9371478136942026 12.84004641299222 2.676081695664111 -12.719380956675547 -5.087055586964819 0.33463652863942495 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.025364209813766 -26.20087815122531
4679.167377548649 -1.446583816434332 1.1983288769302285 56.893296550056895 0.5470153390787166 1.2272972957042014 5.933892985233285 2.3213635324319397 -2.208033105760487 -6.515581422963523 0.21545753507029938 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.02344111031627 -25.639533166686128
6313.296886318651 -0.2871374803879463 0.8007916155391098 60.399110776587044 1.1598262485838928 1.2707687637033054 5.578944810832521 2.2685040110887087 -6.665227716274888 -0.4730596458683145 0.15714636864975473 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.021548387760504 -25.748601146994183
2259.8050442974563 -1.4495880594786574 0.6807031316872368 67.69774703487784 0.6510674923846245 1.232919742921929 13.54747499480136 2.845843616664207 -10.224751378518793 -2.770780289746332 0.18463790894554663 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.021264245242897 -25.94876821074316
2259.8050442974563 -1.4495880594786574 0.6807031316872368 67.69774703487784 0.6510674923846245 1.232919742921929 13.54747499480136 2.845843616664207 -10.224751378518793 -2.770780289746332 0.18463790894554663 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.021264245242897 -25.94876821074316
1657.9163201489564 -1.6823042025522048 1.097319465050565 53.43195314214758 1.089197193730661 0.6957884134366747 12.771703448423715 2.4264684126711153 -0.5675198273928252 -1.1667811309512874 0.10458960769202802 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.018687028496863 -25.41455985506946
1657.9163201489564 -1.6823042025522048 1.097319465050565 53.43195314214758 1.089197193730661 0.6957884134366747 12.771703448423715 2.4264684126711153 -0.5675198273928252 -1.1667811309512874 0.10458960769202802 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.018687028496863 -25.41455985506946
3222.587822174012 -1.1294223930754217 0.7595861485709483 55.97607870623191 0.8969732705509453 1.1420171768773077 11.616705132244087 2.217493304886242 -3.0058757245234915 -0.53718929038188 0.16453330336848854 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.01395906515728 -25.808199175728614
4418.663177204757 -1.0147974537889868 0.37720037326135963 58.783522642974454 0.48751118542496635 1.2540260232325986 3.149495460722917 3.2313170099919644 -3.8125533538169485 -3.048557017602091 0.06285143803234265 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.01196014541025 -26.211356361504222
3004.0894325600257 -1.2303252240415643 0.8904405193106286 69.93015547253769 0.6598819802946243 1.380427111259854 12.935643229214223 2.792318545799878 -10.945418828093441 -7.500366152408148 0.3706332121198746 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.011807035223306 -26.39082936664298
3004.0894325600257 -1.2303252240415643 0.8904405193106286 69.93015547253769 0.6598819802946243 1.380427111259854 12.935643229214223 2.792318545799878 -10.945418828093441 -7.500366152408148 0.3706332121198746 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.011807035223306 -26.39082936664298
2178.75383971814 -0.25839750508458104 0.7896310516628776 57.54211818711676 0.9962310045756924 0.8454887831896899 10.12398935649199 2.036712796304842 -3.920193808160695 -6.3975446164367415 0.5196404395367373 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.011283381978316 -27.822689510853575
2178.75383971814 -0.25839750508458104 0.7896310516628776 57.54211818711676 0.9962310045756924 0.8454887831896899 10.12398935649199 2.036712796304842 -3.920193808160695 -6.3975446164367415 0.5196404395367373 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.011283381978316 -27.822689510853575
2848.475922109714 -1.1194012107334521 0.9159273238114207 66.1524777236601 0.6560677088323074 1.3685737448785777 9.412312631309163 3.1885881019099545 -7.471895909918995 -7.349923318432641 0.20695678586234156 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.00794183467813 -25.776736048423878
6290.0900064908155 -1.1801830926338093 0.9015539002155645 55.97181721326583 1.4180373113646982 0.8882425321268758 11.751646802106459 2.0557314018985053 -1.6108246723360011 -11.30246024800463 0.10867269594197661 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.005588043030194 -25.549753293776764
6290.0900064908155 -1.1801830926338093 0.9015539002155645 55.97181721326583 1.4180373113646982 0.8882425321268758 11.751646802106459 2.0557314018985053 -1.6108246723360011 -11.30246024800463 0.10867269594197661 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.005588043030194 -25.549753293776764
2632.151805930342 -0.260385934730446 0.9019919496463716 61.38798779603563 1.4613189490611622 1.1314697480423794 12.800075346840249 2.5555500754003257 -4.858931608730828 -14.906423574758781 0.24823559985384533 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.003175161531804 -25.90745282077677
1203.0162896401366 -0.8118813535573381 0.4470155222522067 59.034578270046175 1.0007991168190336 0.9863752804285005 4.056000240992611 2.313958020590138 -5.9770867359668785 -6.773519702789333 0.26125602956379207 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.001661027312796 -26.54451066474982
1203.0162896401366 -0.8118813535573381 0.4470155222522067 59.034578270046175 1.0007991168190336 0.9863752804285005 4.056000240992611 2.313958020590138 -5.9770867359668785 -6.773519702789333 0.26125602956379207 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.001661027312796 -26.54451066474982
2443.0317398726543 -1.1275721451656016 0.6802288409079176 63.655779051277825 0.7181576015604364 0.830343706915542 9.814171869669213 3.0518370850593635 -6.844329164380012 -5.80182401823793 0.02868801235739027 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.001240509151927 -25.611326477561022
1569.0065388204212 -0.507966158014608 1.085468881358558 60.70882944316492 0.8024166209524758 1.0903163194079428 11.23567379953921 2.0972646446475345 -7.353707346214251 -5.243486685865843 0.23952438537661527 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.000252176076813 -25.761014665404808
2386.1822910873475 -1.61692487000317 1.271245239192466 59.2502061588877 1.2667396648535894 1.1164384149145814 9.013084581007703 2.3120853447343537 -4.68115912262682 -10.080857941794918 0.37020864516404256 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.00009571335272 -26.182414290066532
