    0.362695435135518483E+04   -0.686200183745755421E+00    0.788624788142817529E-01    0.687116356134502837E+02    0.137229608882127474E+01    0.667019330147312073E+00    0.694353660845678533E+01    0.384223737131746645E+01   -0.788429071075203680E+01   -0.852605030869813874E+01    0.241414630756639249E-01   -0.767121110392668726E+01
    0.406758627638988571E+03   -0.146574117704539475E+01    0.892592417081770506E+00    0.576274176155118667E+02    0.776163057876837814E+00    0.347193309498055158E+00    0.564135898986794349E+01    0.586704250488177514E+01   -0.935308852163757365E+00   -0.638206823207587703E+01    0.281140059619159000E+00   -0.765134298252322331E+01
    0.539953349351867655E+04    0.216773755916692679E+00    0.539991581518957986E+00    0.601586137585448668E+02    0.148417789140898870E+01    0.601533199095790949E+00    0.119756469143722146E+02    0.274213030399413427E+01   -0.415901502727303374E+01   -0.128734315306627494E+02    0.186998625174879751E+00   -0.764099234104265612E+01
    0.414738151360655684E+04   -0.283005141861121245E+00    0.138734828234889185E+01    0.679973467924292834E+02    0.361049155263142019E+00    0.867970118714948558E+00    0.133988638020495454E+02    0.629599712842367154E+01   -0.330353471773797125E+01   -0.107422014253286449E+02    0.253851141658188728E+00   -0.762499697537896903E+01
    0.626100903454712443E+04   -0.720998289906701562E+00    0.602716441562173411E+00    0.655539723981883355E+02    0.117594573510955547E+01    0.153446189040715830E+01    0.176141145651669540E+01    0.273752419558993676E+01   -0.864952195266421242E+01   -0.552685299580081590E+01    0.461371860880914419E+00   -0.760993460960731838E+01
    0.590697800419835949E+04   -0.154425121131827314E+01    0.152604915385951490E+01    0.646243516514760188E+02    0.424431895695155381E+00    0.111692442929421443E+01    0.948522859746303659E+01    0.278769264225333391E+01   -0.965438097219935898E+00   -0.142202609159657118E+02    0.415850442164592826E-01   -0.759272583032160320E+01
    0.314001584010457691E+04   -0.470913394585483758E+00    0.143589048233510685E+01    0.564073763674541695E+02    0.705615159860914831E+00    0.109473374024971704E+01    0.987649600295498153E+01    0.230770732121332856E+01   -0.327470787428827670E+01   -0.339682204778999797E+01    0.231185995705298353E+00   -0.759128377519889597E+01
    0.574384648126703269E+04   -0.884022355646103097E+00    0.707242040665640559E+00    0.614942238714264988E+02    0.137299715260779687E+01    0.818594521305240352E+00    0.554349503227872908E+01    0.344463627730719280E+01   -0.513367278410593819E+01   -0.246951654640253260E+01    0.417483845555483180E+00   -0.756880813255484775E+01
    0.497894334377229552E+04   -0.188775882717803878E+00    0.694744651861470053E+00    0.595344097749619436E+02    0.973252522921208563E+00    0.762756078308426622E+00    0.510336669942108934E+01    0.342691966635253564E+01   -0.106986964758936409E+01   -0.131477976278582673E+02    0.178835608880730801E+00   -0.755634289984422214E+01
    0.485278005095649223E+04   -0.380034195388325502E+00    0.101625309658809360E+01    0.590832926620848298E+02    0.135700580510280266E+01    0.146851311131617579E+01    0.100966905770149253E+02    0.300786897423764188E+01   -0.474842311650230009E+01   -0.943512135635149463E-01    0.915703435500706403E-01   -0.755198444281392156E+01
    0.165019458677922398E+04   -0.541471204830325625E+00    0.629979450550229303E+00    0.660463056467522307E+02    0.150383557258466860E+01    0.114209264936849020E+01    0.771107527360135436E+00    0.357057539054400275E+01   -0.548238752630284942E+01   -0.115078331029845291E+02    0.264036265181277152E+00   -0.742653789861372093E+01
    0.301140692367459360E+04   -0.143711473824824032E+01    0.866543767978921853E+00    0.658522495009688811E+02    0.819988111918444562E+00    0.905904286294031968E+00    0.885641542157562078E+01    0.407912280463162347E+01   -0.539013681751077378E+01   -0.112805897043533871E+02    0.950044686242964981E-01   -0.738559693239552928E+01
    0.572819799257140039E+04   -0.101961752507112458E+01    0.144435261422887429E+01    0.573857860123946182E+02    0.137983728903432246E+01    0.140630904394098244E+01    0.809779420909297087E+01    0.277866370822502384E+01   -0.253947530643525354E+01   -0.593260196470023260E+01    0.353942347836031929E-01   -0.736634747909894561E+01
    0.446974068345194883E+04   -0.777308056520448432E+00    0.494971072137565415E+00    0.631691938030530764E+02    0.440998679887970146E+00    0.118814897976450817E+01    0.659376926895735571E+00    0.374799721737504132E+01   -0.536155201495146905E+01   -0.424412283807570390E+01    0.186740413419267753E+00   -0.735281166923991414E+01
    0.781124723742214655E+03   -0.131690792858588401E+01    0.790911027670864408E+00    0.672996369272746051E+02    0.817144091704084974E+00    0.118321529301128048E+01    0.895236281128846656E+01    0.333818719854339641E+01   -0.873022977276718493E+01   -0.593560546897689711E+01    0.460339025238809929E+00   -0.730730429195843278E+01
    0.602832672843257023E+04   -0.339998584065402065E+00    0.534762914169644277E+00    0.586851645758492495E+02    0.102510820281069526E+01    0.566476223952444680E+00    0.119413404322204464E+02    0.274716080552333963E+01   -0.312335295773187305E+01   -0.119233396304407524E+02    0.139700664603083530E+00   -0.727555586476354144E+01
    0.511043089293943285E+04   -0.145373884418002586E+01    0.152309564090239657E+01    0.576962071490230457E+02    0.588671702551078813E+00    0.119204568007429490E+01    0.807437439289718384E+01    0.410160373343273577E+01   -0.158241197617084595E+01   -0.544919675472622345E+01    0.325432882897108811E+00   -0.727453623522010506E+01
    0.173540234192112439E+04   -0.158604227722891622E-01    0.123986400950531883E+01    0.585607437363556258E+02    0.844383315491980424E+00    0.114176278169420398E+01    0.779176592437369386E+01    0.207602546997900639E+01   -0.599632980074701116E+01   -0.242594722337931579E+01    0.250459054890441235E+00   -0.725395403396430716E+01
    0.412072984414266739E+04   -0.101122364838737955E+01    0.123693963815177255E+01    0.596406506810411159E+02    0.823605515507105812E+00    0.113284150822412388E+01    0.103716056433940071E+02    0.251928856140657587E+01   -0.394372252841775861E+01   -0.883324157631940921E+01    0.325572256802547200E+00   -0.723665165828780310E+01
    0.353149354457855225E+03   -0.109505164623260498E+01    0.661109150213411101E+00    0.598775058388710022E+02    0.988860435354896539E+00    0.124544184793776713E+01    0.125098451972007751E+02    0.345754671096801758E+01   -0.468280166387557983E+01   -0.283946335315704346E+01    0.369710505151748692E+00   -0.722369231464076833E+01
    0.465730191383569399E+04   -0.154391718919277343E+01    0.837910203424152678E+00    0.660266243294937425E+02    0.619563154540473837E+00    0.108082020432797909E+01    0.605884711663697306E+01    0.358169698156021976E+01   -0.665839303579950759E+01   -0.535594105839461143E+01    0.210559651003129011E+00   -0.721059300192090014E+01
    0.350921312177825848E+04   -0.870944439573795748E+00    0.571831945988824475E+00    0.722003506298535171E+02    0.135954326267291803E+01    0.105531093241556717E+01    0.521157517112892599E+01    0.292666001411872889E+01   -0.106412339454541840E+02   -0.135516332591972795E+02    0.571468139694173205E+00   -0.716733144848118275E+01
    0.589306323048789454E+04   -0.400005534979633648E+00    0.959519055001970433E+00    0.605151744997563839E+02    0.118698511153925379E+01    0.793780754427762414E+00    0.149189766785797620E+02    0.300886200870709075E+01   -0.428070951613131001E+01   -0.703392921348141087E+01    0.108285739538638529E+00   -0.716197575619884930E+01
    0.137480762998205864E+04   -0.958203600716951875E+00    0.954235031347687168E+00    0.697313331360213624E+02    0.120998585540743075E+01    0.100575211638374484E+01    0.494932815098907142E+01    0.399693918651354663E+01   -0.847554821051886620E+01   -0.609262443208040416E+01    0.390434606804100581E+00   -0.706390493063214020E+01
    0.462358024725953510E+04   -0.124963972932962220E+01    0.819950463771209503E+00    0.591925909461219888E+02    0.107971370641762765E+01    0.430547158403027042E+00    0.144333770144676805E+02    0.292045136608448885E+01   -0.258112625576716326E+01   -0.112192010378782108E+02    0.219876920107907881E+00   -0.706258090783112280E+01
    0.780356544663178283E+03   -0.134872341392296580E+01    0.815729744543297497E+00    0.702711391779989896E+02    0.102707928101098700E+01    0.111125104929907703E+01    0.191879977174476202E+01    0.328399138608480712E+01   -0.935185687822402301E+01   -0.112136871580459143E+02    0.477767133176636216E+00   -0.695210122466862668E+01
    0.255854484767364374E+04   -0.116716241328233883E+01    0.569914481602847967E+00    0.653643909199020641E+02    0.107005702611916909E+01    0.572480142996762753E+00    0.509767314901955348E+01    0.234974858745895387E+01   -0.105672845534768864E+02   -0.538626191673128218E+01    0.449436540021734277E+00   -0.693927378258664973E+01
    0.104301245949448912E+04    0.379032631781412999E+00    0.704862246754676236E+00    0.597145351021002710E+02    0.701879863376659641E+00    0.820045428964810141E+00    0.751895791611505793E+01    0.208767368051123592E+01   -0.780667596452143009E+01   -0.631451768834191185E+01    0.268114109917199861E+00   -0.688766772119250348E+01
    0.131931055978861650E+04   -0.966114324000469482E+00    0.354329061880435947E+00    0.613916797752945982E+02    0.839597598949689439E+00    0.518764491052551846E+00    0.816997532273712324E+01    0.212047291778151914E+01   -0.945381358831513197E+01   -0.407792586337961538E+01    0.980958747220081473E-01   -0.685452073662029093E+01
    0.475185407383622623E+04   -0.152557705698104651E+01    0.958709703274614244E+00    0.616874031550683881E+02    0.709250098071483592E-01    0.352755464602530766E+00    0.126954381012770146E+02    0.328067578603497001E+01   -0.286804931934616647E+01   -0.591174312749208930E+01    0.512474627161837448E+00   -0.681528614597265303E+01
    0.436172081960778178E+04   -0.217946387084592796E+00    0.950052681611555538E+00    0.669496192257498848E+02    0.843575548999168534E+00    0.150374919345275715E+01    0.125476557659402826E+00    0.317102261781558603E+01   -0.837097673893443428E+01   -0.359491262996986194E+01    0.564546294640270618E+00   -0.681413888682530899E+01
    0.318109265308788781E+04   -0.294517636621760559E+00    0.105675525831771000E+01    0.557938681210113288E+02    0.408061150264056982E+00    0.139304824698275709E+00    0.117810135930855377E+02    0.229865005561180080E+01   -0.998488739902466449E+00   -0.862881974833512189E+01    0.146801760197603520E+00   -0.680651782356824864E+01
    0.642600097400681625E+04   -0.857205897822522545E+00    0.547792393937338695E+00    0.688487699756716580E+02    0.135263096811100691E+01    0.900135191261280165E+00    0.257624054541775660E+01    0.292505831694050933E+01   -0.101140744680270469E+02   -0.573908223733689127E+01    0.443380769305795064E+00   -0.676305871629148925E+01
    0.202279946458464269E+04   -0.163563215289078068E+01    0.106310492458587769E+01    0.632694032419165211E+02    0.103368310201982760E+01    0.110330411437841169E+01    0.415242791796960731E+01    0.328711391604717118E+01   -0.484981527267433243E+01   -0.106666028939407944E+02    0.400572380723607124E+00   -0.671026044925872434E+01
    0.216792734943680898E+04   -0.143531324772177005E+00    0.685963965337488046E+00    0.633186549868946216E+02    0.262332911293238047E+00    0.107208201579694107E+01    0.211313219794940954E+01    0.282410265033372188E+01   -0.646199140060500099E+01   -0.462001715161026105E+01    0.333993199210116165E+00   -0.670853588774230225E+01
    0.250238737327288345E+04   -0.649440211792580602E+00    0.455908709912202004E+00    0.751524665285602254E+02    0.115328631857104713E+01    0.636094469513055816E+00    0.103446163514583791E+02    0.323257072083265129E+01   -0.130439778705848344E+02   -0.571799361423243901E+01    0.467612794521603092E+00   -0.665800813225494892E+01
    0.424460893773966745E+04   -0.197007109022223736E+01    0.823582702081144480E+00    0.572939715545263724E+02    0.111151395273350539E+01    0.132771172322909936E+01    0.892783306121023301E+01    0.329721314569848811E+01   -0.231911071656729106E+01   -0.311151458581323404E+01    0.339818632951856936E+00   -0.661819802598353313E+01
    0.310737181936420029E+04   -0.172483250632725138E+01    0.141340195120123835E+01    0.597570204463756625E+02    0.105483263788364634E+01    0.881416407385459344E+00    0.138822768504514222E+02    0.306302833829298526E+01   -0.388633238462434782E+01   -0.565558225017477234E+01    0.326971783103735647E+00   -0.660490237855486129E+01
    0.376275694196420591E+04   -0.193716430838771747E+01    0.883072406281048661E+00    0.669189695547883190E+02    0.130255036558127357E+01    0.103250849171184877E+01    0.137833481633642907E+01    0.324064082446086843E+01   -0.777841463018398827E+01   -0.592018858415641525E+01    0.432028163484122263E+00   -0.660382078885589863E+01
    0.230672021240665863E+02   -0.424987002250730717E+00    0.128680877268118898E+01    0.619112935666573421E+02    0.861922535168549997E+00    0.127523340631051663E+01    0.131954372859274560E+02    0.260440181339282706E+01   -0.804724960226159780E+01   -0.131779362634449377E+02    0.267865329755108128E+00   -0.658217515671768627E+01
    0.141472334054150929E+04   -0.137055635201448589E+01    0.584695701582982008E+00    0.754533602395729446E+02    0.931011457249311558E+00    0.100146347969235761E+01    0.697399022144813863E+01    0.397244367750417160E+01   -0.108127672894699884E+02   -0.926807793277014547E+01    0.267676192758948772E+00   -0.654815849262835581E+01
    0.281554990566695142E+04   -0.607152446519122702E+00    0.111263106177201299E+01    0.577513606014897078E+02    0.108260741165245822E+01    0.117872337936248273E+01    0.115702285548195665E+02    0.269991646515605721E+01   -0.424744298747435067E+01   -0.129875291277459226E+00    0.982320443883358263E-01   -0.653383391974123384E+01
    0.403431245120935500E+04   -0.374477063548565026E+00    0.890582823431343318E+00    0.597507233534073805E+02    0.131089725333162321E+01    0.107089118192886534E+01    0.573551463583380841E-01    0.317371611326971426E+01   -0.448358952389282450E+01   -0.420406266506953941E+01    0.122459216210663815E+00   -0.652974973757874277E+01
    0.396635214172943552E+04   -0.890046318582290219E+00    0.120917141788168236E+01    0.527855437605053837E+02    0.107268209340870668E+01    0.119390686433561011E+01    0.107281082922389679E+02    0.234214923303489808E+01   -0.288319078327244682E+00   -0.440473475944638082E+01    0.364476640693583431E-01   -0.650784546740774061E+01
    0.366593833529645553E+04   -0.764813858132018520E+00    0.103228410178739560E+01    0.685617623767756328E+02    0.997123603802976488E+00    0.127540364514848603E+01    0.147799826242962631E+02    0.295151008035181928E+01   -0.920291366544545753E+01   -0.134765414964961749E+02    0.172774611745588447E+00   -0.649087151569472720E+01
    0.119742766203935935E+04   -0.169674452618543947E+01    0.613646476959721410E+00    0.705711554341404934E+02    0.135879036045500379E+01    0.101160311682473703E+01    0.263250103825457771E+01    0.246628833747907938E+01   -0.142730869592335203E+02   -0.770364127867953918E+01    0.524678171478717315E+00   -0.646431789350048369E+01
    0.350398212956367706E+04   -0.687193597370972409E+00    0.104682601436648581E+01    0.580665888041819827E+02    0.848026044438457749E+00    0.901993261859276196E+00    0.104071390846536342E+02    0.328833951446090289E+01   -0.223121924599717936E+01   -0.720753937088715801E+01    0.510766127472101594E+00   -0.645540038340077960E+01
    0.678457176604220786E+04   -0.399363162472812450E+00    0.765358514045564098E+00    0.576148105192962134E+02    0.828701926443258685E+00    0.942374181388125787E+00    0.573496114244441912E+01    0.211575239641145973E+01   -0.351505733368570006E+01   -0.427095534639078522E+01    0.330379478593146203E+00   -0.644504070068721724E+01
    0.269643323394769368E+04   -0.141581836125866767E+01    0.912772453330207956E+00    0.668084713299690094E+02    0.153476552962798718E+01    0.999567183588326302E+00    0.581077515413740286E+01    0.403642752418961770E+01   -0.652541078798843088E+01   -0.708722015085239665E+01    0.381048083122760450E+00   -0.642772981657082010E+01
    0.130004259045581875E+04   -0.108799805576612041E+01    0.104392901076921674E+01    0.696322788896257379E+02    0.125487709544029280E+01    0.134600348598156372E+01    0.781320792759471061E+01    0.271282438694547956E+01   -0.117211216970011041E+02   -0.642457580109126525E+01    0.467756553728430391E+00   -0.641187253587819050E+01
    0.237188520734748045E+04    0.166327910774131560E+00    0.893429127040497928E+00    0.666095495433564651E+02    0.541475908364336456E+00    0.974835039870336373E+00    0.533164329859048358E+01    0.221450560067025126E+01   -0.119278272293944454E+02   -0.460078488065654412E+01    0.338797232358706735E+00   -0.640796752809256898E+01
    0.361901337911239443E+04   -0.249923104535731966E-01    0.119439508702254082E+01    0.537768910242018805E+02    0.492914492549466565E+00    0.701900808186066927E+00    0.694647087195616031E+01    0.333584262075555760E+01   -0.488290794445870091E+00   -0.343510742414344428E+01    0.149499562793163343E+00   -0.639086749965243328E+01
    0.412131685784230558E+04   -0.128987239949528987E+01    0.769905298683966621E+00    0.688057873537680678E+02    0.148243192298676996E+01    0.151386544358420272E+01    0.553490434012908650E+00    0.367058811564909782E+01   -0.863539843441808586E+01   -0.375594124798758067E+01    0.148678421209995471E+00   -0.638254314822582725E+01
    0.412131685784230558E+04   -0.128987239949528987E+01    0.769905298683966621E+00    0.688057873537680678E+02    0.148243192298676996E+01    0.151386544358420272E+01    0.553490434012908650E+00    0.367058811564909782E+01   -0.863539843441808586E+01   -0.375594124798758067E+01    0.148678421209995471E+00   -0.638254314822582725E+01
    0.458133957717472549E+04   -0.181815020195226507E+01    0.676335792643191214E+00    0.745372535097105811E+02    0.965320059631635363E+00    0.145071392869833571E+01    0.857750445896612312E+01    0.292782574068698098E+01   -0.126113563765143653E+02   -0.120823229267810177E+02    0.417431174369913616E+00   -0.636969018290169586E+01
    0.221749939085417736E+04   -0.136492240823153077E+01    0.814249301328674902E+00    0.747919600879638580E+02    0.527113854493003409E+00    0.154175791497720582E+01    0.162416763030257566E+00    0.361142184275599654E+01   -0.109264552708038440E+02   -0.894951720660848693E+01    0.398687724012790790E+00   -0.636408107992404837E+01
    0.525159678103258193E+04   -0.679300029688217899E+00    0.106721621942718237E+01    0.666202404676297419E+02    0.335791312288784116E+00    0.128362132243987159E+01    0.147535958022270375E+02    0.267895790551039692E+01   -0.770244687318734211E+01   -0.739770026568687999E+01    0.396718345543148110E+00   -0.635853932529770116E+01
    0.480304193762024170E+04   -0.855825457807368295E+00    0.774962048441049434E+00    0.580689965028491741E+02    0.817960334422358604E+00    0.124779896031756388E+01    0.690171960354798841E+01    0.306925810059486981E+01   -0.341033333833855679E+01   -0.134883425606871121E+01    0.291028852921062675E+00   -0.635619602609990064E+01
    0.324997134508459794E+04   -0.895505554191655673E-01    0.935504609126687203E+00    0.630573705486401792E+02    0.557743638168358813E+00    0.109093253992607786E+01    0.564455395395814241E+00    0.221341022256441100E+01   -0.836250849900819659E+01   -0.400566912126325647E+01    0.501170245729323893E+00   -0.635353924017911087E+01
    0.356821808083453880E+04   -0.135651583077365556E+01    0.908633894569143674E+00    0.614480309761001919E+02    0.500492354964249153E+00    0.131917564825076195E+01    0.104674868959947509E+01    0.286331471986520203E+01   -0.504103935697441230E+01   -0.555728505897308622E+01    0.322224841954044605E+00   -0.634798794899038210E+01
    0.631722005375268236E+04   -0.128757370206160027E+01    0.133258012092797617E+01    0.553358615349400509E+02    0.125876733558881826E+01    0.974116155335129075E+00    0.934468827880386677E+01    0.225334645220307461E+01   -0.179733141486179271E+01   -0.511026186283555361E+01    0.274416513331411760E+00   -0.634032346307324346E+01
    0.358505610230805496E+04   -0.119509218444342502E+01    0.274692259150257356E+00    0.730957631035200563E+02    0.122755182587154121E+01    0.651583571453396404E+00    0.168386648713583198E+01    0.322424447997951669E+01   -0.117111786176157953E+02   -0.677600487680848929E+01    0.178183624327149903E+00   -0.633934971421217597E+01
    0.478795779383028389E+03    0.872383940612633246E-01    0.690408471481067099E+00    0.691075265682303268E+02    0.406729646729513450E+00    0.115246440465328659E+01    0.356031723930217714E+01    0.291938162987774597E+01   -0.966023327130942633E+01   -0.117714577193342969E+02    0.399007334185421503E+00   -0.633444181802562056E+01
    0.478795779383028389E+03    0.872383940612633246E-01    0.690408471481067099E+00    0.691075265682303268E+02    0.406729646729513450E+00    0.115246440465328659E+01    0.356031723930217714E+01    0.291938162987774597E+01   -0.966023327130942633E+01   -0.117714577193342969E+02    0.399007334185421503E+00   -0.633444181802562056E+01
    0.254268803205523955E+04   -0.524085660562825906E+00    0.760823999211386437E+00    0.691018055314656436E+02    0.880144955187807221E+00    0.120443397693753340E+01    0.361225135358824190E+01    0.318377963515585272E+01   -0.831955503498299542E+01   -0.118221343546737980E+02    0.317107124397118800E+00   -0.632557253631497929E+01
    0.334056377951395370E+04   -0.728747237806556480E+00    0.972599182869608447E+00    0.569294465909610921E+02    0.124618243064583956E+01    0.259137417404317338E+00    0.115653812608137727E+02    0.266796963093298345E+01   -0.173611682862056860E+01   -0.849281544660973964E+01    0.324128800870653488E+00   -0.631807810694653949E+01
    0.339744490819557768E+04   -0.116011479630145375E+01    0.925282611104949138E+00    0.586121503966356840E+02    0.867657822768236997E+00    0.776326882522871409E+00    0.692092873158541444E+01    0.243339440809290597E+01   -0.383197665252246011E+01   -0.729608972826245061E+01    0.275350222495606353E-01   -0.631737373194614005E+01
    0.148361168186863438E+04   -0.139756589828582767E+01    0.126905159808968082E+01    0.638534741791057243E+02    0.716632902484245271E+00    0.107311898816425355E+01    0.109539804114578150E+02    0.510715596939646588E+01   -0.305122937785613857E+01   -0.122587606908971267E+02    0.197407587570687770E+00   -0.630787409412379141E+01
    0.381590288962356908E+04   -0.914334810516859164E+00    0.102979996552849085E+01    0.645217476473797404E+02    0.734009974796191456E+00    0.135218677987836844E+01    0.146953750712229851E+02    0.330156713661578571E+01   -0.631919120254485733E+01   -0.584363289743702019E+01    0.299595044691926549E+00   -0.630180778424533372E+01
    0.506705540396925244E+03   -0.141958434891034835E+01    0.870256345841335488E+00    0.656785550020401274E+02    0.133049824847734444E+01    0.883947863025997038E+00    0.345390557681161470E+01    0.372624310502623457E+01   -0.772080987326304680E+01   -0.253055415262016936E+01    0.346290266245869061E+00   -0.629370236271461359E+01
    0.521197412264902323E+04   -0.783918868602544450E-01    0.545355691492550920E+00    0.711161982579403400E+02    0.987394102410677488E+00    0.151216227972560646E+01    0.522680934332590574E+01    0.280621012899705757E+01   -0.125985695784920182E+02   -0.291773312460482970E+01    0.193649716585636067E+00   -0.628994003076457187E+01
    0.521197412264902323E+04   -0.783918868602544450E-01    0.545355691492550920E+00    0.711161982579403400E+02    0.987394102410677488E+00    0.151216227972560646E+01    0.522680934332590574E+01    0.280621012899705757E+01   -0.125985695784920182E+02   -0.291773312460482970E+01    0.193649716585636067E+00   -0.628994003076457187E+01
    0.509856013159080339E+04   -0.674481743016417834E+00    0.133637779868746609E+01    0.629847005136192024E+02    0.268573922831928158E+00    0.686907442497407872E+00    0.119622059898731745E+02    0.364752255922333113E+01   -0.234957851551961383E+01   -0.105242509324773152E+02    0.178964835828854057E+00   -0.627434613987294743E+01
    0.551591882543414977E+04    0.301453323410436624E-01    0.978020122702569772E+00    0.533054592949090278E+02    0.908410855512505222E+00    0.100149046405453812E+01    0.115106486522342806E+02    0.214633931018074220E+01   -0.769004598938526129E+00   -0.440682456118857324E+01    0.520401823281072939E-02   -0.627323015533575212E+01
    0.372946724949425061E+04   -0.180539901110587819E+01    0.557168702650216452E+00    0.766625290524048495E+02    0.384535087058072711E+00    0.109341968008063906E+01    0.136036837459451636E+02    0.292700255086498284E+01   -0.139968678246757889E+02   -0.111979140767295338E+02    0.359583177540282017E+00   -0.626136724813148238E+01
    0.395616454451349955E+04   -0.291316756789194109E+00    0.112371474135790361E+01    0.568192173304600914E+02    0.866330048235905648E+00    0.436363148936498857E+00    0.945586859247037204E+01    0.423621901549645852E+01   -0.140179679991790351E+01   -0.410268602909753000E+01    0.237090696091967701E+00   -0.626097548932449133E+01
    0.382619982154835134E+04    0.172683835164945343E+00    0.879596425122694758E+00    0.658347981103466111E+02    0.747523118017420551E+00    0.156719547461068665E+01    0.191661418303772146E+00    0.251237872308881771E+01   -0.978739301739330436E+01   -0.465235706643963276E+01    0.402115197678578118E+00   -0.625792938548685562E+01
