

    0.682485267087932667E-83    0.386428916448965651E+03    0.274695321262343714E+04    0.122562796580804956E+01    0.516374213304411711E+02    0.475235855279568076E+00    0.117637417740951222E+01   -0.327225067576411499E+01    0.234408819046739847E+01   -0.110778816736805763E+01   -0.438308673464394616E+00    0.262954537126677657E+00
    0.761526096093768529E-83    0.386194124447095817E+03    0.311548730679950313E+04    0.679703699010965723E+00    0.494355662792578059E+02    0.384836051071588470E+00    0.120681585642065881E+01   -0.139081145435129283E+01    0.254917733635676580E+01   -0.107670388357710056E+01   -0.464708365684448843E+00    0.430614554970161767E+00
    0.628399631537363799E-81    0.377352455317211366E+03    0.298029255676387174E+04    0.802174930298781619E+00    0.525389778096129660E+02    0.269063666745901597E+00    0.718471951334102910E+00   -0.149549925769177339E+01    0.270041487105519984E+01   -0.317345559568349422E+00   -0.140843125534810465E+01    0.498756926694961078E+00
    0.958769313733588496E-80    0.371886711776922652E+03    0.474890314503823083E+04    0.725661885370806559E+00    0.501544071142839272E+02    0.516385349824120099E+00    0.108784357942521259E+01   -0.255748466412206232E+01    0.251618920863130979E+01   -0.109648822667218449E+01   -0.829740230923843747E+00    0.412036671269174537E+00
    0.116163024385747652E-77    0.362276888039088192E+03    0.258598657833889547E+04    0.112822106312899972E+01    0.510447718203146081E+02    0.378297378070581947E+00    0.151742807683911995E+01   -0.220973103825407602E+01    0.218077225466539737E+01   -0.475234615195051280E+00   -0.189567474571903039E+01    0.285617619560099956E+00
    0.294824993675620825E-76    0.355793318150283085E+03    0.199252646048785937E+04    0.664845884399712816E+00    0.510469725796355078E+02    0.487613898203313079E+00    0.135927780715045921E+01   -0.327462775116339255E+01    0.273030573462973170E+01   -0.253183239246730940E+01   -0.664113796418962288E+00    0.290924450015108450E-01
    0.588956912631780798E-76    0.354393750972234102E+03    0.669402168706602993E+03    0.128266124785000035E+01    0.509208406862721361E+02    0.346523586121897320E+00    0.131595294991427791E+01   -0.963841200056494429E-01    0.241950900267706759E+01   -0.210278245893776372E+01   -0.171867716054809883E-01    0.211313482644583966E+00
    0.442101735465865834E-72    0.336531071230720670E+03    0.649256074051348423E+04    0.975571565419322995E+00    0.509183596017767002E+02    0.325305101086919679E+00    0.144207484379728768E+01   -0.161998035864287182E+01    0.246710857537618677E+01   -0.371695033678069109E+00   -0.168292661756581752E+01    0.147809095962998904E+00
    0.415460484027022404E-71    0.332034581087102708E+03    0.544377535596052530E+04    0.862927031230583119E+00    0.517845782494380700E+02    0.265401387439021585E+00    0.100425347529964859E+01   -0.223867959787293103E+01    0.225497825285457587E+01   -0.714651857061272544E-01   -0.232289550283828117E+01    0.260327597227259122E+00
    0.479393717805503377E-71    0.331732686662134313E+03    0.575807875080026633E+03    0.517129871084637038E+00    0.496992678716341203E+02    0.239962693695919937E+00    0.102487583020237705E+01   -0.417608571963053521E+01    0.252651961678589565E+01   -0.948088750740034403E+00   -0.100810996484344262E+01    0.119909491438142349E+00
    0.240531531553214803E-68    0.319280893160865276E+03    0.589188552543010337E+04    0.417208938818469099E+00    0.495328885352022610E+02    0.329744519188202967E+00    0.122101159229734413E+01   -0.262002875520022327E+01    0.242851676223130974E+01   -0.558403707984457487E+00   -0.687917210190738260E-01    0.468584390246329585E+00
    0.138227525492723449E-65    0.306557657855584523E+03    0.731696903705596924E+03    0.345697620715536447E+00    0.498190984725952148E+02    0.436100950878881732E+00    0.608046053318760271E+00   -0.441827088594436646E+01    0.230568224191665649E+01   -0.648854613304138184E+00   -0.233229607343673706E+01    0.235333581876754766E+00
    0.315093952708800935E-64    0.300288923081631822E+03    0.102338663825013123E+04    0.705610784308794092E+00    0.496056776627177811E+02    0.504907698978897090E+00    0.120973467879175778E+01   -0.381362908680131163E+01    0.218829284651826717E+01   -0.243924268577069725E+00   -0.158449902180739888E+01    0.448384590047025022E+00
    0.468938099527758904E-64    0.299478098243902821E+03    0.917504310607910156E+03    0.600242103544464944E+00    0.506320006847381592E+02    0.435998023863939377E+00    0.127147448686167075E+01   -0.501866340637207031E+00    0.262763160467147827E+01   -0.283242398500442505E+01   -0.241425633430480957E+00    0.367171909546852138E+00
    0.503913436816372759E-64    0.299318605793531844E+03    0.373774161853861131E+03    0.818251720933878102E+00    0.494254055490703692E+02    0.374760485773993901E+00    0.131156352946342736E+01   -0.103594013295395193E+01    0.269416510828303934E+01   -0.194026167670135852E+01   -0.632369220577635005E+00    0.140194112713163330E-01
    0.122687289936202661E-63    0.297523342089788514E+03    0.312576549767055849E+04    0.100109900991560208E+01    0.502031487342270850E+02    0.459245221824883643E+00    0.941593157911775447E+00   -0.131715648004912911E+01    0.225792865771589302E+01   -0.791218180198876908E+00   -0.155050232948840883E+01    0.403099307073903068E-01
    0.129743325669738824E-62    0.292790708261903262E+03    0.371987071280217879E+04    0.957044918576245296E+00    0.522682858365337708E+02    0.341428518519370672E+00    0.153011876357075272E+01   -0.244754481675098035E+01    0.254008047377515123E+01   -0.509509199718684691E+00   -0.288011848111600788E+01    0.472220386530511349E+00
    0.406349552720843489E-62    0.290491771910549858E+03    0.435640804728473722E+04    0.898390729647581043E+00    0.526140639472689386E+02    0.417019531214193662E+00    0.105272847650143708E+01   -0.222886632807931084E+01    0.207330241176601282E+01   -0.254923882438622806E+01   -0.204060065199292717E+01    0.144690515543662274E+00
    0.758693441482053744E-61    0.284622208641728605E+03    0.603773243522544931E+03    0.743736273268805759E+00    0.500463397864085522E+02    0.476653462098137526E+00    0.997031276165576075E+00   -0.350334067353267553E+01    0.208717817053970034E+01   -0.724190145931354223E+00   -0.217479573313444430E+01    0.270352695546214439E+00
    0.135843598179457114E-60    0.283441600630369294E+03    0.693766907287942831E+04    0.126437995558299132E+01    0.511388150421975709E+02    0.436302665156804825E+00    0.131579251800858787E+01   -0.182596415873664597E+01    0.285311785801587536E+01   -0.636151935388695300E+00   -0.808799582680235662E+00    0.277865241712094702E+00
    0.138268565579932875E-60    0.283390588208932172E+03    0.365829007877681170E+04    0.681492909297696459E+00    0.495051651316772166E+02    0.420455540439095277E+00    0.136547514791715030E+01   -0.261864187828985440E+01    0.230068318687769002E+01   -0.758132877039066067E-01   -0.140291125309497833E+01    0.185241136410497526E+00
    0.109590754297162459E-59    0.279234682840829009E+03    0.509173005646440924E+04    0.974663562972642339E+00    0.508470167910909936E+02    0.455054596947764400E+00    0.141665313431100004E+01   -0.320828227926208420E+01    0.238855461456453400E+01   -0.121429900421035519E+00   -0.152863058006158048E+01    0.426477182324500936E+00
    0.184692273218420561E-59    0.278175181761327167E+03    0.409373229742050171E+04    0.873733511182402278E+00    0.505916275978088379E+02    0.429910942670669927E+00    0.145895851008378119E+01   -0.204639703035354614E+01    0.230472421646118164E+01   -0.621928811073303223E+00   -0.203129017353057861E+01    0.162406898617744461E+00
    0.451904741257083319E-56    0.262554485491190235E+03    0.544248333753945190E+04    0.118705019648335242E+01    0.527208850057021721E+02    0.425767457484398426E+00    0.155136227597098664E+01   -0.299446791819898728E+01    0.209657872235817777E+01   -0.570927114429360838E+00   -0.221516564045391551E+01    0.414429763776417937E+00
    0.143160203695679719E-55    0.260232704504082335E+03    0.351395608967467933E+04    0.596511115256736280E+00    0.516904819137691049E+02    0.449378903206158142E+00    0.957607275818948001E+00   -0.239052487617721754E+01    0.241256629286878654E+01   -0.209060020642936317E+01   -0.123046428088481496E+01    0.490771620230443573E+00
    0.213892639674594964E-53    0.250203719338860679E+03    0.600662529468536377E+03    0.459356514876959554E+00    0.499690885543823242E+02    0.515550744395971372E+00    0.129197425257633980E+01   -0.394393295049667358E+01    0.220603185892105103E+01   -0.199186223745346069E+01   -0.714833557605743408E+00    0.111959377598762511E+00
    0.120425046873201793E-52    0.246731817480122970E+03    0.400573054459947707E+04    0.342124954857082553E+00    0.504554471132163940E+02    0.471733202843244936E+00    0.512082384494346399E+00   -0.315890921353068066E+01    0.247599081622898476E+01   -0.352079251979432684E+00   -0.275743374352168935E+01    0.147143333767790069E+00
    0.598379529100438548E-52    0.243509797130250092E+03    0.680454130751292723E+03    0.601989735766654377E+00    0.491882793294489602E+02    0.295667533358839330E+00    0.101707235008027319E+01   -0.229025591090117508E+01    0.229214626653319131E+01   -0.148958359165714427E+00   -0.135108732404965570E+01    0.459192060405980151E+00
    0.412359959645247550E-51    0.239633659064899717E+03    0.240592497587203979E+04    0.476610445926216875E+00    0.509669201374053955E+02    0.425651143686277100E+00    0.103762153131883728E+01   -0.497972071170806885E+01    0.263862234354019165E+01   -0.383100628852844238E+00   -0.243853890895843506E+01    0.279318494296073916E+00
    0.409150948980284701E-51    0.239633659064899717E+03    0.240592497587203979E+04    0.476610445926216875E+00    0.509669201374053955E+02    0.425651143686277100E+00    0.103762153131883728E+01   -0.497972071170806885E+01    0.263862234354019165E+01   -0.383100628852844238E+00   -0.243853890895843506E+01    0.279318494296073916E+00
    0.116920183274534368E-50    0.237518049176116904E+03    0.386053312696288549E+04    0.119395859525524495E+01    0.509114063072957563E+02    0.503597644951849666E+00    0.131180387874793447E+01   -0.146920551246434927E+01    0.235916548360232614E+01   -0.119495194204660482E+00   -0.249015832927121616E+01    0.334991009453514121E+00
    0.113570102495639130E-49    0.232955396426870408E+03    0.141866959466501294E+04    0.115257444659059383E+01    0.521646651236415266E+02    0.487126192766779764E+00    0.125620279938165291E+01   -0.117231890424684870E+01    0.207549401986530802E+01   -0.181099699818868398E+01   -0.298772659387016803E+01    0.319410224140642796E+00
    0.113494664243959630E-49    0.232941100356154124E+03    0.555094689130783081E+04    0.388540653012827031E+00    0.502417869567871094E+02    0.433421321882530630E+00    0.148638609406131716E+01   -0.115586191415786743E+01    0.266450065374374390E+01   -0.371469676494598389E+00   -0.267995882034301758E+01    0.266973550915718061E+00
    0.112611441759680229E-49    0.232941100356154124E+03    0.555094689130783081E+04    0.388540653012827031E+00    0.502417869567871094E+02    0.433421321882530630E+00    0.148638609406131716E+01   -0.115586191415786743E+01    0.266450065374374390E+01   -0.371469676494598389E+00   -0.267995882034301758E+01    0.266973550915718061E+00
    0.393489089823339245E-49    0.230423255322685804E+03    0.318637352940090295E+04    0.899678483782693106E+00    0.507274046042103990E+02    0.399832754560876746E+00    0.102217542844366061E+01   -0.141343165094356138E+01    0.223487234818632219E+01   -0.155768397834604055E+01   -0.205197007947773180E+00    0.341703488338603367E+00
    0.154355582300787988E-48    0.227674048986057983E+03    0.601080888509750366E+04    0.518960681040344762E+00    0.501908333301544189E+02    0.505939926573498844E+00    0.515130672345903484E+00   -0.153873533010482788E+01    0.209098494052886963E+01   -0.177621245384216309E-01   -0.235528510808944702E+01    0.818462438106536960E-01
    0.102213361799164513E-47    0.223877646811880993E+03    0.563375085592269897E+04    0.299796752919019527E+00    0.514246220588684082E+02    0.452281527036254571E+00    0.334379630105190784E+00   -0.886139273643493652E+00    0.202633690834045410E+01   -0.222026181221008301E+01   -0.889233827590942383E+00    0.253310402011871327E+00
    0.993548485924298430E-47    0.219313580905786353E+03    0.253981155157089233E+04    0.251673726187241042E+00    0.498505475521087646E+02    0.438454353044671119E+00    0.668192911956846380E+00   -0.732259154319763184E+00    0.272962993383407593E+01   -0.137385481595993042E+01   -0.540567755699157715E+00    0.527944058632850655E+00
    0.985816630265365921E-47    0.219313580905786353E+03    0.253981155157089233E+04    0.251673726187241042E+00    0.498505475521087646E+02    0.438454353044671119E+00    0.668192911956846380E+00   -0.732259154319763184E+00    0.272962993383407593E+01   -0.137385481595993042E+01   -0.540567755699157715E+00    0.527944058632850655E+00
    0.109219174627169775E-46    0.219093013168249257E+03    0.168910060224048539E+04    0.266272396038449155E-01    0.500657495281050799E+02    0.456922886100934511E+00    0.150322932589770697E+01   -0.207914370444475161E+01    0.252557882143751389E+01   -0.842821452088000633E+00   -0.209418994553290494E+01    0.424315151858953243E+00
    0.813878357468022345E-43    0.201244969056054316E+03    0.165029769224718234E+04    0.101501150658309958E+01    0.525461096853947467E+02    0.423802311915415564E+00    0.133743833230736375E+01   -0.592020840203942633E+00    0.206255347969678127E+01   -0.237542223851567602E+01   -0.253221991254761747E+01    0.374460387068649092E+00
    0.163008320792404513E-42    0.199840193209117359E+03    0.268386284969124199E+04    0.111035133706057221E+01    0.522260382926717881E+02    0.277144681148688898E+00    0.118822220843829385E+01   -0.927840329388487817E+00    0.232113657311633581E+01   -0.273463856742386824E+00   -0.178099984074508577E+01    0.202408868676327736E+00
    0.261801039986271479E-42    0.198877001051910270E+03    0.721500158309936523E+03    0.687415165981503207E+00    0.508643548488616943E+02    0.230926058281052338E+00    0.891198833185733119E+00   -0.861704945564270020E+00    0.221056503057479858E+01   -0.239118951559066772E+01   -0.102537631988525391E+00    0.343175942659378064E-01
    0.340461910599008505E-42    0.198335939191363309E+03    0.535718107652000708E+04    0.906391542237161452E+00    0.514764386079809526E+02    0.460992669119848208E+00    0.107941853499654683E+01   -0.319469335927194198E+01    0.215328080973897862E+01   -0.102117839807607824E+01   -0.655130594055044924E+00    0.325921790457817440E+00
    0.363878828373857805E-42    0.198187278857469323E+03    0.142188496675075044E+04    0.612586928743751535E+00    0.491035696274649993E+02    0.396813068934121660E+00    0.484714153147274895E+00   -0.145031845527162417E+00    0.278887908852183575E+01   -0.281568156187302243E+00   -0.131869715284731703E+01    0.416755496354798360E+00
    0.727103886668368059E-41    0.192181986787588755E+03    0.972500145435333252E+03    0.187588229934968043E+00    0.505527951717376709E+02    0.392190407527545970E+00    0.423932686978038487E+00   -0.222484529018402100E+01    0.259960818290710449E+01   -0.199740242958068848E+01   -0.139810144901275635E+01    0.172428563189506528E+00
    0.170000931467470771E-40    0.190467722499249902E+03    0.225031518936157227E+04    0.103773503366026065E+01    0.513037149906158447E+02    0.466799791330713532E+00    0.140099409115306894E+01   -0.210732400417327881E+01    0.226534694433212280E+01   -0.223495727777481079E+01   -0.185307562351226807E+00    0.177644101667404186E+00
    0.168677973722974804E-40    0.190467722499249902E+03    0.225031518936157227E+04    0.103773503366026065E+01    0.513037149906158447E+02    0.466799791330713532E+00    0.140099409115306894E+01   -0.210732400417327881E+01    0.226534694433212280E+01   -0.223495727777481079E+01   -0.185307562351226807E+00    0.177644101667404186E+00
    0.272948041345612877E-38    0.180279177055125928E+03    0.380884043801395592E+04    0.605511315048075427E+00    0.517357303847953318E+02    0.463579269593460741E+00    0.582775017366610637E+00   -0.274659317868818187E+01    0.247301446858540830E+01   -0.129694901362610815E+01   -0.164152841225182433E+01    0.244684295263963569E+00
    0.453896754963143225E-38    0.179246375439377317E+03    0.585487128858027154E+04    0.126443018056562617E+01    0.516844721655130570E+02    0.369086512803844247E+00    0.138092363345192060E+01   -0.218684708310151343E+01    0.263412688163532627E+01   -0.243776970036103435E+00   -0.789950575006494571E+00    0.172102588208014801E+00
    0.184734090284422237E-37    0.176423484891224462E+03    0.456411481164914312E+04    0.387397085098251770E+00    0.520248167309187437E+02    0.436763569896518489E+00    0.937950273667718992E+00   -0.442254380785270040E+01    0.284035461389384025E+01   -0.163852023780819778E+01   -0.168496546798393121E+01    0.199815344266103569E-01
    0.204415393014400831E-37    0.176205386446229625E+03    0.681393810844766358E+04    0.383667689632777087E+00    0.515591308995334288E+02    0.511732864581065372E+00    0.100402984237877613E+01   -0.165634704799207899E+01    0.290195173172937393E+01   -0.967151891934920016E+00   -0.294926123907695237E+01    0.199854688161753502E+00
    0.187510000703574800E-36    0.171757235225661191E+03    0.182915610074996948E+04    0.451768536524308373E+00    0.505636544227600098E+02    0.301217220003413499E+00    0.916803504203055786E+00   -0.183643072843551636E+01    0.240554404258728027E+01   -0.123940050601959229E+01   -0.126165139675140381E+01    0.358507856440544115E+00
    0.902960742269240354E-36    0.168597916432434772E+03    0.494200720838640973E+04    0.968924176268399884E+00    0.519295310205742808E+02    0.435803698352693225E+00    0.156315442270768012E+01   -0.304569166561974836E+01    0.205000790759870011E+01   -0.307171810238124898E+00   -0.154083661710669606E+01    0.297053772082030876E+00
    0.104673409708413601E-35    0.168286789163559320E+03    0.672041416168212891E+03    0.127305437436085889E+01    0.508721373081207275E+02    0.503985062303650588E+00    0.111742925992821740E+01   -0.647306740283966064E+00    0.233798807859420776E+01   -0.281243562698364258E+00   -0.320677936077117920E+00    0.374546279525756864E+00
    0.363141995982503754E-35    0.165783266539256857E+03    0.557976204986305947E+04    0.852855293446220020E+00    0.526816472007442655E+02    0.298249256671395235E+00    0.109757304456324234E+01   -0.761770874216395555E+00    0.259559303257851814E+01   -0.430588554225525222E+00   -0.293119422300467658E+01    0.521923211483843907E+00
    0.709778440553293824E-35    0.164427323670266475E+03    0.361828492560169195E+03    0.100178165495556648E+01    0.503060721902880275E+02    0.331668371961898301E+00    0.155289792714747521E+01   -0.249172700401374669E+01    0.240775864600127587E+01   -0.882410028315169903E+00   -0.402671479592221271E+00    0.351389476468422501E+00
    0.163092576415745962E-34    0.162747798229726556E+03    0.138697440680104211E+02    0.529764431196195207E+00    0.527955429940832133E+02    0.397393034649731858E+00    0.142580714170427192E+01   -0.252407696644643487E+01    0.228770918490330111E+01   -0.298316548696616035E+01   -0.142115794463890932E+01    0.291624892253548929E+00
    0.796214741122614032E-34    0.159561071366350205E+03    0.127094948291778564E+04    0.825156823502594228E+00    0.522980101108551025E+02    0.403226255801590105E+00    0.154125240360048044E+01   -0.211175441741943359E+01    0.211622720956802368E+01   -0.274065291881561279E+01   -0.151417708396911621E+01    0.233090206718444826E+00
    0.790018548849093609E-34    0.159561071366350205E+03    0.127094948291778564E+04    0.825156823502594228E+00    0.522980101108551025E+02    0.403226255801590105E+00    0.154125240360048044E+01   -0.211175441741943359E+01    0.211622720956802368E+01   -0.274065291881561279E+01   -0.151417708396911621E+01    0.233090206718444826E+00
    0.105164154150195988E-33    0.158973344025401815E+03    0.175603651812693033E+04    0.736349310263490153E+00    0.511191296221675486E+02    0.425375935118981918E+00    0.959213010075591455E+00   -0.212901710845485681E+01    0.200726001089908213E+01   -0.974965662084906093E+00   -0.102140576857984611E+01    0.138005585839641981E+00
    0.703576177254646629E-33    0.155156411721993436E+03    0.617124062776565552E+04    0.745753881834206656E+00    0.504327321052551270E+02    0.463218318201315316E+00    0.918214833939175690E+00   -0.934207439422607422E-01    0.226658922433853149E+01   -0.227809846401214600E+00   -0.186466366052627563E+01    0.384845900988578793E+00
    0.103384778910544046E-32    0.154371053353167866E+03    0.381419981040057564E+04    0.576966707652235122E+00    0.519798338241418918E+02    0.287528140660005871E+00    0.733191583471118125E+00   -0.100590160328721812E+01    0.235303645434101005E+01   -0.155352704871204184E+01   -0.193401440860979656E+01    0.373239448782037464E+00
    0.332981337862798811E-31    0.147411000765956516E+03    0.476527094841003418E+03    0.647645583549126380E+00    0.510305492877960205E+02    0.387638305807570971E+00    0.627980781554493106E+00   -0.152922153472900391E+01    0.268044644594192505E+01   -0.137075865268707275E+01   -0.218222147226333618E+01    0.495864585399627689E+00
    0.330390056533363819E-31    0.147411000765956516E+03    0.476527094841003418E+03    0.647645583549126380E+00    0.510305492877960205E+02    0.387638305807570971E+00    0.627980781554493106E+00   -0.152922153472900391E+01    0.268044644594192505E+01   -0.137075865268707275E+01   -0.218222147226333618E+01    0.495864585399627689E+00
    0.345245721704595247E-30    0.142702240671208301E+03    0.529850912230990616E+03    0.459701776114123994E+00    0.508639924369632368E+02    0.460507081656457151E+00    0.104219826485937461E+01   -0.219584873958039584E+01    0.214105531075112276E+01   -0.208934916806928328E+01   -0.225625899250653550E+01    0.536475261586243923E-01
    0.130894948433376127E-29    0.140021168123621976E+03    0.184826247696086602E+04    0.485854387185424841E+00    0.518067191080862415E+02    0.484175854432359110E+00    0.773854213093416288E+00   -0.163008228252143894E+00    0.225378210353135389E+01   -0.290565882931157082E+01   -0.758089270120689385E+00    0.463230798702139901E+00
    0.301401669146248487E-29    0.138337445637584210E+03    0.341025101063961120E+04    0.597924057926965125E+00    0.524836127255885287E+02    0.441719511468018355E+00    0.807599814867986154E+00   -0.124150818756308512E+01    0.232946083585110708E+01   -0.206063698813417728E+01   -0.232398844238283964E+01    0.451327472070597646E+00
    0.529226460742715533E-29    0.137195875421103750E+03    0.230005467580757659E+04    0.125250899671288385E+00    0.496879084182117623E+02    0.410068326692661356E+00    0.113266289850659918E+01   -0.261609189912780238E+01    0.273348528956170744E+01   -0.420445257287251017E+00   -0.655996642460571877E+00    0.558449437119124203E+00
    0.178776817419406091E-28    0.134745636704219606E+03    0.357060033082962036E+04    0.984866938879321863E+00    0.520621449947357178E+02    0.442043690821663449E+00    0.110129952309993540E+01   -0.150040119886398315E+01    0.232617449760437012E+01   -0.615896880626678467E+00   -0.277373510599136353E+01    0.383744684028625493E+00
    0.180997840670208115E-28    0.134705317897512515E+03    0.337748003540096215E+04    0.678364442991703398E+00    0.510294541233501349E+02    0.339131191738647197E+00    0.131321160749552579E+01   -0.407676998880561658E+01    0.258848031441952742E+01   -0.398391633697663394E+00   -0.798854415147927543E+00    0.289614025922096840E+00
    0.331810469101575847E-28    0.133477535240495001E+03    0.914387166500091553E+03    0.449065425738313539E+00    0.492795300483703613E+02    0.290990962297780431E+00    0.102503687802037091E+01   -0.223740905523300171E+01    0.299514812231063843E+01   -0.178354918956756592E+00   -0.958411216735839844E+00    0.496814729189872739E+00
    0.552696637379007839E-28    0.132441419550241676E+03    0.402201527742301869E+04    0.879217318633210398E+00    0.529148960504406674E+02    0.446594397138889709E+00    0.929062017542442997E+00   -0.273138178957062783E+01    0.209054842212245795E+01   -0.250704727460703447E+01   -0.111959665686846588E+01    0.174661493346400687E+00
    0.113963624930802918E-27    0.130978484278069232E+03    0.282346273790773148E+04    0.977951093811543992E+00    0.520887893943370273E+02    0.398982826328226736E+00    0.111059457399845329E+01   -0.276464043073185683E+01    0.244817917576851274E+01   -0.123528178972874603E+00   -0.252932241958836634E+01    0.517224205599492004E+00
    0.124909222834116154E-27    0.130779443401612667E+03    0.224762098962110122E+04    0.494857562447307608E+00    0.499836393032145949E+02    0.448392757935563213E+00    0.154455250661104015E+01   -0.236968351215904915E+01    0.207854217346613623E+01   -0.440535758540660183E+00   -0.291041278488750610E+00    0.424994085803165000E+00
    0.881662263256729651E-27    0.126855374791524042E+03    0.166008241737745311E+04    0.971986043813469980E+00    0.517711171420232361E+02    0.506585699331751016E+00    0.928686777055737434E+00   -0.115286977234419119E+01    0.217766173203554736E+01   -0.205860202491438615E+01   -0.724320999106396357E+00    0.365687513289939370E+00
