luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
3993.368237993351 -1.2600379951928111 0.6718404594602471 63.34544603984715 0.994000181266955 1.534950665058826 3.4405572400708495 3.718203605476693 -4.542095365814657 -8.054084824166912 0.3676555327789532 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.907068795218862 -26.598441319265657
5343.9890566551785 -1.596179827431564 0.8534505640623894 61.206988705251014 1.233284981175297 1.438033709983731 7.827716534821546 3.0068155658028894 -3.678851365455733 -9.694515341500363 0.550234885533495 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.8754719170869 -28.630511909830282
3668.7117411724576 -1.7047299695907892 0.44046396401200755 61.03269833744446 0.3449811978752518 0.7832542106588064 14.552357232477325 2.689335885675349 -4.276933556784686 -5.542887179456004 0.3565547201214928 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.866613767515993 -26.923987200265756
3255.785876525506 -1.9916068477409594 1.1344342402755365 57.67925694353171 1.5158259222592092 1.3195115852847155 10.563790782529317 3.4686034848684617 -1.1455909201675123 -8.976942730927217 0.5585133739880958 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.860855028795044 -28.913539913239415
2579.8432797470264 -1.0162436503541172 0.8279430356641618 60.48051623224639 1.1608771442633663 1.1037518287880896 2.956793057163207 2.0942091206226445 -6.482283390030627 -2.2278582494237984 0.3386109609480827 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.85370816961815 -26.297446312720435
2979.1787761666515 -1.2824631207654913 1.10688923996327 56.849973279980915 0.8848398141397767 0.7388638771234121 12.275378040952393 2.075359067703298 -2.610458866338334 -4.6279376171504705 0.3116749271998039 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.842429723442223 -25.994311004215213
2979.1787761666515 -1.2824631207654913 1.10688923996327 56.849973279980915 0.8848398141397767 0.7388638771234121 12.275378040952393 2.075359067703298 -2.610458866338334 -4.6279376171504705 0.3116749271998039 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.842429723442223 -25.994311004215213
2454.643338749309 -0.9518156367149162 0.43096315733257234 59.7493756850915 0.3201433543863921 1.3095764489213872 5.814289403584864 3.0866925706597264 -3.0450436048523226 -8.920136060945925 0.4751358705936753 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.84065644614261 -27.741527158201528
2220.1187061924843 -0.9127217583944811 1.0405150213758763 65.22845324553347 0.8083429835902415 1.4784445948850335 7.303468861803735 3.239263755061538 -6.350430064413617 -8.280062955844857 0.41138847323596417 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.83958816561381 -26.512329025997484
2220.1187061924843 -0.9127217583944811 1.0405150213758763 65.22845324553347 0.8083429835902415 1.4784445948850335 7.303468861803735 3.239263755061538 -6.350430064413617 -8.280062955844857 0.41138847323596417 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.83958816561381 -26.512329025997484
5658.676776343713 -1.2780044028480404 1.2058150087023751 63.70315866016032 0.6843222273093906 1.1751148938809572 8.354698270867672 2.693645228979856 -5.911634178346743 -5.374722234690891 0.49896865116274075 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.814753133166747 -27.2178642028338
6171.668812762946 -0.9444532305605509 1.203549293576017 57.35258391048269 0.3946381177425503 1.3768956788668527 11.481799857187248 2.84445010446922 -1.6255870694210337 -4.782510262470691 0.2537708051138928 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.80885954794905 -25.7510557893496
3314.5751667498434 -0.7123976773417464 1.1533719812221244 70.61411431214934 0.9342465543627002 1.4796655256480757 5.618093559640751 3.106735949840193 -8.881432237785452 -13.219499247342808 0.23469097484457785 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.766466600196043 -25.713667032961524
3862.8372681300366 -1.5417377798502414 1.3222455164508635 60.493475947773426 1.567826237723419 1.3193343404899045 10.222542271605482 2.3549363465586213 -5.4539797734302145 -0.920569004171746 0.3715830519166838 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.761790177201895 -26.174894282367507
3003.6070572270514 -1.3408316429743454 0.3044537819954618 55.32493701503014 0.8604405669765334 1.2397156483132852 8.291538220298712 2.938504609969782 -1.0278725663881012 -5.061091431675337 0.29971439720254683 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.723741704824764 -27.042489131451113
3236.3204256653958 -1.455600559747678 0.8043422100061791 59.9598718912015 0.4052752646767228 0.5817343512521499 9.668172217372291 3.2467676467588795 -3.1568928757094294 -6.531182628262183 0.16567989082782178 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.720709557429313 -25.765934654819326
6999.3214127691035 -1.6016082360506068 0.5579294889134364 60.83282090271749 0.702059452122231 1.1395303721160055 9.567533638151824 3.432024511988948 -3.821170471537222 -4.311321327712912 0.2056284524495007 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.714520109735762 -26.177289564716176
6999.3214127691035 -1.6016082360506068 0.5579294889134364 60.83282090271749 0.702059452122231 1.1395303721160055 9.567533638151824 3.432024511988948 -3.821170471537222 -4.311321327712912 0.2056284524495007 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.714520109735762 -26.177289564716176
5408.594304802754 -1.9110756656316077 1.4649880824276553 54.895945151847826 1.118747614310975 1.3490487302542016 11.261900097588768 2.0663705263185883 -0.8267003957352177 -7.550518900461532 0.08125665322161495 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.680901880458343 -25.25494807326611
5408.594304802754 -1.9110756656316077 1.4649880824276553 54.895945151847826 1.118747614310975 1.3490487302542016 11.261900097588768 2.0663705263185883 -0.8267003957352177 -7.550518900461532 0.08125665322161495 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.680901880458343 -25.25494807326611
2868.5017866404437 -1.5896405302678707 0.9474023843219314 58.882546874380864 1.211471381980475 1.5319851581592665 7.487253092818967 2.761459419300782 -3.4157032853467086 -4.49699820050548 0.5097933342666544 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.67871644971114 -27.51758010024686
2663.6443808369045 -1.3648247897777726 0.48969516230753596 55.30850485586975 0.5345285914186728 1.2246742633453798 8.651736351707903 2.179326845879413 -1.7599097673789341 -2.353155952451395 0.06183677377177101 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.67276086008191 -25.964824972284486
2663.6443808369045 -1.3648247897777726 0.48969516230753596 55.30850485586975 0.5345285914186728 1.2246742633453798 8.651736351707903 2.179326845879413 -1.7599097673789341 -2.353155952451395 0.06183677377177101 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.67276086008191 -25.964824972284486
5332.843260663351 -1.9278106420143704 0.5467004026128792 65.35242791038526 0.7779036208547789 0.9030943963938991 10.571069882621597 3.9905665487087396 -5.177000476727066 -7.714697665371061 0.3352492041645821 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.669142259957795 -26.63155353437159
4566.7429992028965 -1.72639730927269 1.1883104551200026 55.91679003924265 0.9394187308103649 1.01703630865777 9.031007981241348 2.5972019203027243 -1.6233175073742938 -2.4711099622716315 0.15939895753744765 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.66591487776555 -25.497629895965
4566.7429992028965 -1.72639730927269 1.1883104551200026 55.91679003924265 0.9394187308103649 1.01703630865777 9.031007981241348 2.5972019203027243 -1.6233175073742938 -2.4711099622716315 0.15939895753744765 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.66591487776555 -25.497629895965
6865.03034665885 -1.6121966437274269 0.48677666980435774 57.52545753066708 1.3543457236994247 1.0134215406947804 7.739276665010657 3.218038731005998 -1.2583027611026107 -9.071880695257338 0.40761251108791485 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.663331194141044 -27.10117770679954
2681.907059153884 -1.4058691101158718 1.5210697379289624 59.05376506089394 0.9122133804013626 1.197390091802904 12.218975404343684 3.3036401372982267 -2.9258828945170734 -2.8454400186282687 0.5394003534207534 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.662450541432598 -27.95081596378931
2890.8747003979315 -1.4701692529395105 1.1623180632534462 60.666691107750474 0.6129735645322605 0.942227095798159 13.937185387997783 2.3841362681585614 -5.73087991977788 -4.430120109726701 0.00926243402790695 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.645495747695776 -25.19840803437673
2890.8747003979315 -1.4701692529395105 1.1623180632534462 60.666691107750474 0.6129735645322605 0.942227095798159 13.937185387997783 2.3841362681585614 -5.73087991977788 -4.430120109726701 0.00926243402790695 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.645495747695776 -25.19840803437673
6856.37612319952 -0.9972424437815273 1.2952475642962151 56.74770480505756 0.6345220869705256 1.4984847337304434 10.781196052461329 3.1357044188525105 -0.44672993974003816 -10.60819162674539 0.29638099754577524 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.64113329198689 -25.864060153711893
6856.37612319952 -0.9972424437815273 1.2952475642962151 56.74770480505756 0.6345220869705256 1.4984847337304434 10.781196052461329 3.1357044188525105 -0.44672993974003816 -10.60819162674539 0.29638099754577524 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.64113329198689 -25.864060153711893
2280.197701897715 -0.39972856725158223 1.497222155857487 56.340946944304434 0.7587745986188876 1.468714978495039 11.836493319110218 2.2386833843758365 -2.8259362744446115 -3.0166717267329446 0.02929493147177725 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.630560223431562 -25.151482165905723
2280.197701897715 -0.39972856725158223 1.497222155857487 56.340946944304434 0.7587745986188876 1.468714978495039 11.836493319110218 2.2386833843758365 -2.8259362744446115 -3.0166717267329446 0.02929493147177725 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.630560223431562 -25.151482165905723
2987.0249696434803 -0.837736376286923 1.1178223057414798 55.799712557469284 0.975277937100072 1.120652313240963 14.319716751699904 2.36896249487692 -1.8120397182385002 -5.278349221122392 0.031361567461130016 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.622188947725437 -25.258891556778067
2987.0249696434803 -0.837736376286923 1.1178223057414798 55.799712557469284 0.975277937100072 1.120652313240963 14.319716751699904 2.36896249487692 -1.8120397182385002 -5.278349221122392 0.031361567461130016 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.622188947725437 -25.258891556778067
3445.141580656306 -0.9882178063474529 0.7400236964733028 55.46572539556698 0.7382375393172557 1.3718897117895061 3.406488527570653 3.071962313779502 -1.8330131543540915 -0.07667535539120784 0.23802914400273323 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.620476689745214 -26.02789735383258
3445.141580656306 -0.9882178063474529 0.7400236964733028 55.46572539556698 0.7382375393172557 1.3718897117895061 3.406488527570653 3.071962313779502 -1.8330131543540915 -0.07667535539120784 0.23802914400273323 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.620476689745214 -26.02789735383258
827.4403329388081 -0.7188157394533081 0.5206996804408468 58.51905288365554 0.9612058636919973 0.8705345545416914 10.251295330090572 2.523291031266763 -4.464572956762435 -7.1048896771564145 0.1585890916997956 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.61789606325182 -26.118852239219727
2580.8457119391874 -1.1740382713947861 1.286328150800011 56.95925566072291 0.9607700141889105 1.444150935322888 13.049177132355661 2.2909666114505933 -2.600995906281394 -11.582172682209768 0.08557954942695899 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.616662870448614 -25.29919941221592
2722.836851975678 -1.0673161507728586 1.3216082223479932 57.255262698110464 0.9276515453224328 0.8464810391390581 11.852429880625968 2.995131352862483 -2.747568388644119 -0.362905323918838 0.027219324243209247 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.61493206838754 -25.17633277521842
1119.0229574195355 -1.3620144551869395 0.8163382747752795 53.504440692623916 1.434538335910533 1.1938423302329146 6.627490374251232 2.5805539133509656 -0.7591853325459041 -3.4637061262153903 0.18057100925941857 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.61337224852324 -25.7918220585412
5680.284413042576 -1.2132750608813274 0.9875645096689653 59.718431854543745 0.9718075531299101 1.1644754525093786 10.17675914871771 3.121513463576843 -3.8891753956015513 -2.7358563562999816 0.0644222179190205 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.609788905106214 -25.39633649736799
6118.673037200904 -1.4965770577649273 0.6068640333379132 63.67197723353136 1.4538702353434083 1.3297037165263292 9.945645500185893 2.991064377199817 -5.405663108960244 -8.865374159605476 0.47632891088760204 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.599693690501084 -27.442590318004488
5005.738860594557 -1.2101746161726192 0.6596220721479374 62.818797012857814 1.4222506781227375 1.1105854278369696 13.930049584478322 3.017171718671263 -6.0687245034273385 -2.6014035747377093 0.11390923659405602 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.59071930944841 -25.807822675260415
5005.738860594557 -1.2101746161726192 0.6596220721479374 62.818797012857814 1.4222506781227375 1.1105854278369696 13.930049584478322 3.017171718671263 -6.0687245034273385 -2.6014035747377093 0.11390923659405602 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.59071930944841 -25.807822675260415
2364.412084372566 -1.730608730871041 1.3936376704235687 58.35780283311905 1.0509647989266608 1.4956725195133773 9.034546723494234 2.1591260900709432 -4.139672415877586 -7.481274867391806 0.2416072222308138 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.588674130481895 -25.66035918272507
4697.237226863582 -1.8182726358792554 1.0694240823380545 60.88463400097324 1.5080572832656804 1.2349942919236294 14.42507266754593 2.5779179996421187 -4.902376567394267 -8.137017794085667 0.125148210373063 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.58084846991124 -25.474289339147184
5440.378795618015 -1.6354874040435718 1.2890567350220392 57.92569715155665 0.4354348245205063 1.4642668173999434 12.138283510690707 2.35079829538665 -2.836955302349768 -3.974416925494449 0.14417415934347544 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.578274171268035 -25.42665026670431
5806.109659627881 -1.386373136978435 1.1117248010407523 80.83570073675884 0.486855122261093 1.3821719268845578 7.273228727389911 3.387639362276788 -14.298290070811516 -7.243146594137047 0.22879276413589797 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.573881044235485 -25.715873491909747
2872.5759046103926 -0.4377366337551698 0.9326007706029686 58.664374336927025 1.0076500340243986 1.082697864416871 11.09969644536691 2.2978996955212185 -4.767218798165077 -1.7822694713333238 0.06718194111049271 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.560793364486457 -25.440272123050395
5621.656111437213 -1.945777256729187 0.2517193358408788 68.1455281663566 0.8458328514666065 1.1865924329788042 14.109340945910548 2.7917267836010256 -9.882981436917792 -3.242960003022297 0.2251656962316168 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.5588253793947 -26.986099550583823
5621.656111437213 -1.945777256729187 0.2517193358408788 68.1455281663566 0.8458328514666065 1.1865924329788042 14.109340945910548 2.7917267836010256 -9.882981436917792 -3.242960003022297 0.2251656962316168 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.5588253793947 -26.986099550583823
2978.5460224673125 -1.5102823315615117 0.4344586410914951 59.957507908564565 0.729052451414783 1.2467363700858154 4.481661202740952 3.1026586546239274 -3.3400770143497542 -8.577378877772656 0.2536998979390947 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.537508233558313 -26.547139315709998
4921.893405860904 -1.2448408032882563 0.7261244965590617 65.04386453338611 1.197031914965579 1.5516671047168613 11.236965526961088 3.3280595589183717 -7.0979394619041845 -1.789149001024155 0.053909188857425086 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.511450993744532 -25.604661841340622
6783.188401367471 -1.6333361981211612 0.4152967042325844 57.459563034424185 0.4427704121388087 1.1089457577119202 5.766195447865483 2.0387053652263285 -2.8449828790486613 -2.5970280693527936 0.1915488688601393 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.510309543306946 -26.411341752606255
1687.271747657047 -1.3546639694876632 1.2125816365908786 58.46965018085774 1.5507839167529658 1.056048761066499 14.592215858989725 2.3585510239099428 -3.9148351990212493 -2.4218611733471462 0.5622617825110016 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.50226090350248 -29.195343608753817
1827.975463904731 -1.4456654154928907 1.0035772775436194 60.44326878398776 1.4148290361651419 1.453244505929921 11.113558774554019 2.0091673809631256 -6.322717986735295 -0.05806070362720561 0.305612894979624 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.48771488615069 -26.029940783332883
5537.354585662146 -1.016773904457302 0.8270278340006012 56.24929428756262 1.2656017688267958 1.1143326247352898 1.5869079152286862 3.245819705195038 -1.941236659908224 -2.1931902136610475 0.1781631317488786 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.485665729993105 -25.775754796312263
5108.330975106018 -1.0196869868104077 1.352906434647486 58.815916602543034 0.5043886622805546 1.0855140442932154 13.821091148304838 2.4377855456393607 -3.2317372979455747 -2.1026631096406767 0.4398424808372767 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.48473787379165 -26.582987526940393
6685.690386193658 -1.0026094758223802 1.0174041195258499 65.9033805734633 0.995143293899752 1.1207965371645676 10.502203543693124 2.9950739783846685 -7.12116146821525 -7.187505600655822 0.32956496158783494 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.481287704666016 -26.11533459285032
6685.690386193658 -1.0026094758223802 1.0174041195258499 65.9033805734633 0.995143293899752 1.1207965371645676 10.502203543693124 2.9950739783846685 -7.12116146821525 -7.187505600655822 0.32956496158783494 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.481287704666016 -26.11533459285032
5583.268492207527 -0.8737082298968479 0.9036676414092413 60.76676280550732 0.5073889938166952 1.2767257650721031 12.93967568962898 2.5755358481705137 -4.730429011941567 -3.7549441023942425 0.24520614503233548 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.47863877311184 -25.89682875485918
2178.8136675853234 -1.7635214247961626 1.1148723613625733 54.18670049750999 0.7443365544862226 1.0020447857378585 12.783057931092545 2.5670761639256714 -0.3049338442701881 -1.3600124029822513 0.054232426751318605 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.478513689628347 -25.303524391060726
6515.73404802655 -1.820390670804548 0.8295148139517086 60.57758324768119 0.9321771952075393 0.6055377522085424 13.14806345561497 2.8996884913671943 -3.288092855240066 -8.029768971786629 0.3711663852773959 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.4724076361625 -26.445957838637884
3774.061328148927 -1.2277461498996673 1.4045901222297827 59.327942173199425 0.7438221915779533 1.5639898753295112 9.12169878636131 2.8136685774524164 -3.1149489783082966 -8.44589174631281 0.17592569285042012 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.468960435192777 -25.477341015332417
2265.026398320579 -1.9765194871534681 1.2602779037222325 59.4052031707255 0.835791110255319 1.4560403886311961 6.183677213157799 2.9712419087751067 -3.547422405992714 -5.491011463614965 0.16708867066654015 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.466322220137435 -25.490426582970425
1915.2772223490604 -1.0285452941727615 1.2611176458546953 58.92258754066425 1.1558787613491497 0.9281817581794549 11.890519229883651 2.2176360297699427 -5.019938409229821 -4.224622249169093 0.026982968347295272 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.465320082838083 -25.19326228765507
6102.45474596901 -0.9424725771227873 1.1454334540505577 57.227633170785325 0.9673959000114738 0.9905718294886638 7.2282217105182465 2.891085226999303 -1.928001035537168 -1.965499751803069 0.4473867952352562 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.460204689547393 -26.710990744032554
4408.850235921156 -1.2853643141444333 0.5870253004398824 55.576308288403034 0.2852675978043483 0.9047540804425468 7.585544843371165 2.1772782761746967 -0.7706957955907416 -6.715920323143941 0.31772317836872727 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.45968802194605 -26.496875569992437
4345.65027637758 -0.6134615328510264 1.2328678596070757 58.150976099224124 0.7888451210336314 0.9046272275612763 12.963043633130557 2.1329463830920106 -3.7669259326552282 -5.980626961191803 0.18021170031174252 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.44996084384559 -25.532552687368874
3279.553037265758 -0.6541556155949106 0.7883076566685464 57.05304890909339 0.7062586162733867 0.9464714372977864 10.972468419976519 2.3638448421281484 -2.509876236411463 -7.566462802114076 0.2097732000818771 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.446643573344186 -25.896374278567002
3279.553037265758 -0.6541556155949106 0.7883076566685464 57.05304890909339 0.7062586162733867 0.9464714372977864 10.972468419976519 2.3638448421281484 -2.509876236411463 -7.566462802114076 0.2097732000818771 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.446643573344186 -25.896374278567002
5793.212096465233 -1.772860436342529 0.8872356575883266 65.41348480002615 0.963369110798637 1.175537405202828 9.51555530733758 3.2349151892430097 -6.376767569009267 -7.111923727137157 0.31009460624911916 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.436273093718135 -26.131034479632664
2147.4373219730564 -1.1736948214736609 0.941317653379556 71.51663465539002 0.9555471696240113 1.441170404872884 4.320700911254833 3.4131427600319606 -9.832050519089158 -7.254487632890817 0.35943039683591776 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.418544893837126 -26.297705768698947
3248.796680449356 -1.3002063453123793 0.9844479570170448 57.843399299873965 0.8158430891420568 1.223364355937821 2.867089935391504 2.122016650339826 -3.6915535785038713 -1.1263263995372217 0.3152196593000437 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.403350086237644 -26.079059927645645
6041.103026364063 -1.2715334073795206 1.164495624612975 54.35016979196896 0.8266093456856023 0.9868214558378373 9.256801428484257 2.147925084569849 -0.34429466372776574 -4.537406002904692 0.06627763679751258 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.39349896861703 -25.304213826836534
3046.725062098457 -0.8382186179572864 0.6982622488386517 74.31487959585422 0.6312325368748063 1.559298230486458 13.393598374157804 3.051665888313318 -12.519029022348569 -8.216790907713023 0.1925692042754815 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.38788996962591 -25.948135420004892
1796.4038687295056 -1.9334600515563312 1.2966605209419282 59.44941651005228 1.1371582783918353 1.2881688549851043 7.418712634273496 2.2952980875649613 -3.622584976761752 -11.044292511322269 0.3706425935108255 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.376011844619576 -26.177065425574348
1796.4038687295056 -1.9334600515563312 1.2966605209419282 59.44941651005228 1.1371582783918353 1.2881688549851043 7.418712634273496 2.2952980875649613 -3.622584976761752 -11.044292511322269 0.3706425935108255 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.376011844619576 -26.177065425574348
6908.042478507751 -0.8159873502895123 1.118583142103362 60.20688924338648 0.9496293968885562 1.2719324389659807 7.316051632984266 2.321317829739297 -5.057597183546557 -0.45427245861703547 0.31183650411028596 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.374884296185993 -25.989165332502086
4398.572238713998 -1.1492564847988755 1.0987524519393705 64.86446312721957 0.8078805859818791 1.3992493677258278 10.805455499346536 3.021749870124482 -7.05964197161446 -2.085851182484019 0.3304025632731319 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.35578396073077 -26.07296289833596
3176.8741558871884 -0.8994506174460899 0.833963621264373 62.65956301765739 0.8409642341118073 1.1026863940293774 10.587305356270141 2.7747054843491883 -6.300289746557912 -1.8919213479166679 0.48448563184035887 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.35264835023938 -27.270006596251505
3176.8741558871884 -0.8994506174460899 0.833963621264373 62.65956301765739 0.8409642341118073 1.1026863940293774 10.587305356270141 2.7747054843491883 -6.300289746557912 -1.8919213479166679 0.48448563184035887 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.35264835023938 -27.270006596251505
1691.9687737004685 -0.6219984961998151 1.1575841983826627 59.77942763894238 1.5211357237453107 1.4008243380759056 5.885051931621754 2.51970171062345 -5.255361485928232 -5.0237227245764515 0.25912635914566157 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.345403708997836 -25.78691716524711
4140.557283578605 -1.1920834697658005 1.2216952585124186 61.06985562648015 0.4342523460243444 1.4532604604909878 13.753134428789577 2.7392020089495066 -4.29372767448657 -7.969694418045747 0.13628670775171198 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.341724201880773 -25.430389159908103
4166.916993610161 -1.189379303905235 1.020165248952481 62.045207226011904 1.1311921689205775 0.652263636005207 14.11446898017543 2.6628009984661754 -4.965352969074692 -9.187292719972454 0.30234611625015534 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.33273373690566 -26.007394926783988
3895.50346035506 -1.5326851489791113 1.5090030025254977 62.96822733131739 0.7046811446590326 1.5601118166916705 14.507021553167867 2.392706393574217 -6.641008655028216 -5.992145758858362 0.2537650104717941 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.332724475598518 -25.68394014831707
2374.0524650468215 -1.862537033483187 1.3346898828398805 57.04176976723933 0.403393383792315 1.383300265770549 14.645632281741959 2.8134858350847782 -1.1779585890223956 -5.079740357808497 0.32223657732148536 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.324065892958323 -25.95209755672263
4295.469208644948 -0.9589448518281714 0.9809577474279578 59.533447596364304 1.5046692537792468 1.0919273447512188 12.658169286639005 2.3505302902615566 -4.525645696490164 -0.881673734809155 0.43231278277176993 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.321585238223676 -26.688899540352455
628.4697767118718 -1.952713914770771 0.7535879642913528 56.396392165370706 1.390268551637189 1.2642686935483003 11.249618799401052 2.5170379781159764 -2.5685020149501856 -5.055365632539262 0.5034928184999868 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.315975443685375 -27.592733377595806
628.4697767118718 -1.952713914770771 0.7535879642913528 56.396392165370706 1.390268551637189 1.2642686935483003 11.249618799401052 2.5170379781159764 -2.5685020149501856 -5.055365632539262 0.5034928184999868 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.315975443685375 -27.592733377595806
442.56002365815647 -1.5033456491384334 0.5245956240676707 63.36761817074401 0.8993541333064614 1.136366588095967 7.755059225437363 2.576401261148061 -8.272155463131394 -2.8980742746395087 0.5660253892160443 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.308410011555594 -30.28517547659741
2694.108112782763 -1.9862240659643402 1.479066873846486 60.66530669386615 0.5090954667192407 1.2432851967199479 14.071504461928743 2.892676235291786 -4.22836694146703 -3.656673510818967 0.2333584384402363 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.29953153519638 -25.624166298019215
4209.421098034212 -1.1138152582424035 0.41166362509760707 58.322892259867395 0.9789050333760155 1.3002996741211337 9.460817106524523 2.1941491864710128 -1.898995352655236 -13.186236017529328 0.3686549410723983 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.286830202949403 -27.045160923799482
4209.421098034212 -1.1138152582424035 0.41166362509760707 58.322892259867395 0.9789050333760155 1.3002996741211337 9.460817106524523 2.1941491864710128 -1.898995352655236 -13.186236017529328 0.3686549410723983 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.286830202949403 -27.045160923799482
5886.691651585205 -1.1614362454980327 1.5190147464373374 60.59369321374237 0.6322663461611082 1.3266949125039287 14.34972084293409 3.0494275313463195 -3.6402255314040044 -5.3583864278379 0.14373765835300528 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.284432413378877 -25.38674767776926
5886.691651585205 -1.1614362454980327 1.5190147464373374 60.59369321374237 0.6322663461611082 1.3266949125039287 14.34972084293409 3.0494275313463195 -3.6402255314040044 -5.3583864278379 0.14373765835300528 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.284432413378877 -25.38674767776926
