    0.633872382703350740E+04   -0.872015804923427673E+00    0.871165834518048521E+00    0.652472887009020184E+02    0.378078174531963684E+00    0.102853858762511208E+01    0.108047445185142461E+02    0.215410084105876676E+01   -0.972622745759719187E+01   -0.104223103043338732E+02    0.336523198570023663E+00   -0.187527979528959534E+02
    0.321964043665504187E+04   -0.833096001673677922E+00    0.112987351107183365E+01    0.689423868415082950E+02    0.887464136204465848E+00    0.930479007889317256E+00    0.127350268252409737E+02    0.408302906022726031E+01   -0.457082696327337601E+01   -0.116384614900118493E+02    0.200278898615634526E+00   -0.185725970471253916E+02
    0.586192067121504897E+04   -0.618481615332372225E+00    0.115170591090660324E+01    0.682684425268747077E+02    0.853242667161992374E+00    0.775853719385206753E+00    0.145381517540242999E+02    0.495229575358426821E+01   -0.352003551539740833E+01   -0.123449413985534644E+02    0.541110665734262697E+00   -0.185413672428422132E+02
    0.269907562172632197E+04   -0.163481706145492023E+01    0.123887557859923758E+01    0.624727200874238662E+02    0.925618914852456065E+00    0.622363369287177726E+00    0.130538466683762842E+02    0.453337066587121740E+01   -0.202101021842122286E+01   -0.135688414717723891E+02    0.479824138033723424E+00   -0.185336152396228293E+02
    0.571828221094564242E+03   -0.161439641764608499E+01    0.131384660832327160E+01    0.591896874788746814E+02    0.412807590005912495E+00    0.106295641952889253E+01    0.113814144606976324E+02    0.318499298024125865E+01   -0.419952077800087586E+01   -0.146939525501581691E+01    0.324515516016150529E+00   -0.184816562771186526E+02
    0.310891108876489670E+04   -0.109445146767601642E+01    0.121243829577305992E+00    0.653214507843619572E+02    0.969508106746655440E+00    0.109201746487434481E+01    0.122379217887232343E+02    0.208358747126173327E+01   -0.124285375566598653E+02   -0.833056386849036912E+01    0.145765916900140569E+00   -0.184245626551531139E+02
    0.372038714525603200E+04   -0.103003194308636981E+01    0.637043569647395391E+00    0.713624730462723562E+02    0.104435174398360098E+01    0.127212220145594213E+01    0.808165144028349758E+01    0.251798210952829971E+01   -0.140654075939519174E+02   -0.554658220635798571E+01    0.205303208539039883E+00   -0.183655004373839006E+02
    0.428582473363376721E+04   -0.142075055358915403E+01    0.546317106860889079E+00    0.614108407139531494E+02    0.875595093498666821E+00    0.106599513709694205E+01    0.102054859178301367E+02    0.222759828388531167E+01   -0.700578862490952492E+01   -0.112169318249634795E+02    0.179388938886160698E+00   -0.183642371903867918E+02
    0.521994313081993550E+04   -0.481621860286167935E+00    0.135884412056036363E+01    0.609119311074965495E+02    0.908949460061223347E+00    0.155416383633525346E+01    0.142222145217408826E+02    0.206195940335875738E+01   -0.678334505108202634E+01   -0.696948543967996947E+01    0.243027564609490238E+00   -0.183572854358762783E+02
    0.213758136727572628E+04   -0.394985866786092377E+00    0.116810588926881076E+01    0.568462063852151402E+02    0.562696401195796669E+00    0.151211459620315836E+01    0.226429889989152899E+01    0.222738087526611173E+01   -0.228818208414410762E+01   -0.621564995300080447E+01    0.445007016197389860E+00   -0.182851963910530664E+02
    0.586059965493543950E+04   -0.873265026205124251E+00    0.118110158608829097E+01    0.693373275456618785E+02    0.125989109871232352E+01    0.121306403585853562E+01    0.524658705401730163E+01    0.238003270430906744E+01   -0.119952899531478909E+02   -0.120372392502416012E+02    0.333635406538387080E+00   -0.182779395750827369E+02
    0.183470912215027465E+04   -0.106372609146738384E+01    0.139263080295554476E+01    0.559018802860231432E+02    0.120839336815420739E+01    0.112470613621725457E+01    0.846043398733156238E+01    0.236423470051997331E+01   -0.242815730543034647E+01   -0.436516265307221474E+01    0.313168062648045531E+00   -0.180812031264604549E+02
    0.438920771426094575E+03   -0.110547009666405605E+01    0.134527336032907563E+01    0.572209523299676448E+02    0.105521481626730806E+01    0.711779218954011306E+00    0.996780335384073446E+01    0.278583729360061438E+01   -0.289929571557119026E+01   -0.823573250551226010E+01    0.374018328937906652E+00   -0.180389207582523561E+02
    0.421119825950789436E+04   -0.121793285445907928E+01    0.122943573571265019E+01    0.639577529290448155E+02    0.596188852840928929E+00    0.875341213804163520E+00    0.993326683930622600E+01    0.374865746921973564E+01   -0.177852342655481976E+01   -0.142751174629589546E+02    0.155634629583692521E-01   -0.178671556012384336E+02
    0.297074428784730708E+04   -0.945775726684456863E+00    0.682904395259269603E+00    0.700194679244568761E+02    0.139242596349729886E+01    0.102332521746938476E+01    0.105713812833174821E+02    0.252625725822707459E+01   -0.130626037256213809E+02   -0.806046436330131577E+01    0.100200745746508960E+00   -0.178661663915475657E+02
    0.161329564846367202E+04   -0.155138500193746465E+01    0.573329939981077508E+00    0.701637678342149513E+02    0.426124027810631356E+00    0.659427838485218465E+00    0.756902616968328257E+01    0.241945616157248677E+01   -0.133735731637334840E+02   -0.106472620584272235E+02    0.377925648071586073E+00   -0.178413130144440473E+02
    0.216340406542327764E+04   -0.127849632058220530E+01    0.994277591789237913E+00    0.645985813971173286E+02    0.816829470890252707E+00    0.885986258471367694E+00    0.971696938855371783E+01    0.404653410830671945E+01   -0.580883009677326001E+01   -0.202510963868801674E+01    0.199967517538699818E+00   -0.178242528437246364E+02
    0.517337314728331694E+04   -0.156976635937266051E+01    0.155867513561460802E+01    0.574724873369150657E+02    0.534065027894949029E+00    0.938454375799353535E+00    0.130747584773463448E+02    0.217459471618142830E+01   -0.320086278781334066E+01   -0.168331983533429863E+01    0.335238145504421603E+00   -0.178073564810604559E+02
    0.210790450798597703E+04   -0.166198366218682581E+01    0.263211554929911551E+00    0.727641722312047392E+02    0.970724176408119921E+00    0.358465272832704129E+00    0.609877890119956945E+01    0.256821960395190541E+01   -0.149981660925112141E+02   -0.744292245015855247E+01    0.177336870748588754E+00   -0.178037465561016042E+02
    0.465016608074761825E+04   -0.136699034673865283E+01    0.969542583783877920E+00    0.678907065801292902E+02    0.314643812222017039E+00    0.767459565407325184E+00    0.105252807805731656E+02    0.390872698244224814E+01   -0.461066228973827918E+01   -0.659876409805503528E+01    0.453493397625649806E-02   -0.177509074864643566E+02
    0.537677394900095169E+04   -0.132947722550295477E+01    0.139825860143897440E+01    0.616421852038917919E+02    0.785734565559589759E+00    0.115063180276835753E+01    0.140928858529030645E+02    0.238696572733509393E+01   -0.612626799729624949E+01   -0.401751448842860626E+01    0.300874797614289424E+00   -0.177291478683697434E+02
    0.356507540973948926E+04   -0.130509373493293124E+01    0.121490077726203993E+01    0.687404226653821127E+02    0.982432923629434240E+00    0.100197585863148797E+01    0.125979811068810310E+02    0.332182164890878218E+01   -0.594783496536222778E+01   -0.593283869723015478E+01    0.153949652298485309E-01   -0.176716148759965925E+02
    0.244930228188802994E+04   -0.375810030503649362E-01    0.113558902645813120E+01    0.602634437953839779E+02    0.233586499531505121E+00    0.103444661481427835E+01    0.108244092051009506E+02    0.237821764983660078E+01   -0.408864413878495725E+01   -0.857573169518069633E+01    0.274667582304482127E+00   -0.176586441214387690E+02
    0.533025197870907505E+04   -0.175045098041595182E+00    0.869241786608293876E+00    0.577739516015479495E+02    0.397055032249884643E+00    0.931082613026430139E+00    0.864674260725732324E+01    0.208614289082692617E+01   -0.307545992355112752E+01   -0.101289622944704121E+02    0.384040402646133316E+00   -0.176012797875405056E+02
    0.129987764231123583E+04   -0.115907284648505393E+01    0.153084176538439920E+00    0.659187175549151618E+02    0.774492801379455309E+00    0.104328591660719305E+01    0.909241328740800014E+01    0.235523353220592790E+01   -0.115452413463504833E+02   -0.478943346000567693E+01    0.261112608515946948E-01   -0.175892454763788990E+02
    0.481795150350705080E+04   -0.185807891984446738E+01    0.130028534978146570E+01    0.569105860963191574E+02    0.227394120400055383E+00    0.720011128215494289E+00    0.633141082283094825E+01    0.356724096254800171E+01   -0.844991244043704626E-01   -0.582770454499179280E+01    0.303415685776461275E+00   -0.175698149975968327E+02
    0.212293706515871236E+04   -0.124163397723358648E+01    0.933083835237744741E+00    0.638768431090809869E+02    0.415172360870195767E+00    0.137359688567866756E+01    0.995466531076090710E+01    0.242406557681680335E+01   -0.845462173477246637E+01   -0.396088013555105967E+01    0.220751896466369224E+00   -0.175565811261501068E+02
    0.669757148997064087E+04   -0.164641586768225001E+01    0.827437813646884734E+00    0.670490650092613834E+02    0.695350302886871274E+00    0.140927015929181598E+01    0.332060736043600180E+01    0.282946476601793862E+01   -0.772104036840369812E+01   -0.114615966283050312E+02    0.169360622980983616E+00   -0.175518887362808229E+02
    0.209707314762544820E+04   -0.950779757445324281E+00    0.998212177154919056E+00    0.614477173342582006E+02    0.277565899581481645E+00    0.932403630379172066E+00    0.756946769735493685E+01    0.321717017513878867E+01   -0.403103728803274031E+01   -0.530288332573075927E+01    0.561070593164495340E-01   -0.175001531438406772E+02
    0.552069595584566650E+04   -0.173539857760012772E+01    0.858281065132122878E+00    0.620963714978663788E+02    0.894635540133760010E+00    0.117859301523722704E+01    0.335576978581888019E+01    0.216805240835119317E+01   -0.579744106570525908E+01   -0.107846084175080961E+02    0.142426772767740101E+00   -0.174971732208275128E+02
    0.467828491689672137E+04   -0.982891019568112201E+00    0.391636028204014941E+00    0.664046287801258615E+02    0.244833859775166862E+00    0.853271593791288030E+00    0.526396986909882969E+01    0.217275612995730505E+01   -0.117012393782265391E+02   -0.981678576452916118E+01    0.224462105991694472E+00   -0.174845993717082280E+02
    0.177701665219720803E+04   -0.167390861867995766E+01    0.101517044491106945E+01    0.583597877523572706E+02    0.115912262251931497E+01    0.747404131610406863E+00    0.693868746309883289E+01    0.233199837101742125E+01   -0.406659347148750783E+01   -0.720193570864150434E+01    0.130478482588616856E+00   -0.174741608160113238E+02
    0.894447534169426490E+03   -0.170865344042723555E+01    0.123175583970552660E+01    0.602451804316586532E+02    0.629498846061767092E+00    0.792978992077749578E+00    0.808191151104670702E+01    0.374285635241233283E+01   -0.298677592114760948E+01   -0.391300699476401270E+01    0.407174932124861833E+00   -0.174519348549224063E+02
    0.327068787142385190E+04   -0.832506151481875012E+00    0.103853048105781931E+01    0.669255247387741434E+02    0.125332036611523034E+01    0.574275079685059753E+00    0.147665926109951062E+02    0.539681099213843574E+01   -0.421487877503913921E+01   -0.943068582906749597E+01    0.844142227567234657E-02   -0.174157078655017159E+02
    0.254580226541811180E+04   -0.165206578717376362E+01    0.110012111177223471E+01    0.627080374363809057E+02    0.404366407126780458E+00    0.120246710218018227E+01    0.105175882132146974E+02    0.278587162967370672E+01   -0.647703064056532973E+01   -0.610461002606950132E+00    0.211123332327530916E-01   -0.173842098452774714E+02
    0.259540984790633775E+04   -0.184090730464545649E+01    0.504812996112452117E+00    0.644266687944556509E+02    0.307354536048894622E+00    0.930402922502476692E+00    0.128666759955547807E+02    0.228113786323711354E+01   -0.922985420415918156E+01   -0.124286960743272203E+02    0.306537963453840046E+00   -0.173754472105053637E+02
    0.270436192194833529E+04   -0.508346889540875591E+00    0.129067888859691382E+01    0.590456798336778306E+02    0.384277651572455359E+00    0.156349973029946798E+01    0.680313523823166744E+01    0.213997124457888432E+01   -0.402302256541216963E+01   -0.552779521187913403E+00    0.321694972250286426E+00   -0.173626499454519987E+02
    0.260991624457105536E+04   -0.135551613052330500E+01    0.897882600285807131E+00    0.652585321326388623E+02    0.117791537873824081E+01    0.118774135497977418E+01    0.862109906936378678E+01    0.227711741138998658E+01   -0.984134111365399988E+01   -0.141331746620802203E+02    0.837107214693755125E-01   -0.173305021651744582E+02
    0.401738997414506184E+04   -0.127778099391152278E+01    0.497383725744087957E+00    0.677726811040768098E+02    0.240356818302624259E+00    0.535862472520789779E+00    0.987409268922148420E+00    0.245239679105832753E+01   -0.101248632337823921E+02   -0.854531592137756668E+01    0.425244320060908121E+00   -0.172811601239813584E+02
    0.157209248157105185E+04   -0.116499370794099644E+01    0.119260492933953510E+01    0.535650668816428919E+02    0.310813213202013494E+00    0.863757315300501816E+00    0.524600898649904845E+01    0.290815454194517731E+01   -0.760587245816246593E-01   -0.303386130651076513E+01    0.286899045671866471E+00   -0.172495181135296605E+02
    0.270110347176457617E+04   -0.500657863070650633E+00    0.503353978897053245E+00    0.615121185561327266E+02    0.508506313215964734E+00    0.967160477471683211E+00    0.649456213573628638E+01    0.203650368729231035E+01   -0.642663326690727033E+01   -0.119858868021785945E+02    0.496348078224332301E+00   -0.172420506240177431E+02
    0.470425389759175323E+04   -0.140870912450064401E+01    0.962735083010282211E+00    0.628944427166365543E+02    0.872428434965587973E+00    0.148340967537939550E+01    0.125243617217903580E+02    0.212529640819743371E+01   -0.886520034502111542E+01   -0.122523159803494277E+02    0.241347481032996913E+00   -0.172316931018464281E+02
    0.578209143901106017E+04   -0.185422993989566320E+01    0.108662084773171119E+01    0.683332546886522607E+02    0.133551080061073502E+01    0.148056384731650792E+01    0.319805363640400975E+01    0.253554233509399696E+01   -0.967773893523631301E+01   -0.117915363575628902E+02    0.357015381162640588E+00   -0.172315186620874528E+02
    0.311483673247491379E+04   -0.975408541838378440E+00    0.890588547921875917E+00    0.594285071765326975E+02    0.136755986006197094E+01    0.119592674561411849E+01    0.937647675663918712E+01    0.207778649531464810E+01   -0.570516780473269414E+01   -0.112341007874913359E+02    0.220899981723561289E+00   -0.171638045240428028E+02
    0.527021262165813187E+04   -0.119527685299706654E+01    0.733305730051882376E+00    0.707621593205858943E+02    0.700748582565432265E+00    0.747507196342042102E+00    0.668058250627064787E+01    0.253952318922717657E+01   -0.134990078643019906E+02   -0.388481508787906904E+01    0.540859174978090343E-01   -0.171521225083276150E+02
    0.116847726515302179E+04   -0.909333169857177159E+00    0.133799899661638699E+01    0.532453332969206556E+02    0.421314822712114345E+00    0.942137651885163518E+00    0.580232642212263272E+01    0.304729317490858964E+01   -0.403839730050377099E+00   -0.317383448684618941E+01    0.665147414380421187E-01   -0.171472872766792150E+02
    0.288865051526416983E+04   -0.878279943515078543E+00    0.864626704874166374E+00    0.607442962978528556E+02    0.571625439038580430E+00    0.703383140040208632E+00    0.120343228242733247E+02    0.225955316870427936E+01   -0.637652373574620768E+01   -0.419573808392133962E+01    0.309560507925898010E+00   -0.171318928845266036E+02
    0.427892887488278211E+04   -0.116131136114275546E+01    0.152755415329153332E+01    0.646325276144161194E+02    0.665989606534539869E+00    0.125128506084099245E+01    0.119808383697404288E+02    0.340488472156834554E+01   -0.447048621906066757E+01   -0.101602583474486465E+02    0.144722838121666336E+00   -0.171048401754929884E+02
    0.307116727065687883E+04   -0.785830626701716106E+00    0.126219938157303124E+01    0.632355072766283612E+02    0.717534796877481562E+00    0.105956541668897364E+01    0.892682693299676089E+01    0.384691968912968463E+01   -0.298458971576261334E+01   -0.121535988189640332E+02    0.320706156376752080E-01   -0.170980175195233812E+02
    0.251069717588013236E+04   -0.120330905114346076E+01    0.133214302514504990E+01    0.614377633001428052E+02    0.111093112852388032E+01    0.746349856585416416E+00    0.116638388250614735E+02    0.446987896724613254E+01   -0.236623899380463953E+01   -0.936604270610779821E+01    0.483180073372565799E+00   -0.170973739513778398E+02
    0.410205865840617298E+04   -0.154187375796073045E+01    0.118349391812516025E+01    0.628614653031045734E+02    0.892332971927864760E+00    0.942096178843884191E+00    0.145689553272501460E+02    0.228735434665981918E+01   -0.819896733342427098E+01   -0.896815241438669730E+01    0.611053018579221438E-01   -0.170824419069853199E+02
    0.565994973445328833E+04   -0.107116903729963853E+01    0.126345197107266149E+01    0.677018229539834948E+02    0.106730604523987838E+01    0.100745376133663433E+01    0.138419339961665209E+02    0.495375239033501025E+01   -0.478879285479130878E+01   -0.673670837096608466E+01    0.366777150303957022E+00   -0.170654647735636686E+02
    0.464893753077561541E+04   -0.168244367304683218E+01    0.930663637637881180E+00    0.599928949863618044E+02    0.771444784596947986E+00    0.859020147986203408E+00    0.523292570007422331E+01    0.252000764147593159E+01   -0.223233734902508196E+01   -0.120584830863032266E+02    0.737297662297544953E-01   -0.170459257144234435E+02
    0.362498558682993735E+04   -0.166999856836271365E+01    0.407939054147530622E+00    0.574778658622893417E+02    0.703404968893624027E+00    0.415145893560824597E+00    0.818806743086213018E+01    0.210076863413247494E+01   -0.398800807387870293E+01   -0.522925657589116888E+01    0.271658912864560731E+00   -0.170456606414217973E+02
    0.405635507219679084E+04   -0.109911261720355657E+01    0.817612405261827213E+00    0.640417789761805523E+02    0.124014650918692482E+01    0.943990989554344795E+00    0.601409643960901796E+01    0.245215845321405190E+01   -0.908149564521851005E+01   -0.374342708776654831E+01    0.505705992615795991E-01   -0.170421451409706961E+02
    0.143454794663726602E+04   -0.817408655165290376E+00    0.929582402742896940E+00    0.634401035727195435E+02    0.400008936200576926E+00    0.113946809264060267E+01    0.196393504150078391E+01    0.219803221936560567E+01   -0.613962866283635122E+01   -0.109921825877117456E+02    0.558879449610801382E+00   -0.170345566086388160E+02
    0.544514014465368928E+04   -0.115859739428077946E+01    0.791679418795869227E+00    0.630520244363027160E+02    0.376552217643273623E+00    0.121607946225885599E+01    0.954829583220818812E+01    0.227327014844358422E+01   -0.770596357469402893E+01   -0.825233817679884751E+01    0.147241329179345792E+00   -0.170153259215258998E+02
    0.478095301261778513E+04   -0.969884099953335577E+00    0.497511802990482921E+00    0.646862363458087231E+02    0.705452624758441171E+00    0.117756455408853289E+01    0.140376325492699880E+02    0.201843318753769552E+01   -0.107652990253026353E+02   -0.123092730046113381E+02    0.282905662867414587E+00   -0.170079713692290113E+02
    0.407388926379079339E+04   -0.148550183141455894E+01    0.465547056824358318E+00    0.669404037232745708E+02    0.448478759092329760E+00    0.886594458542720454E+00    0.924075367251007584E+01    0.231223572520321108E+01   -0.116644266439336537E+02   -0.535314832784828987E+01    0.139472668544250028E+00   -0.169775160761194783E+02
    0.471865118548679220E+04   -0.106188227851607864E+01    0.827624573089247306E+00    0.668822896079890654E+02    0.425093406858738976E+00    0.996695953791314926E+00    0.617719296137017437E+01    0.200818956863506459E+01   -0.119378889071518870E+02   -0.686006097900078515E+01    0.296490579304958257E+00   -0.169706080800656416E+02
    0.143793180768115690E+04   -0.120004190970988800E+01    0.856096646336233391E+00    0.623327749234664665E+02    0.965984876204016962E+00    0.125547439516585668E+01    0.136620410972310626E+02    0.205951364048347507E+01   -0.956931030107463343E+01   -0.314936375015658676E+01    0.361029509984784891E+00   -0.169527164096532843E+02
    0.349071793382638361E+04   -0.693717109383495512E+00    0.866225999737876839E+00    0.641703631920115782E+02    0.612202253787497930E+00    0.110452429375433492E+01    0.600967897447925026E+01    0.217385820300271426E+01   -0.833547600650310372E+01   -0.129914395273547800E+02    0.192055339953475790E+00   -0.169277155749253509E+02
    0.182047264357992071E+04   -0.174252757047743967E+01    0.822893541702399922E+00    0.585847321508428607E+02    0.318069961906828791E+00    0.984807060462136730E+00    0.796252332912261385E+00    0.265902350829659362E+01   -0.717085503218624964E+00   -0.979929663758901626E+01    0.716193326139122899E-01   -0.169168455327637126E+02
    0.222485597262353576E+04   -0.616778113180354692E+00    0.132032195953228793E+01    0.544990347414781269E+02    0.119896494701150713E+01    0.670518217325603239E+00    0.837421426622818643E+01    0.207039522540222842E+01   -0.915817953280409824E+00   -0.666202041125364097E+01    0.347501313805486933E+00   -0.168753658423420845E+02
    0.465857035505719887E+04   -0.162558354857550613E+01    0.125026078633947524E+01    0.593446271629547795E+02    0.593837566471592138E+00    0.956431500315794825E+00    0.132782288049416071E+02    0.237619604731218370E+01   -0.460807979693117176E+01   -0.513669811416083277E+01    0.154450876661726022E+00   -0.168511517113064038E+02
    0.245100135347183368E+04   -0.135264701628172412E+01    0.802984859735608625E+00    0.657544527733941493E+02    0.123678561597405401E+01    0.811142896103821842E+00    0.124866950576380340E+02    0.236340311583923457E+01   -0.104731357985503486E+02   -0.879700354817149766E+01    0.579129752762286287E-01   -0.168198041451548299E+02
    0.352076691191480950E+04   -0.199331834533195007E+01    0.952447128126251541E+00    0.662337888169613507E+02    0.795970425967826856E+00    0.758584165838707025E+00    0.110412926507655573E+02    0.389624318758077948E+01   -0.549944259162296589E+01   -0.279953420018421895E+01    0.370180666841546213E+00   -0.167691365709970235E+02
    0.744739694345462453E+03   -0.133304482030691185E+01    0.927528690772773334E+00    0.579688646909845389E+02    0.314963957611708145E+00    0.137717205802239340E+01    0.494885101218990009E+01    0.249724045526444272E+01   -0.399685402342943874E+01   -0.172914791378837762E+01    0.314099224158892854E+00   -0.167659472608182796E+02
    0.500126472333039874E+04   -0.112407505672269004E+01    0.151421691103271328E+01    0.601834487421586104E+02    0.493575881122511384E+00    0.129370819677718463E+01    0.130998656303467449E+02    0.248806207299326720E+01   -0.482725982317453806E+01   -0.947953606248015390E+00    0.421135099389547685E+00   -0.167534609574809714E+02
    0.337995254159398928E+04   -0.198037608485405503E+01    0.385121036204310707E+00    0.646817886462169156E+02    0.651579997756555840E+00    0.629864760056083606E+00    0.662324454210788094E+01    0.277446450130071343E+01   -0.664960002107346426E+01   -0.127967551070288792E+02    0.142338730487373638E+00   -0.167461411976646133E+02
    0.326072258668010090E+04   -0.148844167128786986E+01    0.106010011443519314E+01    0.554630185410558170E+02    0.196812793096290045E+00    0.507323929920016070E+00    0.658312492221424517E+01    0.395038571924825943E+01   -0.214446879265191015E+00   -0.594339787478069326E+01    0.220973025928919709E+00   -0.167187082871548967E+02
    0.389531137941192947E+04   -0.178087603365507707E+01    0.385313412518253240E+00    0.626070421267588628E+02    0.383042275827432999E+00    0.920565062938072942E+00    0.781544276328559029E+01    0.221254964651889541E+01   -0.863454222710301700E+01   -0.104284340655098973E+01    0.175010146777003384E+00   -0.167081835607193554E+02
    0.563657488537666723E+04   -0.170016840079874165E+01    0.506204933302628501E+00    0.663482668173367784E+02    0.409390314879017170E+00    0.119187214806959885E+01    0.752876582146974460E+01    0.201800338272330126E+01   -0.122140948016140634E+02   -0.929536773610309019E+01    0.275872855226726332E+00   -0.166800894534855146E+02
    0.405471564899610394E+04   -0.108595659565328329E+01    0.660798399051300778E+00    0.617651430699030186E+02    0.868105248726331769E+00    0.707678955215926053E+00    0.115269582975334348E+02    0.225343541200060704E+01   -0.773446474467921607E+01   -0.378143535217906113E+01    0.578326121665461296E-01   -0.166421245501560620E+02
    0.807160430353558127E+03   -0.709810931575608262E+00    0.140446920058901736E+01    0.609619092772562112E+02    0.673428693131328582E+00    0.128372774968053283E+01    0.146898109845272415E+02    0.221621389888106535E+01   -0.824863404443196124E+01   -0.517406647944275377E+00    0.246730413830535039E+00   -0.166171365063204419E+02
    0.655761648334141341E+03   -0.520555505356707471E+00    0.808977036111738323E+00    0.604260404353430118E+02    0.548231765402058868E+00    0.103658908774064829E+01    0.708560561399804012E+01    0.220727648987573399E+01   -0.570117394199350613E+01   -0.124487372933162099E+02    0.280261903257663814E+00   -0.166166753987302762E+02
    0.435023687924152455E+04   -0.782236437445156474E+00    0.106740490797799636E+01    0.597850710949042394E+02    0.508494315999725832E+00    0.960145560610880522E+00    0.115412673513827890E+02    0.203804547330414110E+01   -0.525822573687745098E+01   -0.121323930515149634E+02    0.235301323528012890E+00   -0.166110042153642468E+02
    0.402571350937287161E+04   -0.199736440877514676E+01    0.119929529491465403E+01    0.611632347024816312E+02    0.390691651529260331E+00    0.782478906364162730E+00    0.104847736692113500E+02    0.293379399016843534E+01   -0.320225103810995115E+01   -0.944713016455073884E+01    0.469357575810220751E+00   -0.166063900867146650E+02
    0.192294188473651866E+04   -0.138330442115557428E+01    0.144993745478021063E+01    0.624538562348148218E+02    0.154058820307221178E+01    0.979235546294448755E+00    0.115197493233088881E+02    0.349717740573841018E+01   -0.329146894382943422E+01   -0.107860388926364728E+02    0.490094764393609938E+00   -0.166049898358268564E+02
    0.369974877905756557E+04   -0.199077888786865653E+01    0.124200644343406985E+01    0.583540549104386059E+02    0.117848336845284751E+01    0.128641284776101239E+01    0.831657908669664359E+01    0.220367411913464739E+01   -0.456974642230235162E+01   -0.325009909215643944E+01    0.262889440289444942E+00   -0.166028981845738457E+02
