

    0.447707625094408319E-02    0.266876582306821604E+02    0.224517314796788696E+04   -0.164826021998846040E+01    0.147549250379945551E+01    0.567495924659850814E+02    0.489183339496844727E+00    0.895700527535173707E+00    0.908678413691147746E+01    0.203706843350451461E+01   -0.269372638231439332E+01   -0.530570434595511564E+01    0.225880925817890155E+00
    0.443666041438652448E-02    0.266855927631006011E+02    0.241365830808293958E+04   -0.148626203620015640E+01    0.118437496197959535E+01    0.581307155534937792E+02    0.273088481487158474E+00    0.930852944931689907E+00    0.624158366773539885E+01    0.256821266081870014E+01   -0.213768135478106025E+01   -0.716643311992733345E+01    0.970243834466734817E-01
    0.439723448128073041E-02    0.266832429792426993E+02    0.105330983018336246E+04   -0.163972600824510284E+01    0.124057193099934904E+01    0.587531050947716977E+02    0.441157616696611965E+00    0.116905446473008356E+01    0.760360839293822366E+01    0.227362807092443031E+01   -0.122488780690691890E+01   -0.142858441161358378E+02    0.186047228232131823E+00
    0.438017645272917051E-02    0.266708145725377861E+02    0.324295287047793408E+04   -0.160351164357830678E+01    0.144429224102587894E+01    0.601512083984032486E+02    0.314684042884948001E+00    0.156581067923794626E+01    0.125065750434549781E+02    0.226109157336457223E+01   -0.542931922078454932E+01   -0.520059800914267534E+01    0.819455283576084742E-01
    0.436452098306360815E-02    0.266577736858141350E+02    0.199943752945103938E+04   -0.112013071075869131E+01    0.136561570259101472E+01    0.583293066127188382E+02    0.337149926796639243E+00    0.925049339671520587E+00    0.108219146515293385E+02    0.209640782273114468E+01   -0.445231456250339619E+01   -0.799459655775747802E+01    0.205799822333714022E+00
    0.436464620181366281E-02    0.266375142861405649E+02    0.496250096885532457E+04   -0.146742884133749252E+01    0.127038400964623910E+01    0.602724230002849595E+02    0.277916121259418891E+00    0.112636939282833026E+01    0.816532274697955884E+01    0.232086658620462538E+01   -0.288618629821416306E+01   -0.103060213556544973E+02    0.254023777492208391E+00
    0.436795154312578319E-02    0.266157982415593040E+02    0.412716537881484237E+04   -0.125285098013974228E+01    0.114741065330059921E+01    0.584280951870047502E+02    0.213370120732913143E+00    0.925441043628942306E+00    0.748878012047680564E+01    0.249173284497660230E+01   -0.240528007360867946E+01   -0.342197801303477434E+00    0.144505983277442407E+00
    0.440571296243008267E-02    0.265783803123390783E+02    0.491672309300697361E+04   -0.148720953523093136E+01    0.108258131042810102E+01    0.599108075432575333E+02    0.164713061003036843E+00    0.765344571797272111E+00    0.906440095448797756E+01    0.238028315005934132E+01   -0.279642758858341445E+01   -0.872279581440461627E+01    0.217722463730638249E+00
    0.436427495735064886E-02    0.265770783471137513E+02    0.354268069844250613E+04   -0.147445932516695200E+01    0.107604973208898325E+01    0.570235843755832974E+02    0.279587552260127381E+00    0.117392568951093579E+01    0.638037444209390259E+01    0.238401201339249802E+01   -0.242457316878567397E+01   -0.227927383375922332E+00    0.726738892766846667E-01
    0.438693739295083554E-02    0.265465177684159030E+02    0.129065175811548420E+04   -0.924286198870490017E+00    0.141232664479729375E+01    0.589619681526172599E+02    0.324196061982591932E+00    0.128495091874853862E+01    0.599368425337586430E+01    0.239750147854357110E+01   -0.228382720215721768E+01   -0.879502292857266355E+01    0.597868764266885830E-01
    0.438686867484760611E-02    0.265263470769680012E+02    0.488023185093886809E+03   -0.983897115363721042E+00    0.146975638509399564E+01    0.574022587755218936E+02    0.283155568418675729E+00    0.120169496070773341E+01    0.962561977807438396E+01    0.244391776248805392E+01   -0.388061078480352606E+01   -0.143964060810598404E+01    0.706323244094722025E-01
    0.435116454572311104E-02    0.265224893882324508E+02    0.424574581159027912E+04   -0.141546176575276839E+01    0.155613013185569149E+01    0.557509593296632460E+02    0.404355122787705579E+00    0.129091314228591481E+01    0.920008687437005612E+01    0.203343859108157865E+01   -0.126203625793657181E+01   -0.865776733169741419E+01    0.250346544317664232E+00
    0.431380072507901117E-02    0.265195357013164141E+02    0.298363847050810500E+04   -0.139397546580886722E+01    0.912273813268594691E+00    0.546590689886308709E+02    0.308604739106622949E+00    0.796473907411891946E+00    0.446686777048689532E+01    0.218116972791168351E+01   -0.107928495339549180E+01   -0.563722440095771304E+01    0.208956035533781927E-01
    0.428041204516482754E-02    0.265148738353046198E+02    0.150365862242874528E+04   -0.161164151369039810E+01    0.118221916621695144E+01    0.581429600723558835E+02    0.408960839494175554E+00    0.121710027294661161E+01    0.857461801685691505E+01    0.212128413713530328E+01   -0.472272407063021049E+01   -0.409104325683252412E+01    0.486037613223560885E-01
    0.425570960704951384E-02    0.265062473329215393E+02    0.171551164651523527E+04   -0.188845511397106791E+01    0.156067758612740004E+01    0.576950416483832456E+02    0.456903702994155669E+00    0.136302634159738911E+01    0.858830572997825215E+01    0.203551788154546953E+01   -0.390893892659718745E+01   -0.210761834414468652E+01    0.752780878198698877E-01
    0.422857509590898739E-02    0.264988381901896020E+02    0.267059081187704578E+03   -0.168537907778142726E+01    0.144606526754743014E+01    0.552476156596342491E+02    0.230417980615933354E+00    0.905913700190727589E+00    0.737673525354261628E+01    0.271419205410965247E+01   -0.230069243993301598E+01   -0.280237057488932351E+00    0.115179019294945562E+00
    0.424045499081282529E-02    0.264730251838065342E+02    0.170148992676285957E+04   -0.148086205459811171E+01    0.140776157372190003E+01    0.644385120726727934E+02    0.369595547485256970E+00    0.118668033591664246E+01    0.142407826429905988E+02    0.213496169887576981E+01   -0.927314339370578899E+01   -0.131347521046021409E+02    0.177455815657086985E+00
    0.421097812884881680E-02    0.264667743981813430E+02    0.583644346756507730E+04   -0.113724032252155771E+01    0.137628657778310726E+01    0.586072619742766747E+02    0.337692199026097650E+00    0.146424698861229108E+01    0.119881308517648169E+02    0.203197292931197016E+01   -0.393842875110671287E+01   -0.303478778670149829E+01    0.112314747724106587E+00
    0.417968367485406587E-02    0.264614911530819867E+02    0.491210613685557860E+03   -0.136170083701318245E+01    0.120745839540877364E+01    0.538127161438945620E+02    0.401054165614086577E+00    0.102799903656399616E+01    0.329953204278630796E+01    0.208302016370745813E+01   -0.133406304265594322E+01   -0.180244641637962744E+01    0.940004784826691114E-01
    0.416999779721314787E-02    0.264459292533530572E+02    0.590455338354615833E+04   -0.178155413340388158E+01    0.135545583081604515E+01    0.612948939546515064E+02    0.336530079164900575E+00    0.150837525937420058E+01    0.134948316189577433E+02    0.226642850634750381E+01   -0.595186968883006351E+01   -0.618713116226026827E+01    0.911275000252041029E-01
    0.413394876715937696E-02    0.264430921120005422E+02    0.536690156202656090E+04   -0.915329673362154317E+00    0.112551398659266133E+01    0.620926094529332531E+02    0.174603907463500185E+00    0.731448966384098065E+00    0.136878383282216660E+02    0.236139876380255798E+01   -0.573066187827235574E+01   -0.441362169247058667E+01    0.208023943612962448E+00
    0.414628677566607814E-02    0.264169298663560852E+02    0.505759065578024365E+04   -0.921728557630455692E+00    0.122377866771454724E+01    0.614309449048836100E+02    0.259954470446178865E+00    0.978425816313319485E+00    0.125360679145934029E+02    0.243316329360557404E+01   -0.537852869070515816E+01   -0.443042820536377668E+01    0.111217106066176838E+00
    0.412538477469051937E-02    0.264068356195770164E+02    0.332406877151124354E+04   -0.136307161033599522E+00    0.146634735096591240E+01    0.588306791789621641E+02    0.258223046272357815E+00    0.125981881567371934E+01    0.102558631630215213E+02    0.222020220222940390E+01   -0.364032642137684803E+01   -0.209260627267372179E+01    0.128330559827985663E+00
    0.419052903573121846E-02    0.263552982127241009E+02    0.377553643631521390E+04   -0.176025386294363750E+01    0.151133203846709629E+01    0.580195521442258197E+02    0.252520615292567030E+00    0.122217351840628674E+01    0.870273755775248681E+01    0.242951526802474715E+01   -0.171410850423999150E+01   -0.894176365279583862E+01    0.437951598409068582E-01
    0.554877164221058081E-02    0.257937650225855535E+02    0.463818828620600743E+04   -0.188026788574101378E+01    0.142314083527735336E+01    0.583078197040657855E+02    0.198716588897361296E+00    0.950598233314331797E+00    0.966150602732702701E+01    0.217377609557077145E+01   -0.275408608159139234E+01   -0.450547332359752239E+01    0.123165164701445271E+00
    0.559068203540819160E-02    0.257787155983814387E+02    0.107246837509099987E+04   -0.156246464692840781E+01    0.149381493418108890E+01    0.567131900904288173E+02    0.410564682095761746E+00    0.124132630158496382E+01    0.710247479646930469E+01    0.226226928675071148E+01   -0.311368921508897856E+01   -0.619290773609399992E+00    0.815990106326280190E-01
    0.455838098915397998E-02    0.261869831491657017E+02    0.156467725527775201E+04   -0.175476452930464522E+01    0.122377346713102098E+01    0.569706025593960987E+02    0.324083624441838414E+00    0.111481920680426749E+01    0.906600043483658347E+01    0.209643979075093867E+01   -0.355496444919662125E+01   -0.862780877810038760E-01    0.174298881494278024E+00
    0.699714037334398745E-02    0.253299150826635895E+02    0.369817886053880102E+04   -0.157837408631394838E+01    0.137467365358898652E+01    0.586449452225279728E+02    0.170786227257052864E+00    0.833766821651502843E+00    0.996589652971544027E+01    0.207599921618854033E+01   -0.284561290738170314E+01   -0.338983184716477304E+01    0.237513647718123250E+00
    0.588024043455798780E-02    0.256777228750432798E+02    0.155848004611947681E+04   -0.193503857732507756E+01    0.136493640543036787E+01    0.581475271666518125E+02    0.338203247553595765E+00    0.756842309868158925E+00    0.102781189625912521E+02    0.205936154202011501E+01   -0.453338747745280379E+01   -0.213039742380453845E+01    0.850737709295483341E-01
    0.431218614056822543E-02    0.262980281762337107E+02    0.303522123845976103E+04   -0.193465135799959365E+01    0.135641816488964229E+01    0.579740987682071278E+02    0.251174164249191201E+00    0.112085224238306957E+01    0.925268145629001637E+01    0.246456834510118217E+01   -0.282000704011619163E+01   -0.264026606535905906E+01    0.200378011042136123E+00
    0.710533557429337929E-02    0.252992261953390098E+02    0.353111334230567263E+04   -0.165273759141009791E+01    0.135439869121559386E+01    0.569091957595449571E+02    0.303477297309111271E+00    0.139589972667245643E+01    0.823158388581240352E+01    0.203027889784995308E+01   -0.188696480982497405E+01   -0.201556030268269559E+01    0.212111554721100576E+00
    0.679407803596647052E-02    0.253888154662851520E+02    0.109032172698917884E+04   -0.164984459795254379E+01    0.136781960043423623E+01    0.578466955550185418E+02    0.207630858361708914E+00    0.773741450056430913E+00    0.882781582070757942E+01    0.263203735365001368E+01   -0.305959777878842232E+01   -0.851738807893699601E+00    0.152307313812941547E+00
    0.798315277898036142E-02    0.250662513406114620E+02    0.161254558317347755E+04   -0.160712016280763814E+01    0.152508853920268894E+01    0.549840238150730087E+02    0.228765177959830202E+00    0.110386753016374861E+01    0.552484475047439449E+01    0.269355388144639818E+01   -0.386889620147792712E+00   -0.461297718694893888E+00    0.188602011852926743E+00
    0.498328852224365869E-02    0.260087381397817907E+02    0.163739081008124435E+04   -0.953147464818672630E+00    0.123137952044450838E+01    0.565089003946869255E+02    0.340571034204087408E+00    0.897512970551525791E+00    0.750852769610727044E+01    0.222756554896504610E+01   -0.270643145524566009E+01   -0.629019702822119520E+01    0.964487180341797590E-01
    0.604976767509606168E-02    0.256208784366645830E+02    0.656037344877886881E+03   -0.181992238043867127E+01    0.139656572151849900E+01    0.568190211560904146E+02    0.297569585342126686E+00    0.798237604750693608E+00    0.874586777432839746E+01    0.225107638351723782E+01   -0.327174322575514331E+01   -0.743575117358622695E+01    0.117631948110553469E+00
    0.480769316582858527E-02    0.260804834221079886E+02    0.113450335987630342E+04   -0.154620573482750601E+00    0.137903429027237978E+01    0.592953407975068458E+02    0.279342804814781520E+00    0.134799067106659720E+01    0.106860897071572456E+02    0.237041719784275173E+01   -0.452151860824259977E+01   -0.326917180314983469E+01    0.241933287659792301E+00
    0.600093802917760991E-02    0.256370865872447276E+02    0.367105650450154258E+03   -0.144667935829897276E+01    0.137184403301643387E+01    0.547131892650449814E+02    0.587331970644847434E+00    0.105268457998932363E+01    0.587767573586652148E+01    0.204427167475935834E+01   -0.274241769578326000E+01   -0.149438408876578599E+01    0.729568491465088474E-02
    0.607289853108938186E-02    0.256132461605065345E+02    0.672742650656162141E+03   -0.731830365473120636E+00    0.131933749580833082E+01    0.563225966498765089E+02    0.354065725912437290E+00    0.120770922587711915E+01    0.863572180300663739E+01    0.204702007725594504E+01   -0.356804704877335155E+01   -0.762958870152663948E+00    0.122313959608724890E+00
    0.732699375446963213E-02    0.252377875720981493E+02    0.132341364941361940E+04   -0.116642327472893181E+01    0.134860988277568650E+01    0.578872872422105829E+02    0.264118088518579652E+00    0.110509793772127751E+01    0.913160211265739363E+01    0.206992307814975840E+01   -0.391528621821156442E+01   -0.484393848060288867E+01    0.115712358749856428E+00
    0.120736248321468408E-01    0.242388715626209006E+02    0.807650096325322352E+03   -0.130005675187966974E+01    0.127993593097549607E+01    0.570837049117562216E+02    0.200227410608992795E+00    0.929011520347378772E+00    0.561821653124743658E+01    0.234376601775247462E+01   -0.196996044027770978E+01   -0.101730072687715811E+01    0.968478406191350255E-01
    0.546930180689664345E-02    0.258226162419221481E+02    0.994567800595689050E+03   -0.891857875969613190E+00    0.136183536615927503E+01    0.555457881682969941E+02    0.293210597678490947E+00    0.127185772626555837E+01    0.325341729959972215E+01    0.218856463372323207E+01   -0.822144480298190317E+00   -0.146202860216526531E+01    0.155080159426452979E+00
    0.452610647391438973E-02    0.262011940338891236E+02    0.107645405936444476E+03   -0.146180601738048943E+01    0.117486052769576399E+01    0.538256396800239258E+02    0.374137520630487386E+00    0.101941811336208477E+01    0.615977723603833027E+01    0.202586262427038477E+01   -0.280583706356652485E+01   -0.347623295528173948E+01    0.808736942276287590E-01
    0.515182366925018374E-02    0.259422166525996438E+02    0.214128513715080317E+04   -0.109628877532039115E+01    0.109576461782979617E+01    0.587636712280057267E+02    0.253262761791871016E+00    0.109342052292436565E+01    0.996851014556382076E+01    0.201823339111282696E+01   -0.408869770639757668E+01   -0.431760624016877692E+01    0.262513692895909367E+00
    0.441417878575993926E-02    0.262512745551255477E+02    0.243972607286776383E+04   -0.128577879427382413E+01    0.136763727753338094E+01    0.564962849372596878E+02    0.281294492033929533E+00    0.864178086914343502E+00    0.859442983465470789E+01    0.233824548231082918E+01   -0.229948903675182237E+01   -0.605272721718892193E+01    0.515632365731589284E-01
    0.811086634784560605E-02    0.250345088035265846E+02    0.641089046833508291E+03   -0.100442729878923087E+01    0.137538748961899326E+01    0.579105796978815022E+02    0.231527743762163923E+00    0.105133118160972971E+01    0.805878369033724340E+01    0.220527067725174009E+01   -0.335426214705024073E+01   -0.548641479293487322E+01    0.178920825134244427E+00
    0.628061670677223204E-02    0.255459818229063700E+02    0.712547209034607249E+03   -0.118256144767454896E+01    0.127825002949299726E+01    0.564437856536383435E+02    0.185795301296625665E+00    0.865020326840144849E+00    0.484481228049419599E+01    0.225046183133911892E+01   -0.123581278869454891E+01   -0.363177158183237836E+01    0.148526470037855629E+00
    0.471436455822286504E-02    0.261196899041686237E+02    0.349292078317816231E+04   -0.714946371900865740E+00    0.142867602656652681E+01    0.589418511482817493E+02    0.268385668078085948E+00    0.121790602560807315E+01    0.822280687236570884E+01    0.224675161746065033E+01   -0.288263212693344251E+01   -0.123811499224851040E+01    0.928882351223347669E-01
    0.777424018908042143E-02    0.251192867208287005E+02    0.241543941436382647E+04   -0.143482466672723330E+01    0.122224091042192473E+01    0.579180965234680940E+02    0.320256462745155734E+00    0.983688106943620522E+00    0.947505232687612420E+01    0.206093749134610427E+01   -0.391516585522247595E+01   -0.205449737583971093E+01    0.761519824572343407E-01
    0.520123275937177908E-02    0.259231268444524900E+02    0.237422471788971689E+04   -0.177670524525437168E+01    0.143333667867280035E+01    0.598120745964050826E+02    0.284534476577126494E+00    0.856052818128863247E+00    0.119091987553374228E+02    0.201469889939499369E+01   -0.539992384635247014E+01   -0.123718695500744502E+01    0.401461022257538352E-01
    0.430240091827009067E-02    0.263025717377252874E+02    0.502375016210162448E+04   -0.158137020460743871E+01    0.115548480939240461E+01    0.585701871327427170E+02    0.355324943274534455E+00    0.109725576878386111E+01    0.982180092391933002E+01    0.204139167438438118E+01   -0.396408540550586963E+01   -0.448911102365217474E+00    0.121020542168545048E+00
    0.103637798275161303E-01    0.245442841406417784E+02    0.410060959711099531E+04   -0.178663556237800392E+01    0.130695093043789079E+01    0.610709682947651089E+02    0.246359165034314265E+00    0.114466563017190204E+01    0.118854220337476661E+02    0.229267253487267908E+01   -0.538727063955660412E+01   -0.475269198367329970E+01    0.169921537878666602E-01
    0.426805475911954182E-02    0.263186018506214481E+02    0.253194769933752377E+04   -0.123723426057748664E+01    0.133252878926767471E+01    0.597600107485910996E+02    0.480551775350747057E+00    0.114113396257773436E+01    0.118243885863880802E+02    0.204602555547503329E+01   -0.606262490303681645E+01   -0.250976380118229514E+01    0.261673497915414048E-01
    0.838583230437588492E-02    0.249678308747435622E+02    0.497713660182847798E+04   -0.504490503543152613E+00    0.127990650618174473E+01    0.624344770521266952E+02    0.241558413500071095E+00    0.112122160152419403E+01    0.124319412211809972E+02    0.224633788871386031E+01   -0.598058996701443490E+01   -0.337197775428924729E+01    0.157320006226061376E+00
    0.471344579377616646E-02    0.261200797144916166E+02    0.414943876705804996E+04   -0.142254822969243033E+01    0.157043573830270700E+01    0.629701304713582886E+02    0.374099898044556400E+00    0.140727242953238063E+01    0.148637366414337926E+02    0.227163151648549411E+01   -0.720101916376011353E+01   -0.678541791308296105E+01    0.154591377351103260E+00
    0.511212206584728875E-02    0.259576889874827117E+02    0.574474669629392611E+04   -0.927790947240898056E+00    0.131453310390531808E+01    0.620241244503921720E+02    0.320655935637705836E+00    0.129001954039942635E+01    0.143385869894084230E+02    0.206314916305375728E+01   -0.701411470636246381E+01   -0.471815220279483327E+01    0.187292142389391680E+00
    0.545323077935751330E-02    0.258285017044775387E+02    0.568042023805830195E+04   -0.157715477718408326E+01    0.146090520493152631E+01    0.621726008741467098E+02    0.273693452923988223E+00    0.116050515516606900E+01    0.115267290175152972E+02    0.224112644422148399E+01   -0.519101434080674373E+01   -0.683059953315373036E+01    0.136552637586207753E+00
    0.589893963939858504E-02    0.256713729524065215E+02    0.487611158244438866E+04   -0.421494452885997850E+00    0.125387873020890139E+01    0.610160154723700430E+02    0.254667479851267253E+00    0.906066241424936747E+00    0.122585296880651935E+02    0.233285533428967629E+01   -0.505097635584264282E+01   -0.654913115772762922E+01    0.109849174894927945E+00
    0.532876987801912845E-02    0.258746773388049505E+02    0.499288364930717034E+04   -0.173983065714617235E+01    0.146118643363932321E+01    0.627119961794768770E+02    0.413494076317034664E+00    0.114943037640802381E+01    0.136292597728244935E+02    0.225202368317748736E+01   -0.724680142786871340E+01   -0.459445123240201703E+01    0.346225658787778084E-01
    0.750163502578056300E-02    0.251906761772135326E+02    0.518610978574528417E+04   -0.191838989286524431E+01    0.140062368843369378E+01    0.619694152294072964E+02    0.261720963444889376E+00    0.992570971460858931E+00    0.143073839673086400E+02    0.215430215749204246E+01   -0.680249263548064675E+01   -0.115949100764682100E+01    0.129241559828883301E+00
    0.573891705382119279E-02    0.257263771257542402E+02    0.373288210333432744E+04   -0.953320277010999639E+00    0.126244999469723851E+01    0.619443336473643598E+02    0.242846701630932055E+00    0.972008862871236001E+00    0.126167065240359566E+02    0.246897814141217697E+01   -0.572950731331686214E+01   -0.817997369308480771E+00    0.657503628191927203E-01
    0.460961643407534725E-02    0.261646288766013626E+02    0.210883861794254517E+04   -0.180162015754839633E+01    0.126748733516133050E+01    0.595855173500994866E+02    0.210560268110514315E+00    0.762902358898153499E+00    0.895904278144397814E+01    0.225253976900200392E+01   -0.371646827530404700E+01   -0.541834047349146886E+01    0.696362542767194337E-01
    0.526649350045430183E-02    0.258981886353269104E+02    0.395430540941829213E+04   -0.685158271596162827E+00    0.139350917668602658E+01    0.619631916621132603E+02    0.340277613473162210E+00    0.103576866909316001E+01    0.128250319448023333E+02    0.202826942664695142E+01   -0.674180738873682550E+01   -0.953484792006364579E+01    0.997876752858776472E-01
    0.443862068446828576E-02    0.262402308345961401E+02    0.290658361701270451E+04   -0.977451988584251641E+00    0.109894590814570470E+01    0.590461867362433281E+02    0.253485219983879961E+00    0.107971733136584969E+01    0.989715548131492184E+01    0.232275398271214595E+01   -0.428701509716889184E+01   -0.141967875780560249E+00    0.192113484166163972E+00
    0.876181559089459112E-02    0.248801118922390572E+02    0.142380854392415495E+04   -0.150263300031685021E+01    0.153668390425122370E+01    0.570991756580135785E+02    0.392706706829369978E+00    0.111972681753358416E+01    0.997316945906878516E+01    0.202478029636979562E+01   -0.370637215922107899E+01   -0.682550930364910258E+01    0.537473835595311325E-01
    0.575114813346947265E-02    0.257221191571287271E+02    0.332817135255543053E+04   -0.118825026594929661E+01    0.126889600934611502E+01    0.562242614155914922E+02    0.223183144560369889E+00    0.100550736851579225E+01    0.775730298257798001E+01    0.234947848007878290E+01   -0.129363405812752674E+01   -0.507458280688339514E+01    0.172953417560972350E+00
    0.573945454534442474E-02    0.257261898199089885E+02    0.402754811806310454E+04   -0.633534763863825345E+00    0.111490038409876457E+01    0.592380960651235426E+02    0.237011872478076646E+00    0.961305053104533402E+00    0.872112391088873551E+01    0.203770847233692942E+01   -0.318561217466540825E+01   -0.974067470897031562E+01    0.252051192012109515E+00
    0.634631572856573286E-02    0.255251692890593880E+02    0.439766562845128465E+04   -0.758513169457291303E+00    0.133732316164194365E+01    0.584927210328143516E+02    0.334769136800170175E+00    0.113875125612986849E+01    0.922054824681603691E+01    0.209606172971267224E+01   -0.172428964275086827E+01   -0.118197641295317553E+02    0.346192061817070573E+00
    0.572353173893966598E-02    0.257317460741871926E+02    0.117682945266789193E+04   -0.129624925089825682E+01    0.113645396350510319E+01    0.590060450273390273E+02    0.282578657242445463E+00    0.116419306033276992E+01    0.785933940092492556E+01    0.221906974160651904E+01   -0.161354503552304607E+01   -0.127186473256376864E+02    0.430775725027552014E+00
    0.419068645828362188E-02    0.263551890715725143E+02    0.372073289260965976E+04   -0.507043524340611729E+00    0.138223907022472781E+01    0.564712517657094892E+02    0.399608025491703878E+00    0.153731228827346778E+01    0.622499049235478985E+01    0.222722225055660683E+01   -0.843859057364777954E+00   -0.843497051663744202E+01    0.157005790024511427E+00
    0.584724697038847916E-02    0.256889762834085715E+02    0.420639484011138939E+04    0.313323505278889414E+00    0.142671365105669468E+01    0.574251841792868305E+02    0.317728930817330835E+00    0.130808861738381466E+01    0.814977247201117549E+01    0.230387222616472886E+01   -0.383426439752879489E+00   -0.108841309231872749E+02    0.286776120150588065E+00
    0.483512254012900388E-02    0.260691052317047074E+02    0.461407224648262491E+04   -0.107865604753770361E+01    0.146322240552502492E+01    0.541790486573982406E+02    0.503009786768806588E+00    0.133063538483943655E+01    0.585963900794048254E+01    0.216862121588053602E+01   -0.543379117434772851E+00   -0.206916437520588659E+01    0.156410170512812953E-02
    0.505414890440217864E-02    0.259804992352234088E+02    0.410275292404379252E+04   -0.108463067520131684E+00    0.152819538519300058E+01    0.560256597010303778E+02    0.548113518236388986E+00    0.140102722393148227E+01    0.881225529769048244E+01    0.201225706997647569E+01   -0.690709467668183308E+00   -0.100203774928578682E+02    0.223328627736542829E+00
    0.531480140074582809E-02    0.258799268870729300E+02    0.608573300168413425E+03   -0.594201389072915198E+00    0.130474761299080133E+01    0.554945252577749102E+02    0.325665792448523395E+00    0.104508801732819956E+01    0.571176560438581227E+01    0.215040396534601852E+01   -0.646913615628710303E+00   -0.852068676641843226E+01    0.156636532126328498E+00
    0.102962249702968356E-01    0.245573635370202012E+02    0.175564505420230944E+04   -0.130734870194078812E+01    0.127898082291192661E+01    0.547062435344401052E+02    0.255644225978601203E+00    0.965007979382710768E+00    0.572310852488166244E+01    0.236215329603528978E+01   -0.389299394673907173E+00   -0.665109167877611718E+01    0.106208348974592526E+00
    0.852430021313690250E-02    0.249350763109247886E+02    0.108227580066356813E+04   -0.103831477403781758E+01    0.124973996334672410E+01    0.575577481884416784E+02    0.341230706768101244E+00    0.120921352661289516E+01    0.571667438822325202E+01    0.214709565627296861E+01   -0.197876918899163279E+01   -0.904574672497390608E+01    0.167620420900121719E+00
    0.586187119447692615E-02    0.256839804394904725E+02    0.227027466923056545E+04   -0.179435274641635534E+01    0.154540394525303126E+01    0.581820594019363568E+02    0.297919288920461933E+00    0.137377773345702514E+01    0.801968180583767243E+01    0.225647899454073642E+01   -0.243757491925178904E+01   -0.853631088683768269E+01    0.222201432509660068E+00
    0.611636634394260598E-02    0.255989818065660515E+02    0.223272483727146607E+03   -0.164851608716888509E+01    0.131952720603318352E+01    0.552052033962655671E+02    0.264862243371191464E+00    0.126956186422502948E+01    0.413368712632480140E+01    0.245894227853682512E+01   -0.595942037737408725E+00   -0.708862771343916798E+01    0.160233231326735559E+00
    0.434335345499312769E-02    0.262836247072005662E+02    0.211484974314492820E+04   -0.158329047680368928E+01    0.133755950287126590E+01    0.616485584155918644E+02    0.378855790248184165E+00    0.121422654111041162E+01    0.820154184442159462E+01    0.233775307281534728E+01   -0.365546779496709640E+01   -0.130948844020280166E+02    0.180231014432828629E+00
    0.471441159837097078E-02    0.261196699481754671E+02    0.240666169880663847E+04   -0.675826785598031554E+00    0.137523579637909443E+01    0.568413024244982878E+02    0.490711305628885874E+00    0.131674463360278771E+01    0.750152832098060074E+01    0.217858095405812202E+01   -0.219971399644432353E+01   -0.969323797599387404E+01    0.993427522910929617E-01
    0.798948398211051999E-02    0.250646658281988408E+02    0.448149427322134034E+04   -0.109192066770827112E+01    0.126587280173376437E+01    0.585991305200944979E+02    0.358494988450720531E+00    0.130316868448045464E+01    0.682572144586022134E+01    0.231092831276228239E+01   -0.183265336003480250E+01   -0.103261504381546061E+02    0.287315694196971956E-01
    0.922289290993246087E-02    0.247775406716754283E+02    0.274759079111023857E+04   -0.129113633278514062E+01    0.139485753226008602E+01    0.577731705830142417E+02    0.384417887654682877E+00    0.138295833655180811E+01    0.889432226495074296E+01    0.205299632701917778E+01   -0.343290843339710428E+01   -0.923775293216601412E+01    0.447422375474877052E-01
    0.499308805066358413E-02    0.260048090452853913E+02    0.325313660857534114E+04   -0.403390796115035144E+00    0.142142700575551140E+01    0.572001240068671351E+02    0.301229904879433741E+00    0.124914897829977689E+01    0.796806739080614435E+01    0.235776579217036897E+01   -0.191491442303073711E+01   -0.449005415958806431E+01    0.222599934784141112E+00
    0.605890597421273550E-02    0.256178596747039364E+02    0.295994417599201688E+04    0.172186315739240925E+00    0.138140740030164366E+01    0.563748618776476746E+02    0.293523216126839570E+00    0.121619941160590028E+01    0.933622460748187777E+01    0.225115615626264010E+01   -0.233973479413672081E+01   -0.277295284363390593E+01    0.199800028827347265E+00
    0.871375474265058056E-02    0.248911126134735383E+02    0.273210209435681281E+04   -0.736401972814390904E+00    0.151978547446951806E+01    0.560012648519216398E+02    0.289149188403982516E+00    0.127290588390362935E+01    0.760406490703308524E+01    0.228447920651839853E+01   -0.133615305681085061E+01   -0.508756913870876915E+01    0.140622617804216338E+00
    0.100399735468197273E-01    0.246077692186918853E+02    0.745087429416401278E+03   -0.123623247551190873E+01    0.123927521529830775E+01    0.581114178502753305E+02    0.304619320807929195E+00    0.103248057915687697E+01    0.686903199406670240E+01    0.238260943405186865E+01   -0.295054096728030935E+01   -0.882797367045750292E+01    0.193512731546352929E+00
    0.433763934628242104E-02    0.262862576362522375E+02    0.241935578381557707E+04   -0.641613640054021772E+00    0.114366118972038389E+01    0.557102130154579811E+02    0.296259903766081079E+00    0.104092816221325268E+01    0.620741596535610363E+01    0.222529679942370651E+01   -0.861541201566412340E+00   -0.760978984738049657E+01    0.384744002056266854E+00
    0.681012608271057852E-02    0.253840969089780160E+02    0.166007797967563943E+04   -0.140121893211947790E+01    0.145194956829538024E+01    0.593478364121480126E+02    0.357932680799598002E+00    0.145328114409524090E+01    0.709157366437817593E+01    0.218688674394761673E+01   -0.294471335200168838E+01   -0.103224300249398233E+02    0.168108784891156077E+00
