    0.151725329045835133E+04   -0.155544392181191604E+01    0.104551243983331532E+01    0.682142282958756425E+02    0.108310160108206555E+01    0.846254293760240417E+00    0.913731299129255525E+01    0.792742689685747592E+01   -0.511770738113409607E+01   -0.326134333274426957E+01    0.326992528645473068E+00   -0.152721352590916659E+01
    0.659160824664485153E+04   -0.121809923494841854E+01    0.106893789551522334E+01    0.797477174337912089E+02    0.947161103681241179E+00    0.138149782801101395E+01    0.121885513917286428E+02    0.778725367521076528E+01   -0.838748709360784694E+01   -0.100084671397280882E+02    0.406935237533729344E+00   -0.151216912870670828E+01
    0.659160824664485153E+04   -0.121809923494841854E+01    0.106893789551522334E+01    0.797477174337912089E+02    0.947161103681241179E+00    0.138149782801101395E+01    0.121885513917286428E+02    0.778725367521076528E+01   -0.838748709360784694E+01   -0.100084671397280882E+02    0.406935237533729344E+00   -0.151216912870670828E+01
    0.513762808338240666E+04    0.105465092963956231E+00    0.773715006824792439E+00    0.688447018909382109E+02    0.156454885694750256E+01    0.131217794070177218E+01    0.793135905291934673E+00    0.706060291111368876E+01   -0.543803697292081267E+01   -0.735996319099553276E+01    0.503591649146292619E+00   -0.150809511305535460E+01
    0.299597336405039823E+04    0.466122549589311763E+00    0.506530427076443579E+00    0.572559969680084890E+02    0.118361355094006937E+01    0.826367600847707218E+00    0.362091067858825699E+01    0.386161854154017181E+01   -0.322705091035192204E+01   -0.203333196495000124E+01    0.222901280333818702E+00   -0.149505440430374503E+01
    0.642618264980780077E+04    0.291888800162663387E+00    0.112534557757980735E+01    0.702072581100229627E+02    0.110290849976561667E+01    0.142485132837560546E+01    0.128785531897198968E+02    0.335145110962823445E+01   -0.932075405582985717E+01   -0.101795947694624456E+02    0.420529720730148715E+00   -0.149214045130441697E+01
    0.642618264980780077E+04    0.291888800162663387E+00    0.112534557757980735E+01    0.702072581100229627E+02    0.110290849976561667E+01    0.142485132837560546E+01    0.128785531897198968E+02    0.335145110962823445E+01   -0.932075405582985717E+01   -0.101795947694624456E+02    0.420529720730148715E+00   -0.149214045130441697E+01
    0.489640650798296519E+04   -0.102178040099559064E+01    0.850745690127384102E+00    0.560662561000770339E+02    0.834664897206018885E+00    0.589202786027424597E+00    0.122563313266402698E+02    0.222085987984346422E+01   -0.235011233036690470E+01   -0.591716261212939187E+00    0.119608822920687030E+00   -0.147727492906023028E+01
    0.245580070199503325E+04   -0.734164346345952845E+00    0.119434654602282531E+01    0.566716667397029212E+02    0.110362783525441710E+01    0.142482882993092930E+01    0.132289936496809677E+02    0.374778158465565969E+01   -0.226365303204415902E+01   -0.396581407658334939E+00    0.302278684222640093E+00   -0.147445292065275146E+01
    0.388791799682118426E+04    0.198746341960456263E-01    0.803503376345900966E+00    0.647734212156805143E+02    0.379105617670004336E+00    0.863897575944201357E+00    0.919172112572767475E+01    0.314290287121597878E+01   -0.529533524941863121E+01   -0.142434815567340127E+02    0.204559529757526559E+00   -0.146899373717689263E+01
    0.267814748885103836E+04   -0.627914659416317633E-01    0.139458199613707134E+01    0.600935126414710226E+02    0.137367697435679981E+01    0.810970251412653997E+00    0.100797395911775300E+02    0.279924863335998975E+01   -0.303472714638437147E+01   -0.434473394265713075E+01    0.334655471285204842E+00   -0.146175483196467559E+01
    0.378199817702946848E+04   -0.182823330926006111E+00    0.109040752058823975E+01    0.699601144381155535E+02    0.728214700237851176E+00    0.149375225598264172E+01    0.972933097836016358E+01    0.349675340755353981E+01   -0.899895525857959377E+01   -0.553135097467759351E+01    0.461036668768504021E+00   -0.145941927589099474E+01
    0.447599022126536056E+04   -0.687033007285779096E+00    0.973304333010851508E+00    0.740808024094061466E+02    0.126995828970859193E+01    0.147069943869478625E+01    0.500005649054087176E+01    0.430430875258244772E+01   -0.950026014895543369E+01   -0.695230259321786548E+01    0.490269908270289045E+00   -0.144572748629685854E+01
    0.447599022126536056E+04   -0.687033007285779096E+00    0.973304333010851508E+00    0.740808024094061466E+02    0.126995828970859193E+01    0.147069943869478625E+01    0.500005649054087176E+01    0.430430875258244772E+01   -0.950026014895543369E+01   -0.695230259321786548E+01    0.490269908270289045E+00   -0.144572748629685854E+01
    0.248028055507373210E+04   -0.121618712138590279E+01    0.586340729874211153E+00    0.530111043388985621E+02    0.831236801422312599E+00    0.890638834298464355E+00    0.549364237346395612E+01    0.356085996281347406E+01   -0.318741919300125076E+00   -0.438599147344666029E+01    0.244033553371738599E+00   -0.144397354012121903E+01
    0.382756368019062711E+04   -0.930241807169558399E+00    0.134315026072041244E+01    0.736468395663094668E+02    0.147731808945749887E+01    0.145065881007947017E+01    0.117753613358723008E+01    0.669465648141248248E+01   -0.739706721690943159E+01   -0.720411653017834652E+01    0.360278176961203733E+00   -0.143677942760925115E+01
    0.419632888031926177E+04   -0.158599397029498346E+01    0.835085660810307329E+00    0.562597430319993492E+02    0.794588866805493788E+00    0.100482945740893403E+01    0.111935361804413791E+02    0.328052033579586055E+01   -0.220974268376050453E+01   -0.688162135913959361E+00    0.364963534776955256E+00   -0.142628165255587991E+01
    0.338210586066931285E+03   -0.260756619229432385E+00    0.122157229709372150E+01    0.610628252398902092E+02    0.202378450641619856E+00    0.216648327014717812E+00    0.131752799122649815E+02    0.348056115878896399E+01   -0.394214202547906112E+01   -0.695684253767659122E+01    0.274975845710640432E+00   -0.142413942559068207E+01
    0.189529364721327397E+04   -0.180289865283663686E+01    0.137722802289718049E+01    0.633662038179008107E+02    0.145484726944544396E+01    0.991169689857466785E+00    0.101635959484336595E+02    0.563122267617282368E+01   -0.415573014115797967E+01   -0.144606625428082047E+01    0.130063461604287528E+00   -0.141372200584132046E+01
    0.189529364721327397E+04   -0.180289865283663686E+01    0.137722802289718049E+01    0.633662038179008107E+02    0.145484726944544396E+01    0.991169689857466785E+00    0.101635959484336595E+02    0.563122267617282368E+01   -0.415573014115797967E+01   -0.144606625428082047E+01    0.130063461604287528E+00   -0.141372200584132046E+01
    0.289110754999457549E+04   -0.126745635861457062E+01    0.150500020415235225E+01    0.684276300880132027E+02    0.792450682590773559E+00    0.144452241502066436E+01    0.118615741482707673E+02    0.472797850147933385E+01   -0.614819668961865951E+01   -0.796024808757562052E+01    0.340432073828926263E+00   -0.140577037893117418E+01
    0.289110754999457549E+04   -0.126745635861457062E+01    0.150500020415235225E+01    0.684276300880132027E+02    0.792450682590773559E+00    0.144452241502066436E+01    0.118615741482707673E+02    0.472797850147933385E+01   -0.614819668961865951E+01   -0.796024808757562052E+01    0.340432073828926263E+00   -0.140577037893117418E+01
    0.501311827760919186E+04   -0.161762074639732378E+01    0.114241825522132734E+01    0.616310085688739093E+02    0.703356931278717457E+00    0.156647659602824918E+01    0.327992824952727124E+01    0.349920003120361756E+01   -0.256896535481254773E+01   -0.104585962459412443E+02    0.409453148266164968E+00   -0.139590934494148566E+01
    0.153085633310393382E+04    0.107372204412349070E+00    0.115427493728882591E+01    0.582859640460145130E+02    0.112159451379887831E+01    0.491660497640715843E+00    0.105809440386632172E+02    0.367659883739790283E+01   -0.266674627418625398E+01   -0.509799909661218642E+01    0.929584925733841494E-01   -0.137225440348552863E+01
    0.934410904051897887E+03   -0.655989220378396798E+00    0.420164523315694649E+00    0.599474198293298315E+02    0.614715398375000999E+00    0.868710112327409134E+00    0.978990792293630108E+01    0.365109826198252874E+01   -0.487572778879182600E+01   -0.131538414204617382E+01    0.522830195655722862E+00   -0.136894341201693459E+01
    0.500494074153180554E+04   -0.976197491760206315E+00    0.774113948858574874E+00    0.716863395174570144E+02    0.115036976072813135E+01    0.109834522862037276E+01    0.242913568783595046E+01    0.504519641435945410E+01   -0.701051501597600968E+01   -0.102973872936546051E+02    0.164903271515732086E+00   -0.136812757589865575E+01
    0.300192292932115743E+04   -0.148262142633733762E+01    0.923462876130847099E+00    0.596492141190996819E+02    0.690349742798936128E+00    0.145271125422385960E+01    0.771029155153786938E+01    0.337833598665106249E+01   -0.354470160806237544E+01   -0.924632201731581382E+01    0.355146517892375793E-01   -0.136002361530522475E+01
    0.145478165569458406E+04   -0.156017250809168972E+01    0.129032934249106224E+01    0.593277737964865040E+02    0.101431435626223965E+01    0.126137589175734055E+01    0.128227163449722461E+02    0.495410608943356756E+01   -0.179768952253480130E+01   -0.818084323692733761E+01    0.381672273553672892E+00   -0.135588933451577121E+01
    0.449872287675933239E+04   -0.114383324634198358E+01    0.130731112456658027E+01    0.616943019430699664E+02    0.401965679135501908E+00    0.982665993090669487E+00    0.124532968465264933E+02    0.272915996317041731E+01   -0.492949281192674249E+01   -0.542515444676000413E+01    0.227727739329687429E+00   -0.135515780456275325E+01
    0.449872287675933239E+04   -0.114383324634198358E+01    0.130731112456658027E+01    0.616943019430699664E+02    0.401965679135501908E+00    0.982665993090669487E+00    0.124532968465264933E+02    0.272915996317041731E+01   -0.492949281192674249E+01   -0.542515444676000413E+01    0.227727739329687429E+00   -0.135515780456275325E+01
    0.131123821560971714E+04   -0.697600567162506069E+00    0.139851183180564975E+01    0.606645194820486111E+02    0.997978231240182367E+00    0.435711886558781403E+00    0.113168084137610503E+02    0.298808711940293037E+01   -0.394995008142323378E+01   -0.215104382150879658E+01    0.669584298774304754E-01   -0.134555063658575369E+01
    0.153353478946357609E+04   -0.119952394566208809E+01    0.155687849255881916E+00    0.613555353787738156E+02    0.354916779977352992E+00    0.946064001259707132E+00    0.781630572897297604E+01    0.223047593607978811E+01   -0.821154651167439376E+01   -0.439680514090310481E+01    0.100809211889170455E+00   -0.134248311430789613E+01
    0.291653701379736776E+04   -0.138514289775925370E+01    0.107687348548196149E+01    0.571563898780858111E+02    0.102946744300647075E+01    0.110056407926390531E+01    0.559254273377242583E+01    0.393045037884832293E+01   -0.190940224625496846E+01   -0.499813466607496970E+01    0.221579917188073794E+00   -0.132890086430795029E+01
    0.228219119504852324E+04    0.322230458987922574E+00    0.144390437115901138E+01    0.639622924801024411E+02    0.153046909806247688E+01    0.129520663073763154E+01    0.120375839487728076E+02    0.249905486030586532E+01   -0.864847108836702105E+01   -0.992519760273939156E+01    0.112099606261167023E+00   -0.132484876669261409E+01
    0.326651596265691524E+04   -0.495738780546821189E+00    0.131747655422612420E+01    0.572940835792208389E+02    0.113799730641971641E+01    0.755070309842800991E+00    0.104704549358079166E+02    0.353779994852419444E+01   -0.251213054365916300E+01   -0.467729601198491451E+01    0.965300992356127180E-01   -0.132278684256288703E+01
    0.326651596265691524E+04   -0.495738780546821189E+00    0.131747655422612420E+01    0.572940835792208389E+02    0.113799730641971641E+01    0.755070309842800991E+00    0.104704549358079166E+02    0.353779994852419444E+01   -0.251213054365916300E+01   -0.467729601198491451E+01    0.965300992356127180E-01   -0.132278684256288703E+01
    0.741870386363453463E+03   -0.744360468775989714E+00    0.556182559668262244E+00    0.558572053022162152E+02    0.160863786137076969E+00    0.695328714612552523E+00    0.941245510048412015E+01    0.387879244071781892E+01   -0.934669734879980396E+00   -0.370857647160444337E+01    0.410236539231156383E+00   -0.130716515046002080E+01
    0.561085959370713044E+04   -0.780134424749392874E+00    0.771908020197554112E+00    0.645529532033799711E+02    0.129451961919975522E+01    0.140265678486241407E+01    0.525273283460601270E+01    0.432037378775481606E+01   -0.481076580776733742E+01   -0.966246900944016573E+01    0.335931718822097436E+00   -0.129634501071649533E+01
    0.471438650648254588E+04    0.465636533584341095E+00    0.104232762825184344E+01    0.597166514904003662E+02    0.650029935175613804E+00    0.106474007077102373E+01    0.495665706562551556E+01    0.538759923316638201E+01   -0.218440645747264739E+01   -0.683785635086407240E+01    0.210187538564525933E+00   -0.129467888166136436E+01
    0.625269026415670305E+04   -0.585829135746217089E+00    0.109521423363317161E+01    0.595235901594760648E+02    0.157040695381517192E+01    0.928037360959510171E+00    0.753717600670040699E+01    0.333733386731057902E+01   -0.939506980686740434E+00   -0.138233817017138385E+02    0.441442551271725603E+00   -0.128760132893221368E+01
    0.159450195536753995E+04   -0.118203667167529503E+00    0.123421569467966719E+01    0.579720501588204158E+02    0.905603781412558484E+00    0.136348778066277454E+01    0.122166129650086699E+02    0.453532015644900266E+01   -0.292877753818484265E+01   -0.113240738824899623E+01    0.456577995357112409E+00   -0.128471619575520002E+01
    0.431703538725798444E+04   -0.398244741773832400E+00    0.489579354651836218E+00    0.744906344844306432E+02    0.155620125776217666E+01    0.108302676404346188E+01    0.708355698817311286E+01    0.816534804747428922E+01   -0.677113618232424308E+01   -0.880703129013008734E+01    0.509173649270526107E+00   -0.128415844931826362E+01
    0.510525083413442758E+03   -0.981005129631460804E+00    0.115571440606669751E+01    0.575969335158485407E+02    0.116249086379128697E+01    0.147481683663550966E+01    0.922676369217099079E+01    0.609805070710424602E+01   -0.191450668635043009E+01   -0.433707788696998975E+01    0.168871284266686211E+00   -0.126901311895173352E+01
    0.257808779858295836E+02   -0.857435315644475171E+00    0.137355215507180817E+01    0.590809198763108512E+02    0.105749630348623169E+01    0.732899676083771268E+00    0.860950042698132023E+01    0.285174362392624037E+01   -0.385774649404182135E+01   -0.103624776749139436E+02    0.348250610665287452E-01   -0.126689317324801243E+01
    0.489310679484025513E+04   -0.118024770663657042E+01    0.104417776517486249E+01    0.612536601429776653E+02    0.406455830834341503E+00    0.108500064248966188E+01    0.105168720213617348E+02    0.239624256543603575E+01   -0.643769934031629987E+01   -0.561219259276230531E+01    0.888612590039839917E-01   -0.124586412346366426E+01
    0.324533288107280669E+04   -0.120774425148614295E+01    0.340694690519665999E+00    0.692415970479543859E+02    0.119021852249951809E+01    0.874452585990410980E+00    0.303409361614566420E+01    0.468291249032369805E+01   -0.598751696866482597E+01   -0.112078412718254388E+02    0.204528066352461319E+00   -0.123897847855359378E+01
    0.395899933331843977E+04   -0.106556803499169783E+01    0.139427797432768874E+01    0.605435030756230006E+02    0.684544805545084123E+00    0.478275797614505394E+00    0.123991454473505751E+02    0.376432117833888347E+01   -0.143395861345905296E+01   -0.139852807881676462E+02    0.226999853811806179E+00   -0.122352005476898640E+01
    0.362939556193481985E+04    0.645184069976032948E+00    0.675149203441808177E+00    0.606044836645624940E+02    0.108427723652308194E+01    0.650137444154040622E+00    0.297683457011413832E+01    0.634594648334420519E+01   -0.460463720710773572E+00   -0.134931261126499447E+02    0.119417891639329268E+00   -0.122147067755564009E+01
    0.217285377554549132E+04   -0.145090164230471608E+00    0.114864330009252780E+01    0.636903975525710422E+02    0.369471287386342662E+00    0.118091459427236534E+01    0.390422376248351544E+01    0.772147134706350169E+01   -0.329272774444483574E+01   -0.398663008843610811E+01    0.414577137881029290E+00   -0.121681657426497103E+01
    0.511284858011781398E+04   -0.190790471815346585E+00    0.570575062604076200E+00    0.620831935648158009E+02    0.145120944463210289E+01    0.333235756333312927E+00    0.127657118623159747E+02    0.292746943547528637E+01   -0.494374702349862893E+01   -0.130082181499792178E+02    0.265449169065257562E+00   -0.121129703456190763E+01
    0.511284858011781398E+04   -0.190790471815346585E+00    0.570575062604076200E+00    0.620831935648158009E+02    0.145120944463210289E+01    0.333235756333312927E+00    0.127657118623159747E+02    0.292746943547528637E+01   -0.494374702349862893E+01   -0.130082181499792178E+02    0.265449169065257562E+00   -0.121129703456190763E+01
    0.497334629123206014E+04   -0.490309858331333004E+00    0.133181364706033722E+01    0.563321265664044049E+02    0.344892428338904156E+00    0.105311008128988060E+01    0.104525974131345869E+02    0.268156469815693432E+01   -0.183677531110319592E+01   -0.374384971084401030E+01    0.213522500011192801E+00   -0.120933327081755881E+01
    0.497334629123206014E+04   -0.490309858331333004E+00    0.133181364706033722E+01    0.563321265664044049E+02    0.344892428338904156E+00    0.105311008128988060E+01    0.104525974131345869E+02    0.268156469815693432E+01   -0.183677531110319592E+01   -0.374384971084401030E+01    0.213522500011192801E+00   -0.120933327081755881E+01
    0.542516143723390996E+04   -0.126455621854806743E+00    0.109553131321274000E+01    0.549257970860116771E+02    0.775050702450772344E+00    0.144914529216769528E+01    0.122233167254056276E+02    0.246028307168447880E+01   -0.144573292361545924E+01   -0.558484765436328168E+01    0.334556550091725025E+00   -0.118741225334383627E+01
    0.685977038365069347E+03   -0.987551005960374484E+00    0.132542275614753446E+01    0.625393236978281024E+02    0.983828245328199347E+00    0.141845008271195216E+01    0.965641296218303502E+01    0.244632133872001356E+01   -0.807586034769183669E+01   -0.874251871887168974E+01    0.135862383653297558E+00   -0.118720130886967512E+01
    0.685977038365069347E+03   -0.987551005960374484E+00    0.132542275614753446E+01    0.625393236978281024E+02    0.983828245328199347E+00    0.141845008271195216E+01    0.965641296218303502E+01    0.244632133872001356E+01   -0.807586034769183669E+01   -0.874251871887168974E+01    0.135862383653297558E+00   -0.118720130886967512E+01
    0.378775485348030043E+04    0.235558996431645351E+00    0.858174617287122632E+00    0.529466207589735802E+02    0.129658336096620985E+01    0.141925197573468420E+01    0.700828786190688291E+01    0.216269284179344057E+01   -0.544227724311525662E+00   -0.713873119641014675E+01    0.264386386684774766E+00   -0.118679444092875008E+01
    0.355448992628965880E+04   -0.321529743421179681E+00    0.134183054933470158E+01    0.562321024507697018E+02    0.110688947129177140E+01    0.103138657304388026E+01    0.146901905400510575E+02    0.219365550994340275E+01   -0.296478499881179403E+01   -0.260838004859280304E+01    0.215826231043066946E+00   -0.118394349386071074E+01
    0.247631461159885021E+04   -0.814164594095588612E+00    0.103553644720466398E+01    0.597011331405254211E+02    0.528332686544267571E+00    0.130527701572717647E+01    0.996514066093210715E+01    0.328802735563165927E+01   -0.455212466049721698E+01   -0.186333977994054223E+01    0.926225893660192479E-01   -0.118314957924301245E+01
    0.291796379703904847E+03   -0.158515903630991728E+01    0.106204795641320948E+01    0.620333071224567760E+02    0.120635372251024475E+01    0.986426527953404686E+00    0.124432877588634856E+02    0.265774539575977498E+01   -0.759738612534839142E+01   -0.101530649473370165E+02    0.422437902701941481E-01   -0.118269511406340122E+01
    0.159776636403343878E+04    0.364881326064789846E+00    0.877219314828442509E+00    0.562768766273238938E+02    0.196445200084921029E+00    0.714785787976983666E+00    0.110628250332419356E+02    0.287810066229187278E+01   -0.215313368586378573E+01   -0.307082643225717966E+01    0.248220027146723116E+00   -0.118116795185147749E+01
    0.222248115816965355E+04   -0.364253188892746937E+00    0.997208971809742439E+00    0.615802896396714132E+02    0.797088291728096032E+00    0.142933159292570244E+01    0.167925038443443375E+01    0.441757676102121355E+01   -0.494523356904472777E+01   -0.285279242513446718E+00    0.939054894780820722E-02   -0.117965450566364249E+01
    0.425428943292353051E+04    0.738817491980480412E+00    0.113426023596988701E+01    0.624064628869184759E+02    0.154161212548091497E+01    0.111977361997594893E+01    0.465271048112802088E+01    0.288015951000869963E+01   -0.695551238157461604E+01   -0.277782472779606238E+01    0.147526674946479364E+00   -0.116784020882243400E+01
    0.528498365890407968E+04   -0.825318477686388441E+00    0.106726222093811285E+01    0.701623678655483616E+02    0.973204811210393039E+00    0.866129902106788085E+00    0.107980010296333990E+02    0.816956152893715526E+01   -0.329315761169757693E+00   -0.122694214889835074E+02    0.489044671304542322E+00   -0.115269940960706396E+01
    0.528498365890407968E+04   -0.825318477686388441E+00    0.106726222093811285E+01    0.701623678655483616E+02    0.973204811210393039E+00    0.866129902106788085E+00    0.107980010296333990E+02    0.816956152893715526E+01   -0.329315761169757693E+00   -0.122694214889835074E+02    0.489044671304542322E+00   -0.115269940960706396E+01
    0.320319233868726860E+04    0.484207023778822965E+00    0.133003108594508324E+01    0.663756266222137299E+02    0.711875670137353422E+00    0.135090446898112093E+01    0.123077508728883558E+02    0.574475509807760076E+01   -0.537826382549966375E+01   -0.406624055814174490E+01    0.112582772449573598E+00   -0.114758206384370487E+01
    0.428220283479399950E+04   -0.615126119651119296E-01    0.631948892218691882E+00    0.567097067582035876E+02    0.296768913596768547E+00    0.179988102595770222E+00    0.961819642027578325E+01    0.273017888620268856E+01   -0.397245046854953543E+00   -0.114611035672444856E+02    0.291442662114214046E+00   -0.113488939659567056E+01
    0.295782780054370562E+03   -0.697227971974734073E+00    0.984710808809120874E+00    0.661540820466919399E+02    0.795085169362119704E+00    0.676118437700453989E+00    0.120258577196607899E+02    0.452578161981164584E+01   -0.604322823146219257E+01   -0.107145743231146540E+01    0.314361398727307839E+00   -0.112865244458962577E+01
    0.432497210240606455E+04   -0.163785146958450056E+01    0.104280794085601070E+01    0.609699468745213977E+02    0.151859601216630158E+01    0.141985691783690560E+01    0.628881778094546640E+01    0.447745043393309494E+01   -0.212519333870358906E+01   -0.109573043904489200E+02    0.338338333276502035E+00   -0.112860665143548378E+01
    0.516360442988680461E+04   -0.106445513964724658E+01    0.133849251047505846E+01    0.633093112654214920E+02    0.565101271810642847E+00    0.626970118088410300E+00    0.138997707193048718E+02    0.518959638904455023E+01   -0.253438013777487292E+01   -0.118842698915387324E+02    0.125295332129788051E+00   -0.112184688591236181E+01
    0.209691404857915904E+04    0.490376508747126127E+00    0.716111157289343270E+00    0.615561432745096866E+02    0.959861136663304082E+00    0.898687102007356131E+00    0.411938605540611302E+01    0.483379175643104020E+01   -0.420166079088613209E+01   -0.379486739838127640E+01    0.159058311070506303E+00   -0.110799889094255355E+01
    0.540143486358218706E+04   -0.319991796341476009E+00    0.987433839899436894E+00    0.537376895333370399E+02    0.103579388243739290E+01    0.746152993063334158E+00    0.452408269707612209E+01    0.272292956323535273E+01   -0.894260183496410122E+00   -0.384323095657769542E+01    0.619155810439332641E-01   -0.110671280654148041E+01
    0.436428184837612935E+04    0.293162406110253571E+00    0.598915689239966298E+00    0.640538885589030542E+02    0.585427202233748778E+00    0.106458875239290518E+01    0.148135788153670234E+02    0.527599178858022633E+01   -0.334321743498090918E+01   -0.117841585207753461E+02    0.322860881511736919E+00   -0.110493371992244604E+01
    0.308998798834216086E+04    0.101203026417873154E+00    0.131193808299701176E+01    0.574362199301110721E+02    0.395714462946025192E+00    0.782555130632885176E+00    0.998111554164467130E+01    0.245778055950964802E+01   -0.324878143406958841E+01   -0.313031135424095730E+01    0.509734423321504121E-01   -0.110027036842001191E+01
    0.370306978724064857E+04    0.216914872631443156E+00    0.608411905051663648E+00    0.575846912083572207E+02    0.385642884663002339E+00    0.118003065496593917E+01    0.100751139202966513E+02    0.328537781668408702E+01   -0.309886370108515408E+01   -0.821649448115401526E+00    0.144325252919997316E+00   -0.109690929893816036E+01
    0.539701403794703765E+04   -0.771361376056403536E+00    0.146067557393780412E+01    0.665642362054743728E+02    0.119189462494501441E+01    0.154201644111536607E+01    0.112178986289922218E+02    0.554893260843987868E+01   -0.430632578314991044E+01   -0.114537408448996381E+02    0.688933846982754117E-01   -0.108350153509142588E+01
    0.539701403794703765E+04   -0.771361376056403536E+00    0.146067557393780412E+01    0.665642362054743728E+02    0.119189462494501441E+01    0.154201644111536607E+01    0.112178986289922218E+02    0.554893260843987868E+01   -0.430632578314991044E+01   -0.114537408448996381E+02    0.688933846982754117E-01   -0.108350153509142588E+01
    0.575088428072995885E+04   -0.993086422303831373E+00    0.116887671148668137E+01    0.750158678969317094E+02    0.636081909882595276E+00    0.136622335656431404E+01    0.140137536606550483E+02    0.601633678743387357E+01   -0.830304605533888207E+01   -0.563290731598880434E+01    0.439192487401067422E+00   -0.107944147883393526E+01
    0.196863074522232182E+04    0.680399686110093160E+00    0.641921215848347604E+00    0.555510013770304099E+02    0.468553623560796217E+00    0.913111034813149480E+00    0.109338105128204486E+02    0.292807432945229884E+01   -0.145964712861296775E+01   -0.649645210281076935E+01    0.421757412381992935E+00   -0.107810137928328720E+01
    0.316493293688992708E+04    0.355548711227830161E+00    0.802154647221064110E+00    0.578045798111593854E+02    0.883077987986838786E+00    0.784271761603915429E+00    0.813257184914643361E+01    0.476359823215509870E+01   -0.216512825984839097E+01   -0.520528479620127804E+01    0.304310773518251476E+00   -0.107796852314979508E+01
    0.749815675518462513E+03   -0.143828168380900978E+01    0.119208010186868907E+01    0.541461002889833978E+02    0.757767561571092818E+00    0.446671152050647779E+00    0.112405259732439955E+02    0.206572731128190679E+01   -0.179310603863328488E+01   -0.363785784518237065E+00    0.161393449108069104E+00   -0.106709829173374704E+01
    0.266311752796173096E+04   -0.449279785156250000E+00    0.112334019117374972E+01    0.577369571328163147E+02    0.233965120397807091E+00    0.949935204728512977E-01    0.132339289784431458E+02    0.262950515747070312E+01   -0.214469164609909058E+01   -0.507866710424423218E+01    0.716582213401794482E-01   -0.106484152417717204E+01
    0.328586124924041633E+04   -0.206440395194516846E+00    0.851397265807584014E+00    0.542055734425347637E+02    0.142487868233344073E+01    0.872301951818186483E+00    0.384729613382028068E+01    0.384029310191637485E+01   -0.166740921705553546E+01   -0.132693735156390602E-01    0.127100881353270884E+00   -0.106464867431071797E+01
    0.328586124924041633E+04   -0.206440395194516846E+00    0.851397265807584014E+00    0.542055734425347637E+02    0.142487868233344073E+01    0.872301951818186483E+00    0.384729613382028068E+01    0.384029310191637485E+01   -0.166740921705553546E+01   -0.132693735156390602E-01    0.127100881353270884E+00   -0.106464867431071797E+01
    0.631427859869865301E+03   -0.791545339000587767E-02    0.362129754728261199E+00    0.614963748405183139E+02    0.100677951649602448E+01    0.117558343014448519E+01    0.287363052992254842E+01    0.623299658458958916E+01   -0.460102567279438013E+01   -0.531939388658287271E+00    0.210915132278564621E+00   -0.105875067459026062E+01
    0.662349424178474874E+04   -0.205556706104083720E+00    0.714917325706411533E+00    0.568132125324093877E+02    0.105166681639164183E+01    0.102219164797604978E+01    0.500567411469054857E+01    0.326340476305885918E+01   -0.278739545221657714E+01   -0.353043186017707100E+01    0.631682615877404707E-01   -0.104395319694576538E+01
    0.273379957763927109E+03   -0.283595609215938627E+00    0.811722508371261919E+00    0.535922709178676797E+02    0.119764347150816564E+01    0.817303805465396049E+00    0.640000913405163541E+01    0.348975819727845904E+01   -0.117992269917314196E+01   -0.369351287217482138E+01    0.204055302595875732E+00   -0.104352073332348771E+01
    0.670070391472922438E+04    0.355466978688951940E+00    0.285390531751120780E+00    0.837300219669919414E+02    0.385178569224119860E+00    0.997912533269399438E+00    0.243773863174199912E+01    0.774275859946239375E+01   -0.102219482764618270E+02   -0.867862740338000016E+01    0.200179945271901139E+00   -0.104169064762567509E+01
    0.215834669571930090E+04   -0.493479878463019439E+00    0.108922328227510001E+01    0.633884567545510365E+02    0.977971172296407509E+00    0.871623868942985158E+00    0.130147721009062600E+02    0.641999393499617454E+01   -0.433160111766109246E+01   -0.328228524683624912E+01    0.652319183688948728E-01   -0.103938822894559868E+01
    0.195546800523992670E+04   -0.595799696157418790E+00    0.231909040689157853E+00    0.752957179474638565E+02    0.762621010450064696E+00    0.203794532414086266E+00    0.683410844045984067E+01    0.882053365632513575E+01   -0.451552765699355518E+01   -0.102057683439378906E+02    0.221315045633674656E+00   -0.103173346444284508E+01
    0.195546800523992670E+04   -0.595799696157418790E+00    0.231909040689157853E+00    0.752957179474638565E+02    0.762621010450064696E+00    0.203794532414086266E+00    0.683410844045984067E+01    0.882053365632513575E+01   -0.451552765699355518E+01   -0.102057683439378906E+02    0.221315045633674656E+00   -0.103173346444284508E+01
    0.194554242253561756E+04   -0.158809454804934580E+00    0.833417449584210046E+00    0.559220304519043410E+02    0.108701682170161207E+01    0.115728999069126037E+01    0.115616930831517308E+02    0.414139160180378241E+01   -0.496957198090616004E+00   -0.828245697688187477E+01    0.254536370341150120E+00   -0.102529543516518462E+01
    0.608660669369109200E+04   -0.107182814754839750E+01    0.126258570848529716E+01    0.596112104540246577E+02    0.449096732581418912E+00    0.963615573467333064E+00    0.130272128456062681E+02    0.439290307206656205E+01   -0.147465362133116962E+01   -0.113555281362825191E+02    0.498663062267952831E-01   -0.102400985945494649E+01
    0.592308772878349009E+04   -0.293646165863475250E+00    0.120127034726573667E+01    0.602507677702719917E+02    0.302442044789704934E+00    0.113092097775896927E+01    0.112083621209387765E+02    0.304191773270757171E+01   -0.414937727765217623E+01   -0.328164327714500104E+00    0.984381700436855883E-01   -0.102094636606482236E+01
