luminosity_distance KNtimeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
188.22690478194832 -0.6883250716922784 -1.1858037890757678 13.369143533408646 50.99593330777374 0.18131017988128198 -1.450213581584082 -11.559052580089185
188.22690478194832 -0.6883250716922784 -1.1858037890757678 13.369143533408646 50.99593330777374 0.18131017988128198 -1.450213581584082 -11.559052580089185
102.68639101406804 -1.0090474038795907 -0.32167136556301656 11.695595371807748 51.59382977052349 0.07230196005868399 -1.4499700472445989 -11.313185673583215
102.68639101406804 -1.0090474038795907 -0.32167136556301656 11.695595371807748 51.59382977052349 0.07230196005868399 -1.4499700472445989 -11.313185673583215
799.7750043869019 -0.07773160934448242 -3.5415539145469666 13.549610674381256 50.40901553630829 0.19275169157981872 -1.4471875370705942 -11.588744512647283
952.655583562103 -1.4732705799712948 -1.1996251085170373 13.02249601878552 50.19167427978314 0.18375585870442687 -1.4463173926257906 -11.565325711604288
119.8464035987854 -1.0306448936462402 -1.3981619477272034 13.774338066577911 50.29842358827591 0.3715905950546265 -1.4434818823800541 -12.225633608568794
835.1625024008574 -0.9923836583475967 -1.7851485674674872 14.447570198320907 49.77565132186342 0.4939336378725156 -1.4398781192710737 -13.165319807644421
642.2075779816914 -0.6513032302546924 -1.9413482806841746 14.499577860197308 48.92319679094514 0.13007584334389538 -1.434332790305192 -11.43594683328558
278.7406881029256 -0.6543038789975477 -1.1662546099733384 10.822084931673459 50.67526515673833 0.20472533997765874 -1.425009370200328 -11.620791361549898
750.0037696753432 -0.44054426048548656 -1.6661316305008338 11.317327981214781 51.36070417476755 0.4340093797908967 -1.4241194580534473 -12.59790956483563
51.602128363002045 -0.4278727869543142 -0.508165378696221 13.297602025343298 48.39269890799554 0.4613541295214396 -1.4233948979541666 -12.818046469163212
51.602128363002045 -0.4278727869543142 -0.508165378696221 13.297602025343298 48.39269890799554 0.4613541295214396 -1.4233948979541666 -12.818046469163212
318.38858127593994 -1.7639299631118774 -1.8378353118896484 14.963030517101288 48.30359947681427 0.4297980842828751 -1.42062677877114 -12.567932890575497
523.171079065094 -1.7026715523872946 -0.8857547722999062 14.312046292814962 51.68976921983102 0.3140954613533103 -1.42003976528944 -11.973850561497285
93.74624490737915 -0.7659429311752319 -2.3779869079589844 11.365137100219727 48.87602788209915 0.45637556684017183 -1.4193074352454196 -12.774189033051881
746.0842588058408 -0.3674739500073667 -2.0416457923902014 14.882992379757983 49.20934146099864 0.15847893999499985 -1.4173822149299578 -11.50231455333904
746.0842588058408 -0.3674739500073667 -2.0416457923902014 14.882992379757983 49.20934146099864 0.15847893999499985 -1.4173822149299578 -11.50231455333904
680.6589576295024 -1.5896826772465342 -1.5219318064693792 13.422448218328327 49.69191249474995 0.25781425215700665 -1.4145953745718463 -11.776733145538724
152.36360102405283 -0.23147713640827505 -3.0460798391815214 12.261543030898144 48.509476308454936 0.36097595350711015 -1.4145067517435046 -12.174124016915881
189.9127529220794 -0.9488544557333731 -0.29886516506645844 13.547430288207012 49.24353940663881 0.2654587663833825 -1.412638829711812 -11.801333524847358
237.24722862243652 -0.48749840259552 -2.9118964076042175 13.334623575210571 48.026493310928345 0.08276008636951447 -1.4110143564843 -11.334319581853505
594.1451093082802 -0.5423959275559433 -1.763969086683519 14.368509423611531 49.21447135299083 0.1870645383391295 -1.4095335732921854 -11.573875548776572
376.3098013587711 -0.7993975049174802 -0.9794836158303486 10.155778440485168 51.727912290591696 0.11459905682717311 -1.4094481520492717 -11.401555364921567
260.21355390548706 -0.3646278381347656 -0.8404743671417236 12.99390196800232 49.639277279376984 0.09872348463535309 -1.407796878347455 -11.367465200988232
104.51157043938105 -1.7639878924871806 -1.0148597019020489 14.588293366517096 47.49554391779585 0.3544234474976409 -1.405144480690557 -12.143602332991133
189.0952094236945 -0.6176809507918066 -0.3447621197139883 14.342711011466204 49.349858918484415 0.47273585975848076 -1.4040360930490459 -12.926183897012898
897.1694707870483 -0.34313392639160156 -2.4356696009635925 13.538817465305328 50.36639732122421 0.5714564409255982 -1.4031817639621509 -17.586086136821905
156.63357121586216 -0.40611638010491125 -2.967581275168483 13.780846975851562 47.93564929166193 0.48227904509889474 -1.4024734669259282 -13.026837121274548
276.36073161943654 -0.3073839401176073 -2.9567968714464667 13.479474570727984 48.353911961102554 0.16876567854573277 -1.4024202572857978 -11.527480509511939
807.2800873784893 -1.1256988405581667 -1.5176964420179062 14.863563489230298 49.465204154885534 0.39951710430626364 -1.4023850642399975 -12.37537537087614
717.6036238670349 -0.6726685762405396 -2.1708518266677856 14.492672085762024 51.539454877376556 0.3696730439186096 -1.4001000322256067 -12.216129802942678
717.6036238670349 -0.6726685762405396 -2.1708518266677856 14.492672085762024 51.539454877376556 0.3696730439186096 -1.4001000322256067 -12.216129802942678
254.0043592453003 -1.91431725025177 -1.1381796002388 11.19651049375534 51.30813431739807 0.4232467014312744 -1.3940931932981457 -12.523015206169754
801.2733724866852 -1.4189999188291615 -1.8814403370493298 14.172873524466457 49.58242654060999 0.3819740786459881 -1.38982174542534 -12.27872657801086
455.5841407546211 -0.6586419735291944 -2.721049095652751 14.961489887410668 48.32924993733386 0.25515825636918754 -1.3889689693636709 -11.768325751215418
182.1356941252581 -1.7806736695449994 -1.0387458942274987 13.85642117837128 50.879519840519855 0.4723192822483125 -1.3859452708451871 -12.9220127947545
182.1356941252581 -1.7806736695449994 -1.0387458942274987 13.85642117837128 50.879519840519855 0.4723192822483125 -1.3859452708451871 -12.9220127947545
11.433064937591553 -0.5482543706893921 -2.340078055858612 11.565724909305573 50.595054149627686 0.5711057792186738 -1.3819515198738528 -17.270081031879062
11.433064937591553 -0.5482543706893921 -2.340078055858612 11.565724909305573 50.595054149627686 0.5711057792186738 -1.3819515198738528 -17.270081031879062
215.32737703956792 -0.22532518914092714 -2.1531489731079416 11.280981120093003 49.52156787421806 0.09293029271984807 -1.3782314125028585 -11.355309115980038
542.2348130377065 -0.4719703462699276 -2.1411514744201354 14.792327844532634 51.67695343760925 0.21094232585272157 -1.3749442390131135 -11.637844881886203
274.61277685582974 -1.1072015158272182 -2.0535359584093253 13.643631510074968 48.608438806604774 0.32907162530056 -1.3738238319233287 -12.033577965347703
804.4795989990234 -1.8448094129562378 -1.8263784050941467 14.19090747833252 49.98663467168808 0.46411349501609805 -1.372116623702912 -12.843209294144335
920.5520888934271 -0.22295439475105328 -2.516837160502212 12.458847804286219 50.804950469251395 0.4528792733287824 -1.3709877038068297 -12.744500031387734
153.16154529071608 -0.6369673599357129 -1.5528458772529516 12.841977779006026 48.966665047601474 0.5266179865806335 -1.3707205765236687 -13.704098538782654
153.16154529071608 -0.6369673599357129 -1.5528458772529516 12.841977779006026 48.966665047601474 0.5266179865806335 -1.3707205765236687 -13.704098538782654
533.2565677813377 -1.884749187660915 -1.7894640040282903 13.516988009052266 49.12314778935692 0.1425065415367558 -1.3700706597999734 -11.464452425695303
290.17751287612873 -0.608566262084836 -1.0241500870854905 11.557833765684233 50.130968665795216 0.04037333905931299 -1.368069506512334 -11.251296230030775
356.58274207911916 -0.432682378289734 -1.7647205142256572 11.374824378350967 50.517735333133814 0.44099465964980555 -1.3662985152081508 -12.649703085507733
954.8583344652676 -0.209810963614953 -1.4965252846356067 14.49121268185841 50.85047171193957 0.5210366900637821 -1.3660474034235244 -13.589065729563089
954.8583344652676 -0.209810963614953 -1.4965252846356067 14.49121268185841 50.85047171193957 0.5210366900637821 -1.3660474034235244 -13.589065729563089
283.9834053261579 -0.29307367674816054 -0.5778621350299877 14.790277069037217 49.72341282390706 0.3599425289109351 -1.3659960678586303 -12.16924800038377
267.5592008482182 -0.4516059813003024 -2.321825128745026 11.899379064853633 49.67954597612483 0.46010248341256893 -1.3632008187323295 -12.806838085259345
393.8900881113265 -1.309753636478472 -0.08527417030941109 14.135105458982606 49.8232601148914 0.2722019007576271 -1.3613226161630227 -11.823547245125239
39.67517614364624 -0.9906103610992432 -0.5131146311759949 14.853614270687103 47.16827404499054 0.46443529314994814 -1.3569269470690206 -12.84618544737509
672.3913084929171 -1.0777223377934204 -0.29164861836446754 13.974223440875877 50.522663460406804 0.3686191252897877 -1.3554429954410447 -12.21094455970572
271.41714231241855 -0.7955527931359803 -0.19110888290910122 10.530497608306609 51.70082267347836 0.20629624847228858 -1.3545116939095725 -11.625073065317292
808.4786061692397 -0.6115241270932357 -0.7074530049003496 14.120506498567803 50.54545512270105 0.3088186711117279 -1.351049231640784 -11.95362786377529
73.11636209487915 -1.1812152862548828 -1.001107096672058 13.255491852760315 48.181288957595825 0.5507515013694764 -1.3498315912900414 -14.453053727942953
161.99331086116533 -0.4157729043667653 -2.4672790808634995 12.376390611407544 48.86190558856583 0.45316128823817814 -1.3399171191744306 -12.74686236765723
161.99331086116533 -0.4157729043667653 -2.4672790808634995 12.376390611407544 48.86190558856583 0.45316128823817814 -1.3399171191744306 -12.74686236765723
667.0059445804286 -0.2793789114977032 -1.0705592371812584 13.975865962014396 50.72944707109546 0.44650814132343986 -1.3389544700040434 -12.692566558706982
862.6710325776461 -0.4983782658257141 -2.569235708865337 14.260172778890698 50.460692532806455 0.46686307630146606 -1.3388526651835009 -12.868928953318337
186.59977414811044 -0.629730574933006 -2.638553912904735 12.538435741972677 48.42598304466291 0.1665461861909946 -1.3306912501781212 -11.521996802413787
821.8042673081459 -1.1609243529264783 -0.26476092255319106 14.163512516706135 50.703304374526326 0.39540274137249365 -1.330089738293092 -12.35185558819319
274.16103565082625 -0.24701709756149604 -3.153266127380502 14.243677775491362 48.48454967739466 0.4501609828139395 -1.3299886305587996 -12.722011547316502
685.5399357656959 -1.8684250545141454 -0.7609771443512594 14.838014649891175 49.22657867883455 0.07699493533243089 -1.322171828676448 -11.322614092273561
545.0594123706474 -0.12323137934845607 -3.2312596355646797 12.72537023837656 50.29239003060848 0.14723965877662873 -1.3166148491375886 -11.475523461425457
545.0594123706474 -0.12323137934845607 -3.2312596355646797 12.72537023837656 50.29239003060848 0.14723965877662873 -1.3166148491375886 -11.475523461425457
288.6058358480544 -1.244059842364328 -0.9668869332448775 11.42358008580421 50.230044047014914 0.045911262217296106 -1.3157320981210465 -11.261759892047753
467.70817780644774 -1.3156124730873522 -0.8753254356409865 13.899214090625675 49.671338748072 0.33859646246663844 -1.3137557367409358 -12.073508653147316
211.0825345029317 -0.9153627670617652 -1.0032217529512284 13.427937780243571 49.33924086644775 0.5203030310291425 -1.3086743452610503 -13.574883062742776
104.26092306163898 -1.167750192363633 -1.6712412040639246 12.842988532142867 47.81879406853336 0.11106229342608283 -1.304880347171228 -11.393859505634577
281.52070599781234 -1.4118239341641736 -0.8416258917198238 11.91062694609435 50.11954969684243 0.20857026571822018 -1.284581059345991 -11.631303837427515
281.52070599781234 -1.4118239341641736 -0.8416258917198238 11.91062694609435 50.11954969684243 0.20857026571822018 -1.284581059345991 -11.631303837427515
995.9094524383545 -1.9989477396011353 -0.1642453670501709 12.867823243141174 51.46535110473633 0.4128494692325592 -1.2836799212969034 -12.455629153295455
433.60252494510473 -0.22452717300702107 -0.9899151555807064 14.32096106339195 49.86085232913716 0.05560589641654414 -1.282245989676261 -11.280345289738325
805.1623239104362 -0.5589939287076919 -1.346209400942727 10.86275760180616 51.92984622134412 0.33308878447087303 -1.2819621758967448 -12.050224970780937
805.1623239104362 -0.5589939287076919 -1.346209400942727 10.86275760180616 51.92984622134412 0.33308878447087303 -1.2819621758967448 -12.050224970780937
247.74101952721696 -0.6077912669236796 -1.682835600332751 11.64823093621036 49.9509762472834 0.3828355390373292 -1.2800408525297073 -12.283260702595456
247.74101952721696 -0.6077912669236796 -1.682835600332751 11.64823093621036 49.9509762472834 0.3828355390373292 -1.2800408525297073 -12.283260702595456
122.02688820557174 -1.7865248877782818 -0.10239534683167228 11.314529153455076 50.18886107783067 0.07514048300760819 -1.2792924701229134 -11.3188777758653
122.02688820557174 -1.7865248877782818 -0.10239534683167228 11.314529153455076 50.18886107783067 0.07514048300760819 -1.2792924701229134 -11.3188777758653
107.15829463953982 -1.4308548024266023 -1.3765189356809286 12.75718977448756 50.868921333100346 0.5631837038469097 -1.2757299640843955 -15.30701659456275
687.7758502960205 -1.0046850442886353 -0.7698121666908264 14.175398349761963 49.95159727334976 0.16385580904483796 -1.2746835841517767 -11.515389745624907
793.6200912429582 -1.6529456340743904 -0.19041044410925068 13.516581077461927 50.756388205110355 0.2864258376062242 -1.2729778019881173 -11.872088367208562
309.60172414779663 -0.5407547950744629 -2.500307261943817 12.581433653831482 49.392507791519165 0.34289542694091796 -1.2686078031610832 -12.09206687718145
301.61160230636597 -0.0003949403762817383 -3.2727211713790894 14.672397673130035 49.98534005880356 0.518378650045395 -1.2628252666794952 -13.53861049471083
314.62913815950157 -0.5307350001648683 -1.1733379932423658 13.468940157266006 49.327398335805995 0.05597967275765599 -1.2603513050464135 -11.281068811102845
311.6242835992447 -0.26756457573461145 -2.3579100934565833 12.074262493857779 50.046012594131696 0.5416163096479081 -1.256330476660613 -14.101004816963005
311.6242835992447 -0.26756457573461145 -2.3579100934565833 12.074262493857779 50.046012594131696 0.5416163096479081 -1.256330476660613 -14.101004816963005
29.697412364995337 -1.9780010555622831 -0.045010362391252556 10.780979053354855 49.68229818142995 0.17501341713580296 -1.255814152182078 -11.543080265413554
29.697412364995337 -1.9780010555622831 -0.045010362391252556 10.780979053354855 49.68229818142995 0.17501341713580296 -1.255814152182078 -11.543080265413554
456.46028471841726 -0.6813320813973267 -2.4678904187508954 13.086613374423157 49.72023864576154 0.22939155106142772 -1.2555031553789875 -11.690234753330353
456.46028471841726 -0.6813320813973267 -2.4678904187508954 13.086613374423157 49.72023864576154 0.22939155106142772 -1.2555031553789875 -11.690234753330353
545.3135967254639 -0.03675687313079834 -1.5628257393836975 14.74685400724411 51.38261538743973 0.5502567606210709 -1.2524508004023969 -14.43045760267773
11.203740282261798 -1.7826249998552903 -1.3342997403011498 13.653586346011162 47.6142027529206 0.4712616278900585 -1.2514296114447285 -12.911500232557463
725.1530780458994 -0.3434944057296474 -1.4741209491207625 12.92457746892301 50.50116443607265 0.144729649102355 -1.2514034440454629 -11.469637142030878
449.7421356094885 -0.9548180242503845 -1.6407527811035925 11.279591057159928 50.963210864790284 0.17402090211200505 -1.2461045630779393 -11.540585773473365
268.33516359329224 -1.3387668132781982 -1.2100651860237122 13.299613893032074 48.87586188316345 0.0869993127822876 -1.2444536708775478 -11.343015123599304
119.6243166923523 -1.464381217956543 -2.1363842487335205 13.176988661289215 47.37717670202255 0.0602630464553833 -1.2430282672336843 -11.289397756003927
246.77651708673292 -0.8926797667570361 -0.6090063378901931 11.711276771733344 50.19041572393566 0.026436862913353284 -1.2417961922478935 -11.225438373694512
198.65919295852964 -1.8241662408802921 -0.8476423003707687 12.343070861764371 49.53002395714513 0.2706557617558676 -1.2334290984627727 -11.818410067340043
968.0396567436414 -1.62214204016451 -0.9635788898130135 13.342551870655665 50.50575300255915 0.25800186106178824 -1.2268897225307414 -11.777329691537082
885.0742614054515 -0.22404590076236408 -1.4314370839332313 14.91894905228164 50.81989483794292 0.5433979632864866 -1.225234074457052 -14.160623773646071
894.4791117849046 -0.1057044596468133 -2.955136661523018 14.4368005885017 49.77922334175887 0.19734713840590842 -1.2228770560599673 -11.600922852380094
894.4791117849046 -0.1057044596468133 -2.955136661523018 14.4368005885017 49.77922334175887 0.19734713840590842 -1.2228770560599673 -11.600922852380094
634.6732897253395 -1.6622953256803097 -1.1233597780995352 13.505152123477382 49.882388403866514 0.26113467077783536 -1.2227980308976343 -11.78734413558776
799.7970998138213 -1.7693736200388752 -1.1709415323027947 12.361996621487558 50.644946697465585 0.12918983264985884 -1.2195810376858014 -11.433945756724972
844.8110519672647 -0.4389020254427676 -1.6127544445840458 11.494255513837917 51.228806204498085 0.16425383514872702 -1.2191330140875185 -11.516364475233438
430.02542617582094 -1.0960172090759845 -1.7334464358261208 13.598706161098875 49.02879669904656 0.1457888655955036 -1.217384054447788 -11.472116926631532
171.8044792975738 -1.572638007259083 -0.4611751735596892 13.933928503672096 51.15208911843851 0.5531567047185094 -1.2131695597620114 -14.570827129668032
171.8044792975738 -1.572638007259083 -0.4611751735596892 13.933928503672096 51.15208911843851 0.5531567047185094 -1.2131695597620114 -14.570827129668032
561.4684224128723 -0.9341386556625366 -1.1483347415924072 14.522906839847565 49.72461712360382 0.37032824020385746 -1.2125796535016318 -12.219366951835232
438.98218870162964 -1.9392759799957275 -0.8015021681785583 14.810521304607391 51.05487895011902 0.24565896220207215 -1.2121922152986857 -11.738821908854169
438.98218870162964 -1.9392759799957275 -0.8015021681785583 14.810521304607391 51.05487895011902 0.24565896220207215 -1.2121922152986857 -11.738821908854169
384.73328600783213 -0.9369037316225912 -1.1187336299527173 14.354890535417406 49.59236070792215 0.5052447259074145 -1.2085691709605215 -13.320982370822327
28.507215962660545 -1.2867501282085034 -0.8783164688824021 13.044201555055249 47.364793673378564 0.4350665563849581 -1.2016776984993336 -12.605577968963646
742.9694329391472 -1.8774126959152686 -0.4824292610992593 13.301310800705258 50.557877443435785 0.2436292163165135 -1.2001250422256322 -11.73262903084324
597.2744644074323 -0.05176531674907259 -2.304371049789342 14.880180002194837 50.781749693224334 0.5620580473863748 -1.1994269563760773 -15.191781140638646
626.9021736841254 -0.9025506803407792 -1.608107452115723 14.453214098849948 49.55454536625613 0.35897737045279116 -1.1976987814234126 -12.164715456557238
767.7939236566609 -1.8148086825861454 -0.4778879066688271 14.957663879087189 50.156893479332204 0.4386324966235452 -1.1941215901982738 -12.631886589087014
704.7061523748768 -0.7188075292256795 -0.5575865905413959 12.664433169340015 51.31639683837616 0.37259454593382396 -1.1905793919771894 -12.230645669196502
704.7061523748768 -0.7188075292256795 -0.5575865905413959 12.664433169340015 51.31639683837616 0.37259454593382396 -1.1905793919771894 -12.230645669196502
808.7888121291804 -0.9992389947052169 -0.6705082249718393 14.388078906956174 50.01457782680335 0.03951050922098901 -1.1886614961842406 -11.249675764371126
785.9059426517692 -0.07995906294446997 -2.8849518920875132 14.47040461184069 49.699698225070186 0.051300109838693105 -1.1886119524806973 -11.272048081534114
785.9059426517692 -0.07995906294446997 -2.8849518920875132 14.47040461184069 49.699698225070186 0.051300109838693105 -1.1886119524806973 -11.272048081534114
198.15009752703702 -0.12773442045368788 -1.7255872347932333 12.988964567598597 49.69696653437412 0.30120862346434796 -1.1869444957191218 -11.92516507454111
198.15009752703702 -0.12773442045368788 -1.7255872347932333 12.988964567598597 49.69696653437412 0.30120862346434796 -1.1869444957191218 -11.92516507454111
772.6154923439026 -0.09681808948516846 -2.0517781376838684 14.195215106010437 50.93323391675949 0.5570596591472626 -1.186157291561312 -14.7975038171091
391.4777434683985 -0.14461627629603413 -3.1401233150199497 12.380952436328739 50.071801491850394 0.27809269744990417 -1.184096887548748 -11.84336536444922
391.4777434683985 -0.14461627629603413 -3.1401233150199497 12.380952436328739 50.071801491850394 0.27809269744990417 -1.184096887548748 -11.84336536444922
957.8796625137329 -1.4860515594482422 -1.0145959258079529 14.905597567558289 49.92440891265869 0.2963866577625275 -1.1838483397103121 -11.907540626678033
957.8796625137329 -1.4860515594482422 -1.0145959258079529 14.905597567558289 49.92440891265869 0.2963866577625275 -1.1838483397103121 -11.907540626678033
327.5226563768868 -0.07705890988357589 -2.6943228250293387 11.94825121285313 50.560645198056285 0.5677229635718632 -1.1801366312979158 -15.985325165170753
485.8046453642324 -0.16389076223003873 -2.570688252451832 14.610017557078216 51.213521469221945 0.21607306299189422 -1.1757057321229634 -11.652141160869272
485.8046453642324 -0.16389076223003873 -2.570688252451832 14.610017557078216 51.213521469221945 0.21607306299189422 -1.1757057321229634 -11.652141160869272
748.693908046735 -1.4630072585656801 -1.70883883896194 14.056179821572606 49.730576365939804 0.3041543243634535 -1.175665250113648 -11.936086571932632
667.8974032402039 -1.1475369930267334 -0.4504391551017761 13.458381295204163 50.847827315330505 0.4114883095264435 -1.1736146796461306 -12.447134124542506
289.75794896197584 -0.32712447754632135 -0.8634529776787652 13.043169863637436 49.917174395623384 0.028697194416304465 -1.1730235988170103 -11.229587048359678
361.92524433135986 -0.39241456985473633 -2.798769176006317 13.324487805366516 49.83972144126892 0.4306163290500641 -1.1728208741119084 -12.573687380700925
419.67612504959106 -0.6210141181945801 -2.274743616580963 13.780089616775513 48.98349952697754 0.11559478898048402 -1.1719487236864912 -11.40373276672922
458.38684689366784 -0.51566541914682 -2.3382295974464604 13.384847418134079 51.20487978401409 0.19507604342717236 -1.1703246010412234 -11.594885712952651
192.05785498124553 -0.2734795292198646 -1.055089248606624 11.523345835112877 50.21673829777413 0.09667262992362786 -1.165557198159576 -11.363144894460914
427.8342792184112 -1.6482349430035848 -0.8797305934635951 12.592797339444918 50.1601129001735 0.21257411643592125 -1.1579328445388088 -11.642369574982844
105.95241707272238 -0.8307365109080154 -0.5053628062994484 11.524468104459233 51.53004674159635 0.08972187191942589 -1.155013872705314 -11.348639802647982
176.011447191013 -0.4031831186783106 -2.338086997685517 12.268207604848781 48.9605409467272 0.29052033180363057 -1.1541762677648886 -11.886509561318277
101.48580220042533 -1.298345135912173 -2.5916597900510165 12.94813852993968 47.74487069754874 0.1127586133335842 -1.1500011394562581 -11.397543241428785
765.260439602255 -0.2643797832307031 -2.3450222096257347 14.272122628825109 49.55215964967815 0.0672195543161167 -1.1460279605031638 -11.303074149028562
120.87709356944406 -1.0648450610604479 -0.39003543531113394 11.785075497879294 51.506194539378065 0.08411230016436581 -1.1404489424564266 -11.337085051685877
339.7131199837151 -0.2484785552885247 -1.905780452861329 12.281908962893482 49.987629661561336 0.16312799384948712 -1.1382824520227302 -11.513609845960232
339.7131199837151 -0.2484785552885247 -1.905780452861329 12.281908962893482 49.987629661561336 0.16312799384948712 -1.1382824520227302 -11.513609845960232
694.5215140708419 -0.28344530443091775 -1.6557343290524273 10.80224165944348 51.86213353789452 0.35685510460578224 -1.1355743826507925 -12.154820613525365
694.5215140708419 -0.28344530443091775 -1.6557343290524273 10.80224165944348 51.86213353789452 0.35685510460578224 -1.1355743826507925 -12.154820613525365
243.3364987373352 -0.20531940460205078 -0.15483975410461426 12.665343284606934 50.64879220724106 0.03219165222644806 -1.135393955616045 -11.236034938311239
924.7639775276184 -0.5415211915969849 -2.5013577938079834 14.482996761798859 49.63350248336792 0.2129044020652771 -1.1353053061854532 -11.64328790054676
499.7087296379671 -1.3907262981456898 -0.5505943615321263 12.8138095070734 50.46425149997789 0.18609556784176 -1.134472756535907 -11.571364089702358
41.6607510555728 -1.6237591878925295 -2.049725266114785 11.668128213853082 49.304894616902686 0.380519097596518 -1.131838671779486 -12.271114953086602
41.6607510555728 -1.6237591878925295 -2.049725266114785 11.668128213853082 49.304894616902686 0.380519097596518 -1.131838671779486 -12.271114953086602
160.6238435847251 -1.3169746214998308 -2.1598141848239063 12.870474366547661 48.54779003010094 0.2810110817322863 -1.1264326011281853 -11.85333096890924
160.6238435847251 -1.3169746214998308 -2.1598141848239063 12.870474366547661 48.54779003010094 0.2810110817322863 -1.1264326011281853 -11.85333096890924
849.4594701121218 -1.553230083943582 -0.949761519037664 14.621676150257056 49.60865188185543 0.025228451362978636 -1.1256056274725927 -11.223227462160196
849.4594701121218 -1.553230083943582 -0.949761519037664 14.621676150257056 49.60865188185543 0.025228451362978636 -1.1256056274725927 -11.223227462160196
132.8971670582471 -1.053743099535501 -0.997925798654907 12.834350310404954 48.672399274315666 0.019263316306363847 -1.1251078291980368 -11.212384694065843
132.8971670582471 -1.053743099535501 -0.997925798654907 12.834350310404954 48.672399274315666 0.019263316306363847 -1.1251078291980368 -11.212384694065843
724.6443486845839 -1.8831909137577254 -0.4811850340102568 11.995911860143572 51.387769703517705 0.19660258000667083 -1.1224394397612731 -11.598939611082756
715.3402780885903 -1.5258784454853969 -1.4355044506424464 13.504968843526315 50.14555468101502 0.3176435584019827 -1.121657629679754 -11.98768187492489
715.3402780885903 -1.5258784454853969 -1.4355044506424464 13.504968843526315 50.14555468101502 0.3176435584019827 -1.121657629679754 -11.98768187492489
173.24613991963358 -1.0778339688187815 -0.17913382474394268 12.827385522180268 50.072709806601715 0.46480598388223493 -1.1204004878354668 -12.849624798774055
550.3275317315827 -1.5816770795558033 -0.7828708781942293 12.318428060707932 50.50535107755857 0.05541263521638641 -1.1193696755585347 -11.27997139794722
561.9661677565269 -0.6996905020761763 -2.1461493731269576 13.564969380617846 49.372605919238396 0.06693856165773006 -1.118169987200099 -11.302518081305529
561.9661677565269 -0.6996905020761763 -2.1461493731269576 13.564969380617846 49.372605919238396 0.06693856165773006 -1.118169987200099 -11.302518081305529
576.9168965913948 -0.6726850321968363 -0.6101919118383448 13.469057213564518 50.61963172923648 0.22723132271539367 -1.116525357437658 -11.683956615452281
438.2970333099365 -0.9552484750747681 -1.552184820175171 11.822794377803802 50.31728637218475 0.09536200425624848 -1.115737887568447 -11.360393689303613
44.255302514652264 -0.31333518786545445 -0.9212334209374617 11.781009705933487 48.92640861449593 0.3323749412491773 -1.1150550524975746 -12.047246503313636
210.14035636364557 -1.0664368603127716 -2.0426797232335487 14.14042886101526 48.23214399136302 0.36086412793567996 -1.1148875934609532 -12.17359524069322
782.2433336938518 -0.7033244196481123 -1.9167495605038711 14.419022740489742 49.326537863347625 0.03518371346914936 -1.1147052324146753 -11.241589051033495
754.833806303621 -0.1776689067240358 -3.0479069855979017 14.322610229622533 50.3563821410485 0.5595527637931734 -1.113938254353283 -14.974861125639746
327.97125704024177 -1.130403816756159 -0.7689155543213104 13.23395413448581 51.75434090143493 0.34349015606457595 -1.1137116740001154 -12.094661601235853
327.97125704024177 -1.130403816756159 -0.7689155543213104 13.23395413448581 51.75434090143493 0.34349015606457595 -1.1137116740001154 -12.094661601235853
26.52055025100708 -0.4551520347595215 -0.8530208468437195 10.244646668434143 50.94291430711746 0.10771373705863953 -1.1131356978699698 -11.386627358146185
321.6861993135389 -0.2598827443874725 -1.776816841189384 11.557353234603132 50.84589037135092 0.5348817742933872 -1.1125199377519794 -13.903162998916422
147.75969010581963 -0.6761790811322399 -2.7086761778641986 13.597532621810178 48.29820708159429 0.4936721778068364 -1.1079766115999052 -13.161993217568291
906.2450034918202 -0.09707221987700754 -1.7322826270139768 13.05648506425921 51.61913266178474 0.42255363552276387 -1.1056347510609608 -12.518379300278028
457.8147794632768 -1.541496385555041 -1.5194134897331497 14.6727436786346 49.41861198301206 0.47797395275146337 -1.1031908793902088 -12.980172873332556
677.6627684492557 -1.5317279618258837 -1.2682826952795994 12.261654447896738 50.644888432098995 0.1317070272433335 -1.100778257378574 -11.439641406585595
677.6627684492557 -1.5317279618258837 -1.2682826952795994 12.261654447896738 50.644888432098995 0.1317070272433335 -1.100778257378574 -11.439641406585595
203.96607485347633 -1.511774832738161 -0.7476642777875853 11.678358373606157 50.47892831521033 0.4145727032943573 -1.0938514658742675 -12.466488456289445
775.9036621169508 -1.280814360134663 -1.9835251866250783 13.622885133216066 49.93648277436392 0.14178462666211217 -1.0937985227039229 -11.462774546242285
775.9036621169508 -1.280814360134663 -1.9835251866250783 13.622885133216066 49.93648277436392 0.14178462666211217 -1.0937985227039229 -11.462774546242285
265.32562618789893 -0.407479480719664 -0.10132742364392655 13.572496418540615 50.43791661542794 0.2589631439575175 -1.0929156930345054 -11.7803919090133
209.58553408165798 -1.4579929257926636 -1.3614199679093102 11.987192524437008 49.51749730166105 0.1499923426737653 -1.0910912952329492 -11.482018972299391
289.64071255255857 -0.7338967666371963 -2.4904629836608922 13.162199944566378 49.63340493113593 0.26390551748933955 -1.0890922359110373 -11.796285874373895
782.48589412865 -0.676986732885861 -1.0632515326505998 12.160803810493755 51.64202585619673 0.5046355323206297 -1.0889331505587836 -13.31195185062163
