luminosity_distance KNtimeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
118.01265392211745 -0.015081088694383515 -0.4602515263810929 12.623501108394827 51.202082947402836 0.1753507000600976 -19.04109370131762 -11.543929378480726
89.6728337038746 -1.4975034374906406 -0.5071342520224746 12.562813899392198 50.874836829020246 0.15959003390533089 -19.040581579737726 -11.505002476119772
89.6728337038746 -1.4975034374906406 -0.5071342520224746 12.562813899392198 50.874836829020246 0.15959003390533089 -19.040581579737726 -11.505002476119772
584.618689471017 -0.9935941533502461 -0.37208841027689843 14.660382024927479 51.88209819451801 0.30525501512273073 -19.04055518755621 -11.940198307124069
584.618689471017 -0.9935941533502461 -0.37208841027689843 14.660382024927479 51.88209819451801 0.30525501512273073 -19.04055518755621 -11.940198307124069
79.45410236571477 -0.06497973920252487 -0.4430167704314183 12.650778495113894 50.76655501590947 0.2994956924364389 -19.039005966678495 -11.918868620674235
79.45410236571477 -0.06497973920252487 -0.4430167704314183 12.650778495113894 50.76655501590947 0.2994956924364389 -19.039005966678495 -11.918868620674235
118.75260412201551 -1.0933271540294405 -0.25877573942981513 12.135550942629866 51.490472600957396 0.016370073440355137 -19.037173351283915 -11.207167715117246
368.79617743753465 -0.5006703635627245 -0.6533734595591945 14.093345608063867 51.10662887578631 0.037872631114856094 -19.036648910507317 -11.246606898863229
101.34853166357408 -1.2521801306653007 -0.6785221151449186 14.068144008133766 49.890534932998285 0.29587044246277644 -19.03395540153332 -11.905672118548976
138.91956114737445 -1.2511759407382743 -0.8906219744720865 14.600053129471465 50.45376613724571 0.5423144684308078 -19.032801744527898 -14.12394545523951
526.8474090689493 -1.8083472466705075 -0.4326997596864457 14.51361174868289 51.337172847237994 0.18565217700216827 -19.032609431686335 -11.57021697219444
30.329225079882942 -0.5368164861987728 -0.5645779075903183 12.518433404497792 49.921379955560205 0.44564496434292683 -19.03250187826935 -12.68573346193489
100.22121205919373 -0.367268661723557 -1.225046767120272 14.41439137127021 49.3463480128902 0.06704058043489397 -19.031596866009384 -11.302719934634359
174.14381570189613 -1.99276287840443 -0.3959674219173239 13.916054231276886 50.756881209389874 0.3289902192905091 -19.0305881442557 -12.033243469233497
174.14381570189613 -1.99276287840443 -0.3959674219173239 13.916054231276886 50.756881209389874 0.3289902192905091 -19.0305881442557 -12.033243469233497
353.32887560722355 -0.5144571740520059 -0.2500424788044855 13.331698142806088 51.73096293139949 0.12201868554021247 -19.028769793931136 -11.417895243247765
114.0804489784589 -0.5272779547453526 -1.10288852389822 14.496131220263699 49.5703331024152 0.1457801333845567 -19.027706176745976 -11.47209645805752
114.0804489784589 -0.5272779547453526 -1.10288852389822 14.496131220263699 49.5703331024152 0.1457801333845567 -19.027706176745976 -11.47209645805752
291.006603587919 -1.6626056854936309 -0.33419064607868787 13.034493481025258 51.5798151660334 0.03656122468835572 -19.026438889814592 -11.244156509172196
278.6287959606262 -1.9762748313113854 -0.2585564815844368 13.498587409113112 51.27618961360278 0.16072492654572468 -19.026199257498405 -11.507755451135017
278.6287959606262 -1.9762748313113854 -0.2585564815844368 13.498587409113112 51.27618961360278 0.16072492654572468 -19.026199257498405 -11.507755451135017
99.81114245237859 -1.21276736969704 -0.026343508676140992 12.587865701281885 51.13027182860402 0.24244726995476512 -19.025057737737573 -11.729040430753688
132.7321159741328 -1.720921641308859 -0.23863091303429318 13.291126510996262 51.40144318547429 0.46377247030416824 -19.02475940892158 -12.84006496101343
358.08883897994974 -1.5841982408083608 -0.05930971389244899 13.610393213826583 51.95517336401188 0.2664499295983679 -19.024414280643786 -11.804567912650075
217.38238513575016 -1.2916766034452474 -0.2839282447545788 13.566702184282022 51.498855867952294 0.3148612936440806 -19.024001611133663 -11.976819807914092
217.38238513575016 -1.2916766034452474 -0.2839282447545788 13.566702184282022 51.498855867952294 0.3148612936440806 -19.024001611133663 -11.976819807914092
315.7387995818499 -1.143294375978242 -0.30011065276110926 13.699018743282949 51.82093376516695 0.45345011479547326 -19.01995146098728 -12.749287560991725
332.22269429056854 -1.723525027278337 -0.34883057243227356 14.116353711291042 51.22995810802123 0.2229634382444784 -19.01899567149075 -11.67166779889734
136.3662221220614 -0.3337180355141709 -0.594266130961592 13.435897702939988 50.8069100184091 0.28574200078850165 -19.014996766436266 -11.86969996785327
136.3662221220614 -0.3337180355141709 -0.594266130961592 13.435897702939988 50.8069100184091 0.28574200078850165 -19.014996766436266 -11.86969996785327
57.122777855331016 -0.6375703143878124 -0.9568619580934916 13.970550947422822 49.410198491044284 0.41519228704236105 -19.01315292437674 -12.47042188925939
399.90742858696126 -1.5226153414583805 -0.5959821846145452 14.599772618465177 51.41962539602138 0.26001429814692095 -19.01231474841096 -11.783751184464915
108.24871324359873 -1.0115192386781287 -1.167303722081705 14.786440362285573 49.47065580918696 0.13724349850600326 -19.009369544444354 -11.452284092731773
412.9586991853093 -0.7206372285880489 -0.3678486388598987 13.57192098553309 51.88049703940834 0.1527172387515628 -19.00835438143039 -11.488490737156043
412.9586991853093 -0.7206372285880489 -0.3678486388598987 13.57192098553309 51.88049703940834 0.1527172387515628 -19.00835438143039 -11.488490737156043
179.0537824600751 -1.2757629186473207 -0.6304980084293987 14.019062525189742 50.71387839693571 0.2012672459445238 -19.00573858240433 -11.611430006421704
363.6292045315704 -1.0624383623205491 -0.6087986775859209 14.590408965331527 51.22765123312448 0.36956428391981694 -19.00399188878494 -12.21559346166245
213.34776899535245 -0.6735364977479512 -0.5844911899928622 13.369391412131964 50.80292924966068 0.018441334180225484 -19.003388674071054 -11.210899759136723
408.3439472616832 -1.982011078433039 -0.2164655900885668 13.836723177334484 51.73092445747898 0.1183621142592189 -19.002040140521416 -11.409809189338956
238.45655862577598 -1.31056876418599 -0.025890539522936074 12.829624931844222 51.836236540833916 0.03262913262180274 -19.000661510904635 -11.23684510282764
515.3193078708771 -1.764661526432302 -0.13637315125920946 13.957818976631135 51.98780312230011 0.18659127764651892 -19.0000738469407 -11.572648123965912
515.3193078708771 -1.764661526432302 -0.13637315125920946 13.957818976631135 51.98780312230011 0.18659127764651892 -19.0000738469407 -11.572648123965912
129.2257061170753 -1.132359435238345 -0.6093665682156635 13.956278441187962 50.35159639396254 0.31196874683764786 -18.99961479674392 -11.965650909709579
62.0117494544584 -0.519686272396676 -0.40373756976840536 12.63010496979409 50.311774035549966 0.1897918397139468 -18.998937170541495 -11.580978447383082
411.14102445631073 -1.4586574812447308 -0.10208132767407285 13.569189390619375 51.80142680641649 0.10128267295614068 -18.99810915452192 -11.372882667667279
411.14102445631073 -1.4586574812447308 -0.10208132767407285 13.569189390619375 51.80142680641649 0.10128267295614068 -18.99810915452192 -11.372882667667279
139.10116067423283 -0.47464626478145244 -0.1893020004245365 12.018646985735565 51.74659991119202 0.00017678214897299478 -18.99754740403744 -11.178460676413009
38.408076884014314 -0.5425580256676001 -0.7346523324656937 12.936672841792742 49.77719367472481 0.3330079542210104 -18.997053264158303 -12.049887265746674
115.58860460479757 -1.860864143752441 -0.14396460229613872 13.173341289652772 50.87519756659101 0.32663554030832026 -18.99397021860923 -12.02361623634033
184.6132544127142 -1.089488154823052 -0.31231807511671583 13.591729199405219 51.07687276497438 0.29656542863262836 -18.993545124999425 -11.90818852575293
356.5325179240357 -1.0286239710925746 -0.14748054139479017 13.61190215049439 51.98369604747093 0.2967465328267026 -18.993041128139225 -11.908845309537629
105.29802197105523 -0.4412118487791046 -0.534469740531673 12.794789814794939 50.407545406260354 0.019754816805588445 -18.98978623915406 -11.21327365878178
61.78231789752551 -1.8597091932751084 -0.44088813333132837 12.20907392180219 50.58538720426018 0.06857811678541786 -18.98935548413325 -11.305767033378526
61.78231789752551 -1.8597091932751084 -0.44088813333132837 12.20907392180219 50.58538720426018 0.06857811678541786 -18.98935548413325 -11.305767033378526
215.30634391263115 -0.9856221126789781 -0.9923406204047991 14.91115597807427 49.92547829773579 0.10696302848425211 -18.987659297485614 -11.385013144653637
420.9331021342552 -1.911838387440612 -0.4321955968334654 14.718775735213708 51.24202277141394 0.32907927903513384 -18.98432665044656 -12.033609420187105
21.4920713019065 -1.1313294325997014 -1.152449679379271 13.59729333185408 48.1734481273227 0.29754316936904945 -18.98246686370619 -11.911739486455277
404.3189287185669 -0.9834160804748535 -0.5579215288162231 14.587984085083008 51.225084483623505 0.18287980370521545 -18.98018802281064 -11.563074116852377
81.16292283686899 -0.16729808546620184 -0.6072822768977213 12.907862783577954 50.57615909981277 0.3518543153623976 -18.974743973808398 -12.131884972675072
52.511686387697495 -0.8401040955881434 -0.9955025707917402 13.631653512370427 49.7402977876811 0.37152828624622525 -18.974456406880726 -12.225323368400659
176.54882936399096 -1.9606776363135057 -0.17628829922696276 13.097262271430989 51.054911009207686 0.15049192420108862 -18.97432065060142 -11.483202372219647
261.8199940603624 -1.374780152105882 -0.4729672965389362 13.83467711556808 51.08109008056448 0.2592468739138255 -18.974015776457197 -11.781297541033577
35.71495081678979 -0.5526927765526257 -0.03612381923233343 12.400229431231331 50.30302231735317 0.08549936462749456 -18.973564105888194 -11.339929764544797
424.17831904436053 -1.8808854088215248 -0.6014727806200675 14.616879567890898 50.83026605261957 0.08687145779387664 -18.97060050273199 -11.34275175736153
758.7006352009827 -1.8998698738998971 -0.2276158912442261 14.279676639140526 51.830804171106706 0.05236628302489562 -18.967721532690877 -11.274096182856722
254.4771283101304 -1.6592938101834909 -0.12232523986594668 12.584534342523483 51.79387129532526 0.02441820425884055 -18.967315057856393 -11.221747765721092
254.4771283101304 -1.6592938101834909 -0.12232523986594668 12.584534342523483 51.79387129532526 0.02441820425884055 -18.967315057856393 -11.221747765721092
175.91032779767855 -1.3041253631808312 -0.31204335282962425 13.566432864767332 50.896922545231995 0.20720900843229406 -18.966803287450723 -11.627569351370507
192.94297856668757 -0.8978080914837572 -0.6691787576930759 14.016509732457706 50.57555092070762 0.13710349469616015 -18.960020043086587 -11.451962412388418
41.81566528102702 -0.8591172030742005 -0.6766543098372484 13.168398423502206 49.60680580370826 0.3665612858446777 -18.95863062027174 -12.200896911529265
91.94839382447081 -0.2731866960742897 -0.38713754180524784 12.576257662638158 50.65764843238281 0.09795626742445934 -18.95823465435362 -11.365846804207827
30.550186754105297 -0.3477851342183631 -0.8347235494463252 12.906827631455258 49.51199567303649 0.3901563895006317 -18.952347174288295 -12.32264552138108
155.23911487483807 -0.9590139326873737 -0.9212587925767748 14.187240641352474 49.911866852564536 0.08356157754732058 -18.95152997610809 -11.335957822226348
155.23911487483807 -0.9590139326873737 -0.9212587925767748 14.187240641352474 49.911866852564536 0.08356157754732058 -18.95152997610809 -11.335957822226348
167.469932886163 -1.7586405864012986 -0.010513521777067325 13.248425611047537 51.66431572136865 0.477642859064558 -18.94857116083714 -12.976672625470968
428.7008786687859 -1.323340498036015 -0.43546582474775075 14.362434408757725 51.79341004154466 0.2981154104466328 -18.94605126621883 -11.913823617295465
534.9443153961311 -1.7167052921871377 -0.382185694932927 14.115848841682268 51.86475522150092 0.2488165397260044 -18.945060057251517 -11.748532760426636
152.2649674828462 -0.1975029477132455 -0.1781304142250768 12.344565000607542 51.90617525642726 0.20647908964292394 -18.942077779095257 -11.625572614537305
110.26406003978406 -1.6231094577481668 -0.8879401486107747 14.809454248353536 50.076053491680966 0.4823647088908927 -18.94137121846743 -13.027788115762402
332.99090958477984 -1.234129004130864 -0.40537142684692906 14.040416884766392 51.253863227613756 0.18205309416894633 -18.940793842633365 -11.560953986784872
75.70458892082364 -1.905938522680516 -0.7962075144154879 14.183441894910256 49.34869957538514 0.3216130117524062 -18.93968963578308 -12.003385906244445
186.62558106711685 -1.2581094634943417 -0.19697706001992188 13.134001730139708 51.26884122938533 0.09790515098782833 -18.937932911186653 -11.365739070287692
186.62558106711685 -1.2581094634943417 -0.19697706001992188 13.134001730139708 51.26884122938533 0.09790515098782833 -18.937932911186653 -11.365739070287692
234.55216536564973 -1.7553395055786294 -0.25134023851854703 13.803395292537665 51.327194184229285 0.38204743005981073 -18.936164778520173 -12.279111848799031
209.1277501532926 -1.3238949353342897 -0.10531693138284659 13.383554874999291 51.56724339342082 0.35430692453582713 -18.935243381353562 -12.143067909325215
209.1277501532926 -1.3238949353342897 -0.10531693138284659 13.383554874999291 51.56724339342082 0.35430692453582713 -18.935243381353562 -12.143067909325215
19.31201332605774 -0.6711363835218045 -0.7253816794633074 12.604642866528197 49.1413027170656 0.3542789449589465 -18.933170057395536 -12.142939625645424
27.163113375803537 -1.6822855100361682 -1.2323964920351704 13.454555556884184 48.97796641062156 0.47791448819544835 -18.931079258085745 -12.979543324158572
27.163113375803537 -1.6822855100361682 -1.2323964920351704 13.454555556884184 48.97796641062156 0.47791448819544835 -18.931079258085745 -12.979543324158572
30.05111687559338 -1.4194651860702558 -0.9141843234645073 13.612930699937301 48.81022752411009 0.3462551162397728 -18.92849316282908 -12.106813960212623
646.0900772978443 -0.9037550796692295 -0.36326954244694676 14.142646861902595 51.76432070889339 0.06422659917244629 -18.927815932267094 -11.297167103120005
87.76381067908208 -0.1770404318730865 -0.45907255367721245 12.548734551534691 50.59249120045733 0.09773284509869541 -18.92779633316281 -11.3653760007794
368.0586348772971 -0.7026958494288424 -0.5473023516195603 14.141528724935657 51.45354445187664 0.2188676039100258 -18.925428886299212 -11.66001470771042
368.0586348772971 -0.7026958494288424 -0.5473023516195603 14.141528724935657 51.45354445187664 0.2188676039100258 -18.925428886299212 -11.66001470771042
105.12221880320419 -0.3969880224172109 -0.8738784589943345 13.62892998107799 50.01480921329066 0.1310566736527591 -18.924179198457015 -11.438166742313634
66.62044726716265 -1.0561925797311655 -0.7352601228811579 13.824857583311989 49.82725714912843 0.4787064367524663 -18.92325809717451 -12.987960341112629
66.62044726716265 -1.0561925797311655 -0.7352601228811579 13.824857583311989 49.82725714912843 0.4787064367524663 -18.92325809717451 -12.987960341112629
544.5812599895999 -1.47429213409064 -0.6067654139036307 14.839373028197745 51.35816184493865 0.23076618439277843 -18.920335245669694 -11.694250383827423
256.19974169959113 -0.9724854711280448 -0.4157389647572227 13.80469030075913 51.60923116693078 0.366186558576546 -18.918445069198086 -12.19907807686786
319.256023297086 -1.2416311474336357 -0.47479714342857093 13.502084504801775 51.2941524643002 0.08366041153320211 -18.916110013964172 -11.336160023963936
319.256023297086 -1.2416311474336357 -0.47479714342857093 13.502084504801775 51.2941524643002 0.08366041153320211 -18.916110013964172 -11.336160023963936
495.25625107220276 -0.6561191987418116 -0.3393693641983493 13.904979601579225 51.896341086644384 0.16868192327778542 -18.915447250438874 -11.527273028197863
731.0071193136583 -1.8506278655674657 -0.3793498487616169 14.567385652713014 51.781743896354406 0.04414475536120566 -18.913485636131718 -11.258410247892902
152.22140001168853 -1.8427242861761945 -0.7954241912028621 14.31720521098177 50.04101081853571 0.09483068090715119 -18.910057548411725 -11.3592805124073
49.47866123038666 -1.2566285578314482 -0.8719323959296652 13.167504485063395 49.472025276330726 0.2571024495999799 -18.90780641997343 -11.774473035254777
220.40410146296003 -1.5935820673066734 -0.5569626455196559 13.315727119529228 50.93093250528673 0.04396111313192016 -18.90606937574257 -11.258062669107975
27.374830614271804 -0.8391129538862321 -1.1900753967013507 14.01930909789736 48.67019669158627 0.5498430609581954 -18.905569198338455 -14.41194709601357
27.374830614271804 -0.8391129538862321 -1.1900753967013507 14.01930909789736 48.67019669158627 0.5498430609581954 -18.905569198338455 -14.41194709601357
184.75190016248266 -1.444780385825844 -0.8041346927567723 14.63584226415515 50.67055848418448 0.4813906723843887 -18.905306664626536 -13.017027830132482
184.75190016248266 -1.444780385825844 -0.8041346927567723 14.63584226415515 50.67055848418448 0.4813906723843887 -18.905306664626536 -13.017027830132482
320.46455562747906 -1.6809831097846728 -0.29416475667166786 14.376937707980899 51.55732199394391 0.5084874501985158 -18.904899997297107 -13.370474093047555
320.46455562747906 -1.6809831097846728 -0.29416475667166786 14.376937707980899 51.55732199394391 0.5084874501985158 -18.904899997297107 -13.370474093047555
528.7188769115786 -1.3258385399244594 -0.3483275802328887 14.167080951826506 51.762880525025 0.11036197128048739 -18.90451563170154 -11.392342631727002
884.0185290649242 -0.8508973506463882 -0.4042535764884123 14.551924586230012 51.967946756375554 0.13868022984205292 -18.904034304352695 -11.455591197994925
884.0185290649242 -0.8508973506463882 -0.4042535764884123 14.551924586230012 51.967946756375554 0.13868022984205292 -18.904034304352695 -11.455591197994925
426.2313925582721 -1.7040724926436346 -0.3629174369557706 14.538438260700488 51.78748907655809 0.3609452119182362 -18.902602646552523 -12.173978624967102
119.2517604956142 -1.362026310822149 -0.6700655976113525 14.101771138673577 50.3802285067881 0.5030778261008705 -18.897886530243248 -13.289225007966007
119.2517604956142 -1.362026310822149 -0.6700655976113525 14.101771138673577 50.3802285067881 0.5030778261008705 -18.897886530243248 -13.289225007966007
404.486403980746 -1.9488916693712373 -0.5089528520974511 14.397746251987236 51.33129530078256 0.07899461425035734 -18.89720163640353 -11.326658713046202
494.30114047918306 -1.903833310271611 -0.22842989121426527 14.618699660221179 51.832526733371886 0.4217659569488945 -18.896909044494024 -12.513136493370299
149.58709720346124 -0.7831240297199862 -0.9648730210740037 14.23215356042032 49.87812195275691 0.014340019862847067 -18.89490666688571 -11.203523384777133
54.76656932416377 -0.8827448077536086 -0.8565669900334791 12.693193312448786 49.99942787092957 0.10686926723049173 -18.888140083610917 -11.384811717141929
54.76656932416377 -0.8827448077536086 -0.8565669900334791 12.693193312448786 49.99942787092957 0.10686926723049173 -18.888140083610917 -11.384811717141929
77.83753872047882 -1.758649143651854 -0.4721296402688795 12.725567184496915 50.65582681820434 0.05375162522246908 -18.887984133310766 -11.276763684357
618.1969172738848 -0.9420908286720326 -0.4711975853250614 14.352357800679199 51.709376386206664 0.06411655974747049 -18.88571256211816 -11.29695058743344
618.1969172738848 -0.9420908286720326 -0.4711975853250614 14.352357800679199 51.709376386206664 0.06411655974747049 -18.88571256211816 -11.29695058743344
230.75881262959453 -1.6312850096531304 -0.0701180731791684 13.19601154495816 51.58817332092496 0.2992765681022202 -18.88482748613895 -11.918066008168877
230.75881262959453 -1.6312850096531304 -0.0701180731791684 13.19601154495816 51.58817332092496 0.2992765681022202 -18.88482748613895 -11.918066008168877
21.01350639801432 -1.5232172845877603 -1.5497550373335556 14.706029590178158 47.96826138029303 0.4825990309665464 -18.877734530020692 -13.030394066398545
21.01350639801432 -1.5232172845877603 -1.5497550373335556 14.706029590178158 47.96826138029303 0.4825990309665464 -18.877734530020692 -13.030394066398545
215.29922773332197 -1.6021807076315073 -0.40953639343305337 13.418803495757384 51.50239426051308 0.20099745389625615 -18.876886300391277 -11.610703328349748
215.29922773332197 -1.6021807076315073 -0.40953639343305337 13.418803495757384 51.50239426051308 0.20099745389625615 -18.876886300391277 -11.610703328349748
716.2481237997754 -1.5143575067354582 -0.49595707714820314 14.378861908657814 51.64221890119622 0.06810150320027665 -18.87539965016526 -11.304821484354619
122.23466347123768 -1.1292874498800636 -0.8921075346929728 14.817162790275374 50.114272326373914 0.47187874035325633 -18.872238962913457 -12.917620588765363
122.23466347123768 -1.1292874498800636 -0.8921075346929728 14.817162790275374 50.114272326373914 0.47187874035325633 -18.872238962913457 -12.917620588765363
750.8164161122959 -1.0394012221438231 -0.3866930382067073 14.231179595796942 51.88578862908918 0.11870184532687145 -18.87169294578834 -11.41055771328951
120.63586806440135 -1.5794200553925317 -0.8158740473812749 13.886567793426298 49.80513095257694 0.07791006174052352 -18.870905964252113 -11.324463029112495
231.57144996130083 -1.675937402506083 -0.17473395387629154 13.45429056572479 51.74987489834052 0.5229833366434956 -18.870384478222913 -13.627702150441902
520.5927769933062 -1.6717591409481811 -0.49380675847601285 14.841576761989327 51.444039595804306 0.17878938044702536 -18.868982338324386 -11.552627687281179
19.13863534872514 -1.2076339018390012 -1.4244163809342414 13.831170937561495 48.31432036231648 0.3843815833422524 -18.868613566337714 -12.291449913689336
531.7656518503842 -0.7662629770180966 -0.4093519774122454 14.360570199257836 51.81796259100701 0.25770044943031134 -18.867615596208836 -11.77637145672056
172.31747052255344 -1.2104211294684892 -0.20520114396078615 13.319705382644722 51.541359368176686 0.41529138069868826 -18.86661991218845 -12.471052423847892
788.903279184403 -1.0916475338385467 -0.40126372890902484 14.483000547799241 51.95100345844659 0.08045141957681615 -18.866492729580568 -11.329615632971265
48.20690826170267 -0.12989342478565757 -1.216702323938919 13.563689138830233 48.889281895358664 0.081850449706175 -18.86385939702614 -11.332463538796622
77.75132242418834 -1.7058309445553836 -0.07381872885718188 12.53327200922657 51.27031189860015 0.4787377857726084 -18.862868549757295 -12.988294988069955
82.51712888033818 -1.9902043907248992 -0.9734894876212028 14.545170917147331 49.56822323065256 0.3273461606892592 -18.8613359073049 -12.026511893975423
319.4742963387667 -0.9371668027349955 -0.48927046768762494 13.585406022252386 51.29403409732305 0.10993062518982227 -18.861081805213352 -11.391409494533471
319.4742963387667 -0.9371668027349955 -0.48927046768762494 13.585406022252386 51.29403409732305 0.10993062518982227 -18.861081805213352 -11.391409494533471
723.3237274723326 -1.6530106931062036 -0.21638949581281874 14.090788257146356 51.88676319331926 0.06742495778717728 -18.860818150459192 -11.303480825973553
220.6669483224989 -0.7730228160284824 -0.4686011090076123 13.131600486986347 51.21260036613535 0.10562657028664318 -18.860410518600272 -11.382145853940143
85.60852233462437 -1.2058053911533655 -0.017407992882892742 12.696097231552265 50.74908053914716 0.12083692411438197 -18.859175935042984 -11.41527476660922
170.97799606150295 -0.5595512118027466 -0.33548976939550634 12.677302618230017 51.11942977545814 0.015617868593405039 -18.85828240537944 -11.205815815744609
170.97799606150295 -0.5595512118027466 -0.33548976939550634 12.677302618230017 51.11942977545814 0.015617868593405039 -18.85828240537944 -11.205815815744609
745.2723741476847 -1.5309168881062123 -0.29151136544631395 14.600867160873285 51.923660775285526 0.2658810926607484 -18.853605462308323 -11.80271039130009
694.3835724435295 -1.4090335709152195 -0.4120364431735135 14.874878030289373 51.65438801535094 0.24329448894379624 -18.85108740347649 -11.731611431017017
86.06817015654 -1.5706324290147535 -0.968980386908818 14.396613380031713 49.46614023919891 0.24223326095128558 -18.848146674154002 -11.728392035967602
54.56662630414141 -0.7576685768452929 -1.3016526109513054 13.732191191823429 48.92660705525233 0.1045317883421527 -18.84742897590035 -11.379803175427387
173.0533579377906 -1.076784969668462 -0.7503570267601001 14.652026526034545 50.489245532257755 0.4772807754523489 -18.84657012440283 -12.972858732676183
222.11312930232424 -1.0465248967076375 -0.8130517535667616 14.897361518503708 50.74401649526431 0.3806853267100632 -18.845353123146932 -12.271981642561057
139.90112670740413 -0.6083145114666593 -0.10920746413375859 12.780183957632033 51.44474938919403 0.25162445549168416 -18.842769163227178 -11.75724819240984
271.8882904365686 -1.405114260934336 -0.05993938162968693 13.047009508165381 51.69678143851701 0.020812762939799494 -18.84258320022723 -11.215189825049876
155.00679061428886 -1.929013079938448 -0.9409616644478609 14.631744241032898 49.62446970387944 0.08071191219271331 -18.84236227799313 -11.330145285088555
277.979417777355 -0.8916961975781406 -0.5039016891414159 14.134096214786702 51.41489285482388 0.4538202872606032 -18.84153192049964 -12.752404416895269
155.41202969920946 -1.1017901599553954 -0.05615248179259957 12.890419423287472 51.52598475281192 0.3396331908081757 -18.840676074781747 -12.077952699174057
295.29539205877654 -1.576064565969575 -0.2584248163744238 13.908792758216222 51.84320696514854 0.42463573888527123 -18.840603817938295 -12.532371659111526
267.40573180354187 -1.7438640390273128 -0.20879379593847336 13.502635197471632 51.2611162653823 0.06740438212011841 -18.840596297757497 -11.303440080894761
225.26943228481184 -0.3924465230816012 -0.2159733457562174 12.796359736419575 51.95007571663038 0.2531005720893662 -18.84011955275379 -11.76186052464637
140.5442464321999 -1.5140362902559596 -0.21094542742619637 13.095944655755456 51.03620342618856 0.2829882054425634 -18.839346823855593 -11.860139264091144
140.5442464321999 -1.5140362902559596 -0.21094542742619637 13.095944655755456 51.03620342618856 0.2829882054425634 -18.839346823855593 -11.860139264091144
334.4690736850424 -1.5469429728458448 -0.29423844576664937 13.709509766881734 51.567494222249614 0.11878715903482262 -18.839226163017074 -11.410745771647917
67.85309605758955 -1.1685175627617868 -1.0715147031369177 13.82525150104522 49.181096016138824 0.1377500931233345 -18.83746832249797 -11.453448937390855
518.5331787288768 -1.993027957781284 -0.2897839429612983 14.932926837309122 51.74724030514377 0.44835161831570447 -18.837256267024944 -12.707318168286925
797.4116680545848 -1.8394505928329434 -0.32005800532254636 14.393580892166046 51.69155503931408 0.026544478745666285 -18.835086730157947 -11.225635505025506
215.74703811694232 -1.249961880346531 -0.13948327268683425 13.421266380467952 51.69899427613933 0.44380362058301454 -18.83508367476636 -12.671311175093404
208.35223560272192 -1.7762533346659424 -0.36244968405368816 13.66250048851472 51.226026302283344 0.4213107170120129 -18.834555729623734 -12.510118892521827
208.35223560272192 -1.7762533346659424 -0.36244968405368816 13.66250048851472 51.226026302283344 0.4213107170120129 -18.834555729623734 -12.510118892521827
307.61025289327574 -1.3896996640815802 -0.014976209701178078 13.238748038236448 51.838961569188804 0.14424025873289312 -18.833902151950774 -11.468493479457466
284.1910639644167 -1.6901205504296664 -0.515667162188505 14.44699264858949 50.912377290279636 0.24198335951432906 -18.83341759997957 -11.72763542762225
183.58690844484008 -1.8433725206838483 -0.5633311017928806 14.176680911792083 50.67079499069203 0.25870385256373873 -18.831607971064443 -11.779564998590423
340.47377793386914 -1.5957784115570688 -0.33543764538819776 13.790565921067088 51.2596199616489 0.07355936214950949 -18.831052972953177 -11.315703150947671
340.47377793386914 -1.5957784115570688 -0.33543764538819776 13.790565921067088 51.2596199616489 0.07355936214950949 -18.831052972953177 -11.315703150947671
717.1038032952758 -1.585170725268942 -0.3599242068988948 14.876729999026471 51.97341742792896 0.4174723496658659 -18.830727275614084 -12.485031596757468
507.3803152606248 -1.1368100575942344 -0.3577236075331687 13.808552818492332 51.86956840061715 0.03988817520264404 -18.82969219327076 -11.250384729137647
256.91584315949297 -0.5116520798189192 -0.3802451550674153 13.299978326724895 51.229733974771975 0.03982215600272554 -18.826748987371314 -11.250260759857055
554.6269069221703 -1.3057782160982374 -0.3083878318533264 13.967065904128228 51.66233190948946 0.0297732641278654 -18.82583592890122 -11.231568160025049
343.2011972848656 -1.04409238762547 -0.34681376852206736 13.999897215894979 51.62568506338047 0.38028959365187737 -18.824737499502174 -12.26991959284413
243.2949276987177 -1.925203127957985 -0.8215045817167868 14.789262014191582 50.545508652401296 0.3154102423504081 -18.822417031570765 -11.978953602069376
67.5005974417584 -1.2743355575117177 -0.7283938034056616 13.833915383428476 49.81920833759168 0.4993386745025966 -18.82223895866621 -13.236690668877367
370.7752869919159 -1.0890721211476908 -0.33817349439472544 13.714215428919093 51.675699905647896 0.2717212690305287 -18.820599066148173 -11.821947476901745
222.1853873347265 -0.7625604486812818 -0.5509547583409775 13.760863243395546 50.92750260561824 0.153469916962729 -18.82056107763485 -11.490285792927972
265.2138508956929 -0.7371036231203871 -0.6591074007502193 14.044543592678393 50.996018540327924 0.1255262642211335 -18.81557273551057 -11.425713748248933
265.2138508956929 -0.7371036231203871 -0.6591074007502193 14.044543592678393 50.996018540327924 0.1255262642211335 -18.81557273551057 -11.425713748248933
172.636695572071 -1.4246228541199937 -0.2853299721367195 13.305824206768289 50.916780536407735 0.1739822779230066 -18.81503421705071 -11.540488824820809
347.74748431447574 -0.8520594392897034 -0.5211251955980947 13.907957156764875 51.44561732713873 0.20250345025619915 -18.814833132498734 -11.614766461409694
156.7634621268857 -1.238560372791888 -0.5392950510161825 13.561956202426728 50.53582987811986 0.07745539262097961 -18.81422587526628 -11.323543980644759
237.7311686415264 -1.4432525160451575 -0.1518967639819877 13.21739903644865 51.8841942365298 0.273733538753012 -18.813495026624043 -11.828662396149408
