luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
5584.446739762953 -0.9907771357100161 0.7240066653046416 55.11089034453892 0.4627872633940169 0.7544685896282061 8.983615253905091 3.0273582793393015 -2.315395896003981 -9.11577991809887 0.1666329889506827 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8930732197843168 -25.85219515765393
3682.3045770024987 0.13880735194134175 0.5999757904196404 61.14676214337742 1.5039660973859732 1.130351314622234 8.904996444777417 3.007842436145218 -7.906469120895052 -11.969332823592314 0.3901851703521386 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8930385663515037 -26.812487491682564
770.2857617379259 -1.489592146874748 1.2971365307041633 61.78786240068669 1.4479881104008807 1.295747401329219 6.355347148997775 2.996881514920049 -7.292762261421294 -9.450008418701078 0.4965056974260487 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8578102443174918 -27.15465608734141
6171.6544250245515 -0.20330947307448555 0.703626583931543 60.29837712383227 1.0745130863180412 0.6642684060402417 9.585642223961232 3.51987399644586 -4.904177537335714 -10.457050086296611 0.5172232032962285 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8421453489940522 -27.870962177616406
1962.4866790278936 0.3885369598272348 0.9106920962337446 53.24238958223996 1.3383175257853472 0.9157618008875932 8.028396620275837 8.953197657726601 -1.2122977847596026 -13.98542262039197 0.33958262882705764 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.84009250594869 -26.23163467694606
6595.614697635671 0.4655476602648587 1.1942635053531494 50.4132295872987 1.3724750661697944 0.9178392048350092 6.7319793079785395 3.7378351011249102 -0.9654728908894725 -5.390083928868895 0.10271389566837943 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8205141052739724 -25.36664105865476
4847.521108186202 -0.9481102969558917 0.7619251113867447 68.98558787280852 0.8394340597297495 0.48017026652627487 13.291569239968688 5.359419848618343 -2.049724363045325 -3.3528358489077625 0.3045742372489436 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.797194504011238 -26.22634576460761
5301.317533073933 0.041278986439329035 0.8788171165011921 73.06887910284415 0.3613165455578254 1.2643662856042042 11.837792965480661 3.8668246902371344 -11.615641399064254 -12.651543778409467 0.33163899856246243 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.7856525598840656 -26.223655873476787
4160.810966536663 0.44815504507803094 0.6101915702986482 55.5542112374408 0.8299943534990611 0.8036047298285498 3.8246103072741606 2.0218197870947767 -3.4422886447086434 -11.98401247345292 0.5122813432869301 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.7840838268349946 -27.90658257604305
1383.3067102463986 -1.7033739049261771 1.313560932459702 60.74381640776937 1.0311388932471683 1.298767054001524 10.536073805588321 3.0595425478310005 -6.920492996609617 -3.2924457915848624 0.22135425403023656 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.783558755125448 -25.61861586087987
1002.7351330606368 -0.7694956510375373 1.144007957812377 61.57168280234658 1.4557361801000217 1.229277592271008 2.4718623668671844 4.911274935129978 -4.967681216446783 -6.687188001493441 0.22883570173058163 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.782906245103359 -25.700682838056245
5593.202883002346 0.7526614517683403 0.8025064386867615 59.89244860593645 0.8538533970400576 1.3922076869122901 8.392311489238407 2.464025966414795 -12.88667899196338 -3.489708386919018 0.23410185691049357 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.781711259488621 -25.95190307787393
1942.4065745387327 -1.4102707708676527 0.893194526139307 66.50214655623633 1.225774728865147 0.8177996919723357 8.212339416238496 3.6362481710877113 -5.676998619884051 -8.632149562573037 0.29188291243160075 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.7816079880192928 -26.059084826662772
1508.316100902999 0.10186621541146312 0.4156430957397419 72.43490753106029 0.8810003990735025 0.46908583249443037 5.479616888900241 5.801848388382362 -9.997497160046416 -9.603703015560681 0.4085778610648434 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.7712069677864144 -27.25418379751708
2331.7739288461553 -0.3678869018373483 0.9140475859680616 85.27757500187926 0.348135549260133 1.1830897124416135 10.894554528478187 7.173084709734845 -11.891885659632417 -8.529603368740018 0.2741527416845149 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.769452744174123 -25.981370374029545
1050.5998134613037 -1.3310787081718445 1.007110458566932 71.44874972105026 0.6317822151451751 0.6158211937331386 14.543285071849823 6.924506664276123 -4.85012412071228 -13.444188237190247 0.4846795755386353 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.7681904590990567 -27.139994943299243
6380.910439205494 -0.5261565806919766 0.8683274439772811 72.22755316597058 0.6463631078013101 0.7258407192948793 13.754373216970874 6.929408350224565 -6.237254890543854 -5.00655117516227 0.30471563153576564 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.7334735460193262 -26.12643786794873
3660.479037613058 -1.441379534715131 0.6380103264016305 61.570044084529336 1.075568434111426 1.405218303754353 5.551983965905639 2.1493265534191397 -8.222684398952266 -7.885329282703266 0.1948813241167478 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.726305885468863 -26.030644644633302
4837.606784703923 -1.0772414750324215 1.1181001879095884 59.47999822516957 0.8891111515022413 0.743830831436913 7.430381997310648 2.517560918349459 -1.1090113594270878 -7.835830050503501 0.3118958734984627 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.707991285671286 -25.989627965775046
2510.61453076452 -1.3023952922935305 0.4604691021126685 64.81812264179948 0.532018358417584 0.2981491829859679 14.24737551671696 2.4983385168916 -8.75668335578019 -6.1055675977254555 0.3435087172988974 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6983537982191055 -26.823930130847245
4900.483869015053 0.07676618166228799 0.603749393581705 54.264145393982744 1.3197874582566007 1.3792957961723409 5.0661980327149125 3.643469893083326 -2.2110882199120976 -9.91961229312772 0.14975716496332753 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.697936502390425 -25.965652509812315
6461.705102747253 -1.1790601323589551 1.1734651804124172 62.23549501358415 0.8324397937912682 1.119245383388923 13.618387553428505 2.6438616848889103 -7.7266485968584115 -8.548177328664472 0.3517351962154551 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6726852965336385 -26.130535954335045
3940.6813629302846 0.0034348896748062074 1.0391138826347939 57.71992066458834 0.7751526373036816 1.146286875477671 13.258678035962623 3.289972631568913 -6.011097617536457 -3.758086610813926 0.42582379878758364 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6697273078099664 -26.60708234550788
3359.6079626369956 -1.8606305384282493 1.315935989063214 74.79206119633433 0.5376727037565062 1.4053489114120905 8.162773307067354 3.713366980199151 -11.411206736939613 -10.076681135485057 0.21149040955187517 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.66631588903708 -25.590283145024873
2558.709041577888 0.8087401494624644 0.6574386020113022 52.14007821113857 0.5307908030402444 0.816673086647537 6.54412231097525 2.025800171524231 -4.493620367744821 -9.903177891703152 0.14315223070140634 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6563521225107025 -25.87655044397436
6148.692067829899 -0.30471519215265674 1.3812707817481336 58.350978247829694 0.9186649564696401 1.3490541232486495 11.087573544990049 4.089273210928629 -2.2463643630728285 -12.652351980296856 0.5319860349208609 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6517667891088217 -27.764969070775763
6238.492438162845 0.7876678756705129 0.8070794800619869 49.288547741706125 1.0777139104190863 0.751017553276664 9.580493230205017 3.328467512720774 -3.4963898521754544 -7.4406234968231715 0.5432687450810467 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6487722761742445 -28.39961999146837
4824.882734421021 -0.6043366133633441 0.6289444770492493 59.94407021536901 0.687701152656862 1.2945841765006108 2.9580428060185553 3.6505998691043753 -4.464457382615185 -7.803632881997191 0.41593120443718956 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6485074781729367 -26.923751978536735
3587.7207363782786 -1.5109331787585865 1.473506015769121 59.55854426646401 0.6391005181507022 1.2027027394822036 11.71954290171421 2.043672190202861 -5.326575616454926 -5.213923803425667 0.2154987147209492 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.641787139623894 -25.57335689443467
863.1610998487913 -1.7172283325496718 1.0784309027697483 70.06732444560316 0.8590387844870884 1.304334940777757 3.9605461958152817 3.372355964413946 -11.481891227994272 -6.2622383008518465 0.22049937502861439 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6333675401464895 -25.70917830763625
3086.0569232698276 -1.911387164446078 1.323162509375986 56.13847896980479 1.1222777701602362 0.8132640745245355 6.771243840240511 8.463379084669738 -0.9904664026125793 -6.732119546668512 0.5510090799242362 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6159707180068463 -28.414089248697657
4129.6693656821235 -1.5984780578946634 0.3426273697619219 69.86609048779786 1.070622152928188 0.7263122458899811 3.8726225469556863 2.3960056218997656 -12.426053362368135 -12.601707944396045 0.10486184928222625 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6110383118384948 -26.389349519385608
5574.201910844961 -1.6018603766829045 0.6456309846987297 82.55592980014566 1.5671482835495778 0.6792070467776373 7.366715444150532 7.854327215783572 -11.12237929541816 -5.1756493689106655 0.2843405589550925 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6091691932109975 -26.290901165274
5755.707361077372 0.6017948119576539 1.3788216337677963 45.06907029556472 1.5491595446596547 0.9160209368790889 12.113644754599063 3.2907947252693335 -0.506113644354846 -6.4705049172690625 0.3562343696717104 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.6068434577926394 -26.08857247074045
795.3166863181168 -0.9066988004694649 0.7377678003612808 60.84954059643346 1.487944784776446 0.49032015579723326 5.822587415777374 6.169479325485107 -0.5789474950533418 -6.747102625289992 0.22241710603599787 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.5996202404800752 -25.984739905855495
1349.2323371074344 -0.8826719948688251 1.310921278369357 58.41536443613297 1.435577746303706 0.45849737498478643 8.929152180936077 4.199562494327788 -1.66013040151792 -7.747771188725804 0.28391230654967536 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.582639283270835 -25.81557810147902
6575.191060186392 -0.452044901745986 0.7964354118573463 66.0557540931891 0.4692383080194594 0.4192280424251574 14.792071615102724 2.530852223773624 -6.635206879119433 -0.10019414904726354 0.13515340091421615 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.582425193105586 -25.701235878963516
6911.400923097679 0.21631423182356446 0.940049190630304 51.38433132562241 0.6383605192016285 0.6916897276372498 12.223555937510282 2.1575119611152664 -3.8790192479368795 -0.09190609014823004 0.17179945875433386 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.5762545062545397 -25.666815516188525
6006.084033214867 -1.4363796169385872 0.8150817706319635 72.92383581284324 1.1490708439555513 1.1422104289863677 12.547036132254524 3.0478862290809436 -13.08893138637708 -11.498505620921827 0.30702719553340224 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.5513651122539867 -26.182694457913918
3614.3434262097 0.9837140919627494 0.4294377848668121 55.00563503506378 1.1439133441831932 1.0989105394684036 12.996967037513349 4.350206032209339 -8.321807630360315 -8.724505484050102 0.10841079994159752 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.5216773979382165 -26.1824203859759
4107.082057797436 0.454014789590655 1.5449528716351413 55.23803862014537 1.5089837031127704 0.8929754333711455 12.997032571623027 4.230212226190902 -1.0198987666186135 -6.8074119620864195 0.22755193004854077 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.5015138931497547 -25.60330597496968
3203.9114716171534 -0.5504662522749644 0.9360955642379891 70.41391396526538 0.8431056525340388 1.486126025014545 5.9520911172663915 3.5083135382685224 -10.734783965952587 -8.941816181583789 0.3341401250578577 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.4995155222719085 -26.189317481546826
2286.6782621187326 -1.8058559027867138 1.2279677044791124 57.11237868580954 0.8024326067532453 0.4870273324700162 9.051566184785052 2.545382678169311 -0.8786758946425834 -9.552931504100954 0.28499712578255976 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.4728414469701767 -25.845145250620625
3322.8202464309065 -0.5425845943877192 1.0802194587163934 61.957319858602176 0.9851912509483632 0.7676561212356694 11.071627488998804 4.010099557237858 -2.9340112156694627 -1.333241444912252 0.39021744420347576 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.4652531125986705 -26.366560512426844
5619.022727164528 0.05667067371337042 0.5871894582052101 65.51642080924003 0.985515640023389 0.9001272617958148 4.3688670790365345 4.999152493832879 -7.166417024903207 -10.013671124831797 0.12526515541523384 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.4299319453525343 -25.933764015446297
434.1731162265974 -0.4014795635505308 0.6217942193645578 61.45396566307017 1.2075768757093224 1.2847265759506525 9.231881265427463 4.075662186095114 -6.02292334493551 -1.2243933078453964 0.5490521277061069 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.4231891606050824 -28.836005615071517
4958.209549029669 0.5082118146917178 1.2323352891343489 45.14555166345358 0.9283009654730993 1.5587465869444652 11.07955590779545 2.879944906698549 -0.31975346466930255 -5.6933810696682485 0.3201222293087031 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.3897153972757175 -25.97395133184743
2897.877182009963 0.7053324263310636 1.082096812978864 70.79043470085101 1.0714260100559436 1.260454708929755 3.117895811837921 4.243180484779915 -13.92187533189233 -5.057774932738228 0.4534920037713719 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.342020335189979 -26.792219210894658
6273.848765961807 -0.7285127212952482 0.5256034445997496 75.1262357350828 0.9330592765158796 0.7558069528947384 12.27734291243116 8.323191614145472 -7.839751422017213 -8.189164742214299 0.3130462010908439 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.3306768513199647 -26.577565801130714
1531.8452471295939 0.44750204218588197 0.45095620397928743 64.3904869793823 1.049066084585327 1.3502130669015817 7.426825131566364 3.7153381275753428 -9.622382354351945 -11.562974807005052 0.20522123768833606 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.325748732308624 -26.370738521985206
