    0.777630506272897426E+00   -0.130025195912251434E+03
    0.777643951988644888E+00   -0.130025195737847469E+03
    0.777553740324625542E+00   -0.130025193885040665E+03
    0.777550301253987719E+00   -0.130025193830257081E+03
    0.777544187674542586E+00   -0.130025193721948966E+03
    0.778924688383703878E+00   -0.130025192619501610E+03
    0.778912349062195530E+00   -0.130025192560826213E+03
    0.777689805122026678E+00   -0.130025192195501290E+03
    0.778915077939627332E+00   -0.130025191594362781E+03
    0.777307587587752313E+00   -0.130025191238921536E+03
    0.777679135097089413E+00   -0.130025187775089762E+03
    0.778004983614657086E+00   -0.130025187186504297E+03
    0.777491418016316826E+00   -0.130025187161656874E+03
    0.777495984033408694E+00   -0.130025186809253228E+03
    0.777311300687923090E+00   -0.130025185170199734E+03
    0.777521573328955884E+00   -0.130025185125504436E+03
    0.777990291064534989E+00   -0.130025184196962186E+03
    0.777905027917163872E+00   -0.130025183971517663E+03
    0.777969968349301544E+00   -0.130025182014156002E+03
    0.777849446735364269E+00   -0.130025181407295179E+03
    0.777504918537970879E+00   -0.130025181372236148E+03
    0.777845820411212308E+00   -0.130025181295059838E+03
    0.777671827642878899E+00   -0.130025178317264476E+03
    0.777692672156014564E+00   -0.130025170149557965E+03
    0.777690890964050752E+00   -0.130025169971035297E+03
    0.777839120389132943E+00   -0.130025167231231848E+03
    0.777372502900516182E+00   -0.130025166894676431E+03
    0.777385240706636949E+00   -0.130025165927440810E+03
    0.777726306997598260E+00   -0.130025165522713593E+03
    0.777724684514405462E+00   -0.130025165442648699E+03
    0.777799701240825758E+00   -0.130025161798481179E+03
    0.777793036614227717E+00   -0.130025160819863629E+03
    0.777787342508892143E+00   -0.130025160484292201E+03
    0.777483348988362688E+00   -0.130025159144751399E+03
    0.777778347489474720E+00   -0.130025159041093161E+03
    0.777485795843733563E+00   -0.130025158464022468E+03
    0.777761935404033711E+00   -0.130025156987786545E+03
    0.777424248810644869E+00   -0.130025155622125254E+03
    0.777436680617120679E+00   -0.130025154471665985E+03
    0.777398626854785668E+00   -0.130025151307177339E+03
    0.777819257815156817E+00   -0.130025148938383552E+03
    0.777417508825925307E+00   -0.130025148634507474E+03
    0.777413951009156556E+00   -0.130025148070151999E+03
    0.779081677619521074E+00   -0.130025135281744042E+03
    0.779060746463418829E+00   -0.130025130676190372E+03
    0.779018147297688146E+00   -0.130025129811473676E+03
    0.778789217316957494E+00   -0.130025128313878326E+03
    0.778791027053664320E+00   -0.130025127744307724E+03
    0.778813057278841425E+00   -0.130025126576598666E+03
    0.779036105366410658E+00   -0.130025126140527931E+03
    0.767156071054276301E+00   -0.130024430220877804E+03
    0.767145723126089418E+00   -0.130024311032979341E+03
    0.766675918792657951E+00   -0.130024216746692218E+03
    0.766674056533623971E+00   -0.130024216026129238E+03
    0.766587931335013906E+00   -0.130024220258695806E+03
    0.766999097805859287E+00   -0.130024235773453086E+03
    0.766328049718542514E+00   -0.130024263780102984E+03
    0.766444158315210400E+00   -0.130024162301352817E+03
    0.767020466400476608E+00   -0.130024218203881901E+03
    0.766879306937343186E+00   -0.130024251431660161E+03
    0.766763136684030400E+00   -0.130024168625274228E+03
    0.766445785365561960E+00   -0.130024162273060313E+03
    0.766992708350583863E+00   -0.130024236635963121E+03
    0.766983186966105457E+00   -0.130024238103986590E+03
    0.766870760641285898E+00   -0.130024252062595480E+03
    0.766321651128949455E+00   -0.130024236490169642E+03
    0.766962476042367114E+00   -0.130024241267934372E+03
    0.766705440907668678E+00   -0.130024163320396099E+03
    0.766573008143368262E+00   -0.130024207089037077E+03
    0.767024421560068115E+00   -0.130024216126920038E+03
    0.766756043886287264E+00   -0.130024167548622927E+03
    0.766392364449913432E+00   -0.130024249460377234E+03
    0.766983394771834526E+00   -0.130024238071609318E+03
    0.766897334655238572E+00   -0.130024249400993256E+03
    0.766571492988409209E+00   -0.130024207222334553E+03
    0.766938334040518810E+00   -0.130024250766389173E+03
    0.766434496490596362E+00   -0.130024171126065482E+03
    0.766320268421597950E+00   -0.130024236418568137E+03
    0.766852116356941393E+00   -0.130024263309661819E+03
    0.766964269794017772E+00   -0.130024241533994541E+03
    0.766399730135399748E+00   -0.130024249499988287E+03
    0.766497438790723296E+00   -0.130024188185456325E+03
    0.766871542767244341E+00   -0.130024251877277038E+03
    0.766242111465814779E+00   -0.130024295156633315E+03
    0.766414541968959639E+00   -0.130024245613841572E+03
    0.766616644085321819E+00   -0.130024218681766882E+03
    0.766910795178594618E+00   -0.130024245033930356E+03
    0.766958955340172444E+00   -0.130024266434063293E+03
    0.766723334895460629E+00   -0.130024160957241008E+03
    0.766898531429141550E+00   -0.130024249346250400E+03
    0.766352986764254562E+00   -0.130024256408934122E+03
    0.766289222091646072E+00   -0.130024278579696158E+03
    0.767070277764845376E+00   -0.130024270485876485E+03
    0.766290757384003207E+00   -0.130024278468782171E+03
    0.767131506947246189E+00   -0.130024304500452217E+03
    0.766736000781596205E+00   -0.130024164103436931E+03
    0.767026179604516911E+00   -0.130024215857230530E+03
    0.766761803055475810E+00   -0.130024168406745446E+03
    0.766837999152458760E+00   -0.130024108781185703E+03
    0.766608785508759660E+00   -0.130024218856126993E+03
    0.766474732912280188E+00   -0.130024184106024904E+03
    0.766891429522148615E+00   -0.130024249714901657E+03
    0.767851619667757501E+00   -0.130024476665089082E+03
    0.767840924523446544E+00   -0.130024470152340598E+03
    0.767908222751356839E+00   -0.130024482748790973E+03
    0.767895672198750101E+00   -0.130024477428611590E+03
    0.767960923332243417E+00   -0.130024484110228457E+03
    0.767855958793632332E+00   -0.130024477702484148E+03
    0.767964069284436168E+00   -0.130024484232062377E+03
    0.767868366366848631E+00   -0.130024414477772211E+03
    0.767913705539685409E+00   -0.130024482772908584E+03
    0.767553384192788068E+00   -0.130024417957708295E+03
    0.767608241479904918E+00   -0.130024400408159977E+03
    0.767596731097733520E+00   -0.130024416027620532E+03
    0.779040960256301762E+00   -0.130025125848760240E+03
    0.779150424778586648E+00   -0.130025123422652115E+03
    0.779168329183192232E+00   -0.130025121392682280E+03
    0.779191405895231282E+00   -0.130025117734123654E+03
    0.779193124385331726E+00   -0.130025117358623163E+03
    0.779232960190315738E+00   -0.130025110850029307E+03
    0.780154336719695474E+00   -0.130025107711323130E+03
    0.780168965149411031E+00   -0.130025097904564717E+03
    0.779278227585570860E+00   -0.130025094557503706E+03
    0.779296261012414893E+00   -0.130025090674724197E+03
    0.779326180470248375E+00   -0.130025089334431527E+03
    0.780261413579492635E+00   -0.130025086489564046E+03
    0.780261447833184296E+00   -0.130025086472925125E+03
    0.780272362201121616E+00   -0.130025081302160629E+03
    0.779312383083267002E+00   -0.130025076627621218E+03
    0.780286316013294678E+00   -0.130025076426180703E+03
    0.780191862600463915E+00   -0.130025073949498960E+03
    0.780226815067385004E+00   -0.130025071982658119E+03
    0.780227205559469339E+00   -0.130025071786309752E+03
    0.779394979009851219E+00   -0.130025069106910848E+03
    0.779417181110964474E+00   -0.130025068303795052E+03
    0.779384098895605559E+00   -0.130025065922061970E+03
    0.779434149740443449E+00   -0.130025063841602901E+03
    0.780316470679810470E+00   -0.130025060257910212E+03
    0.780322760799380233E+00   -0.130025057161986069E+03
    0.780323966529324897E+00   -0.130025056653025132E+03
    0.780336748865244845E+00   -0.130025049940211005E+03
    0.779488297200427782E+00   -0.130025033497287211E+03
    0.779454403455849709E+00   -0.130025027690387333E+03
    0.779497487217430618E+00   -0.130025023870339737E+03
    0.779687390215456855E+00   -0.130024994140410058E+03
    0.779687780707541300E+00   -0.130024994045010772E+03
    0.779689881600626800E+00   -0.130024994010827584E+03
    0.779588411157711492E+00   -0.130024962231300265E+03
    0.779721376978586123E+00   -0.130024956160686770E+03
    0.779614901411477601E+00   -0.130024954004150885E+03
    0.779574211157769814E+00   -0.130024953564573480E+03
    0.779625010817662112E+00   -0.130024947604342969E+03
    0.779633437225798698E+00   -0.130024946292203197E+03
    0.780408940803896778E+00   -0.130024944230813958E+03
    0.780406569306647535E+00   -0.130024943601307598E+03
    0.780474205445416569E+00   -0.130024939332834919E+03
    0.780444702799729551E+00   -0.130024936155083026E+03
    0.781922678801829418E+00   -0.130024928338991430E+03
    0.781922798689750120E+00   -0.130024928335039704E+03
    0.780349834057490477E+00   -0.130024922643955847E+03
    0.780352826496602314E+00   -0.130024921658817732E+03
    0.779837044594110185E+00   -0.130024919550183682E+03
    0.779840990619383945E+00   -0.130024919026676770E+03
    0.779844497055615316E+00   -0.130024918066422828E+03
    0.780517704284060532E+00   -0.130024910862479345E+03
    0.779944771312440555E+00   -0.130024907830745462E+03
    0.779911743902988230E+00   -0.130024905998660728E+03
    0.779915238921322307E+00   -0.130024904918064749E+03
    0.779786539809407597E+00   -0.130024899893361749E+03
    0.779887122349457451E+00   -0.130024896543817988E+03
    0.779888271531386956E+00   -0.130024896259985098E+03
    0.779797201841816778E+00   -0.130024896104431548E+03
    0.781941576718861997E+00   -0.130024889115097125E+03
    0.780090107442958924E+00   -0.130024886954819607E+03
    0.780091530112362985E+00   -0.130024886371539310E+03
    0.781326189583255060E+00   -0.130024883457288013E+03
    0.781929569502792021E+00   -0.130024883140811767E+03
    0.781381010333100812E+00   -0.130024881735496166E+03
    0.781397444309470224E+00   -0.130024878404706698E+03
    0.781361642154073555E+00   -0.130024877810910397E+03
    0.781353101566964914E+00   -0.130024877719885893E+03
    0.781238183856975521E+00   -0.130024877215200775E+03
    0.779965701459805261E+00   -0.130024876348804071E+03
    0.781371903418290881E+00   -0.130024875595851711E+03
    0.781317822548183938E+00   -0.130024875370368704E+03
    0.779972469989267836E+00   -0.130024874752679295E+03
    0.781413138012253539E+00   -0.130024874448415289E+03
    0.781255921560282007E+00   -0.130024873976997924E+03
    0.779978993404851106E+00   -0.130024873260306663E+03
    0.781259416578616084E+00   -0.130024873193331501E+03
    0.781431943288948494E+00   -0.130024869333676094E+03
    0.780630171696542807E+00   -0.130024869199355862E+03
    0.780118331825576439E+00   -0.130024867436228590E+03
    0.780636830614192201E+00   -0.130024866608756838E+03
    0.780358793399376749E+00   -0.130024864084186362E+03
    0.780696946984761109E+00   -0.130024863543112701E+03
    0.781499981396597709E+00   -0.130024859282680438E+03
    0.781514554058799216E+00   -0.130024840225560354E+03
    0.781766012692503121E+00   -0.130024808795615854E+03
    0.781508636162678294E+00   -0.130024857651836669E+03
    0.781649321783077888E+00   -0.130024775683440026E+03
    0.781665922263822810E+00   -0.130024778164091174E+03
    0.781573403042778558E+00   -0.130024854943184238E+03
    0.781713588559280526E+00   -0.130024747743242585E+03
    0.780994290721958917E+00   -0.130024774011661179E+03
    0.781586516497717376E+00   -0.130024799974184731E+03
    0.781215160809053288E+00   -0.130024748513238819E+03
    0.781515266535584674E+00   -0.130024841878441748E+03
    0.781077659640183941E+00   -0.130024734100931795E+03
    0.780988222109594954E+00   -0.130024774546432582E+03
    0.781277636117184593E+00   -0.130024842607760490E+03
    0.781300509590653447E+00   -0.130024840178177158E+03
    0.781640283375651168E+00   -0.130024776580490936E+03
    0.781275795552155317E+00   -0.130024843206347441E+03
    0.781674012985781652E+00   -0.130024700150823719E+03
    0.781548619355107443E+00   -0.130024849949429210E+03
    0.780799195396013057E+00   -0.130024814230119318E+03
    0.780674076936661465E+00   -0.130024845381985585E+03
    0.780883825991879110E+00   -0.130024783711842218E+03
    0.780773462881084290E+00   -0.130024844511439255E+03
    0.780555974775141825E+00   -0.130024856594892526E+03
    0.780844365739141955E+00   -0.130024793385192936E+03
    0.780782604049585882E+00   -0.130024842417195089E+03
    0.780670812559850824E+00   -0.130024846220277539E+03
    0.780383428654384148E+00   -0.130024819505982691E+03
    0.780078106090620116E+00   -0.130024838387238958E+03
    0.781612082471799474E+00   -0.130024767330506393E+03
    0.781089389393027855E+00   -0.130024741679207921E+03
    0.780763768983282147E+00   -0.130024846670073600E+03
    0.780930260820868138E+00   -0.130024788920489840E+03
    0.781176961448380558E+00   -0.130024725309745861E+03
    0.780969568321297936E+00   -0.130024783051742247E+03
    0.781777046123388608E+00   -0.130024807363132595E+03
    0.784864466904547475E+00   -0.130024120474526910E+03
    0.783689701155228846E+00   -0.130024497921310370E+03
    0.784618350704945344E+00   -0.130024242960654817E+03
    0.785094595764484593E+00   -0.130024364235715609E+03
    0.784624363369612943E+00   -0.130024242415102322E+03
    0.784718001544583266E+00   -0.130024341841354556E+03
    0.783669050746345630E+00   -0.130024475011245386E+03
    0.785137976923121594E+00   -0.130024342510490840E+03
    0.784704169903910342E+00   -0.130024347332477220E+03
    0.783669951618435112E+00   -0.130024474982713258E+03
    0.784652502777272276E+00   -0.130024373446394463E+03
    0.783925760470973731E+00   -0.130024514018271987E+03
    0.784306789402149040E+00   -0.130024513080858327E+03
    0.783687722433643374E+00   -0.130024497846515203E+03
    0.784016109149759499E+00   -0.130024500212523606E+03
    0.783775294279829171E+00   -0.130024514050915144E+03
    0.784368770315331476E+00   -0.130024516338624267E+03
    0.783718007264187388E+00   -0.130024479016807049E+03
    0.784294196603322780E+00   -0.130024513051133624E+03
    0.784856631943486094E+00   -0.130024122096005044E+03
    0.783942782272125549E+00   -0.130024515737258895E+03
    0.784207589569450692E+00   -0.130024611321497844E+03
    0.783886960172694991E+00   -0.130024496215315537E+03
    0.785051592538244969E+00   -0.130024274259892110E+03
    0.784581963008345817E+00   -0.130024253000476222E+03
    0.783734745901488505E+00   -0.130024496409188032E+03
    0.784643169788097783E+00   -0.130024308311638009E+03
    0.784190181843373413E+00   -0.130024605742917515E+03
    0.784063072102749503E+00   -0.130024503616089305E+03
    0.784521581742561702E+00   -0.130024355980685527E+03
    0.785335860499564720E+00   -0.130024235160049386E+03
    0.784796276938865556E+00   -0.130024353211197052E+03
    0.784219021168131358E+00   -0.130024612848045422E+03
    0.784514427288173666E+00   -0.130024380827466814E+03
    0.783612823311564344E+00   -0.130024194893940717E+03
    0.783950644636140170E+00   -0.130024535542796912E+03
    0.784938964116644988E+00   -0.130024196283293293E+03
    0.784802659543402559E+00   -0.130024353569631018E+03
    0.783651905631904122E+00   -0.130024168457901595E+03
    0.785185700308065337E+00   -0.130024267601483189E+03
    0.784278334860526893E+00   -0.130024512767183438E+03
    0.784203297581891667E+00   -0.130024611282566013E+03
    0.784039483868915643E+00   -0.130024501697156950E+03
    0.785263644583328646E+00   -0.130024213139298070E+03
    0.784571956363236178E+00   -0.130024258113924816E+03
    0.784552489990293034E+00   -0.130024259500380793E+03
    0.783980657720730778E+00   -0.130024515931343103E+03
    0.784984663538909166E+00   -0.130024275464277252E+03
    0.784424160031401918E+00   -0.130024327810122514E+03
    0.783655679731291244E+00   -0.130024167817525381E+03
    0.784046358622057626E+00   -0.130024503297201392E+03
    0.784173389833439982E+00   -0.130024601289962789E+03
    0.784114988069139485E+00   -0.130024574557885160E+03
    0.783880312043781613E+00   -0.130024492206459371E+03
    0.784998940627035013E+00   -0.130024275687374370E+03
    0.784433857390114064E+00   -0.130024424563450452E+03
    0.784922050195920318E+00   -0.130024198977886783E+03
    0.785356989901336844E+00   -0.130024217364423919E+03
    0.785087354097880996E+00   -0.130024364317155488E+03
    0.784950276201291763E+00   -0.130024194448263756E+03
    0.784887683878197295E+00   -0.130024140172592354E+03
    0.785147280545770321E+00   -0.130024339528924543E+03
    0.785371255091047771E+00   -0.130024203900394980E+03
    0.781863100214218787E+00   -0.130024821138244988E+03
    0.782644569643606069E+00   -0.130024489923584213E+03
    0.782703676672062199E+00   -0.130024518157379987E+03
    0.781831899668319008E+00   -0.130024841841745797E+03
    0.782002269537869554E+00   -0.130024759679119882E+03
    0.782739189757735820E+00   -0.130024543746841914E+03
    0.782179751615588614E+00   -0.130024520369188565E+03
    0.782022871991584601E+00   -0.130024716875214637E+03
    0.782866977721453750E+00   -0.130024231623336846E+03
    0.782606572023500702E+00   -0.130024498550912966E+03
    0.782651925052984865E+00   -0.130024489080801175E+03
    0.782795427468624627E+00   -0.130024253739611879E+03
    0.782036324558070373E+00   -0.130024737092750286E+03
    0.782592789479785722E+00   -0.130024704068228687E+03
    0.782996939652799262E+00   -0.130024041174762317E+03
    0.782186270093102376E+00   -0.130024521186737161E+03
    0.782184587095054451E+00   -0.130024520532556778E+03
    0.782393598554112724E+00   -0.130024661891580308E+03
    0.782448850900472781E+00   -0.130024665770488099E+03
    0.782700060624017646E+00   -0.130024526209779822E+03
    0.782743050148780539E+00   -0.130024543648597330E+03
    0.782127182475071514E+00   -0.130024619712968246E+03
    0.783080268608383978E+00   -0.130023944514505331E+03
    0.782610299966937872E+00   -0.130024497454608536E+03
    0.782980596074741353E+00   -0.130024159582290451E+03
    0.781834539486152558E+00   -0.130024841559897851E+03
    0.782238940852904574E+00   -0.130024482216109078E+03
    0.782522004226069323E+00   -0.130024789569148993E+03
    0.782078417777902768E+00   -0.130024729804582933E+03
    0.782661146146766851E+00   -0.130024452599776623E+03
    0.782558487833005301E+00   -0.130024695737412003E+03
    0.782289024317200377E+00   -0.130024528180100560E+03
    0.782528769330162688E+00   -0.130024776399395762E+03
    0.782416116930978456E+00   -0.130024665868876241E+03
    0.781901720109721698E+00   -0.130024848746735131E+03
    0.782353061593669241E+00   -0.130024654671171277E+03
    0.782852988513799364E+00   -0.130024231923108175E+03
    0.783114518874626908E+00   -0.130024193792156893E+03
    0.781889518944769435E+00   -0.130024849097609831E+03
    0.783142766752309760E+00   -0.130024201718814822E+03
    0.783353471485523256E+00   -0.130024067043455915E+03
    0.783433594295573243E+00   -0.130024087214014429E+03
    0.783551959068728543E+00   -0.130024161086101856E+03
    0.783553597536977287E+00   -0.130024162207361741E+03
    0.783555109266567129E+00   -0.130024145350885078E+03
    0.783169303087201674E+00   -0.130024203801613737E+03
    0.783156206759108575E+00   -0.130024200314979907E+03
    0.783320151777902485E+00   -0.130024179376321911E+03
    0.783327404426206519E+00   -0.130024059002540980E+03
    0.783379933604083423E+00   -0.130024092373979499E+03
    0.783466286018847824E+00   -0.130024050585107432E+03
    0.783251829364613017E+00   -0.130024145661740249E+03
    0.783439888982301769E+00   -0.130024059096309315E+03
    0.783555352467777633E+00   -0.130024172573389421E+03
    0.783248398286503167E+00   -0.130024137580728450E+03
    0.783525822360238822E+00   -0.130024165483590593E+03
    0.783385505508652269E+00   -0.130024093754997324E+03
    0.782166682464421337E+00   -0.130024638507193970E+03
    0.783030387200233324E+00   -0.130024031958670435E+03
    0.781959858348038495E+00   -0.130024760389324001E+03
    0.781815390281939471E+00   -0.130024838326906320E+03
    0.782462473964094074E+00   -0.130024760788559831E+03
    0.782641744765066538E+00   -0.130024498191775223E+03
    0.782233423677757167E+00   -0.130024481964476763E+03
    0.783485476096397848E+00   -0.130024059666515939E+03
    0.782503626025104371E+00   -0.130024781124600025E+03
    0.782247641473020394E+00   -0.130024482525884935E+03
    0.782151106702674959E+00   -0.130024574483206635E+03
    0.782268312940176180E+00   -0.130024525994299665E+03
    0.780048053877726466E+00   -0.130024842354190014E+03
    0.783369359088361028E+00   -0.130024087467226423E+03
    0.782096839580363024E+00   -0.130024648532356849E+03
    0.782803598409104184E+00   -0.130024208337396402E+03
    0.782207316742649872E+00   -0.130024478381868448E+03
    0.780776195586734612E+00   -0.130024843895691021E+03
    0.783332013791914861E+00   -0.130024058770460726E+03
    0.781282683630720509E+00   -0.130024843832658803E+03
    0.785050749995138131E+00   -0.130024274255168223E+03
    0.782704404456684655E+00   -0.130024518275020853E+03
    0.780972880583989393E+00   -0.130024783020431698E+03
    0.782664729448568797E+00   -0.130024458735700449E+03
    0.784972255304217881E+00   -0.130024274635029485E+03
    0.783650717292715404E+00   -0.130024168490442264E+03
    0.780806358976159798E+00   -0.130024812612949347E+03
    0.781674510520620758E+00   -0.130024700078094384E+03
    0.785203215504148400E+00   -0.130024269417676919E+03
    0.784362487313254308E+00   -0.130024520483346180E+03
    0.782111980340890245E+00   -0.130024623728971619E+03
    0.784719490480321413E+00   -0.130024341773214360E+03
    0.782641543705634990E+00   -0.130024498195504748E+03
    0.781608185244999865E+00   -0.130024768248426852E+03
    0.782040421357382831E+00   -0.130024736922292277E+03
    0.780041482587087720E+00   -0.130024852595764827E+03
    0.784734004819560349E+00   -0.130024305037696280E+03
    0.784495914442989606E+00   -0.130024373016762411E+03
    0.782786777824059032E+00   -0.130024543279937603E+03
    0.780775166758153949E+00   -0.130024844133897915E+03
    0.782299392267602700E+00   -0.130024632246252111E+03
    0.785083661457439019E+00   -0.130024364369397460E+03
    0.784009266864540533E+00   -0.130024528716796880E+03
    0.784213765721826883E+00   -0.130024611318738636E+03
    0.782582671159846255E+00   -0.130024698848412527E+03
    0.781729907402030522E+00   -0.130024762414961856E+03
    0.780922388591514971E+00   -0.130024790026016149E+03
    0.782808773317926865E+00   -0.130024213066990114E+03
    0.785311779643266816E+00   -0.130024236635838577E+03
    0.784647418587931855E+00   -0.130024306814367293E+03
    0.782417943689784900E+00   -0.130024666173973827E+03
    0.782084041055721157E+00   -0.130024664610261681E+03
    0.782260886622270557E+00   -0.130024486146952285E+03
    0.784524610748300377E+00   -0.130024355199940572E+03
    0.783904295980085486E+00   -0.130024490443652695E+03
    0.782094904594729301E+00   -0.130024648511383873E+03
    0.784638447658628002E+00   -0.130024234077481083E+03
    0.784785433765395668E+00   -0.130024315376077766E+03
    0.782415882663129336E+00   -0.130024665829900414E+03
    0.782418514806686116E+00   -0.130024666269712668E+03
    0.783353324573474175E+00   -0.130024067038755106E+03
    0.782939487119640454E+00   -0.130024167043886052E+03
    0.785346872847691557E+00   -0.130024234484623719E+03
    0.780997032963476556E+00   -0.130024773384022410E+03
    0.782184828029917401E+00   -0.130024521138363355E+03
    0.783742466418941297E+00   -0.130024497291013233E+03
    0.785117769411887600E+00   -0.130024362698264724E+03
    0.780134850700429650E+00   -0.130024853201219514E+03
    0.781114006343510470E+00   -0.130024698627478131E+03
    0.782825743653196571E+00   -0.130024206681553949E+03
    0.782095053623383385E+00   -0.130024648512953206E+03
    0.778768140037577883E+00   -0.130025115056648872E+03
    0.778640331362785987E+00   -0.130025078426107854E+03
    0.778654599167132200E+00   -0.130025075600249409E+03
    0.778061941794859435E+00   -0.130025053504759626E+03
    0.778093104123855017E+00   -0.130025041857583005E+03
    0.778327620277741272E+00   -0.130025037272865347E+03
    0.778315399702363853E+00   -0.130025036019879053E+03
    0.778041696718062781E+00   -0.130025034833942158E+03
    0.778372287091603443E+00   -0.130024982243770779E+03
    0.778533137860255020E+00   -0.130024947084886890E+03
    0.778283580306435629E+00   -0.130025029068054465E+03
    0.778285124006137585E+00   -0.130025028796309357E+03
    0.778108411494690122E+00   -0.130024998911922296E+03
    0.778483109201865919E+00   -0.130024961127488211E+03
    0.778121153867969872E+00   -0.130025005214764604E+03
    0.778378796434799458E+00   -0.130024964492852916E+03
    0.778530009356421138E+00   -0.130024927101780975E+03
    0.778587375155553651E+00   -0.130024983436837829E+03
    0.778207416081346359E+00   -0.130025032360192938E+03
    0.778161198717043923E+00   -0.130025000589441504E+03
    0.778257532657544049E+00   -0.130025033324742964E+03
    0.778371901166677982E+00   -0.130024982562828882E+03
    0.778039171082465453E+00   -0.130025033380390568E+03
    0.778630535948774627E+00   -0.130024990561257368E+03
    0.778560426634572700E+00   -0.130024986955159079E+03
    0.778288450039593127E+00   -0.130025027249891309E+03
    0.778427898146967778E+00   -0.130024985075331813E+03
    0.778598015021260470E+00   -0.130024984779302088E+03
    0.778139015176026905E+00   -0.130025005815918348E+03
    0.778408452728068134E+00   -0.130024957450537784E+03
    0.778422052383680230E+00   -0.130024953877114683E+03
    0.778406232446753665E+00   -0.130024958174112157E+03
    0.778056945793486499E+00   -0.130025028668244772E+03
    0.778129248426295272E+00   -0.130025005455689865E+03
    0.778120273157488440E+00   -0.130025005374005303E+03
    0.778310968799589831E+00   -0.130025022929502882E+03
    0.778507028353428221E+00   -0.130024958023459078E+03
    0.778508921981949986E+00   -0.130024957680187498E+03
