    0.421569443408818188E+04   -0.153956519972424277E+01    0.818992576849543408E+00    0.721316153764477406E+02    0.816449788915542429E+00    0.104854068190158456E+01    0.124165989185568932E+02    0.293387557455507997E+01   -0.124456689773417004E+02   -0.369374173407794082E+01    0.188003174341578316E+00   -0.196244134862225934E+02
    0.328227995617356146E+04   -0.142709048907434388E+01    0.101022247568524048E+01    0.585974866617859860E+02    0.640563196820939762E+00    0.100568942013395835E+01    0.435564070876369147E+01    0.244791546883317057E+01   -0.489913355431631992E+01   -0.973190862794496070E+00    0.108816853817608097E+00   -0.196201725193260650E+02
    0.459686597996302044E+04   -0.160988643226610351E+01    0.130303108530147616E+01    0.606438429432683321E+02    0.406643762744991422E+00    0.749270259096817437E+00    0.108102820937783139E+02    0.232693918969721247E+01   -0.456354654158918649E+01   -0.296037882683202369E+01    0.189597782931162029E+00   -0.196097388890354019E+02
    0.245947614759626549E+04   -0.803385006857513462E+00    0.985621313572868307E+00    0.548856047431274305E+02    0.933168831482771743E+00    0.874386944978692848E+00    0.917758872426559869E+01    0.205928750417345174E+01   -0.252662087990313999E+01   -0.798150912115080047E+00    0.172332474292096915E+00   -0.194522910780482192E+02
    0.352714067643864155E+04   -0.170777330747503830E+01    0.124766585051023560E+01    0.604062880505339379E+02    0.326494242040894833E+00    0.219712517922481948E+00    0.109724470075814775E+02    0.294726365201547047E+01   -0.216466543808695810E+01   -0.569099994126294462E+01    0.115604120285831544E+00   -0.194090350450135638E+02
    0.387761250963024941E+04   -0.807519485042049734E+00    0.908770527816254781E+00    0.640099325507039651E+02    0.462439366286880815E+00    0.147585458151290361E+01    0.291080908258290671E+01    0.264242127734537258E+01   -0.791020283950221259E+01   -0.312417255966555629E+01    0.137876237193625767E+00   -0.193487014167280691E+02
    0.322742008553023970E+04   -0.190572234247852990E+01    0.934150482859901432E+00    0.588476714952758115E+02    0.329795861174149385E+00    0.102798929008073769E+01    0.133560875012309150E+02    0.220226190820392320E+01   -0.456670662212203027E+01   -0.210744657806637470E+01    0.201749957872447511E+00   -0.193237184729773048E+02
    0.466852884553184958E+04   -0.627491636501872119E+00    0.614219961525086622E+00    0.664976806830052851E+02    0.425722504324378248E+00    0.152229197529212446E+01    0.108097648256417962E+02    0.261109225379596754E+01   -0.101451545542747397E+02   -0.228173530706621186E+01    0.309319994283625624E-01   -0.192325700883727535E+02
    0.205387727901848621E+04   -0.116329000174139607E+01    0.896949423740808771E+00    0.638801206740828391E+02    0.505663633349045738E+00    0.104674145395257279E+01    0.122689935489530022E+02    0.254847751393560440E+01   -0.776377243239000059E+01   -0.846808695519792565E+01    0.138054679603639291E+00   -0.191663241170313192E+02
    0.314798928651444930E+04   -0.171535238597221396E+01    0.346087026721287050E+00    0.563917174075258600E+02    0.129544298893210419E+01    0.110629240190246381E+01    0.355607394690241874E+01    0.216055580357841448E+01   -0.313091758361226802E+01   -0.423419242256277073E+01    0.301896804869867752E+00   -0.190686903966915970E+02
    0.513818607035789501E+04   -0.128013457080439874E+01    0.573838558589325198E+00    0.686378199970295526E+02    0.111345186479203662E+01    0.789137674957709923E+00    0.551542008467402045E+01    0.263925396073872243E+01   -0.892336431328895330E+01   -0.139916395529326945E+02    0.356167728431757313E+00   -0.189304907610767117E+02
    0.276337548241150625E+04   -0.554662888844754010E+00    0.138579676045067157E+01    0.568959461381494407E+02    0.369167091060876973E+00    0.421292368599301525E+00    0.136249592327666793E+02    0.208520104617479207E+01   -0.330016278172933752E+01   -0.938340148349677605E+01    0.255270817529009708E+00   -0.188827698903984107E+02
    0.283354567689888063E+04   -0.158731051314714811E+01    0.782738336410673141E+00    0.724249221736971407E+02    0.588528798092269101E+00    0.881573811861293688E+00    0.162739482867595542E+01    0.296696897057984099E+01   -0.126479914572578735E+02   -0.353141043384079723E+01    0.930198496061968375E-02   -0.188070910413145604E+02
    0.171216501128118949E+03   -0.171300813019948706E+01    0.820565051152792324E+00    0.610918990958229244E+02    0.230783578915437271E+00    0.300180103679415999E+00    0.100528251949584977E+02    0.326776344296867283E+01   -0.446729024763045857E+01   -0.335974729188118282E+01    0.337297003505428794E+00   -0.187410035645589446E+02
    0.345279483991917095E+04   -0.155102839003474080E+01    0.829880639902622064E+00    0.638990024999884767E+02    0.463744900474705180E+00    0.950478789145803193E+00    0.106242730673902912E+02    0.296452865068794136E+01   -0.662721851163503217E+01   -0.697579813942277838E+01    0.540032072166087354E-02   -0.187310241125844001E+02
    0.662910293979395647E+04   -0.115874702227793147E+01    0.833243022672697564E+00    0.658773446597965773E+02    0.824952764564882757E+00    0.103111777627698009E+01    0.784685869645800249E+01    0.220535377782437791E+01   -0.108769786229533949E+02   -0.102500959068946926E+02    0.301048721759866300E+00   -0.186998041961797838E+02
    0.171835301313296031E+04   -0.126511808634752243E+01    0.126600053851571936E+01    0.570914578039844756E+02    0.886877418483064672E+00    0.645958296611467864E+00    0.730202197646452955E+01    0.424629370664706940E+01   -0.128323277376951594E+00   -0.100942702382775593E+02    0.494840986251952775E+00   -0.186757282641081090E+02
    0.448579227706350412E+04   -0.117549581706256534E+01    0.132694986893153577E+01    0.654397734425834585E+02    0.949413188635977123E+00    0.979201686824988093E+00    0.136503880090792293E+02    0.407654477101042723E+01   -0.475074200316449158E+01   -0.680379288236088264E+01    0.701016135275570329E-01   -0.186631650469614776E+02
    0.332004765590076704E+04   -0.560882539363272592E+00    0.845494911246347014E+00    0.609749957972495054E+02    0.726185859301698100E+00    0.143785096992501726E+01    0.127276054679680932E+02    0.223219744528963737E+01   -0.691613089266127901E+01   -0.108648454024576768E+02    0.232446790798758046E+00   -0.186157109498637112E+02
    0.327146356883231192E+04   -0.105194274394368525E+01    0.227469650660606759E+00    0.588251036417824835E+02    0.116293400014592185E+01    0.335084870490549969E+00    0.664308160543168214E+01    0.237867100519869989E+01   -0.531067877888460060E+01   -0.418292310476354068E+01    0.918036049021132977E-01   -0.186112418416722356E+02
    0.816778552303396054E+03   -0.142917374902396643E+01    0.120896719369575933E+01    0.578581517673014716E+02    0.153050937841614720E+01    0.122701525395508870E+01    0.897822842344331917E+01    0.258287301735124952E+01   -0.451425461190407162E+01   -0.256530524177234831E+01    0.646038021890792541E-01   -0.186106871070738329E+02
    0.330977524631310371E+04   -0.112981687363704975E+01    0.970883598051780372E+00    0.632088504963212756E+02    0.148173815793313635E+01    0.604735514354436732E+00    0.998563045841216201E+01    0.578179051652303588E+01   -0.209176678249725256E+01   -0.114858941405359420E+02    0.621155691074236835E-01   -0.185338392306909654E+02
    0.614710073643001306E+04   -0.194293781563610479E+01    0.132427969362225673E+00    0.579120348488336916E+02    0.359929374100640465E+00    0.530232523256321975E+00    0.716948026162575136E+01    0.259148748115863370E+01   -0.219743415585810453E+01   -0.111822795049601531E+02    0.501204384248947268E-01   -0.184945609842313630E+02
    0.384700893494455295E+04   -0.185422521213213520E+01    0.138035518308751826E+01    0.625749340420342435E+02    0.290170669708188278E+00    0.360717279115550959E+00    0.130290221033400577E+02    0.292697548813604502E+01   -0.384335332124160800E+01   -0.907605477747846834E+00    0.169711978574383582E+00   -0.184414761294307041E+02
    0.423639236861980316E+04   -0.615990700230720778E+00    0.123607687779093234E+01    0.623558937824786810E+02    0.837462261772347949E+00    0.813204334833376952E+00    0.102660589841002814E+02    0.401111033712985687E+01   -0.184133970426597671E+01   -0.128047219394528611E+02    0.316882437393486760E+00   -0.183971263863143335E+02
    0.418773614808985531E+04   -0.587219070277610333E+00    0.109767109050465583E+01    0.599372165299408763E+02    0.666598912386956122E+00    0.106051057446416275E+01    0.146536887089371906E+02    0.217448976198009758E+01   -0.573315638028078034E+01   -0.132375778485980646E+02    0.110425529133185762E+00   -0.183919421984504154E+02
    0.257216227820273571E+04   -0.582133545547204090E+00    0.123840516191752337E+01    0.600885709413839777E+02    0.794746624467499774E+00    0.710676961918464190E+00    0.144193548054597418E+02    0.220415223803683391E+01   -0.648886596764787349E+01   -0.120464138771645857E+01    0.345070950125968612E+00   -0.183210220805237292E+02
    0.578772046908008269E+04   -0.176167610005317732E+01    0.232958120419293147E+00    0.582986170388194438E+02    0.943957972922146449E+00    0.100814767041017772E+01    0.880999652129743538E+01    0.247987955728277898E+01   -0.382144421105373766E+01   -0.702199469330301795E+01    0.225523431055175083E+00   -0.182685548899023331E+02
    0.167028549937160119E+04   -0.163473081092984485E+01    0.104224128906644431E+01    0.591035970465492895E+02    0.123234279012008829E+01    0.111221668973283738E+01    0.108256614486882246E+02    0.273804481526315469E+01   -0.410998287198507484E+01   -0.104836425111549900E+02    0.489630707955370781E-01   -0.182610248083006255E+02
    0.463695459475037205E+04   -0.172407981769295704E+01    0.949745378459875056E+00    0.641814211683192894E+02    0.115366051637808353E+01    0.751105029391510026E+00    0.126094547689831309E+02    0.225549956408558394E+01   -0.834968913379332633E+01   -0.117160300635946388E+02    0.337468773727121585E+00   -0.181623192396475339E+02
    0.276717994812243887E+04   -0.193416357365313907E+01    0.355116671485391916E-01    0.611652605273483232E+02    0.860255949636474337E+00    0.124981325379840191E+01    0.457075175156268454E+01    0.217135478043162689E+01   -0.748631475864516460E+01   -0.202980223225487855E+01    0.467046651111955757E+00   -0.181457060675837987E+02
    0.402211185839580730E+04   -0.183880852447287890E+01    0.867478548759223145E+00    0.659332077519480606E+02    0.117367699308124052E+01    0.784642609502385624E+00    0.117513346624823534E+02    0.204625617138204285E+01   -0.117603429106622404E+02   -0.803598185833537926E+01    0.259255648794087856E+00   -0.181430420418939349E+02
    0.281627868786717454E+04   -0.113204165128681988E+01    0.111489515071641709E+01    0.627276257491393139E+02    0.648345282577388216E+00    0.149252885685001213E+01    0.675854419358240133E+01    0.225139686167696551E+01   -0.811085448884186633E+01   -0.525936828480963214E+01    0.402433872924828295E+00   -0.181221638025604719E+02
    0.163038999304368463E+04   -0.382414722288582976E+00    0.966213350686850769E+00    0.600753405308698802E+02    0.980633406450627354E+00    0.923084548025968066E+00    0.975714131501803372E+01    0.247115355482217813E+01   -0.527123101730939503E+01   -0.115761778143926950E+02    0.153425370349950158E+00   -0.180955340281917429E+02
    0.116644320405226290E+04   -0.188904146345978186E+01    0.851937561847961544E+00    0.580842682998952924E+02    0.563390927958873244E+00    0.566636920545668055E+00    0.123313462543088672E+02    0.236954029818686696E+01   -0.487575120449161403E+01   -0.223262728360974272E+01    0.830380522257263311E-02   -0.180480130347610270E+02
    0.348704338688899315E+04   -0.797434048932605055E+00    0.148810452276948690E+01    0.567675457273785469E+02    0.935150136720184766E+00    0.125398890709034938E+01    0.124558204522819338E+02    0.220300034154077240E+01   -0.301250057239824010E+01   -0.767969591752463376E+01    0.378424629353107111E+00   -0.180436406750201144E+02
    0.678213114823977958E+04   -0.145086502623519187E+01    0.759201823408677590E+00    0.646765208159686011E+02    0.101023713717483776E+01    0.116438988962732282E+01    0.677180767533688588E+01    0.317783196854142425E+01   -0.581526924361525133E+01   -0.119070889991691757E+02    0.429743127484562143E-01   -0.180337077732559017E+02
    0.594966855779884736E+04   -0.957177327917608567E+00    0.976144621002091872E+00    0.622620999045130148E+02    0.556242723299339770E+00    0.396563521266395047E+00    0.125895889354020376E+02    0.407318335944287924E+01   -0.274124114270173358E+01   -0.768926581301575496E+01    0.495507612495089012E+00   -0.180308797338697353E+02
    0.667006415649057726E+04   -0.140635096039477636E+01    0.596872129568251975E+00    0.708145432036362763E+02    0.902300798171441820E+00    0.882981567714542837E+00    0.515408982715065189E+01    0.235717680918820749E+01   -0.139832242026487208E+02   -0.959542941930445892E+01    0.255865910113043771E+00   -0.180127952432484406E+02
    0.484103004234337732E+04   -0.123047529612225692E+01    0.127707268158404008E+01    0.638587138246162240E+02    0.142518400556789504E+01    0.958547741838028378E+00    0.100336594607934657E+02    0.475329170569359505E+01   -0.290951073279179973E+01   -0.850272933383456753E+01    0.184291725172498005E+00   -0.179763126202832098E+02
    0.179595096036740620E+04   -0.832848553318693341E+00    0.128700288094012882E+01    0.586016468743322889E+02    0.101130969494370992E+01    0.123320469148998524E+01    0.846263003974209838E+01    0.229949739028569100E+01   -0.419925077561987692E+01   -0.103070857184849398E+02    0.282090127381759370E+00   -0.178876018882825107E+02
    0.531037088742503602E+04   -0.100922501453163327E+01    0.101745662113256286E+01    0.625058069607624205E+02    0.335191104115907690E+00    0.102384639073722550E+01    0.115809437751439077E+02    0.278854502789655889E+01   -0.552484642026206885E+01   -0.455802412311139271E+01    0.233553482030446818E+00   -0.178692291850497753E+02
    0.375303329781061848E+04   -0.155849939173784247E+01    0.291441281415705022E+00    0.588391449669319826E+02    0.108573087151824255E+01    0.590102662773416942E+00    0.149446807518859837E+01    0.232612696891055615E+01   -0.513243394142336484E+01   -0.263831546387973503E+01    0.313521236338983655E+00   -0.178500559620922949E+02
    0.373891209259423113E+04   -0.126284158580317074E+01    0.140043325179204348E+01    0.593442935420687263E+02    0.999448278834579873E+00    0.137428358837233078E+01    0.843278369176264242E+01    0.205281352033878761E+01   -0.528111548352802451E+01   -0.333374435442066996E+01    0.471201714796716464E+00   -0.178155818916865876E+02
    0.197635465989088334E+04   -0.181914741749651010E+01    0.813442141922977924E+00    0.595540806143602737E+02    0.120520171404020315E+01    0.125307722671630395E+01    0.738125909236502142E+01    0.227651338593532859E+01   -0.599567753606564224E+01   -0.401256281731972742E+01    0.334756015045789723E+00   -0.178012202091903831E+02
    0.695922636440528913E+04   -0.143221192335840675E+01    0.586948155423587803E+00    0.541639442729812757E+02    0.697991566698841437E+00    0.114834600675659382E+01    0.989746625979108230E+00    0.239432008179661970E+01   -0.463142710151865700E+00   -0.393402378003045783E+01    0.305302365536780862E+00   -0.177928951144958560E+02
    0.401079399707890252E+04   -0.169779302537595989E+01    0.696896656051717134E+00    0.600312793821431754E+02    0.799846671309154544E+00    0.124959618616703994E+01    0.112883154094995390E+02    0.255169595551059381E+01   -0.504079676977930191E+01   -0.108573269979636642E+02    0.162567867984629612E-01   -0.177876217072033853E+02
    0.228062610716423251E+04   -0.145458088834238719E+01    0.134369421866258709E+01    0.582263365812873204E+02    0.553814479501270385E+00    0.138234590277326252E+01    0.126421802017827662E+02    0.224512169555887953E+01   -0.454218237822869142E+01   -0.358239965539419813E+01    0.394733561476431349E+00   -0.177677923171236039E+02
    0.320648632634750265E+04   -0.853516893795374099E+00    0.104445317750955757E+01    0.611944190947770252E+02    0.586622418316406269E+00    0.100837720373730577E+01    0.863323356684579046E+01    0.259806747576665797E+01   -0.571405372367432385E+01   -0.661858720423948554E+01    0.697637658156675389E-01   -0.177359832907825776E+02
    0.462269357866638711E+04   -0.108410709103361302E+01    0.834366648194292404E+00    0.647013381208675185E+02    0.145697160561398897E+01    0.859828993365500116E+00    0.104790666176385265E+02    0.259813777162924442E+01   -0.716197711669908621E+01   -0.144308580215407254E+02    0.166623407675060675E+00   -0.177234342466587691E+02
    0.301536408083574406E+04   -0.193424748546938652E+01    0.122225332375531459E+01    0.674496421104013280E+02    0.135667555560040931E+01    0.473641771943056844E+00    0.142709024130840625E+02    0.472260032528252882E+01   -0.257202531968634318E+01   -0.142573140828975085E+02    0.331463115977772838E+00   -0.177187354035901379E+02
    0.190490501277961721E+04   -0.387486932564304887E+00    0.818617603202388855E+00    0.617410577267823726E+02    0.590936952927820225E+00    0.861772104708811493E+00    0.622480729297572211E+01    0.204154960573762922E+01   -0.804856276944568449E+01   -0.101024137104091931E+02    0.182076229311258830E+00   -0.176725299511100609E+02
    0.556022800354507490E+04   -0.160298971702237680E+01    0.112828113112436546E+01    0.645866570832610591E+02    0.118631399886374767E+01    0.154586674482000785E+01    0.271175713140305019E+01    0.227247795108273198E+01   -0.953368643808336813E+01   -0.804682877569187482E+01    0.128550276896784832E+00   -0.176640523072193218E+02
    0.696734142540376979E+04   -0.143637976420279445E+01    0.625286612467649161E+00    0.693769067763025049E+02    0.106931184244900113E+01    0.131068659108230290E+01    0.100979662468180020E+02    0.213862571401357560E+01   -0.146967215262797666E+02   -0.799279719131048783E+01    0.263690473824562566E+00   -0.176405019579823801E+02
    0.557178221055039467E+04   -0.126073129979160026E+01    0.821018472438632130E+00    0.577407621141327994E+02    0.101278117393840628E+01    0.120703022648838676E+01    0.497841355962757159E+01    0.226106330398236688E+01   -0.407083986984256185E+01   -0.442701201841771841E+01    0.241804267642644011E+00   -0.176399311590939902E+02
    0.298897332452096680E+04   -0.158243055168438085E+01    0.420539840885400640E+00    0.673569739284614855E+02    0.147781578952414089E+00    0.733747961615549449E+00    0.393205031085528667E+01    0.224427459356124404E+01   -0.110996730008562849E+02   -0.636310545031407493E+01    0.331527227954011572E+00   -0.176325054196089646E+02
    0.252168056590860988E+04   -0.166366313782832509E+01    0.120392419313771648E+01    0.628474735391695489E+02    0.407072002139509004E+00    0.138409531448068912E+01    0.505367489420097105E+01    0.249768947991877699E+01   -0.624477505858792448E+01   -0.778594164358738894E+01    0.243079218378676881E+00   -0.176247142058434463E+02
    0.490526743645665738E+04   -0.170549985440563923E+01    0.845064397384472477E+00    0.621530702410415472E+02    0.870191734202946043E+00    0.130443319872406915E+01    0.546090149465573393E+01    0.219258190084994098E+01   -0.853852473546124102E+01   -0.126302803869531566E+01    0.173650760349245897E+00   -0.176203041158569356E+02
    0.130292957406174401E+04   -0.163798253343132139E+01    0.960603890962580365E+00    0.599556997554177613E+02    0.107542701297994481E+01    0.497554118434815063E+00    0.114539775266757449E+02    0.228283450844582392E+01   -0.567544393178708617E+01   -0.434976726215425202E+01    0.290902462703305553E+00   -0.176159209953498390E+02
    0.219497330998584675E+04   -0.157202753638761594E+01    0.238623710673387945E+00    0.718487098194326848E+02    0.996044372745689799E+00    0.425144983534865961E+00    0.801010863145889829E+01    0.254614854063310325E+01   -0.144004674568339972E+02   -0.679781288401521344E+01    0.648833172847149975E-01   -0.176008497467231919E+02
    0.568120903493916285E+04   -0.181596286875633384E+01    0.200132392949599114E+00    0.587533826053944281E+02    0.840265450120897150E+00    0.993115787798197203E+00    0.849341004504622887E+01    0.224360217592464872E+01   -0.225042480481188356E+01   -0.141816042980191117E+02    0.215515684590085521E+00   -0.175873565784939601E+02
    0.628546912396109633E+03   -0.147474176483040531E+01    0.834489188206663179E+00    0.621506980477367250E+02    0.892056016074434854E+00    0.946854879165616725E+00    0.919928849240321433E+01    0.272403189401839940E+01   -0.562640083580462402E+01   -0.137800939930573598E+02    0.312351826480916465E-01   -0.175200898107298464E+02
    0.300962778471937600E+04   -0.153972800713250901E+01    0.691617608676626805E+00    0.709394073952116315E+02    0.605157097375192410E+00    0.125022799356582537E+01    0.731511148036247505E+01    0.246041874412551742E+01   -0.137640971818308415E+02   -0.788290565205701199E+01    0.214432032097152198E+00   -0.175189351111344074E+02
    0.228693425257316721E+04   -0.107899706005139207E+01    0.967806258663959196E+00    0.679828059743234263E+02    0.769817877128227246E+00    0.809644524421712752E+00    0.128329469337925897E+02    0.569246298711504650E+01   -0.622194857232372200E+01   -0.153372698039425792E+01    0.177596874506431135E+00   -0.174922320857185305E+02
    0.543679667279508158E+04   -0.188886496922925251E+01    0.722511256473788110E+00    0.620688702661895135E+02    0.104495750787853092E+01    0.148306219745242274E+01    0.317653625352755586E+01    0.290340956537201578E+01   -0.561053992016852909E+01   -0.783423689859956962E+01    0.122024832574786357E+00   -0.174855614298672819E+02
    0.125811855881973202E+04   -0.190228415821954244E+01    0.328367517948521037E+00    0.603261502631482429E+02    0.151506087806841361E+01    0.120271912954507698E+01    0.245048649961487230E+01    0.280961547247764987E+01   -0.521467698733373375E+01   -0.688539998299093270E+01    0.321564073553771645E+00   -0.174761720816957222E+02
    0.110121949903284190E+04   -0.130068510833051665E+01    0.517078913880668178E+00    0.615456413268693368E+02    0.147392073409554536E+01    0.529306217877036467E+00    0.456782138173179852E+01    0.221470578157048825E+01   -0.899971039112611138E+01   -0.392414738453999945E+01    0.625807881653445419E-01   -0.174696770877397540E+02
    0.546402988858619301E+04   -0.804749669445896210E+00    0.146904245429448377E+01    0.596473759490691791E+02    0.207769807306203341E+00    0.786971717414592153E+00    0.105229326449333946E+02    0.437579260811900816E+01   -0.739560443989109473E+00   -0.107732736556848021E+02    0.336760723058785794E+00   -0.174241093561792404E+02
    0.445027916703972187E+04   -0.185407910480787019E+01    0.831797203741725499E+00    0.530058758590860180E+02    0.141939319145978127E+01    0.130750995048682372E+01    0.522964063808556645E+01    0.224780574954246370E+01   -0.544744081501971067E-01   -0.334823783582853984E+01    0.298273845980574936E+00   -0.173981931596689030E+02
    0.354784255902808763E+04   -0.150815762709867873E+01    0.151615345289265213E+01    0.643487502948264307E+02    0.436132389562314204E+00    0.541846598004292246E+00    0.141058258921467647E+02    0.317075722078849465E+01   -0.369139599969660814E+01   -0.700627352207819420E+01    0.213986862679177853E+00   -0.173976613531272122E+02
    0.289798950043386503E+04   -0.185176396216326244E+01    0.998626567265568643E+00    0.665356193903037649E+02    0.389489173290984814E+00    0.103887094113914924E+01    0.136866330076657263E+02    0.244188519020534223E+01   -0.952520293445478217E+01   -0.702384303848295488E+01    0.235145472761944002E+00   -0.173909047133053889E+02
    0.351637716081300096E+04   -0.194240459754638772E+01    0.103889912576539167E+01    0.658001621952114846E+02    0.467863799328369190E+00    0.154748682557110873E+01    0.742094952083088888E+01    0.226439589115967621E+01   -0.100056683794926293E+02   -0.984646274159601198E+01    0.168263627446695485E+00   -0.173702811018558307E+02
    0.192069783478456407E+04   -0.728743196602729792E+00    0.794475410393875592E+00    0.620034281011633723E+02    0.706587200942376592E+00    0.805465723713825299E+00    0.982046285702257471E+01    0.236389154328520590E+01   -0.772373431455901116E+01   -0.867620959235678768E+01    0.241659148042649152E-01   -0.173562319316243894E+02
    0.256341389491029759E+04   -0.113233044459982612E+01    0.139039418575534124E+01    0.571207990441484483E+02    0.948525595718725301E+00    0.144651589469072439E+01    0.895336002128754771E+01    0.215507619698405062E+01   -0.362794680381836443E+01   -0.244903876358131178E+01    0.308255912216373607E+00   -0.173511824229560752E+02
    0.444608281717512364E+04   -0.102868264159346978E+01    0.132551525279963922E+01    0.553817567257094865E+02    0.764297319227133842E+00    0.150463880846888154E+01    0.804927307605609421E+01    0.265507052773330043E+01   -0.169184698546164469E+01   -0.549931990427750961E+01    0.148482294595630344E-01   -0.173408205541350959E+02
    0.244869053121973093E+04   -0.119450942090371215E+01    0.448754923278808615E+00    0.579580740589373562E+02    0.594860909815327576E+00    0.819034127867906525E+00    0.902970854684397217E+01    0.205098119521542976E+01   -0.369188501892180732E+01   -0.111933626925049552E+02    0.321793779333202856E+00   -0.173288072155704960E+02
    0.892231019584220689E+03   -0.190599109048924520E+01    0.581766897130637339E+00    0.658651401138597095E+02    0.141474392597059939E+01    0.733535567836001046E+00    0.686525764965239116E+01    0.243700846387498959E+01   -0.112326662651455536E+02   -0.743302030559000215E+01    0.992733747622542850E-01   -0.173248676606519005E+02
    0.546573049270455431E+04   -0.162507379970275889E+01    0.967214933506368779E+00    0.640930350718111441E+02    0.508563708179920693E+00    0.818969268675482809E+00    0.110995863191802098E+02    0.289143521530594372E+01   -0.540435733917178851E+01   -0.120540250124017589E+02    0.220672126879179475E+00   -0.173164353470232122E+02
    0.528385736351573723E+04   -0.985849354335871952E+00    0.121501968580616015E+01    0.606395153814708650E+02    0.109837607344331545E+01    0.126602297323920721E+01    0.107876272608775245E+02    0.222158086181965375E+01   -0.652763622085562645E+01   -0.298378099517120710E+01    0.199445856752879264E+00   -0.172930272480215876E+02
    0.212796736653650487E+04   -0.171680086704322310E+01    0.916516655166510152E+00    0.575616468336355140E+02    0.127640529044119200E+01    0.107630266387328710E+01    0.164004167844955751E+01    0.290492441264141465E+01   -0.295462973223173719E+01   -0.647640143242573707E+01    0.701501337345673739E-02   -0.172817804608149359E+02
    0.895480050050966838E+03   -0.716824854296271408E+00    0.105130641217980370E+01    0.630005049309565806E+02    0.818024456726915927E+00    0.131878622872969298E+01    0.643751764167279017E+01    0.232100263305161292E+01   -0.978264654346595464E+01   -0.108898573861566028E+01    0.808010940393058957E-01   -0.172745476134946259E+02
    0.594910738254403100E+03   -0.129582981702444933E+01    0.457127574617316013E+00    0.606043820295274713E+02    0.382545714572499085E+00    0.725258783817844588E+00    0.907689308995924726E+01    0.202518601273956778E+01   -0.824867065245022069E+01   -0.300990067954447582E+01    0.444482463996321131E+00   -0.172345325458977925E+02
    0.138827892057526083E+04   -0.148515436928059819E+01    0.107754293325340078E+01    0.594101190838960704E+02    0.794284926739605046E+00    0.112692670322291066E+01    0.834198091476677916E+01    0.243000081246319688E+01   -0.558170185914301342E+01   -0.340966438101991187E+01    0.163262354655327874E+00   -0.172180038963336344E+02
