    0.959472477436065674E+03   -0.239765822887420654E+00    0.616154410432883548E+00    0.798071229457855225E+02    0.145354660264468483E+01    0.965922160752258674E+00    0.183153569698333740E+01    0.379942905902862549E+01   -0.389681965112686157E+01   -0.149650821089744568E+02    0.139940189337730420E+00   -0.195908653933830828E+04   -0.626957398925675236E+01    1
    0.552323347330093384E+04   -0.179667639732360840E+01    0.126871886778091914E+00    0.821697446107864380E+02    0.655163250682011533E+00    0.131540069709035690E+01   -0.985630273818969727E+01    0.875634390115737915E+01   -0.124360531568527222E+01   -0.228492379188537598E+01    0.352766768932342573E-01   -0.194889027972210920E+04   -0.627152711425675413E+01    1
    0.147975599765777588E+04   -0.554978311061859131E+00    0.926651078880556422E+00    0.888794825077056885E+02    0.141968583056189934E+01    0.118315355811190503E+01   -0.858646810054779053E+01    0.236810362339019775E+01   -0.924626022577285767E+01   -0.137374958395957947E+02    0.404772718191146880E-01   -0.193581186588997207E+04   -0.627348023925674880E+01    1
    0.423679172992706299E+04   -0.849229514598846436E+00    0.629824956470957376E+00    0.834931422472000122E+02    0.998191746098586852E+00    0.101595920216159175E+01    0.125247645378112793E+02    0.258312505483627319E+01   -0.519661724567413330E+01   -0.307615399360656738E+00    0.172728730702400218E+00   -0.191267768836810092E+04   -0.627543336425674436E+01    1
    0.172903949022293091E+04    0.878816366195678711E+00    0.881919416734536665E+00    0.593428525328636169E+02    0.115844686132167052E+01    0.124640292659912255E+01    0.695546865463256836E+01    0.829352337121963501E+01   -0.215618044137954712E+01   -0.113020697236061096E+02    0.390963716125488303E+00   -0.180408240947108584E+04   -0.627738648925673104E+01    1
    0.133078938722610474E+04    0.149961829185485840E+00    0.271627724687330430E+00    0.907408261299133301E+02    0.152188290009719784E+01    0.504456285771999524E+00   -0.284551978111267090E+00    0.768123835325241089E+01   -0.131371200084686279E+02   -0.302744150161743164E+01    0.229066092395782489E+00   -0.175896683388799761E+04   -0.627933961425673814E+01    1
    0.169489860534667969E+04   -0.871052324771881104E+00    0.579858109323347248E+00    0.828237782120704651E+02    0.290524950718908659E+00    0.651644569897690373E+00    0.427240490913391113E+01    0.859122979640960693E+01   -0.778822928667068481E+01   -0.322790354490280151E+01    0.517990492987632778E+00   -0.174371311740786496E+04   -0.628129273925674703E+01    1
    0.442703056335449219E+04    0.977818310260772705E+00    0.738795645520341271E+00    0.743361466526985168E+02    0.419662557841448625E+00    0.795140776484960732E+00   -0.140973508358001709E+01    0.292585825920104980E+01   -0.844089120626449585E+01   -0.181911438703536987E+01    0.207257922935485839E+00   -0.157656547670712416E+04   -0.628324586425675147E+01    1
    0.599463111162185669E+04   -0.761414527893066406E+00    0.752045691391862503E+00    0.910422243475914001E+02    0.128821860246986675E+01    0.834899191622537784E+00    0.436104297637939453E+01    0.313275635242462158E+01   -0.131054306030273438E+02   -0.586470186710357666E+01    0.271510488367080693E+00   -0.155451961423954185E+04   -0.628519898925675946E+01    1
    0.310747808218002319E+04   -0.194336462020874023E+01    0.320510571722979754E+00    0.917964014410972595E+02    0.332536119258421470E+00    0.100805607397029440E+01    0.132653474807739258E+01    0.641756331920623779E+01   -0.107289308309555054E+02   -0.735258311033248901E+01    0.133711116385459905E+00   -0.152182963851461682E+04   -0.628715211425673370E+01    1
    0.330908608436584473E+04   -0.130056929588317871E+01    0.512200746334135038E+00    0.758839480876922607E+02    0.583607971694568461E+00    0.657454578307861470E+00   -0.761899352073669434E+00    0.572888255119323730E+01   -0.761922597885131836E+00   -0.854998826980590820E+01    0.228277700614929219E+00   -0.146295936528763878E+04   -0.628910523925671416E+01    1
    0.222124826908111572E+04   -0.557771921157836914E-01    0.444777720512566033E+00    0.746172046065330505E+02    0.121977248083130707E+01    0.110403052197700058E+01    0.179917573928833008E+01    0.366214823722839355E+01   -0.296250343322753906E+01   -0.777447134256362915E+01    0.507843411755561802E+00   -0.134307809274364467E+04   -0.629105836425672926E+01    1
    0.438215094804763794E+04   -0.178265219926834106E+01    0.676239131371389690E+00    0.784912194013595581E+02    0.607282620741586232E+00    0.152099691009501514E+01    0.618936002254486084E+01    0.360878461599349976E+01   -0.196178734302520752E+01   -0.155366063117980957E+00    0.554253751373291026E+00   -0.128025648665353106E+04   -0.629301148925673637E+01    1
    0.506410622596740723E+04   -0.586167573928833008E-01    0.207984656224041692E+00    0.742612116336822510E+02    0.602624970457470766E+00    0.141713646759355605E+01    0.143649852275848389E+02    0.451361978054046631E+01   -0.405295372009277344E+01   -0.709934502840042114E+01    0.299832954740524293E+00   -0.124339484495457805E+04   -0.629496461425674347E+01    1
    0.256282776594161987E+04   -0.142687970399856567E+01    0.587371605978093125E+00    0.946668924093246460E+02    0.756195696986077692E+00    0.149314557141496640E+01    0.310053348541259766E+01    0.884590178728103638E+01   -0.119880339503288269E+02   -0.557848960161209106E+01    0.412300549578666686E+00   -0.124328061817824369E+04   -0.629691773925675058E+01    1
    0.688103741407394409E+04    0.124894618988037109E+00    0.547095794608894459E-01    0.803400768041610718E+02    0.143692935129232313E+01    0.154367302977784826E+01   -0.146386688947677612E+02    0.845494246482849121E+01   -0.618992865085601807E+01   -0.407966494560241699E+01    0.429019688987731962E+00   -0.122751129143498042E+04   -0.629887086425675502E+01    1
    0.372041225433349609E+03   -0.134335339069366455E+01    0.708499506622300990E+00    0.714544440507888794E+02    0.122279671871152518E+01    0.984581973436927216E+00    0.122547250986099243E+02    0.468934738636016846E+01   -0.296676635742187500E+01   -0.597175061702728271E+01    0.190506576418876666E+00   -0.119893621484622372E+04   -0.630082398925674525E+01    1
    0.538331288099288940E+04   -0.109493577480316162E+01    0.873279508851746211E+00    0.840640740394592285E+02    0.551434166520726077E+00    0.892623738801628597E+00   -0.142957985401153564E+02    0.961790698766708374E+01   -0.341328531503677368E+01   -0.140604364871978760E+02    0.373747208905220063E+00   -0.115876232812635931E+04   -0.630277711425674170E+01    1
    0.290827417373657227E+04   -0.151389950513839722E+01    0.107367647249002851E+01    0.912381919026374817E+02    0.273121047353618696E+00    0.110925292885978077E+01   -0.143869632482528687E+02    0.453640407323837280E+01   -0.966385066509246826E+01   -0.897475808858871460E+01    0.834030685186386150E-01   -0.113400711949926517E+04   -0.630473023925673193E+01    1
    0.624298208951950073E+04    0.348152041435241699E+00    0.375269452689779681E+00    0.735043437480926514E+02    0.809840551852465396E+00    0.946080497513056562E+00    0.220379233360290527E+01    0.787872779369354248E+01   -0.200459271669387817E+01   -0.903546810150146484E-02    0.175221096825599665E+00   -0.105866992816351922E+04   -0.630668336425673548E+01    1
    0.115860587358474731E+04   -0.656394064426422119E+00    0.625876419507407911E+00    0.791823635101318359E+02    0.954902853205297442E+00    0.119312536950073245E+01   -0.102997809648513794E+02    0.926711589097976685E+01   -0.563308149576187134E+01   -0.101418811082839966E+02    0.571882263922691370E+00   -0.992401178930071524E+03   -0.630863648925674436E+01    1
    0.920644819736480713E+03    0.617727816104888916E+00    0.438095038940008487E-02    0.700455960631370544E+02    0.125338392486000672E+01    0.145778461780359869E+01    0.688824176788330078E+01    0.953245502710342407E+01   -0.328445881605148315E+01   -0.135904222726821899E+01    0.543373992562294017E+00   -0.988704918739298932E+03   -0.631058961425672482E+01    1
    0.651985049247741699E+04    0.939639925956726074E+00    0.215539370112629108E+00    0.604718345403671265E+02    0.342426288115081134E+00    0.151839595878352451E+01   -0.360489249229431152E+01    0.781749403476715088E+01   -0.614849567413330078E+01   -0.486338138580322266E+00    0.394669307613372822E+00   -0.984346087677673268E+03   -0.631254273925674436E+01    1
    0.391220986843109131E+04    0.737266540527343750E-01    0.844502003974923365E+00    0.732769305109977722E+02    0.601151940688439801E+00    0.880435594819366840E+00   -0.366319835186004639E+01    0.479743719100952148E+01   -0.881731510162353516E+00   -0.110415637493133545E+01    0.385715663480758697E+00   -0.980125084416978439E+03   -0.631449586425675502E+01    1
    0.226395452022552490E+04   -0.333055734634399414E+00    0.797531857612855832E+00    0.859095266461372375E+02    0.105989702210815473E+01    0.129380044247305070E+01   -0.357197463512420654E+01    0.319466227293014526E+01   -0.121793568134307861E+02   -0.971661239862442017E+01    0.391866777491569507E+00   -0.968440958205986476E+03   -0.631644898925675147E+01    1
    0.126341634988784790E+04   -0.168655276298522949E+01    0.844490204809622336E+00    0.779557163715362549E+02    0.883307689219341219E+00    0.150304734998950318E+01    0.142808550596237183E+02    0.279145115613937378E+01   -0.949983716011047363E+01   -0.138926911354064941E+02    0.193385291361808792E+00   -0.567518702739561604E+03   -0.631840211425674347E+01    1
    0.613164693117141724E+04   -0.442334651947021484E+00    0.946547009351430324E+00    0.711770564317703247E+02    0.979100501317325622E+00    0.952820313247720541E+00    0.616312265396118164E+01    0.982309705018997192E+01   -0.340869247913360596E+01   -0.128268456459045410E+02    0.394470606136322011E+00   -0.553483809703092902E+03   -0.632035523925672393E+01    1
    0.214100694656372070E+04   -0.199612349271774292E+01    0.154988400307691698E+01    0.198550715446472168E+02    0.105300702905514543E+01    0.126104821119401067E+01   -0.312886476516723633E+01    0.976027488708496094E+01   -0.125164425373077393E+02   -0.598073154687881470E+01    0.492027777242660558E+00   -0.544021196969174298E+03   -0.632230836425673726E+01    1
    0.599583315849304199E+04   -0.439720034599304199E+00    0.129430814242935699E+01    0.162765305042266846E+02    0.769207850057339826E+00    0.128581642076364222E+01   -0.126100963354110718E+02    0.813693171739578247E+01   -0.138819435238838196E+02   -0.103432989120483398E+02    0.473817694401741041E+00   -0.491325017975236506E+03   -0.632426148925675413E+01    1
    0.556731408834457397E+04   -0.106822633743286133E+01    0.648190049889519893E+00    0.185144256949424744E+02    0.873881815451007071E+00    0.844758557276120370E+00   -0.121034520864486694E+02    0.982216471433639526E+01   -0.926008880138397217E+01   -0.827924340963363647E+01    0.547893291163444540E+00   -0.484130431557540533E+03   -0.632621461425673992E+01    1
    0.168346434831619263E+04   -0.187229645252227783E+01    0.205618825735486982E+00    0.919929236769676208E+02    0.137494628469451952E+01    0.399965641568681418E+00   -0.220774590969085693E+01    0.812956690788269043E+01   -0.122875007987022400E+02   -0.577007174491882324E+01    0.204541403532028210E+00   -0.453612486625337795E+03   -0.632816773925674614E+01    1
    0.329495358467102051E+04    0.197235941886901855E+00    0.114087944019694132E+01    0.251831644177436829E+02    0.747275969466480783E+00    0.955066606403418339E+00    0.163805902004241943E+01    0.960984319448471069E+01   -0.117450258135795593E+02   -0.640088975429534912E+01    0.557226972341537466E-01   -0.403991199559023471E+03   -0.633012086425676035E+01    1
    0.440104740858078003E+04    0.421026587486267090E+00    0.125186518446597472E+01    0.593882065415382385E+02    0.116150639648930532E+01    0.141160087920836630E+01    0.733517467975616455E+01    0.915787220001220703E+01   -0.389803826808929443E+01   -0.578702956438064575E+01    0.323030908656120330E+00   -0.402715450235239587E+03   -0.633207398925673903E+01    1
    0.419770663976669312E+04    0.168793797492980957E-01    0.135243645812258251E+01    0.300908505320549011E+02    0.232290324967283496E+00    0.539222990356224341E+00   -0.119085788726806641E+02    0.864410847425460815E+01   -0.141700029373168945E+02   -0.128435057401657104E+02    0.365672777867317222E+00   -0.370264633545696370E+03   -0.633402711425673548E+01    1
    0.110654234886169434E+04   -0.140390229225158691E+01    0.351343622142422818E+00    0.272437151670455933E+02    0.145261585905262125E+01    0.114548657747382698E+01   -0.814676284790039062E-02    0.906939417123794556E+01   -0.709949254989624023E+01   -0.942074418067932129E+01    0.421217380714416501E+00   -0.366107174058430928E+03   -0.633598023925674703E+01    1
    0.236552727222442627E+04   -0.164915812015533447E+01    0.146557621452532238E+01    0.152093777060508728E+02    0.138273584362948698E+01    0.100032802781472374E+01   -0.130600833892822266E+02    0.804900193214416504E+01   -0.470129996538162231E+01   -0.756600022315979004E+01    0.531050850391387996E+00   -0.361539421953392548E+03   -0.633793336425674525E+01    1
    0.438061845302581787E+04   -0.188336127996444702E+01    0.106821852754132607E+01    0.279283270239830017E+02    0.302196836762669341E+00    0.259635423771837959E+00   -0.559402942657470703E+01    0.929035884141921997E+01   -0.870411872863769531E+01   -0.248705059289932251E+01    0.503239569497108463E+00   -0.359282578552462610E+03   -0.633988648925674791E+01    1
    0.669520998001098633E+04   -0.173205947875976562E+01    0.129292664595794937E+01    0.190454735755920410E+02    0.188682445712646057E+00    0.394289987554910237E+00   -0.133448624610900879E+02    0.995947182178497314E+01   -0.264316856861114502E+01   -0.465807616710662842E+01    0.127483612847328204E+00   -0.358411623684660981E+03   -0.634183961425675413E+01    1
    0.595543628931045532E+04    0.909737408161163330E+00    0.669181448264166590E+00    0.603191674947738647E+02    0.551626475879754219E+00    0.144478529159805569E+01    0.188426256179809570E+01    0.693936401605606079E+01   -0.443162530660629272E+01   -0.902144193649291992E+01    0.536410331439971966E+00   -0.348499486927668158E+03   -0.634379273925674880E+01    1
    0.668693917989730835E+04    0.484579741954803467E+00    0.102171423623544966E+01    0.699621933102607727E+02    0.576257428623516588E+00    0.146123626182985555E+01   -0.125562304258346558E+02    0.631904524564743042E+01   -0.765442460775375366E+01   -0.313738882541656494E+01    0.516757274651527432E+00   -0.334848292396835802E+03   -0.634574586425673814E+01    1
    0.586618065834045410E+04   -0.143070077896118164E+01    0.116353088003004013E+01    0.273007705807685852E+02    0.931098343846219367E+00    0.131512899224133073E+01   -0.121768677234649658E+02    0.969388055801391602E+01   -0.642659783363342285E+01   -0.748304396867752075E+01    0.447732598471641541E+00   -0.334097543654309220E+03   -0.634769898925675147E+01    1
    0.631122463941574097E+04   -0.608241617679595947E+00    0.107617808370802170E+01    0.236517555713653564E+02    0.603416491061766758E+00    0.830261671091193088E+00   -0.348308444023132324E+01    0.763343763351440430E+01   -0.756215035915374756E+01   -0.873440891504287720E+01    0.120550043535232548E+00   -0.331574065864348768E+03   -0.634965211425675058E+01    1
    0.603400158882141113E+04   -0.134658759832382202E+01    0.585195423972295181E+00    0.146437448859214783E+02    0.420014219941015177E+00    0.253729167055395666E+00   -0.905594766139984131E+01    0.519633156061172485E+01   -0.147165995836257935E+02   -0.237744837999343872E+01    0.504550064420700051E+00   -0.325739524013770961E+03   -0.635160523925672660E+01    1
    0.163889306783676147E+04    0.171694695949554443E+00    0.895842230400269890E+00    0.676199768185615540E+02    0.122388550426952825E+01    0.918751315257204548E+00    0.131467580795288086E+00    0.217384678125381470E+01   -0.882177025079727173E+01   -0.463411599397659302E+01    0.310996982216835027E+00   -0.322209042008477866E+03   -0.635355836425673726E+01    1
    0.550263637304306030E+04   -0.163318216800689697E+00    0.103243510876071132E+01    0.189733355641365051E+02    0.938710948210318752E+00    0.101549537520705146E+01   -0.124762040376663208E+02    0.913408637046813965E+01   -0.397918045520782471E+01   -0.633235573768615723E+01    0.257072492408752462E+00   -0.319111220601743071E+03   -0.635551148925674969E+01    1
    0.293523281812667847E+04   -0.405221641063690186E+00    0.152730299417615401E+01    0.260305750966072083E+02    0.577370182631330331E+00    0.544847336907119506E+00   -0.118196582794189453E+02    0.627121609449386597E+01   -0.141359290480613708E+02   -0.677037298679351807E+01    0.418074355959892285E+00   -0.307175826615829237E+03   -0.635746461425673903E+01    1
    0.407659947872161865E+03   -0.135149836540222168E+01    0.728316996282151963E+00    0.778088911771774292E+02    0.289307147489658856E+00    0.125185509354376023E+01    0.122920632362365723E+02    0.226452261209487915E+01   -0.141713342070579529E+02   -0.135005030035972595E+02    0.276374819254875170E+00   -0.305835001695979599E+03   -0.635941773925672660E+01    1
    0.821130692958831787E+03   -0.145356357097625732E+00    0.154271771719465467E+01    0.207383004426956177E+02    0.302134574969215752E+00    0.192059469213515632E+00   -0.628347694873809814E+01    0.570591801404953003E+01   -0.116734778881072998E+02   -0.104792341589927673E+02    0.449184340667724613E+00   -0.298658036455672800E+03   -0.636137086425671328E+01    1
    0.622413235902786255E+04   -0.228271484375000000E-01    0.749792753969552139E+00    0.436706172823905945E+02    0.446857292074143653E+00    0.214877807940342835E+00    0.134967201948165894E+02    0.925708550214767456E+01   -0.142563539743423462E+02   -0.291952729225158691E+01    0.299616853237152127E-01   -0.295689398773917446E+03   -0.636332398925672482E+01    1
    0.107233470678329468E+04   -0.191941106319427490E+01    0.880083856286450694E+00    0.237238109707832336E+02    0.137774132427342266E+01    0.539737282132826790E+00   -0.130723428726196289E+02    0.988610535860061646E+01   -0.757170617580413818E+00   -0.100611600279808044E+02    0.389851683855056752E+00   -0.292161849856799336E+03   -0.636527711425674259E+01    1
    0.137908488512039185E+04   -0.116075986623764038E+01    0.106894947550502151E+01    0.316676723957061768E+02    0.112363193895755309E+01    0.310129551009201754E+00   -0.750878870487213135E+01    0.896500313282012939E+01   -0.787848919630050659E+01   -0.532028853893280029E+01    0.237837206840515146E-01   -0.291807668930909813E+03   -0.636723023925674347E+01    1
    0.584034603834152222E+04   -0.119234770536422729E+01    0.931916910926853581E+00    0.631337065100669861E+02    0.268540545517331530E+00    0.963350795496003109E+00    0.754334986209869385E+01    0.417301410436630249E+01   -0.130277574062347412E+00   -0.989005297422409058E+01    0.211086065196990968E+00   -0.287024040115429557E+03   -0.636918336425673548E+01    1
    0.400743067264556885E+03   -0.742904961109161377E+00    0.139367188817763688E+01    0.334879873394966125E+02    0.119200671700722305E+01    0.151502305485996613E+01    0.262451827526092529E+01    0.960268115997314453E+01   -0.424854755401611328E+01   -0.113015699386596680E+02    0.281999155998230000E+00   -0.286452647727245449E+03   -0.637113648925672749E+01    1
    0.317536890506744385E+04   -0.142122185230255127E+01    0.146494782331539009E+01    0.358871117234230042E+02    0.117846435561065599E+01    0.291941149046396342E+00    0.111559867858886719E+01    0.738301211595535278E+01   -0.139258673787117004E+02   -0.867134034633636475E+00    0.400138852357864380E-01   -0.285097971931318853E+03   -0.637308961425673814E+01    1
    0.134229415655136108E+04   -0.115418505668640137E+01    0.692116241623475403E+00    0.223982654213905334E+02    0.627523133965919855E+00    0.162735756151735411E+00   -0.309545159339904785E+01    0.961100620031356812E+01   -0.118333607912063599E+01   -0.271379649639129639E+00    0.389530841016769436E+00   -0.284439045626976394E+03   -0.637504273925672926E+01    1
    0.667009383440017700E+04   -0.807419955730438232E+00    0.125008927415953797E+01    0.269331470131874084E+02    0.224452735505937390E+00    0.930528718656186582E+00   -0.837276220321655273E+01    0.625057703256607056E+01   -0.105751937627792358E+02   -0.853808820247650146E+01    0.248748319816589375E+00   -0.283729029434755603E+03   -0.637699586425670972E+01    1
    0.360324835777282715E+04   -0.678297340869903564E+00    0.136412192486143069E+01    0.207607827186584473E+02    0.115067949192812935E+01    0.143357620261450713E+01   -0.712271153926849365E+01    0.688414645195007324E+01   -0.670960575342178345E+01   -0.302518308162689209E+01    0.293376828503608689E+00   -0.282280570499483247E+03   -0.637894898925670795E+01    1
    0.949009537696838379E+03    0.360984086990356445E+00    0.820283623541703810E+00    0.682821772098541260E+02    0.508967784688323821E+00    0.994642823871731085E+00   -0.101504355669021606E+02    0.453210610151290894E+01   -0.151274174451828003E+01   -0.597948968410491943E+01    0.103057046484947207E+00   -0.277588405265567815E+03   -0.638090211425670972E+01    1
    0.209328430891036987E+04   -0.170009523630142212E+01    0.130726132766080361E+01    0.497287527322769165E+02    0.133157752817744668E+00    0.475207754996149034E+00    0.115730810165405273E+02    0.860507053136825562E+01   -0.121436557173728943E+02   -0.123123478889465332E+02    0.795632238864898700E-01   -0.275969492205215602E+03   -0.638285523925672837E+01    1
    0.317595845460891724E+04    0.342241704463958740E+00    0.147055220307553225E+01    0.359522749185562134E+02    0.318142222506274552E+00    0.664599891527409170E+00    0.949176549911499023E+01    0.957040882110595703E+01   -0.111352899670600891E+02   -0.215188622474670410E+01    0.341475960087776198E+00   -0.271962028688126111E+03   -0.638480836425674347E+01    1
    0.225090765953063965E+04    0.473507583141326904E+00    0.133882696823245828E+01    0.971379836797714233E+02    0.907369110399827927E+00    0.182569273863072257E+00   -0.124065291881561279E+02    0.545746874809265137E+01   -0.889176607131958008E+01   -0.605004787445068359E+01    0.400144822955131541E+00   -0.268668002139886767E+03   -0.638676148925673726E+01    1
    0.623187786340713501E+04   -0.166294306516647339E+01    0.132096873463329878E+01    0.241017964482307434E+02    0.769281627941913460E+00    0.108395975406324041E+01   -0.111165815591812134E+02    0.649711334705352783E+01   -0.663614183664321899E+01   -0.893624693155288696E+01    0.423994390797615084E+00   -0.268273716812262819E+03   -0.638871461425673193E+01    1
    0.899024248123168945E+03   -0.293323636054992676E+00    0.853072546836672663E+00    0.177251797914505005E+02    0.146787112196984060E+01    0.919445464034144511E+00   -0.955554127693176270E+01    0.695222038030624390E+01   -0.296681910753250122E+01   -0.763074696063995361E+01    0.996316295385360762E-01   -0.267075563221159200E+03   -0.639066773925673104E+01    1
    0.559828525781631470E+04   -0.124456012248992920E+01    0.151574425676837277E+01    0.257611418366432190E+02    0.128441829240026961E+01    0.130675351706059950E+01    0.296341180801391602E+01    0.575069910287857056E+01   -0.124129065871238708E+02   -0.463695824146270752E+00    0.473135340428352369E+00   -0.266686438335812227E+03   -0.639262086425671949E+01    1
    0.261384570598602295E+04   -0.196786212921142578E+01    0.125449210546682877E+01    0.309765046834945679E+02    0.133211176245330587E+01    0.502228998847987551E+00   -0.409497320652008057E+01    0.936647725105285645E+01   -0.312881916761398315E+01   -0.904999673366546631E+01    0.567833482503891027E-01   -0.266413742593359302E+03   -0.639457398925673992E+01    1
    0.586322373151779175E+04   -0.202232778072357178E+00    0.355137445326130619E+00    0.141554369330406189E+02    0.112767446144769834E+01    0.155229287079454026E+01   -0.136116653680801392E+02    0.399609881639480591E+01   -0.144633668661117554E+02   -0.125982964038848877E+02    0.507888003587722778E-01   -0.263751084465817939E+03   -0.639652711425672660E+01    1
    0.453392344713211060E+04    0.123014569282531738E+00    0.140746962418731481E+01    0.378786637187004089E+02    0.850966479403852172E+00    0.645894857119074350E+00    0.328953087329864502E+01    0.891974890232086182E+01   -0.100135517120361328E+02   -0.112679940462112427E+02    0.414816047501564034E+00   -0.261145858190918034E+03   -0.639848023925674347E+01    1
    0.512720304727554321E+04   -0.123012125492095947E+01    0.736599106104726453E+00    0.642834890484809875E+02    0.154835521027231682E+01    0.137594078810815001E+01    0.329810678958892822E+01    0.312161231040954590E+01   -0.251329243183135986E+00   -0.136606800556182861E+02    0.164413565182685850E+00   -0.261070169254244206E+03   -0.640043336425672749E+01    1
    0.671597105264663696E+04   -0.124080860614776611E+01    0.149990847468934674E+01    0.299666728377342224E+02    0.271867665956681159E+00    0.132363498312142158E+01   -0.763932287693023682E+01    0.893976086378097534E+01   -0.436335235834121704E+01   -0.511959582567214966E+01    0.114506366157531736E+00   -0.259111984621712281E+03   -0.640238648925672038E+01    1
