luminosity_distance KNtimeshift inclination_EM supernova_mag_boost Ebv log_likelihood log_prior
690.1050806045532 -1.043348103761673 0.7014765627495226 2.75285542011261 0.08719750249385834 -1.3817342062164593 -11.607038293984246
456.6750002467553 -1.289831391836168 0.7016152432172498 3.0961874054250433 0.31114222542662606 -1.377115080353302 -12.225932924821182
3486.3703648089927 -0.8076756322018865 0.7852942691117585 -2.9645988269117143 0.3979430071673153 -1.3761860957845298 -12.538635689027727
2534.466037853473 -1.1019312319049337 0.2244580877290274 -0.10016448697667624 0.0055294713962323674 -1.375212572349636 -12.515982845750804
4371.895155597901 -1.0363900897022065 0.41488423945450215 -2.745426997820108 0.1521289614852904 -1.3746612269428016 -12.221346931186703
3503.17540858653 -1.1404218059948175 0.777998620228356 -2.280520727648168 0.3109823587528095 -1.3723602342236876 -12.141545317853975
5648.936839126842 -1.212367939082013 0.7418598500167397 -4.318866680244248 0.26981028300345694 -1.3677750519383598 -12.033323640553926
768.2101253554736 -0.26725464215305594 0.7252396161986208 -3.3557094838622645 0.11346683777826211 -1.367385429432412 -11.635237488024313
2815.6819343566895 -0.9927830100059509 0.5371494000153184 -0.5664730072021484 0.03086037962436676 -1.364492653932483 -11.729258627335607
2815.6819343566895 -0.9927830100059509 0.5371494000153184 -0.5664730072021484 0.03086037962436676 -1.364492653932483 -11.729258627335607
4723.495543003082 -0.36141782999038696 0.6060712234643301 -4.931412935256958 0.31794750802516936 -1.3610498584489865 -12.377268021754613
851.8629459620031 -1.0057600853560846 0.2567142388035743 1.5500016722087127 0.3336846859582794 -1.3599564120612748 -13.249164412067225
6126.422519833274 -0.7900890829291316 0.6842363996298727 -4.2132146382097675 0.09954786544228768 -1.3544134535295602 -11.653590686212327
6126.422519833274 -0.7900890829291316 0.6842363996298727 -4.2132146382097675 0.09954786544228768 -1.3544134535295602 -11.653590686212327
2208.396729285601 -0.4752756534463667 0.2546964903233696 -1.8906516161983191 0.3518205671253738 -1.3526617948568043 -13.33589644488982
1648.8503217697144 -0.7085850834846497 0.6895500853017937 -0.06890952587127686 0.20693882009983064 -1.3522087887069332 -11.904734207868161
3971.285402774811 -0.6251976191997528 0.30172455359599515 -4.395252466201782 0.5050067298173905 -1.3516228574831568 -14.356551296197424
5850.504595994656 -1.02137749030041 0.6307716932890527 -3.3019627214221314 0.0026884193634743344 -1.351115555632172 -11.536532027802346
2895.7221508026123 -1.2984167039394379 0.4256189085960254 -1.7584413290023804 0.3657719921350479 -1.350752089509744 -12.907303591505253
4117.265045642853 -1.4079726934432983 0.407445056609922 -2.9107552766799927 0.3105434897661209 -1.3476271513308533 -12.711512271736355
4117.265045642853 -1.4079726934432983 0.407445056609922 -2.9107552766799927 0.3105434897661209 -1.3476271513308533 -12.711512271736355
4256.729330472892 -0.6463759563358231 0.6010736131743413 -4.490354496336781 0.457264759994215 -1.3454694016419446 -13.177524056391672
5294.108152389526 -0.4385789930820465 0.40782066692313 -4.613137245178223 0.2243822100162506 -1.3443799305861286 -12.426185524264026
3369.8710203170776 -1.2616393268108368 0.7929337588216824 -2.030881643295288 0.28875381209850315 -1.3420961217859575 -12.045003298198848
3369.8710203170776 -1.2616393268108368 0.7929337588216824 -2.030881643295288 0.28875381209850315 -1.3420961217859575 -12.045003298198848
2122.7490540462286 -1.0887662664837023 0.632235346168118 -1.6683314400820297 0.538522987865281 -1.328474590103173 -14.356924473212272
4790.333724763684 -1.444418324057514 0.1825668793916414 -2.8306186744829707 0.14126702366667082 -1.324966128845547 -12.993419879752494
3966.1847352981567 -0.6613107919692993 0.32617201182156463 -3.828098177909851 0.37932197263240813 -1.3232645695532752 -13.228667116548655
1143.1647691025526 -1.1319638021190745 0.5182623949778532 1.0832388058639477 0.30680046253869214 -1.3186642943202087 -12.474094139917593
991.4967365849718 -0.4162020329132754 0.5510529646565465 -0.3104066877533649 0.5349215724690661 -1.3154352541924008 -14.376927568219728
1614.0568852424622 -1.4461474120616913 0.5277509558475421 -0.274161696434021 0.46897567648887634 -1.3139916283828925 -13.4007859843315
1054.1517002849662 -0.7455536004075003 0.5200208515233958 -3.2486840842710367 0.23597085514299926 -1.311812830920628 -12.234618919921479
1054.1517002849662 -0.7455536004075003 0.5200208515233958 -3.2486840842710367 0.23597085514299926 -1.311812830920628 -12.234618919921479
2897.7743173196423 -1.0365227533367947 0.2855889034785277 -2.520022693444153 0.48075671983246554 -1.3102466656951264 -14.102565350014387
2897.7743173196423 -1.0365227533367947 0.2855889034785277 -2.520022693444153 0.48075671983246554 -1.3102466656951264 -14.102565350014387
3508.3257460313594 -0.9643883147980729 0.6530004807669577 -2.431791718277382 0.27538059140396587 -1.3079179180699625 -12.158123038685776
3508.3257460313594 -0.9643883147980729 0.6530004807669577 -2.431791718277382 0.27538059140396587 -1.3079179180699625 -12.158123038685776
586.9426727294922 -0.3580573797225952 0.34687927294274146 -2.6743799448013306 0.17683701338768007 -1.3025601164761582 -12.4522401482933
1757.6086521148682 -1.3355497419834137 0.7425705002182532 -0.66059410572052 0.4677067710399628 -1.30210759467908 -13.09389217625575
883.416692793755 -0.6897925944106985 0.7132822016619786 1.1987416021263284 0.2620309080919946 -1.3016242695501803 -12.040033977934936
2558.806476250001 -0.5622234931534483 0.6004674627493899 -2.660660430460836 0.4516128088716097 -1.2968784998985519 -13.130485792072111
2963.9927054006425 -0.4190507224353146 0.5728261106179999 -3.0197159884488576 0.35188081194401283 -1.2903209543356948 -12.570124044915255
2946.7542759129406 -0.6951970323044776 0.26436630710564374 -2.4005950786471857 0.3327529567796123 -1.2895568923825924 -13.2165643833663
2946.7542759129406 -0.6951970323044776 0.26436630710564374 -2.4005950786471857 0.3327529567796123 -1.2895568923825924 -13.2165643833663
3547.8310617955567 -1.2736089392343526 0.49530168627166565 -3.304713449013037 0.5246824508727417 -1.2893149259681285 -14.232152397160606
221.20409856976755 -0.17929081290921234 0.5007757946266329 2.083559373478746 0.5571541703582836 -1.2885527287896044 -15.363078357838837
1882.7689875040633 -1.1566408180250543 0.5463010185168821 0.25384093382564554 0.08937487314380485 -1.2816717789895384 -11.828398131386662
558.4006039437119 -1.4938994944611164 0.755867564123794 -1.2628776495853398 0.1948972680929468 -1.2760888237213346 -11.79705257654346
1020.7300833618377 -1.201637489509398 0.32575205571631183 2.2181277588186257 0.0002264818921754852 -1.2758124303938447 -12.143561614613859
4238.744205883291 -0.6191055837066244 0.616623523325086 -3.947215137663488 0.3026364910972887 -1.2744314792270424 -12.303781269786187
4182.57862329483 -0.8310230076313019 0.7528566830227592 -4.8069828748703 0.5666909831285477 -1.273333697719186 -15.991787377845457
3814.180453590096 -0.8871484463808684 0.3356565109259266 -2.399114105185621 0.14121498198771112 -1.271712447670446 -12.397614679131118
454.5304747739884 -0.5501305714911273 0.682415640382895 1.8763359294173254 0.3866375019593127 -1.271389305943146 -12.5901407679349
454.5304747739884 -0.5501305714911273 0.682415640382895 1.8763359294173254 0.3866375019593127 -1.271389305943146 -12.5901407679349
6714.668835285409 -1.147368654312366 0.45981520702456763 -4.389002638986563 0.10496961577427234 -1.2702193422961154 -12.018806685862339
962.1161720714143 -0.47924362012774413 0.48404786239226855 0.9833219783827127 0.13948294681722445 -1.268018026640704 -12.048021780646785
338.92130851745605 -1.3446382284164429 0.5945248833933211 3.248976469039917 0.4431156891345978 -1.266396475874687 -13.071235265136549
338.92130851745605 -1.3446382284164429 0.5945248833933211 3.248976469039917 0.4431156891345978 -1.266396475874687 -13.071235265136549
1216.0944066912762 -0.5038143946989477 0.7657574585473887 0.8684029841787888 0.0399714308663493 -1.2651105205517283 -11.442792904051485
2010.4006992172951 -0.9749769706793543 0.14886760931964257 -1.322605626821331 0.41636530239451286 -1.2597798642853077 -14.211952265081518
955.9097430287239 -0.9022655373547227 0.420429504471099 1.5429074285849778 0.1543400348668074 -1.2573300469636357 -12.21412574244131
5131.239043540698 -1.0402240381043824 0.7002512304550377 -3.233908636675943 0.0957955991562663 -1.2560292157131072 -11.626370038123671
1168.6542424470858 -0.7727915409362862 0.44053411731797465 -4.286818824663051 0.5305982307978415 -1.2537041886191698 -14.473022074996662
2440.8056139945984 -0.1353262960910797 0.4313052601347221 -2.459956407546997 0.024522402977943423 -1.2513811646642012 -11.919722316842698
2611.175835132599 -0.2777981758117676 0.4517835370530207 -3.03416907787323 0.3268223743915558 -1.2478808088013245 -12.678828020993224
2611.175835132599 -0.2777981758117676 0.4517835370530207 -3.03416907787323 0.3268223743915558 -1.2478808088013245 -12.678828020993224
3193.1266504681657 -1.4062587807339453 0.270631874295533 -2.5895494487247355 0.4604785614856099 -1.2473870251392651 -13.95507191761885
3193.1266504681657 -1.4062587807339453 0.270631874295533 -2.5895494487247355 0.4604785614856099 -1.2473870251392651 -13.95507191761885
1789.7485249240674 -0.4820860803557634 0.37263857053725863 -1.1330108456323544 0.26307594983311866 -1.246370972821071 -12.629644648091846
1789.7485249240674 -0.4820860803557634 0.37263857053725863 -1.1330108456323544 0.26307594983311866 -1.246370972821071 -12.629644648091846
5050.912011602213 -0.5130462724977336 0.6015768027686885 -4.894949156533969 0.29185778164050774 -1.2432980666850875 -12.286173846406479
5050.912011602213 -0.5130462724977336 0.6015768027686885 -4.894949156533969 0.29185778164050774 -1.2432980666850875 -12.286173846406479
4772.315361238081 -0.7131753226817463 0.4233619349238936 -4.413928871253903 0.2827272775676955 -1.2407351103964683 -12.574465618132756
595.9661602973938 -0.6532560288906097 0.7812732770577849 1.9947999715805054 0.1902124136209488 -1.2397084367255213 -11.758440431918265
2144.2638822585004 -0.19814707273910237 0.4605056811895741 -2.050552185853939 0.11856480336188051 -1.2389129949458968 -12.046929911415553
2144.2638822585004 -0.19814707273910237 0.4605056811895741 -2.050552185853939 0.11856480336188051 -1.2389129949458968 -12.046929911415553
4499.4696477105945 -1.0257837978173678 0.27256407711461267 -3.168219112514633 0.15634862300765914 -1.2381781246637815 -12.635121907882091
243.74698240883663 -1.256751701290059 0.7129577019439435 0.6465701101768717 0.12150974852684768 -1.2371450718992187 -11.666947379184988
2016.4058804512024 -0.9370661973953247 0.6855051458098386 -1.5252500772476196 0.44252036941051487 -1.2304045194707647 -12.944211900688195
2016.4058804512024 -0.9370661973953247 0.6855051458098386 -1.5252500772476196 0.44252036941051487 -1.2304045194707647 -12.944211900688195
1189.4773244857788 -1.3468877077102661 0.5391152437989822 1.7709136009216309 0.04779319818019867 -1.2157225617208636 -11.757732364698878
872.3592676540762 -0.11846271389242302 0.620287866110333 -0.4740611108191608 0.1717469894611523 -1.2120556485125298 -11.903081607359102
1773.417796113666 -1.2865236233665371 0.5107112993568215 0.2349586610938026 0.12233430237761364 -1.2118249485708303 -11.960049033911503
5508.7813730858015 -1.4401606510737925 0.7811308889465054 -4.219922642491796 0.2701543163213023 -1.211031930430336 -11.993255363149935
1749.0585915089287 -0.4769266763531532 0.24076897416403498 -1.963650268164085 0.5036387991737877 -1.2103073066484522 -14.556594574687736
1749.0585915089287 -0.4769266763531532 0.24076897416403498 -1.963650268164085 0.5036387991737877 -1.2103073066484522 -14.556594574687736
4758.774494999215 -1.1519405163667782 0.356634288120316 -3.1755870770046144 0.10621981757602839 -1.20876784645804 -12.261397260235453
166.78911447525024 -0.9827344715595245 0.5497243098291578 4.400606751441956 0.4885613508224487 -1.207104915070731 -13.573964164666595
836.3755884381338 -1.2247783912516281 0.6547440118923645 2.2958317546763904 0.04229305525996883 -1.2059494711506598 -11.57656659126085
4703.052606347047 -1.3202253233667465 0.39882728836911474 -3.502139677315876 0.2294553262082428 -1.2054773287680987 -12.461946662033426
6708.580299113523 -0.9249254472683817 0.6776197671946259 -4.913263579599624 0.1372065855103726 -1.2047170628575885 -11.74474961639941
2068.0910177606297 -1.397920577284721 0.38908615411391784 -0.7913758775941462 0.30581019421233124 -1.1992002828652821 -12.737239661594298
2404.977858066559 -1.0918632745742798 0.37793622011301997 -0.712929368019104 0.09893402495384217 -1.1985120550080137 -12.190506569597627
4796.354955267789 -0.4504158031252916 0.5461844401015502 -4.735787743153623 0.24517082100444973 -1.1981606531021805 -12.217997784940476
5352.530304325448 -1.2293346086519192 0.714373913198676 -3.4748369903474887 0.12171328290476215 -1.197051147000495 -11.665763392586568
1761.2122565509594 -1.010889169541505 0.7775947690361156 -4.241259453301516 0.2194953536496522 -1.195673458354577 -11.841876745609678
4731.92822933197 -1.3063969016075134 0.3947686571903483 -3.4267044067382812 0.19080316157341004 -1.194794600437549 -12.364837147783447
1173.894244882475 -0.770237473946715 0.14211053577981722 0.24576299099518728 0.3514588778617556 -1.1934761791351476 -13.910258467869383
4286.337937761981 -1.3411549525036408 0.2591668594224214 -4.14006810504386 0.45335854045786955 -1.1922337324611711 -13.935667541394292
4286.337937761981 -1.3411549525036408 0.2591668594224214 -4.14006810504386 0.45335854045786955 -1.1922337324611711 -13.935667541394292
73.83221387863159 -1.223640650510788 0.24739836324193412 3.34341824054718 0.11741380820274354 -1.1915767411804636 -12.640346694598662
1809.1987174768155 -0.08239910441059517 0.24990133574749634 -3.1964710632917495 0.32672487642889525 -1.188491480861655 -13.246745714051304
1809.1987174768155 -0.08239910441059517 0.24990133574749634 -3.1964710632917495 0.32672487642889525 -1.188491480861655 -13.246745714051304
488.7853080473735 -0.45004986187571694 0.6947144484734816 1.3195438419362002 0.39702897428559636 -1.1875390144192957 -12.632760182612115
1258.2978019375955 -1.2116914456693706 0.7092368158073402 1.1991825269375411 0.13351333775878457 -1.1868541594714634 -11.698249536267255
1011.9423724468551 -0.44903269932516787 0.4922443271779592 -0.4172495162870167 0.4921530874705607 -1.1833047758858792 -13.718023608609862
2371.328447940554 -1.3499246109089005 0.6001373810758888 -0.33495812875855435 0.05113551936232151 -1.180567130830688 -11.66874065101164
5143.049120903015 -0.6332355737686157 0.5280585164631724 -4.731712341308594 0.2605022081851959 -1.175221401705104 -12.29642315955315
3021.27867937088 -1.3010272085666656 0.6885279411870512 -1.6937750577926636 0.21801212861537933 -1.169220571664408 -11.936743160668511
1190.688582278612 -0.38986735475123346 0.7207316336331512 -0.5624791420537036 0.3721447806001408 -1.1675742341920547 -12.469658423466951
877.8474611772889 -0.3312075669847161 0.3112498263462217 -0.2226914149667394 0.40103700506218737 -1.1665214287092698 -13.39321028857726
4156.898797006979 -1.3397532581255074 0.3957878173722417 -3.6678106597566975 0.37707116874537067 -1.1643209367907343 -13.032074716045468
3780.366757385931 -1.475754032601466 0.2818137573051036 -3.4105341454971816 0.4404526190634344 -1.1625942080536444 -13.751013810694866
2402.5958776474 -0.3922847807407379 0.21872812493244045 -3.020641803741455 0.4219629889011383 -1.161397163814557 -13.868004158972088
1136.6048258326477 -1.4046569338725605 0.32030340849966016 1.4023496611374622 0.1617950443851497 -1.1596176896192802 -12.491649357560366
1136.6048258326477 -1.4046569338725605 0.32030340849966016 1.4023496611374622 0.1617950443851497 -1.1596176896192802 -12.491649357560366
1255.4130117677114 -0.5884575336408555 0.7004533004637821 -0.1968658803791996 0.33386202245190544 -1.1582212120071165 -12.318288569397815
4400.190830230713 -1.0440173149108887 0.6089726319067247 -2.9042845964431763 0.0851789288520813 -1.154781618689023 -11.723490927008129
4400.190830230713 -1.0440173149108887 0.6089726319067247 -2.9042845964431763 0.0851789288520813 -1.154781618689023 -11.723490927008129
2749.115841445655 -1.038922289053858 0.3865155267726009 -2.340872253360919 0.3968276920668653 -1.1540728707763015 -13.161192939436434
848.0151523220948 -0.5784523258553786 0.36011957250591253 -2.697847638469313 0.16216278293316952 -1.152360695866603 -12.379928595790764
4511.203467845917 -0.5966638326644897 0.7495497069335907 -3.3728140592575073 0.03741599307060242 -1.148533358787669 -11.45513860613622
1881.5135970621318 -0.2686486717564114 0.3531569781744478 -2.268099989051784 0.31402648630734953 -1.1477730231465757 -12.860946553121867
1881.5135970621318 -0.2686486717564114 0.3531569781744478 -2.268099989051784 0.31402648630734953 -1.1477730231465757 -12.860946553121867
1112.0857042700088 -0.7732058127370767 0.2127938937961392 0.2838197842906265 0.34050570235321564 -1.145817167412106 -13.462344305224471
4009.0620517730713 -0.5469034016132355 0.21432130331017485 -3.9471864700317383 0.257268839764595 -1.1449303983331913 -13.14859384374795
4009.0620517730713 -0.5469034016132355 0.21432130331017485 -3.9471864700317383 0.257268839764595 -1.1449303983331913 -13.14859384374795
1975.3301482024794 -0.3795960174137549 0.5651777486024911 -2.7681774029047643 0.506281896678091 -1.1439556056615383 -13.786625132738031
1577.3433446884155 -0.7918659746646881 0.6818478352949306 -0.8984744548797607 0.3958970329999924 -1.140709914299833 -12.641971148082918
2402.6894986134066 -1.0990289700223326 0.757393040723139 -1.9861688844698584 0.4057249926372013 -1.140508510666033 -12.612968657302742
206.3940148705299 -1.479581399681643 0.4241893464320201 3.994037637068894 0.536351007079163 -1.1396366079629225 -14.656504259404857
5339.473498559702 -0.5749528959859138 0.6651438395870196 -3.754357542523132 0.003317764820457122 -1.1394530163625718 -11.492218509508971
4665.827777817344 -1.252996694150984 0.7344905379582932 -4.14628164491899 0.3130303384083398 -1.1383412895119531 -12.19554761154158
4283.172630266977 -1.235652176367703 0.32481070416601376 -4.278846996543942 0.44117797626760324 -1.137615720411453 -13.618904354520165
4283.172630266977 -1.235652176367703 0.32481070416601376 -4.278846996543942 0.44117797626760324 -1.137615720411453 -13.618904354520165
804.1425386993637 -0.7102766867135354 0.6078980635186524 1.3525412320917587 0.16257712387608964 -1.135713147405672 -11.89802644252633
4442.701816558838 -1.210541546344757 0.6354095121512966 -2.6148056983947754 0.04375335559844971 -1.135420672966848 -11.605022221569133
4442.701816558838 -1.210541546344757 0.6354095121512966 -2.6148056983947754 0.04375335559844971 -1.135420672966848 -11.605022221569133
1190.0782001573316 -1.1103402164023715 0.6532124286648482 0.3292907076974103 0.3912453203923843 -1.1330626641938415 -12.652292260927998
1190.0782001573316 -1.1103402164023715 0.6532124286648482 0.3292907076974103 0.3912453203923843 -1.1330626641938415 -12.652292260927998
1764.4187211990356 -1.3888912796974182 0.44089921861566533 -0.619625449180603 0.35012517199516296 -1.131100895640857 -12.801272075461263
2560.4282274981565 -0.2613846785538452 0.45463444401306685 -2.158639002302531 0.02350026320949728 -1.1306285775429656 -11.868671505529129
991.3532137870789 -0.3469002842903137 0.4485805822094407 -4.2264896631240845 0.4107563143014908 -1.1293164025742177 -13.103674239803563
790.9223770859105 -0.3539912869173534 0.6023711338541379 0.8719087507698253 0.09492770127377768 -1.126311389067999 -11.753235759238343
4639.631574488714 -0.9678260404780261 0.7339822850605718 -3.277676959642952 0.08035936498173592 -1.1254785148960802 -11.555803729712277
606.7232489585876 -0.6236952245235443 0.1878858531382471 0.6966626644134521 0.5377886182308197 -1.1248822519707642 -15.487264983738825
3687.329538588584 -1.0550065074146577 0.7092903229129122 -1.9757834357350617 0.039356573480810814 -1.120704571157344 -11.503825502443629
3687.329538588584 -1.0550065074146577 0.7092903229129122 -1.9757834357350617 0.039356573480810814 -1.120704571157344 -11.503825502443629
1728.4697689271075 -0.854703924791296 0.6004875883100118 -1.4437445621164553 0.4694499804053942 -1.117690648914483 -13.290243027112759
2553.194150438548 -0.841774238793173 0.7626981486594689 -1.7467423620854894 0.21828726975965754 -1.1171065548796055 -11.853818010967142
2553.194150438548 -0.841774238793173 0.7626981486594689 -1.7467423620854894 0.21828726975965754 -1.1171065548796055 -11.853818010967142
4467.3744440078735 -1.2072161436080933 0.5808955205688496 -2.8679358959198 0.07856743061542511 -1.1167611764048977 -11.751510705319813
1659.3708426605697 -1.092158554502287 0.5100224967657955 0.48718709996172205 0.01081931964739448 -1.1145634608088177 -11.739917504941324
1659.3708426605697 -1.092158554502287 0.5100224967657955 0.48718709996172205 0.01081931964739448 -1.1145634608088177 -11.739917504941324
43.434321880340576 -0.6666724383831024 0.7487287089102677 3.6755168437957764 0.25523794963359836 -1.1141580079799391 -11.978845419111622
4311.565821345835 -1.058391177091242 0.7868435460185377 -3.029670139733321 0.11518394694971253 -1.112692184381714 -11.57361069733896
1173.6804842948914 -0.6585150361061096 0.6043216463781104 0.031575560569763184 0.3117320139169693 -1.1110632921772594 -12.355663705003314
2319.5866085979756 -1.1566957075510331 0.764434438124729 -0.7036344586504013 0.08027869313569816 -1.1103242843736152 -11.522894267665592
3746.60861492157 -1.3900652825832367 0.1932900924077215 -3.781471848487854 0.49099841215610507 -1.110085993550626 -14.604039431573819
2195.605158805847 -0.7286456823348999 0.42812291377400413 -0.7441246509552002 0.012906930112838746 -1.1017252889863456 -11.905687292765638
1725.7007956504822 -0.4754619598388672 0.2610161370723847 -1.7306995391845703 0.37491877655982975 -1.1012680352541842 -13.422546785452564
2056.843809898257 -0.9705789383744764 0.5758268114057026 -0.7496340831748061 0.14238458758439718 -1.0989322798386025 -11.897650467272271
4364.651498146134 -1.0102549981589501 0.5340149168815138 -4.482411981078275 0.3975078065250156 -1.095760522460803 -12.86478701409909
5447.219997197282 -0.538986197855846 0.10858692812075343 -4.811455261791907 0.13227641726219397 -1.094183684766219 -13.488751093924003
2270.355094871803 -1.3578921053245065 0.7089212366523301 -1.7634956351147624 0.41790082132313017 -1.0924235678156498 -12.742669801633674
3266.86150398988 -1.439429560426792 0.7428916780808729 -2.543590684375812 0.3474666451683266 -1.0865831857403387 -12.328772638608914
3266.86150398988 -1.439429560426792 0.7428916780808729 -2.543590684375812 0.3474666451683266 -1.0865831857403387 -12.328772638608914
803.0522051423175 -0.718651262456165 0.5696204224112268 -2.8978151225887965 0.3687990987309512 -1.0825697878010514 -12.654934938362892
3983.1512479497 -1.222931347280884 0.6123473500391455 -3.9162665524496276 0.40764960435801517 -1.082399672853028 -12.802955600205175
3983.1512479497 -1.222931347280884 0.6123473500391455 -3.9162665524496276 0.40764960435801517 -1.082399672853028 -12.802955600205175
1105.809811369183 -0.573798464401243 0.6830587783892942 -0.49161332218598375 0.453003220404712 -1.0805326899587828 -13.031366629900571
1371.144196679212 -1.0538963052662589 0.4488167739467381 0.6499421819552262 0.10862354704328006 -1.0776253159252915 -12.04917544489919
1371.144196679212 -1.0538963052662589 0.4488167739467381 0.6499421819552262 0.10862354704328006 -1.0776253159252915 -12.04917544489919
731.3768863677979 -0.9961687624454498 0.7056698187679391 0.6233114004135132 0.5477121944189072 -1.0773191078118938 -14.580352722160184
577.6815527576522 -0.8285668210822609 0.7460874112700838 1.340200781301939 0.3927110437682217 -1.076001609222152 -12.549880944183963
3207.918385262656 -0.8550257871577013 0.6529886754877902 -2.116196689032181 0.1295950405665921 -1.0751798072451972 -11.758806556164394
3743.420324021896 -0.6449106350315832 0.35650228077170737 -2.4951736823566346 0.0013375533726828685 -1.073444059885857 -12.058825301581784
3743.420324021896 -0.6449106350315832 0.35650228077170737 -2.4951736823566346 0.0013375533726828685 -1.073444059885857 -12.058825301581784
858.8716255865332 -0.21105093154759658 0.5723047389882636 -4.668538278787775 0.514475848749058 -1.0702869356549125 -13.90778317640977
1049.6787455556855 -1.1338616045710004 0.41012069845492494 1.5437481709724752 0.03208545469527023 -1.0693371201834627 -11.980980796534977
1746.3637561098162 -0.3245155447300698 0.517434392302283 -2.2199498739147803 0.36977137293251033 -1.0653249339117914 -12.746162315923321
528.6073586471422 -1.2867119962027336 0.3337536222386567 2.0070820544787047 0.35175329362291685 -1.065119111504671 -13.073060525051199
528.6073586471422 -1.2867119962027336 0.3337536222386567 2.0070820544787047 0.35175329362291685 -1.065119111504671 -13.073060525051199
3313.1187269587076 -1.3552157702288061 0.49538989140245543 -3.558170765395352 0.5493284429330523 -1.0637069541895139 -14.958687810732716
3313.1187269587076 -1.3552157702288061 0.49538989140245543 -3.558170765395352 0.5493284429330523 -1.0637069541895139 -14.958687810732716
4669.402182102203 -1.1085484027862549 0.7834113880083426 -3.228674530982971 0.055672407746315 -1.0620568044242993 -11.454684928922171
1259.9843456734245 -1.2999131013982725 0.7010253204767953 -0.28283493336746623 0.5299362195988992 -1.0600756150296484 -14.043487507299698
1259.9843456734245 -1.2999131013982725 0.7010253204767953 -0.28283493336746623 0.5299362195988992 -1.0600756150296484 -14.043487507299698
5632.59333352034 -1.105366460737567 0.5523512481055389 -4.019429002950346 0.04314521635571998 -1.0590077543043743 -11.727113632350658
2056.9589000899146 -0.19235285396725565 0.24806884565840678 -2.7691477923846093 0.23129386132827806 -1.058685018918609 -12.925769207307118
1455.083787985389 -0.4207826481575945 0.7159347263476679 -0.6495905209707669 0.1557814728687287 -1.0568797042114113 -11.742567776543817
1455.083787985389 -0.4207826481575945 0.7159347263476679 -0.6495905209707669 0.1557814728687287 -1.0568797042114113 -11.742567776543817
2631.4554314996 -0.5354824663630391 0.4414602221117294 -2.4923835148870337 0.23579763945830118 -1.056695782054034 -12.385096354206862
4597.603455388212 -1.1020220018340303 0.31783668920194763 -3.6654579410103483 0.1273661168891362 -1.055865831677293 -12.418597363285492
4597.603455388212 -1.1020220018340303 0.31783668920194763 -3.6654579410103483 0.1273661168891362 -1.055865831677293 -12.418597363285492
4147.109675435074 -1.1511934451405785 0.6186628054261681 -3.018040593293536 0.14624069647870108 -1.0547705042551203 -11.843642935684978
2664.5544723733074 -1.0898319032407808 0.6923615242060492 -1.5570399833950126 0.16870629863884987 -1.0546843704686717 -11.801838046959915
3702.877208484394 -1.3212577595061186 0.6931451455108999 -3.1842730895557336 0.32966151274907707 -1.0541530581288852 -12.30956564270481
2923.882498857359 -0.8000337961300292 0.4761007142893249 -1.6748973501381 0.05429104891819515 -1.053252710207194 -11.883645030440684
3993.26229095459 -0.5729015171527863 0.7397119102179699 -3.187881112098694 0.05325748879909516 -1.053148043296582 -11.495871704965568
3993.26229095459 -0.5729015171527863 0.7397119102179699 -3.187881112098694 0.05325748879909516 -1.053148043296582 -11.495871704965568
1560.982315593357 -1.082062222582416 0.5404295707411592 -0.492683270447138 0.31107734958720334 -1.0482311206366646 -12.452431782911733
3816.686987876892 -0.41671353578567505 0.6699076279347763 -3.9390158653259277 0.20330995931625367 -1.047302476762506 -11.919159186058025
3117.6114082336426 -0.8528164923191071 0.20735284690348169 -2.651790976524353 0.26319242284297945 -1.0465273357134728 -13.200133151111734
274.283230304718 -0.9723912477493286 0.5355457916917864 0.28531670570373535 0.15798227663040162 -1.0438526861129047 -11.999497919492317
1150.8689459006494 -1.2482109427472197 0.6122785902747275 -2.714628262550342 0.2655803798582651 -1.0405879557573452 -12.181225053851996
84.14328098297119 -0.3449311852455139 0.5553237650522602 4.527717232704163 0.4881019901275635 -1.03898321429303 -13.55941850642638
2466.4594117680144 -0.26231124027424246 0.5671860539971042 -2.996862159865882 0.21111588983366086 -1.0385466088186601 -12.085243333386655
1382.0422291755676 -1.1254394352436066 0.7501518813812675 -0.2523261308670044 0.36937778935432436 -1.0381369688673687 -12.423413490645265
1382.0422291755676 -1.1254394352436066 0.7501518813812675 -0.2523261308670044 0.36937778935432436 -1.0381369688673687 -12.423413490645265
5743.962157036988 -1.4669213512094006 0.7436474483015147 -4.418976609340417 0.1684338926628856 -1.0367289179993535 -11.742423523297912
258.54378712334443 -0.5130747419713758 0.49464274298699146 3.1296999208104648 0.17140166023815895 -1.0344092052145881 -12.104715082302869
4190.660065173871 -1.081448103192842 0.5638217041015364 -3.7957946472950184 0.27749447139682815 -1.032343660473865 -12.293554110936356
2280.9826881780655 -1.4113550227168161 0.6651533748011529 -0.7097732788535156 0.10293948422691666 -1.0323143801056651 -11.68464710609092
476.5270948410034 -1.1962596774101257 0.562289002055343 2.403346300125122 0.2288369238138199 -1.0310353347778065 -12.143266634149262
1596.824477542378 -0.6612102945027545 0.63667840568489 -1.808162425336418 0.5238328610259212 -1.0297540238466203 -13.990676904417699
1596.824477542378 -0.6612102945027545 0.63667840568489 -1.808162425336418 0.5238328610259212 -1.0297540238466203 -13.990676904417699
