luminosity_distance KNtimeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
297.1578462590152 -1.6667973853617757 -0.4419676413731457 13.922576270723955 50.941662317038706 0.06480939271260994 -19.978644311158856 -11.29831460115982
290.6527348360616 -1.6892401030990667 -0.5762307941733056 14.689895227311103 51.41474080860977 0.5641324466898036 -19.975191259668993 -15.415651218649801
290.6527348360616 -1.6892401030990667 -0.5762307941733056 14.689895227311103 51.41474080860977 0.5641324466898036 -19.975191259668993 -15.415651218649801
251.86307732368886 -0.3018276305639229 -0.9071060684714354 14.78064257030892 50.855741589799926 0.281145792053694 -19.974285695946747 -11.853793380007037
251.86307732368886 -0.3018276305639229 -0.9071060684714354 14.78064257030892 50.855741589799926 0.281145792053694 -19.974285695946747 -11.853793380007037
76.03249663351431 -0.5098797412091036 -0.24342782813250174 12.444219918227095 50.98912512641402 0.06787294215972707 -19.969576189712004 -11.30436836132773
191.08014624165264 -0.8116536957255005 -1.0118069039326572 14.644952922851445 50.265987978622164 0.20086146989083334 -19.96234584183634 -11.610337258922993
120.64552140460742 -0.40216723787781516 -0.15121625287481155 12.564800844526275 51.559863292491926 0.1616463379253952 -19.956319054647384 -11.509996160208965
120.64552140460742 -0.40216723787781516 -0.15121625287481155 12.564800844526275 51.559863292491926 0.1616463379253952 -19.956319054647384 -11.509996160208965
155.3433869710879 -1.017025002646218 -0.7424404938770781 13.996138357763602 50.16052398156053 0.03809478962851634 -19.954544654922515 -11.247022601979268
155.3433869710879 -1.017025002646218 -0.7424404938770781 13.996138357763602 50.16052398156053 0.03809478962851634 -19.954544654922515 -11.247022601979268
401.4013155948626 -0.27356336555178884 -0.6440539679571051 14.912713819786944 51.513850789752496 0.47121711708801084 -19.950002496185924 -12.911060231305386
471.85929795048054 -1.6421590786112912 -0.4179847122561444 14.377094058090776 51.94095173066052 0.3515755073365972 -19.94836810910807 -12.130621597498301
631.3530208671256 -1.93064366896923 -0.2646323774544239 14.56329500570832 51.71647696165094 0.11466439779238297 -19.946225139268574 -11.401698103003733
631.3530208671256 -1.93064366896923 -0.2646323774544239 14.56329500570832 51.71647696165094 0.11466439779238297 -19.946225139268574 -11.401698103003733
258.25986375500963 -1.2826753199335825 -0.22410594212245272 13.544235108325532 51.91958728049474 0.277413483518927 -19.94170254963908 -11.84106018421548
173.75042645525048 -1.3274136540789365 -0.4305761267813537 14.45106126362493 50.898501453692546 0.4828637788346428 -19.940512934505545 -13.033346583499187
352.29282023982626 -1.3223941312159386 -0.3875238194532393 14.625154215765761 51.73995725692447 0.4098849914045214 -19.935580925248075 -12.437219474574514
83.03569193616615 -0.06284152359357531 -0.9641311573043101 13.480571468715926 50.36875627198152 0.36193977805915656 -19.932550210598475 -12.17869316680359
166.71406529002948 -0.7660676888201037 -0.6664812005405878 13.953295905297816 50.956762636111414 0.5149375415532365 -19.929899449302695 -13.476857994671398
242.37024864371656 -0.8493472320702438 -0.12508765142377953 13.190291350510085 51.57576412890376 0.16098006827209713 -19.927284964313124 -11.508375408085158
242.37024864371656 -0.8493472320702438 -0.12508765142377953 13.190291350510085 51.57576412890376 0.16098006827209713 -19.927284964313124 -11.508375408085158
85.09145461028125 -0.8745828706138596 -0.9320425759569826 14.2605155980567 49.660854341777124 0.22460784821758625 -19.923628526299595 -11.676384796319267
96.42987332609229 -0.7643998787157575 -0.14056199331200148 12.808265397909786 50.87207644852675 0.07055184742050741 -19.915562055010575 -11.309692243634355
96.42987332609229 -0.7643998787157575 -0.14056199331200148 12.808265397909786 50.87207644852675 0.07055184742050741 -19.915562055010575 -11.309692243634355
130.0533994622053 -1.3464490128142361 -1.1047116745704382 14.83928691773528 49.52730056840162 0.21868322811214302 -19.912434784082333 -11.659493319180303
378.1982709192657 -0.4764878811262456 -0.6172386579415869 14.691711731967294 51.292576211050395 0.22813412372682823 -19.911490287989157 -11.686575577680962
49.644376204053 -1.841366738820913 -0.8540982449683865 13.59763130120794 50.12629672503427 0.40820794870352745 -19.905190932922633 -12.426953045489773
628.1328186594795 -1.0607057986090898 -0.44883570972938447 14.95168941888015 51.62963514026702 0.25992764078265423 -19.903919529615088 -11.783473817906904
633.3594848878673 -1.0038064898308918 -0.4592006873585186 14.51000763784533 51.76613894802697 0.2180722709443751 -19.890504334973006 -11.657767559518062
399.4309600588814 -1.065535206253784 -0.4033973392848189 13.929924874170876 51.65380343857359 0.2699976100812113 -19.889032620429475 -11.816231285222145
439.3122340491258 -1.8255345245745662 -0.4107753369450666 14.878743618886524 51.4433967592094 0.24615048345501558 -19.886779125854044 -11.740327355885539
125.42067441660254 -1.2112829946811425 -0.15346086525590863 12.982624899294628 50.973246066385485 0.2105405606790042 -19.881555691092096 -11.636733985413398
125.42067441660254 -1.2112829946811425 -0.15346086525590863 12.982624899294628 50.973246066385485 0.2105405606790042 -19.881555691092096 -11.636733985413398
172.15446795048481 -1.6027983431750439 -0.367279315143068 14.11804217624213 50.706122284039786 0.31956215092702955 -19.877705580275695 -11.995241462166806
254.02290870464023 -1.9551010258979202 -0.47536959026086656 14.545870180135323 50.86034437494609 0.3946049942960957 -19.877228092561516 -12.347358599385963
153.42529311025234 -1.7774880022065218 -0.4038020335141903 13.358443934692005 50.79013337168258 0.23337770474315725 -19.867172875494756 -11.701923959729742
114.25307384476805 -0.48751569684938345 -1.0231426510335249 14.160043366635914 49.70979965493188 0.07189062147977524 -19.866353023666672 -11.312363495785029
474.41805727381575 -1.812952717882764 -0.49020005764742614 14.64884596623028 51.66913567244106 0.35739979347975676 -19.86591347321261 -12.157350843980417
474.41805727381575 -1.812952717882764 -0.49020005764742614 14.64884596623028 51.66913567244106 0.35739979347975676 -19.86591347321261 -12.157350843980417
215.01626472269402 -1.982138911909139 -0.1985109684654791 13.819006984351454 51.50043678676221 0.3552003802012502 -19.86426864030149 -12.147172995074804
85.2732601331488 -0.36722847048532214 -0.23720290501840147 12.662021605528958 51.34732401936577 0.36936606541629624 -19.86207081484486 -12.214616702158724
264.0525340865584 -1.1300411784578719 -0.516763733684674 14.368730487506774 51.46110816767269 0.32250982220606517 -19.861607250331684 -12.006968300144507
110.68713685399716 -0.5946533691670244 -0.890752172753217 13.776553477954142 49.88313885782543 0.07712151273978271 -19.861583000967016 -11.322869627772851
214.46145435740704 -0.9295301875359543 -0.80118404701647 14.769922604767515 51.03101844693165 0.4457357178068064 -19.86117421230017 -12.686449693582334
98.3512277530465 -0.8102845081000649 -1.3028425455345891 14.703981262381049 49.47284035746404 0.16041773100682682 -19.860910796889094 -11.507009520667795
12.234645212719277 -0.7030473929844643 -1.2307295270010608 12.917338990199804 48.08376856909986 0.37534583242639485 -19.85780063182918 -12.244511179421544
12.234645212719277 -0.7030473929844643 -1.2307295270010608 12.917338990199804 48.08376856909986 0.37534583242639485 -19.85780063182918 -12.244511179421544
64.11313935579015 -0.7442173343802025 -1.0678264021877997 13.847485755388885 49.496618832574256 0.10101350813228704 -19.85652005726824 -11.372311497926063
177.87717941919928 -0.4953426560185177 -0.6860387916353838 14.262355888948406 50.70161743682198 0.3034562886293834 -19.8560776537428 -11.93348772637153
249.97110544927403 -0.8492116497546702 -0.9160635779337669 14.997640412469016 50.725398191341526 0.30829976765674044 -19.85361012160798 -11.951661133609328
143.9643929982486 -0.5344730870258656 -0.5312643879270667 12.982407166713436 51.28240273398746 0.30567621754134777 -19.853070942801562 -11.941776232381292
401.38839629886587 -1.1498564649760894 -0.43802109917939713 14.330089460471674 51.56382202304967 0.3746664914100373 -19.852738171939066 -12.241069624743416
401.38839629886587 -1.1498564649760894 -0.43802109917939713 14.330089460471674 51.56382202304967 0.3746664914100373 -19.852738171939066 -12.241069624743416
346.8037090892575 -1.760519965173567 -0.4495481216928514 14.61714615160389 50.97286735437673 0.18710003907932815 -19.848781987648252 -11.573967682460498
439.490167207092 -1.1676890452935398 -0.5461312457079899 14.417975084462425 51.70453656233892 0.21683070519194012 -19.845852948051313 -11.654269680314194
439.490167207092 -1.1676890452935398 -0.5461312457079899 14.417975084462425 51.70453656233892 0.21683070519194012 -19.845852948051313 -11.654269680314194
237.10380197553604 -0.2193172943507138 -0.8395676859897874 14.988417332558765 50.69180665979393 0.35308754811524135 -19.845033908580714 -12.13749239871472
237.10380197553604 -0.2193172943507138 -0.8395676859897874 14.988417332558765 50.69180665979393 0.35308754811524135 -19.845033908580714 -12.13749239871472
361.8283094858092 -1.7783629687327647 -0.6815292627562295 14.549935494423774 51.138731842342715 0.1297345835450112 -19.843002087458558 -11.435175615575979
262.9753603885999 -1.5703855796701773 -0.030946827381246322 13.615588996290288 51.59633649435156 0.2304322970712935 -19.840112984375097 -11.69327353594461
432.37601672665807 -1.711254242674454 -0.21334515876434423 13.725905183520034 51.75212596697192 0.2046679401738839 -19.838873370938067 -11.620635257988855
432.37601672665807 -1.711254242674454 -0.21334515876434423 13.725905183520034 51.75212596697192 0.2046679401738839 -19.838873370938067 -11.620635257988855
188.85707684473542 -1.735955798658785 -0.20385439738564237 14.122858087563733 51.069392102907855 0.45928278716415516 -19.835807072613594 -12.799565269826374
179.40661631635766 -0.35833040811894357 -0.610159075534944 13.8374335165507 50.90589664023298 0.23474638860397137 -19.835269854491244 -11.705969281024196
10.828227640055104 -1.3997743864118948 -0.368485792065 11.91684199143484 49.42525158499077 0.20272678496209343 -19.83381481350926 -11.615370419882089
10.828227640055104 -1.3997743864118948 -0.368485792065 11.91684199143484 49.42525158499077 0.20272678496209343 -19.83381481350926 -11.615370419882089
311.02856690823427 -1.3460568857330424 -0.7192863547024437 14.353904076541284 51.09886791104094 0.03349753450839969 -19.83245049932839 -11.238455232693184
311.02856690823427 -1.3460568857330424 -0.7192863547024437 14.353904076541284 51.09886791104094 0.03349753450839969 -19.83245049932839 -11.238455232693184
95.69104137973245 -0.2673269413924093 -0.21098367554123065 12.566525634416301 50.88323338991976 0.03121914310890653 -19.83052054918484 -11.234236308593974
95.69104137973245 -0.2673269413924093 -0.21098367554123065 12.566525634416301 50.88323338991976 0.03121914310890653 -19.83052054918484 -11.234236308593974
396.6968038023089 -1.6202143228985388 -0.03115232778478383 13.390862201294293 51.92084454481652 0.15948489551471456 -19.83047332064431 -11.504747818982837
396.6968038023089 -1.6202143228985388 -0.03115232778478383 13.390862201294293 51.92084454481652 0.15948489551471456 -19.83047332064431 -11.504747818982837
264.3228933228502 -0.8991277249288414 -0.4575961080966442 13.983288554904522 51.6755503040922 0.2794728701939442 -19.829950898969315 -11.848065958315324
670.3548577992796 -1.5540619497506951 -0.3360344655844667 14.97891476959525 51.80998313997465 0.2337698754881429 -19.828356935088216 -11.703081399081618
27.198328598087038 -1.085866186167216 -0.4015799912053346 13.072731612318773 49.313188322624484 0.2417025504962135 -19.825045271000548 -11.726785925125617
27.198328598087038 -1.085866186167216 -0.4015799912053346 13.072731612318773 49.313188322624484 0.2417025504962135 -19.825045271000548 -11.726785925125617
465.3643872132958 -1.3042115345761882 -0.1458980336663256 14.089476665326728 51.899886840631126 0.27146240921356535 -19.82383946076961 -11.821086928995788
465.3643872132958 -1.3042115345761882 -0.1458980336663256 14.089476665326728 51.899886840631126 0.27146240921356535 -19.82383946076961 -11.821086928995788
274.38743655629 -1.016123583629471 -0.5102924443832899 14.364902561907632 51.69926202492914 0.3808081958472565 -19.823485937642168 -12.272622743865796
274.38743655629 -1.016123583629471 -0.5102924443832899 14.364902561907632 51.69926202492914 0.3808081958472565 -19.823485937642168 -12.272622743865796
428.6598239770082 -0.7142391823115433 -0.5273402147645436 14.790511987564738 51.50877331270385 0.2787908027778799 -19.82267060376667 -11.84574021072875
294.4914455793046 -1.3438875874117755 -0.06879718998702877 13.269668647116378 51.714514171815814 0.0388959128220275 -19.821793618711027 -11.248523100889813
128.36274579777051 -1.1669276515975038 -0.4755057153209652 13.63478474635409 50.532608358102294 0.27790732528623263 -19.82147337521546 -11.842735703522065
275.94653776520664 -0.4281437549184448 -0.732324774400114 14.472793213578278 51.26625677662838 0.3697127992228633 -19.82130846268769 -12.21632592487729
114.85158413651351 -1.726234655137236 -0.49556959485726626 13.308646546833788 50.24265507341362 0.04006867402638173 -19.81941839440305 -11.250723743996945
114.85158413651351 -1.726234655137236 -0.49556959485726626 13.308646546833788 50.24265507341362 0.04006867402638173 -19.81941839440305 -11.250723743996945
76.56380963096612 -1.442610215122126 -0.9534722918880076 14.084507031833212 49.55869204246733 0.4079504136722134 -19.819377005882018 -12.425385775524276
102.972746451153 -1.3714951665407011 -0.9851004847848426 14.293241358973575 49.494066826920154 0.18929839842277213 -19.819054100661372 -11.57968960039678
211.0123492316609 -1.2546874031010953 -0.4059000157217385 13.574106787338842 51.046786964889364 0.23472894241198397 -19.814613327436472 -11.70591761345512
174.0179760736372 -1.7349828055766998 -0.47486361214270545 13.744684878660244 50.48718923809845 0.045518474460475966 -19.80454173309309 -11.261014118621823
79.63637221663794 -0.546971427590542 -0.6723643206995895 12.951997339636964 50.95011765367721 0.28788107537370433 -19.804440871016787 -11.87719006241544
79.63637221663794 -0.546971427590542 -0.6723643206995895 12.951997339636964 50.95011765367721 0.28788107537370433 -19.804440871016787 -11.87719006241544
192.0441629399266 -0.14565915635675597 -0.09282859893163486 12.394916533146798 51.771011603013946 0.03760339652405927 -19.8040691997476 -11.246103338476583
135.80257595766997 -1.7665395433510198 -0.31289655398498883 13.594758656787704 51.1347358318234 0.3739971495204422 -19.80279601389062 -12.237690270582846
273.7560946414674 -1.8511978860300553 -0.4748069907144199 14.251606379330108 51.63487742964889 0.5109115263429387 -19.80050161122396 -13.409140095630166
294.9417174835705 -1.1431310319905563 -0.6722942566634291 14.45945251383576 50.81935183100111 0.03593489548337406 -19.8001522340056 -11.242988315550981
294.9417174835705 -1.1431310319905563 -0.6722942566634291 14.45945251383576 50.81935183100111 0.03593489548337406 -19.8001522340056 -11.242988315550981
427.3848568671869 -0.6329731429765892 -0.4007676837555003 13.873453376525259 51.93369548176669 0.0827280575747778 -19.799819222180755 -11.334254171035592
9.110621850208318 -1.2919334146495438 -0.4060187335650278 11.793077387143764 49.74320333918806 0.3067364725645781 -19.799151018011024 -11.945759259043376
39.82331064876263 -1.5605693969885588 -0.7634203339360557 13.662745052015559 49.185633697488306 0.2531917296465996 -19.797992344537306 -11.762146057798438
41.56681352296087 -1.5525007101007304 -0.683071347643792 13.56639559148981 49.400230776277574 0.2890499510943752 -19.795818064124365 -11.881306777453343
153.18850268380578 -0.3983517370829859 -0.3470229183106808 12.846242399803485 51.049939514334554 0.004562136965194292 -19.79514893300221 -11.186153907098543
645.6005684418058 -1.1440379574406578 -0.3173828648997645 14.479492294599172 51.84765290638356 0.20928946618676816 -19.795037583332157 -11.633282543890122
645.6005684418058 -1.1440379574406578 -0.3173828648997645 14.479492294599172 51.84765290638356 0.20928946618676816 -19.795037583332157 -11.633282543890122
81.54906818920645 -1.6873517876120407 -0.7117921253926855 12.920556984582545 50.147869845023344 0.08590257083364548 -19.791087679344436 -11.340758215399388
403.0830337064059 -1.5459018166822214 -0.5200885675298217 14.353388057788115 51.11341578669219 0.10732801395024 -19.787883682755098 -11.385797630352005
312.81855639635774 -1.4474555311049744 -0.14261615420512097 14.048529435156194 51.62975055042961 0.37741314291914185 -19.784249615249365 -12.255057675959941
178.82468584284027 -1.5689054564738463 -0.3849454131022316 13.397557476101333 51.61578691564425 0.49941540466977624 -19.779950327948246 -13.237741436660606
74.38461479851897 -1.420418233046218 -0.5341637408472906 14.166935172143319 49.864688389766506 0.43960661546160223 -19.77675837175934 -12.639195412088284
232.46272330487466 -1.6195152869862004 -0.2628949019329294 13.037913742965479 51.31623862850658 0.050418248174381786 -19.775943292139814 -11.270357203583774
240.40101602842748 -1.678838710248531 -0.4573554417142853 13.589422601972489 51.403829537449 0.2928843401015299 -19.76949844622363 -11.894931513381977
439.08546035205364 -1.175841134249425 -0.2816863184470799 14.104186369672295 51.72726987623895 0.16879016718989898 -19.768520044073398 -11.527541181723794
166.0399929019556 -0.6176032299166687 -0.3598390991858249 13.503019592860788 51.180458479656814 0.3905606381236854 -19.761833588538625 -12.324866162387918
488.44178576147607 -1.2540215373495651 -0.516253958231621 14.616939244293977 51.28058681815382 0.08380130332812659 -19.758516760865938 -11.336448341321484
488.44178576147607 -1.2540215373495651 -0.516253958231621 14.616939244293977 51.28058681815382 0.08380130332812659 -19.758516760865938 -11.336448341321484
142.57300365241582 -0.8727223735340051 -1.0336248227448266 14.13743110806304 49.852113685037736 0.024797982399759645 -19.75608629004814 -11.222441054817747
142.57300365241582 -0.8727223735340051 -1.0336248227448266 14.13743110806304 49.852113685037736 0.024797982399759645 -19.75608629004814 -11.222441054817747
207.92382312528818 -0.22559314508895056 -0.6980029854501133 14.582223400594838 51.013548339862005 0.4582028567712708 -19.755539282135867 -12.790063551268126
159.0643129184655 -0.17846075166076147 -0.6808428380651854 14.19054239989871 51.22623583399881 0.5301531248458116 -19.755475018580164 -13.784459442446556
159.0643129184655 -0.17846075166076147 -0.6808428380651854 14.19054239989871 51.22623583399881 0.5301531248458116 -19.755475018580164 -13.784459442446556
308.63566519524744 -0.1814474214646944 -0.7220738158191189 14.700527361728764 51.380469317480944 0.31223779627631265 -19.754910971886694 -11.966684535695691
158.48059738028283 -0.7354225586104588 -0.7719466230615328 14.705609427162157 50.384293397330524 0.3799490481600953 -19.749100994416395 -12.268148507041833
483.7301180821428 -0.8488913439670451 -0.2766386485925745 14.383034051790133 51.926454587399505 0.35351543572088556 -19.748222157220408 -12.139445345566742
103.39804067439994 -1.6443953489869207 -0.7728093033809724 14.367609434641892 49.682455157421685 0.2479741098919878 -19.747873939537957 -11.74593270439933
162.7794969782748 -1.2743600726839928 -0.7539723816125328 14.829425145647376 50.32224625384294 0.49204263931003767 -19.742718218010687 -13.141506136838883
83.76462717803679 -0.8677730656847988 -1.1086569835071751 14.900763302526325 49.444692976204 0.3347598692040971 -19.738151086368887 -12.057232358784354
368.0024630781924 -1.0024612051903767 -0.6371169475022924 14.235382758384342 51.01378612708853 0.041531995918853766 -19.736271293013406 -11.253476422210898
180.67198783788035 -1.2452011309649018 -0.10523325336856892 13.49470698672443 51.390121729102674 0.36252339373912984 -19.73548599705176 -12.18147006388158
390.67986284583515 -1.0395035089512272 -0.5123260477538878 14.600467565638422 51.83290148966159 0.2929584807694014 -19.72864599351739 -11.895196795486132
690.8999550397283 -1.371221462663144 -0.3804391227555568 14.818374821140399 51.86884793100247 0.1488240157118697 -19.728501528307284 -11.479256914861907
554.6542641760847 -1.8330230294557046 -0.17751294038683252 14.291546530602535 51.81036923070476 0.16439523814033297 -19.727692837934978 -11.516710987106162
554.6542641760847 -1.8330230294557046 -0.17751294038683252 14.291546530602535 51.81036923070476 0.16439523814033297 -19.727692837934978 -11.516710987106162
199.23715470629676 -0.4604929367564965 -0.16618032779882252 13.189091414200707 51.68268919976335 0.3373209776982858 -19.72194696518329 -12.068068109933495
199.23715470629676 -0.4604929367564965 -0.16618032779882252 13.189091414200707 51.68268919976335 0.3373209776982858 -19.72194696518329 -12.068068109933495
623.9877193644879 -0.4541129870936367 -0.5135789664396171 14.689547810741697 51.83425846402878 0.25949101026741106 -19.7205961121271 -11.78207745203535
185.64813578292072 -1.6431234063487625 -0.09051660064815525 13.698841416010076 51.20800912083151 0.3339905723311111 -19.71976866044699 -12.054000352666625
185.64813578292072 -1.6431234063487625 -0.09051660064815525 13.698841416010076 51.20800912083151 0.3339905723311111 -19.71976866044699 -12.054000352666625
465.8538565535306 -0.6721165060073566 -0.597605035842462 14.528537162070391 51.707314517703495 0.1882474621914294 -19.717266933247092 -11.576950125079167
465.8538565535306 -0.6721165060073566 -0.597605035842462 14.528537162070391 51.707314517703495 0.1882474621914294 -19.717266933247092 -11.576950125079167
191.3796235313816 -1.8104497904147236 -0.48771031949160637 14.493707892118572 51.41613472503643 0.5637566165414097 -19.71705393914184 -15.371195722504263
170.8206031323092 -0.43282807920714594 -0.9961598917173644 14.634115317993224 50.058088233911654 0.14709587073162064 -19.716046078251978 -11.4751853213823
277.1552015722234 -1.898789189371788 -0.35604421282758114 14.760077802453294 51.375319839915825 0.5151574809050901 -19.715153757545714 -13.480692869601986
277.1552015722234 -1.898789189371788 -0.35604421282758114 14.760077802453294 51.375319839915825 0.5151574809050901 -19.715153757545714 -13.480692869601986
158.97897410346866 -0.3607285556734121 -0.6070515364150157 13.08666697441049 50.787288102680456 0.026008237225385818 -19.70193184101491 -11.224653599973042
163.35706467106957 -1.663054090157861 -0.7135988268521913 14.147981815895111 50.0827365298834 0.026322260236097978 -19.697563788997137 -11.225228486537162
537.3728879680856 -1.4120264724487916 -0.5341989807860585 14.547315763990223 51.25900574699401 0.03275860747795626 -19.69751476623582 -11.237085001634767
537.3728879680856 -1.4120264724487916 -0.5341989807860585 14.547315763990223 51.25900574699401 0.03275860747795626 -19.69751476623582 -11.237085001634767
358.2449860681125 -1.4960861110265307 -0.2817745676316088 14.096481968695558 51.42317088963327 0.2103556435953859 -19.695898209111277 -11.636223096843032
354.59367783668966 -1.2939917950262219 -0.5569146844603736 14.311888637721381 51.05712019034275 0.018578999822083206 -19.693578817630165 -11.211148302501062
152.54619656254053 -1.4253853563811878 -0.532986894505898 13.178720276407159 51.230748014386094 0.19128493156036563 -19.691588154284055 -11.584888486236185
255.02791048040203 -1.6946734761320836 -0.31005212292395434 13.493846358624946 51.788401731383175 0.4272811046902488 -19.690771175095115 -12.55043645858268
178.24204619292527 -1.2518109715319978 -0.5609164549213528 14.353012182853417 50.68389801096371 0.45895096140575875 -19.688576589733664 -12.796636095745423
189.45308937400407 -0.906754038372992 -0.6085387632946428 13.445139761356966 51.26886100919942 0.0916416225698657 -19.686137887767693 -11.352625022598119
189.45308937400407 -0.906754038372992 -0.6085387632946428 13.445139761356966 51.26886100919942 0.0916416225698657 -19.686137887767693 -11.352625022598119
34.450522931097225 -0.7431134732531208 -0.9348110500082383 13.31381975288281 48.89033301285056 0.13139780934526346 -19.68303154552029 -11.438939989761325
227.84777255288884 -0.6451324030102246 -0.2748633596946579 13.280290065943145 51.84598596926405 0.4979929298110069 -19.682425068707758 -13.218438865920904
106.75740046378877 -0.8531947304990781 -0.07366735336196051 12.041207572937829 51.5543183300598 0.09422432451479855 -19.6729420801687 -11.358011645759511
475.17175907229966 -1.605945298835149 -0.27612231668066656 13.742822221243577 51.887528315996065 0.19870405640861863 -19.672246007256287 -11.604547350953709
475.17175907229966 -1.605945298835149 -0.27612231668066656 13.742822221243577 51.887528315996065 0.19870405640861863 -19.672246007256287 -11.604547350953709
110.10331519072021 -1.4623424450803602 -0.40421095604880897 13.286837013692423 51.296277929562486 0.4037028537524657 -19.671807497818932 -12.39988475939596
202.60819107788623 -1.5681374235432388 -0.3557153087925258 13.604462077630641 50.87333061042371 0.09068167359109586 -19.671514968150696 -11.350630274479549
259.7758034401703 -1.0925855882918474 -0.0068394402738789495 12.73136783302925 51.87769358122253 0.08088213589525292 -19.668739684279995 -11.330491547647096
111.06226232282307 -0.24052340201539368 -0.9617215517879938 14.55236930452621 50.192414509636116 0.415606527421018 -19.66741331028064 -12.473060354577667
111.06226232282307 -0.24052340201539368 -0.9617215517879938 14.55236930452621 50.192414509636116 0.415606527421018 -19.66741331028064 -12.473060354577667
70.15679373339412 -1.6139252418763022 -0.604748919097359 12.671139100192674 50.48079603424424 0.2086525255589994 -19.667257217163698 -11.631529957322815
70.15679373339412 -1.6139252418763022 -0.604748919097359 12.671139100192674 50.48079603424424 0.2086525255589994 -19.667257217163698 -11.631529957322815
460.5465065834888 -0.3969360751480493 -0.608164182989861 14.591265926825606 51.724290371581695 0.2695611022238454 -19.666722986467615 -11.814788859062782
135.794109546777 -1.4552897556862057 -0.3558297077133039 13.80555495846163 50.71589343005046 0.30835435976797787 -19.65380381432815 -11.95186786479579
273.5279528969269 -1.8597657688050764 -0.43144760138952964 14.977812641382684 51.09015130710208 0.5440677631553134 -19.651854839776338 -14.183989565192828
273.5279528969269 -1.8597657688050764 -0.43144760138952964 14.977812641382684 51.09015130710208 0.5440677631553134 -19.651854839776338 -14.183989565192828
150.67097399083266 -0.6388224956634827 -0.2614299930672388 13.250587810177866 51.57763989319129 0.42533640271009965 -19.651361387249697 -12.537124704822357
35.96487368840905 -0.8675799995695403 -0.21259685620795032 12.84870255308623 50.11009947254457 0.4139920773038798 -19.643723935886037 -12.462816337516413
298.69886846720186 -1.7092836033888512 -0.36210630487791384 13.584456026059922 51.67684341911799 0.29162676549186917 -19.64018793415648 -11.89044248376159
298.69886846720186 -1.7092836033888512 -0.36210630487791384 13.584456026059922 51.67684341911799 0.29162676549186917 -19.64018793415648 -11.89044248376159
451.7541953194651 -1.684837642736019 -0.3480270651249384 14.598330728485013 51.70975941049079 0.25462316228487814 -19.636099658764827 -11.766640464432713
110.02676314921155 -1.2753215457838882 -0.6307574862935308 14.145929561793942 50.14463166044559 0.3234927957803749 -19.63554067690712 -12.010909679479093
404.3189287185669 -0.9834160804748535 -0.5579215288162231 14.587984085083008 51.225084483623505 0.18287980370521545 -19.635500664760556 -11.563074116852377
170.55461972625355 -0.4094573372958068 -0.5540276787210914 13.50861816984484 50.909071719648026 0.21647926291309055 -19.63508417093684 -11.653281775237023
170.55461972625355 -0.4094573372958068 -0.5540276787210914 13.50861816984484 50.909071719648026 0.21647926291309055 -19.63508417093684 -11.653281775237023
104.05939842666525 -1.1007824355083486 -0.3842691146948862 13.300549819877258 50.509299894505475 0.23740177582874805 -19.63332686869007 -11.713864601837212
104.05939842666525 -1.1007824355083486 -0.3842691146948862 13.300549819877258 50.509299894505475 0.23740177582874805 -19.63332686869007 -11.713864601837212
37.81689175770999 -1.1934909110751408 -0.1174922190081844 12.64130428419919 50.556637543321386 0.4373083853577879 -19.63027986038141 -12.622036657412277
113.98599194033032 -0.8721972569043155 -0.6909035240201806 13.49164269767247 50.40807324208778 0.06245501519959505 -19.624775686131812 -11.293686985707605
505.5042807149259 -1.6637035231494617 -0.4202049609596443 14.144793663231694 51.94391658597673 0.09836643372205313 -19.62443642159909 -11.366711698546695
124.75046036729557 -0.7788085752412797 -1.0637137951664375 14.67947001797824 50.18150029503501 0.21433187851791313 -19.620882805688744 -11.647266580898277
22.90830911061003 -1.0983188009226401 -1.0976512143796429 13.11572661931438 48.75319303881782 0.38264785287148295 -19.620532789067234 -12.282271100889865
441.16628361482447 -1.341196285339413 -0.43078910499460576 14.394864437231899 51.35196252850461 0.15454262448402942 -19.615221065101533 -11.492849665266045
441.16628361482447 -1.341196285339413 -0.43078910499460576 14.394864437231899 51.35196252850461 0.15454262448402942 -19.615221065101533 -11.492849665266045
343.10324925823625 -1.206574548198509 -0.09383269211525302 13.408621554119776 51.804324253011934 0.13439480481787747 -19.61240096572771 -11.445759061214389
343.10324925823625 -1.206574548198509 -0.09383269211525302 13.408621554119776 51.804324253011934 0.13439480481787747 -19.61240096572771 -11.445759061214389
312.2381274926609 -1.6342124990321487 -0.1618893281272369 13.639368600204286 51.618271679741575 0.1281883201201448 -19.610618727304058 -11.43168862736077
265.28461288968043 -1.7298535734865093 -0.13856784009962908 13.951353290962013 51.679485684510176 0.4084127973387483 -19.61042976962351 -12.428201440440734
176.25096102407417 -0.933015752664337 -0.01822870093903628 12.792657483358822 51.666010015346494 0.102063568282449 -19.60854200554924 -11.37454158186912
176.25096102407417 -0.933015752664337 -0.01822870093903628 12.792657483358822 51.666010015346494 0.102063568282449 -19.60854200554924 -11.37454158186912
167.97091520652924 -0.33005367743101255 -0.6139388221746751 13.2299574171494 51.27808984091859 0.08985878514120024 -19.604585499215915 -11.348923496139403
71.70820103342719 -0.7264829291169417 -0.48199062226279743 12.582369014118724 51.18205958217991 0.26361988884737286 -19.60299487973156 -11.795360423479643
