

    0.193709455177385990E-01    0.413905848981213182E+02    0.221913765304537992E+04   -0.120721769045300809E+01    0.221129852147779637E+00    0.582034168302237518E+02    0.623188326009479820E+00    0.587432325235648034E+00    0.466204298648429116E+01    0.297110990041030965E+01   -0.373011882762187064E+01   -0.572503621158907627E+01    0.108319265757990821E+00
    0.835296286430899377E-15    0.102940113275500721E+03    0.435439135556426481E+04   -0.821024709774329509E+00    0.591192850040674345E+00    0.601705470975443788E+02    0.359916069315368736E+00    0.477356669772957598E+00    0.451598052737049294E+01    0.695683206330475823E+01   -0.254890189507868570E+00   -0.123527962827067803E+02    0.250673371033392323E+00
    0.391755285603143085E-10    0.814285605906197674E+02    0.158218539288030911E+04   -0.739125367729204008E+00    0.949487886989132224E+00    0.625334255489710955E+02    0.282925809975913711E+00    0.692382192391743367E+00    0.130698145450761629E+02    0.307521108483927730E+01   -0.458794031404928226E+01   -0.825624928051119333E+01    0.395272170871402762E+00
    0.698329131318933731E-16    0.107903475400479792E+03    0.453563635060695378E+04   -0.117255486711719192E+01    0.756708358918363189E+00    0.588775871207374877E+02    0.173727704466771798E+00    0.474909906636589940E+00    0.530611160568359530E+01    0.489580702493069886E+01   -0.141056190761184830E+01   -0.424294744436383553E+01    0.472144670605074257E+00
    0.314436926470065419E-15    0.104894119258897362E+03    0.308321505602804700E+04   -0.692001091697820980E+00    0.749785139264907419E+00    0.633605461963170029E+02    0.598033879832811199E+00    0.821460087263652050E+00    0.106616800483297745E+02    0.336210316533249509E+01   -0.547978504396285970E+01   -0.455421857108699513E+01    0.252835386266443862E+00
    0.189716972412569769E-08    0.736684282801182633E+02    0.372577044442142096E+04   -0.110139140198258745E+01    0.814740307153014820E+00    0.625337095516250443E+02    0.367716918808098425E+00    0.108528039731613668E+01    0.100458349365889621E+02    0.275409341340514180E+01   -0.659842518099107522E+01   -0.478258886608454503E+00    0.418928981479616991E+00
    0.256473535881942850E-62    0.321744634038186291E+03    0.443873017992185487E+04    0.195631789917265042E+00    0.831526433513891994E+00    0.700529853346117193E+02    0.262681863005427785E+00    0.436680258503811258E+00    0.148335896605716364E+02    0.345845515286155081E+01   -0.210037709347817270E+01   -0.534929349718485447E+01    0.426185018543534244E+00
    0.514977894842927192E-01    0.394350557093748080E+02    0.188790783225967448E+04   -0.121198356174532162E+01    0.721412298053548895E+00    0.623524340075847192E+02    0.155733404518588248E+00    0.670004011557055579E+00    0.387127389719813220E+01    0.393778275530798361E+01   -0.311221209768947915E+01   -0.302406322698376862E+01    0.367427900075967540E+00
    0.579869382907249530E-46    0.246430356280464480E+03    0.272767557364771210E+04   -0.125661466770923669E+01    0.801650247976457120E+00    0.587385732201387327E+02    0.102049483993385937E+01    0.332413112900250551E+00    0.103827938111048823E+02    0.376346669476870321E+01   -0.253180326850786486E+01   -0.116653330405558009E+01    0.432114631859380149E+00
    0.271339515228668469E-01    0.407165619426438212E+02    0.292860147825364447E+04   -0.112125369586605217E+01    0.776928746671795456E+00    0.579188693555347882E+02    0.661057475632240932E+00    0.739439754732946430E+00    0.901030588483008188E+01    0.244891607436205661E+01   -0.354649344086019269E+01   -0.393571850085719710E+01    0.516013481897398707E+00
    0.367116527220734495E-13    0.953739872744046551E+02    0.294599122037524057E+04   -0.145763592949429421E+00    0.908279726242982366E+00    0.622294530877294889E+02    0.463216234793075166E+00    0.533340607556249346E+00    0.111084519069206156E+02    0.422254626948398304E+01   -0.411425854854207174E+01   -0.332080317974770267E+01    0.273316176336003580E+00
    0.247070557243323379E-16    0.109981508548028302E+03    0.484153756945522855E+04    0.379788517585727625E+00    0.316480656661133675E+00    0.588970556361162707E+02    0.673017402718731339E+00    0.699688965705539734E+00    0.119410551573719896E+02    0.270415812256489563E+01   -0.373535454438720116E+01   -0.117996155333046104E+01    0.403327244964187259E+00
    0.255657573856638715E-26    0.155964880419354358E+03    0.406261169834192788E+04    0.143128231146504081E+00    0.723392019664153230E+00    0.573729750267870315E+02    0.782091545271541011E+00    0.757465077922200747E+00    0.110126520860211343E+02    0.499762288401193544E+01   -0.193902414924178146E+01   -0.359451255982392937E+01    0.383062665231375721E+00
    0.839933994741534504E-49    0.259504825968895432E+03    0.322018179945597694E+04   -0.147177560522625117E+01    0.896533773733173223E+00    0.543943416500863179E+02    0.699271422277466415E+00    0.515950588391148601E+00    0.684567533621342417E+01    0.206011546964350778E+01   -0.223620179869278068E+01   -0.400296997705917335E+01    0.373608200212823371E+00
    0.166446619980615252E-24    0.147612868626715652E+03    0.170323172640256956E+03   -0.142995509638755003E+01    0.103581399066586677E+01    0.686914034945762495E+02    0.323787762138209867E+00    0.704543279797393007E-01    0.143763426611057596E+02    0.298529751257846865E+01   -0.384323286619697946E+01   -0.511167043366946849E+01    0.575891504595516870E-01
    0.483119052798336120E-08    0.717989687466967723E+02    0.388266642740728093E+04   -0.105863378269476427E+01    0.228491178073007395E+00    0.624139922027657974E+02    0.247024537717491333E+00    0.349345897947429374E+00    0.122837711402114156E+02    0.433601077220518238E+01   -0.478398567883007964E+01   -0.147818445361784612E+01    0.320255711297486589E+00
    0.279234403875679175E-65    0.335390092394132921E+03    0.450182323714596987E+04   -0.882357587829714962E+00    0.587588542470670938E+00    0.634985702151919966E+02    0.421234356584230862E+00    0.434817534072735712E+00    0.646920767567374089E+01    0.328996823640066172E+01   -0.348203448504004953E+01   -0.697563808823288767E+01    0.209378445023335247E+00
    0.328845524017045889E-51    0.270590636745718882E+03    0.323357134404454291E+04   -0.113515459706649935E+01    0.944365290139025038E+00    0.604329879557606944E+02    0.509534219652953979E-01    0.196842244480690959E+00    0.131043323781703656E+02    0.254073707405535743E+01   -0.273665773257249256E+01   -0.885766552727975665E+01    0.943116739773697393E-01
    0.136568130298955830E-12    0.927465284831110921E+02    0.273890122027901634E+04   -0.160377104791913228E+01    0.789791677360808686E+00    0.624787451343025708E+02    0.202180481433671955E+00    0.598814033802331558E+00    0.109234292706343439E+02    0.327432211770221837E+01   -0.474598686339727394E+01   -0.831283430209269980E+00    0.285009790376366257E+00
    0.566005077956373672E-48    0.255689096305395367E+03    0.540120109635755944E+04   -0.308161650173412127E+00    0.109908978823428782E+01    0.607800014430132194E+02    0.286284483290646485E+00    0.420800390628876808E+00    0.105220609302557975E+02    0.491713042117262944E+01   -0.611597760474296592E+00   -0.366905927932706177E+01    0.280306833766860719E+00
    0.167076734534975511E-15    0.106158779877187470E+03    0.331254186431462858E+04   -0.177863557128717464E+01    0.131739470341556641E+01    0.563687301758314732E+02    0.482300658193297760E+00    0.766618430670663931E+00    0.895567172457352001E+01    0.482881870851081452E+01   -0.146904928848018734E+01   -0.274610713515965443E+00    0.385226913571065199E+00
    0.135181116043129671E-64    0.332235794421606840E+03    0.323381165739218523E+04   -0.145942430237587795E+01    0.115441814629979711E+01    0.656155167626515663E+02    0.292009307539351004E+00    0.400026975926804973E+00    0.130102368065397584E+02    0.650521973386498686E+01   -0.218513676238138110E+01   -0.917426636016228692E+01    0.318395234744522304E+00
    0.921787283621736069E-34    0.190241290831133711E+03    0.251954379340768628E+04   -0.132002075245982842E+01    0.908451687890904469E+00    0.631010801272392570E+02    0.277610168842342186E+00    0.472599977012127248E+00    0.972041869770629319E+01    0.415348831166525834E+01   -0.128329437473857233E+01   -0.127178582779023621E+02    0.289663255798340236E+00
    0.999358528197884189E-03    0.473194168328679652E+02    0.208387892828410213E+04   -0.586441921432841129E+00    0.720396291260595789E+00    0.583801361604818183E+02    0.258413829957657104E+00    0.537019049683353455E+00    0.726023867562497749E+01    0.346963568437328718E+01   -0.219257438991057008E+01   -0.819559695928985121E+01    0.249862308490563317E+00
    0.712710548684928041E-12    0.894420249586277976E+02    0.489641885358455056E+04   -0.731137322244814536E+00    0.739313790202729137E+00    0.621334644947500934E+02    0.794171156258091981E+00    0.682483462482225245E+00    0.458147203271445136E+01    0.269282314280773782E+01   -0.352773613037966527E+01   -0.961171102138461464E+01    0.542936051486698545E+00
    0.110846512254569502E-63    0.328027562251013592E+03    0.499194640464551048E+04   -0.130763733586264275E+01    0.344807812331394237E+00    0.629240973000131731E+02    0.491405912356999208E+00    0.423948772429046383E+00    0.891674140760915357E+01    0.720400938995307616E+01   -0.108735111077865021E+01   -0.137301891395827376E+02    0.254850582409546833E+00
    0.115122816589831748E-54    0.286505324463288559E+03    0.408037704355161941E+04   -0.103671853177674023E+01    0.609904768165087097E+00    0.677569223973812882E+02    0.857772894334388192E+00    0.278097347910421233E+00    0.128502935999181460E+02    0.289414628224128201E+01   -0.559236726382688687E+01   -0.559057380166136930E+01    0.411963676470842088E+00
    0.242547335071300052E-01    0.409409098885905820E+02    0.242172000433843095E+04   -0.176376011921300613E+01    0.304532758093300993E+00    0.616551093102858090E+02    0.137563480332307919E+01    0.387866399846429066E+00    0.107805788410044592E+02    0.332745913794413584E+01   -0.486821009434929586E+01   -0.510397554114400975E+01    0.318033880680457126E+00
    0.364686505755044386E-31    0.178280333050864016E+03    0.552815760499893713E+04   -0.138409922734830970E+01    0.786433232168288976E+00    0.576884145405952253E+02    0.105127537559917683E+01    0.501787494258157052E+00    0.130986508556913321E+02    0.227693494380149097E+01   -0.391776715414089161E+01   -0.893776294014249828E+01    0.338350686383597665E+00
    0.818688201234227881E-12    0.891647691000743521E+02    0.540301457784030208E+04   -0.164922510250074295E+01    0.607272036286991446E+00    0.610891084728366636E+02    0.791714608422455002E+00    0.432792537252715825E+00    0.624345519982952890E+01    0.388206390940965251E+01   -0.208221988804044678E+01   -0.796681384405498427E+01    0.412819352385776384E+00
    0.252865595578709809E-46    0.248090245823461430E+03    0.444671304888128816E+04   -0.118441932464147537E+01    0.637376545252020366E+00    0.549098911714750244E+02    0.829725318185012051E+00    0.194083186043154915E+00    0.137599035356710822E+02    0.229183477321297779E+01   -0.143163661688653043E+01   -0.893766075694276907E+01    0.187643114375681153E+00
    0.934117268182187551E-33    0.185609545644915812E+03    0.293307147540298183E+04   -0.670790578409039551E+00    0.102025940828939854E+01    0.656820897766657481E+02    0.521381373957661043E+00    0.324477251069424155E+00    0.133175008016915903E+02    0.726268663529826330E+01   -0.290488109760477897E+01   -0.108916165594905721E+02    0.381205307324440024E+00
    0.409667223318265840E-51    0.270151122603617182E+03    0.221307437200156755E+04   -0.179297889103210850E+01    0.832011252121533151E+00    0.660635218776897943E+02    0.849395537039429604E+00    0.620806729324533291E+00    0.118529447714297369E+02    0.321092274270680322E+01   -0.590709887990046134E+01   -0.117844469629613080E+02    0.401450823163135184E+00
    0.795124438904909775E-50    0.264219645518346795E+03    0.338668312425930617E+04   -0.148253304584396939E+01    0.114949356494778199E+01    0.603849483606556348E+02    0.116735051128332690E+01    0.665052948635641572E+00    0.882819482061530536E+01    0.485179097980911678E+01   -0.109400462244038721E+01   -0.124853586116874453E+02    0.448709244587454203E+00
    0.250318769217788691E-30    0.174427768692217853E+03    0.264324431453617399E+04   -0.938026021530644183E+00    0.783884063617189208E+00    0.652221207289660327E+02    0.813615621244004106E+00    0.428581221743617402E+00    0.105849367890778563E+02    0.311628143115565504E+01   -0.238710192794841625E+01   -0.991465550216789104E+01    0.497690179760944429E+00
    0.681719339120808706E-08    0.711102588716513537E+02    0.330715866025697096E+04   -0.190625409626548170E+01    0.739002088271373925E+00    0.661752133591766807E+02    0.139202981499828549E+01    0.711329973414366101E+00    0.959708103955577485E+01    0.584116872834718137E+01   -0.388820080338947704E+01   -0.100499832360775869E+02    0.335177118786168626E+00
    0.207537779591310922E-30    0.174802612270409270E+03    0.341068228325807968E+04   -0.179909712435400881E+01    0.106621825694223138E+01    0.564169283858443080E+02    0.132705856163533142E+01    0.404810488934090884E+00    0.103977825593315885E+02    0.348706011556638362E+01   -0.217500056174436907E+00   -0.710603473145274744E+01    0.526104908237903901E+00
    0.160363884528848854E-18    0.120056305802821896E+03    0.608081519377920267E+04   -0.152530021405380234E+01    0.747704632897294497E+00    0.672837603463556917E+02    0.155031141241735892E+01    0.562035917982204203E+00    0.933558015728406332E+01    0.510514365475695531E+01   -0.205880229711862128E+01   -0.135964972450678623E+02    0.523787644164120048E+00
    0.778076740739874427E-16    0.107687206137816929E+03    0.546528867889567391E+04   -0.647443208658790237E+00    0.720004014573449092E+00    0.645370506029687050E+02    0.637619897203300479E+00    0.489231722808424585E+00    0.916778396288001218E+01    0.311316555537357953E+01   -0.203877666593261786E+01   -0.114522760743574832E+02    0.523960679464795742E+00
    0.612229601651134195E-18    0.117376982068883748E+03    0.406363871762075860E+04   -0.112891754856414317E+01    0.106033907846531927E+01    0.655768681876657098E+02    0.750751347191038643E+00    0.410278782971064626E+00    0.127687546904372642E+02    0.584594906038539897E+01   -0.214484699845360538E+01   -0.119735197573564101E+02    0.359893435014974838E+00
    0.361460744425383220E-19    0.123036060121572831E+03    0.589671660315311146E+04   -0.129093221800767477E+01    0.836797208196619069E+00    0.568762616033256876E+02    0.833626161593584047E+00    0.425499095693021967E+00    0.700991918330748298E+01    0.230542456518155037E+01   -0.377632716242864319E+00   -0.484079678933223789E+01    0.532034620237356926E+00
    0.195423729859718397E-18    0.119660856475965900E+03    0.443638812231260454E+04   -0.191513151297213979E+01    0.820541035769298266E+00    0.648785594063640048E+02    0.905680203550636276E+00    0.457967194289045865E+00    0.133832528812679339E+02    0.414402910131505209E+01   -0.295739881573902430E+01   -0.136196448041413856E+02    0.373238507461837066E+00
    0.221419773381861076E-53    0.280592032681061596E+03    0.282408292485540369E+04   -0.456605949156891899E+00    0.982479647911502552E+00    0.644435282571476051E+02    0.118517626645228358E+01    0.302540650628855767E+00    0.109340534997126078E+02    0.379539547028758495E+01   -0.167792182201369577E+01   -0.113792452809555407E+02    0.330783146665947825E+00
    0.287506955182630371E-20    0.128099043093594673E+03    0.591319302624901684E+04   -0.421262000936648784E+00    0.661481974509416148E+00    0.601380296866267088E+02    0.122531792522001348E+01    0.637246893215695942E+00    0.122006016151058923E+02    0.376606946161277545E+01   -0.215256540613837188E+01   -0.971136341221809651E+01    0.346031885687680063E+00
    0.649822954934221179E-30    0.172519839159716241E+03    0.526731667478995405E+04    0.102075892584375438E+00    0.756055570608042737E+00    0.623469389325069798E+02    0.119466759358855956E+01    0.438563357761460548E+00    0.886317214510589579E+01    0.225516781978519010E+01   -0.172501482453514754E+01   -0.887850949686302826E+01    0.303750291875486911E+00
    0.153395699600084995E-32    0.184617537719935626E+03    0.638431835174560547E+04   -0.741231620311737061E+00    0.106272021341633027E+01    0.645314372777938843E+02    0.118768808921046931E+01    0.104283569904699513E+01    0.785367518663406372E+01    0.363142967224121094E+01   -0.306070089340209961E+01   -0.140374696254730225E+02    0.494038503813743590E+00
    0.161150951265247156E-07    0.693896417570699384E+02    0.383392417869199744E+04   -0.119615172156158867E+01    0.976376813566116608E+00    0.568152324888005396E+02    0.114899971297008863E+01    0.107403266672528686E+01    0.386361602822515016E+01    0.269376827912455585E+01   -0.197599524303853080E+01   -0.776148083547290124E+01    0.360490179134400401E+00
    0.645446484953318135E-28    0.163323014081163052E+03    0.309849656048422412E+04   -0.115251371670148606E+01    0.774302616608356642E+00    0.642958977169641201E+02    0.431910452270748757E+00    0.940019489375651718E+00    0.133901607183064826E+02    0.301635871914078946E+01   -0.654863503064677666E+01   -0.108632302953451951E+02    0.388353342225856990E+00
    0.201767925550999874E-19    0.124202130704339638E+03    0.468685234136103827E+04   -0.554299508570777366E+00    0.120371286132732469E+01    0.577053061605382069E+02    0.469849503175555905E+00    0.903636021903456710E+00    0.129377500661042149E+02    0.243004722877876533E+01   -0.355482452003730387E+01   -0.301257608773731889E+01    0.532462506846225203E+00
    0.245759866142490884E-64    0.331040315570256325E+03    0.404081501803658466E+04   -0.861756079191610125E+00    0.128988031541133075E+01    0.629359360509397376E+02    0.802101233578187744E+00    0.847319527658835447E+00    0.129779794589488482E+02    0.343797711124701610E+01   -0.596488899878544210E+01   -0.124550513586804534E+01    0.451392167857106175E+00
    0.135422712819289632E-34    0.194077117616215133E+03    0.624885085034823260E+04   -0.160967114896221863E+01    0.138695854405530605E+01    0.587146639335807237E+02    0.295143277740249232E+00    0.673592542029658237E+00    0.109998467702953153E+02    0.236417465308289199E+01   -0.371224146837032798E+01   -0.360417902992638695E+01    0.432306377597347580E+00
    0.172281060762313792E-24    0.147543963506583083E+03    0.471847166082328113E+04   -0.148375460503857681E+01    0.151842610921479104E+01    0.566570052333997936E+02    0.612067654512508663E+00    0.506715103245979015E+00    0.118707923010047960E+02    0.436830404923176019E+01   -0.431561754632424410E+00   -0.795113908523460111E+01    0.519893546294584064E+00
    0.752151829636829757E-02    0.432825974402110631E+02    0.504752056896591239E+04   -0.166676646652181737E+01    0.900826625128854364E+00    0.556540914499200312E+02    0.436720023661099632E+00    0.730670236936200701E+00    0.946124058076086349E+01    0.234086141400134329E+01   -0.102848169543927170E+01   -0.636453240953572141E+01    0.540853506211988799E+00
    0.725250787496994763E-62    0.319665649991204759E+03    0.290395062507757348E+04   -0.138767059481722432E+01    0.999134224257493986E+00    0.624676934620556068E+02    0.458706140414807062E+00    0.682637775308812866E+00    0.124984752968309358E+02    0.291318472453026356E+01   -0.597735452100367759E+01   -0.906797745893329221E+01    0.527045271369405599E+00
    0.168872547851566954E-05    0.600856958561802799E+02    0.343034705239700997E+04   -0.140480255842006185E+01    0.153898267589964233E+01    0.618144452321636990E+02    0.782462539483329667E+00    0.658042836272434095E+00    0.146272588394155960E+02    0.331188089044415523E+01   -0.400848826742659980E+01   -0.475842268788733946E+01    0.448798867173663074E+00
    0.142039318161533884E-64    0.332136817565366982E+03    0.670387714995907209E+04   -0.877056792356996517E+00    0.109894403665634632E+01    0.668595326148676037E+02    0.740126344098687272E+00    0.846543532765163254E+00    0.104370346099891975E+02    0.328279607067888612E+01   -0.423992989942224519E+01   -0.489313452115548131E+01    0.465564816888046018E+00
    0.631592941150383578E-49    0.260074982378658717E+03    0.485063186424134528E+04   -0.323016502961822383E+00    0.118666463969512659E+01    0.682973991676846168E+02    0.492797330742177242E+00    0.121185637724100137E+01    0.142570454618789721E+02    0.464107446811912361E+01   -0.584912078881590247E+01   -0.983933395672997690E+01    0.463686766204462752E+00
    0.183050557031905852E-59    0.308603649685658240E+03    0.699019413213480857E+04   -0.182864553578901567E+01    0.131795149380870980E+01    0.532100169079053202E+02    0.795979971670935149E+00    0.650307544645285396E+00    0.123937901550526650E+02    0.223984573922607177E+01   -0.403163067068815550E+00   -0.613174101388670145E+01    0.452321877952667151E+00
    0.424637276040986262E-26    0.154950087640543416E+03    0.424867272269151363E+04   -0.173585596011552767E+01    0.141614719476416528E+01    0.607599388231525381E+02    0.870413520210213010E+00    0.111455419697121649E+01    0.131109853252000725E+02    0.222347354105299599E+01   -0.665020876816339523E+01   -0.569357842919675683E+01    0.526506030133376490E+00
    0.172511660724176514E-64    0.331748095715663908E+03    0.293032927901416451E+04   -0.159151332957610991E+01    0.121510262319031770E+01    0.743123451647760760E+02    0.783215970049916166E+00    0.103674906282807155E+01    0.137279614033254269E+02    0.497384584512522476E+01   -0.588523759505027044E+01   -0.115894071809960977E+02    0.397633337271708132E+00
    0.122552485010425448E-15    0.106778607492840194E+03    0.493392294480208511E+04   -0.161315653075805177E+01    0.111806647419690597E+01    0.662616952938587502E+02    0.921314903549907416E+00    0.861887838251590654E+00    0.142096453480544618E+02    0.342126756102755047E+01   -0.559560839550647948E+01   -0.112500052943231204E+02    0.461217854263561211E+00
    0.305031023180663968E-30    0.174032412083681947E+03    0.602514404411523265E+04    0.185694058513091953E+00    0.100679502912422714E+01    0.602929854423927978E+02    0.746087502064173180E+00    0.661120636323946576E+00    0.840145198131832238E+01    0.276061589490392567E+01   -0.179272522555184111E+01   -0.509138757608259240E+01    0.488732100432993533E+00
    0.114060620670522095E-29    0.171394608736600560E+03    0.614721134919118686E+04    0.345104430400684059E+00    0.121071618177079121E+01    0.641196490722638686E+02    0.795422706046418959E+00    0.307291165719874027E+00    0.143267534444429767E+02    0.336027593111510514E+01   -0.265707162104985350E+01   -0.840436268224200589E+01    0.434710479779138126E+00
    0.537130998312736987E-35    0.195926605968233503E+03    0.489432378282292575E+04   -0.685113924954690034E+00    0.911142345036283330E+00    0.618932087132938378E+02    0.475164156078491384E+00    0.679033671936051575E+00    0.980498119857101536E+01    0.561393551032462668E+01   -0.288007907003138719E+01   -0.789385762198721963E+01    0.149812787700340205E+00
    0.290285744305366328E-14    0.100448784555320458E+03    0.340601444864631048E+04   -0.126028244014314206E+01    0.129241211422386137E+01    0.592201479267777486E+02    0.435010568099076511E+00    0.698994134483103435E+00    0.105032355572442260E+02    0.261204255881659986E+01   -0.301131109838258837E+01   -0.450766215994796049E+01    0.210334594305648132E+00
    0.211076521905207404E-59    0.308318732989323848E+03    0.594662195353728202E+04   -0.146937111154320643E+01    0.156414513358303453E+01    0.609802768852760124E+02    0.202161404321212768E+00    0.760169124536836716E+00    0.101701447216907646E+02    0.329696845331870048E+01   -0.233707817892411285E+01   -0.894705159105938286E+01    0.692495090395246204E-01
    0.124457532228648562E-06    0.653012254912951988E+02    0.610106615930122825E+04   -0.165753873894561043E+01    0.140968652405715233E+01    0.596252397600119224E+02    0.239507549891166127E+00    0.746961710083835495E+00    0.926481090996573720E+01    0.308678266605292695E+01   -0.216015752737708766E+01   -0.339166268622271438E+01    0.123039699270587125E+00
    0.930179894443477573E-09    0.750939091468411277E+02    0.682726334075089744E+04   -0.114764260827164821E+01    0.102790600865571036E+01    0.654539129952386247E+02    0.436279002998118060E+00    0.729270042946412511E+00    0.132212624762067357E+02    0.493893818986641175E+01   -0.432468111915613207E+01   -0.636162743057765923E+01    0.234922341645372346E+00
    0.803558854853058530E-02    0.431503729883759490E+02    0.266311752796173096E+04   -0.449279785156250000E+00    0.112334019117374972E+01    0.577369571328163147E+02    0.233965120397807091E+00    0.949935204728512977E-01    0.132339289784431458E+02    0.262950515747070312E+01   -0.214469164609909058E+01   -0.507866710424423218E+01    0.716582213401794482E-01
    0.571849463314008671E-10    0.806720837760456106E+02    0.582850929071547216E+04   -0.160211945925581700E+01    0.133743313296162536E+01    0.576774507555867686E+02    0.627413785858007556E+00    0.512493019569098873E+00    0.115330798587200718E+02    0.395479693127687160E+01   -0.426049375067746539E+00   -0.104352645253434009E+02    0.273030903424592186E+00
    0.264022727417568924E-35    0.197347019610897178E+03    0.583990176389585849E+04   -0.148424045203766775E+01    0.134566252373528195E+01    0.577161825987827797E+02    0.193121290714011296E+00    0.841543102183092695E+00    0.108510306508327261E+02    0.389422263485684672E+01   -0.298431179722008721E+00   -0.850002796654157677E+01    0.315654699103028569E+00
    0.115799173693824121E-01    0.424195888046266489E+02    0.681919813037173481E+04   -0.351614925221322538E+00    0.124119762924242205E+01    0.595196560208474708E+02    0.283672307459278183E+00    0.109309653630470049E+01    0.134285348294048301E+02    0.313338974142915783E+01   -0.215877880345249373E+01   -0.104952135755555744E+02    0.281371927452946646E+00
    0.449526287681497170E-20    0.127205148528859979E+03    0.545281707861137420E+04   -0.905192447072039386E+00    0.112043959956489014E+01    0.575662362595877397E+02    0.101764836587572161E+01    0.318809606223229236E+00    0.122285240938168283E+02    0.299063706623783876E+01   -0.196452341043959322E+01   -0.109499714036918405E+02    0.109569258768424438E+00
    0.734414926686023816E-57    0.296614685750706940E+03    0.394647215698682612E+04    0.825291019596021691E-01    0.990860424480044522E+00    0.645269721778413157E+02    0.662895477081972162E+00    0.118928589325472833E+01    0.110502867300221332E+02    0.354911097206639514E+01   -0.471687014293341100E+01   -0.899609191022825883E+01    0.498237796880408035E+00
    0.714237923230171235E-11    0.848325732581810854E+02    0.457839139262667049E+04   -0.138608730861194207E+01    0.919118047968866980E+00    0.573749658210899156E+02    0.972267198359811236E+00    0.597842612558608044E+00    0.113417582294237480E+02    0.274188308135844316E+01   -0.223553097535202561E+01   -0.472539344661131189E+01    0.122397954563490313E+00
    0.146233989387154928E-43    0.235370035463402814E+03    0.534608624277562103E+04   -0.463449913429464733E+00    0.124110030564107876E+01    0.533756941100347575E+02    0.749750589430350223E+00    0.158934136272001675E+00    0.121381070391342138E+02    0.225762390243387978E+01   -0.373466363082659569E+00   -0.252439594253322674E+01    0.175196959891929349E+00
    0.120549625653402765E-21    0.134442584384751285E+03    0.497545936555491608E+04    0.286018468822075267E+00    0.563948166775384174E+00    0.593302533168875144E+02    0.102789527997614738E+01    0.280819315349028209E+00    0.899676317241773127E+01    0.268751723048516311E+01   -0.348338250775603164E+01   -0.108595563675393638E+02    0.101993524866125396E+00
    0.121860245574325038E-50    0.267970893056935836E+03    0.590693657796693969E+04   -0.455872647242135498E+00    0.502953223443047201E-01    0.538982293011328721E+02    0.862803740026388155E+00    0.357875667176605627E+00    0.407802584581705752E+01    0.426783828573969348E+01   -0.462814702522498678E+00   -0.627326565145955328E+01    0.483281468082712162E-01
    0.751464594385572170E-34    0.190649871611549145E+03    0.449400560465162926E+04   -0.127462465780117240E+01    0.972169699886136329E+00    0.620147203179162716E+02    0.104129987727831708E+01    0.101383354852460639E+01    0.341247359692003016E+01    0.509273053905576756E+01   -0.400026658454984307E+01   -0.183459845561618629E+01    0.180584879863651071E+00
    0.189027575678578861E-60    0.313144558821930900E+03    0.519564280117118142E+04   -0.769829192573424415E+00    0.131359651756409468E+01    0.526696337713479821E+02    0.150603172024018983E+01    0.494693856482152139E+00    0.709721505198113167E+01    0.357711779543074648E+01   -0.674492482774901703E+00   -0.105877764509735428E+01    0.199118397371983918E+00
    0.210684020394104331E-13    0.964846269406976660E+02    0.548385768329481743E+04   -0.270412805917465970E+00    0.663694149875617589E+00    0.541031333638687641E+02    0.145785747570072832E+01    0.881807779462022823E+00    0.804001839430255316E+01    0.239781965553504373E+01   -0.146851592814803489E+01   -0.448814153373353619E+01    0.156827663926900479E+00
    0.367140173996162744E-52    0.274975495707731170E+03    0.569206327399906968E+04   -0.967757315774797622E+00    0.844208592978326400E+00    0.561199669746206240E+02    0.139770720482331035E+01    0.597530331201675757E+00    0.647047470408601377E+01    0.269150290006828774E+01   -0.119017172309511565E+01   -0.130199847099586385E+01    0.166205140912303900E+00
    0.200237447419362025E-08    0.735604871666339193E+02    0.405455207437856416E+04   -0.103066794979442111E+01    0.127682666927315536E+01    0.540087273965260692E+02    0.834810090973970964E+00    0.669762636667583067E+00    0.562518906433250709E+01    0.366663593570588731E+01   -0.524734081711569544E+00   -0.109603412481081719E+01    0.138433659054506525E+00
    0.766339323940833311E-24    0.144558967834717436E+03    0.586374694099803673E+04   -0.137741432486868232E+01    0.829106369946344013E+00    0.577049249518619405E+02    0.115503542226440992E+01    0.106464929318368617E+01    0.906411864924517197E+01    0.278380329364411283E+01   -0.239035398519702369E+01   -0.305267094982463760E+01    0.296711694610636567E+00
    0.102082709832461110E-56    0.295956097162117658E+03    0.438549131155014038E+04    0.408950030803680420E+00    0.154154618341143257E+01    0.613423647880554199E+02    0.438231178064727889E+00    0.577285731296450444E+00    0.113463512063026428E+02    0.347089290618896484E+01   -0.512811541557312012E+00   -0.557113051414489746E+01    0.285052007675170915E+00
    0.859695381520563446E-62    0.319325528770929225E+03    0.550679674827146755E+04    0.172560037556592327E+00    0.137674966202239157E+01    0.554483557740008806E+02    0.372704388904780470E+00    0.335844770883843846E+00    0.135569371214893604E+02    0.358305018893114591E+01   -0.113399616878801446E+01   -0.214011302335437392E+01    0.142105685316933711E+00
    0.264704979199701844E-55    0.289445261867378349E+03    0.640709831654393020E+04   -0.358443822776893573E+00    0.998889399883285733E+00    0.778976287859068037E+02    0.705234184703214306E+00    0.910985289399167120E+00    0.141819182755697799E+02    0.857193643715949527E+01   -0.860090542229013266E+00   -0.875595064621904839E+00    0.229657310828549538E+00
