    0.243337398341464132E+04   -0.146708162748508708E+01    0.528703491106289558E+00    0.639147820027749063E+02    0.979762103451144784E+00    0.853669116811695217E+00    0.856172340455566427E+01    0.872777829077614342E+01   -0.354611988327214434E+01   -0.841366250173796004E+01    0.459394399994255020E+00   -0.195395445410696178E+01
    0.599275862203701763E+04   -0.809812657939078084E+00    0.720382469583286555E+00    0.598686924439477792E+02    0.470169444896538335E+00    0.889831317087332208E+00    0.351107723899927127E+01    0.503972667289039045E+01   -0.216322821036397883E+01   -0.102098445679094691E+02    0.256351505039295047E+00   -0.194845884239761213E+01
    0.467859449294776186E+04   -0.145277074399137685E+01    0.137401341553226475E+01    0.567986426864255023E+02    0.640897015388875557E+00    0.136340702473608744E+01    0.711060491263440841E+01    0.594196926421947147E+01   -0.884520691589500530E+00   -0.711298546737122095E+01    0.305639441491930952E+00   -0.194694393851401326E+01
    0.685715650219774398E+04   -0.291297497165931008E+00    0.670834513968090795E+00    0.675909501927276324E+02    0.675337133286959990E+00    0.661809707566100025E+00    0.149749365834171062E+02    0.281223441977870525E+01   -0.107578696403633316E+02   -0.136241360359466093E+02    0.268586286549306386E+00   -0.193763100340491023E+01
    0.498920147067405378E+04   -0.681960059539893804E+00    0.386674279500099416E+00    0.677727347873933610E+02    0.109444384950328688E+01    0.882557510862689187E+00    0.143041055996422823E+02    0.613423301184899294E+01   -0.577932051724573981E+01   -0.998508070791688596E+01    0.134524908318872788E+00   -0.193400804449007824E+01
    0.520728411424317437E+04    0.977137810358057912E+00    0.351258256194045881E+00    0.581788659375195820E+02    0.104584186448623107E+01    0.533205358041564326E+00    0.441186157204867924E+00    0.298479268645268947E+01   -0.105685612429423834E+02   -0.294184357506961902E+01    0.492923421229776060E+00   -0.192998504444627494E+01
    0.230142196955146710E+04    0.208415572010660632E-01    0.858370708681979955E+00    0.744465881094564992E+02    0.301173510153524948E+00    0.144816416458607389E+01    0.370636458291798387E+01    0.431412757361160271E+01   -0.119662593153730352E+02   -0.770534126769822425E+01    0.700384669016886480E-01   -0.192458615108475728E+01
    0.957307124017586943E+03    0.429813491659586155E+00    0.887493842965208612E+00    0.548977832221971624E+02    0.137924778503053380E+01    0.579671230475305888E+00    0.995848994770257612E+01    0.342170802102188665E+01   -0.169241658670318351E+01   -0.100598242934305642E+02    0.413324622845862646E-01   -0.191931013501302417E+01
    0.179438227440415926E+04    0.759140043282265697E+00    0.101419846620577370E+01    0.510633026219752821E+02    0.119611531136474314E+01    0.115756312263010974E+01    0.977517090022416824E+01    0.263163662962003997E+01   -0.628118949592433573E+01   -0.192796923153510669E+01    0.427745041213284383E+00   -0.191645252119128218E+01
    0.293423810029902734E+04    0.127586867077145616E+00    0.823065281231981971E+00    0.764298425411335245E+02    0.122135587820344571E+01    0.976686435586419321E+00    0.914594330860463778E+01    0.584253878193831699E+01   -0.126245749759405577E+02   -0.384702955817823522E+01    0.188977607296678507E+00   -0.191403080295357464E+01
    0.301971011067616246E+03   -0.205265276824859288E+00    0.734083350997321804E+00    0.689797331617660205E+02    0.885235617667631036E+00    0.580198106131863511E+00    0.136715275250722748E+02    0.643959716401542259E+01   -0.671339909185130956E+01   -0.342124996834164286E+01    0.155158754120539338E+00   -0.190918164646965893E+01
    0.602056011864968150E+04   -0.778554083474118030E+00    0.527306350335998819E+00    0.704284587738035981E+02    0.121965723227621470E+01    0.121055518610695656E+01    0.974680484197174124E+01    0.661031651821493504E+01   -0.738852279825891944E+01   -0.542088932939548762E+01    0.247719144144968179E+00   -0.190790496295394307E+01
    0.627518301212836741E+04   -0.196870983557040358E-01    0.830477054185645991E+00    0.616614664862274111E+02    0.708236204541408676E+00    0.588422430418318432E+00    0.136159197747190408E+02    0.849268279137988102E+01   -0.214982538564293790E+01   -0.357334893047292113E+01    0.359416597387970271E+00   -0.189984503053801967E+01
    0.911456520356192215E+02   -0.539118202250612466E-01    0.875928192520741722E+00    0.645991422501727897E+02    0.341210558903078942E+00    0.149948208483296552E+01    0.156029770980883553E+01    0.455470048748614431E+01   -0.657121688140537330E+01   -0.957827701830662548E+01    0.125263790083853493E+00   -0.189840129326986906E+01
    0.415047079289030353E+04   -0.423701409957648156E+00    0.668710160915508167E+00    0.574747414051416570E+02    0.456444321696552524E+00    0.146464492262979329E+01    0.248637996356454760E+01    0.754448585461576027E+01   -0.169677102529168167E+01   -0.754883642159269375E+01    0.214941909682711985E+00   -0.189513874739631349E+01
    0.359569404704636645E+04   -0.108824314400031863E+01    0.122974323063169400E+01    0.653803881222355301E+02    0.793002294226556437E+00    0.102253790464658745E+01    0.968552388796432062E+01    0.607972376687207294E+01   -0.118128990121372546E+01   -0.145836317831659734E+01    0.373124121776695294E+00   -0.189355651282524251E+01
    0.962230546675412484E+03    0.619989393192533100E+00    0.672615548564674981E+00    0.603578886783876385E+02    0.554909921973019249E+00    0.146019842481975415E+01    0.238734004009500689E+01    0.700046837299793623E+01   -0.690272155769591933E+01   -0.499093268155858993E+01    0.227000926435618283E+00   -0.189074856545459968E+01
    0.226658857487952901E+04   -0.104774012179719156E+00    0.513750574628222711E+00    0.490009244148483347E+02    0.417462255631358137E+00    0.858279741697040355E+00    0.777446906871031373E+01    0.288784756813723575E+01   -0.209085934223764980E+00   -0.475238613433850787E+01    0.405563984888505369E+00   -0.188507672309629237E+01
    0.392298757167082499E+02   -0.155347965660044274E+01    0.703559116951710029E+00    0.580573915569965422E+02    0.144929996955589635E+01    0.707804909584328845E+00    0.250943406734062480E+01    0.320669025148515097E+01   -0.628635021460365095E+01   -0.352240882206531580E+01    0.398820539417916509E+00   -0.187893691671135743E+01
    0.344700863283879562E+04   -0.114486532085455961E+01    0.795134360452315114E+00    0.588789120212407724E+02    0.560594539656280033E+00    0.445437608553191589E+00    0.784833028874507388E+01    0.385853010795686213E+01   -0.217030190803924405E+01   -0.770566526988013489E+01    0.353797021752440988E+00   -0.187729177602425290E+01
    0.304830893259305822E+04   -0.379636325344281822E+00    0.106702112464870158E+01    0.688887963262650089E+02    0.395889408452464953E+00    0.801540856286676040E+00    0.144014173542784558E+02    0.598384369426178964E+01   -0.561628145348388941E+01   -0.464918381572337580E+01    0.375826504443354178E-01   -0.187432317825895201E+01
    0.275801274703907211E+04   -0.191039011748391463E+01    0.109061560016777470E+01    0.737332472220233939E+02    0.918752671756940087E+00    0.118154334516421677E+01    0.127980005014646601E+02    0.337659214425462828E+01   -0.123286479693076583E+02   -0.264545909336199081E+01    0.357756063469050867E+00   -0.187301277563150781E+01
    0.443736116305389351E+04    0.349038141597259433E+00    0.997022958085296285E+00    0.525792680198278148E+02    0.592106080600947604E+00    0.955813915356213406E+00    0.107446722477557302E+02    0.258012083784130697E+01   -0.288699006698717042E+01   -0.785152912907026224E+01    0.180793010820056527E+00   -0.186573447475185228E+01
    0.345363159524791627E+04   -0.151843261231758775E+01    0.656997964103811172E+00    0.582215245555407606E+02    0.890866127712451883E+00    0.151636398452586230E+01    0.797895451342655626E+01    0.926100067226309420E+01   -0.248610009112503505E+01   -0.358442517156112928E+01    0.466093904219459176E+00   -0.186076083327967590E+01
    0.279026742271578860E+04   -0.972939957169435488E+00    0.150835838208840189E+01    0.601985314421401867E+02    0.104462698397470932E+01    0.134201719082620174E+01    0.808005080794989716E+01    0.682545372668255812E+01   -0.223505018010629364E+01   -0.922343717058615553E+01    0.520738722443806257E+00   -0.185158214153617751E+01
    0.175270726042362298E+04   -0.121643952027990365E+01    0.578921246925773292E+00    0.646358198789104534E+02    0.718677942524177049E+00    0.855455103548706575E+00    0.696752759101350083E+01    0.334195472580015540E+01   -0.833725588298539222E+01   -0.511160775612737339E+01    0.281826651425557295E+00   -0.184620621917959093E+01
    0.650577296635431776E+04   -0.352893318825000968E+00    0.127572088024345298E+01    0.640084249258243148E+02    0.107209285065942006E+01    0.886851230678642577E+00    0.118589310597843873E+02    0.730266736189514631E+01   -0.269519111616204476E+01   -0.977488852094138849E+01    0.168153571602128404E+00   -0.184583385972220571E+01
    0.528023524910109154E+04   -0.106903280496233721E+01    0.106816261607952456E+01    0.625857872493488401E+02    0.106291246033697973E+01    0.106751406319515119E+01    0.172866098859012318E+01    0.354008892093454630E+01   -0.370894756441535201E+01   -0.102929734797377446E+02    0.129943577427108353E+00   -0.184089741393940320E+01
    0.460440395891176831E+04   -0.952908004990314250E+00    0.128928564628935050E+01    0.563524995994411384E+02    0.102947981912320019E+01    0.941754635681290031E+00    0.989540878222384634E+01    0.304743754187308902E+01   -0.868275320346736379E+00   -0.135495678531668364E+02    0.225053822597628628E+00   -0.183991829169991705E+01
    0.429935356751523977E+04    0.127720271605463509E+00    0.508326222752397583E+00    0.549615628114786929E+02    0.151637179072462946E+01    0.119698233162926759E+01    0.376508010270121041E+01    0.287422208150150471E+01   -0.532620863096514796E+01   -0.406115606472175728E+01    0.466663103530275902E+00   -0.183364305270304806E+01
    0.172371057928281789E+04    0.356787641648400822E+00    0.137897399791694264E+01    0.570517367597046814E+02    0.468177546599285010E+00    0.809207409338655093E+00    0.109101206223010934E+02    0.732813662033325830E+01   -0.416663303090788517E+01   -0.200122128492427009E+01    0.239343445424946843E+00   -0.183083389448514433E+01
    0.563204428528035623E+04    0.910649310993356664E-01    0.813686514840599062E+00    0.580541730324305192E+02    0.770443455202056704E+00    0.110722529206383413E+01    0.334226105364353865E+01    0.364974874940603922E+01   -0.532222833337579004E+01   -0.374999788184687155E+01    0.833337385660978952E-01   -0.182777430737309321E+01
    0.438471211036621389E+04   -0.205949072589139970E-01    0.954862201817900269E+00    0.601807234040746764E+02    0.154895776311662647E+01    0.129682150127679696E+01    0.621023532948994816E+01    0.283857937989564579E+01   -0.813441049308968189E+01   -0.799189744083028408E+01    0.715519059646519684E-01   -0.182427815519723291E+01
    0.319069775566484259E+04    0.636507698252938070E+00    0.210540176532278273E+00    0.675598649711646146E+02    0.394564100446132660E+00    0.124620565286798834E+01    0.125337801818106982E+02    0.525894629678944980E+01   -0.110842097027705844E+02   -0.472105652496861339E+01    0.259727941315837041E+00   -0.182422369166901044E+01
    0.471372210583967080E+04    0.294220309589042106E+00    0.248400251090298452E+00    0.461861399498245504E+02    0.128591480963714022E+01    0.128455911053983729E+01    0.205354261366534674E+01    0.547967830947484291E+01   -0.454447481526221608E+00   -0.380742845753369963E+01    0.200930690783596683E+00   -0.182374408238882468E+01
    0.431968952704192543E+04   -0.185301933737107571E+00    0.111149352654662725E+01    0.642771894855845574E+02    0.848003726481973641E+00    0.953115121515459518E+00    0.118595210735757526E+02    0.239739108702924852E+01   -0.493933000647515819E+01   -0.517180847844537084E+01    0.966002591733925858E-01   -0.181843828498602855E+01
    0.236243339680721465E+04   -0.102280149123170538E+01    0.866520659517801883E+00    0.577931461805105613E+02    0.503534825260617325E+00    0.971287543926120378E+00    0.110529683835408612E+02    0.262385923661931297E+01   -0.349364283260776176E+01   -0.131314136806359762E+02    0.338695746144845877E+00   -0.181145285102172382E+01
    0.115825110672773872E+04   -0.866446044457311881E-01    0.102870242118567656E+01    0.592918864414906608E+02    0.973943232408371662E+00    0.439163641873350996E+00    0.135938299180347286E+02    0.236201179574580422E+01   -0.358768034150105386E+01   -0.112754361795989198E+02    0.180495741976854419E-02   -0.181012480873680426E+01
    0.423871955732102651E+04   -0.352684664328115627E+00    0.384487011592751560E+00    0.838203674170008242E+02    0.153862364396236151E+01    0.102654564236502499E+01    0.103322427055807537E+02    0.670740174221546681E+01   -0.122749828944974304E+02   -0.755872504567861370E+01    0.339710375375469775E+00   -0.180904916513408098E+01
    0.477923816442383304E+04    0.203398642221392478E+00    0.951467724378170177E+00    0.615050203859139089E+02    0.551662329086940462E+00    0.992442174795697740E+00    0.116678735546320111E+01    0.635510771748630710E+01   -0.578218081379660198E+01   -0.603288047573582986E+01    0.194579517275555558E+00   -0.180639465004991928E+01
    0.376198921153828815E+04    0.781422277263295495E+00    0.496125724639599308E+00    0.624002979738124566E+02    0.496878108650392836E+00    0.331745900833484653E+00    0.137283474528861813E+02    0.672316729448644512E+01   -0.502425320036068612E+01   -0.535752797554588156E+00    0.260036231905452497E+00   -0.180373306771102415E+01
    0.583058450987259494E+04    0.260693217425780333E-01    0.109063363422125037E+01    0.681408717232515784E+02    0.297712173519948553E+00    0.968399651460745803E+00    0.141483518652443383E+02    0.257197538019087668E+01   -0.298717399013651352E+01   -0.124427652887211391E+02    0.535979642825502367E+00   -0.180136793830561937E+01
    0.521833984470682572E+04   -0.751827357523220385E+00    0.587553135956739081E+00    0.685277097106568647E+02    0.136168099051146463E+01    0.120045626023479035E+01    0.128557409104017251E+01    0.463166728552775808E+01   -0.477032925749784020E+01   -0.139480210223275503E+02    0.327572543531201299E+00   -0.179162893166373172E+01
    0.663533390586941641E+04   -0.183911878441100907E+00    0.148535432315215243E+01    0.611131048817412292E+02    0.648913226499706286E+00    0.986984519341993494E+00    0.136003132376921361E+02    0.935252785735771752E+01   -0.270637689833249695E+01   -0.228783446372042398E+01    0.361200918722037245E+00   -0.179074633009950590E+01
    0.103009188614551931E+04    0.433485963634439919E+00    0.916801985654921325E+00    0.558159694076026156E+02    0.595301848829220326E+00    0.973400124347222451E+00    0.661507118072298983E+01    0.358487334760601328E+01   -0.496362682157175605E+01   -0.738361472836712629E+01    0.188460411044844206E+00   -0.178943234829787379E+01
    0.417703260853453503E+04   -0.187356025441082319E+01    0.114472746598645170E+01    0.598000727652088173E+02    0.919746623378766226E+00    0.695462691135086852E+00    0.741868903725643314E+01    0.612784633150241032E+01   -0.116067239728462113E+00   -0.712444363936317870E+01    0.702054871497427430E-01   -0.178873077974452288E+01
    0.207404806878688805E+04   -0.682926388420061148E+00    0.108845788101294749E+01    0.582065301554027954E+02    0.607676120808688158E+00    0.155378952594479358E+01    0.119943419184968736E+02    0.352796765431059001E+01   -0.427392565679234870E+01   -0.417561311105493971E+01    0.329797306498232801E+00   -0.178508502149152060E+01
    0.259345476467254184E+04   -0.948821941799002255E+00    0.844351518620286012E+00    0.618340681795504139E+02    0.611999232329655696E+00    0.125400966841835348E+01    0.434329423216035693E+01    0.557321872758091530E+01   -0.426938248498761297E+01   -0.567096336804583778E+01    0.405287123912630720E+00   -0.178053233902871577E+01
    0.357688552141189575E+04   -0.854465544223785400E+00    0.368972622597388666E+00    0.575615186691284180E+02    0.125754217002189428E+01    0.146903162562376166E+01    0.374101549386978149E+01    0.211322450637817383E+01   -0.198505550622940063E+01   -0.137630948424339294E+02    0.213174170708656324E+00   -0.177780228079576874E+01
    0.484938771673929750E+04    0.408433159580835703E+00    0.366025275099495229E+00    0.532915874106882868E+02    0.112789131961590017E+01    0.981700185891216881E+00    0.428636553580261825E+01    0.653840529527306469E+01   -0.402051191223755744E+01   -0.453498007502247269E+01    0.605367036597401001E-01   -0.176915686231089042E+01
    0.124839631943866561E+04    0.747119109083879351E+00    0.497702225041661062E+00    0.517680369671435798E+02    0.776901008108813795E+00    0.670946654814577048E+00    0.793978410231415221E+01    0.690486404429514700E+01   -0.450409114669504973E+01   -0.710009503626228877E+01    0.131362060008278547E+00   -0.176337284076873191E+01
    0.690642141067551074E+04   -0.950560205617124732E+00    0.817559107942314789E+00    0.515753187302557805E+02    0.460375573332010402E+00    0.673495889089695154E+00    0.519748617396836976E+00    0.952888580345921454E+01   -0.619310089701309963E+00   -0.459723739586319624E+00    0.370036137264903642E+00   -0.176273879740661465E+01
    0.281169807665111421E+04   -0.940584072374108793E-01    0.613987205693168114E+00    0.664920391737107082E+02    0.118262104342062169E+01    0.675418713544191918E+00    0.109883667313101689E+02    0.334681002227154467E+01   -0.960989386323293893E+01   -0.123115592822045556E+02    0.289681700576790602E+00   -0.175615912778313055E+01
    0.138376171234046183E+04   -0.144518873361364308E+01    0.104892533395779131E+01    0.618935240685693344E+02    0.110405238827734919E+01    0.377621090644644108E+00    0.143223327117789925E+02    0.382474538996287183E+01   -0.568971390349154937E+01   -0.240054772507211922E+01    0.157326369200184057E+00   -0.174887288499121629E+01
    0.138376171234046183E+04   -0.144518873361364308E+01    0.104892533395779131E+01    0.618935240685693344E+02    0.110405238827734919E+01    0.377621090644644108E+00    0.143223327117789925E+02    0.382474538996287183E+01   -0.568971390349154937E+01   -0.240054772507211922E+01    0.157326369200184057E+00   -0.174887288499121629E+01
    0.525061859849122175E+04   -0.711610082453130399E+00    0.105051758549313523E+01    0.665303229772395213E+02    0.152760179378344141E+01    0.137950495735108980E+01    0.664828930831488840E+01    0.281532895994396704E+01   -0.103542431640412609E+02   -0.100509605946955425E+02    0.206730868730251205E+00   -0.174728872678818759E+01
    0.525061859849122175E+04   -0.711610082453130399E+00    0.105051758549313523E+01    0.665303229772395213E+02    0.152760179378344141E+01    0.137950495735108980E+01    0.664828930831488840E+01    0.281532895994396704E+01   -0.103542431640412609E+02   -0.100509605946955425E+02    0.206730868730251205E+00   -0.174728872678818759E+01
    0.376321454550394992E+04   -0.136615870411248874E+01    0.124257419026611182E+01    0.668248212159279404E+02    0.952966043414845476E+00    0.136646388919068462E+01    0.480671767376405068E+01    0.282914429488739261E+01   -0.106355562583942422E+02   -0.473192142317329001E+01    0.404732099530727918E+00   -0.172870202353738245E+01
    0.533106417466164203E+03   -0.372634182303295258E-01    0.984830248996154234E+00    0.796801850271863259E+02    0.154413275187362475E+01    0.124668992855800220E+01    0.414081542328960417E+01    0.735152230861338385E+01   -0.119880090500783698E+02   -0.387205148420043699E+01    0.427169978275619200E+00   -0.172844218375530745E+01
    0.385493326682031284E+04   -0.363926693247740296E-01    0.489548471260463469E+00    0.496652784823435383E+02    0.151542494219347690E+01    0.116876868611345341E+01    0.745186047644622640E+01    0.327693186992594443E+01   -0.906070425279649427E+00   -0.427064917686660017E+01    0.572047468846311968E+00   -0.171839394282057123E+01
    0.258939794961799316E+04   -0.106180078634453356E+01    0.102438678780224923E+01    0.621649768013400248E+02    0.432208737678262511E+00    0.142345223387322739E+01    0.144109086803867417E+02    0.380108793748181650E+01   -0.370783772772559495E+01   -0.117252521519167558E+02    0.318860965150654263E+00   -0.171825377768477683E+01
    0.389576757813948507E+04   -0.792610131364803072E+00    0.514674671573530973E+00    0.735078932667160814E+02    0.373991813398835971E+00    0.135234206818495806E+01    0.836868478546463201E+01    0.866017894711919212E+01   -0.739719165825021818E+01   -0.508377993082329915E+01    0.362455328207020644E+00   -0.171187270941494996E+01
    0.389576757813948507E+04   -0.792610131364803072E+00    0.514674671573530973E+00    0.735078932667160814E+02    0.373991813398835971E+00    0.135234206818495806E+01    0.836868478546463201E+01    0.866017894711919212E+01   -0.739719165825021818E+01   -0.508377993082329915E+01    0.362455328207020644E+00   -0.171187270941494996E+01
    0.218624650409367587E+04    0.399159054543680725E+00    0.979812668980050705E+00    0.519591234354179861E+02    0.641652084451089344E+00    0.132262507642206195E+01    0.482297863822116746E+01    0.734994007751471568E+01   -0.876543292820123554E+00   -0.113953279125962315E+02    0.159891859555706145E+00   -0.170148612040462988E+01
    0.445066107346934302E+03    0.917958187614620336E+00    0.406692511295625836E+00    0.574787788275418592E+02    0.260393254203698965E+00    0.587101382738567046E+00    0.101490669142595991E+01    0.537675379609377657E+01   -0.758904954744717575E+01   -0.464080503263276967E+01    0.152805209402772840E+00   -0.169478190080604074E+01
    0.102537929851241506E+04   -0.138149597299263749E+01    0.108765728933336470E+01    0.603359901277613275E+02    0.597238197381948388E+00    0.542480187300452332E+00    0.107556641232384873E+02    0.258813860213583657E+01   -0.348405819644115056E+01   -0.866568996158380855E+01    0.680125740861263900E-01   -0.168866989619684382E+01
    0.570232009887695312E+04   -0.368661344051361084E+00    0.136519877125256239E+01    0.692190862298011780E+02    0.998681882171864599E+00    0.150678118506157843E+01    0.279618054628372192E+01    0.725709104537963867E+01   -0.489623039960861206E+01   -0.124197846651077271E+02    0.386019925117492668E+00   -0.168766047306941092E+01
    0.173640053109789415E+04   -0.132417041972324334E+01    0.463181770050065722E+00    0.633290490126048198E+02    0.152586045915004331E+01    0.100401545376030077E+01    0.444458025093734577E+01    0.283526947252418093E+01   -0.928011362890369718E+01   -0.274789947984680794E+01    0.231562073176830530E+00   -0.168348070893644985E+01
    0.475569007043004422E+04   -0.149875683156033346E+01    0.148041850334666591E+01    0.596656016971640639E+02    0.506164421814152665E+00    0.152002863119719289E+01    0.437775813788865875E+01    0.402337696992912619E+01   -0.171298286464204352E+01   -0.815795242941124954E+01    0.540870238076939902E+00   -0.168126886686334265E+01
    0.657684147078630122E+04   -0.169861946324340929E+01    0.546843896485845526E+00    0.711342230526689434E+02    0.390579170981288137E+00    0.729737610131025227E+00    0.886976104580316438E+01    0.397590993456061303E+01   -0.949137963882615665E+01   -0.696662452505643337E+01    0.258721999802311864E+00   -0.167868022112539927E+01
    0.191566428928483879E+04   -0.230219508228804104E+00    0.154081381525881156E+01    0.524568557302061222E+02    0.119871407652757100E+01    0.156795429843438772E+01    0.110619616617436787E+02    0.335387302447271640E+01   -0.111351233283890494E+01   -0.348366813360380867E+01    0.175866867415062578E+00   -0.167713169641502402E+01
    0.191566428928483879E+04   -0.230219508228804104E+00    0.154081381525881156E+01    0.524568557302061222E+02    0.119871407652757100E+01    0.156795429843438772E+01    0.110619616617436787E+02    0.335387302447271640E+01   -0.111351233283890494E+01   -0.348366813360380867E+01    0.175866867415062578E+00   -0.167713169641502402E+01
    0.251803655648841641E+04   -0.707888543794926495E+00    0.104884969428224162E+01    0.644658258977836169E+02    0.139244561838297587E+01    0.118964026956919633E+01    0.665697336306111520E+01    0.247134824503777839E+01   -0.959594320872120932E+01   -0.721355545617361482E+01    0.394471612166665764E+00   -0.167642020781789203E+01
    0.168923325720984849E+04   -0.694460810441169585E+00    0.119459535932587002E+01    0.624101860675614972E+02    0.102077421577785610E+01    0.867336963808349237E+00    0.932820192604456366E+01    0.286904998900758601E+01   -0.122841431432674497E+01   -0.122818661182062208E+02    0.247256797745386725E+00   -0.167357548754190155E+01
    0.278444354987571433E+04   -0.114626265783514958E+01    0.911382848269147505E+00    0.570890964694878420E+02    0.149088639172885173E+01    0.920970889803119031E+00    0.523412335170992638E+01    0.499822689948415189E+01   -0.238020366703547914E+01   -0.333381571863581883E+01    0.312148817092508413E+00   -0.167125118949468687E+01
    0.135704508514372060E+04   -0.130812784599641607E+01    0.116740735748273305E+01    0.564203745449763119E+02    0.587667330652748232E+00    0.833813495566000373E+00    0.120107502038506571E+02    0.295749189661707490E+01   -0.194442795009617342E+01   -0.132309677450778516E+02    0.844690009810125514E-01   -0.166873871735349111E+01
    0.958562605195950709E+03   -0.189385826440710003E+00    0.118773931359904950E+01    0.751100752385332697E+02    0.895828025888173785E+00    0.147442933995140613E+01    0.193935662655328511E+01    0.383950448662806254E+01   -0.124496977415882331E+02   -0.116760130071042099E+02    0.237309129765122723E+00   -0.166324494386168142E+01
    0.264310750790347083E+04   -0.109889724895434115E+01    0.146811529336896274E+01    0.652535427722202854E+02    0.126190999021706185E+01    0.120298597719919464E+01    0.929839690304324762E+01    0.271951051892513096E+01   -0.220539912135259009E+01   -0.109341400284315320E+02    0.434276411825493466E-01   -0.165868820735399192E+01
    0.264310750790347083E+04   -0.109889724895434115E+01    0.146811529336896274E+01    0.652535427722202854E+02    0.126190999021706185E+01    0.120298597719919464E+01    0.929839690304324762E+01    0.271951051892513096E+01   -0.220539912135259009E+01   -0.109341400284315320E+02    0.434276411825493466E-01   -0.165868820735399192E+01
    0.205207263743473476E+03    0.136847683472461235E+00    0.120435546762366275E+01    0.486645383981182675E+02    0.804921568835803569E+00    0.376336410003771160E+00    0.945771101983932816E+01    0.338756570155413561E+01   -0.231601407455361574E+01   -0.226778228830939987E+01    0.233878240083062766E+00   -0.165660652258528573E+01
    0.946804720246528433E+02    0.582162676061998230E+00    0.144861545971336203E+01    0.506030425503402839E+02    0.824364749836215216E+00    0.619561303305209199E+00    0.139447200324015377E+02    0.278340450871450296E+01   -0.524612643572366899E+01   -0.399412625183635761E+01    0.499925770487571697E+00   -0.165347828148812104E+01
    0.264408241346733303E+04   -0.239672868127049910E+00    0.757691709238021205E+00    0.729859350713443575E+02    0.109633288531271078E+01    0.152055351505321235E+01    0.598462101720924089E+01    0.821735921604928876E+01   -0.713371218899424520E+01   -0.985073787914239141E+01    0.705733817606176983E-01   -0.165344441020071131E+01
    0.516404440532901936E+04   -0.499963297910896998E-01    0.419453346843326025E+00    0.566816682316278957E+02    0.810710512891582358E+00    0.687158144558708273E+00    0.256978709848782261E+01    0.473057020484225532E+01   -0.415345810280924432E+01   -0.367926740526201890E+01    0.430579900424122974E+00   -0.164882739234145204E+01
    0.193486718076812031E+04   -0.661845993068167493E+00    0.860577745438345865E+00    0.700992800219290046E+02    0.826935757465362409E+00    0.135010347875032832E+01    0.177879188698810009E+01    0.518799670300125548E+01   -0.823960914437726544E+01   -0.635771497927770746E+01    0.769281882070982413E-04   -0.163705329741799810E+01
    0.480592027471296478E+04   -0.126170512446934868E+01    0.904189430305130992E+00    0.713545917497582280E+02    0.152885304298128499E+01    0.114015444411588196E+01    0.870137692387458372E+01    0.512262882901098315E+01   -0.792672763017382920E+01   -0.871930035400132653E+01    0.399954486971059897E+00   -0.163413479060627109E+01
    0.709193682553116332E+03   -0.102885778066088895E+01    0.113028058114060515E+01    0.593802455380533090E+02    0.897444789789777264E+00    0.134256259427531832E+01    0.324306273274295531E+01    0.222939208960926827E+01   -0.892906006852212641E+01   -0.634983119054096612E+01    0.290303470899033522E+00   -0.163333767639890448E+01
    0.179957458784927439E+04   -0.124187740032519067E+01    0.553549135420512539E+00    0.659230059874927292E+02    0.934069325622612467E+00    0.137020526871197745E+01    0.591545253200265453E+01    0.801519712326744305E+01   -0.268412396574906431E+01   -0.149718676966470969E+02    0.255759057191573214E+00   -0.162665163068173380E+01
    0.138504782639394034E+04    0.283146064718364343E+00    0.919509146216771933E+00    0.505386042659295782E+02    0.207756849849260461E+00    0.100482688347539240E+01    0.112883662432380856E+02    0.318333022802833021E+01   -0.367984663466649309E+01   -0.317380078512557695E+01    0.103962380363464640E+00   -0.162206253198127781E+01
    0.137799862764114778E+04   -0.808816553405794059E+00    0.105433003752346388E+01    0.625986710221542424E+02    0.143472706795981875E+01    0.313393124755976138E+00    0.125703667238227652E+02    0.454688862771362245E+01   -0.302241976290746095E+01   -0.601343048289636073E+01    0.726600290279202643E-01   -0.162006465493465379E+01
    0.137799862764114778E+04   -0.808816553405794059E+00    0.105433003752346388E+01    0.625986710221542424E+02    0.143472706795981875E+01    0.313393124755976138E+00    0.125703667238227652E+02    0.454688862771362245E+01   -0.302241976290746095E+01   -0.601343048289636073E+01    0.726600290279202643E-01   -0.162006465493465379E+01
    0.132823012486693938E+04   -0.131802570345135228E+01    0.898415989156503225E+00    0.767352966377447672E+02    0.857582393485938899E+00    0.139229317893276061E+01    0.388353950578861573E+01    0.618139704428001657E+01   -0.100093012773200023E+02   -0.553909088905817093E+01    0.171906373780131655E+00   -0.161775165572359692E+01
    0.223124580945555977E+03   -0.787165492184082716E+00    0.124703756544952604E+01    0.689784400355692640E+02    0.104530257151475259E+01    0.141349570347838904E+01    0.165846151816527132E+01    0.293237071170399766E+01   -0.110003264558810887E+02   -0.121455456264563750E+02    0.178485260102180937E+00   -0.161693249076073409E+01
    0.542408743245794358E+04   -0.127072761942630419E+01    0.394565852310882814E+00    0.852163536741945222E+02    0.128478359172565715E+01    0.954932966809045158E+00    0.125561703421063289E+02    0.803560307174838861E+01   -0.123923626032548846E+02   -0.338875158615608640E+01    0.120783002222141764E+00   -0.161421011843976325E+01
    0.542408743245794358E+04   -0.127072761942630419E+01    0.394565852310882814E+00    0.852163536741945222E+02    0.128478359172565715E+01    0.954932966809045158E+00    0.125561703421063289E+02    0.803560307174838861E+01   -0.123923626032548846E+02   -0.338875158615608640E+01    0.120783002222141764E+00   -0.161421011843976325E+01
