    0.379041800201311290E+02   -0.290809031854194711E+00    0.141300674797896741E+01    0.656120441477792582E+02    0.346013892729207684E+00    0.114912802481561305E+01    0.119688262908373435E+02    0.648508004905050761E+01   -0.312690444590483629E+01   -0.112328706513615444E+02    0.133369359755165673E+00   -0.391682978468922229E+02
    0.388311462359629559E+04   -0.247864109364632768E+00    0.139163040573316210E+01    0.574198580409738639E+02    0.759176058195525805E+00    0.101592226506058281E+01    0.118955605881185278E+02    0.312825374695067682E+01   -0.193459852428857815E+01   -0.764750578679601745E+01    0.442157286419552001E-01   -0.391284018784981669E+02
    0.210460805795735814E+04   -0.189858498780597240E+01    0.560703605217479750E+00    0.577941972160036457E+02    0.121535434754500393E+01    0.858885626411228120E+00    0.631235282969567901E+01    0.344730366450149894E+01   -0.298745916403825795E+01   -0.205062225071088200E+01    0.802080431384849246E-01   -0.391280088629059364E+02
    0.234463657715655245E+04   -0.122369706112783616E+01    0.281174797109961128E+00    0.813413617751701139E+02    0.804027227940758427E+00    0.621423134370564512E+00    0.101275353562875114E+02    0.494975189346941491E+01   -0.106299063169933952E+02   -0.135595058884290971E+02    0.359991116444596415E+00   -0.390909135260890821E+02
    0.193755982933143946E+04   -0.936149553270712254E+00    0.472906678101440825E+00    0.643743499089137288E+02    0.503179884885179507E+00    0.807200580982405103E+00    0.464734998900221630E+01    0.406378159903828440E+01   -0.519668813841268218E+01   -0.779865012302375415E+01    0.267579824677024666E-01   -0.390825751104582579E+02
    0.378694349170474970E+04   -0.941719340802054106E+00    0.961269033759024727E+00    0.676713243369396764E+02    0.816438354499258945E+00    0.138136825434684973E+01    0.951841087860149138E+01    0.387558614886427311E+01   -0.679645808271780183E+01   -0.712993836677616422E+01    0.316594264409059856E+00   -0.390651564869214454E+02
    0.510814056610576608E+04   -0.737007931020979612E+00    0.587416287720490593E+00    0.588032878562248129E+02    0.442402346336839503E+00    0.495204129969233298E+00    0.726747821354189583E+01    0.296931310491617717E+01   -0.281739275624593155E+01   -0.760011777611130857E+01    0.452889977317073450E-01   -0.390252940153225154E+02
    0.205929631343335268E+04   -0.534204649927416453E+00    0.118704191816825610E+01    0.547313608548213395E+02    0.155655961577261781E+01    0.973632749854877577E+00    0.648438995483911107E+01    0.262374036710186465E+01   -0.147272460474526312E+01   -0.237653822221172284E+01    0.619538331752508969E-01   -0.390025610146978892E+02
    0.284024197022350245E+04   -0.868688289165187033E+00    0.363645923451988706E+00    0.617996511775781130E+02    0.709356584044430805E+00    0.108588565225111444E+01    0.266526758174825673E+01    0.307333095796351330E+01   -0.454287712574438984E+01   -0.865511658772256354E+01    0.866948466632985748E-01   -0.389830415504787027E+02
    0.411798226506588617E+04   -0.906456611329573114E+00    0.733478610844332746E+00    0.551887093385432195E+02    0.121645336162989892E+01    0.149658249786113751E+01    0.316191222987165999E+01    0.316648694383222429E+01   -0.136404849880695345E+01   -0.214145831330053582E+01    0.221255815078918366E+00   -0.389658291111226092E+02
    0.562480459065900595E+04   -0.110939591102396617E+01    0.126382424712559160E+01    0.590514857414365224E+02    0.115610484825596238E+01    0.129224001068988947E+01    0.780728348497515068E+01    0.283744838097993846E+01   -0.382303604356769178E+01   -0.128690377736066885E+01    0.213563010258257635E+00   -0.388833085046998121E+02
    0.496196106164197499E+04   -0.100371949004577399E+01    0.757558478616670805E+00    0.591175593834268156E+02    0.147504519995420580E+01    0.102361934771312058E+01    0.837314336518012503E+01    0.223950657129784370E+01   -0.454509996712247855E+01   -0.251931065113085850E+01    0.410852655932346822E+00   -0.388710611231320655E+02
    0.148669517051752155E+04   -0.154205244210994441E+01    0.868067873649387312E+00    0.528581640439606062E+02    0.151207482985291985E+01    0.137167979076593993E+01    0.102630783392407321E+01    0.353060046869310717E+01   -0.400403871467489125E+00   -0.100787988923905303E+01    0.473136057454887127E+00   -0.388455904792875728E+02
    0.223989844145291545E+04   -0.131362110985792402E+01    0.463343810991362071E+00    0.599771070653462601E+02    0.101775295333872773E+01    0.123360390555690103E+01    0.525919625798186541E+01    0.433887799501090754E+01   -0.308259918259311405E+01   -0.519107502946131660E+01    0.361586292171259371E+00   -0.388251722806929322E+02
    0.523803633360395543E+04   -0.838059327288680489E+00    0.124605148774641505E+01    0.658078027366331071E+02    0.930967431613934249E+00    0.135078613443733908E+01    0.575077569417795775E+01    0.403371164945634852E+01   -0.571628000890158461E+01   -0.612793151469904274E+01    0.196917438622742969E+00   -0.387336447989886707E+02
    0.125676961314011555E+04   -0.904321797530863947E+00    0.974647006437697860E+00    0.659052376265693312E+02    0.306188337211137029E+00    0.712227700514659001E+00    0.122055885890735087E+02    0.713429287996724515E+01   -0.483025900099802641E+01   -0.154301338694456547E+01    0.237881982427938871E+00   -0.386871942951724890E+02
    0.350635369363163909E+04   -0.122625201509727555E+01    0.174413525494711563E+00    0.551579368373028345E+02    0.527583508480988561E+00    0.531263274907188054E+00    0.572749556673474647E+01    0.339957743118169420E+01   -0.140701691080801261E+01   -0.242185033893207446E+00    0.264602443228411977E+00   -0.386739271923990700E+02
    0.650323004527759895E+04   -0.120869934647312416E+01    0.847783611401464965E+00    0.610280073536231740E+02    0.207113799695813061E+00    0.986109585017535317E+00    0.313640558730384544E+01    0.613338229123857204E+01   -0.102186866840011170E+01   -0.734951359170447560E+01    0.123863001595772959E+00   -0.386471193212465352E+02
    0.126355426117872867E+04   -0.153760079533903649E+01    0.748504933276588846E+00    0.729251867450741003E+02    0.125659651683923523E+01    0.816551554650146949E+00    0.335516832520785968E+01    0.504445479799421914E+01   -0.772769884933113094E+01   -0.981651575873885385E+01    0.152659867836893726E+00   -0.386224708695953751E+02
    0.123571104644414595E+04   -0.881349940104481533E+00    0.943162300198607140E+00    0.555840176338027945E+02    0.153814853443609323E+01    0.130520611557451605E+01    0.566499106278284259E+01    0.250954830583379618E+01   -0.241057186481397956E+01   -0.923338724083324180E+00    0.403440641101701525E+00   -0.386067173531496621E+02
    0.398561663669526888E+04   -0.143316839171696420E+01    0.660741361532933946E+00    0.626771560619527079E+02    0.628636893058281077E+00    0.786362527672300082E+00    0.482863235787192657E+01    0.461915907638099377E+01   -0.376796339034903660E+01   -0.594259910647842737E+01    0.325962157965638877E+00   -0.385725989434838610E+02
    0.242451539837921064E+04   -0.154583883853028436E+01    0.804469637017169337E+00    0.678527155250377945E+02    0.124915552390704887E+01    0.126313316714886126E+01    0.541435269817662856E+01    0.341736294762077009E+01   -0.713816062055025391E+01   -0.102529339567741502E+02    0.563928553384121622E+00   -0.385681105769259744E+02
    0.309413125116054334E+04   -0.927418649225722813E+00    0.777413093674748312E+00    0.621194316966522422E+02    0.669120339853603530E+00    0.154580949817787494E+01    0.477345709438270571E+01    0.381858920987273542E+01   -0.431448254641499318E+01   -0.453062914600225497E+01    0.570440337140288745E+00   -0.385511982852234212E+02
    0.388955434085489787E+04   -0.179306273661608229E+01    0.504126821755155885E+00    0.557213057513272645E+02    0.597646078501990030E+00    0.415683272180809804E+00    0.630278927109942266E+01    0.434904825101670944E+01   -0.140208757629322456E+01   -0.863854272096016729E+00    0.159184052541291754E+00   -0.385508022375824453E+02
    0.563856873590366285E+04   -0.172810181138042784E+01    0.916138976508110159E+00    0.626941744834405199E+02    0.829164379521275974E+00    0.114431536984514981E+01    0.327210751462883831E+01    0.295405083192963103E+01   -0.595570704550050678E+01   -0.111598483815475191E+01    0.385036055669065180E+00   -0.385332768519218760E+02
    0.490899376719974589E+04   -0.633075425688518489E+00    0.119440736544546477E+01    0.576040065940256625E+02    0.691882876821957038E+00    0.147553980085725223E+01    0.279423488129327824E+01    0.403829615817226806E+01   -0.534395738763599581E+00   -0.791188410970336076E+01    0.470187580353433943E+00   -0.385140794305752792E+02
    0.215284168607492848E+04   -0.181826246846999418E+01    0.102323087334230900E+01    0.772128939784414854E+02    0.107245166995720131E+01    0.118315795805073010E+01    0.825067465019295021E+01    0.556072440170339188E+01   -0.928706668808386127E+01   -0.717084007841020021E+01    0.230855293803365474E+00   -0.385121205139306397E+02
    0.699462109941051585E+04   -0.676315789392589295E+00    0.136194675505582175E+01    0.560901052346019569E+02    0.107070118871240583E+01    0.144321660087254200E+01    0.317607033754614188E+01    0.257287882925841149E+01   -0.184871709951807262E+01   -0.169855115126520140E+01    0.236431048424809748E+00   -0.384723410641855637E+02
    0.254373047562335569E+04   -0.143850233533057592E+01    0.578006613520178458E+00    0.593145631747226076E+02    0.876726943665991243E+00    0.123445554432547278E+01    0.189414276320508401E+01    0.323820864241235640E+01   -0.367865080547674062E+01   -0.452413585005201746E+01    0.270318178548449972E+00   -0.384458636913933702E+02
    0.662934270469027251E+04   -0.141602480834544942E+01    0.436876320022562048E+00    0.571252418365718668E+02    0.497408016906758177E+00    0.772940774041083967E+00    0.534317934416002061E+01    0.290489981105013451E+01   -0.181673426561076568E+01   -0.317535552249543684E+01    0.525326625567314132E+00   -0.383976922439798543E+02
    0.325703861384252059E+04   -0.128441622555648438E+01    0.775765118691586930E+00    0.720598369152534133E+02    0.552909508293299101E+00    0.105911094520765547E+01    0.930124745680707399E+01    0.482881498228470996E+01   -0.642278231975476643E+01   -0.141919465891137371E+02    0.151692428160862952E+00   -0.383935335769882187E+02
    0.458065327807114591E+04   -0.101947757571053566E+01    0.562850979611637214E+00    0.620783776675233057E+02    0.593094105018341589E+00    0.934431163306594148E+00    0.987839615041405850E+01    0.337997104435665019E+01   -0.498406983034216644E+01   -0.255584102463299701E+01    0.400479936171647621E+00   -0.383886797556980497E+02
    0.602108160296193819E+04   -0.105126823311508089E+01    0.382961291125026249E+00    0.580699247391073996E+02    0.120027674416896435E+01    0.591038901555692608E+00    0.584296548808776528E+01    0.303860523508120872E+01   -0.267056158544953171E+01   -0.339352282106165504E+01    0.390372528696408205E+00   -0.383561695399951930E+02
    0.594374606033694727E+04   -0.150239831337820551E+01    0.527542771229851493E+00    0.641538907028505463E+02    0.934312942004056346E+00    0.117376687495113896E+01    0.130964133412571737E+02    0.304526766376873770E+01   -0.644783203636604796E+01   -0.211866011066752158E+01    0.431522008803586710E+00   -0.383453513610799206E+02
    0.391215897413736138E+04   -0.575832692690990910E+00    0.113600717735505619E+01    0.598368539293584547E+02    0.128698749887354613E+01    0.118718395934513499E+01    0.601640230860419578E+01    0.282519604758791054E+01   -0.449267454343274864E+01   -0.288766517034971848E+01    0.196653018180533962E+00   -0.383216256487100964E+02
    0.523074690636848936E+04   -0.116074655651237468E+01    0.104515852037024315E+01    0.627050676970550214E+02    0.460699502783471493E+00    0.117523599068568552E+01    0.440361514942740762E+01    0.318947567237871077E+01   -0.469823270514866564E+01   -0.371145054761338322E+01    0.558084255606664859E+00   -0.383147834069645867E+02
    0.290923087850463344E+04   -0.139645403707974092E+01    0.743918110809303923E+00    0.558443442271165509E+02    0.361352026910521595E+00    0.117297588402905006E+01    0.762453303718935071E+01    0.298052310599675696E+01   -0.139105627977687618E+01   -0.438054999405553502E+01    0.126341730474817060E+00   -0.382847903974333406E+02
    0.305725041379930462E+04   -0.145383154246353818E+01    0.117785304667281188E+01    0.625693930336295878E+02    0.145523538437847622E+01    0.107694518579559095E+01    0.902405650377736634E+01    0.513537587044177712E+01   -0.348236053924210509E+01   -0.536981672917725028E+01    0.534165923162206568E+00   -0.382836603845503305E+02
    0.565207632655162001E+03   -0.100457426882091894E+01    0.716820714980309082E+00    0.591321034557600527E+02    0.633141865960938244E+00    0.642508858094267943E+00    0.937560595094288018E+01    0.367087791643915384E+01   -0.256300287832375950E+01   -0.897538731743684437E+01    0.380891597163790563E+00   -0.382582671093591529E+02
    0.412246274014688333E+04   -0.173493150272790908E+01    0.692619629761840772E+00    0.633764559611949778E+02    0.647485317566385832E+00    0.653531409509417460E+00    0.140162575487766414E+02    0.353707880585543144E+01   -0.553391581625893636E+01   -0.594012312026974243E+00    0.365214890909416612E+00   -0.382564076934742943E+02
    0.171254153013668702E+04   -0.138080507437109845E+01    0.910092016106306079E+00    0.596412395096233752E+02    0.130672484898901176E+01    0.105057575731857722E+01    0.424280523951383870E+01    0.274285479514320230E+01   -0.467820044413316616E+01   -0.360722874848134190E+01    0.406695683653942819E+00   -0.382372358020180343E+02
    0.532898137753438095E+04   -0.599948185478403229E+00    0.634730472008690927E+00    0.600255569568774376E+02    0.101711764006324135E+01    0.111751807005822967E+01    0.887266993013195737E+01    0.366743096761848886E+01   -0.147812429974406179E+01   -0.124194174040749186E+02    0.566526198204852727E+00   -0.381952701632206555E+02
    0.400733923497315527E+04   -0.156025567678397992E+01    0.650146917475596386E+00    0.755350526991188929E+02    0.102600310865415878E+01    0.108848346101951976E+01    0.630303218485080841E+01    0.381349571154516109E+01   -0.103915317015431423E+02   -0.109264550285245399E+02    0.192837759404256376E+00   -0.381813366891044552E+02
    0.470680643555237930E+04   -0.106403553242981186E+01    0.955513984374072978E+00    0.600411025587026259E+02    0.145365436216324961E+01    0.118502424990694699E+01    0.125248999691232257E+02    0.266172954984395638E+01   -0.422195234831402999E+01   -0.555123082148056568E+01    0.289542313096796011E+00   -0.381771812112791338E+02
    0.470680643555237930E+04   -0.106403553242981186E+01    0.955513984374072978E+00    0.600411025587026259E+02    0.145365436216324961E+01    0.118502424990694699E+01    0.125248999691232257E+02    0.266172954984395638E+01   -0.422195234831402999E+01   -0.555123082148056568E+01    0.289542313096796011E+00   -0.381771812112791338E+02
    0.170686939251785338E+04   -0.916746449512110484E+00    0.519263554930700200E+00    0.523059309953493425E+02    0.114349785505118251E+01    0.120431511818161274E+01    0.371136827930799029E+01    0.368242789172815588E+01   -0.349805007890456210E+00   -0.269572308472964650E+00    0.952710605731283827E-01   -0.381714192895786368E+02
    0.170686939251785338E+04   -0.916746449512110484E+00    0.519263554930700200E+00    0.523059309953493425E+02    0.114349785505118251E+01    0.120431511818161274E+01    0.371136827930799029E+01    0.368242789172815588E+01   -0.349805007890456210E+00   -0.269572308472964650E+00    0.952710605731283827E-01   -0.381714192895786368E+02
    0.367484851618671837E+04   -0.108512528444496903E+01    0.103044168800932967E+01    0.589652279685080956E+02    0.108676263325205036E+01    0.133429397853361809E+01    0.113823398605531505E+02    0.252184416436651526E+01   -0.318526228032270886E+01   -0.895857016051247435E+01    0.568900282186204476E+00   -0.381599971457340530E+02
    0.532836533022354888E+04   -0.136132830465990584E+01    0.799105911254021306E+00    0.621550446908462249E+02    0.133095034770914600E+01    0.120021812476353174E+01    0.904403856558342945E+01    0.464935361004920011E+01   -0.265720746108605788E+01   -0.113678395148966374E+02    0.153688597260429216E+00   -0.381501395439294839E+02
    0.532836533022354888E+04   -0.136132830465990584E+01    0.799105911254021306E+00    0.621550446908462249E+02    0.133095034770914600E+01    0.120021812476353174E+01    0.904403856558342945E+01    0.464935361004920011E+01   -0.265720746108605788E+01   -0.113678395148966374E+02    0.153688597260429216E+00   -0.381501395439294839E+02
    0.394027059517852786E+04   -0.153027682206035998E+01    0.121927590054223334E+01    0.595205349893190103E+02    0.143802390781500922E+01    0.102246733536570367E+01    0.973412387979278826E+01    0.430862791957698299E+01   -0.273086269306813989E+01   -0.393981420452040787E+01    0.134185573826221982E+00   -0.381500648802371529E+02
    0.394027059517852786E+04   -0.153027682206035998E+01    0.121927590054223334E+01    0.595205349893190103E+02    0.143802390781500922E+01    0.102246733536570367E+01    0.973412387979278826E+01    0.430862791957698299E+01   -0.273086269306813989E+01   -0.393981420452040787E+01    0.134185573826221982E+00   -0.381500648802371529E+02
    0.702929373263462708E+03   -0.126766892328067504E+01    0.105956249902823019E+01    0.600801241789505482E+02    0.136635328316675753E+01    0.759669873836874343E+00    0.107521123132250693E+02    0.388044376170053074E+01   -0.340192703670813756E+01   -0.504211343900423614E+01    0.512808349742238545E+00   -0.381027207569888162E+02
    0.289445166845997210E+04   -0.555755028271514906E+00    0.454484804732431025E+00    0.607633156678339930E+02    0.717204076009004821E+00    0.543551823802434941E+00    0.124791927812832313E+02    0.273155973136496000E+01   -0.502488538298103293E+01   -0.542366504098249713E+01    0.165098405622236100E+00   -0.380907737664762038E+02
    0.289445166845997210E+04   -0.555755028271514906E+00    0.454484804732431025E+00    0.607633156678339930E+02    0.717204076009004821E+00    0.543551823802434941E+00    0.124791927812832313E+02    0.273155973136496000E+01   -0.502488538298103293E+01   -0.542366504098249713E+01    0.165098405622236100E+00   -0.380907737664762038E+02
    0.466249213507163859E+04   -0.100769047101512954E+01    0.154526108861033407E+00    0.608704092363782863E+02    0.119345842160347337E+01    0.105399102548072898E+01    0.433340563305324267E+01    0.310886801380496403E+01   -0.302128996755557466E+01   -0.961321588156619811E+01    0.568160231308137420E+00   -0.380546867553185990E+02
    0.531753459131507498E+04   -0.181052553042818776E+01    0.117455914328403255E+01    0.611353916099092416E+02    0.921779979667894489E+00    0.130839749613025425E+01    0.772148907088876735E+00    0.478524390491699592E+01   -0.148707206831312710E+01   -0.938178002251265042E+01    0.462101070449623175E+00   -0.380492336144151508E+02
    0.129014078204218686E+04   -0.633249127231819253E+00    0.814335885978639817E+00    0.555144823712829591E+02    0.131507277346542195E+01    0.152232696258111955E+01    0.614664316331517835E+01    0.339225067096168509E+01   -0.192551199721165922E+01   -0.652180720102755629E+00    0.531684180615824231E+00   -0.380442855671851632E+02
    0.359776975587007746E+04   -0.889743247695318429E+00    0.106494943012564347E+01    0.617525142285368887E+02    0.422512437260167961E+00    0.109465123758335547E+01    0.503525095870680595E+01    0.334930530810594718E+01   -0.449526768791862708E+01   -0.129503088861161508E+01    0.355055845444797624E+00   -0.380288478818533875E+02
    0.337076747483038343E+04   -0.105316839998990974E+01    0.914287718633799762E+00    0.596554216297008466E+02    0.456018650547803051E+00    0.140094822842816180E+01    0.792334374278180498E+01    0.267905990055686516E+01   -0.339058024232051380E+01   -0.883244778452878343E+01    0.382877900873815569E+00   -0.380276305781397923E+02
    0.408413248280438484E+04   -0.128208489919225377E+01    0.919749013123707715E+00    0.639401078442998454E+02    0.136402650025886341E+01    0.139958388113163412E+01    0.639409072253366162E+01    0.349661495800152888E+01   -0.410465974408298173E+01   -0.125866748418815479E+02    0.114846532846565180E+00   -0.380123266668953192E+02
    0.408413248280438484E+04   -0.128208489919225377E+01    0.919749013123707715E+00    0.639401078442998454E+02    0.136402650025886341E+01    0.139958388113163412E+01    0.639409072253366162E+01    0.349661495800152888E+01   -0.410465974408298173E+01   -0.125866748418815479E+02    0.114846532846565180E+00   -0.380123266668953192E+02
    0.475834173598556208E+04   -0.141654852020501676E+01    0.759294851723600783E+00    0.665101796897480568E+02    0.844596467949243146E+00    0.128173399287308709E+01    0.145824088122895059E+02    0.315300276985019057E+01   -0.748151246389319269E+01   -0.659891442466834732E+01    0.140925036500051865E+00   -0.379917589339113277E+02
    0.132746301121363490E+04   -0.134250742759549646E+01    0.970380693103478742E+00    0.598049059308083955E+02    0.109335834304532309E+01    0.136792277887627245E+01    0.106772210269975947E+02    0.410091023380345288E+01   -0.345700537816790288E+01   -0.187726887618645932E+01    0.557830511848008914E+00   -0.379786979722298597E+02
    0.292817946764246153E+04   -0.103869072022718645E+01    0.731081286179717127E+00    0.630177113331018006E+02    0.129399369912818596E+01    0.104162162422645777E+01    0.901076302003466800E+01    0.378382893749180393E+01   -0.479789181870649450E+01   -0.558509102456198647E+01    0.476599947654851808E+00   -0.379771756099873485E+02
    0.673432579956492191E+04   -0.140803785366001399E+01    0.928226209845699257E+00    0.621537221899109014E+02    0.878448967536424430E+00    0.105416319630689537E+01    0.131261361708621447E+02    0.450838724981595451E+01   -0.382460260571153299E+01   -0.404955598393709160E+01    0.136270215385824595E+00   -0.379765558583440423E+02
    0.376278235698713024E+04   -0.120822102491807737E+01    0.754450002075998105E+00    0.680209278978744152E+02    0.131010624104332973E+01    0.136400545041649934E+01    0.302675846271463689E+01    0.383338947198865432E+01   -0.654810851407277639E+01   -0.939133681089364103E+01    0.502343955559520716E+00   -0.379483753672476851E+02
    0.347244493190045296E+04   -0.163458600796895026E+01    0.600400692814335391E+00    0.669893006123171233E+02    0.153510576973714885E+01    0.100027135606834205E+01    0.668969563945151258E+01    0.468449622754744510E+01   -0.513325636901760163E+01   -0.104127631123190447E+02    0.853996470026870819E-01   -0.379417200353937716E+02
    0.223616647707246375E+04   -0.174325401945718927E+01    0.960380604806571836E+00    0.644516841266804619E+02    0.936662140982815528E+00    0.939597475636573698E+00    0.112812315290589584E+02    0.384410005378739550E+01   -0.469165240064566547E+01   -0.104469912108429313E+02    0.193810127496086504E+00   -0.379404073145049097E+02
    0.223616647707246375E+04   -0.174325401945718927E+01    0.960380604806571836E+00    0.644516841266804619E+02    0.936662140982815528E+00    0.939597475636573698E+00    0.112812315290589584E+02    0.384410005378739550E+01   -0.469165240064566547E+01   -0.104469912108429313E+02    0.193810127496086504E+00   -0.379404073145049097E+02
    0.228660276831507690E+04   -0.110458297591819887E+01    0.868088375060053208E+00    0.624186679014709256E+02    0.698560568029644946E+00    0.153052315331347333E+01    0.967067124903485009E+01    0.312780617388012994E+01   -0.526138711719905139E+01   -0.724533830757254105E+01    0.903683092915586877E-01   -0.379237413752823329E+02
    0.520133144796754186E+04   -0.122080255022927320E+01    0.643925207096363916E+00    0.627656373573377948E+02    0.292620582243247107E+00    0.965813990204783424E+00    0.118844927514376888E+02    0.361206714046638488E+01   -0.398582837944674218E+01   -0.705835473939154667E+01    0.322524159711207847E+00   -0.379160622110502885E+02
    0.520133144796754186E+04   -0.122080255022927320E+01    0.643925207096363916E+00    0.627656373573377948E+02    0.292620582243247107E+00    0.965813990204783424E+00    0.118844927514376888E+02    0.361206714046638488E+01   -0.398582837944674218E+01   -0.705835473939154667E+01    0.322524159711207847E+00   -0.379160622110502885E+02
