

    0.390625000000000347E-02   -0.928825718429774564-309    0.349932366609573364E+04    0.423905670642852783E+00    0.526870302414685132E+00    0.144661939144134521E+02    0.502815383227536383E+00    0.205725417929419202E+00   -0.126051717996597290E+02    0.105959439277648926E+01   -0.147910863161087036E+01   -0.113625106215476990E+02    0.336192732095718372E+00
    0.390625000000000347E-02   -0.928825718430644120-309    0.398291826248168945E+04   -0.131417417526245117E+01    0.132773567464968378E+01    0.225900256633758545E+02    0.146400583493083492E+01    0.800915674861229387E+00    0.143165212869644165E+02    0.168322086334228516E+01   -0.137245550751686096E+02   -0.390684396028518677E+01    0.557398447895050109E+00
    0.390625000000000347E-02   -0.928825718431513676-309    0.183798933029174805E+04   -0.159281492233276367E+01    0.758526334741882469E+00    0.237279946804046631E+02    0.108415318694335339E+01    0.474005400181816305E+00   -0.653066039085388184E+01    0.115798908472061157E+01   -0.389463990926742554E+01   -0.126771748065948486E+02    0.446356461095809953E+00
    0.390625000000000347E-02   -0.928825718432383231-309    0.206645333766937256E+04   -0.156665515899658203E+01    0.871366586844855351E+00    0.799153034090995789E+02    0.762135284828038051E+00    0.108836976157489751E+01   -0.860581398010253906E+00    0.131936311721801758E+01   -0.118337729573249817E+02   -0.116940826177597046E+01    0.410416570258140601E+00
    0.390625000000000347E-02   -0.928825718433252787-309    0.693524676561355591E+04   -0.124751198291778564E+01    0.797266297075576169E+00    0.208747873306274414E+02    0.132327714165588817E+01    0.719050217384896717E+00   -0.725008964538574219E+01    0.130923938751220703E+01   -0.926936030387878418E+01   -0.112134727835655212E+02    0.465272848534584060E+00
    0.390625000000000347E-02   -0.928825718434122342-309    0.319114780426025391E+04   -0.125954794883728027E+01    0.731204467327745578E+00    0.894132742881774902E+02    0.621013920933926822E+00    0.691935440402742130E+00   -0.568568408489227295E+01    0.189629662036895752E+01   -0.705966353416442871E+00   -0.363347589969635010E+01    0.144596538734436036E+00
    0.390625000000000347E-02   -0.928825718426296342-309    0.141919094324111938E+04   -0.824925839900970459E+00    0.441053536940794910E+00    0.324838144183158875E+02    0.113804090961758875E+01    0.145814077398750475E+01    0.520970463752746582E+01    0.178263372182846069E+01   -0.697733670473098755E+01   -0.492288172245025635E+01    0.444624578475952131E-01
    0.390625000000000347E-02   -0.928825718427165898-309    0.581750506162643433E+04    0.824853181838989258E+00    0.125029973306159947E+01    0.680074095726013184E-01    0.131600693034240512E+01    0.918971899896868782E-01    0.173542857170104980E+01    0.159227466583251953E+01   -0.613389909267425537E+00   -0.502263307571411133E+00    0.509996136188507143E+00
    0.390625000000000347E-02   -0.928825718428035453-309    0.659661376476287842E+04   -0.276610255241394043E-01    0.649948374103168525E+00    0.397645726203918457E+02    0.114377751465021471E+01    0.499691994611577872E+00   -0.142658579349517822E+02    0.114266455173492432E+01   -0.694180727005004883E+01   -0.897177189588546753E+01    0.521115776538848885E+00
    0.390625000000000347E-02   -0.928825718428905009-309    0.148976165056228638E+04    0.953053832054138184E-01    0.139730776982749250E+01    0.953669291138648987E+02    0.415048631252886324E+00    0.798316034324337731E+00   -0.128992134332656860E+02    0.144752174615859985E+01   -0.129349976778030396E+01   -0.773873358964920044E+01    0.156846225500106823E+00
    0.390625000000000347E-02   -0.928825718429774564-309    0.487704753875732422E+04   -0.150749564170837402E+01    0.331507523221877820E+00    0.131994150280952454E+02    0.131160666001348369E+01    0.668919455591733603E+00    0.112419104576110840E+02    0.191202616691589355E+01   -0.431824922561645508E+00   -0.120140808820724487E+02    0.517496536946296715E+00
    0.390625000000000347E-02   -0.928825718430644120-309    0.207507753372192383E+04   -0.196190530061721802E+01    0.113487237554959330E+01    0.212773203849792480E+01    0.137268379410984798E+01    0.540361117215204856E+00   -0.170863687992095947E+01    0.173018848896026611E+01   -0.177334874868392944E+01   -0.527462750673294067E+01    0.553935808539390617E+00
    0.390625000000000347E-02   -0.928825718431513676-309    0.110845953226089478E+04    0.508464455604553223E+00    0.606817661120770402E+00    0.936744149923324585E+02    0.143853898249992396E+01    0.781821995784284240E+00   -0.989151477813720703E+01    0.935793709754943848E+01   -0.149694460630416870E+02   -0.126840957999229431E+02    0.569334115362167381E+00
    0.390625000000000347E-02   -0.928825718432383231-309    0.656937766075134277E+04   -0.533751845359802246E+00    0.125715969320476884E+01    0.478552887439727783E+02    0.108737160671774125E+01    0.147253410897910930E+01   -0.218777418136596680E+01    0.101212304830551147E+01   -0.123957341909408569E+02   -0.141183838248252869E+02    0.510766752648353584E+00
    0.390625000000000347E-02   -0.928825718433252787-309    0.223296207189559937E+04    0.167223811149597168E-01    0.992812307618373358E+00    0.574797209501266479E+02    0.130688908860484143E+01    0.837916220242461263E+00   -0.787988662719726562E+01    0.174808847904205322E+01   -0.159340649843215942E+01   -0.120063605904579163E+02    0.815226033210754431E-01
    0.390625000000000347E-02   -0.928825718434122342-309    0.614596301317214966E+04   -0.803651452064514160E+00    0.124371001097211198E+01    0.513085073232650757E+01    0.974080702736851434E+00    0.428220698825229285E+00   -0.739871263504028320E+01    0.112099444866180420E+01   -0.102336931228637695E+02   -0.454594016075134277E+01    0.570021245813369770E+00
    0.390625000000000347E-02   -0.928825718426296342-309    0.493695753812789917E+04    0.433943748474121094E+00    0.100924910599000861E+01    0.354049052596092224E+02    0.713765267828391559E+00    0.107618779695860267E+01   -0.212257146835327148E+01    0.137494224309921265E+01   -0.387161493301391602E+01   -0.128995835781097412E+01    0.503480508685112071E+00
    0.390625000000000347E-02   -0.928825718427165898-309    0.114440160989761353E+04   -0.106264930963516235E+01    0.112564403185596840E+01    0.836875165700912476E+02    0.491328503655752147E+00    0.118784725469749364E+01   -0.425239205360412598E+00    0.174655210971832275E+01   -0.112721389532089233E+02   -0.753419727087020874E+01    0.421252249002456669E+00
    0.390625000000000347E-02   -0.928825718428035453-309    0.541375291347503662E+04   -0.190617364645004272E+01    0.155237262133206322E+01    0.160056515336036682E+02    0.109632953395422406E+01    0.570715005485060378E+00   -0.681577026844024658E+01    0.161054265499114990E+01   -0.576098889112472534E+01   -0.262099117040634155E+01    0.486921654224395761E+00
    0.390625000000000347E-02   -0.928825718428905009-309    0.276593989133834839E+04   -0.176629126071929932E+00    0.468710256223847155E+00    0.141317272782325745E+02    0.115531251837513449E+01    0.967184062184089921E+00   -0.765085816383361816E+00    0.105518269538879395E+01   -0.119751182198524475E+02   -0.841169536113739014E+01    0.394513287377357469E+00
    0.390625000000000347E-02   -0.928825718429774564-309    0.452074348926544189E+04    0.188423275947570801E+00    0.131389287389043163E+01    0.576881924271583557E+02    0.699114084747807785E+00    0.533478146168976042E+00   -0.999319195747375488E+01    0.185366290807723999E+01   -0.125590038299560547E+02   -0.515529870986938477E+01    0.295013283920288083E+00
    0.390625000000000347E-02   -0.928825718430644120-309    0.641189157962799072E+03    0.162449479103088379E+00    0.505900861209924835E+00    0.395188136100769043E+02    0.774415370285745586E+00    0.849361248653833889E+00   -0.506588816642761230E+01    0.176323437690734863E+01   -0.301488965749740601E+01   -0.121748873591423035E+02    0.546436294841766368E+00
    0.390625000000000347E-02   -0.928825718431513676-309    0.576120662689208984E+04    0.382933318614959717E+00    0.136261268827607807E+01    0.584419328570365906E+02    0.871546670502846954E+00    0.155916470025667731E+01   -0.956877171993255615E+01    0.169008356332778931E+01   -0.121065026521682739E+02   -0.116866010427474976E+02    0.290443286418914814E+00
    0.390625000000000347E-02   -0.928825718432383231-309    0.552297729253768921E+04    0.684682905673980713E+00    0.115720996921837505E+01    0.667314371466636658E+02    0.245347512508697768E+00    0.500131759489550243E+00    0.105226349830627441E+02    0.162947475910186768E+01   -0.109162312746047974E+02   -0.159678518772125244E+01    0.167201015281677245E+00
    0.390625000000000347E-02   -0.928825718433252787-309    0.694051432609558105E+04    0.556175410747528076E+00    0.941979007209423513E+00    0.368859089612960815E+02    0.266652374707438355E+00    0.972925254927812344E+00    0.150644302368164062E+01    0.180248743295669556E+01   -0.146316280961036682E+02   -0.946007430553436279E+01    0.449076869916915922E+00
    0.390625000000000347E-02   -0.928825718434122342-309    0.378692620992660522E+04   -0.338739156723022461E-01    0.126099933287339949E+01    0.618156904578208923E+02    0.143285246778233222E+01    0.141534501322371931E+01    0.126932948827743530E+02    0.182227033376693726E+01   -0.355317771434783936E+01   -0.477892756462097168E+00    0.177256661081314104E+00
    0.390625000000000347E-02   -0.928825718426296342-309    0.464855974912643433E+04    0.236556768417358398E+00    0.764538623671724982E+00    0.377053967714309692E+02    0.883178952428365749E+00    0.548067067456106227E+00    0.114874684810638428E+02    0.143601775169372559E+01   -0.175319552421569824E+01   -0.617109507322311401E+01    0.225839922809600829E+00
    0.390625000000000347E-02   -0.928825718427165898-309    0.547435384988784790E+04   -0.613032400608062744E+00    0.895905594487350188E+00    0.416134123206138611E+02    0.650423115224914805E+00    0.795194705497034859E+00    0.287676572799682617E+01    0.171435433626174927E+01   -0.137649402022361755E+02   -0.140391469001770020E+02    0.530531374311447146E+00
    0.390625000000000347E-02   -0.928825718428035453-309    0.650847464799880981E+04   -0.193817114830017090E+01    0.889400451387794777E+00    0.294288507699966431E+02    0.141184590043162639E+01    0.243231641425602829E+00    0.739119172096252441E+01    0.166264402866363525E+01   -0.107376140356063843E+02   -0.409885257482528687E+01    0.211012848615646370E-01
    0.390625000000000347E-02   -0.928825718428905009-309    0.158876883983612061E+04    0.736053824424743652E+00    0.919146456734439288E+00    0.178785018324851990E+02    0.113796207588813325E+01    0.289094708377859999E+00    0.247678220272064209E+01    0.119348704814910889E+01   -0.903548777103424072E+01   -0.208680778741836548E+01    0.950190531492233342E-01
    0.390625000000000347E-02   -0.928825718429774564-309    0.552800744771957397E+04   -0.175602412223815918E+01    0.103824916146195045E+01    0.567293853163719177E+02    0.854628690006766334E+00    0.141143094664427848E+01    0.139039278030395508E+01    0.118681585788726807E+01   -0.100899749994277954E+02   -0.137941065430641174E+02    0.986456621646881193E-01
    0.390625000000000347E-02   -0.928825718430644120-309    0.161849039793014526E+04   -0.146373039484024048E+01    0.103454075882027907E+01    0.861733422875404358E+02    0.809224862297952763E+00    0.144934931512509801E+01    0.148600012063980103E+02    0.146711742877960205E+01   -0.444986253976821899E+01   -0.112542906403541565E+02    0.171178593063354506E+00
    0.390625000000000347E-02   -0.928825718431513676-309    0.102437925338745117E+04    0.532229542732238770E+00    0.118465269988831956E+01    0.697393591403961182E+02    0.978094481812575078E+00    0.190653569829305980E+00   -0.721322894096374512E+01    0.123519700765609741E+01   -0.155332893133163452E+01   -0.137133148312568665E+02    0.336574202084541307E+00
    0.390625000000000347E-02   -0.928825718432383231-309    0.487589806318283081E+04   -0.634809076786041260E+00    0.116110896418859988E+01    0.351494865417480469E+02    0.235083398384288156E+00    0.446990522949458680E+00   -0.646152734756469727E+01    0.178631854057312012E+01   -0.910632848739624023E+01   -0.625543177127838135E+01    0.424223354673385622E+00
    0.390625000000000347E-02   -0.928825718433252787-309    0.223328292369842529E+04    0.721016645431518555E+00    0.119275269060489819E+01    0.718098056316375732E+01    0.533733091828486161E+00    0.115532674964220949E+01    0.816815435886383057E+01    0.162270808219909668E+01   -0.874143362045288086E+01   -0.144388854503631592E+02    0.398111373996734630E+00
    0.390625000000000347E-02   -0.928825718434122342-309    0.432604193687438965E+04   -0.768394708633422852E+00    0.107365599293675151E+01    0.194979810118675232E+02    0.427375810969401693E+00    0.938074099008707640E+00    0.127524715662002563E+02    0.103402328491210938E+01   -0.116701582074165344E+02   -0.102252951264381409E+02    0.452480963301658656E+00
    0.390625000000000347E-02   -0.928825718426296342-309    0.463682216405868530E+04   -0.172141772508621216E+01    0.626384369485980308E+00    0.660692721605300903E+02    0.560097824859728144E+00    0.690583376403849480E+00   -0.545535385608673096E+01    0.113308745622634888E+01   -0.874463886022567749E+01   -0.107792606949806213E+02    0.400389003324508663E+00
    0.390625000000000347E-02   -0.928825718427165898-309    0.233384096622467041E+04   -0.111498475074768066E+01    0.120531857851218338E+01    0.600861071348190308E+02    0.484808991680481083E+00    0.153878440228403357E+01    0.425620257854461670E+01    0.130667144060134888E+01   -0.247577637434005737E+01   -0.903937518596649170E+01    0.122705463266372689E+00
    0.390625000000000347E-02   -0.928825718428035453-309    0.368959879875183105E+04   -0.590338408946990967E+00    0.146528803725503454E+01    0.701793626546859741E+02    0.817568504381278927E+00    0.132067937365413801E+01    0.101882976293563843E+02    0.146143007278442383E+01   -0.709411025047302246E+01   -0.119462227821350098E+02    0.156426066040992739E+00
    0.390625000000000347E-02   -0.928825718428905009-309    0.664249765872955322E+04    0.392808675765991211E+00    0.154563067574102253E+01    0.895571903586387634E+02    0.685474351523884695E+00    0.785995689361088795E-01   -0.134554177522659302E+02    0.198797291517257690E+01   -0.243028432130813599E+01   -0.104510217905044556E+01    0.396862870931625408E-01
    0.390625000000000347E-02   -0.928825718429774564-309    0.177511447668075562E+04   -0.155104076862335205E+01    0.133455264814202756E+01    0.220944419503211975E+02    0.712371446295844368E+00    0.349904350829266575E+00   -0.113689327239990234E+02    0.100587242841720581E+01   -0.933460950851440430E+01   -0.720915198326110840E+01    0.101721782112121586E+00
    0.390625000000000347E-02   -0.928825718430644120-309    0.507234781980514526E+04   -0.160293793678283691E+01    0.110622634637855111E+01    0.422241336107254028E+01    0.456320710172064159E+00    0.125028553458818670E+01    0.103364503383636475E+02    0.191431516408920288E+01   -0.462125837802886963E+00   -0.287891238927841187E+01    0.146985289406776437E+00
    0.390625000000000347E-02   -0.928825718431513676-309    0.386075675487518311E+04   -0.134169238805770874E+01    0.105327509343077441E+01    0.297254043817520142E+02    0.119554917898784074E+01    0.982516567175894640E+00   -0.843984425067901611E+01    0.173911809921264648E+01   -0.223570883274078369E+01   -0.100900018215179443E+02    0.218197865366935750E+00
    0.390625000000000347E-02   -0.928825718432383231-309    0.197530096769332886E+04   -0.136229568719863892E+01    0.131170540378362865E+01    0.351536112427711487E+02    0.121932354053114156E+01    0.141450901990981381E+01    0.782586514949798584E+01    0.110644507408142090E+01   -0.670954495668411255E+01   -0.950012683868408203E+01    0.253958979463577261E+00
    0.390625000000000347E-02   -0.928825718433252787-309    0.564002603292465210E+04    0.893356800079345703E-01    0.463008413113813466E+00    0.206704759597778320E+01    0.119141986449388892E+01    0.944485191199287977E-01    0.480150640010833740E+01    0.179917597770690918E+01   -0.331902891397476196E+01   -0.111989521980285645E+02    0.317489273214340229E+00
    0.390625000000000347E-02   -0.928825718434122342-309    0.199058127403259277E+04   -0.144134217500686646E+01    0.689418014640970744E+00    0.887856352329254150E+02    0.518777340907143558E+00    0.349701648900203277E+00   -0.918849170207977295E+01    0.138422912359237671E+01   -0.634443730115890503E+01   -0.127809512615203857E+02    0.555498842668533332E+00
    0.390625000000000347E-02   -0.928825718426296342-309    0.347304886579513550E+04    0.371567726135253906E+00    0.689715849028058936E+00    0.982225499153137207E+02    0.110755350959214716E+01    0.513360471249922345E+00    0.238498985767364502E+01    0.120152133703231812E+01   -0.985586643218994141E-01   -0.396398216485977173E+01    0.425660938024520874E+00
    0.390625000000000347E-02   -0.928825718427165898-309    0.459284210205078125E+04   -0.165243166685104370E+01    0.111040810257474210E+01    0.216635139584541321E+02    0.952310421928700412E+00    0.697736273390720085E+00   -0.777655005455017090E+01    0.135852336883544922E+01   -0.384678483009338379E+01   -0.594714134931564331E+01    0.123212725210189819E+00
    0.390625000000000347E-02   -0.928825718428035453-309    0.189072793722152710E+04   -0.107140976190567017E+01    0.134991603391945225E+01    0.184038730859756470E+02    0.110525946679034193E+01    0.129364811173929262E+01    0.127531278133392334E+02    0.167418611049652100E+01   -0.130576908588409424E+01   -0.774450749158859253E+01    0.271298208045959499E+00
    0.390625000000000347E-02   -0.928825718428905009-309    0.482236880064010620E+04    0.378723323345184326E+00    0.342623464659176258E+00    0.831614903211593628E+02    0.279150142375340860E+00    0.127350159977906041E+01   -0.392034888267517090E+01    0.102511459589004517E+01   -0.129366382956504822E+02   -0.840894609689712524E+01    0.336576999735832216E+00
    0.390625000000000347E-02   -0.928825718429774564-309    0.191437500715255737E+04   -0.496958017349243164E+00    0.104741839819768279E+01    0.858063206076622009E+02    0.114421484523250294E+01    0.469261519654436521E+00    0.813965499401092529E+01    0.192070043087005615E+01   -0.442300289869308472E+01   -0.583169639110565186E+01    0.388978748416900666E+00
    0.390625000000000347E-02   -0.928825718430644120-309    0.186966520547866821E+04   -0.155838286876678467E+01    0.646741949665087246E+00    0.137163657546043396E+02    0.922831288450178922E+00    0.103656504699202445E+01   -0.143662440776824951E+02    0.168368059396743774E+01   -0.145532351732254028E+02   -0.795176625251770020E+00    0.251216223549842854E+00
    0.390625000000000347E-02   -0.928825718431513676-309    0.192427510023117065E+04   -0.173395240306854248E+01    0.555287272880837124E+00    0.519836423993110657E+02    0.735141660869536029E+00    0.584851241401742161E+00   -0.429284512996673584E+01    0.178856301307678223E+01   -0.886067390441894531E+01   -0.665757358074188232E+00    0.399249711012840292E+00
    0.390625000000000347E-02   -0.928825718432383231-309    0.656499630212783813E+04   -0.225799739360809326E+00    0.145517415298914510E+01    0.521289805769920349E+02    0.214962165648465708E+00    0.656320102892406831E+00   -0.280746996402740479E+01    0.141912949085235596E+01   -0.608663499355316162E+01   -0.107230541110038757E+02    0.232103318166732797E+00
    0.390625000000000347E-02   -0.928825718433252787-309    0.521718132495880127E+04   -0.197188812494277954E+01    0.487523199549281666E-01    0.350298820137977600E+02    0.115656178019476075E+01    0.433064759982677239E+00    0.142248308658599854E+02    0.153662955760955811E+01   -0.166120022535324097E+01   -0.530103564262390137E+01    0.373358983612060547E+00
    0.390625000000000347E-02   -0.928825718434122342-309    0.437491822242736816E+04   -0.965519547462463379E+00    0.221288267763529473E+00    0.315458786487579346E+02    0.256362419598076541E+00    0.102465497447826981E+01   -0.116284489631652832E+02    0.160000211000442505E+01   -0.642697334289550781E+01   -0.986931324005126953E+00    0.230181297612190250E+00
    0.390625000000000347E-02   -0.928825718426296342-309    0.161403977870941162E+04   -0.647472143173217773E+00    0.833035378032818574E+00    0.924746993780136108E+02    0.615994590487238036E+00    0.120892432299627539E+01   -0.743086874485015869E+01    0.126603007316589355E+01   -0.986582815647125244E+01   -0.540526717901229858E+01    0.353277749705314670E+00
    0.390625000000000347E-02   -0.928825718427165898-309    0.556898677349090576E+04    0.794030129909515381E+00    0.756832482502995951E+00    0.144771518111228943E+02    0.107602320111966798E+01    0.104990086776248837E+01   -0.810332179069519043E+01    0.162902522087097168E+01   -0.142451477050781250E+02   -0.146857336163520813E+02    0.422663937020301861E+00
    0.390625000000000347E-02   -0.928825718428035453-309    0.595380240678787231E+04   -0.135733306407928467E+00    0.729522844603669784E+00    0.782773958444595337E+02    0.136285523165934253E+01    0.152412760159802541E+01    0.242823958396911621E+01    0.151561927795410156E+01   -0.115826949477195740E+02   -0.380013316869735718E+01    0.527658493494987502E+00
    0.390625000000000347E-02   -0.928825718428905009-309    0.327627074718475342E+04   -0.193952852487564087E+01    0.101430868546546926E+01    0.341368163824081421E+02    0.123126703779717128E+01    0.542276533411406358E+00    0.585134804248809814E+01    0.172520601749420166E+01   -0.464899778366088867E+01   -0.678023993968963623E+00    0.144362764263153087E+00
    0.390625000000000347E-02   -0.928825718429774564-309    0.278565287590026855E+02    0.144325435161590576E+00    0.124039004679216164E+00    0.246542526483535767E+02    0.688473029299421890E+00    0.296464351307354768E+00    0.489544272422790527E+00    0.171566486358642578E+01   -0.993943691253662109E+01   -0.986797749996185303E+01    0.492154183316230787E+00
    0.390625000000000347E-02   -0.928825718430644120-309    0.183997327089309692E+04   -0.132071375846862793E+01    0.997788446052639166E+00    0.452695909738540649E+02    0.129095269102991517E+01    0.231855147800407752E+00    0.136850094795227051E+02    0.149207967519760132E+01   -0.399389237165451050E+01   -0.200804293155670166E+01    0.496518621683120720E+00
    0.390625000000000347E-02   -0.928825718431513676-309    0.545598310232162476E+04   -0.363693535327911377E+00    0.882883721355725459E+00    0.633841271996498108E+02    0.937702213529613249E+00    0.615522805258346684E+00    0.791284203529357910E+01    0.140182387828826904E+01   -0.208289444446563721E+01   -0.149633494019508362E+02    0.157626838445663470E-01
    0.390625000000000347E-02   -0.928825718432383231-309    0.655498063564300537E+04   -0.170056319236755371E+01    0.471302427357316200E+00    0.594387533068656921E+02    0.127021361532416743E+01    0.504532778832528228E+00   -0.148753416538238525E+02    0.123434835672378540E+01   -0.651280671358108521E+01   -0.566736012697219849E+01    0.252488472533226038E+00
    0.390625000000000347E-02   -0.928825718433252787-309    0.377099251747131348E+04   -0.191488099098205566E+01    0.852517830835167967E+00    0.297221589088439941E+01    0.156723963354720364E+01    0.103075663023672370E+01    0.105240583419799805E+01    0.195170032978057861E+01   -0.676906496286392212E+01   -0.571378380060195923E+01    0.316233059549331674E+00
    0.390625000000000347E-02   -0.928825718434122342-309    0.549420660734176636E+04   -0.224541425704956055E+00    0.152731343486022775E+01    0.420501585602760315E+02    0.214517532179125558E+00    0.344645429511227674E+00    0.469601690769195557E+01    0.152013504505157471E+01   -0.110244923830032349E+02   -0.383554995059967041E+01    0.296468233180046115E+00
    0.390625000000000347E-02   -0.928825718426296342-309    0.506477296352386475E+03   -0.121800088882446289E+01    0.138063538484169035E+01    0.722695121169090271E+02    0.835420411779163707E+00    0.858943010972694765E+00   -0.810903310775756836E+01    0.182359105348587036E+01   -0.932235717773437500E+00   -0.132040473818778992E+02    0.122714640927314766E+00
    0.390625000000000347E-02   -0.928825718427165898-309    0.341190135478973389E+04    0.252174913883209229E+00    0.111810096364318912E+01    0.620131627321243286E+02    0.150647605546027719E+01    0.123548370605547242E+01   -0.333195626735687256E+01    0.100687396526336670E+01   -0.962041139602661133E+01   -0.137429299950599670E+02    0.429388944840431219E+00
    0.390625000000000347E-02   -0.928825718428035453-309    0.416662615537643433E+04    0.395961880683898926E+00    0.144496906947673720E+01    0.958128511905670166E+00    0.144738811544468771E+01    0.541291860807268543E+00    0.193885803222656250E+01    0.154979705810546875E+01   -0.312205016613006592E+01   -0.116020765900611877E+02    0.501322393655777021E+00
    0.390625000000000347E-02   -0.928825718428905009-309    0.584461390972137451E+03   -0.331972837448120117E+00    0.788495733224823914E+00    0.814943794012069702E+02    0.697763986910813760E+00    0.758567449996253473E+00    0.137090849876403809E+02    0.135314714908599854E+01   -0.269763708114624023E+01   -0.107337614893913269E+02    0.438555142235755924E+00
    0.390625000000000347E-02   -0.928825718429774564-309    0.327657741308212280E+04    0.963575243949890137E-01    0.111712122887019993E+01    0.480178338289260864E+01    0.113880555934260475E+01    0.143708486533582169E+01   -0.149450826644897461E+02    0.115723484754562378E+01   -0.115284490585327148E+02   -0.118672683835029602E+02    0.535284379148483258E+00
    0.390625000000000347E-02   -0.928825718430644120-309    0.228106522560119629E+04    0.605082631111145020E+00    0.972277485258762564E+00    0.456236366629600525E+02    0.939966951156454456E+00    0.111642295954319581E+01    0.839732587337493896E+01    0.112759804725646973E+01   -0.372377514839172363E+01   -0.924302548170089722E+01    0.381121510648727457E+00
    0.390625000000000347E-02   -0.928825718431513676-309    0.507819324731826782E+04   -0.139180749654769897E+01    0.100593067645938472E+01    0.482594799399375916E+02    0.100632622600661170E+01    0.832704767690258474E+00   -0.549814760684967041E+01    0.184856939315795898E+01   -0.574401140213012695E+01   -0.780669718980789185E+01    0.280657102203369146E+00
    0.390625000000000347E-02   -0.928825718432383231-309    0.548689669370651245E+04   -0.120141839981079102E+01    0.944824579339495929E+00    0.561588370800018311E+02    0.885353152981117164E+00    0.777776196357641506E-02    0.129185342788696289E+02    0.103068071603775024E+01   -0.124942240118980408E+02   -0.130785405635833740E+01    0.941972260236740161E-01
    0.390625000000000347E-02   -0.928825718433252787-309    0.298038405179977417E+04   -0.130877757072448730E+01    0.105623675617417678E+01    0.118682872653007507E+02    0.130056516292509605E+01    0.153123686851609997E+01   -0.512257754802703857E+01    0.197533112764358521E+01   -0.490647375583648682E+01   -0.102662792801856995E+02    0.448364560604095463E+00
    0.390625000000000347E-02   -0.928825718434122342-309    0.170746940374374390E+04    0.917508482933044434E+00    0.229149376352822565E+00    0.393345474600791931E+02    0.324555936246053001E+00    0.192425268953400230E+00   -0.878972232341766357E+01    0.172061568498611450E+01   -0.878836065530776978E+01   -0.123021608591079712E+02    0.184793397188186659E+00
    0.390625000000000347E-02   -0.928825718426296342-309    0.109459823369979858E+04    0.786384046077728271E+00    0.143546985804612781E+01    0.251105012297630310E+02    0.831971014795076624E+00    0.282776493930296080E+00   -0.125403678417205811E+02    0.159156656265258789E+01   -0.512784361839294434E+01   -0.549846589565277100E+01    0.346733395099639907E+00
    0.390625000000000347E-02   -0.928825718427165898-309    0.482888388633728027E+04   -0.957303404808044434E+00    0.521791266886612370E+00    0.845523760914802551E+02    0.771609657256536074E+00    0.298625350487358943E+00   -0.651438117027282715E+01    0.163622158765792847E+01   -0.199857383966445923E+01   -0.141865906119346619E+02    0.582014503955841089E-01
    0.390625000000000347E-02   -0.928825718428035453-309    0.576743215322494507E+04    0.146807014942169189E+00    0.603189810983678631E+00    0.758305866122245789E+02    0.105628574446108825E+01    0.262525775389441551E+00    0.232570767402648926E+00    0.130661886930465698E+01   -0.103775578737258911E+02   -0.355975627899169922E+00    0.136064930534362805E+00
    0.390625000000000347E-02   -0.928825718428905009-309    0.696463578939437866E+04    0.293902575969696045E+00    0.719065738447239089E+00    0.400843520164489746E+02    0.181433019539233131E+00    0.259954035626157709E+00    0.102581423521041870E+02    0.197373253107070923E+01   -0.126887851953506470E+02   -0.721918076276779175E+01    0.375377250194549594E-01
    0.390625000000000347E-02   -0.928825718429774564-309    0.199369549751281738E+04   -0.107751393318176270E+01    0.116723323104834154E+01    0.760460447072982788E+02    0.762036976733111215E+00    0.160009157732252660E+00    0.521626174449920654E+01    0.198432725667953491E+01   -0.132612964510917664E+02   -0.113427758216857910E+02    0.369326885747909561E+00
    0.390625000000000347E-02   -0.928825718430644120-309    0.133992093801498413E+04   -0.123251146078109741E+01    0.600662911057438298E+00    0.833989763259887695E+01    0.266746001464511440E+00    0.756854267595329921E+00    0.526729524135589600E+01    0.177778160572052002E+01   -0.135980093479156494E+02   -0.313606381416320801E+01    0.514982301378250185E+00
