luminosity_distance KNtimeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
166.62432661808134 -0.6837511834034737 -4.663565248054675 13.859975679943297 48.91562322019077 0.4922704959107631 0.0 -13.144345705723756
166.62432661808134 -0.6837511834034737 -4.663565248054675 13.859975679943297 48.91562322019077 0.4922704959107631 0.0 -13.144345705723756
166.62432661808134 -0.6837511834034737 -4.663565248054675 13.859975679943297 48.91562322019077 0.4922704959107631 0.0 -13.144345705723756
226.80129629684453 -1.1252667322156766 -4.934907449173279 13.144585766235773 51.77585921246687 0.01985000382104067 0.0 -11.213445912547384
226.80129629684453 -1.1252667322156766 -4.934907449173279 13.144585766235773 51.77585921246687 0.01985000382104067 0.0 -11.213445912547384
931.0900572004629 -1.4439306759398205 -1.525854382919638 10.443944150168626 48.705558784272505 0.5337360176863704 0.0 -13.873081355561888
931.0900572004629 -1.4439306759398205 -1.525854382919638 10.443944150168626 48.705558784272505 0.5337360176863704 0.0 -13.873081355561888
931.0900572004629 -1.4439306759398205 -1.525854382919638 10.443944150168626 48.705558784272505 0.5337360176863704 0.0 -13.873081355561888
492.03909338543326 -0.8332131654743671 -0.45575764017607057 14.487630639319342 49.66491904769332 0.3700685669761605 0.0 -12.21808272229404
492.03909338543326 -0.8332131654743671 -0.45575764017607057 14.487630639319342 49.66491904769332 0.3700685669761605 0.0 -12.21808272229404
50.974385822809666 -1.315978002418039 -0.9643107302965905 12.832286683122502 50.078553746956366 0.005604457547705979 0.0 -11.187991189291498
50.974385822809666 -1.315978002418039 -0.9643107302965905 12.832286683122502 50.078553746956366 0.005604457547705979 0.0 -11.187991189291498
612.3586158472141 -1.3507445874025192 -4.431465187591204 12.31734171580787 49.32422274340613 0.15869669305891948 0.0 -11.502840765658641
612.3586158472141 -1.3507445874025192 -4.431465187591204 12.31734171580787 49.32422274340613 0.15869669305891948 0.0 -11.502840765658641
612.3586158472141 -1.3507445874025192 -4.431465187591204 12.31734171580787 49.32422274340613 0.15869669305891948 0.0 -11.502840765658641
571.1472843670482 -0.7056731404801091 -3.9584046276643137 10.058737476605634 48.37890042234765 0.49446259122271957 0.0 -13.172083779687235
571.1472843670482 -0.7056731404801091 -3.9584046276643137 10.058737476605634 48.37890042234765 0.49446259122271957 0.0 -13.172083779687235
900.0760396208464 -0.8011983068943609 -1.8214055550071362 11.105881196774831 48.928428512215255 0.22611253817657184 0.0 -11.680720588025931
900.0760396208464 -0.8011983068943609 -1.8214055550071362 11.105881196774831 48.928428512215255 0.22611253817657184 0.0 -11.680720588025931
900.0760396208464 -0.8011983068943609 -1.8214055550071362 11.105881196774831 48.928428512215255 0.22611253817657184 0.0 -11.680720588025931
894.3121915386916 -1.3094802971537807 -4.278947711443516 12.538219344652621 51.3580794816517 0.535309076082041 0.0 -13.914617531312286
894.3121915386916 -1.3094802971537807 -4.278947711443516 12.538219344652621 51.3580794816517 0.535309076082041 0.0 -13.914617531312286
304.3161889835837 -1.8906996397339968 -2.9291044762513985 14.475768830125418 48.08914748117062 0.20189284857305728 0.0 -11.61311708602002
304.3161889835837 -1.8906996397339968 -2.9291044762513985 14.475768830125418 48.08914748117062 0.20189284857305728 0.0 -11.61311708602002
304.3161889835837 -1.8906996397339968 -2.9291044762513985 14.475768830125418 48.08914748117062 0.20189284857305728 0.0 -11.61311708602002
156.8936544870887 -0.1384638693952902 -3.4321862755035912 10.00940095166683 47.21486654667994 0.05320270601955306 0.0 -11.275705879192659
156.8936544870887 -0.1384638693952902 -3.4321862755035912 10.00940095166683 47.21486654667994 0.05320270601955306 0.0 -11.275705879192659
858.9900790599495 -0.28203778147164527 -1.5442337680575697 10.928459350199176 49.371397034905144 0.5095462476615522 0.0 -13.387179196334863
858.9900790599495 -0.28203778147164527 -1.5442337680575697 10.928459350199176 49.371397034905144 0.5095462476615522 0.0 -13.387179196334863
858.9900790599495 -0.28203778147164527 -1.5442337680575697 10.928459350199176 49.371397034905144 0.5095462476615522 0.0 -13.387179196334863
70.17536347884956 -0.4375455917150386 -0.39091177272134914 13.497395813404404 49.14746030103382 0.5429312958296193 0.0 -14.144661008028235
70.17536347884956 -0.4375455917150386 -0.39091177272134914 13.497395813404404 49.14746030103382 0.5429312958296193 0.0 -14.144661008028235
654.187194836804 -0.4595205885255851 -4.55270662420888 14.923138553603671 48.144526609203105 0.08883257864237357 0.0 -11.346799083115219
654.187194836804 -0.4595205885255851 -4.55270662420888 14.923138553603671 48.144526609203105 0.08883257864237357 0.0 -11.346799083115219
378.29351702528703 -0.6908809505823901 -3.939552715902846 10.540663055101145 51.86425242393618 0.509236136939804 0.0 -13.382257482068832
378.29351702528703 -0.6908809505823901 -3.939552715902846 10.540663055101145 51.86425242393618 0.509236136939804 0.0 -13.382257482068832
378.29351702528703 -0.6908809505823901 -3.939552715902846 10.540663055101145 51.86425242393618 0.509236136939804 0.0 -13.382257482068832
291.4873837735266 -0.39319004646514144 -1.742917943080334 13.749605642356872 48.596598069526515 0.18076046290552308 0.0 -11.557647964148634
291.4873837735266 -0.39319004646514144 -1.742917943080334 13.749605642356872 48.596598069526515 0.18076046290552308 0.0 -11.557647964148634
230.64927661501622 -1.206341931857843 -0.737540789371752 13.294909508661663 51.08769331285009 0.037398430134235425 0.0 -11.245720151446656
230.64927661501622 -1.206341931857843 -0.737540789371752 13.294909508661663 51.08769331285009 0.037398430134235425 0.0 -11.245720151446656
230.64927661501622 -1.206341931857843 -0.737540789371752 13.294909508661663 51.08769331285009 0.037398430134235425 0.0 -11.245720151446656
298.5509099802463 -1.9412371167693638 -2.047902703297822 13.593050193879549 51.45786831129098 0.37835161157716923 0.0 -12.259882279844819
298.5509099802463 -1.9412371167693638 -2.047902703297822 13.593050193879549 51.45786831129098 0.37835161157716923 0.0 -12.259882279844819
842.94153223704 -1.8750509190534101 -1.9589747398769033 13.968133383791796 51.76651362415748 0.10295798096843235 0.0 -11.376445036785157
842.94153223704 -1.8750509190534101 -1.9589747398769033 13.968133383791796 51.76651362415748 0.10295798096843235 0.0 -11.376445036785157
40.249759107303554 -0.11757204523278997 -0.5621210950784699 13.902881880235203 50.76324735003528 0.33049881890864513 0.0 -12.039460532502453
40.249759107303554 -0.11757204523278997 -0.5621210950784699 13.902881880235203 50.76324735003528 0.33049881890864513 0.0 -12.039460532502453
40.249759107303554 -0.11757204523278997 -0.5621210950784699 13.902881880235203 50.76324735003528 0.33049881890864513 0.0 -12.039460532502453
642.6163958715088 -1.3439209875232587 -3.2343917149218275 13.16983275490881 51.95068908678823 0.4508741980229738 0.0 -12.727863230481061
642.6163958715088 -1.3439209875232587 -3.2343917149218275 13.16983275490881 51.95068908678823 0.4508741980229738 0.0 -12.727863230481061
805.2719558649379 -1.8036205352179753 -0.5397256595766944 14.620677325766202 49.993662742697914 0.44647191606466463 0.0 -12.69227885108026
805.2719558649379 -1.8036205352179753 -0.5397256595766944 14.620677325766202 49.993662742697914 0.44647191606466463 0.0 -12.69227885108026
303.4493297615465 -1.3609899813038575 -0.8384315468698462 12.618191207463159 51.45314880412516 0.36482056864435614 0.0 -12.192475764532075
303.4493297615465 -1.3609899813038575 -0.8384315468698462 12.618191207463159 51.45314880412516 0.36482056864435614 0.0 -12.192475764532075
303.4493297615465 -1.3609899813038575 -0.8384315468698462 12.618191207463159 51.45314880412516 0.36482056864435614 0.0 -12.192475764532075
965.9006253953204 -0.14067459645063463 -2.069599496642502 14.467586247027054 47.466882257289775 0.36077768425077705 0.0 -12.173186676290618
965.9006253953204 -0.14067459645063463 -2.069599496642502 14.467586247027054 47.466882257289775 0.36077768425077705 0.0 -12.173186676290618
260.7520333937342 -1.9223972665893638 -2.1040334458777403 14.132244870495231 47.21774740610536 0.014403280623569952 0.0 -11.203636749556573
260.7520333937342 -1.9223972665893638 -2.1040334458777403 14.132244870495231 47.21774740610536 0.014403280623569952 0.0 -11.203636749556573
260.7520333937342 -1.9223972665893638 -2.1040334458777403 14.132244870495231 47.21774740610536 0.014403280623569952 0.0 -11.203636749556573
569.0716485858787 -1.2189859572640607 -0.6432053547214611 10.087538453085726 49.89602917800755 0.37401402340841194 0.0 -12.23777532281632
569.0716485858787 -1.2189859572640607 -0.6432053547214611 10.087538453085726 49.89602917800755 0.37401402340841194 0.0 -12.23777532281632
760.808696101878 -1.2292015030385601 -3.7322188638253975 12.736563285765017 48.311022584142854 0.40685446675389186 0.0 -12.418743550335686
760.808696101878 -1.2292015030385601 -3.7322188638253975 12.736563285765017 48.311022584142854 0.40685446675389186 0.0 -12.418743550335686
308.66267810657854 -1.3896576042286684 -4.106087945579173 11.429938708768818 51.14216144693652 0.12234801419082156 0.0 -11.418626732554515
308.66267810657854 -1.3896576042286684 -4.106087945579173 11.429938708768818 51.14216144693652 0.12234801419082156 0.0 -11.418626732554515
308.66267810657854 -1.3896576042286684 -4.106087945579173 11.429938708768818 51.14216144693652 0.12234801419082156 0.0 -11.418626732554515
804.8931823488074 -0.6492772261794866 -2.786243469559268 13.325482668320593 51.99118698681888 0.3026686634611878 0.0 -11.930563418915527
804.8931823488074 -0.6492772261794866 -2.786243469559268 13.325482668320593 51.99118698681888 0.3026686634611878 0.0 -11.930563418915527
964.5262637569019 -1.4719774153117562 -2.433327122984866 12.41522340211353 49.25477123763809 0.4679201526600215 0.0 -12.878995628280931
964.5262637569019 -1.4719774153117562 -2.433327122984866 12.41522340211353 49.25477123763809 0.4679201526600215 0.0 -12.878995628280931
372.5147383846753 -0.3610444158566817 -1.863071501479311 13.832158213347011 49.42706654792887 0.16418361515468943 0.0 -11.516192443838227
372.5147383846753 -0.3610444158566817 -1.863071501479311 13.832158213347011 49.42706654792887 0.16418361515468943 0.0 -11.516192443838227
372.5147383846753 -0.3610444158566817 -1.863071501479311 13.832158213347011 49.42706654792887 0.16418361515468943 0.0 -11.516192443838227
816.4783687695498 -0.6137755150592532 -0.3435547101760905 11.626293697324089 48.81480231728873 0.432445943482038 0.0 -12.58667563164524
816.4783687695498 -0.6137755150592532 -0.3435547101760905 11.626293697324089 48.81480231728873 0.432445943482038 0.0 -12.58667563164524
669.4245269259391 -1.6432884690137215 -0.6077102571965174 12.053965515816191 49.011786537839455 0.3040641800554338 0.0 -11.935750577085214
669.4245269259391 -1.6432884690137215 -0.6077102571965174 12.053965515816191 49.011786537839455 0.3040641800554338 0.0 -11.935750577085214
807.6757125694198 -0.8756516102506082 -4.463084905369799 12.845638352601128 50.06143444956609 0.08129976284098019 0.0 -11.331341576707901
807.6757125694198 -0.8756516102506082 -4.463084905369799 12.845638352601128 50.06143444956609 0.08129976284098019 0.0 -11.331341576707901
807.6757125694198 -0.8756516102506082 -4.463084905369799 12.845638352601128 50.06143444956609 0.08129976284098019 0.0 -11.331341576707901
215.39741644899425 -1.1605837076851597 -0.17586587893195915 13.599344399767823 48.35269073164791 0.5695323206448566 0.0 -16.474486717036243
215.39741644899425 -1.1605837076851597 -0.17586587893195915 13.599344399767823 48.35269073164791 0.5695323206448566 0.0 -16.474486717036243
767.9242862833203 -1.2030857728165862 -1.7616905830002905 11.18762693309044 47.31038486375434 0.40402694796487876 0.0 -12.401807767208208
767.9242862833203 -1.2030857728165862 -1.7616905830002905 11.18762693309044 47.31038486375434 0.40402694796487876 0.0 -12.401807767208208
104.98656575012622 -1.8559075159728406 -3.5169993531092354 13.10780836393863 51.928913373191406 0.1859747391804085 0.0 -11.571051357673463
104.98656575012622 -1.8559075159728406 -3.5169993531092354 13.10780836393863 51.928913373191406 0.1859747391804085 0.0 -11.571051357673463
104.98656575012622 -1.8559075159728406 -3.5169993531092354 13.10780836393863 51.928913373191406 0.1859747391804085 0.0 -11.571051357673463
128.26686997060256 -0.16833362118674744 -2.6592407110362 11.59057473668214 50.9009070602575 0.347269737340193 0.0 -12.111310652831863
128.26686997060256 -0.16833362118674744 -2.6592407110362 11.59057473668214 50.9009070602575 0.347269737340193 0.0 -12.111310652831863
745.8478145653116 -0.46539126723252044 -2.496482560838611 14.54710062807371 48.54258934757564 0.39653197973848625 0.0 -12.358256003810805
745.8478145653116 -0.46539126723252044 -2.496482560838611 14.54710062807371 48.54258934757564 0.39653197973848625 0.0 -12.358256003810805
515.2956343669762 -0.4486042440548059 -4.447152919574998 14.012015225825984 48.52204091599205 0.5566783112852152 0.0 -14.772948626830805
515.2956343669762 -0.4486042440548059 -4.447152919574998 14.012015225825984 48.52204091599205 0.5566783112852152 0.0 -14.772948626830805
240.79717843154157 -1.3449034623016443 -1.4694695533177486 11.842956123525033 48.990822045717 0.4159120203391009 0.0 -12.475010632915113
240.79717843154157 -1.3449034623016443 -1.4694695533177486 11.842956123525033 48.990822045717 0.4159120203391009 0.0 -12.475010632915113
240.79717843154157 -1.3449034623016443 -1.4694695533177486 11.842956123525033 48.990822045717 0.4159120203391009 0.0 -12.475010632915113
584.6846266299665 -1.5401449325313104 -1.3493613015409438 10.00574884226865 47.10692956716473 0.04211289988746241 0.0 -11.254571274460755
584.6846266299665 -1.5401449325313104 -1.3493613015409438 10.00574884226865 47.10692956716473 0.04211289988746241 0.0 -11.254571274460755
553.0596812042777 -1.0643795872923005 -4.992274380812507 12.198881951427312 50.13531353238478 0.010559113939539507 0.0 -11.196771143748345
553.0596812042777 -1.0643795872923005 -4.992274380812507 12.198881951427312 50.13531353238478 0.010559113939539507 0.0 -11.196771143748345
712.4049963299451 -0.4357367901067606 -2.247410963856388 10.664962509251602 48.329857734085316 0.08400683736677654 0.0 -11.33686909005081
712.4049963299451 -0.4357367901067606 -2.247410963856388 10.664962509251602 48.329857734085316 0.08400683736677654 0.0 -11.33686909005081
712.4049963299451 -0.4357367901067606 -2.247410963856388 10.664962509251602 48.329857734085316 0.08400683736677654 0.0 -11.33686909005081
344.224572338643 -0.9693139858074644 -0.22068015117602258 10.9676910212455 50.87133562999713 0.17060258731824113 0.0 -11.532041819625459
344.224572338643 -0.9693139858074644 -0.22068015117602258 10.9676910212455 50.87133562999713 0.17060258731824113 0.0 -11.532041819625459
524.4240882936747 -0.18932900390771934 -0.040184959269388365 14.088401318393833 49.376150769399615 0.09363456159848492 0.0 -11.356779045378099
524.4240882936747 -0.18932900390771934 -0.040184959269388365 14.088401318393833 49.376150769399615 0.09363456159848492 0.0 -11.356779045378099
211.3422506710435 -0.9114414683647336 -3.210763596968464 12.509544343550086 51.86831043847134 0.1416880845441533 0.0 -11.462550375663646
211.3422506710435 -0.9114414683647336 -3.210763596968464 12.509544343550086 51.86831043847134 0.1416880845441533 0.0 -11.462550375663646
221.4432100996645 -0.5471728882101567 -4.341565128845956 10.963620413255557 51.082729553597474 0.5245216181986501 0.0 -13.659325749512536
221.4432100996645 -0.5471728882101567 -4.341565128845956 10.963620413255557 51.082729553597474 0.5245216181986501 0.0 -13.659325749512536
221.4432100996645 -0.5471728882101567 -4.341565128845956 10.963620413255557 51.082729553597474 0.5245216181986501 0.0 -13.659325749512536
420.1484983025543 -1.7160508712573186 -2.5231544474497394 13.844566471100672 48.92240535760784 0.05607270592316487 0.0 -11.281248977416164
420.1484983025543 -1.7160508712573186 -2.5231544474497394 13.844566471100672 48.92240535760784 0.05607270592316487 0.0 -11.281248977416164
247.84415098899092 -1.2123390676050627 -0.1964150002314078 11.239965693617446 50.99557154581514 0.31421456050043967 0.0 -11.974311748177685
247.84415098899092 -1.2123390676050627 -0.1964150002314078 11.239965693617446 50.99557154581514 0.31421456050043967 0.0 -11.974311748177685
558.8801740844784 -0.369189873170632 -4.288931845055602 13.694913030107106 49.113970200625836 0.41378723851741567 0.0 -12.461524063382939
558.8801740844784 -0.369189873170632 -4.288931845055602 13.694913030107106 49.113970200625836 0.41378723851741567 0.0 -12.461524063382939
242.16596291106518 -0.30764996425899827 -3.23989153983677 11.879835119275416 47.750421920069826 0.350532613629303 0.0 -12.125909987974953
242.16596291106518 -0.30764996425899827 -3.23989153983677 11.879835119275416 47.750421920069826 0.350532613629303 0.0 -12.125909987974953
242.16596291106518 -0.30764996425899827 -3.23989153983677 11.879835119275416 47.750421920069826 0.350532613629303 0.0 -12.125909987974953
961.0878079954081 -1.005696440020547 -1.8245833518618415 11.558535052820522 48.781486428288176 0.2269113976690785 0.0 -11.683030178915262
961.0878079954081 -1.005696440020547 -1.8245833518618415 11.558535052820522 48.781486428288176 0.2269113976690785 0.0 -11.683030178915262
726.6812963566582 -1.9800628982777082 -0.6474081810198724 14.628730012968507 47.53447497424639 0.09174855888290194 0.0 -11.352847479892425
726.6812963566582 -1.9800628982777082 -0.6474081810198724 14.628730012968507 47.53447497424639 0.09174855888290194 0.0 -11.352847479892425
118.06834567095304 -1.3846877300295175 -3.8349998092871567 11.606539804023896 48.48470689874377 0.036928556492443795 0.0 -11.244842270984286
118.06834567095304 -1.3846877300295175 -3.8349998092871567 11.606539804023896 48.48470689874377 0.036928556492443795 0.0 -11.244842270984286
529.0724213588328 -0.892403207782202 -4.550663688968711 14.796112762028695 50.30545634464981 0.5526940588153905 0.0 -14.547069659414849
529.0724213588328 -0.892403207782202 -4.550663688968711 14.796112762028695 50.30545634464981 0.5526940588153905 0.0 -14.547069659414849
386.2525314336064 -0.3877255943937048 -4.928252606709837 13.080276003190551 49.88356085169945 0.14007724196237464 0.0 -11.458817398294697
386.2525314336064 -0.3877255943937048 -4.928252606709837 13.080276003190551 49.88356085169945 0.14007724196237464 0.0 -11.458817398294697
386.2525314336064 -0.3877255943937048 -4.928252606709837 13.080276003190551 49.88356085169945 0.14007724196237464 0.0 -11.458817398294697
687.4874940525355 -0.13112625016460044 -1.450670617903354 10.748093216514558 50.39482472312145 0.08093714771402677 0.0 -11.330603476229038
687.4874940525355 -0.13112625016460044 -1.450670617903354 10.748093216514558 50.39482472312145 0.08093714771402677 0.0 -11.330603476229038
707.3518402858161 -1.131062594766677 -0.9874246372138895 11.515509984408936 51.76611080090128 0.28673721300904864 0.0 -11.87317778395797
707.3518402858161 -1.131062594766677 -0.9874246372138895 11.515509984408936 51.76611080090128 0.28673721300904864 0.0 -11.87317778395797
510.399857090132 -1.3049236198901308 -4.7966003219870466 13.121671596971403 49.072546604776285 0.5586269528678031 0.0 -14.905276256665605
510.399857090132 -1.3049236198901308 -4.7966003219870466 13.121671596971403 49.072546604776285 0.5586269528678031 0.0 -14.905276256665605
318.33176867857094 -1.5150655952979364 -3.043601771063828 11.660893254751704 48.2947786482222 0.5269062672294614 0.0 -13.710415257504035
318.33176867857094 -1.5150655952979364 -3.043601771063828 11.660893254751704 48.2947786482222 0.5269062672294614 0.0 -13.710415257504035
318.33176867857094 -1.5150655952979364 -3.043601771063828 11.660893254751704 48.2947786482222 0.5269062672294614 0.0 -13.710415257504035
754.1013066653762 -1.4292962164339547 -0.594643659426394 11.698090226908143 48.51484827343454 0.09283724220898414 0.0 -11.355115065174576
754.1013066653762 -1.4292962164339547 -0.594643659426394 11.698090226908143 48.51484827343454 0.09283724220898414 0.0 -11.355115065174576
691.6524145970036 -0.19410348333829552 -0.6818672194292166 10.545114333719004 50.772764680441995 0.36401610826628433 0.0 -12.18860782071887
691.6524145970036 -0.19410348333829552 -0.6818672194292166 10.545114333719004 50.772764680441995 0.36401610826628433 0.0 -12.18860782071887
745.192053453808 -0.22154193000398226 -4.157621299461855 14.875456812532459 49.943430869495536 0.1242597097083644 0.0 -11.422883501300097
745.192053453808 -0.22154193000398226 -4.157621299461855 14.875456812532459 49.943430869495536 0.1242597097083644 0.0 -11.422883501300097
474.391736775294 -0.9826736713834887 -1.7314372222954284 11.822611536239231 48.456080696025374 0.5453746232067745 0.0 -14.23121352684379
474.391736775294 -0.9826736713834887 -1.7314372222954284 11.822611536239231 48.456080696025374 0.5453746232067745 0.0 -14.23121352684379
147.84913074002637 -1.4795025540502875 -4.633143975742979 14.444028090950493 50.728567870775365 0.1703833832435236 0.0 -11.53149640968703
147.84913074002637 -1.4795025540502875 -4.633143975742979 14.444028090950493 50.728567870775365 0.1703833832435236 0.0 -11.53149640968703
665.9723593527548 -0.3527591462586641 -1.5535794898733095 14.10859575699341 48.02208259235675 0.5289034296346804 0.0 -13.75530773985702
665.9723593527548 -0.3527591462586641 -1.5535794898733095 14.10859575699341 48.02208259235675 0.5289034296346804 0.0 -13.75530773985702
665.9723593527548 -0.3527591462586641 -1.5535794898733095 14.10859575699341 48.02208259235675 0.5289034296346804 0.0 -13.75530773985702
652.2318376247315 -1.3608650163287128 -0.6355959013162646 14.031163719894241 51.106548787718 0.2969253678051728 0.0 -11.909494287461099
652.2318376247315 -1.3608650163287128 -0.6355959013162646 14.031163719894241 51.106548787718 0.2969253678051728 0.0 -11.909494287461099
4.919053715085608 -0.366122791146249 -2.3699424480141924 10.556220471517069 47.20477087414418 0.027385390411976806 0.0 -11.227177231779407
4.919053715085608 -0.366122791146249 -2.3699424480141924 10.556220471517069 47.20477087414418 0.027385390411976806 0.0 -11.227177231779407
650.7210354979816 -1.5516781555462775 -3.4108720930244614 10.943195084183873 47.50962845957712 0.48508218593019103 0.0 -13.058435334855421
650.7210354979816 -1.5516781555462775 -3.4108720930244614 10.943195084183873 47.50962845957712 0.48508218593019103 0.0 -13.058435334855421
88.01841363100627 -0.5635591541149505 -3.975829777031135 14.749939881578591 51.87157185852406 0.53074133785856 0.0 -13.798480511093363
88.01841363100627 -0.5635591541149505 -3.975829777031135 14.749939881578591 51.87157185852406 0.53074133785856 0.0 -13.798480511093363
660.3869217907592 -1.7113940733381285 -0.5115310721545896 10.310318342946676 50.184769154495065 0.09276568778944516 0.0 -11.354965868681155
660.3869217907592 -1.7113940733381285 -0.5115310721545896 10.310318342946676 50.184769154495065 0.09276568778944516 0.0 -11.354965868681155
542.2153867753053 -0.5221840060099452 -2.994128429022102 11.207893447840966 51.946999147436095 0.11976699690800345 0.0 -11.412908183230643
542.2153867753053 -0.5221840060099452 -2.994128429022102 11.207893447840966 51.946999147436095 0.11976699690800345 0.0 -11.412908183230643
542.2153867753053 -0.5221840060099452 -2.994128429022102 11.207893447840966 51.946999147436095 0.11976699690800345 0.0 -11.412908183230643
508.92686736004055 -1.8460159433506884 -0.6417501329108575 11.719311773379326 50.76322133505852 0.3119696820187908 0.0 -11.96565450061048
508.92686736004055 -1.8460159433506884 -0.6417501329108575 11.719311773379326 50.76322133505852 0.3119696820187908 0.0 -11.96565450061048
785.3125440260819 -1.2572355313715524 -3.2401203460875143 11.60817172025562 51.88629846774644 0.33924314643458553 0.0 -12.076278414324916
785.3125440260819 -1.2572355313715524 -3.2401203460875143 11.60817172025562 51.88629846774644 0.33924314643458553 0.0 -12.076278414324916
44.49312276925455 -1.8817275303125887 -2.2090796671283313 12.197545257715225 49.66705086362136 0.3637681343042036 0.0 -12.18741854195954
44.49312276925455 -1.8817275303125887 -2.2090796671283313 12.197545257715225 49.66705086362136 0.3637681343042036 0.0 -12.18741854195954
103.39031336492167 -0.7362624678626684 -3.9979689122164297 13.22173145344495 49.3857984900605 0.009178843551448369 0.0 -11.194317463811705
103.39031336492167 -0.7362624678626684 -3.9979689122164297 13.22173145344495 49.3857984900605 0.009178843551448369 0.0 -11.194317463811705
919.6132266393677 -1.9285892448134108 -0.8234954596751969 10.039553427705616 51.36532036967747 0.1587824849431854 0.0 -11.503048162553032
919.6132266393677 -1.9285892448134108 -0.8234954596751969 10.039553427705616 51.36532036967747 0.1587824849431854 0.0 -11.503048162553032
795.736173464354 -0.7940321794614733 -0.8227223743186283 13.605140111232462 47.9867726754643 0.3798065259736655 0.0 -12.267408217436975
795.736173464354 -0.7940321794614733 -0.8227223743186283 13.605140111232462 47.9867726754643 0.3798065259736655 0.0 -12.267408217436975
589.7406933684409 -1.0305554367242926 -1.6007369989720557 10.02561120761029 47.26748257279414 0.47158025622772815 0.0 -12.914655625453129
589.7406933684409 -1.0305554367242926 -1.6007369989720557 10.02561120761029 47.26748257279414 0.47158025622772815 0.0 -12.914655625453129
589.7406933684409 -1.0305554367242926 -1.6007369989720557 10.02561120761029 47.26748257279414 0.47158025622772815 0.0 -12.914655625453129
493.03649756893043 -1.9166491884882761 -4.366614256248427 11.165096249928892 48.975778112374755 0.5030170443334295 0.0 -13.288348590900224
493.03649756893043 -1.9166491884882761 -4.366614256248427 11.165096249928892 48.975778112374755 0.5030170443334295 0.0 -13.288348590900224
489.13128414611674 -0.2441535497823324 -2.082859574459024 14.10331308334742 47.38494366112687 0.12196954998414615 0.0 -11.417786151519497
489.13128414611674 -0.2441535497823324 -2.082859574459024 14.10331308334742 47.38494366112687 0.12196954998414615 0.0 -11.417786151519497
769.4411597318134 -1.5243156447139627 -1.2109898593342336 11.20996417985856 47.512944573800795 0.538398460856875 0.0 -14.001584040159894
769.4411597318134 -1.5243156447139627 -1.2109898593342336 11.20996417985856 47.512944573800795 0.538398460856875 0.0 -14.001584040159894
681.4180584205886 -0.055312982346589656 -3.4383931491809054 12.790105931203042 49.342891538779654 0.43991605529053973 0.0 -12.641528366586607
681.4180584205886 -0.055312982346589656 -3.4383931491809054 12.790105931203042 49.342891538779654 0.43991605529053973 0.0 -12.641528366586607
537.5550879437956 -1.4804585079018842 -2.9455974878390556 14.676504684637376 50.17479153962555 0.29734771941161986 0.0 -11.911028641838696
537.5550879437956 -1.4804585079018842 -2.9455974878390556 14.676504684637376 50.17479153962555 0.29734771941161986 0.0 -11.911028641838696
859.6355581203999 -1.0694329414613413 -2.6797834613294444 12.830717933095443 49.727752218761765 0.22398455531033779 0.0 -11.674594258333382
859.6355581203999 -1.0694329414613413 -2.6797834613294444 12.830717933095443 49.727752218761765 0.22398455531033779 0.0 -11.674594258333382
931.2711139206162 -0.1550823906957759 -2.386281773185825 13.389341031538017 48.6186519289589 0.2782396562742536 0.0 -11.843864827175283
931.2711139206162 -0.1550823906957759 -2.386281773185825 13.389341031538017 48.6186519289589 0.2782396562742536 0.0 -11.843864827175283
466.2500460069321 -1.5258814840282777 -0.24739326906807335 10.661778052751362 50.23109034621747 0.48147680013206534 0.0 -13.017974639977892
466.2500460069321 -1.5258814840282777 -0.24739326906807335 10.661778052751362 50.23109034621747 0.48147680013206534 0.0 -13.017974639977892
806.7748833955446 -0.8612618024057712 -1.516204679303641 10.69956534288187 51.044093874855776 0.16025432001072246 0.0 -11.506612953609372
806.7748833955446 -0.8612618024057712 -1.516204679303641 10.69956534288187 51.044093874855776 0.16025432001072246 0.0 -11.506612953609372
866.6894647272809 -0.16489988801304145 -4.6238996004905495 14.809766637368387 48.46277974680606 0.49609269099891184 0.0 -13.193221106027394
866.6894647272809 -0.16489988801304145 -4.6238996004905495 14.809766637368387 48.46277974680606 0.49609269099891184 0.0 -13.193221106027394
779.2573989733257 -1.0585806774950839 -2.1698562881857715 11.64733842843515 47.572775298716294 0.43881423275619896 0.0 -12.633246109845626
779.2573989733257 -1.0585806774950839 -2.1698562881857715 11.64733842843515 47.572775298716294 0.43881423275619896 0.0 -12.633246109845626
779.2573989733257 -1.0585806774950839 -2.1698562881857715 11.64733842843515 47.572775298716294 0.43881423275619896 0.0 -12.633246109845626
149.56618447234172 -0.4335227695000987 -2.1387002754693634 11.484332296266373 47.07274621608948 0.46488309179270076 0.0 -12.850341711817968
149.56618447234172 -0.4335227695000987 -2.1387002754693634 11.484332296266373 47.07274621608948 0.46488309179270076 0.0 -12.850341711817968
457.84870542074594 -0.6221073956972796 -3.1732454106048698 10.17026980458582 51.11395733039242 0.027617759112508168 0.0 -11.227603675852817
457.84870542074594 -0.6221073956972796 -3.1732454106048698 10.17026980458582 51.11395733039242 0.027617759112508168 0.0 -11.227603675852817
519.9428590526549 -1.6816480108516876 -4.440085735980856 13.676710602810978 47.65178229221073 0.42935588459249824 0.0 -12.564836750629965
519.9428590526549 -1.6816480108516876 -4.440085735980856 13.676710602810978 47.65178229221073 0.42935588459249824 0.0 -12.564836750629965
