luminosity_distance KNtimeshift inclination_EM supernova_mag_boost Ebv log_likelihood log_prior
987.0574904954283 -0.34240934686149815 0.7534699495054842 -2.0943804496795195 0.170736680717243 -23.162984163347605 -11.737565851394589
1667.8233999455522 -1.408475056630824 0.44393463807823796 -3.579386901858512 0.16370989047754844 -23.162781966390774 -12.185822037940998
1109.9528458050004 -1.2329918613791513 0.6179094317016639 -3.0585433599845775 0.3029028214649754 -23.161181047378953 -12.302957356662404
713.3507151752866 -0.16470027207567028 0.4439930341958794 -1.233795274286258 0.046462668769624835 -23.161090452155037 -11.933474389031074
1024.457373134815 -0.7024199311835592 0.5523266672304931 -1.6931914819053095 0.125314568882441 -23.160812542536995 -11.895873766219601
781.7039412633177 -0.8071874774465673 0.3133207628216269 -2.102527287914529 0.2208010272353489 -23.156943345899883 -12.668088540147304
781.7039412633177 -0.8071874774465673 0.3133207628216269 -2.102527287914529 0.2208010272353489 -23.156943345899883 -12.668088540147304
2200.4803037352003 -1.1767909035769377 0.62700731667337 -4.203026811333548 0.09173761287109186 -23.15066396036107 -11.711672157176045
1089.9521670101997 -1.0078973725688845 0.5248238382648043 -1.475725918314656 0.0644535077820625 -23.14953942500143 -11.814288640868632
565.6907588327856 -0.4993960711763106 0.6867177125826394 -0.7719959434609818 0.008682420336884846 -23.147703107120048 -11.474785750717304
1171.7028804459515 -0.7708029670584716 0.13948093669214484 -2.579947633505445 0.23404771875894953 -23.1459070587966 -13.502620776174167
515.0800510208562 -0.3313052444019322 0.627972472719967 -1.3297473998763696 0.3948517221846891 -23.14554213958769 -12.706263982217559
270.29990019420785 -0.10770551363920178 0.16667210256454493 0.5565157876029652 0.15396271013084392 -23.14189400454852 -13.113470492649002
2463.893856455565 -1.498443599467858 0.7418145256122483 -4.370293037808679 0.06099271077709504 -23.139854506734128 -11.508584598675668
2463.893856455565 -1.498443599467858 0.7418145256122483 -4.370293037808679 0.06099271077709504 -23.139854506734128 -11.508584598675668
762.6206451992864 -0.5713423923485282 0.573586784602305 -2.1044568818885123 0.24480240617074261 -23.139651744448848 -12.173144326424376
1189.3438219249183 -1.1584197354586425 0.2949286414529121 -3.1911986288230993 0.36283077792780394 -23.139383879488445 -13.24414360813028
450.7075485068264 -0.03645627497259696 0.27710033140869633 -0.05817786600387631 0.029706748453119217 -23.13509791801649 -12.353298178359678
529.7074183858236 -0.9384428827141642 0.6603470994780856 -0.7598184355709412 0.31196812462385276 -23.133471059129178 -12.280047799013719
725.5370462084771 -0.3049701302968024 0.720551900304589 -1.4699591603953213 0.08673344014372122 -23.133347591333482 -11.583933436009133
2426.690606503707 -1.3524370389708367 0.6659562086973666 -4.234760342875056 0.02246743775447529 -23.12855763448708 -11.525412985233574
2052.420284700288 -1.3223228381681746 0.589951808824303 -3.751318519538101 0.05660769629662889 -23.12751460760948 -11.694342125551564
1874.6113032212306 -1.3455889061448656 0.4135468271104979 -3.52867828793042 0.10371918692398599 -23.124457666828143 -12.115366776670294
1874.6113032212306 -1.3455889061448656 0.4135468271104979 -3.52867828793042 0.10371918692398599 -23.124457666828143 -12.115366776670294
1346.9281994368873 -1.3056222447500274 0.5419496960901407 -3.096931498957292 0.1944715644032991 -23.120329409345196 -12.080953654247043
719.3443474312127 -0.29423073487214446 0.7059974703518054 -1.434620002695575 0.08157144980601862 -23.11987726562031 -11.590182833144537
1863.0628421551692 -1.0633233640383704 0.7252132698478082 -3.5072281612866423 0.0533752783569149 -23.119534644370276 -11.512220280447872
240.31158409366566 -0.8748383142056064 0.03255071660462843 0.7694660104657602 0.12882192541166382 -23.11764262061598 -14.683895110182515
1201.4230969398384 -1.4701431390191069 0.5042465400683002 -2.6992568399269246 0.3110390564791081 -23.109210784609072 -12.515166541307828
1693.9573384537282 -1.1571641325606234 0.6469124266097696 -3.3558350586952352 0.13704160342636823 -23.10919958829332 -11.783760167306287
1547.2218120182433 -0.9235719574346154 0.3835913211146418 -2.6356053400015256 0.027039928625777924 -23.10332496527318 -12.03501288440417
2359.9324252911206 -1.3372228057522717 0.4071595864434455 -4.055463920402693 0.051759845105793414 -23.09974463862974 -12.02491152029525
135.7432800335062 -0.39651063548243926 0.24177589993747883 2.392441795932857 0.25692577848455084 -23.09912715676009 -13.029065140861015
1575.8855783484141 -0.7879160273075042 0.27658594692770727 -2.7318569834974684 0.023192716403340027 -23.098503552550177 -12.343176812530656
141.13974512629372 -0.35852659377415197 0.2897125466755029 2.45682420448645 0.20031920254771685 -23.098364255736858 -12.687419724326274
141.13974512629372 -0.35852659377415197 0.2897125466755029 2.45682420448645 0.20031920254771685 -23.098364255736858 -12.687419724326274
668.3314300317718 -1.2501545171567348 0.6349009062864218 -0.17253042723279233 0.019756292844068567 -23.09515587775764 -11.561319023419458
434.49962153880193 -0.2968561360420696 0.3885227319512277 -0.9609813079740954 0.40734528965864814 -23.094177388613197 -13.21804918175744
768.789033725913 -0.17815903415651224 0.4671462035556856 -1.327802388003596 0.04276330696073768 -23.085907307031952 -11.87919738443872
1406.0530231268108 -1.1899865169636854 0.5217321547308829 -2.546809079671077 0.12210418371858145 -23.08270733325021 -11.94011895556439
648.3420385321558 -1.4454363987528576 0.6276068514294607 -0.13372873459772094 0.043889285221008316 -23.079026793936528 -11.615947257435746
1860.6646067369888 -1.2599052974936453 0.7549334471867813 -3.6348788614446566 0.08536431798268777 -23.077948012388894 -11.543284903359687
575.7481785170331 -0.3075379075443805 0.4328638495215321 -1.6128454890112476 0.3878932613521788 -23.077903022977488 -13.00470841082828
2093.0260016104726 -1.447606554570015 0.5335733951553778 -4.037799815076395 0.09072412039831507 -23.075584485611405 -11.852432366038233
837.7148509025574 -0.584492951631546 0.7533866806685439 -2.4488943815231323 0.4032534229516983 -23.074589020765888 -12.60250318684211
634.9637952422038 -0.7429690950874679 0.23221782752596679 -2.4081445201760805 0.47362189509042063 -23.072918977839297 -14.22984364216538
634.9637952422038 -0.7429690950874679 0.23221782752596679 -2.4081445201760805 0.47362189509042063 -23.072918977839297 -14.22984364216538
2087.0602821392267 -1.4218211456311454 0.3301382708958216 -4.0156219781793965 0.08174947163238058 -23.070133217382992 -12.284379703996164
1863.2293486106587 -1.2880631331412669 0.7379523426351078 -3.621666449854741 0.07267059158598609 -23.06584073687484 -11.53591494458636
447.36458245491445 -0.6279447858622692 0.7627353966393683 -1.649488815703326 0.46346214877580855 -23.065222810349084 -13.032616795881214
2099.8488496236305 -1.3882145450224403 0.706936077391709 -3.9450069842397704 0.06091453879897727 -23.06396355925849 -11.547858714263093
2099.8488496236305 -1.3882145450224403 0.706936077391709 -3.9450069842397704 0.06091453879897727 -23.06396355925849 -11.547858714263093
273.5476859078781 -0.08464199743240575 0.6398234307881107 0.5179828353821332 0.21420253948140222 -23.0626767869365 -11.98830008676243
207.20248913551194 -0.5086502119214433 0.6621009692498382 1.1604879641088681 0.35541339530459054 -23.062299406177182 -12.460299353455339
207.20248913551194 -0.5086502119214433 0.6621009692498382 1.1604879641088681 0.35541339530459054 -23.062299406177182 -12.460299353455339
935.1096036531399 -1.3194521739715823 0.4586090192290769 -2.5555392628770406 0.24882004327820698 -23.061421052935323 -12.389050234831245
887.5990270678233 -0.32054481507419297 0.7640701245230087 -2.132872605256488 0.21647129163336026 -23.06058602093158 -11.847269115349139
383.87099026304645 -0.41601907334242005 0.7215790589981285 -0.033238684496877724 0.05346387418775327 -23.05961743394642 -11.51650631560243
537.8735651989571 -0.41333611444253515 0.7105259438742719 -1.5252906472085437 0.4325423020530751 -23.058587521645237 -12.840365112441898
1040.6242234901756 -0.475608590065548 0.3616186358031808 -2.314996474468084 0.20755823186900674 -23.05701022989301 -12.493228283733805
1816.3960524427637 -1.0053180674343092 0.639330343776645 -3.3450965891105637 0.04988989208000663 -23.05607087176938 -11.611403010485107
442.7212909761375 -0.4397923372120336 0.7784641684371918 -1.6410623303798926 0.48796275090877206 -23.055985453591685 -13.271183690675791
1666.2204045439946 -1.2917317851455827 0.5498224922171453 -3.308145788641179 0.07400188012887136 -23.04793048581655 -11.791298857056773
605.8306060757058 -0.6901159852787189 0.662173390730367 -1.8815775553004492 0.49105253411058386 -23.04614469218055 -13.441312389684764
579.9656052777445 -0.23149905409973148 0.6711708115316927 -1.4206866339388058 0.30683096067009685 -23.045047028454565 -12.246732318481788
684.8295674802778 -0.19876769164434904 0.4836087761466497 -1.3569875349395746 0.17423023209676006 -23.04183502977347 -12.132525040838873
855.8749860451169 -0.8186666502963439 0.5273599310919956 -2.64183304447609 0.46957560081502264 -23.03926259531274 -13.40727461302516
450.44885849039866 -0.2398169501293701 0.7908578869261464 -1.0600643876629974 0.38466795825761624 -23.03663581294836 -12.459764376717137
213.99330395086224 -0.1294921922952057 0.13575677604976777 0.9222718709656856 0.22830076553407214 -23.03610811558928 -13.512670302818195
1357.9317658184034 -0.9724055099536791 0.2822148549819118 -2.2529319355220716 0.06634295112950989 -23.035723438580405 -12.405383263067574
717.2197033162181 -0.7932562389736153 0.6551473231994963 -2.6724744697537974 0.47338162966313224 -23.03276175728361 -13.25381484895272
586.5675114774575 -0.9684659956900711 0.2894570145610314 -1.8171385453646627 0.3177441447260616 -23.02713850669619 -13.067475309607884
1227.549902402604 -0.5675283739315444 0.48819136330439294 -2.279171220289035 0.08356851438679178 -23.026315712349792 -11.918708665399786
2222.380657322265 -1.4419060629362042 0.7461526874334594 -4.151322574135249 0.06804759209708178 -23.025825124832537 -11.517762417111806
1139.398878565431 -1.422293801613595 0.4743854960321761 -3.257329294404181 0.386004750358885 -23.024940134378006 -12.909294409750341
232.23673972936274 -0.16190130262530134 0.1911631576610007 0.8033298839946248 0.2886229766299105 -23.01867597452793 -13.366173626754195
343.98466198335296 -0.6847414481133676 0.7822727002945324 -0.06980686061988983 0.14038516481376534 -23.016823498679972 -11.634885359479167
1104.000643299252 -1.359201223409812 0.5888600728551898 -3.298901893386731 0.4844633215172695 -23.014890203984585 -13.465061940722798
2063.975240483072 -1.3143008155261315 0.6454582984867455 -3.4526416648606904 0.03376424759155395 -23.006381607568457 -11.572818235626603
586.7745140101863 -0.2589549692885802 0.7185103269267864 -0.4218568700062777 0.04299441100406284 -23.00406036061309 -11.500030816942205
586.7745140101863 -0.2589549692885802 0.7185103269267864 -0.4218568700062777 0.04299441100406284 -23.00406036061309 -11.500030816942205
1011.6516132433484 -0.4755629375633661 0.7670619788754607 -2.1809538139798446 0.12461652200318239 -23.00131414356123 -11.614576815157381
2297.363775669643 -1.37460966191883 0.4427183403740489 -3.738368585570559 0.03949732979870012 -23.000500225470944 -11.923001862106338
1013.0193001077474 -0.8745676955690777 0.08225022472375595 -2.887853066666592 0.3379858950008695 -22.99598168055876 -14.395664142801243
1013.0193001077474 -0.8745676955690777 0.08225022472375595 -2.887853066666592 0.3379858950008695 -22.99598168055876 -14.395664142801243
1155.6866897045693 -1.1089934927053515 0.17000131687425743 -2.5604241319099477 0.13373557846985926 -22.994678157272077 -13.04667222607535
918.4333036127562 -1.1853111064575144 0.7772728404784428 -1.391489307136795 0.1498219147871403 -22.99286686039257 -11.662027493358044
267.0276805172646 -1.2115040242439614 0.2753082881221349 0.9220893287609533 0.31514020540541926 -22.991226690429446 -13.106078271249737
673.7097074326032 -0.8317207671816308 0.6546823267443256 -2.2538546318870822 0.5307594536227787 -22.990805442229522 -14.12065134879142
758.6473010035996 -1.290961751735409 0.3522297819351821 -1.6226571894214752 0.09633878841051967 -22.984982295101815 -12.252325359963098
1531.9571541536343 -0.8270202857971689 0.27100237956672213 -2.740384301553839 0.02142667978048711 -22.981134903556175 -12.359848223160915
1378.1350679367306 -1.2305576424494282 0.26027063997735084 -2.9866798319038033 0.16279313647085003 -22.979720511620418 -12.69578761960889
1497.8358378051482 -1.2987720101064801 0.6753380574014767 -2.8441422643659395 0.12400446080384687 -22.97926666529743 -11.7177064375006
1497.8358378051482 -1.2987720101064801 0.6753380574014767 -2.8441422643659395 0.12400446080384687 -22.97926666529743 -11.7177064375006
96.18952823859242 -0.17078580536895616 0.23786743449575348 3.5508165797442857 0.06527527309217684 -22.978282120236248 -12.570369223369143
96.18952823859242 -0.17078580536895616 0.23786743449575348 3.5508165797442857 0.06527527309217684 -22.978282120236248 -12.570369223369143
755.8352861923812 -0.9419767754494905 0.7693266686612446 -1.8285308191918963 0.16165000035042754 -22.974715260238888 -11.698557880057006
755.8352861923812 -0.9419767754494905 0.7693266686612446 -1.8285308191918963 0.16165000035042754 -22.974715260238888 -11.698557880057006
1050.9955798854392 -0.9571785608271774 0.3696648297121159 -2.098121245846661 0.22452443465390262 -22.9745468854425 -12.519830150519207
1050.9955798854392 -0.9571785608271774 0.3696648297121159 -2.098121245846661 0.22452443465390262 -22.9745468854425 -12.519830150519207
292.986725598338 -1.1268525247627261 0.46820234532183735 0.6764045286952305 0.3195330782370635 -22.972729882008426 -12.616434131094607
1762.7276880809814 -0.9652913026537715 0.38271995056354335 -3.2065053783724595 0.03480799018410346 -22.972577248899803 -12.051521016842425
1076.1170358354245 -0.5288792947773031 0.28209760399884204 -2.1479180208196564 0.15612885096676266 -22.97126332746693 -12.60110028905105
726.1412816187142 -1.032795614980655 0.41845124099919156 -2.9054325390380447 0.5498639228992545 -22.969786855615375 -15.13906972718724
739.5120167194727 -1.2054825017637645 0.5002375729466713 -0.37427499826876076 0.010311419768530762 -22.968806433845018 -11.756708926744448
1081.2753062915976 -1.3478000213542156 0.47379620522045673 -2.825137845127314 0.2506000598129564 -22.967020364694662 -12.36438221794802
277.018560115442 -0.9412968181328616 0.37898368309297764 0.45827597752257176 0.403130800743343 -22.965415760199033 -13.216461998691578
195.5622453133915 -0.3884271361663236 0.6104960955357245 0.9695805706211891 0.4249680941697601 -22.958068838067895 -12.916661500075413
709.8486291164329 -0.2866927026816324 0.7876349033088053 -1.087186709967657 0.11135187121211566 -22.95381320435532 -11.564475853063874
851.6266852165176 -0.8679054589357367 0.6594671818774502 -2.858354772698461 0.5139373023932724 -22.951330678596364 -13.77513418676368
1857.4179775408877 -1.356142148085982 0.6536514982177901 -3.237160671303795 0.0559611323556303 -22.95017590571932 -11.60411311608172
671.6397510024756 -0.6031054934168414 0.3830586931496352 -2.3932797728477735 0.45542498041818197 -22.947374401047007 -13.575819500159223
1741.047678756198 -1.4972642289333238 0.5122944621069244 -3.1168470292884676 0.08702396901565766 -22.94639647665099 -11.881698325685234
427.9868510053991 -0.4333483471733328 0.36107325365540976 -1.1692375816326233 0.3544154024696491 -22.94396889268332 -13.009710662820241
1233.6603540170324 -1.0132691165945416 0.3251748045132329 -2.7749575375066287 0.17455387757913457 -22.94034591883475 -12.508649167342906
294.80922391437946 -0.41195472736522354 0.6825219401987007 -0.6545566027217573 0.49902376157073347 -22.935677958216637 -13.518878787529772
294.80922391437946 -0.41195472736522354 0.6825219401987007 -0.6545566027217573 0.49902376157073347 -22.935677958216637 -13.518878787529772
1090.173407615573 -1.0764289958151567 0.6073532085735545 -2.861501799093457 0.26963731103026156 -22.935428333608208 -12.201585729274614
213.53363652046394 -0.29205161268808677 0.6006200051820304 0.15605437144158163 0.5453799229135199 -22.93506160356464 -14.627713142066217
803.4177667215369 -1.0448289425169708 0.30714087302644755 -2.511472813534385 0.5083071502706047 -22.93182363719022 -14.389524727508494
398.7982927356016 -0.11681038118592424 0.13735871407252956 0.09071121467229304 0.09514715409637853 -22.93182102179157 -13.173895993397265
398.7982927356016 -0.11681038118592424 0.13735871407252956 0.09071121467229304 0.09514715409637853 -22.93182102179157 -13.173895993397265
101.01997627159182 -0.6078321754283703 0.6531759927986655 3.462602871483414 0.15068959149107763 -22.92551534503829 -11.807372280601497
291.4165436166281 -0.6901379912192287 0.7439202881401159 -0.6619077786493044 0.486078699251331 -22.925112486053536 -13.285381567047375
291.4165436166281 -0.6901379912192287 0.7439202881401159 -0.6619077786493044 0.486078699251331 -22.925112486053536 -13.285381567047375
65.91763992021096 -1.2750102029422659 0.34248309223974693 3.849721179661577 0.40846504457425836 -22.922008897802257 -13.345325817089801
65.91763992021096 -1.2750102029422659 0.34248309223974693 3.849721179661577 0.40846504457425836 -22.922008897802257 -13.345325817089801
2282.0400406725576 -1.4250880680769562 0.7490170385624756 -4.260083741949069 0.09988560511551699 -22.91590824338211 -11.579879849546147
901.0751725340564 -0.4028323201676769 0.7298825705809674 -2.0736200150427146 0.18905176504560484 -22.909359048281207 -11.809984575384613
140.04364877892087 -0.5330627365768528 0.6402876378050893 1.1555235957164935 0.44292795835054927 -22.90879755416495 -13.005296117380908
1103.857651313123 -1.0726027522096198 0.4296686070579818 -3.130609725282822 0.3814822041405702 -22.904432867685394 -12.977495331503963
1103.857651313123 -1.0726027522096198 0.4296686070579818 -3.130609725282822 0.3814822041405702 -22.904432867685394 -12.977495331503963
289.25684210370986 -0.2976029609294728 0.4156966735504372 -0.273969661171658 0.39271165328423185 -22.896988343585335 -13.0691802971378
1440.9697251396196 -0.8518654762937408 0.32442756862492206 -2.529152379847314 0.032928027413168595 -22.896729700110114 -12.206342758075715
1440.9697251396196 -0.8518654762937408 0.32442756862492206 -2.529152379847314 0.032928027413168595 -22.896729700110114 -12.206342758075715
352.4538746851905 -0.16599558015466043 0.4642828853827727 0.07602101928864258 0.2010609671415673 -22.89484266234505 -12.23997037654952
443.2534591638297 -0.46525599663788064 0.7045898150524856 -1.415083688243937 0.5288601165059303 -22.893874111347458 -14.01425371992261
686.5793423976012 -0.7974957230345989 0.43605359939140204 -2.273372163328997 0.3769760311332008 -22.89035648778774 -12.940348930510613
516.7135596907927 -0.12275498831219034 0.1518691144207896 -0.3424775451181654 0.01204915586445672 -22.889668093474654 -12.913656566651696
456.54552864575584 -0.2502750541533214 0.4367268849412411 -1.1995930268234352 0.3626393914315723 -22.88932553676093 -12.86810975948855
537.3610311745152 -0.954554767572487 0.6790630006289012 -1.9999282426208573 0.44663979203638204 -22.888190210357322 -12.984372410623655
1430.9974522071518 -1.135066574919383 0.7134282674157674 -2.946041939350059 0.1298691571525948 -22.88722145619288 -11.68511723480768
1430.9974522071518 -1.135066574919383 0.7134282674157674 -2.946041939350059 0.1298691571525948 -22.88722145619288 -11.68511723480768
804.277344569605 -0.3522093625266409 0.28298593713204895 -1.7184370896808128 0.1981458701085991 -22.885111466266494 -12.704442111830488
804.277344569605 -0.3522093625266409 0.28298593713204895 -1.7184370896808128 0.1981458701085991 -22.885111466266494 -12.704442111830488
1179.7723165718603 -1.4909526377524882 0.5380865367514713 -3.100113343237211 0.38840864557145427 -22.883970872798347 -12.807214229418044
614.3665687968697 -0.6937229381394263 0.2105861329330175 -0.5420517741263833 0.1157666590451876 -22.881653387121474 -12.79501826407623
614.3665687968697 -0.6937229381394263 0.2105861329330175 -0.5420517741263833 0.1157666590451876 -22.881653387121474 -12.79501826407623
513.1187933103317 -0.9250622648240026 0.680205495881166 -1.6574138308134687 0.359094884306216 -22.87899215030999 -12.454611903629614
1066.4269621196843 -0.8944663718123496 0.5871604154575812 -1.601842528440542 0.08294352085436128 -22.877860096304634 -11.75093283015637
385.6507548908375 -1.4289196921605156 0.46205744166829826 -0.769992849329391 0.29523512807836905 -22.875220164536085 -12.536929536806376
997.6069879976881 -1.3805689250691773 0.5321562705509214 -3.3727883910220506 0.5274407446172524 -22.874824518341143 -14.226349998211566
1041.3959404056116 -0.861389192746675 0.7210767395512235 -2.708735932170045 0.25858427785093707 -22.874185683635815 -12.020052372081102
1041.3959404056116 -0.861389192746675 0.7210767395512235 -2.708735932170045 0.25858427785093707 -22.874185683635815 -12.020052372081102
898.7898645822254 -1.4831127830611193 0.49167855127325105 -3.1404888166426046 0.48336487906056735 -22.87128361042645 -13.615156716475518
671.8084971235857 -0.5418815324740829 0.611693126310088 -2.2077077395982156 0.40318118789746704 -22.870623492643215 -12.777126586806384
671.8084971235857 -0.5418815324740829 0.611693126310088 -2.2077077395982156 0.40318118789746704 -22.870623492643215 -12.777126586806384
1262.282185304585 -1.2367704988537167 0.7582227034897254 -2.3369608108895394 0.1645728379590352 -22.870512085034292 -11.71729429238509
1262.282185304585 -1.2367704988537167 0.7582227034897254 -2.3369608108895394 0.1645728379590352 -22.870512085034292 -11.71729429238509
751.5180687447784 -0.5382112920284686 0.6410763075946297 -1.6468535428208204 0.26724820768284335 -22.87005257026814 -12.146893988866376
751.5180687447784 -0.5382112920284686 0.6410763075946297 -1.6468535428208204 0.26724820768284335 -22.87005257026814 -12.146893988866376
546.6855507224204 -0.1935334761255616 0.7699792163529532 -0.8339420577745233 0.14637456251156775 -22.867997522669082 -11.661370151986596
1191.8440230617748 -1.1936551339915358 0.7714982500414319 -2.9584490196906774 0.27683402608338176 -22.86387961010834 -12.025412898453757
754.217307209144 -0.9537776276328797 0.6569211483575484 -2.4832413180774555 0.5261928727422988 -22.86310899807802 -14.013681825660617
754.217307209144 -0.9537776276328797 0.6569211483575484 -2.4832413180774555 0.5261928727422988 -22.86310899807802 -14.013681825660617
1204.3783406079608 -0.7830395848277764 0.34235353463243456 -2.4386495900480805 0.09710650772076758 -22.862130942712856 -12.281226517376917
237.92181519367725 -0.2683649226465794 0.6997824281852283 0.09334097524511265 0.4591041913714503 -22.860934479333846 -13.063611225476743
237.92181519367725 -0.2683649226465794 0.6997824281852283 0.09334097524511265 0.4591041913714503 -22.860934479333846 -13.063611225476743
965.9511063970352 -0.991826293176288 0.4814931771203833 -2.7500399556966517 0.418962951723862 -22.8593592725229 -13.090151641361155
965.9511063970352 -0.991826293176288 0.4814931771203833 -2.7500399556966517 0.418962951723862 -22.8593592725229 -13.090151641361155
991.3697768719464 -0.5634707968377031 0.5304529085822367 -2.3937115857851765 0.22191515726563568 -22.858913928942542 -12.175687680596212
1151.8434842975387 -0.9480495637234639 0.3007447859345691 -2.421158449450811 0.20649280768068926 -22.857326887383604 -12.667870260690867
1151.8434842975387 -0.9480495637234639 0.3007447859345691 -2.421158449450811 0.20649280768068926 -22.857326887383604 -12.667870260690867
823.8402629583908 -0.7683024003991348 0.31707490969382685 -2.7690292803006264 0.4522368771595996 -22.849897359671747 -13.730216091154604
1094.8702562659255 -1.2675476592249364 0.053781676397798274 -3.1752368196281004 0.43972124294121606 -22.844551317217007 -15.389010181286018
1571.4455905269326 -1.4171418585522837 0.7628335930047471 -3.2282792726826726 0.14851437561026307 -22.84263099555111 -11.673827937128255
339.80907981780297 -0.5209506005059982 0.6271150291768541 -0.39785404095635624 0.2729473495245008 -22.84234846284833 -12.184732326934535
574.0324175484607 -0.7718350546714005 0.7331049763791789 -2.2668228853039007 0.503381632886641 -22.83864162564652 -13.520965735576583
577.3450132905618 -1.0731569581184854 0.4336895993629032 -2.3238423266589936 0.5074796534489574 -22.83848319101888 -14.04744826977244
251.92249151952427 -1.2570709374865119 0.4994415359410151 0.8253077640365198 0.08910570624585784 -22.835874523794867 -11.909200300482462
641.4407748050356 -0.9402438091980847 0.5636585487144351 -0.6971303002868199 0.16181529754046795 -22.834148145907943 -11.962885013628192
641.4407748050356 -0.9402438091980847 0.5636585487144351 -0.6971303002868199 0.16181529754046795 -22.834148145907943 -11.962885013628192
1135.6491277857072 -0.9292378687078608 0.08629507879497236 -2.4341414274916846 0.11959469245729071 -22.821470384811253 -13.68939835234314
701.8784046211439 -1.4339170896305196 0.34907067606782577 -1.8241692612762215 0.2158522275636529 -22.81924145553739 -12.550040597340432
701.8784046211439 -1.4339170896305196 0.34907067606782577 -1.8241692612762215 0.2158522275636529 -22.81924145553739 -12.550040597340432
2442.3564686139057 -1.4875442619519592 0.7868650551830982 -4.290087488721748 0.07765917424744309 -22.81625192770654 -11.494711252574476
887.4996799353597 -0.9694887518906248 0.5839556171955798 -0.872853804239357 0.01699748842291578 -22.814687925704167 -11.62936804893791
755.4836585299219 -0.2830597050936692 0.76027876155925 -1.4630363612215098 0.12931927612511818 -22.809787692321436 -11.632219286519044
1001.3494657211041 -1.0571197918914692 0.4927121819566799 -3.0304422026531768 0.42412742076615395 -22.80919185432789 -13.103207638357794
1001.3494657211041 -1.0571197918914692 0.4927121819566799 -3.0304422026531768 0.42412742076615395 -22.80919185432789 -13.103207638357794
1282.4204712789438 -1.408154140686903 0.40305520416013463 -2.69397791770118 0.2214367788509608 -22.799630794729424 -12.42886048531603
1324.8093341664141 -0.9640093393013438 0.4169282811094761 -2.605742829124069 0.11860356778398695 -22.79896629019909 -12.13997007405314
600.6082235979801 -1.1328015529303217 0.5140714342796487 -2.201892512049449 0.44258844093254507 -22.79766137959902 -13.197385177596027
600.6082235979801 -1.1328015529303217 0.5140714342796487 -2.201892512049449 0.44258844093254507 -22.79766137959902 -13.197385177596027
920.1703605657683 -0.544493535322477 0.2000143683470665 -2.1192625611667153 0.22461753897682496 -22.79760055954295 -13.118101885180332
1104.1617884862578 -0.6189716114200756 0.4844566498984082 -2.3521355881273163 0.14562196001680158 -22.79015841641239 -12.061526740040044
636.7477317673328 -0.7555900697088578 0.6219258140239312 -0.7390171763467972 0.154783957578646 -22.785892519152583 -11.859325921260526
147.39456980083352 -0.6392916055787218 0.560582015855262 1.481664493581631 0.5028421372091769 -22.780635219629783 -13.743192415409014
311.60728997699897 -0.36218097020506845 0.7796618763546715 -0.3761723079407302 0.3652539594675119 -22.779941464565667 -12.372555300065777
261.4763555786314 -0.17174127365538983 0.21009789517390684 0.6928107493710183 0.17347608691137975 -22.779157602223147 -12.93241513958078
261.4763555786314 -0.17174127365538983 0.21009789517390684 0.6928107493710183 0.17347608691137975 -22.779157602223147 -12.93241513958078
144.75000007703255 -0.28221158584729844 0.47901389812520306 2.3015819701652447 0.18881306501644815 -22.776449905888846 -12.178635046903084
229.59376154332034 -0.8333530643141467 0.6298363282350204 1.6327941349440511 0.16045640602971256 -22.775146289319903 -11.862057888628947
229.59376154332034 -0.8333530643141467 0.6298363282350204 1.6327941349440511 0.16045640602971256 -22.775146289319903 -11.862057888628947
126.86614815022244 -0.42639370881145533 0.7236865534696992 1.7134452499648294 0.3378571900557348 -22.77293218659527 -12.308258825071354
306.9213652671155 -0.741580479357465 0.6980084657781671 -0.4453896364005585 0.36960107700432554 -22.771110003307346 -12.483509289487593
1049.5109689469082 -0.641000314743826 0.7431950886021091 -2.4065948962283 0.1915902835062594 -22.76831796206967 -11.801946711786101
380.22516140385744 -0.5235254534645208 0.4639534150749309 -0.6978142704537902 0.29340829518994943 -22.76758106003296 -12.526561973773275
579.7221417282518 -1.1047909523188766 0.3511269745874911 -1.057270142579212 0.3377062402926031 -22.766047720380026 -12.962595774312412
612.0700617603708 -0.5114520466510479 0.3952775047207828 -1.8904023710170432 0.3583081130575263 -22.76580293008771 -12.941576064384066
612.0700617603708 -0.5114520466510479 0.3952775047207828 -1.8904023710170432 0.3583081130575263 -22.76580293008771 -12.941576064384066
930.2769236538307 -1.081852634568676 0.4294717163702271 -2.9927373501010583 0.4664901043510988 -22.763444994277506 -13.567179384835018
111.89072227515521 -0.17531837918334592 0.7113761429456003 2.392981754872223 0.2916679582167262 -22.76321746220433 -12.142602703575115
324.0256346576184 -0.6110502617826336 0.5932950977251636 -0.7751962455030732 0.44920263803701976 -22.76039674369763 -13.121282841984636
297.5513109394768 -0.19023964829742646 0.372608679501011 0.8023168676972867 0.09751433423309691 -22.759904724022064 -12.201036480351254
833.6061199143003 -0.6580723619139799 0.12192463299230381 -2.4785257283037505 0.37196519607419987 -22.759334891536223 -14.159978438158554
771.2284042075595 -0.7581310406746562 0.6223012470220534 -2.438070301644589 0.4630891089119224 -22.756035790630484 -13.1991687985166
1509.940747993793 -1.0536880461002567 0.40525437381445506 -2.5852698947164128 0.026096317518420994 -22.75586965339422 -11.981225031797559
1779.1794727295123 -1.2908813545966438 0.5797660666243479 -3.2931393935174214 0.024013530825984092 -22.75559962119036 -11.648449633623146
