luminosity_distance KNtimeshift inclination_EM supernova_mag_boost Ebv log_likelihood log_prior
1274.6938970481992 -0.9515037728137565 0.7579468426233809 -2.786069265073186 0.3942454874685687 -9.281254507950184 -12.545777890278748
2353.0527415696474 -0.7204999864519037 0.6502535537758388 -3.682360544141514 0.06373756765479428 -9.276838172717056 -11.62373716054797
2329.049900314356 -1.2280573718975836 0.45229285471684827 -3.9380551021374957 0.221052373215615 -9.275578993182219 -12.31961608511825
618.5744072625317 -1.0917784564817574 0.4850618057435796 0.6380885004915537 0.2692158709637471 -9.27015086118815 -12.402301485974546
1492.6928941113092 -0.13405527969001252 0.5801010946249364 -2.6881405674212093 0.10962283739706817 -9.269910172996827 -11.817672824035562
2058.862498302216 -0.8836067181303534 0.6033502736930718 -2.46279824910435 0.05233031399557789 -9.267749100973026 -11.666356634127872
1503.201480764775 -0.6853494234245423 0.4694576535044264 -2.4068705512218362 0.19051082383858067 -9.267296061077804 -12.201688604873322
1476.3520344318877 -1.0363696082002005 0.6560037896660772 -1.0863010738945507 0.04291829392726157 -9.265990699674715 -11.576107942563585
937.0893691944482 -1.3447559665836448 0.4382600262051272 -0.43016472743238676 0.26316530882453626 -9.265592642750075 -12.476698280557878
1073.4275838577898 -0.17253740935199158 0.6445981519262473 -1.1117152292354286 0.30627445570032963 -9.263538028938488 -12.279032846525988
1521.8043012327312 -0.028853587123914615 0.3574050459189809 -2.8374928853366237 0.14171960406438164 -9.258169294251791 -12.33853684983342
224.94303636467666 -0.7384698540103378 0.6847241584200698 1.5790478743926508 0.02656348277517099 -9.256969834926402 -11.509456230459428
1770.0463161638454 -1.3867031795389526 0.7690998885077488 -2.2182226354506303 0.08486510663808955 -9.248322077861767 -11.527415014521912
656.7356602335593 -0.2230520497916446 0.5780721508499416 -0.4330684024732143 0.4629286131548531 -9.246471981650336 -13.262358274573534
1331.756569982017 -0.568118649199557 0.6267521123959255 -2.272679051724243 0.07422970137378748 -9.240966847468101 -11.676247622773845
1329.544077139368 -0.5131538334528065 0.6751348930399109 -2.593411208373478 0.1918148185849015 -9.238631988341318 -11.881925858711138
2514.670401229795 -0.2694311339997173 0.5463765164838277 -3.5917387906107923 0.09648469520787765 -9.23298583286149 -11.843102740714452
1688.8272957752058 -1.4655283719659555 0.6116963303294205 -2.329956405137274 0.10187783325185656 -9.232238427504129 -11.75447157160308
1319.8736871821004 -1.1484580525501247 0.5563076147219227 -0.8404126225737523 0.0988713967856845 -9.23090376037354 -11.83198049138195
366.90355855343773 -0.7307924837725234 0.6763715531847259 0.44002813544308594 0.04046301285082762 -9.23038588126393 -11.545568219019684
1199.3690729141235 -1.448693186044693 0.5551621065778198 -2.083861827850342 0.3987296549320221 -9.221212641425302 -12.836878425407274
87.60454224754815 -0.553204086559006 0.536592040014454 4.447668221353515 0.4950871831164857 -9.220408819395141 -13.676751560208306
880.8029103814714 -0.787545465380621 0.4409835891031373 -1.9892685276452204 0.24653767134828006 -9.218399464466206 -12.418532891117568
809.9826576894769 -1.0587754586967084 0.37245937275734875 0.5339405957789829 0.13755409838986063 -9.217373940343064 -12.28950090502318
1355.1916480064392 -0.7631203830242157 0.768550732066147 -2.336040735244751 0.3009440999507904 -9.212704706274732 -12.11354485022082
821.635030037376 -0.6052918869589079 0.3158173879566162 0.992504624332879 0.007018702573604618 -9.210280003867817 -12.185406255397512
1269.0746252031454 -1.3643830899492086 0.7887805191816845 -2.469558641850992 0.27196106376466017 -9.207582047431503 -11.991594568516264
1311.0958621432603 -0.22225178301022175 0.5790518965974415 -2.312257970678287 0.35373535847659776 -9.199711954440659 -12.56898213124199
1880.0185100154895 -1.492723287907018 0.3503265629302644 -2.1125430237369676 0.024710858558613283 -9.19718691703124 -12.117357223434986
1497.4826997528166 -1.4814534404973436 0.7477563006739881 -1.8975352466902602 0.11567369110956355 -9.192297315031016 -11.615221430981585
237.9593786367391 -0.35525162994559745 0.4964613408505626 0.3822508393143167 0.38977093853960826 -9.189897751628287 -12.887850853002258
1203.9811611175537 -0.08663025498390198 0.628184245632809 -3.118664026260376 0.5244292874336243 -9.187896677911532 -14.014624244346313
851.8956657230235 -0.2476999040708363 0.5023517542062798 0.2052029422195547 0.15675973579586783 -9.17790035885244 -12.054690134933113
1300.9990297594745 -0.5657539720200192 0.44881330516144186 -2.488046637472797 0.3626157950637108 -9.175497634141546 -12.842505894482871
618.0501372605397 -1.0045406890378872 0.5941460184879741 0.8686521273084091 0.20447827516447495 -9.17443658714739 -12.025939566192942
1013.1412123483103 -0.35649177391183917 0.6502699763182055 -3.1436009353555603 0.5674218885999632 -9.174108432397901 -16.250449586102878
1182.6990040020746 -1.1164178429760359 0.7596570479792232 -1.9905086692022973 0.09704260390879452 -9.173101451365724 -11.562558493544724
84.14328098297119 -0.3449311852455139 0.5553237650522602 4.527717232704163 0.4881019901275635 -9.167764263961718 -13.55941850642638
1039.1242504119873 -0.8552115261554718 0.46899706576635436 -1.2724781036376953 0.3671037423849106 -9.165124825927657 -12.823273429044493
306.6752719234966 -1.1228366612228267 0.4470117232810236 2.679991074461171 0.16203915796904161 -9.159063087994737 -12.175297953649999
631.7401004217337 -0.44301520176114506 0.41113542207899934 -1.4125228998092192 0.22052298800265144 -9.152200299045752 -12.40751986763953
1535.245823503616 -1.3138325662270263 0.09887519964927752 -2.0322458080394377 0.03931606644633464 -9.151969764566667 -13.390484309099863
612.9469723532486 -0.5755176546961223 0.6035070926391992 -2.1006075906723605 0.5163225500336462 -9.15109489295077 -13.893358134383002
553.73750383539 -0.5512343508076161 0.2523525719262788 -1.6222492072557717 0.42058718914721216 -9.148518853631256 -13.718552523647181
553.73750383539 -0.5512343508076161 0.2523525719262788 -1.6222492072557717 0.42058718914721216 -9.148518853631256 -13.718552523647181
1108.6530243381594 -1.2209817290348524 0.6806442381682569 -2.1767815356931424 0.21630419740157536 -9.146877033058894 -11.941593626721314
1034.0897856338834 -0.6653237917275572 0.6689800885487427 -0.05572992781662922 0.10807411086209469 -9.144720848276485 -11.690785258753044
2446.8445964058337 -0.25278112142240694 0.5979879498957488 -3.8763048013923043 0.03362118990798832 -9.131442679222802 -11.638841235200562
1169.8924395136248 -0.21388628391063436 0.7016841008150474 -2.7045804737503176 0.5086211749089349 -9.130371943020837 -13.635937769203446
991.0757402003403 -0.3470862043884224 0.5969840928531904 -2.636672470761685 0.35683589168846 -9.129825536113298 -12.556363278349124
2082.542466460649 -0.7681460153368947 0.47884312264409806 -3.1719163473249092 0.11779116599032737 -9.124475839366092 -12.009092875593282
1143.295425913592 -0.4266471053170302 0.259662456492251 -2.3804676526271944 0.4637143919650721 -9.114015269121145 -14.024812593148733
433.49844741344947 -0.1295186676252491 0.41885365678541536 -0.9341740108423728 0.3375491077295816 -9.112454507321146 -12.794331975056547
540.3834811180145 -0.41738325677123234 0.6489518918850159 -0.8824945094270493 0.1652255012385815 -9.112286863137347 -11.847993587732779
2556.2646252621066 -0.31385913296615575 0.6287313219020373 -3.663108796366276 0.05597598601595168 -9.111202557059432 -11.637533988116045
2101.217332014833 -1.4593596255817527 0.5807892209963761 -2.541203814391053 0.04267273479395327 -9.105153156171838 -11.681506906471249
1389.1332317745446 -1.0492475874084364 0.39880272005141926 -2.119105360950961 0.14414688588198807 -9.103071536704377 -12.239859688440418
2184.2621134151786 -0.040858176776922495 0.5214036285000219 -2.9135463876506753 0.12194404265926595 -9.102384155824758 -11.94033508591407
1716.2143206870958 -0.005412284969017911 0.7041826699466078 -2.8462041116728343 0.19473657546703899 -9.102272866499348 -11.854406811139562
1576.034105746279 -0.8553099768741016 0.6738797881838852 -2.255466780847418 0.04447258715643002 -9.092432972619555 -11.556246712563354
444.9130569897786 -0.982903239315189 0.2881041073164562 2.1998628839935463 0.05798691999934661 -9.090144261277235 -12.368915700646177
153.52133939970577 -0.8368632286140776 0.38897154910270587 1.9622719150005103 0.2152565561806557 -9.089212146594523 -12.445092905142593
1463.9675496747218 -0.6868552543420499 0.40646122374183236 -2.3210580895540773 0.11628518570849418 -9.080335293386035 -12.158846995290926
2003.633730348882 -1.3702031177207106 0.7907913782607385 -2.766928813687958 0.04928879620297431 -9.079074395144385 -11.435051735459561
1393.2071083023623 -0.47366429238088337 0.4103893505864438 -2.1678724958039073 0.049971589672400674 -9.06520286326858 -12.01402661286549
1165.224980782625 -0.3293403725593511 0.613733968645319 -1.1903135129255658 0.24304372462484122 -9.063265769839278 -12.108275949304938
246.652818298446 -0.790521998230056 0.5680023300261746 3.614038872968223 0.046348742596615644 -9.059404791396764 -11.70822906198068
1646.320278216359 -0.6684588121168119 0.5239885216131485 -2.1509318363414227 0.11323409878948335 -9.055959458831898 -11.916697284547123
315.37764644908447 -0.6438738875147053 0.5527075559244252 0.000581913813965329 0.3514123845205164 -9.055243757661824 -12.599899051911107
1194.1119614224558 -0.476720234631534 0.32495255334300294 -2.8708812288222205 0.39532194700094925 -9.050262218018904 -13.318783320537655
2509.6919090258807 -0.3261447704473204 0.40403581883356604 -3.3901723568723776 0.034466122814813566 -9.047589313529556 -11.99950963577315
2176.5437150726757 -0.44711650133595926 0.36074825061651977 -2.7123511270523513 0.07277782827787498 -9.04574921312162 -12.1811439786579
802.2738682925886 -0.3246277699735125 0.5855976375942095 -2.496008635308864 0.4689420215943847 -9.044219719092132 -13.307415289551736
2315.1155340280234 -1.4674765695443641 0.37186534143592637 -2.651386692796448 0.039608996902346004 -9.043923152150914 -12.087885171686668
1463.2627890121785 -1.1015997849719241 0.7705630883882196 -2.038772356169854 0.13929241316661203 -9.043208518575131 -11.644281234058615
2397.543857525465 -0.4711149236870844 0.09288817908653252 -3.133301147787961 0.12326362260834295 -9.042901553250449 -13.624107202186838
431.86076454862325 -0.660194652692702 0.5152124707008595 2.0374804635837425 0.1084183098395732 -9.039565165699061 -11.921606080693964
1480.7758377269145 -1.4235867057799676 0.7605266585711588 -1.6072187962667166 0.0829534635707403 -9.031388289233924 -11.53243541564648
817.4904713423495 -0.38068741435339093 0.35919188389421947 -1.3269374414365038 0.5149276414448434 -9.030788310885038 -14.347827248660382
929.1597558192218 -1.0584719184061528 0.389145235727017 0.5607479154740611 0.023937302690280233 -9.030550298399152 -12.015687467984941
1387.0636716728654 -0.8572294586855657 0.29327161363036225 -1.8414024671307376 0.16848346333661948 -9.028598323453421 -12.593460300920011
655.608927030808 -0.06458028735999566 0.630995272633214 -0.8910058354841519 0.5464771446282788 -9.02763965651592 -14.62623115878587
1566.5079627200953 -1.080630348620589 0.748796623403911 -1.5748901380455296 0.0409647728476187 -9.026297206469568 -11.462603857626526
399.09726215052376 -1.0618385978754397 0.6546232227391086 0.2232012404288266 0.08185674027463644 -9.025564782582094 -11.654289244862657
2313.9317533453673 -0.6101419714143531 0.6338827180037431 -3.496122939450231 0.03046554798739936 -9.022770492026588 -11.582271135606174
758.6696249267053 -1.4796027266096845 0.7216128484869809 -1.373325172017367 0.2011487610213154 -9.01962239742269 -11.851369690407308
1585.6156162338386 -1.4870885724642682 0.7656759192595601 -1.9479278136350207 0.04768902404958112 -9.017982417824314 -11.457478874950084
1518.4707660396573 -0.5554724254014586 0.4775721172467399 -2.0833256728699507 0.12846776319634917 -9.017682778532073 -12.035310383467756
1349.7068331808243 -1.2084471096185063 0.7729366649233963 -1.684837884229366 0.19103497150067833 -9.015378985486926 -11.7690711330768
957.1946621521249 -1.0746049104180107 0.6058640278315353 -0.4976413246496101 0.24004202256343027 -9.010476887212974 -12.110468547264777
1572.4098178688678 -0.3905918269729869 0.7609902413550033 -2.45874847270474 0.1086315079764253 -9.008785356652995 -11.585838152890515
615.7676482294864 -0.014699412642013243 0.6166894258709938 -1.1465640056233752 0.10405797018067235 -9.000106888036669 -11.75203512207155
873.8297351632593 -0.684067257204336 0.46351429566279184 -2.553778326150983 0.501426549171878 -8.997785400022357 -13.896316197741179
1341.5894177211408 -0.793457410764874 0.39732827480817395 -2.267250605670534 0.15334510121581166 -8.993269048502224 -12.265078453286906
989.918613619945 -0.4802453644726594 0.7436441295863769 -1.7874546677268666 0.08442783308303099 -8.991940410154804 -11.55349974388362
1109.8801242695013 -0.8658674320767189 0.5873579103750018 -2.4965428531669653 0.48494329354885995 -8.986540286832497 -13.472787771782844
1109.8801242695013 -0.8658674320767189 0.5873579103750018 -2.4965428531669653 0.48494329354885995 -8.986540286832497 -13.472787771782844
2426.29100422319 -0.14737412695994911 0.6119096782577722 -4.019257155793121 0.13623006189289347 -8.98445854381228 -11.829978623881859
2426.29100422319 -0.14737412695994911 0.6119096782577722 -4.019257155793121 0.13623006189289347 -8.98445854381228 -11.829978623881859
527.0872932276993 -0.0834992688802878 0.4998443956533994 0.8428991450572898 0.2640823415217265 -8.97944127755575 -12.357957406249986
757.1808462820322 -0.3994060172090792 0.34971954833836416 -1.193131459733845 0.04311896906122175 -8.97657385026162 -12.15320835434927
1688.2609458485197 -1.3499375154203241 0.703058528530607 -1.9308396030233421 0.03408298880267669 -8.974068072913916 -11.501287435029072
603.1325148775643 -0.5620863665748319 0.2138744725776362 0.20963654915544971 0.3476929151237203 -8.97249274269377 -13.488840122337715
1027.9497787493308 -0.563301054737832 0.5064668033362598 -2.812627719219266 0.47145177583610737 -8.971042852265331 -13.462448235305008
961.2538123447229 -0.2753345337347475 0.6034544193571533 -2.489409550608616 0.3381634784839545 -8.960242226219227 -12.463836944308689
41.118521832073995 -0.7767479797444631 0.6564340220881334 4.8901058129616395 0.17831281039415636 -8.95916565318224 -11.870875682359754
41.118521832073995 -0.7767479797444631 0.6564340220881334 4.8901058129616395 0.17831281039415636 -8.95916565318224 -11.870875682359754
882.7244831608768 -1.4000399363413005 0.7915890967433241 -2.0966741343953714 0.38276466723738073 -8.958033007915656 -12.44895434620356
1024.0397766080464 -0.6297973575327502 0.2452446878354545 0.28732068470142025 0.021020762848338658 -8.94589922209081 -12.456756776731279
1631.5996673863594 -0.43416661347617946 0.2806726495778318 -2.0592425854192657 0.08521599855624853 -8.943966764585245 -12.44872497732016
1607.6745346394343 -0.9896419298118933 0.3641075272171595 -2.050431284439486 0.002566846733295332 -8.937631236100746 -12.040793081163326
873.6085107718285 -0.35490687848658853 0.7656485322518337 -2.031750059186239 0.24683219184938948 -8.935962567009366 -11.93478419396023
873.6085107718285 -0.35490687848658853 0.7656485322518337 -2.031750059186239 0.24683219184938948 -8.935962567009366 -11.93478419396023
1264.647602920968 -1.4682873400467737 0.666127378488902 -0.8076019536100727 0.11003903598798666 -8.935170351292848 -11.698644928508507
168.1552819411823 -0.08953021131396088 0.5469256499374181 0.797188765908067 0.5187209028711112 -8.931384286171749 -14.02441654720795
2350.1083165228656 -0.03981220463606028 0.566972770971612 -3.064244546964405 0.07629517123933038 -8.927603940200209 -11.768455638315903
881.0039806288787 -0.09467134756790485 0.4655478673290077 -1.894749820981661 0.15703271165591381 -8.925035614520368 -12.125400728759695
2105.532017821084 -1.4957109102518937 0.4294723136264746 -2.5906030949038157 0.0051556041248331345 -8.924646982573725 -11.888976528156306
906.2174443291785 -0.5156240687185517 0.2990626029884148 -1.1297465462902827 0.38411155658683716 -8.904291077879794 -13.337714838985049
223.74577180690105 -0.2204100266379041 0.4291590295159064 0.2800181332711569 0.5096072770713233 -8.900340676451378 -14.090611918221292
866.1479467427638 -0.26588104743033214 0.27322054710776994 -0.2573827916822671 0.22634106138345608 -8.898098131071993 -12.816975971254427
866.1479467427638 -0.26588104743033214 0.27322054710776994 -0.2573827916822671 0.22634106138345608 -8.898098131071993 -12.816975971254427
955.7619397411424 -0.9205748130690047 0.6212399672883637 -1.315558183410939 0.3928252406673772 -8.896545655406284 -12.704254248725862
838.3412616579529 -1.362985132759773 0.35058100988092034 -1.4696199796389857 0.5098455409973861 -8.896351646664467 -14.286331488153765
1013.8333959127878 -0.24566139818250488 0.40531380070013706 -0.42488238098712294 0.16553549314678628 -8.89440444649789 -12.27578131229222
592.19301908674 -0.17679160003576921 0.559896472338854 -2.0789401847021467 0.5230091427442873 -8.890426026894392 -14.086678926411844
867.9476877258172 -0.6152025998105384 0.18020978559495746 0.007301388686969723 0.17191972047078674 -8.882791510306742 -13.080024016874567
1221.5010751967463 -1.101628181445666 0.5744526044076625 -1.6874686324066825 0.011277763232221584 -8.881495432202481 -11.633652638564621
1299.4774648327273 -0.880377511473894 0.39153067827552873 -2.200575468121555 0.24319605127330135 -8.87206177086546 -12.52033160594927
1058.112558208767 -0.9771697562420696 0.6790989169622382 -2.301305386266824 0.3006729408933931 -8.861060434003335 -12.21390679149759
2197.1753314097664 -0.7582896965627299 0.7146741368433039 -3.2178710179194696 0.11690491423089598 -8.857229980888217 -11.654804813380377
1119.1697912381385 -1.0509292585844179 0.268756297267363 -2.191825851117242 0.4121216034416549 -8.857043099832703 -13.602741874381808
805.1554039492324 -0.7856383110300197 0.4618321319939969 0.9362333506390064 0.011425990560660062 -8.840423604416943 -11.832320040185154
1266.931803472789 -1.4544261042086253 0.7894950119242431 -0.8607703767429484 0.1079834287600993 -8.836390933541717 -11.555347993483823
1067.75956212336 -1.306001360393313 0.7007698403037358 -1.262680621674808 0.3144207086038246 -8.832305166365911 -12.239562443027634
1213.0277169565586 -1.482946696009917 0.7955591654298145 -2.028967099379231 0.24994001174361427 -8.829574733001474 -11.914172526262016
1766.397035728518 -0.33513719191329727 0.6736007849742471 -2.5895152494843696 0.06306661399267734 -8.828254231914462 -11.592452196996605
671.1708733014982 -1.2785064231650456 0.46869285213498896 -0.40387129406179145 0.4272146425328411 -8.82809129851059 -13.170316873650268
911.2130833250341 -0.8685263880245868 0.3979680616898979 0.2896417825740105 0.074239860454751 -8.825349730720067 -12.090635580930043
1320.5585762335484 -0.634060822357861 0.3687120773566088 -2.2836752592065483 0.17004578297993644 -8.824439509700385 -12.376804498335812
2273.27379393783 -0.412122121812343 0.5987137812510506 -3.011495090299437 0.07835322621279009 -8.82143699542462 -11.72445144610307
649.45762663239 -1.0671748097504727 0.7182988739522602 -1.1124175921750767 0.18874213376923304 -8.816347076015614 -11.822276349914198
1149.6983155816154 -0.26765153703298816 0.6325856103903487 -2.625557783812968 0.3074270755381423 -8.815722160687091 -12.299555528441966
1149.6983155816154 -0.26765153703298816 0.6325856103903487 -2.625557783812968 0.3074270755381423 -8.815722160687091 -12.299555528441966
1370.497847894703 -0.1068890660305466 0.29947951802423367 -2.1116599961412854 0.21952262971643732 -8.815519749532857 -12.708218034581762
1370.497847894703 -0.1068890660305466 0.29947951802423367 -2.1116599961412854 0.21952262971643732 -8.815519749532857 -12.708218034581762
2330.0767949159244 -0.5076191438606771 0.5130845503099879 -2.625608245081116 0.04606534549365983 -8.814435065281028 -11.799281386322807
2330.0767949159244 -0.5076191438606771 0.5130845503099879 -2.625608245081116 0.04606534549365983 -8.814435065281028 -11.799281386322807
238.077584373953 -0.49380167497605854 0.6595542322631701 2.9371402696819793 0.2187276375725492 -8.814367171989229 -11.975039858623132
238.077584373953 -0.49380167497605854 0.6595542322631701 2.9371402696819793 0.2187276375725492 -8.814367171989229 -11.975039858623132
146.37048147887236 -0.6600568117245904 0.39342523819819963 1.861025227376718 0.30534536092325065 -8.813151443677473 -12.7249790476061
146.37048147887236 -0.6600568117245904 0.39342523819819963 1.861025227376718 0.30534536092325065 -8.813151443677473 -12.7249790476061
322.8556206740809 -0.9588519292158373 0.39823829729309634 2.9758088658341553 0.026483849327603882 -8.811889831819133 -11.99844921514011
826.7817200618405 -1.2626591228769333 0.6142355375741201 -1.4869210786471294 0.19534447091445287 -8.811453563211892 -11.97231196955916
1141.0287298578667 -0.9690474837298356 0.4101888579990321 -2.1252295892033795 0.20996949808514342 -8.810533215214003 -12.380142765568
1232.934409177104 -0.6955967283907873 0.2521782788869743 -2.4043059873130828 0.25747390141255716 -8.808217152110597 -12.989538967134088
2381.449660113447 -0.34272607951675327 0.729265235039279 -3.4989567561281376 0.0946087338611731 -8.807254609142564 -11.590444841480418
2381.449660113447 -0.34272607951675327 0.729265235039279 -3.4989567561281376 0.0946087338611731 -8.807254609142564 -11.590444841480418
1120.995686092325 -0.7364722763886375 0.771324603175462 -1.9570316972906139 0.38088886001338645 -8.801259860559902 -12.459537566786363
1120.995686092325 -0.7364722763886375 0.771324603175462 -1.9570316972906139 0.38088886001338645 -8.801259860559902 -12.459537566786363
989.2184800321041 -0.7874571284306444 0.5632374714660078 -2.4079830863021003 0.5281328357707631 -8.798920819186295 -14.190890583703103
256.9423203272628 -0.5744483069919022 0.6796478045322151 2.741342514114738 0.22218789224727686 -8.797430437469735 -11.95948627038614
1384.9456395878624 -1.2224937759792929 0.4161143484867852 -1.0493771512324046 0.02887100266613013 -8.7961756148816 -11.96137551107456
1145.5095298617302 -0.701974733231249 0.614046134312001 -2.397624013732129 0.3807847581700547 -8.795283944824718 -12.649483644400098
753.895708250158 -0.0926721551684282 0.4326585070345635 -1.6502185380496766 0.1781492143894824 -8.793627314502565 -12.245851674775208
1057.756605380609 -1.4264215345735227 0.7780926667129829 -1.632052652156895 0.38026273099719576 -8.792669497674304 -12.449359105311293
856.1206319553346 -1.2606885112250927 0.5841556146334058 0.006253633133413317 0.18964229789401507 -8.791582955373674 -12.00135641153539
1271.6479301452637 -0.6967155039310455 0.7776069995126192 -1.7150717973709106 0.24022261397838593 -8.790995570172626 -11.902393098214013
663.3336659295846 -1.4919187504619709 0.5635667622376213 0.5419139064048419 0.21634248867027273 -8.790956618021927 -12.10552022771011
1053.212133495652 -1.4068946433841325 0.5863944674734991 -1.749813346589919 0.1439035453031416 -8.786419616968578 -11.885097892740665
2539.133533454002 -0.13413508203176527 0.6457181919457319 -3.3017807821409124 0.024226405646196342 -8.784410082396269 -11.554920757221453
203.9776279879854 -0.6245721053130419 0.7198029451509389 3.3768269241351305 0.2073115182973429 -8.784262637174868 -11.87016961895289
1434.0834862659299 -0.06363371536698192 0.63690604962534 -2.423659502223903 0.1894619946255976 -8.781047065417999 -11.925443137681304
1000.3821294058766 -0.2354651288020766 0.16654746053614555 -0.5385587697426057 0.18608045170749646 -8.77692522761847 -13.194073826551929
885.7554469729555 -1.2892527516861985 0.38816842076438424 -2.2184385630700563 0.46557752230853366 -8.77510634299024 -13.654023836569037
983.5770881126662 -0.6736103602673349 0.7076074894853788 -2.5820907957870496 0.48916029950622925 -8.774086224718156 -13.362668007166178
1132.8499779116246 -0.17122076546746268 0.629301639252913 -2.4024225540472917 0.42719842654057205 -8.77256608798626 -12.905555386335669
1419.7851501610849 -0.29388301591912835 0.2726679330422898 -2.3737050103290014 0.1855905363150986 -8.770210736591695 -12.70762695720452
1376.1259846679138 -0.5769752051939769 0.7120556009616131 -1.2081279733908232 0.06762142330565475 -8.768139499966992 -11.555095696557764
1004.6905417331604 -0.1502127051294857 0.4053743294173915 -2.0378869326355185 0.4737760951433316 -8.766847151517794 -13.692806802887254
1236.398961456013 -1.3124491604754278 0.7076206715421385 -0.44402754300641156 0.04106074818598094 -8.763935441354585 -11.50897629043102
509.9084652135578 -1.067820985269427 0.3701304717379346 -1.1601327831101225 0.4283924392922646 -8.75999462147783 -13.400608295963602
1037.6123102903605 -0.2262728778489902 0.07863670842284382 -1.7292732736668874 0.408393105971256 -8.757035987200405 -14.79767547661613
1260.5429227080454 -1.118792096512104 0.3927786466658814 -1.8073163782438972 0.2482893391812618 -8.753412220877918 -12.532906556024534
1221.5234700871717 -0.01976357412987584 0.668708359473528 -2.539269791964871 0.38673451790988317 -8.753033853819277 -12.607769138420753
1221.5234700871717 -0.01976357412987584 0.668708359473528 -2.539269791964871 0.38673451790988317 -8.753033853819277 -12.607769138420753
2442.529904453985 -0.4232689429760348 0.3769236096266806 -3.2411975584330897 0.05831298279919454 -8.747784228100484 -12.11074836451837
1229.4913486561172 -1.4667943213596584 0.5845794547495969 -1.9698013139044308 0.2613791762753807 -8.747056328726378 -12.208257906775318
1344.8112339202705 -0.05520870111131404 0.41892401912151767 -2.5334965100760893 0.22137975644400537 -8.745367620587377 -12.392280858872015
143.59976951596676 -1.2263349870451759 0.37407380533986323 3.8699023910098074 0.30836468629553865 -8.74404207827458 -12.784287375131017
1428.2207600138136 -0.11622010052412324 0.7022091131040181 -2.2219503230412503 0.18868486075412969 -8.739497296149391 -11.840837697195736
886.3099131202823 -0.3931288871834431 0.6069586321204237 -1.017364797128545 0.3727180419839843 -8.730546887238104 -12.618377118404645
230.68806011755547 -0.7564788409974909 0.25342460260084615 3.0581773903107 0.20713865596953954 -8.730124397903538 -12.836439276844407
626.7392757331252 -0.5599228018098782 0.3276076528911997 -1.404868786424982 0.27802268413781756 -8.723880420505763 -12.802664910515482
320.0492812101117 -1.0776294470323542 0.4800989204599684 0.9724271029814036 0.03965240859185566 -8.71925971731166 -11.848067187284087
1365.7204968779408 -0.8397533455176223 0.7753889080920875 -1.3835034669417512 0.09840530957545986 -8.718661381892968 -11.549124031581393
1289.750952232165 -0.7925597232035706 0.7452666435904818 -1.8709375707700482 0.19917762123217936 -8.715943040340642 -11.819822553413674
2308.234610796563 -0.2708990638928155 0.38362882286436506 -3.048014310545041 0.03633796567532653 -8.709460562121183 -12.052116335267241
741.663688211678 -0.732156616030933 0.4501841280023658 -2.089756612633869 0.4517770461629105 -8.705342698240347 -13.393074247612164
1581.922902013548 -0.25404506703415586 0.6258841399427391 -2.0473319696985444 0.06221285908356119 -8.699727101712957 -11.653611706345668
579.1800312984154 -0.7776590721037898 0.27388146873090974 -0.4510265155561024 0.5081622158734467 -8.698207571988974 -14.49863798429994
350.2859151722904 -0.27790753228279463 0.753588825800964 -0.23306923696717696 0.32579523328353643 -8.694794662864055 -12.225266449254523
1097.5983610747971 -1.2071505506029034 0.7145566659570689 -2.0652902400556474 0.39059015431361715 -8.694428425879387 -12.57336380412143
1097.5983610747971 -1.2071505506029034 0.7145566659570689 -2.0652902400556474 0.39059015431361715 -8.694428425879387 -12.57336380412143
1282.4141794513262 -0.48263429352548526 0.42997947572574063 -2.1552002696509915 0.1298471199176836 -8.683987521574064 -12.136100170057848
1234.1633439064026 -1.0941522717475891 0.7245734386410597 -2.099893093109131 0.22676809480190277 -8.681589639701762 -11.919519795278804
459.0544660048761 -0.5907687048802015 0.37601969140286423 1.1179627849857434 0.26854295114114546 -8.678740243021847 -12.63887006050436
798.8480515526394 -0.7665811222711629 0.5068581385766658 -2.1897644993528957 0.48360226285457086 -8.676204426351017 -13.589989694055218
775.6234415951944 -1.3490520498073946 0.5446027814115456 0.15018308788158485 0.21306181256594647 -8.675802267261881 -12.127001215094387
653.1950235366821 -0.3396158516407013 0.12556031304827742 -0.03715813159942627 0.3307306932449341 -8.671457084474746 -13.94366415625894
1070.3350168232173 -1.2506777144616326 0.5557678543206908 -2.167359516682816 0.3287312079829306 -8.67116127492056 -12.497251476010591
1070.3350168232173 -1.2506777144616326 0.5557678543206908 -2.167359516682816 0.3287312079829306 -8.67116127492056 -12.497251476010591
238.4639748314032 -1.2972206968921176 0.2996075984243576 1.584958814785466 0.0701662516698746 -8.666548170073833 -12.354858273231942
1122.723416337774 -1.1553018036827485 0.5080618850093618 -2.103206324426586 0.32948887314129427 -8.665487376210855 -12.581490316986578
1161.3706378177221 -0.20195363865479887 0.6827858654243625 -2.243275700213852 0.3783790637469078 -8.658354064180745 -12.546188264305751
858.5241213729691 -0.45799151624810897 0.4958521736098317 -2.4559453571375096 0.5021451353484786 -8.657904679255797 -13.8443037398964
503.7562049502097 -0.6734228197333231 0.5870688879514183 1.6391977903255919 0.0798800153671434 -8.657217582649734 -11.744830897403276
503.7562049502097 -0.6734228197333231 0.5870688879514183 1.6391977903255919 0.0798800153671434 -8.657217582649734 -11.744830897403276
1543.674330803152 -0.3562056724241942 0.7060108297187664 -1.9536656501775278 0.010731377513432365 -8.652942900246156 -11.45535000984303
