

    0.417427733521366930E-26    0.116987718067560735E+03    0.184381556510925293E+04   -0.101917552947998047E+01    0.135492783111315873E+01    0.823963376283645630E+02    0.703396572616331262E+00    0.452914849630016048E+00    0.118543007969856262E+02    0.783985280990600586E+01   -0.334322243928909302E+01   -0.760886281728744507E+01    0.465451625275611902E+00
    0.497843037941883262E-26    0.116631465004478258E+03    0.357870126809572457E+04   -0.131183539469318866E+01    0.137359348858811137E+01    0.793590188223301567E+02    0.123671605599752477E+01    0.445838752888036538E+00    0.106383864403641955E+02    0.656696895022471150E+01   -0.106073681690409707E+02   -0.441567469944365776E+01    0.502480793411238413E+00
    0.534721168284985477E-26    0.116484637578937026E+03    0.562879484311644660E+03    0.878820165361462902E+00    0.151812110942912848E+01    0.332828222991607845E+02    0.121703187552494407E+01    0.564600967378123819E+00    0.500530414372240706E+01    0.493545632589603311E+01   -0.455493679637341131E+01   -0.726893487138481120E+00    0.298220457201577582E+00
    0.535434437782138391E-26    0.116478065288227725E+03    0.201746710253428523E+04   -0.113740262333276299E+01    0.618166159164336482E+00    0.525865116207242238E+02    0.149020168385903307E+01    0.114665110730454956E+01    0.964892098906272011E+01    0.478705194392657596E+01   -0.539054146789944966E+01   -0.134593290729256516E+02    0.304555565705269538E-01
    0.538104930531198883E-26    0.116464208780841062E+03    0.386603432893753052E+04   -0.887121260166168213E+00    0.101030644317430429E+01    0.456523148417472839E+02    0.150706833832552145E+01    0.410326940266932949E+00    0.127373725175857544E+02    0.366119432449340820E+01   -0.305724620819091797E+01   -0.128284129500389099E+02    0.296439676666259755E+00
    0.546529325104747295E-26    0.116429233757411993E+03    0.555313444137573242E+04   -0.153011113405227661E+01    0.252370015148625892E+00    0.437354559302330017E+02    0.847181898629443375E+00    0.152364430027801401E+01    0.138260918855667114E+02    0.283731174468994141E+01   -0.978036403656005859E+01   -0.158929288387298584E+01    0.153873721003532415E+00
    0.579578806665924854E-26    0.116307900150795348E+03    0.687049267037820482E+04   -0.250430010121253321E+00    0.103879324735249479E+01    0.603169059424254215E+02    0.100924393085608699E+01    0.109588439268979210E+01    0.138541802574053019E+02    0.447485639447490158E+01   -0.129971695380297323E+02   -0.695594466927933297E+01    0.350296836268679357E+00
    0.584550042707891910E-26    0.116286912402425941E+03    0.664997905492782593E+04   -0.332325458526611328E+00    0.702976614446919168E+00    0.548463206291198730E+02    0.927867097206112601E+00    0.914079901839799369E+00    0.101352292299270630E+02    0.477151679992675781E+01   -0.749095290899276733E+01   -0.130782222747802734E+02    0.403744035458564798E+00
    0.620983965448787759E-26    0.116162080417320311E+03    0.348898297548294067E+04   -0.799391925334930420E+00    0.509143218689705801E+00    0.753652684092521667E+02    0.143263216402293914E+01    0.361350034627938688E+00    0.175614506006240845E+01    0.554996776580810547E+01   -0.233821570873260498E+00   -0.103072267770767212E+02    0.542490310049057012E+00
    0.630721107423470414E-26    0.116127057129911435E+03    0.471997045248190898E+04   -0.161504762061732610E+01    0.124769474703031746E+01    0.479033302391020328E+02    0.119444626157089817E+01    0.138371271613390801E+01    0.454975654272320984E+01    0.808314092047433341E+01   -0.279077299718967708E+01   -0.198535372992608039E+01    0.406934857363115965E+00
    0.679043188452522382E-26    0.115975508976445298E+03    0.493890110715441460E+04   -0.904749960509664941E+00    0.776648061329309969E+00    0.401527598502807592E+02    0.154150821334301291E+01    0.450547403455422768E+00    0.146383792778122377E+02    0.268517011506515058E+01   -0.758016299979536967E+01   -0.632902976142718465E+01    0.191837444125496109E+00
    0.691426981052372385E-26    0.115935457088410175E+03    0.344096291354880896E+04   -0.175901463918652423E+01    0.917078610001345162E+00    0.566755808997694359E+02    0.624030125372659561E+00    0.141903272737953667E+01    0.841178479299889403E+01    0.482212851994158509E+01   -0.791352214007266141E+01   -0.121969177355483573E+02    0.537061308281796213E+00
    0.695605960690715075E-26    0.115919499236295877E+03    0.347357469194146688E+04    0.616293798210811872E+00    0.136097068418580602E+01    0.677508477717817499E+02    0.106978341506652064E+01    0.896196583011988457E+00    0.130880416635966981E+02    0.296357366587462412E+01   -0.511322523693874942E+01   -0.969424177229657147E+01    0.252321642193404673E-02
    0.768359178159805332E-26    0.115716645082023632E+03    0.427313810586929321E+04   -0.817382931709289551E-01    0.919501524743065790E+00    0.740655155181884766E+02    0.353999866063915092E+00    0.103984310701066784E+00    0.109676170349121094E+02    0.409178447723388672E+01   -0.210631549358367920E+01   -0.128162214159965515E+02    0.144864089727401751E+00
    0.835307490256708045E-26    0.115545653621719310E+03    0.385496139526367188E+04    0.452733159065246582E+00    0.115605297381072814E+01    0.345199651122093201E+02    0.142908296091581222E+01    0.474300605346867743E+00    0.381006538867950439E+01    0.234273099899291992E+01   -0.341453880071640015E+01   -0.114104685187339783E+02    0.493195216655731239E+00
    0.946682406193119377E-26    0.115291419852235293E+03    0.454540067911148071E+04   -0.149582982063293457E+00    0.137551131248083358E+01    0.461044859290122986E+02    0.669829226790212950E+00    0.880259951023097731E+00    0.134322845935821533E+02    0.334481382369995117E+01   -0.722517907619476318E+01   -0.111250010132789612E+02    0.969575866699218802E-01
    0.106797029170009718E-25    0.115046410534707746E+03    0.194007194042205811E+04   -0.124579429626464844E+00    0.595612375288542717E+00    0.478467383980751038E+02    0.133589400255878776E+01    0.918290484358890713E+00    0.104088199138641357E+02    0.306146717071533203E+01   -0.141399291157722473E+02   -0.115685820579528809E+01    0.110386483454704282E+00
    0.139734911310249290E-25    0.114504870229368379E+03    0.315782427787780762E+02   -0.741091966629028320E-01    0.155752412852168121E+01    0.484038385748863220E+02    0.214950368677074483E+00    0.819663777577817831E+00    0.869546860456466675E+01    0.803157472610473633E+01   -0.485887974500656128E+01   -0.161601036787033081E+01    0.499269634079933189E+00
    0.152661544339754511E-25    0.114324011568418854E+03    0.135395734466462613E+04   -0.829795552593320274E+00    0.133628791103769551E+01    0.601598929115100276E+02    0.925131647922400657E+00    0.113798035721673485E+01    0.149791744372194180E+01    0.265051267721108452E+01   -0.144036944496038011E+02   -0.100511548442149312E+02    0.305021475202891024E+00
    0.159395890118956972E-25    0.114233770038307256E+03    0.464722251892089844E+04    0.472311317920684814E+00    0.116804510834143671E+01    0.560628949999809265E+02    0.845445215912494441E+00    0.743383811548194995E+00    0.763734787702560425E+01    0.387776279449462891E+01   -0.775533735752105713E+01   -0.121384602785110474E+02    0.360738437461853023E+00
    0.161121860234270525E-25    0.114208323804369201E+03    0.535945969820022583E+04   -0.783328175544738770E+00    0.864998694275773028E+00    0.423023200035095215E+02    0.380109372555375857E+00    0.936191639430995926E+00    0.865935176610946655E+01    0.230328655242919922E+01   -0.687972307205200195E+01   -0.138774669170379639E+02    0.492709687685966513E+00
    0.173721961999786733E-25    0.114053827300189795E+03    0.526752710342407227E+04   -0.174220395088195801E+01    0.110289655595905489E+01    0.697809424996376038E+02    0.129871257028289078E+01    0.535224846948931798E+00    0.106411358714103699E+02    0.923681926727294922E+01   -0.930858939886093140E+01   -0.497639536857604980E+01    0.333218385243415849E+00
    0.216461212494600558E-25    0.113610010504819428E+03    0.420845329761505127E+04   -0.117455840110778809E+01    0.826460251214080621E+00    0.560197420120239258E+02    0.143653827232802889E+01    0.676864528570199631E+00    0.576257675886154175E+01    0.467756509780883789E+01   -0.109003552794456482E+02   -0.213110446929931641E+00    0.201861083006858844E+00
    0.336659786692856571E-25    0.112722781232680489E+03    0.283872636508050982E+04   -0.568701228205696019E+00    0.650458150847441852E+00    0.731375440689224092E+02    0.368816468031021916E+00    0.257921338290620528E+00    0.474997221212476717E+01    0.996171930936936434E+01   -0.169486540442564859E+01   -0.422299708494595016E+01    0.372448149527594585E+00
    0.340257529738998927E-25    0.112697615210854082E+03    0.936283111572265625E+03   -0.103006333112716675E+01    0.147305174314965370E+01    0.678924785256385803E+02    0.709309944966311168E+00    0.845054979589013766E+00    0.618131965398788452E+01    0.606034326553344727E+01   -0.758895456790924072E+01   -0.148727050423622131E+02    0.299353601074218767E+00
    0.404046047736546744E-25    0.112350056801441923E+03    0.488414800167083740E+04   -0.113742554187774658E+01    0.155830286824246089E+01    0.876189349293708801E+02    0.431442021029086353E+00    0.110577525659505760E+01    0.132780182361602783E+02    0.667209625244140625E+01   -0.821465849876403809E+00   -0.701900035142898560E+01    0.272371312022209155E+00
    0.421431429741293172E-25    0.112261894088080652E+03    0.404755759239196777E+04   -0.635019540786743164E+00    0.777337729283698931E+00    0.825421832799911499E+02    0.333554497495105573E+00    0.481339933077408633E+00    0.112630659341812134E+02    0.271930789947509766E+01   -0.137225818634033203E+02   -0.807066857814788818E+01    0.518241940426826475E+00
    0.458957110894080659E-25    0.112087388472712036E+03    0.522823214530944824E+03   -0.183400523662567139E+01    0.153881083547641162E+01    0.878264032602310181E+02    0.369668959247397566E+00    0.116143861071718435E+01    0.128814223408699036E+02    0.923739147186279297E+01   -0.130347767472267151E+02   -0.136809289455413818E+02    0.165298714756965642E+00
    0.528025616867338757E-25    0.111803106154818551E+03    0.114773571491241455E+04   -0.147424519062042236E+00    0.109863509774242818E+01    0.448722388744354248E+02    0.326921603517018988E+00    0.541963351908996804E+00    0.435685783624649048E+01    0.410995340347290039E+01   -0.610632598400115967E+01   -0.450379282236099243E+01    0.265165312886238125E+00
    0.587221087850715021E-25    0.111586686725050157E+03    0.217829949547650313E+04   -0.778540400004647637E+00    0.142518002615058004E+01    0.781851532759413033E+02    0.148541980791813200E+01    0.566956666395097897E+00    0.993404255045695095E+01    0.346691410618746731E+01   -0.956533370845482089E+01   -0.893331348770393774E+01    0.307251776355360606E+00
    0.674068790773725741E-25    0.111306918915132400E+03    0.181981217861175537E+04   -0.198733764886856079E+01    0.848472983096590694E+00    0.866441777944564819E+02    0.509382644848914712E+00    0.139194572046925358E+01    0.514472723007202148E+00    0.952496719360351562E+01   -0.141704034805297852E+02   -0.899220675230026245E+01    0.116016893148422253E-01
    0.677484257493978503E-25    0.111292904370840432E+03    0.131463718626443665E+04   -0.119140278755950213E+01    0.451228742470013267E+00    0.651765023516413891E+02    0.645052634427443428E+00    0.380971649695376446E+00    0.546243904787011747E+01    0.601239968823825688E+01   -0.936697009176456241E+01   -0.981733494093712977E+01    0.139869297038006241E+00
    0.730069910463918954E-25    0.111139490158834150E+03    0.641682785749435425E+04   -0.291459858417510986E+00    0.108663774022631765E+01    0.836760098934173584E+02    0.119762750574134946E+01    0.105857557405882496E+01    0.480514079332351685E+01    0.358196735382080078E+01   -0.914167910814285278E+01   -0.388532638549804688E+01    0.297593571352958663E+00
    0.744507393205819795E-25    0.111096418938454434E+03    0.550349086523056030E+04   -0.111350542306900024E+01    0.141411357649933489E+01    0.469321287274360657E+02    0.760957460224058413E+00    0.145454625552995442E+01    0.930704623460769653E+01    0.246160650253295898E+01   -0.128422227501869202E+02   -0.954207837581634521E+01    0.433300470757484457E+00
    0.788872019051192297E-25    0.110976750051139305E+03    0.279163181781768799E+03   -0.474127411842346191E+00    0.804466925720287329E+00    0.680409264564514160E+02    0.271734341454609063E+00    0.758139294836158162E+00    0.582865566015243530E+01    0.548006248474121094E+01   -0.107314619421958923E+02   -0.116042527556419373E+02    0.259063191890716582E+00
    0.864253122894725549E-25    0.110790320619043513E+03    0.305731630325317383E+04    0.310282111167907715E-01    0.467207009431064746E+00    0.650060847401618958E+02    0.969253307142162512E+00    0.246372257364862846E+00    0.625659942626953125E+01    0.211829376220703125E+01   -0.130306300520896912E+02   -0.137550213932991028E+02    0.493914315390586889E+00
    0.883462679653185951E-25    0.110742447654688903E+03    0.683529586534484679E+04   -0.197906365776273874E+01    0.127796088319078294E+01    0.605697230379421470E+02    0.192530466261001204E+00    0.421444972931076911E+00    0.517259601583147433E+01    0.619302796279464651E+01   -0.689924043544311338E+01   -0.497318741509712403E+01    0.336819725515870749E+00
    0.108187783929071172E-24    0.110333332402778495E+03    0.142121994495391846E+04   -0.111604672670364380E+01    0.586601492442466066E+00    0.789736028909683228E+02    0.152925684985751809E+01    0.543687207760226721E+00    0.252467572689056396E+01    0.449500656127929688E+01   -0.123144525289535522E+02   -0.998488157987594604E+01    0.259991602706909186E+00
    0.108394361446519203E-24    0.110325610924524398E+03    0.360703766345977783E+04   -0.106676524877548218E+01    0.780381734778111014E+00    0.888323877453804016E+02    0.115732577453247720E+01    0.280338453176112612E+00    0.147809475660324097E+02    0.387837457656860352E+01   -0.259879410266876221E+01   -0.149700763821601868E+02    0.417050927352905276E+00
    0.111424001227342953E-24    0.110266571307155999E+03    0.209242981672286987E+04   -0.190864485502243042E+01    0.120487384471054804E+01    0.557603343129158020E+02    0.104709646550787783E+01    0.215746102485438768E+00    0.101828902959823608E+02    0.486940956115722656E+01   -0.947708934545516968E+01   -0.867151021957397461E+00    0.507033116412162754E+00
    0.111534195666844353E-24    0.110260688104525315E+03    0.694434130494772580E+04   -0.786782802496001743E+00    0.141857101226133797E+01    0.817225807134647511E+02    0.543076969350187011E+00    0.492620338498980348E+00    0.134554297067917403E+02    0.662833174499703848E+01   -0.523316972200456298E+01   -0.645986902192351131E+01    0.551112728149502351E-01
    0.120183614209671322E-24    0.110107402933962533E+03    0.750770944576058810E+03   -0.623304407776932301E-01    0.751309999831021980E+00    0.556766750818365921E+02    0.150754629613600200E+01    0.414244553068687793E+00    0.123932372906725305E+02    0.434521279744602218E+01   -0.949974617491287532E+00   -0.620638535230136590E+01    0.315401764349918012E+00
    0.140573326647440559E-24    0.109790079566519552E+03    0.491124558448791504E+04   -0.193358939886093140E+01    0.695734964597161665E+00    0.516454464197158813E+02    0.138775620397050359E+01    0.555769366253481722E+00    0.928671509027481079E+01    0.297512292861938477E+01   -0.142107126116752625E+02   -0.365775078535079956E+01    0.475124095201492347E-01
    0.143319471066811739E-24    0.109747479413767422E+03    0.263099271059036255E+04    0.212792754173278809E+00    0.110861766391206995E+01    0.643260165452957153E+02    0.621157544379276949E+00    0.283032188603862755E+00    0.148262134194374084E+02    0.967076253890991211E+01   -0.102668854594230652E+02   -0.229490518569946289E+01    0.406500950217247026E+00
    0.151882613489651438E-24    0.109627509681854889E+03    0.555354666709899902E+04    0.240044891834259033E+00    0.813320935890651797E+00    0.536358536481857300E+02    0.233178936518664282E+00    0.675220910849781419E+00    0.534027367830276489E+01    0.498201751708984375E+01   -0.537988096475601196E+01   -0.147119522094726562E+02    0.213184781312942523E+00
    0.159216569956391449E-24    0.109529288616208277E+03    0.327523851394653320E+04    0.162900090217590332E-01    0.811660795781045108E+00    0.429310448169708252E+02    0.830010751382237122E+00    0.131047546153452643E+01    0.303248316049575806E+01    0.245788145065307617E+01   -0.756859570741653442E+01   -0.136643484234809875E+02    0.540382279801368770E+00
    0.178088124156653376E-24    0.109301356052852924E+03    0.834642350673675537E+03   -0.185615956783294678E+01    0.149089092845451310E+01    0.637315344214439392E+02    0.431512334723648250E+00    0.309722649122962046E+00    0.672953724861145020E+00    0.868987846374511719E+01   -0.741536468267440796E+01   -0.181491672992706299E+00    0.379726779127120995E+00
    0.183375068108521678E-24    0.109238939601718329E+03    0.325695496797561646E+04    0.950138807296752930E+00    0.865789168487963279E+00    0.347448645830154419E+02    0.793767646465726728E+00    0.153898738509336797E+01    0.505709588527679443E+01    0.521801424026489258E+01   -0.533964335918426514E+00   -0.131589594483375549E+02    0.335930912876129140E+00
    0.193534323193929367E-24    0.109127190812303951E+03    0.148956525555912708E+04    0.608360378391309631E+00    0.596327305050639023E+00    0.391699974407005129E+02    0.123586776219886252E+01    0.361951982146363038E+00    0.778896875106514308E+01    0.548626335190229675E+01   -0.253168796858100364E+01   -0.827997967508972010E+01    0.532288472682237779E+00
    0.211457640106997964E-24    0.108946144926987898E+03    0.491172515113260579E+04   -0.561966804678408982E+00    0.144007138821152192E+01    0.657211927023468547E+02    0.839337049283027881E+00    0.995247992029103856E+00    0.822250834015493837E+01    0.359543022869253726E+01   -0.119542246625617370E+02   -0.636796974643476155E+01    0.215797526395174744E+00
    0.225493449738891910E-24    0.108813705845878275E+03    0.177594270512968797E+04   -0.151313158213519228E+01    0.147440202780038532E+01    0.750900011804821759E+02    0.101400506005081770E+01    0.137695174106979956E+01    0.116809058485778869E+00    0.733534805583842520E+01   -0.706726269004388996E+01   -0.156689354023122540E+01    0.280738186121638422E+00
    0.239014928122899493E-24    0.108693329795985363E+03    0.712550736787579126E+03   -0.392308586250409874E+00    0.768615515273115335E+00    0.829896724494311542E+02    0.744343838889063969E+00    0.603916908945833941E+00    0.755377987883727542E+01    0.340060010380021982E+01   -0.103179249655899117E+02   -0.119272334527983244E+02    0.276247912401411222E+00
    0.243887063409633000E-24    0.108649065040949125E+03    0.120750526169807972E+04   -0.167921506985516400E+01    0.126429664903952488E+01    0.643666504887354733E+02    0.397448709579212356E+00    0.213141448645186943E+00    0.998654574131614403E+00    0.755181261135567539E+01   -0.228556887894864147E+01   -0.185236209091990567E+01    0.243660038138696522E+00
    0.246584642231151174E-24    0.108623158696009767E+03    0.133163914646505555E+04   -0.379343004550172225E+00    0.901204122282311726E+00    0.674402488751492797E+02    0.722946298402519449E+00    0.461835015045959862E+00    0.924570363399320305E+00    0.742217546663042871E+01   -0.597131686500708803E+01   -0.101750233338068092E+02    0.604815135390589023E-01
    0.273272539548827070E-24    0.108413723846343117E+03    0.688421592291465186E+04   -0.117833680496441939E+01    0.147862694791922777E+01    0.893830502653135994E+02    0.121822675078552534E+01    0.134758459240265904E+01    0.112679707552609276E+02    0.825125527213445054E+01   -0.506774986201393851E+01   -0.113396166687474924E+02    0.452501597041834069E+00
    0.286297075639074720E-24    0.108316696822021612E+03    0.293996077977739378E+04    0.204289581158904276E+00    0.893120882015605688E+00    0.582741876993939911E+02    0.667745316637210817E+00    0.107998307276668948E+01    0.125971853523278234E+02    0.640476881398802966E+01   -0.105452293794501237E+02   -0.266446903691456782E+01    0.297149445462661643E+00
    0.315780275359302224E-24    0.108116757286296405E+03    0.363577206460303341E+04   -0.143757468907485642E+01    0.140675466631928203E+01    0.665919342849185085E+02    0.787100556079654123E+00    0.948388239605828742E+00    0.419889687991205651E+01    0.257138592581363845E+01   -0.114470546961066404E+02   -0.682944934397965930E+01    0.485707240241001648E+00
    0.328002726826430352E-24    0.108036900473788108E+03    0.632339155673980713E+04   -0.124711340665817261E+01    0.137405111015413861E+01    0.330654385685920715E+02    0.946598253479670748E+00    0.124952350641236887E+01    0.503948539495468140E+01    0.230051755905151367E+01   -0.594677031040191650E+00   -0.551057070493698120E+01    0.126024910640716553E+00
    0.331204048415644317E-24    0.108013568775650555E+03    0.589532322734973150E+03   -0.334742868971659391E+00    0.819971501264646463E+00    0.431620660049975697E+02    0.840067774905030484E+00    0.568537799665828958E+00    0.633916543360008689E+01    0.371201522499879921E+01   -0.140819890461216524E+01   -0.118940701458172153E+02    0.444170630530625110E+00
    0.377950712083025526E-24    0.107745604225871347E+03    0.118504795079871451E+04   -0.213324251146489896E+00    0.123663221421750169E+01    0.446886666606149632E+02    0.117323348376085135E+01    0.363531728543118882E+00    0.141206563081455947E+02    0.278002752785066320E+01   -0.810562243395025916E+01   -0.124912667779360689E+02    0.154555065885746135E+00
    0.488643701591468988E-24    0.107227958372887286E+03    0.512008280480979101E+04    0.140081648371160217E+00    0.132745917614456999E+01    0.374749340682615184E+02    0.985588429596355176E+00    0.124783070530436890E+01    0.809697970151553825E+01    0.274738304531418809E+01   -0.845524222275254900E+01   -0.303034703250917303E+00    0.461684079056680241E+00
    0.494013294439973270E-24    0.107202194460182426E+03    0.305555655100139029E+04   -0.172458220627931080E+01    0.719202692943113897E+00    0.706595493763273623E+02    0.252850879830959996E+00    0.499154232883098570E+00    0.121667228372305640E+02    0.863317026866022985E+01   -0.950784960690684144E+01   -0.557422703687612398E+01    0.405876309725191065E+00
    0.576803014258385085E-24    0.106888411443904687E+03    0.189021675000224127E+04    0.375730218821483941E+00    0.101480026849114813E+01    0.631802756393928249E+02    0.169539614888060297E+00    0.709826767641210332E+00    0.433194222154542707E+01    0.281494539571621738E+01   -0.499334690547819804E+01   -0.374231203709333116E+01    0.303546975792664986E+00
    0.635612079284686198E-24    0.106690329939436623E+03    0.233765679287121793E+04    0.153559476311822429E+00    0.103251947871807870E+01    0.692865436394923933E+02    0.548993807495840147E+00    0.795942312775406724E+00    0.739458805716789325E+01    0.372181826316994835E+01   -0.102237119671480876E+02   -0.615076778174384486E+01    0.485805478482613129E+00
    0.739230350066052368E-24    0.106384381412528882E+03    0.870337398600159077E+03   -0.120827248025644707E+01    0.979795812608469596E+00    0.545536771384209942E+02    0.853338988818133082E+00    0.147583902186058880E+01    0.425638734297788623E+01    0.870573804751464664E+01   -0.364076050509862981E+01   -0.881125000428427008E+01    0.146595406230731473E+00
    0.739802932671682909E-24    0.106378926630414270E+03    0.550855982303619385E+04    0.357297658920288086E-01    0.106080425707852855E+01    0.454161860346794128E+02    0.129442643097084131E+01    0.423966579864098969E+00    0.126090082526206970E+02    0.285725498199462891E+01   -0.999543070793151855E+01   -0.974414527416229248E+01    0.248906045937538151E+00
    0.813040729267374970E-24    0.106186225655892002E+03    0.350065904088553953E+04   -0.193224236144838346E+01    0.112496120402997812E+01    0.680182362648188814E+02    0.147448411174604099E+01    0.121319349629888706E+01    0.110625963521232085E+01    0.681171285743931776E+01   -0.115228774773745926E+02   -0.173229587987430200E+01    0.267200538795681009E+00
    0.820111644412165975E-24    0.106165000852052316E+03    0.172144843535671384E+03   -0.911440848910143542E+00    0.128991883350095971E+01    0.449696336369951339E+02    0.819637143337988872E+00    0.391738666591587126E+00    0.131593770617236565E+02    0.352582677700247693E+01   -0.369838847068781362E+01   -0.109227809665849644E+02    0.116595640999864442E+00
    0.902046686916002496E-24    0.105970643011370584E+03    0.651944953203201294E+04   -0.119087553024291992E+01    0.970607443899359046E+00    0.367502422928810120E+02    0.286598806287805319E+00    0.101746874636588114E+01    0.222027629613876343E+01    0.213109970092773438E+01   -0.261026233434677124E+01   -0.672488898038864136E+01    0.378172240304946894E+00
    0.930913294741692046E-24    0.105903737034236173E+03    0.676171684265136719E+04   -0.111766213178634644E+01    0.500658551030568333E+00    0.706414707899093628E+02    0.217952791522894596E+00    0.425270613336613035E+00    0.807027608156204224E+01    0.811656093597412109E+01   -0.844679385423660278E+01   -0.108895057439804077E+02    0.492921660947799711E+00
    0.113759788383822001E-23    0.105498814669780103E+03    0.312809395465209172E+04   -0.147624238722763534E+01    0.111235407215771254E+01    0.797591038398638261E+02    0.100355567803541046E+01    0.699450584738738335E+00    0.849701822018641728E+01    0.268074309699150737E+01   -0.800366357872270484E+01   -0.121762080924670055E+02    0.521860247500994689E+00
    0.115884091466898098E-23    0.105457905671350517E+03    0.125129264591741389E+04   -0.856583718880819855E+00    0.839845840128135124E+00    0.884659472434918968E+02    0.472773324402747719E+00    0.578865153757655460E+00    0.130632162154113782E+02    0.570021562492602207E+01   -0.534660733079167194E+01   -0.471490932772573323E+01    0.223682178841191875E+00
    0.121594014416150135E-23    0.105357804891951190E+03    0.626135617494583130E+04   -0.174315792322158813E+01    0.664969270509289556E+00    0.637928148508071899E+02    0.109969438597667413E+01    0.753851470242481447E+00    0.823977559804916382E+01    0.591046810150146484E+01   -0.822178781032562256E+01   -0.137370854616165161E+02    0.465184381341934239E+00
    0.132807887191199201E-23    0.105177466877932119E+03    0.258587535210675469E+04   -0.455345731762675010E+00    0.123893703114042264E+01    0.427276908693696882E+02    0.873122275613043342E+00    0.916010426568632630E+00    0.372322049432127233E+01    0.258866148732100276E+01   -0.662108359477638153E+01   -0.904225686725028588E+01    0.323771229366772995E+00
    0.137263729141292881E-23    0.105107559670369000E+03    0.182723182439804077E+04   -0.139637243747711182E+01    0.141352531742093168E+01    0.763853441476821899E+02    0.256481606459830591E+00    0.650689670602301873E+00    0.808586686849594116E+01    0.592234706878662109E+01   -0.977734386920928955E+01   -0.205822169780731201E+01    0.398997683572769157E+00
    0.210992584286737073E-23    0.104243815656893702E+03    0.594793886262079104E+04   -0.118423218208840164E+01    0.145190863302472040E+01    0.569387634875361925E+02    0.141303232288236447E+01    0.767011801149777961E+00    0.114514949191635100E+02    0.506617725721432066E+01   -0.912848830039480319E+01   -0.274146999544923808E+01    0.278589919397103258E+00
    0.227270458154924765E-23    0.104091273873710151E+03    0.664878284931182861E+04   -0.194266384840011597E+01    0.112846062506301870E+01    0.785919175744056702E+02    0.732909037220370929E+00    0.831190635774872288E+00    0.751204937696456909E+01    0.459946393966674805E+01   -0.144322693347930908E+01   -0.273805439472198486E+01    0.112836748337745665E+00
    0.242806596742445371E-23    0.103955118674957220E+03    0.431426471471786499E+04   -0.913108646869659424E+00    0.105228394992103502E+01    0.604206858873367310E+02    0.151602963612525898E+01    0.145347432278822453E+01    0.581219047307968140E+01    0.796594953536987305E+01   -0.784769833087921143E+01   -0.128775984048843384E+01    0.502852572441101042E+00
    0.261933594694386662E-23    0.103799560848947721E+03    0.317153519664392934E+04   -0.947605536679310578E+00    0.146192487239365865E+01    0.692395885878647590E+02    0.516097840706199240E+00    0.102274507862230513E+01    0.311031511742485778E+01    0.581343509224930344E+01   -0.725152561788955907E+01   -0.121262805769561375E+02    0.384404527498911797E+00
    0.266391423513901663E-23    0.103761903143227272E+03    0.414281719923019409E+04   -0.198742669820785522E+01    0.152862307703368550E+01    0.720096677541732788E+02    0.606119963672252515E+00    0.570975849630266041E+00    0.109162420034408569E+02    0.686856746673583984E+01   -0.994830697774887085E+01   -0.539128839969635010E+01    0.231945592045783994E+00
    0.269057579053789593E-23    0.103738079571041879E+03    0.315231388807296753E+04   -0.133645117282867432E+01    0.451880480978473220E+00    0.525137107372283936E+02    0.256038658272117803E+00    0.614355092344130993E+00    0.395987391471862793E+01    0.373636674880981445E+01   -0.984214425086975098E+01   -0.582030594348907471E+01    0.486820597600936933E+00
    0.290130916073573123E-23    0.103583359619787615E+03    0.339810305833816528E+04   -0.347769618034362793E+00    0.107386538902914208E+01    0.650874989032745361E+02    0.150538146504333548E+01    0.657273410532925095E+00    0.176242321729660034E+01    0.250430059432983398E+01   -0.168166905641555786E+01   -0.542179048061370850E+00    0.882624864578247141E-03
    0.320919305903834670E-23    0.103377738465388092E+03    0.339434699150751307E+01    0.147100667034788302E+00    0.119344110161053418E+01    0.547032170943582940E+02    0.120052663577226437E+01    0.100905682869959712E+01    0.905588321359651394E+00    0.679324491680994313E+01   -0.692683354891762448E+01   -0.706357051448818041E+01    0.311396078596119230E+00
    0.322648072577605571E-23    0.103363087290211723E+03    0.698451691865921021E+04   -0.322477459907531738E+00    0.441311213463766006E+00    0.653824946880340576E+02    0.137025942286219715E+01    0.768002592813537888E+00    0.783550053834915161E+01    0.928971910476684570E+01   -0.866961300373077393E+01   -0.399142473936080933E+01    0.117417799973487863E+00
    0.355477600212681768E-23    0.103165380905467345E+03    0.209054893255233765E+04   -0.506843566894531250E+00    0.142667944371201405E+01    0.739696560502052307E+02    0.112172242124704735E+01    0.130718410651637873E+01    0.899110436439514160E+00    0.878049993515014648E+01   -0.692295402288436890E+01   -0.143076351284980774E+02    0.359640802860260012E+00
    0.356034464545543898E-23    0.103158344058114807E+03    0.198252534866333008E+04    0.677316844463348389E+00    0.687561219434709159E+00    0.704630405902862549E+02    0.116201900298428051E+01    0.532711436655304515E+00    0.125015616416931152E+02    0.937397241592407227E+01   -0.113234549760818481E+02   -0.132923859357833862E+02    0.415198506903648401E+00
    0.374663662657847210E-23    0.103052435433617092E+03    0.163321369886398315E+04    0.527682125568389893E+00    0.933353387430506887E+00    0.554017213582992554E+02    0.104532907321460899E+01    0.127482595025785939E+01    0.140988028049468994E+02    0.694161176681518555E+01   -0.110387563705444336E+02   -0.271125823259353638E+01    0.268030551338195810E+00
