luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
5137.628083382407 0.10546509296395623 0.7737150068247924 68.84470189093821 1.5645488569475026 1.3121779407017722 0.7931359052919347 7.060602911113689 -5.438036972920813 -7.359963190995533 0.5035916491462926 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.5080951130553546 -27.573145141231983
2995.9733640503982 0.46612254958931176 0.5065304270764436 57.25599696800849 1.1836135509400694 0.8263676008477072 3.620910678588257 3.861618541540172 -3.227050910351922 -2.0333319649500012 0.2229012803338187 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.495054404303745 -26.312880898857188
6426.182649807801 0.2918888001626634 1.1253455775798074 70.20725811002296 1.1029084997656167 1.4248513283756055 12.878553189719897 3.3514511096282344 -9.320754055829857 -10.179594769462446 0.4205297207301487 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.492140451304417 -26.52572827196392
6426.182649807801 0.2918888001626634 1.1253455775798074 70.20725811002296 1.1029084997656167 1.4248513283756055 12.878553189719897 3.3514511096282344 -9.320754055829857 -10.179594769462446 0.4205297207301487 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.492140451304417 -26.52572827196392
4896.406507982965 -1.0217804009955906 0.8507456901273841 56.066256100077034 0.8346648972060189 0.5892027860274246 12.25633132664027 2.2208598798434642 -2.3501123303669047 -0.5917162612129392 0.11960882292068703 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4772749290602303 -25.615966638717577
2455.8007019950333 -0.7341643463459528 1.1943465460228253 56.67166673970292 1.103627835254417 1.4248288299309293 13.228993649680968 3.7477815846556597 -2.263653032044159 -0.39658140765833494 0.3022786842226401 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4744529206527515 -25.919801661210357
3887.9179968211843 0.019874634196045626 0.803503376345901 64.77342121568051 0.37910561767000434 0.8638975759442014 9.191721125727675 3.1429028712159788 -5.295335249418631 -14.243481556734013 0.20455952975752656 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4689937371768926 -25.86721888923772
2678.1474888510384 -0.06279146594163176 1.3945819961370713 60.09351264147102 1.3736769743567998 0.810970251412654 10.07973959117753 2.7992486333599897 -3.0347271463843715 -4.344733942657131 0.33465547128520484 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4617548319646756 -25.990486016807797
3781.9981770294685 -0.1828233309260061 1.0904075205882398 69.96011443811555 0.7282147002378512 1.4937522559826417 9.729330978360164 3.49675340755354 -8.998955258579594 -5.5313509746775935 0.461036668768504 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4594192758909947 -26.85339636211102
4475.990221265361 -0.6870330072857791 0.9733043330108515 74.08080240940615 1.269958289708592 1.4706994386947863 5.000056490540872 4.304308752582448 -9.500260148955434 -6.9523025932178655 0.49026990827028905 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4457274862968585 -27.228025425999604
4475.990221265361 -0.6870330072857791 0.9733043330108515 74.08080240940615 1.269958289708592 1.4706994386947863 5.000056490540872 4.304308752582448 -9.500260148955434 -6.9523025932178655 0.49026990827028905 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4457274862968585 -27.228025425999604
2480.280555073732 -1.2161871213859028 0.5863407298742112 53.01110433889856 0.8312368014223126 0.8906388342984644 5.493642373463956 3.560859962813474 -0.3187419193001251 -4.38599147344666 0.2440335533717386 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.443973540121219 -26.243770542813888
3827.563680190627 -0.9302418071695584 1.3431502607204124 73.64683956630947 1.4773180894574989 1.4506588100794702 1.17753613358723 6.6946564814124825 -7.397067216909432 -7.2041165301783465 0.36027817696120373 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4367794276092511 -26.115053499767484
4196.328880319262 -1.5859939702949835 0.8350856608103073 56.25974303199935 0.7945888668054938 1.004829457408934 11.193536180441379 3.2805203357958606 -2.2097426837605045 -0.6881621359139594 0.36496353477695526 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.42628165255588 -26.410527869120088
338.2105860669313 -0.2607566192294324 1.2215722970937215 61.06282523989021 0.20237845064161986 0.2166483270147178 13.175279912264982 3.480561158788964 -3.942142025479061 -6.956842537676591 0.27497584571064043 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.424139425590682 -25.813176732954915
1895.293647213274 -1.8028986528366369 1.3772280228971805 63.36620381790081 1.454847269445444 0.9911696898574668 10.16359594843366 5.631222676172824 -4.15573014115798 -1.4460662542808205 0.13006346160428753 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4137220058413205 -25.372857465764117
1895.293647213274 -1.8028986528366369 1.3772280228971805 63.36620381790081 1.454847269445444 0.9911696898574668 10.16359594843366 5.631222676172824 -4.15573014115798 -1.4460662542808205 0.13006346160428753 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4137220058413205 -25.372857465764117
2891.1075499945755 -1.2674563586145706 1.5050002041523523 68.4276300880132 0.7924506825907736 1.4445224150206644 11.861574148270767 4.727978501479334 -6.1481966896186595 -7.9602480875756205 0.34043207382892626 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4057703789311742 -26.001642954404705
2891.1075499945755 -1.2674563586145706 1.5050002041523523 68.4276300880132 0.7924506825907736 1.4445224150206644 11.861574148270767 4.727978501479334 -6.1481966896186595 -7.9602480875756205 0.34043207382892626 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.4057703789311742 -26.001642954404705
5013.118277609192 -1.6176207463973238 1.1424182552213273 61.63100856887391 0.7033569312787175 1.5664765960282492 3.2799282495272712 3.4992000312036176 -2.5689653548125477 -10.458596245941244 0.40945314826616497 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3959093449414857 -26.44735745949339
1530.8563331039338 0.10737220441234907 1.154274937288826 58.28596404601451 1.1215945137988783 0.49166049764071584 10.580944038663217 3.676598837397903 -2.666746274186254 -5.097999096612186 0.09295849257338415 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3722544034855286 -25.362829823711312
934.4109040518979 -0.6559892203783968 0.42016452331569465 59.94741982932983 0.614715398375001 0.8687101123274091 9.789907922936301 3.6510982619825287 -4.875727788791826 -1.3153841420461738 0.5228301956557229 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3689434120169346 -28.43940114364543
5004.9407415318055 -0.9761974917602063 0.7741139488585749 71.68633951745701 1.1503697607281314 1.0983452286203728 2.4291356878359505 5.045196414359454 -7.01051501597601 -10.297387293654605 0.16490327151573209 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3681275758986557 -25.7940291415537
3001.9229293211574 -1.4826214263373376 0.9234628761308471 59.64921411909968 0.6903497427989361 1.4527112542238596 7.710291551537869 3.3783359866510625 -3.5447016080623754 -9.246322017315814 0.03551465178923758 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3600236153052248 -25.38632067521379
1454.781655694584 -1.5601725080916897 1.2903293424910622 59.327773796486504 1.0143143562622396 1.2613758917573406 12.822716344972246 4.954106089433568 -1.7976895225348013 -8.180843236927338 0.3816722735536729 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3558893345157712 -26.23508662869126
4498.722876759332 -1.1438332463419836 1.3073111245665803 61.694301943069966 0.4019656791355019 0.9826659930906695 12.453296846526493 2.7291599631704173 -4.9294928119267425 -5.425154446760004 0.22772773932968743 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3551578045627533 -25.63860341051399
4498.722876759332 -1.1438332463419836 1.3073111245665803 61.694301943069966 0.4019656791355019 0.9826659930906695 12.453296846526493 2.7291599631704173 -4.9294928119267425 -5.425154446760004 0.22772773932968743 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3551578045627533 -25.63860341051399
1311.2382156097171 -0.6976005671625061 1.3985118318056498 60.66451948204861 0.9979782312401824 0.4357118865587814 11.31680841376105 2.9880871194029304 -3.949950081423234 -2.1510438215087966 0.06695842987743048 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3455506365857537 -25.2355584734703
1533.534789463576 -1.199523945662088 0.15568784925588192 61.355535378773816 0.354916779977353 0.9460640012597071 7.816305728972976 2.230475936079788 -8.211546511674394 -4.396805140903105 0.10080921188917046 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3424831143078961 -27.153909599637057
2916.5370137973678 -1.3851428977592537 1.0768734854819615 57.15638987808581 1.0294674430064708 1.1005640792639053 5.592542733772426 3.930450378848323 -1.9094022462549685 -4.99813466607497 0.2215799171880738 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3289008643079503 -25.713090629070738
2282.1911950485232 0.3222304589879226 1.4439043711590114 63.96229248010244 1.5304690980624769 1.2952066307376315 12.037583948772808 2.4990548603058653 -8.648471088367021 -9.925197602739392 0.11209960626116702 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.324848766692614 -25.32226911503618
3266.5159626569152 -0.4957387805468212 1.3174765542261242 57.29408357922084 1.1379973064197164 0.755070309842801 10.470454935807917 3.5377999485241944 -2.512130543659163 -4.6772960119849145 0.09653009923561272 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.322786842562887 -25.313366041042915
3266.5159626569152 -0.4957387805468212 1.3174765542261242 57.29408357922084 1.1379973064197164 0.755070309842801 10.470454935807917 3.5377999485241944 -2.512130543659163 -4.6772960119849145 0.09653009923561272 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.322786842562887 -25.313366041042915
741.8703863634535 -0.7443604687759897 0.5561825596682622 55.857205302216215 0.16086378613707697 0.6953287146125525 9.41245510048412 3.878792440717819 -0.9346697348799804 -3.7085764716044434 0.4102365392311564 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.3071651504600208 -26.996228600041118
5610.85959370713 -0.7801344247493929 0.7719080201975541 64.55295320337997 1.2945196191997552 1.402656784862414 5.252732834606013 4.320373787754816 -4.810765807767337 -9.662469009440166 0.33593171882209744 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2963450107164953 -26.340509233975776
4714.386506482546 0.4656365335843411 1.0423276282518434 59.716651490400366 0.6500299351756138 1.0647400707710237 4.956657065625516 5.387599233166382 -2.1844064574726474 -6.837856350864072 0.21018753856452593 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2946788816613644 -25.70051351716076
6252.690264156703 -0.5858291357462171 1.0952142336331716 59.523590159476065 1.570406953815172 0.9280373609595102 7.537176006700407 3.337333867310579 -0.9395069806867404 -13.823381701713839 0.4414425512717256 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2876013289322137 -26.688831882764568
1594.50195536754 -0.1182036671675295 1.2342156946796672 57.972050158820416 0.9056037814125585 1.3634877806627745 12.21661296500867 4.535320156449003 -2.9287775381848427 -1.1324073882489962 0.4565779953571124 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2847161957552 -26.75176757862926
4317.035387257984 -0.3982447417738324 0.4895793546518362 74.49063448443064 1.5562012577621767 1.0830267640434619 7.083556988173113 8.16534804747429 -6.771136182324243 -8.807031290130087 0.5091736492705261 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2841584493182636 -28.053835604448462
510.52508341344276 -0.9810051296314608 1.1557144060666975 57.59693351584854 1.162490863791287 1.4748168366355097 9.22676369217099 6.098050707104246 -1.91450668635043 -4.33707788696999 0.1688712842666862 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2690131189517335 -25.534568479903648
25.780877985829584 -0.8574353156444752 1.3735521550718082 59.08091987631085 1.0574963034862317 0.7328996760837713 8.60950042698132 2.8517436239262404 -3.8577464940418214 -10.362477674913944 0.034825061066528745 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2668931732480124 -25.178587858101423
4893.106794840255 -1.1802477066365704 1.0441777651748625 61.253660142977665 0.4064558308343415 1.0850006424896619 10.516872021361735 2.3962425654360358 -6.4376993403163 -5.612192592762305 0.08886125900398399 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2458641234636643 -25.41053509793763
3245.3328810728067 -1.207744251486143 0.340694690519666 69.24159704795439 1.190218522499518 0.874452585990411 3.034093616145664 4.682912490323698 -5.987516968664826 -11.207841271825439 0.20452806635246132 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2389784785535938 -26.634530490717403
3958.9993333184398 -1.0655680349916978 1.3942779743276887 60.543503075623 0.6845448055450841 0.4782757976145054 12.399145447350575 3.7643211783388835 -1.433958613459053 -13.985280788167646 0.22699985381180618 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2235200547689864 -25.61703329840987
3629.39556193482 0.645184069976033 0.6751492034418082 60.604483664562494 1.084277236523082 0.6501374441540406 2.9768345701141383 6.345946483344205 -0.46046372071077357 -13.493126112649945 0.11941789163932927 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.22147067755564 -25.800204869169498
2172.8537755454913 -0.1450901642304716 1.1486433000925278 63.69039755257104 0.36947128738634266 1.1809145942723653 3.9042237624835154 7.721471347063502 -3.2927277444448357 -3.986630088436108 0.4145771378810293 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.216816574264971 -26.47648891258514
5112.848580117814 -0.19079047181534659 0.5705750626040762 62.0831935648158 1.4512094446321029 0.3332357563333129 12.765711862315975 2.9274694354752864 -4.943747023498629 -13.008218149979218 0.26544916906525756 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2112970345619076 -26.33535951666768
5112.848580117814 -0.19079047181534659 0.5705750626040762 62.0831935648158 1.4512094446321029 0.3332357563333129 12.765711862315975 2.9274694354752864 -4.943747023498629 -13.008218149979218 0.26544916906525756 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2112970345619076 -26.33535951666768
4973.34629123206 -0.490309858331333 1.3318136470603372 56.332126566404405 0.34489242833890416 1.0531100812898806 10.452597413134587 2.6815646981569343 -1.836775311103196 -3.7438497108440103 0.2135225000111928 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2093332708175588 -25.591927229700165
4973.34629123206 -0.490309858331333 1.3318136470603372 56.332126566404405 0.34489242833890416 1.0531100812898806 10.452597413134587 2.6815646981569343 -1.836775311103196 -3.7438497108440103 0.2135225000111928 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2093332708175588 -25.591927229700165
5425.16143723391 -0.12645562185480674 1.09553131321274 54.92579708601168 0.7750507024507723 1.4491452921676953 12.223316725405628 2.460283071684479 -1.4457329236154592 -5.584847654363282 0.334556550091725 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1874122533438363 -26.091928415540146
685.9770383650693 -0.9875510059603745 1.3254227561475345 62.5393236978281 0.9838282453281993 1.4184500827119522 9.656412962183035 2.4463213387200136 -8.075860347691837 -8.74251871887169 0.13586238365329756 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1872013088696751 -25.39761251066715
685.9770383650693 -0.9875510059603745 1.3254227561475345 62.5393236978281 0.9838282453281993 1.4184500827119522 9.656412962183035 2.4463213387200136 -8.075860347691837 -8.74251871887169 0.13586238365329756 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1872013088696751 -25.39761251066715
3787.7548534803004 0.23555899643164535 0.8581746172871226 52.94662075897358 1.2965833609662099 1.4192519757346842 7.008287861906883 2.1626928417934406 -0.5442277243115257 -7.138731196410147 0.26438638668477477 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.18679444092875 -25.99478597515735
3554.489926289659 -0.3215297434211797 1.3418305493347016 56.2321024507697 1.1068894712917714 1.0313865730438803 14.690190540051058 2.1936555099434027 -2.964784998811794 -2.608380048592803 0.21582623104306695 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1839434938607107 -25.595979746759568
2476.31461159885 -0.8141645940955886 1.035536447204664 59.70113314052542 0.5283326865442676 1.3052770157271765 9.965140660932107 3.2880273556316593 -4.552124660497217 -1.8633397799405422 0.09262258936601925 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1831495792430125 -25.42341831330402
291.79637970390485 -1.5851590363099173 1.0620479564132095 62.033307122456776 1.2063537225102448 0.9864265279534047 12.443287758863486 2.657745395759775 -7.597386125348391 -10.153064947337016 0.04224379027019415 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1826951140634012 -25.308317584454063
1597.7663640334388 0.36488132606478985 0.8772193148284425 56.276876627323894 0.19644520008492103 0.7147857879769837 11.062825033241936 2.878100662291873 -2.1531336858637857 -3.0708264322571797 0.24822002714672312 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1811679518514775 -25.92748798988254
2222.4811581696536 -0.36425318889274694 0.9972089718097424 61.58028963967141 0.797088291728096 1.4293315929257024 1.6792503844344338 4.4175767610212135 -4.945233569044728 -0.2852792425134467 0.009390548947808207 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1796545056636425 -25.287180876017047
4254.2894329235305 0.7388174919804804 1.134260235969887 62.406462886918476 1.541612125480915 1.119773619975949 4.652710481128021 2.8801595100086996 -6.955512381574616 -2.7778247277960624 0.14752667494647936 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.167840208822434 -25.49275623126971
5284.98365890408 -0.8253184776863884 1.0672622209381128 70.16236786554836 0.973204811210393 0.8661299021067881 10.798001029633399 8.169561528937155 -0.3293157611697577 -12.269421488983507 0.4890446713045423 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.152699409607064 -27.155486450552875
5284.98365890408 -0.8253184776863884 1.0672622209381128 70.16236786554836 0.973204811210393 0.8661299021067881 10.798001029633399 8.169561528937155 -0.3293157611697577 -12.269421488983507 0.4890446713045423 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.152699409607064 -27.155486450552875
3203.1923386872686 0.48420702377882296 1.3300310859450832 66.37562662221373 0.7118756701373534 1.350904468981121 12.307750872888356 5.744755098077601 -5.378263825499664 -4.066240558141745 0.1125827724495736 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1475820638437049 -25.344515239665693
4282.2028347939995 -0.06151261196511193 0.6319488922186919 56.70970675820359 0.29676891359676855 0.17998810259577022 9.618196420275783 2.7301788862026886 -0.39724504685495354 -11.461103567244486 0.29144266211421405 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1348893965956706 -26.334288964826253
295.78278005437056 -0.6972279719747341 0.9847108088091209 66.15408204669194 0.7950851693621197 0.676118437700454 12.02585771966079 4.525781619811646 -6.043228231462193 -1.0714574323114654 0.31436139872730784 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1286524445896258 -26.075553732809
4324.972102406065 -1.6378514695845006 1.0428079408560107 60.9699468745214 1.5185960121663016 1.4198569178369056 6.288817780945466 4.477450433933095 -2.125193338703589 -10.95730439044892 0.33833833327650203 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1286066514354838 -26.136879571652734
5163.604429886805 -1.0644551396472466 1.3384925104750585 63.30931126542149 0.5651012718106428 0.6269701180884103 13.899770719304872 5.18959638904455 -2.534380137774873 -11.884269891538732 0.12529533212978805 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1218468859123618 -25.370511983129067
2096.914048579159 0.4903765087471261 0.7161111572893433 61.55614327450969 0.9598611366633041 0.8986871020073561 4.119386055406113 4.83379175643104 -4.201660790886132 -3.7948673983812764 0.1590583110705063 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1079988909425535 -25.84270090384632
5401.434863582187 -0.319991796341476 0.9874338398994369 53.73768953333704 1.035793882437393 0.7461529930633342 4.524082697076122 2.7229295632353527 -0.8942601834964101 -3.8432309565776954 0.061915581043933264 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1067128065414804 -25.391500319753042
4364.281848376129 0.29316240611025357 0.5989156892399663 64.05388855890305 0.5854272022337488 1.0645887523929052 14.813578815367023 5.275991788580226 -3.343217434980909 -11.784158520775346 0.3228608815117369 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.104933719922446 -26.49960956540644
3089.987988342161 0.10120302641787315 1.3119380829970118 57.43621993011107 0.3957144629460252 0.7825551306328852 9.981115541644671 2.457780559509648 -3.2487814340695884 -3.1303113542409573 0.05097344233215041 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.100270368420012 -25.223392291488064
3703.0697872406486 0.21691487263144316 0.6084119050516636 57.58469120835722 0.38564288466300234 1.1800306549659392 10.075113920296651 3.285377816684087 -3.098863701085154 -0.8216494481154015 0.14432525291999732 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0969092989381604 -25.946155078299093
5397.014037947038 -0.7713613760564035 1.4606755739378041 66.56423620547437 1.1918946249450144 1.542016441115366 11.217898628992222 5.548932608439879 -4.30632578314991 -11.453740844899638 0.06889338469827541 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0835015350914259 -25.230554672457686
5397.014037947038 -0.7713613760564035 1.4606755739378041 66.56423620547437 1.1918946249450144 1.542016441115366 11.217898628992222 5.548932608439879 -4.30632578314991 -11.453740844899638 0.06889338469827541 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0835015350914259 -25.230554672457686
5750.884280729959 -0.9930864223038314 1.1688767114866814 75.01586789693171 0.6360819098825953 1.366223356564314 14.013753660655048 6.016336787433874 -8.303046055338882 -5.632907315988804 0.4391924874010674 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0794414788339353 -26.63721057377539
1968.6307452223218 0.6803996861100932 0.6419212158483476 55.55100137703041 0.4685536235607962 0.9131110348131495 10.933810512820449 2.928074329452299 -1.4596471286129677 -6.496452102810769 0.42175741238199294 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0781013792832872 -26.94410149641319
3164.932936889927 0.35554871122783016 0.8021546472210641 57.804579811159385 0.8830779879868388 0.7842717616039154 8.132571849146434 4.763598232155099 -2.165128259848391 -5.205284796201278 0.3043107735182515 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.077968523149795 -26.184850880366042
749.8156755184625 -1.4382816838090098 1.192080101868689 54.1461002889834 0.7577675615710928 0.4466711520506478 11.240525973243995 2.065727311281907 -1.7931060386332849 -0.36378578451823707 0.1613934491080691 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.067098291733747 -25.500962585001826
2663.117527961731 -0.44927978515625 1.1233401911737497 57.736957132816315 0.2339651203978071 0.0949935204728513 13.233928978443146 2.629505157470703 -2.1446916460990906 -5.078667104244232 0.07165822134017945 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.064841524177172 -25.333624401844627
3285.8612492404163 -0.20644039519451685 0.851397265807584 54.205573442534764 1.4248786823334407 0.8723019518181865 3.8472961338202807 3.840293101916375 -1.6674092170555355 -0.01326937351563906 0.12710088135327088 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.064648674310718 -25.632080288045287
3285.8612492404163 -0.20644039519451685 0.851397265807584 54.205573442534764 1.4248786823334407 0.8723019518181865 3.8472961338202807 3.840293101916375 -1.6674092170555355 -0.01326937351563906 0.12710088135327088 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.064648674310718 -25.632080288045287
631.4278598698653 -0.007915453390005878 0.3621297547282612 61.496374840518314 1.0067795164960245 1.1755834301444852 2.8736305299225484 6.232996584589589 -4.60102567279438 -0.5319393886582873 0.21091513227856462 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0587506745902606 -26.59356112039961
6623.494241784749 -0.20555670610408372 0.7149173257064115 56.81321253240939 1.0516668163916418 1.0221916479760498 5.005674114690549 3.263404763058859 -2.787395452216577 -3.530431860177071 0.06316826158774047 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0439531969457654 -25.635445836805676
273.3799577639271 -0.2835956092159386 0.8117225083712619 53.59227091786768 1.1976434715081656 0.817303805465396 6.400009134051635 3.489758197278459 -1.179922699173142 -3.6935128721748214 0.20405530259587573 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0435207333234877 -25.8579871283448
6700.703914729224 0.35546697868895194 0.2853905317511208 83.73002196699194 0.38517856922411986 0.9979125332693994 2.437738631741999 7.742758599462394 -10.221948276461827 -8.67862740338 0.20017994527190114 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.041690647625675 -26.79409913607863
2158.346695719301 -0.49347987846301944 1.0892232822751 63.38845675455104 0.9779711722964075 0.8716238689429852 13.01477210090626 6.4199939349961745 -4.3316011176610925 -3.282285246836249 0.06523191836889487 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0393882289455987 -25.33797000637338
1955.4680052399267 -0.5957996961574188 0.23190904068915785 75.29571794746386 0.7626210104500647 0.20379453241408627 6.834108440459841 8.820533656325136 -4.515527656993555 -10.20576834393789 0.22131504563367466 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.031733464442845 -27.05543751786489
1955.4680052399267 -0.5957996961574188 0.23190904068915785 75.29571794746386 0.7626210104500647 0.20379453241408627 6.834108440459841 8.820533656325136 -4.515527656993555 -10.20576834393789 0.22131504563367466 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.031733464442845 -27.05543751786489
1945.5424225356176 -0.15880945480493458 0.83341744958421 55.92203045190434 1.087016821701612 1.1572899906912604 11.56169308315173 4.141391601803782 -0.496957198090616 -8.282456976881875 0.2545363703411501 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0252954351651846 -25.985243207278078
6086.606693691092 -1.0718281475483975 1.2625857084852972 59.61121045402466 0.4490967325814189 0.9636155734673331 13.027212845606268 4.392903072066562 -1.4746536213311696 -11.35552813628252 0.04986630622679528 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0240098594549465 -25.235654964734806
5923.08772878349 -0.29364616586347525 1.2012703472657367 60.25076777027199 0.30244204478970493 1.1309209777589693 11.208362120938776 3.0419177327075717 -4.149377277652176 -0.3281643277145001 0.09843817004368559 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0209463660648224 -25.3548367187805
3710.701200152215 -0.36493675066340936 0.15164175671135768 60.92656876932508 0.25701387235461753 0.472333161934997 6.836993374709721 2.3793609162644103 -4.292008766586747 -13.378702286946725 0.11019130742951319 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0205628999518344 -27.200129316858025
5764.581514205184 0.765780826258744 0.18548561718916842 61.97425279070007 1.156630392403154 1.2493434978767115 9.532274630750162 3.2783450439276045 -5.0217946153191235 -9.934573748936517 0.13987925239920115 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0196406219355265 -27.066964320411273
6530.695851581389 -1.5025632564953844 0.8564289702795375 57.74221170647776 0.39350650063470394 0.8498816325459418 5.131913595504951 2.2495078861798357 -3.844453552110137 -3.124073288522064 0.15053142478180942 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0186019791285608 -25.681747197144503
1275.3520784337138 -1.0591192108147145 0.8573282759837387 68.19262498707654 1.1417388433788684 0.6613381271570108 8.67490238274943 6.499752664949736 -3.0910018905406726 -11.34917207839429 0.2879882867150906 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0181350744664872 -26.07523902052934
162.19191148921274 0.12460725562056663 1.4961261492901707 60.20762277376832 0.6717008843997423 0.14994923831758658 12.263567644895382 3.4494398436935905 -4.199638894467055 -0.9709965143710946 0.006493726230622526 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0159998705016708 -25.110437880549245
3858.518239608748 -0.2667338102453436 1.450936632273099 59.40578746176933 0.7168025960898623 1.5010747031504552 9.478455069761926 3.2727842271954164 -3.980212178426809 -2.3864742647874824 0.2795839812628472 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0147150591981837 -25.773731888086413
