    0.149014443122109333E+04   -0.514761708806674045E+00    0.842787007680506184E+00    0.754179706591368415E+02    0.105796053161973047E+01    0.871959990213894365E+00    0.821126443232462400E+01    0.306380179493430660E+01   -0.143826485347639110E+02   -0.767270179984885115E+01    0.105524503676724026E-01   -0.712109101022658297E+01
    0.191490160010446266E+04   -0.123225267499853297E+00    0.895315907332443151E+00    0.586934699316911903E+02    0.109406205802970691E+01    0.147716809271705962E+01    0.107489903029657690E+02    0.286258493641138889E+01   -0.394680648602093420E+01   -0.765886249948659259E+01    0.250222238243046735E+00   -0.711663410527877183E+01
    0.710608387029294136E+03   -0.765994476667621882E+00    0.137768805769893277E+01    0.630618699176237101E+02    0.208181792612929739E+00    0.516914229053182961E+00    0.104358412970316810E+02    0.463027185459003476E+01   -0.169277989916069238E+01   -0.116974238742721628E+02    0.170332312028430161E+00   -0.701905568335540764E+01
    0.199127679051564883E+04   -0.122263923518501461E+00    0.539976958105562233E+00    0.717756345987218509E+02    0.488779534889565048E+00    0.129326824534646878E+01    0.105990828301398938E+02    0.313061073328165573E+01   -0.111532297981733315E+02   -0.860145484834319696E+01    0.525839760914462717E+00   -0.697667492086696051E+01
    0.630934121487563698E+04   -0.105449976081947838E+01    0.539511207329530507E+00    0.669543093499963362E+02    0.117730475871417140E+01    0.494625662661440479E+00    0.102412303426693541E+02    0.569261047341370396E+01   -0.453994951556459903E+01   -0.892688456114723472E+01    0.367772362387212060E+00   -0.691907665036528652E+01
    0.359095030666374805E+04   -0.545679031202340514E+00    0.913529497834682069E+00    0.599841358126633821E+02    0.549855914377556099E+00    0.130744893879190749E+01    0.112174925605501379E+02    0.257783379973606541E+01   -0.505791211873506441E+01   -0.895960931279569905E+01    0.131861729958585638E+00   -0.689915912837000445E+01
    0.111402315825776554E+04   -0.721412476770693090E+00    0.962550149786754905E+00    0.539425352981789530E+02    0.928643831137047182E+00    0.539382109872688309E+00    0.813724889390056028E+01    0.217943133722923310E+01   -0.205198396294911589E+01   -0.256325266777835203E+01    0.193962728963250147E+00   -0.689624510797673018E+01
    0.335063585311819133E+04   -0.179618373299009448E+01    0.809817304676334171E+00    0.604113611477966757E+02    0.309837412426674397E+00    0.128303391595687089E+01    0.107036062439080837E+02    0.330873092173000050E+01   -0.289151261406610693E+01   -0.103731369608796129E+02    0.142394729250047786E+00   -0.685524767975471327E+01
    0.107193991730992911E+04   -0.154908849933817994E+01    0.746443596807320087E+00    0.603632897759656899E+02    0.247324515931958200E+00    0.118813443215964631E+01    0.989088363871546505E+01    0.314207497643365308E+01   -0.361623577906239291E+01   -0.111863748143281541E+02    0.404603435290175728E+00   -0.683121227192061298E+01
    0.360724879490019066E+04   -0.107269650417833118E+01    0.717518709585284520E+00    0.546816172746180982E+02    0.145323826076573259E+01    0.117561338511475544E+01    0.774134467379148017E+01    0.334814592719182791E+01   -0.600938067649392949E+00   -0.655339808024952397E+01    0.250209545248458509E+00   -0.680503753387987498E+01
    0.390439793752458581E+04   -0.120136168617921069E+01    0.640095192397722390E+00    0.568993294144607802E+02    0.889646348488770555E+00    0.134704514997298874E+01    0.916080467765128503E+01    0.281549025808050501E+01   -0.777548861169565342E+00   -0.122622547869032577E+02    0.396729166105310893E+00   -0.678253307829175434E+01
    0.227723942102532510E+04   -0.978949497448541539E+00    0.560179586638208216E+00    0.618222383410405527E+02    0.644498904385382820E+00    0.837204158980570434E+00    0.252490381964814636E+01    0.387072419877469587E+01   -0.214268410073588988E+01   -0.122771369977349885E+02    0.434744146473346471E+00   -0.673511379297396218E+01
    0.109032308854250709E+04   -0.436556465823069617E+00    0.107525023269754860E+01    0.583189762839351005E+02    0.103804633467871099E+01    0.785609396513166414E+00    0.128578613605230547E+02    0.261554252082760996E+01   -0.431786960820352661E+01   -0.818856833400300488E+01    0.143421378505449781E+00   -0.672584598739094908E+01
    0.141770138285017333E+04    0.212556253210946622E+00    0.123146699934206350E+01    0.571810053674020651E+02    0.111714782915848376E+01    0.322065187374766193E+00    0.112934204866224608E+02    0.230850936085157832E+01   -0.277487618155292282E+01   -0.757224471257925913E+01    0.266373688034422074E+00   -0.670980297542521864E+01
    0.337914970040847129E+04   -0.163226410375438835E+00    0.318951567668342040E+00    0.674795098755061673E+02    0.692717767699500664E+00    0.589111633652915301E+00    0.122743851425800639E+02    0.203790233805943588E+01   -0.147515280335103753E+02   -0.456899279390893476E+01    0.230953254743306413E+00   -0.668555382676873666E+01
    0.144349949860428478E+04   -0.143891293273216858E+01    0.986030191899298969E+00    0.626728938291098387E+02    0.149335518577082271E+01    0.118607502975351475E+01    0.489177031947904872E+01    0.432971711668007320E+01   -0.226449643369522846E+01   -0.132368890703408901E+02    0.466244973055191247E+00   -0.664909305987306798E+01
    0.274949664541030734E+04   -0.866255649788488569E+00    0.972760088077997187E+00    0.623154483220408650E+02    0.635095759001618188E+00    0.135736116178333321E+01    0.108452524425707999E+02    0.381830062335513087E+01   -0.292054637040669363E+01   -0.140822330385792593E+02    0.121742823034160230E+00   -0.664789724634139034E+01
    0.340756281149127017E+04   -0.164865613327602900E+01    0.119544768169742222E+01    0.616797997576179498E+02    0.102546615336359181E+01    0.348296329901697010E+00    0.118513882718153454E+02    0.493938537909513364E+01   -0.234300440508629215E+01   -0.688787098675450338E+01    0.685576818584336060E-02   -0.661838900052204515E+01
    0.646608702458231278E+03   -0.138348164533812712E+01    0.834217132052967103E+00    0.743577172850162924E+02    0.112913790669076741E+01    0.970229471072115435E+00    0.337442782062571034E+01    0.297025796182329849E+01   -0.135014098655775321E+02   -0.118358199334067571E+02    0.119781255059291433E-01   -0.661218713211256137E+01
    0.441178351994586592E+04    0.241793866452725936E+00    0.144712872371632151E+01    0.583171072004215887E+02    0.894082547680790873E+00    0.111694864263927118E+01    0.108070560714622221E+02    0.234464593849345126E+01   -0.462473712769132916E+01   -0.472141930576459146E+01    0.621124852074363201E-01   -0.660860552413274771E+01
    0.262529794790902451E+04    0.382584778317519358E+00    0.148883083775854619E+01    0.541924780163620028E+02    0.126821288823329259E+01    0.516252318240048580E+00    0.927657662239714575E+01    0.216086618856258372E+01   -0.813132029195527295E+00   -0.677576647070928395E+01    0.278410763613072376E+00   -0.658966764336871869E+01
    0.363533013381494175E+04   -0.965631077073682897E+00    0.556087003779032418E+00    0.556703985665580916E+02    0.119521581567574642E+01    0.102595247568102210E+01    0.124811143888015579E+02    0.251535332609363094E+01   -0.163957440777179286E+01   -0.105481427084275516E+02    0.155757103307902850E+00   -0.658126912649486151E+01
    0.557102280421167961E+04   -0.169778104313920064E+01    0.148190331673717179E+01    0.563778570603168205E+02    0.812708027081353590E+00    0.801249109555274841E+00    0.117828749602419958E+02    0.215259897878218665E+01   -0.102130647379918926E+01   -0.117279178766805519E+02    0.362210466175845902E+00   -0.657645275760629566E+01
    0.187118126643039363E+04   -0.301514086183150010E+00    0.105562327518698540E+01    0.673313491031158691E+02    0.868302902875364158E+00    0.144558884617629846E+01    0.108187649166510376E+02    0.257480748305478979E+01   -0.102153418113316317E+02   -0.125623156994252607E+02    0.210916175007134138E+00   -0.657535276932008905E+01
    0.106502063952043159E+04   -0.913060476125145959E+00    0.570069409063991728E+00    0.516675330384299585E+02    0.119010423337271742E+01    0.151327982921198823E+01    0.716286773005846289E+01    0.222630490124088887E+01   -0.284278198369429802E+00   -0.180282766822710627E+01    0.429272854165813289E+00   -0.657334087762695862E+01
    0.157780105836064877E+04   -0.917873515446402610E+00    0.154095608499463310E+01    0.634555146278342690E+02    0.411145242008936151E+00    0.133055384745108185E+01    0.892276085256452944E+01    0.303182521148181916E+01   -0.266848156513954393E+01   -0.140998241095552128E+02    0.544541889399743129E+00   -0.652286901009656095E+01
    0.315521300718050543E+04   -0.414986099706490030E+00    0.115394844941931507E+01    0.551702976531990075E+02    0.141569646473285959E+01    0.125994165305809513E+01    0.243311569632678770E+01    0.245026662859699629E+01   -0.261194840116547056E+01   -0.106854344486391639E+00    0.319802722739749024E+00   -0.650364897016364996E+01
    0.303172410311759359E+04   -0.155421230961101386E+00    0.106165674377960295E+01    0.567457828252361480E+02    0.622905936170683128E+00    0.151000337110822036E+01    0.706409131818897063E+01    0.262327015252046891E+01   -0.295630423076707771E+01   -0.157812495809719522E+01    0.231504800261679855E+00   -0.647111615912913329E+01
    0.218067812227967443E+04   -0.616802363994881198E+00    0.119474433016600301E+01    0.598832099886017843E+02    0.573247662419994919E+00    0.875162562520360510E+00    0.139807937701644214E+02    0.231695364492633749E+01   -0.511050570736813725E+01   -0.115375456961614482E+02    0.236667495504689102E+00   -0.646734991615922450E+01
    0.348926269912866246E+04   -0.888962799259312986E+00    0.894425982629794447E+00    0.650353245912806983E+02    0.283309501131112640E+00    0.108431090291592480E+01    0.128845439830479016E+02    0.393577803927486958E+01   -0.435277861878691930E+01   -0.118857970671674646E+02    0.150724015456578875E+00   -0.644056101445987483E+01
    0.422612639406833205E+04   -0.118695883282833359E+01    0.115435797762330328E+01    0.626824061409764326E+02    0.461209379842006661E+00    0.469107324230273182E+00    0.121265229329455142E+02    0.371629421066895649E+01   -0.240819960943581712E+01   -0.954505235758157333E+01    0.188913612117909246E+00   -0.642549138709401113E+01
    0.348522815095436454E+04   -0.141572351681048425E+01    0.122097492501048666E+01    0.571050685808667353E+02    0.857374002137731406E+00    0.110271959236974082E+01    0.918895722978616192E+01    0.365997304369051202E+01   -0.185627935666258814E+01   -0.521194932428229762E+01    0.334193931647187970E+00   -0.640288055642538545E+01
    0.425272488030159002E+04   -0.213967233203809393E+00    0.101771262209942615E+01    0.742570493470227291E+02    0.101670296762494594E+01    0.107519025527023548E+01    0.115487622990764187E+02    0.286906936194371021E+01   -0.136543184227834047E+02   -0.958987282193043100E+01    0.781463644237724714E-01   -0.639831013421177186E+01
    0.151158667479460200E+04   -0.607069146714680041E+00    0.125476047938409141E+01    0.552036203017339062E+02    0.120470863856039312E+01    0.811289384874233743E+00    0.726354331954608945E+01    0.346056501124997018E+01   -0.115940890140546671E+01   -0.415662932149360920E+01    0.416422949201815662E+00   -0.638872868124235893E+01
    0.266750575321746146E+04   -0.123949763868086960E+01    0.202095231723391888E+00    0.601296269115376418E+02    0.142154981557187821E+01    0.121493228955045973E+01    0.144165099169872803E+02    0.200728349323208199E+01   -0.708561018199653248E+01   -0.124044581041196711E+02    0.300200171601996413E+00   -0.637758540913009409E+01
    0.264282411053473076E+02   -0.858420750573407609E-01    0.120428095972379734E+01    0.628961333861138101E+02    0.168184467019377309E+00    0.637061535739582019E+00    0.133611815796671305E+02    0.385785770946702300E+01   -0.397458597363967847E+01   -0.128204339453364451E+02    0.114802771845745437E-01   -0.637153933607520084E+01
    0.550054536213330834E+03   -0.149259314700588974E+01    0.697647623666445726E+00    0.784965161684242219E+02    0.102130919028199707E+01    0.112115377624129042E+01    0.778014200126895616E+01    0.378099974540880845E+01   -0.126551221875417301E+02   -0.132863596187692981E+02    0.841790894474102602E-01   -0.635977920776505634E+01
    0.259530455341750076E+04    0.511345920221419448E+00    0.127799679645066999E+01    0.590244506515449174E+02    0.927037458240932200E+00    0.123919340290358582E+01    0.599230008284094584E+01    0.214832273279008712E+01   -0.454979334120834977E+01   -0.919748860452406802E+01    0.309558011718391590E+00   -0.635609619401802117E+01
    0.259530455341750076E+04    0.511345920221419448E+00    0.127799679645066999E+01    0.590244506515449174E+02    0.927037458240932200E+00    0.123919340290358582E+01    0.599230008284094584E+01    0.214832273279008712E+01   -0.454979334120834977E+01   -0.919748860452406802E+01    0.309558011718391590E+00   -0.635609619401802117E+01
    0.259653158849121883E+04   -0.197685860018084836E+01    0.726997116856425651E+00    0.570625352045989800E+02    0.927013594863285051E+00    0.886022795545336250E+00    0.110461290698228414E+02    0.313917942500668001E+01   -0.242037440482225819E+01   -0.230737781551483323E+01    0.510634466361136630E+00   -0.633805041608688846E+01
    0.101053061536081123E+04   -0.207675022835243972E+00    0.110378637107633870E+01    0.544169257749739117E+02    0.825621073639281167E+00    0.998104313426935841E+00    0.106075943105854567E+02    0.235697572853749282E+01   -0.191538822095606776E+01   -0.669755089197763809E+01    0.309226921262333032E+00   -0.628309986911936669E+01
    0.472217904869834729E+04   -0.983666420809072850E+00    0.101126817408434633E+01    0.626625172694889940E+02    0.299718565889607491E+00    0.826734980216630944E+00    0.129712082349008178E+02    0.432940363252423310E+01   -0.294854095022405005E+01   -0.104940580568965380E+02    0.430113087302672129E-01   -0.627913767508868581E+01
    0.287156102116016382E+04   -0.821364511489874216E+00    0.140512770256646458E+01    0.600100808238623813E+02    0.902275483426022040E+00    0.968782850998653799E+00    0.132211322562906606E+02    0.344743560842149588E+01   -0.301388167247321626E+01   -0.886661310958072058E+01    0.273170779532239671E+00   -0.627297987882422969E+01
    0.306986382621337361E+04   -0.186127462111678632E+00    0.561830794085828811E+00    0.622879741422309152E+02    0.118883978319383132E+01    0.551040579302748967E+00    0.275008698788818862E+01    0.225405593212731237E+01   -0.763658611791720077E+01   -0.887097307220153830E+01    0.603171933934755974E-01   -0.627012514914204822E+01
    0.651354433929868605E+03    0.371546600065069121E-01    0.893590501272029325E+00    0.597454347382056241E+02    0.735115663042614109E+00    0.806089828169702538E+00    0.882968204517887756E+01    0.272532841645612889E+01   -0.359396697564158885E+01   -0.126281593203276792E+02    0.251346228460256782E+00   -0.626509457143920567E+01
    0.493454879506901818E+03   -0.957238624951333605E+00    0.758579340399115121E+00    0.765618064018460558E+02    0.788957281478755545E+00    0.142824549177609184E+01    0.128079555276247952E+02    0.317329731350604805E+01   -0.139034310434506807E+02   -0.132926613754781950E+02    0.347671544578882274E+00   -0.622993829724432047E+01
    0.622033508830493975E+04   -0.801912136425305233E+00    0.101881432939237526E+01    0.596468284556028436E+02    0.112120459596870869E+01    0.125529512087148087E+01    0.473691813879830192E+01    0.248135056416721334E+01   -0.495828479593574833E+01   -0.484337148675409068E+01    0.485999338605503817E+00   -0.622314645542313905E+01
    0.231905758380889893E+03   -0.168023955821990967E+01    0.479831710562818259E+00    0.659625256061553955E+02    0.605105517759365497E+00    0.397097104985475846E+00    0.128727373480796814E+02    0.201271009445190430E+01   -0.142891672253608704E+02   -0.654484570026397705E+01    0.430279041481018087E+00   -0.622065274045645289E+01
    0.392935214959580264E+03   -0.988472982450989690E+00    0.884001570554596272E+00    0.729159824819960107E+02    0.110614553581293995E+01    0.124596345774853923E+01    0.534056774055786310E+01    0.325842350667640712E+01   -0.117999227959473796E+02   -0.113902223548234502E+02    0.249089214614667875E+00   -0.621571108422681107E+01
    0.392935214959580264E+03   -0.988472982450989690E+00    0.884001570554596272E+00    0.729159824819960107E+02    0.110614553581293995E+01    0.124596345774853923E+01    0.534056774055786310E+01    0.325842350667640712E+01   -0.117999227959473796E+02   -0.113902223548234502E+02    0.249089214614667875E+00   -0.621571108422681107E+01
    0.445924251498525427E+04   -0.833559646041244884E+00    0.568456195649466700E+00    0.622045029756876744E+02    0.994983465011589407E+00    0.123961314053599869E+01    0.677382890017231887E+01    0.328116013975182774E+01   -0.541961118332138625E+01   -0.596816500095188474E+01    0.140878772973011823E+00   -0.617536068313544639E+01
    0.351743842827713252E+04    0.224455448121423817E+00    0.118231736575082280E+01    0.572704820617631754E+02    0.966436960918871990E+00    0.484666288310647231E+00    0.102247641601044137E+02    0.392070160365511988E+01   -0.896219405855697815E+00   -0.109586755816507058E+02    0.981252969549138709E-01   -0.617058791769145465E+01
    0.233386880060282738E+04   -0.629714429943563303E+00    0.563736791803666870E+00    0.672227132513311147E+02    0.763118983442562904E+00    0.121691534339983609E+01    0.749226212855985896E+01    0.232580387889918194E+01   -0.112448220721097005E+02   -0.128722726091152992E+02    0.197130944065087965E+00   -0.615959158684583219E+01
    0.436486280186622753E+04   -0.717719599566849498E+00    0.544497624961513660E+00    0.680425153445282689E+02    0.103957123197193835E+01    0.106718065363569825E+01    0.137534425525157165E+02    0.260343254173908356E+01   -0.105656877440083150E+02   -0.665350481928235737E+01    0.400806261094320382E+00   -0.615639761436853394E+01
    0.419581382035464912E+03   -0.117039295974505775E+01    0.155966655786910713E+01    0.599711582219895760E+02    0.124052481131049430E+01    0.781477389718345239E+00    0.120077951248530006E+02    0.405547431674386250E+01   -0.358973789659745712E+01   -0.557287406592272205E+01    0.437030356549056517E-01   -0.613287229416329982E+01
    0.172560835475427461E+04   -0.482366510173503737E+00    0.631726726629703528E+00    0.697271870154555842E+02    0.430103768344092141E+00    0.977323355835747032E+00    0.640286638924422213E+01    0.252400987154246037E+01   -0.121155732068923498E+02   -0.969952510951788227E+01    0.535970351647146015E+00   -0.613129809706103668E+01
    0.172560835475427461E+04   -0.482366510173503737E+00    0.631726726629703528E+00    0.697271870154555842E+02    0.430103768344092141E+00    0.977323355835747032E+00    0.640286638924422213E+01    0.252400987154246037E+01   -0.121155732068923498E+02   -0.969952510951788227E+01    0.535970351647146015E+00   -0.613129809706103668E+01
    0.326888018543116050E+04   -0.898149675630657507E+00    0.125040692823922828E+01    0.599683672910622292E+02    0.663373842322861118E+00    0.530918024954499468E+00    0.140616422508467611E+02    0.316143307652448069E+01   -0.294656323573448375E+01   -0.116174594181469821E+02    0.354593171609599370E-01   -0.610626901612984874E+01
    0.683134275298053944E+04    0.354965644470700337E+00    0.970937523130171454E+00    0.606708556094424196E+02    0.143459785678973706E+01    0.151198310174381900E+01    0.633984654192252428E+01    0.255067482542186053E+01   -0.414253048595890760E+01   -0.113125062116437629E+02    0.372605681675188871E+00   -0.609008672250717886E+01
    0.335952142741226498E+04   -0.743649968128648142E+00    0.778227525948214871E+00    0.576211966516169909E+02    0.860469577588344081E+00    0.884534845714033180E+00    0.211611854782409736E+01    0.260678646446878037E+01   -0.413912270283585748E+01   -0.331138404354058125E+01    0.125390872996829245E+00   -0.607710453932651351E+01
    0.335952142741226498E+04   -0.743649968128648142E+00    0.778227525948214871E+00    0.576211966516169909E+02    0.860469577588344081E+00    0.884534845714033180E+00    0.211611854782409736E+01    0.260678646446878037E+01   -0.413912270283585748E+01   -0.331138404354058125E+01    0.125390872996829245E+00   -0.607710453932651351E+01
    0.503012668268005564E+04   -0.155675489743461548E+01    0.146887652636972388E+01    0.611296983291732232E+02    0.673578771680162336E+00    0.135472935837362596E+01    0.595377504545676750E+01    0.284715831388660012E+01   -0.354495534090211351E+01   -0.729758731357801338E+01    0.396100170627860904E+00   -0.606487092793851446E+01
    0.327758730285238562E+04    0.109220490857797614E+00    0.933687271639067173E+00    0.608212880521961949E+02    0.132542281733432477E+01    0.910641361373580094E+00    0.103246860440113171E+02    0.212812198144535891E+01   -0.629207038918153927E+01   -0.129473539111746536E+02    0.139533174832839724E+00   -0.606167650760302479E+01
    0.440047982444013360E+04   -0.877751174117359145E+00    0.736835289893521761E+00    0.610139217195574446E+02    0.141998715074396475E+01    0.106289938735369716E+01    0.625554243528615661E+00    0.274422240671612272E+01   -0.558731445315917874E+01   -0.423814103049668667E+01    0.267789146118099453E+00   -0.604951112001605029E+01
    0.544008571741560081E+04   -0.676226022233189727E+00    0.121017961110754690E+01    0.614396716913868914E+02    0.104157863692722974E+01    0.802141093690099893E+00    0.132691448601701421E+02    0.319714256201941183E+01   -0.393234289281412508E+01   -0.838508826121049822E+01    0.178147296916796677E+00   -0.603761236454648920E+01
    0.218079578526553223E+04   -0.129986343179640507E+01    0.958326403422231743E+00    0.780530175878090233E+02    0.787356514313909628E+00    0.116355524726954696E+01    0.138703951314369895E+02    0.364157838229863051E+01   -0.123402586852603982E+02   -0.116290113110953381E+02    0.433472532935349597E+00   -0.603402814211508609E+01
    0.218079578526553223E+04   -0.129986343179640507E+01    0.958326403422231743E+00    0.780530175878090233E+02    0.787356514313909628E+00    0.116355524726954696E+01    0.138703951314369895E+02    0.364157838229863051E+01   -0.123402586852603982E+02   -0.116290113110953381E+02    0.433472532935349597E+00   -0.603402814211508609E+01
    0.237806105802083403E+04   -0.145686729787572911E+01    0.107968758679121057E+01    0.607895665246574097E+02    0.256382781679037774E+00    0.317681608273179927E+00    0.143199587963248511E+02    0.286220903954978922E+01   -0.434917489991335415E+01   -0.538948087941775178E+01    0.323833944524846151E+00   -0.602748128021232255E+01
    0.613777089927299221E+04   -0.196274071095362168E+01    0.753550287754969683E+00    0.568155136773731897E+02    0.749726079549555391E+00    0.123345688585206870E+01    0.364957537072641092E+01    0.378304786462058251E+01   -0.165717575764515779E+01   -0.363266424222486251E+01    0.505381739774757976E+00   -0.600274196055913922E+01
    0.613777089927299221E+04   -0.196274071095362168E+01    0.753550287754969683E+00    0.568155136773731897E+02    0.749726079549555391E+00    0.123345688585206870E+01    0.364957537072641092E+01    0.378304786462058251E+01   -0.165717575764515779E+01   -0.363266424222486251E+01    0.505381739774757976E+00   -0.600274196055913922E+01
    0.473185656697236209E+04   -0.199537862910316832E+01    0.516465747208563641E+00    0.568482948681147917E+02    0.127302016778818539E+01    0.127008265580642177E+01    0.821481913979996037E+01    0.201996780329308745E+01   -0.321749608416778621E+01   -0.705290857534288573E+01    0.451567604915718068E+00   -0.599984622538293877E+01
    0.473185656697236209E+04   -0.199537862910316832E+01    0.516465747208563641E+00    0.568482948681147917E+02    0.127302016778818539E+01    0.127008265580642177E+01    0.821481913979996037E+01    0.201996780329308745E+01   -0.321749608416778621E+01   -0.705290857534288573E+01    0.451567604915718068E+00   -0.599984622538293877E+01
    0.473155290581894860E+04   -0.209583168362373229E+00    0.141739612587741504E+01    0.581708491838147097E+02    0.572978427873941598E+00    0.127655842186422275E+01    0.144461773480715703E+02    0.240728782058460267E+01   -0.378645424244972695E+01   -0.504515189917771423E+01    0.211132855508536832E+00   -0.599620297974472916E+01
    0.564713425266082413E+04    0.352395951299557364E+00    0.108876364401089587E+01    0.596439524344870406E+02    0.104844191815798760E+01    0.110296740383641012E+01    0.132244842855444489E+02    0.227945046356247571E+01   -0.485550753540087676E+01   -0.137577372658566190E+02    0.724985833939768981E-01   -0.598435058724136937E+01
